Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
132900,1860.2,22.4,72.2,119.1,1158.0,4491.0,30.0,
133000,1855.4,73.8,37.6,119.1,1158.0,4491.0,30.0,
133100,1855.4,99.6,52.6,127.0,1158.0,4491.0,30.0,
133200,1858.5,109.8,66.1,150.4,1158.0,4491.0,30.0,
133300,1863.3,96.2,77.5,128.9,1158.0,4491.0,30.0,
133400,1869.1,88.6,87.3,97.7,1158.0,4491.0,30.0,
133500,1858.2,135.2,100.1,97.7,1158.0,4491.0,30.0,
133600,1866.7,44.3,112.3,97.7,1158.0,4491.0,30.0,
133700,1860.8,25.5,112.3,97.7,1158.0,4491.0,30.0,
133900,1856.6,25.0,112.7,97.7,1158.0,4491.0,30.0,
134000,1861.0,24.6,110.2,119.1,1158.0,4491.0,30.0,
134100,1860.3,25.9,103.9,119.1,1158.0,4491.0,30.0,
134200,1859.4,24.8,96.0,119.1,1158.0,4491.0,30.0,
134300,1860.7,25.0,87.1,121.1,1158.0,4491.0,30.0,
134400,1862.2,22.5,77.4,119.1,1158.0,4491.0,30.0,
134500,1860.2,26.1,59.9,119.1,1158.0,4491.0,30.0,
134600,1866.5,109.9,41.5,119.1,1158.0,4491.0,30.0,
134700,1865.5,89.3,65.8,119.1,1158.0,4491.0,30.0,
134900,1867.1,130.9,90.6,97.7,1158.0,4491.0,30.0,
135000,1864.8,116.8,99.1,97.7,1158.0,4491.0,30.0,
135100,1866.8,122.3,113.4,97.7,1158.0,4491.0,30.0,
135200,1856.4,54.1,127.5,97.7,1158.0,4491.0,30.0,
135300,1861.1,19.7,127.5,93.8,1158.0,4491.0,30.0,
135400,1858.1,20.8,127.3,93.8,1158.0,4491.0,30.0,
135500,1860.3,23.3,127.3,95.7,1158.0,4491.0,30.0,
135600,1861.4,24.5,124.5,119.1,1158.0,4491.0,30.0,
135700,1860.3,18.2,113.6,119.1,1158.0,4491.0,30.0,
135900,1861.8,20.2,94.4,119.1,1158.0,4491.0,30.0,
136000,1857.0,26.8,85.3,119.1,1158.0,4491.0,30.0,
136100,1861.9,28.0,65.4,119.1,1158.0,4491.0,30.0,
136200,1858.4,100.1,37.0,119.1,1158.0,4491.0,30.0,
136300,1855.1,137.0,62.2,119.1,1158.0,4491.0,30.0,
136400,1843.0,172.2,95.2,95.7,1158.0,4491.0,30.0,
136500,1858.7,172.7,126.8,95.7,1158.0,4491.0,30.0,
136600,1828.7,197.3,152.2,95.7,1158.0,4491.0,30.0,
136700,1848.0,206.7,171.0,95.7,1158.0,4491.0,30.0,
136900,1860.1,27.5,186.4,95.7,1158.0,4491.0,30.0,
137000,1859.1,22.2,186.4,95.7,1158.0,4491.0,30.0,
137100,1862.8,21.0,186.3,93.8,1158.0,4491.0,30.0,
137200,1863.0,29.2,184.9,99.6,1158.0,4491.0,30.0,
137300,1861.3,17.4,178.0,119.1,1158.0,4491.0,30.0,
137400,1859.7,20.0,162.8,119.1,1158.0,4491.0,30.0,
137500,1859.1,19.7,139.6,119.1,1158.0,4491.0,30.0,
137600,1861.8,23.0,111.3,119.1,1158.0,4491.0,30.0,
137700,1859.2,25.1,79.4,119.1,1158.0,4491.0,30.0,
137900,1856.7,87.2,50.9,119.1,1158.0,4491.0,30.0,
138000,1867.4,136.6,65.9,119.1,1158.0,4491.0,30.0,
138100,1867.1,176.9,92.8,97.7,1158.0,4491.0,30.0,
138200,1872.3,183.4,121.9,97.7,1158.0,4491.0,30.0,
138300,1867.2,158.4,152.8,66.4,1158.0,4491.0,30.0,
138400,1855.0,112.4,171.5,66.4,1158.0,4491.0,30.0,
138500,1868.1,27.6,171.6,66.4,1158.0,4491.0,30.0,
138600,1860.5,17.9,171.5,82.0,1158.0,4491.0,30.0,
138700,1861.7,19.6,171.5,76.2,1158.0,4491.0,30.0,
138900,1861.5,21.5,166.4,119.1,1158.0,4491.0,30.0,
139000,1860.3,23.4,161.0,119.1,1158.0,4491.0,30.0,
139100,1858.9,19.5,147.2,119.1,1158.0,4491.0,30.0,
139200,1863.3,23.3,124.1,119.1,1158.0,4491.0,30.0,
139300,1861.6,24.4,83.0,119.1,1158.0,4491.0,30.0,
139400,1861.5,44.4,29.3,119.1,1158.0,4491.0,30.0,
139500,1873.7,74.8,40.4,119.1,1158.0,4491.0,30.0,
139600,1865.7,84.3,51.7,119.1,1158.0,4491.0,30.0,
139700,1855.9,87.0,63.8,99.6,1158.0,4491.0,30.0,
139900,1862.9,82.6,76.8,97.7,1158.0,4491.0,30.0,
140000,1856.1,87.9,83.5,97.7,1158.0,4491.0,30.0,
140100,1856.2,27.3,85.4,97.7,1158.0,4491.0,30.0,
140200,1862.3,20.5,85.4,95.7,1158.0,4491.0,30.0,
140300,1862.3,18.4,85.3,93.8,1158.0,4491.0,30.0,
140400,1861.5,22.8,85.2,115.2,1158.0,4491.0,30.0,
140500,1858.9,25.5,80.6,119.1,1158.0,4491.0,30.0,
140600,1859.9,22.7,74.0,119.1,1158.0,4491.0,30.0,
140700,1862.7,21.1,63.8,119.1,1158.0,4491.0,30.0,
140900,1861.5,21.8,47.5,119.1,1158.0,4491.0,30.0,
141000,1857.6,37.1,34.1,119.1,1158.0,4491.0,30.0,
141100,1854.0,103.8,47.2,119.1,1158.0,4491.0,30.0,
141200,1849.7,127.8,65.2,121.1,1158.0,4491.0,30.0,
141300,1838.5,130.9,88.0,125.0,1158.0,4491.0,30.0,
141400,1854.3,138.9,110.0,97.7,1158.0,4491.0,30.0,
141500,1837.7,216.7,136.7,97.7,1158.0,4491.0,30.0,
141600,1862.0,190.1,155.7,97.7,1158.0,4491.0,30.0,
141700,1862.8,31.6,160.8,95.7,1158.0,4491.0,30.0,
141900,1861.3,20.3,160.6,95.7,1158.0,4491.0,30.0,
142000,1860.2,21.9,160.7,97.7,1158.0,4491.0,30.0,
142100,1857.7,27.4,156.4,119.1,1158.0,4491.0,30.0,
142200,1863.9,24.2,149.8,121.1,1158.0,4491.0,30.0,
142300,1858.7,21.6,137.7,119.1,1158.0,4491.0,30.0,
142400,1860.1,19.2,121.0,119.1,1158.0,4491.0,30.0,
142500,1859.8,22.2,89.5,119.1,1158.0,4491.0,30.0,
142600,1861.9,23.3,49.3,119.1,1158.0,4491.0,30.0,
142700,1872.0,76.7,43.5,119.1,1158.0,4491.0,30.0,
142900,1865.4,201.2,98.9,97.7,1158.0,4491.0,30.0,
143000,1868.3,187.5,124.9,70.3,1158.0,4491.0,30.0,
143100,1878.1,160.6,148.3,66.4,1158.0,4491.0,30.0,
143200,1861.3,147.6,169.4,66.4,1158.0,4491.0,30.0,
143300,1858.9,36.9,175.6,64.5,1158.0,4491.0,30.0,
143400,1860.7,24.2,175.6,64.5,1158.0,4491.0,30.0,
143500,1859.4,25.1,175.6,64.5,1158.0,4491.0,30.0,
143600,1861.6,29.7,175.7,66.4,1158.0,4491.0,30.0,
143700,1858.4,30.3,172.7,119.1,1158.0,4491.0,30.0,
143900,1862.8,22.1,148.3,119.1,1158.0,4491.0,30.0,
144000,1859.5,23.8,127.2,119.1,1158.0,4491.0,30.0,
144100,1864.2,21.6,98.9,119.1,1158.0,4491.0,30.0,
144200,1858.4,23.3,55.3,119.1,1158.0,4491.0,30.0,
144300,1868.0,86.1,37.8,119.1,1158.0,4491.0,30.0,
144400,1865.5,99.3,51.3,119.1,1158.0,4491.0,30.0,
144500,1863.7,88.6,67.4,95.7,1158.0,4491.0,30.0,
144600,1848.0,114.4,80.9,97.7,1158.0,4491.0,30.0,
144700,1853.4,158.9,97.3,97.7,1158.0,4491.0,30.0,
144900,1856.2,41.4,131.5,89.8,1158.0,4491.0,30.0,
145000,1859.8,26.2,131.6,93.8,1158.0,4491.0,30.0,
145100,1858.8,28.3,131.6,93.8,1158.0,4491.0,30.0,
145200,1858.7,26.5,131.7,95.7,1158.0,4491.0,30.0,
145300,1863.0,23.5,129.9,119.1,1158.0,4491.0,30.0,
145400,1861.1,22.6,125.1,119.1,1158.0,4491.0,30.0,
145500,1860.4,29.7,117.3,119.1,1158.0,4491.0,30.0,
145600,1857.5,23.8,108.3,119.1,1158.0,4491.0,30.0,
145700,1860.1,26.9,93.9,119.1,1158.0,4491.0,30.0,
145900,1849.5,99.7,47.4,119.1,1158.0,4491.0,30.0,
146000,1856.0,133.6,66.4,119.1,1158.0,4491.0,30.0,
146100,1856.5,149.9,85.7,97.7,1158.0,4491.0,30.0,
146200,1857.8,136.5,106.6,97.7,1158.0,4491.0,30.0,
146300,1869.6,135.2,129.0,95.7,1158.0,4491.0,30.0,
146400,1851.8,175.4,147.2,66.4,1158.0,4491.0,30.0,
146500,1869.1,46.8,157.4,66.4,1158.0,4491.0,30.0,
146600,1860.5,25.5,157.4,66.4,1158.0,4491.0,30.0,
146700,1861.5,23.0,157.3,68.4,1158.0,4491.0,30.0,
146900,1860.8,22.7,153.2,119.1,1158.0,4491.0,30.0,
147000,1857.6,21.4,146.0,119.1,1158.0,4491.0,30.0,
147100,1858.5,21.3,135.5,119.1,1158.0,4491.0,30.0,
147200,1857.0,25.4,119.7,119.1,1158.0,4491.0,30.0,
147300,1859.5,20.2,94.8,119.1,1158.0,4491.0,30.0,
147400,1861.8,22.2,63.2,119.1,1158.0,4491.0,30.0,
147500,1866.5,86.1,38.0,119.1,1158.0,4491.0,30.0,
147600,1871.5,110.3,61.4,119.1,1158.0,4491.0,30.0,
147700,1851.2,163.7,90.6,97.7,1158.0,4491.0,30.0,
147900,1869.7,178.6,135.3,95.7,1158.0,4491.0,30.0,
148000,1883.7,139.1,155.7,66.4,1158.0,4491.0,30.0,
148100,1849.3,61.4,168.6,66.4,1158.0,4491.0,30.0,
148200,1858.5,28.2,168.6,66.4,1158.0,4491.0,30.0,
148300,1860.4,23.0,168.7,66.4,1158.0,4491.0,30.0,
148400,1862.8,26.0,168.7,66.4,1158.0,4491.0,30.0,
148500,1858.1,27.0,167.0,99.6,1158.0,4491.0,30.0,
148600,1858.5,27.8,159.8,119.1,1158.0,4491.0,30.0,
148700,1858.5,20.3,145.3,119.1,1158.0,4491.0,30.0,
148900,1859.7,26.7,104.8,119.1,1158.0,4491.0,30.0,
149000,1861.3,20.9,71.1,119.1,1158.0,4491.0,30.0,
149100,1861.4,75.0,34.7,119.1,1158.0,4491.0,30.0,
149200,1855.2,119.2,52.0,119.1,1158.0,4491.0,30.0,
149300,1849.9,124.2,72.3,95.7,1158.0,4491.0,30.0,
149400,1859.9,151.1,103.5,95.7,1158.0,4491.0,30.0,
149500,1834.5,178.0,126.8,95.7,1158.0,4491.0,30.0,
149600,1847.1,199.2,145.5,95.7,1158.0,4491.0,30.0,
149700,1848.5,82.8,163.4,95.7,1158.0,4491.0,30.0,
149900,1860.2,21.6,163.4,95.7,1158.0,4491.0,30.0,
150000,1861.7,23.7,163.4,93.8,1158.0,4491.0,30.0,
150100,1859.9,23.4,162.4,97.7,1158.0,4491.0,30.0,
150200,1859.9,23.2,157.7,119.1,1158.0,4491.0,30.0,
150300,1861.9,32.0,149.4,119.1,1158.0,4491.0,30.0,
150400,1859.4,27.1,129.8,119.1,1158.0,4491.0,30.0,
150500,1860.0,25.0,107.3,119.1,1158.0,4491.0,30.0,
150600,1861.0,24.2,80.3,119.1,1158.0,4491.0,30.0,
150700,1866.5,57.2,32.9,119.1,1158.0,4491.0,30.0,
150900,1865.1,197.4,84.3,99.6,1158.0,4491.0,30.0,
151000,1867.5,173.7,112.8,97.7,1158.0,4491.0,30.0,
151100,1873.1,157.1,134.2,95.7,1158.0,4491.0,30.0,
151200,1862.8,149.8,155.9,66.4,1158.0,4491.0,30.0,
151300,1857.0,110.9,172.9,64.5,1158.0,4491.0,30.0,
151400,1863.5,25.8,172.8,64.5,1158.0,4491.0,30.0,
151500,1863.3,22.3,172.7,64.5,1158.0,4491.0,30.0,
151600,1859.7,20.6,172.7,66.4,1158.0,4491.0,30.0,
151700,1861.0,22.1,172.1,70.3,1158.0,4491.0,30.0,
151900,1859.9,23.0,153.6,119.1,1158.0,4491.0,30.0,
152000,1861.8,22.4,134.1,119.1,1158.0,4491.0,30.0,
152100,1861.2,20.9,112.5,119.1,1158.0,4491.0,30.0,
152200,1858.9,24.3,80.0,119.1,1158.0,4491.0,30.0,
152300,1860.9,72.0,28.0,119.1,1158.0,4491.0,30.0,
152400,1862.8,115.4,55.0,119.1,1158.0,4491.0,30.0,
152500,1869.4,149.6,89.3,95.7,1158.0,4491.0,30.0,
152600,1833.7,184.9,123.2,95.7,1158.0,4491.0,30.0,
152700,1857.0,212.5,144.9,66.4,1158.0,4491.0,30.0,
152900,1852.6,151.9,183.1,66.4,1158.0,4491.0,30.0,
153000,1842.1,27.9,185.2,66.4,1158.0,4491.0,30.0,
153100,1860.0,21.9,185.1,95.7,1158.0,4491.0,30.0,
153200,1857.4,23.8,185.1,93.8,1158.0,4491.0,30.0,
153300,1859.6,31.8,185.1,91.8,1158.0,4491.0,30.0,
153400,1860.3,22.5,179.1,119.1,1158.0,4491.0,30.0,
153500,1860.6,21.4,164.7,119.1,1158.0,4491.0,30.0,
153600,1860.5,24.6,141.2,119.1,1158.0,4491.0,30.0,
153700,1863.4,24.0,118.9,119.1,1158.0,4491.0,30.0,
153900,1861.8,37.1,40.1,119.1,1158.0,4491.0,30.0,
154000,1868.1,130.0,52.2,119.1,1158.0,4491.0,30.0,
154100,1864.9,155.0,75.7,97.7,1158.0,4491.0,30.0,
154200,1870.4,158.8,104.1,95.7,1158.0,4491.0,30.0,
154300,1874.8,162.7,139.2,95.7,1158.0,4491.0,30.0,
154400,1851.9,193.1,158.7,66.4,1158.0,4491.0,30.0,
154500,1870.5,193.6,175.5,66.4,1158.0,4491.0,30.0,
154600,1865.4,31.9,180.2,66.4,1158.0,4491.0,30.0,
154700,1860.3,24.0,180.2,64.5,1158.0,4491.0,30.0,
154900,1858.4,18.8,180.2,66.4,1158.0,4491.0,30.0,
155000,1858.4,23.9,174.8,119.1,1158.0,4491.0,30.0,
155100,1859.4,22.0,166.1,119.1,1158.0,4491.0,30.0,
155200,1859.9,19.8,149.8,119.1,1158.0,4491.0,30.0,
155300,1859.1,22.2,118.0,119.1,1158.0,4491.0,30.0,
155400,1859.4,24.1,89.8,121.1,1158.0,4491.0,30.0,
155500,1860.9,26.1,49.5,119.1,1158.0,4491.0,30.0,
155600,1870.6,86.7,43.4,119.1,1158.0,4491.0,30.0,
155700,1849.1,122.0,66.8,99.6,1158.0,4491.0,30.0,
155900,1855.7,180.5,120.6,95.7,1158.0,4491.0,30.0,
156000,1859.7,151.7,144.7,66.4,1158.0,4491.0,30.0,
156100,1842.0,164.8,165.0,66.4,1158.0,4491.0,30.0,
156200,1851.7,35.0,171.5,66.4,1158.0,4491.0,30.0,
156300,1861.2,20.3,171.5,93.8,1158.0,4491.0,30.0,
156400,1860.5,20.2,171.5,91.8,1158.0,4491.0,30.0,
156500,1858.3,19.9,171.4,91.8,1158.0,4491.0,30.0,
156600,1863.1,24.1,168.1,119.1,1158.0,4491.0,30.0,
156700,1865.2,24.1,160.2,119.1,1158.0,4491.0,30.0,
156900,1860.5,21.5,124.9,119.1,1158.0,4491.0,30.0,
157000,1861.2,25.0,96.1,119.1,1158.0,4491.0,30.0,
157100,1859.4,22.0,54.3,119.1,1158.0,4491.0,30.0,
157200,1857.0,100.6,42.0,119.1,1158.0,4491.0,30.0,
157300,1853.4,107.6,58.6,119.1,1158.0,4491.0,30.0,
157400,1866.6,139.3,86.9,97.7,1158.0,4491.0,30.0,
157500,1848.7,183.4,115.0,95.7,1158.0,4491.0,30.0,
157600,1864.9,188.8,135.5,66.4,1158.0,4491.0,30.0,
157700,1866.9,150.9,151.7,66.4,1158.0,4491.0,30.0,
157900,1859.4,20.2,161.4,66.4,1158.0,4491.0,30.0,
158000,1864.0,25.7,161.4,66.4,1158.0,4491.0,30.0,
158100,1860.4,23.0,161.5,66.4,1158.0,4491.0,30.0,
158200,1861.9,24.1,158.5,119.1,1158.0,4491.0,30.0,
158300,1859.1,22.1,153.2,119.1,1158.0,4491.0,30.0,
158400,1862.4,22.9,139.2,119.1,1158.0,4491.0,30.0,
158500,1858.5,24.0,117.1,119.1,1158.0,4491.0,30.0,
158600,1861.7,24.1,92.8,119.1,1158.0,4491.0,30.0,
158700,1859.2,23.2,63.0,119.1,1158.0,4491.0,30.0,
158900,1864.9,193.0,82.2,119.1,1158.0,4491.0,30.0,
159000,1868.7,194.6,112.0,95.7,1158.0,4491.0,30.0,
159100,1869.3,166.1,136.1,66.4,1158.0,4491.0,30.0,
159200,1863.2,146.8,159.4,66.4,1158.0,4491.0,30.0,
159300,1849.5,182.1,174.7,64.5,1158.0,4491.0,30.0,
159400,1865.5,48.7,185.0,64.5,1158.0,4491.0,30.0,
159500,1859.9,22.5,185.1,64.5,1158.0,4491.0,30.0,
159600,1862.5,25.2,185.1,64.5,1158.0,4491.0,30.0,
159700,1858.9,27.5,185.0,64.5,1158.0,4491.0,30.0,
159900,1859.0,22.1,168.5,119.1,1158.0,4491.0,30.0,
160000,1861.7,21.1,150.4,119.1,1158.0,4491.0,30.0,
160100,1861.2,18.9,128.8,119.1,1158.0,4491.0,30.0,
160200,1859.6,20.7,98.4,119.1,1158.0,4491.0,30.0,
160300,1860.0,27.2,67.6,121.1,1158.0,4491.0,30.0,
160400,1860.5,87.8,39.1,121.1,1158.0,4491.0,30.0,
160500,1850.8,105.0,61.8,119.1,1158.0,4491.0,30.0,
160600,1837.8,135.5,81.3,119.1,1158.0,4491.0,30.0,
160700,1856.7,169.1,98.7,97.7,1158.0,4491.0,30.0,
160900,1877.3,152.8,146.0,95.7,1158.0,4491.0,30.0,
161000,1847.9,61.9,159.7,95.7,1158.0,4491.0,30.0,
161100,1858.5,19.8,159.7,66.4,1158.0,4491.0,30.0,
161200,1861.3,18.7,159.7,66.4,1158.0,4491.0,30.0,
161300,1861.8,20.8,159.6,68.4,1158.0,4491.0,30.0,
161400,1863.8,24.9,157.5,119.1,1158.0,4491.0,30.0,
161500,1859.9,22.2,150.0,119.1,1158.0,4491.0,30.0,
161600,1863.1,20.2,140.4,119.1,1158.0,4491.0,30.0,
161700,1859.9,22.2,128.8,119.1,1158.0,4491.0,30.0,
161900,1858.4,23.5,70.9,119.1,1158.0,4491.0,30.0,
162000,1858.3,137.5,47.1,119.1,1158.0,4491.0,30.0,
162100,1869.3,146.2,75.5,91.8,1158.0,4491.0,30.0,
162200,1867.1,160.6,98.5,74.2,1158.0,4491.0,30.0,
162300,1871.4,164.4,133.1,95.7,1158.0,4491.0,30.0,
162400,1847.5,188.4,155.8,95.7,1158.0,4491.0,30.0,
162500,1866.8,190.3,172.0,66.4,1158.0,4491.0,30.0,
162600,1864.2,74.3,185.8,66.4,1158.0,4491.0,30.0,
162700,1859.8,23.3,185.8,66.4,1158.0,4491.0,30.0,
162900,1859.2,27.0,185.7,66.4,1158.0,4491.0,30.0,
163000,1861.6,22.8,182.1,97.7,1158.0,4491.0,30.0,
163100,1861.3,21.7,172.3,119.1,1158.0,4491.0,30.0,
163200,1864.0,21.9,160.4,119.1,1158.0,4491.0,30.0,
163300,1861.0,23.0,133.3,119.1,1158.0,4491.0,30.0,
163400,1859.9,24.3,105.8,119.1,1158.0,4491.0,30.0,
163500,1864.2,25.1,76.6,119.1,1158.0,4491.0,30.0,
163600,1876.4,74.6,39.7,119.1,1158.0,4491.0,30.0,
163700,1836.8,162.0,83.3,97.7,1158.0,4491.0,30.0,
163900,1856.0,185.2,137.8,68.4,1158.0,4491.0,30.0,
164000,1857.8,167.5,160.9,66.4,1158.0,4491.0,30.0,
164100,1844.4,158.3,180.6,66.4,1158.0,4491.0,30.0,
164200,1833.7,108.9,196.4,66.4,1158.0,4491.0,30.0,
164300,1864.5,29.7,196.4,66.4,1158.0,4491.0,30.0,
164400,1862.3,25.2,196.4,91.8,1158.0,4491.0,30.0,
164500,1861.1,29.0,196.5,85.9,1158.0,4491.0,30.0,
164600,1859.3,23.2,194.9,93.8,1158.0,4491.0,30.0,
164700,1860.0,23.8,180.6,119.1,1158.0,4491.0,30.0,
164900,1860.5,20.3,143.3,119.1,1158.0,4491.0,30.0,
165000,1860.9,21.7,116.8,119.1,1158.0,4491.0,30.0,
165100,1859.2,24.1,83.4,119.1,1158.0,4491.0,30.0,
165200,1862.2,97.5,30.7,119.1,1158.0,4491.0,30.0,
165300,1859.8,136.1,67.8,99.6,1158.0,4491.0,30.0,
165400,1871.6,127.1,95.5,91.8,1158.0,4491.0,30.0,
165500,1847.7,165.6,118.0,87.9,1158.0,4491.0,30.0,
165600,1867.8,205.7,139.1,66.4,1158.0,4491.0,30.0,
165700,1869.2,153.5,155.9,66.4,1158.0,4491.0,30.0,
165900,1841.8,28.7,174.6,66.4,1158.0,4491.0,30.0,
166000,1861.4,25.8,174.7,66.4,1158.0,4491.0,30.0,
166100,1861.6,19.7,174.6,66.4,1158.0,4491.0,30.0,
166200,1859.7,24.5,174.6,72.3,1158.0,4491.0,30.0,
166300,1860.1,19.0,163.8,119.1,1158.0,4491.0,30.0,
166400,1858.4,19.8,149.3,119.1,1158.0,4491.0,30.0,
166500,1862.3,23.9,132.0,119.1,1158.0,4491.0,30.0,
166600,1860.7,26.8,109.6,119.1,1158.0,4491.0,30.0,
166700,1856.6,24.9,84.1,119.1,1158.0,4491.0,30.0,
166900,1865.9,104.1,46.6,119.1,1158.0,4491.0,30.0,
167000,1866.5,120.4,60.7,95.7,1158.0,4491.0,30.0,
167100,1864.6,124.7,80.9,97.7,1158.0,4491.0,30.0,
167200,1873.1,111.5,97.4,97.7,1158.0,4491.0,30.0,
167300,1848.7,153.4,112.0,95.7,1158.0,4491.0,30.0,
167400,1859.2,170.8,129.1,95.7,1158.0,4491.0,30.0,
167500,1861.1,26.0,134.2,95.7,1158.0,4491.0,30.0,
167600,1860.5,18.9,134.0,91.8,1158.0,4491.0,30.0,
167700,1861.4,23.7,134.0,85.9,1158.0,4491.0,30.0,
167900,1859.2,25.8,129.2,119.1,1158.0,4491.0,30.0,
168000,1860.4,26.2,123.1,119.1,1158.0,4491.0,30.0,
168100,1860.5,23.5,111.0,119.1,1158.0,4491.0,30.0,
168200,1860.1,21.4,96.8,119.1,1158.0,4491.0,30.0,
168300,1860.1,24.9,79.6,119.1,1158.0,4491.0,30.0,
168400,1858.4,19.4,47.3,119.1,1158.0,4491.0,30.0,
168500,1858.8,99.2,49.7,119.1,1158.0,4491.0,30.0,
168600,1835.1,134.0,71.9,117.2,1158.0,4491.0,30.0,
168700,1847.7,156.1,93.2,97.7,1158.0,4491.0,30.0,
168900,1856.2,140.3,128.1,97.7,1158.0,4491.0,30.0,
169000,1848.7,145.1,147.6,97.7,1158.0,4491.0,30.0,
169100,1858.4,31.9,153.5,97.7,1158.0,4491.0,30.0,
169200,1858.8,25.2,153.4,95.7,1158.0,4491.0,30.0,
169300,1861.8,22.8,153.4,93.8,1158.0,4491.0,30.0,
169400,1859.9,25.1,153.4,91.8,1158.0,4491.0,30.0,
169500,1860.7,22.1,148.4,119.1,1158.0,4491.0,30.0,
169600,1864.1,26.0,139.1,119.1,1158.0,4491.0,30.0,
169700,1860.7,24.9,125.8,119.1,1158.0,4491.0,30.0,
169900,1859.3,23.6,89.9,119.1,1158.0,4491.0,30.0,
170000,1861.3,23.2,51.8,119.1,1158.0,4491.0,30.0,
170100,1865.9,159.2,56.9,119.1,1158.0,4491.0,30.0,
170200,1861.1,149.5,91.9,97.7,1158.0,4491.0,30.0,
170300,1877.1,144.4,120.2,95.7,1158.0,4491.0,30.0,
170400,1851.9,182.8,142.9,95.7,1158.0,4491.0,30.0,
170500,1868.2,177.0,157.8,95.7,1158.0,4491.0,30.0,
170600,1874.0,150.0,172.0,66.4,1158.0,4491.0,30.0,
170700,1857.3,36.4,180.3,66.4,1158.0,4491.0,30.0,
170900,1861.5,23.5,180.2,66.4,1158.0,4491.0,30.0,
171000,1863.3,19.4,180.2,66.4,1158.0,4491.0,30.0,
171100,1860.3,21.9,173.6,119.1,1158.0,4491.0,30.0,
171200,1860.7,22.6,157.9,119.1,1158.0,4491.0,30.0,
171300,1860.5,24.6,137.6,119.1,1158.0,4491.0,30.0,
171400,1860.2,21.0,113.9,119.1,1158.0,4491.0,30.0,
171500,1861.2,24.6,91.9,119.1,1158.0,4491.0,30.0,
171600,1859.5,21.8,61.2,119.1,1158.0,4491.0,30.0,
171700,1852.3,164.8,65.0,119.1,1158.0,4491.0,30.0,
171900,1859.9,176.7,120.6,66.4,1158.0,4491.0,30.0,
172000,1863.3,151.4,142.9,66.4,1158.0,4491.0,30.0,
172100,1850.6,141.0,161.5,64.5,1158.0,4491.0,30.0,
172200,1842.6,193.9,175.3,64.5,1158.0,4491.0,30.0,
172300,1855.3,51.4,185.0,66.4,1158.0,4491.0,30.0,
172400,1859.8,26.5,185.0,70.3,1158.0,4491.0,30.0,
172500,1862.3,19.9,185.0,87.9,1158.0,4491.0,30.0,
172600,1859.1,21.3,185.0,89.8,1158.0,4491.0,30.0,
172700,1861.3,27.2,175.6,119.1,1158.0,4491.0,30.0,
172900,1858.0,20.8,143.3,119.1,1158.0,4491.0,30.0,
173000,1863.1,21.2,121.1,119.1,1158.0,4491.0,30.0,
173100,1858.9,20.7,94.9,119.1,1158.0,4491.0,30.0,
173200,1860.1,18.9,65.8,119.1,1158.0,4491.0,30.0,
173300,1865.1,124.6,43.9,119.1,1158.0,4491.0,30.0,
173400,1876.7,135.3,90.1,95.7,1158.0,4491.0,30.0,
173500,1846.6,177.2,121.2,95.7,1158.0,4491.0,30.0,
173600,1868.4,185.2,139.5,95.7,1158.0,4491.0,30.0,
173700,1868.1,160.8,156.4,66.4,1158.0,4491.0,30.0,
173900,1847.9,55.3,183.7,64.5,1158.0,4491.0,30.0,
174000,1863.3,21.5,183.6,66.4,1158.0,4491.0,30.0,
174100,1859.5,23.3,183.6,66.4,1158.0,4491.0,30.0,
174200,1859.2,24.5,183.7,68.4,1158.0,4491.0,30.0,
174300,1863.5,22.6,180.7,119.1,1158.0,4491.0,30.0,
174400,1861.6,18.7,162.6,119.1,1158.0,4491.0,30.0,
174500,1859.9,29.1,141.1,119.1,1158.0,4491.0,30.0,
174600,1857.9,27.2,123.2,119.1,1158.0,4491.0,30.0,
174700,1859.2,23.8,100.8,119.1,1158.0,4491.0,30.0,
174900,1865.8,119.7,40.6,119.1,1158.0,4491.0,30.0,
175000,1865.5,149.8,66.6,119.1,1158.0,4491.0,30.0,
175100,1859.4,136.3,93.2,97.7,1158.0,4491.0,30.0,
175200,1871.3,120.9,114.0,95.7,1158.0,4491.0,30.0,
175300,1847.8,177.2,135.9,95.7,1158.0,4491.0,30.0,
175400,1855.8,172.0,150.3,95.7,1158.0,4491.0,30.0,
175500,1859.6,74.1,164.5,66.4,1158.0,4491.0,30.0,
175600,1860.4,20.1,164.4,66.4,1158.0,4491.0,30.0,
175700,1859.9,22.0,164.3,66.4,1158.0,4491.0,30.0,
175900,1857.5,20.4,162.0,76.2,1158.0,4491.0,30.0,
176000,1860.2,23.7,153.2,119.1,1158.0,4491.0,30.0,
176100,1859.0,27.8,138.7,119.1,1158.0,4491.0,30.0,
176200,1860.0,26.4,122.2,119.1,1158.0,4491.0,30.0,
176300,1858.0,24.7,97.5,119.1,1158.0,4491.0,30.0,
176400,1859.5,25.7,73.2,119.1,1158.0,4491.0,30.0,
176500,1867.3,83.1,37.5,119.1,1158.0,4491.0,30.0,
176600,1843.8,133.2,66.2,119.1,1158.0,4491.0,30.0,
176700,1857.2,151.7,86.5,97.7,1158.0,4491.0,30.0,
176900,1873.8,136.3,129.5,97.7,1158.0,4491.0,30.0,
177000,1859.5,144.1,148.8,95.7,1158.0,4491.0,30.0,
