wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-15T00:01:29.021493,5461019,1869.1,76.43182,141.0352,162.1094,,,false,,true,true,,,,,
2026-06-15T00:01:30.043736,5462019,1854.88,43.94947,27.90179,66.40625,,,false,,true,true,,,,,
2026-06-15T00:01:31.031343,5463019,1858.9,18.63749,133.2408,76.17188,,,false,,true,true,,,,,
2026-06-15T00:01:32.021306,5464019,1841.02,100.275,95.68039,193.3594,,,false,,true,true,,,,,
2026-06-15T00:01:33.013140,5465019,1859.19,32.44142,91.64675,68.35938,,,false,,true,true,,,,,
2026-06-15T00:01:34.031759,5466019,1861.04,20.90312,128.3488,97.65625,,,false,,true,true,,,,,
2026-06-15T00:01:35.021681,5467019,1850.77,146.4529,76.55245,72.26563,,,false,,true,true,,,,,
2026-06-15T00:01:36.013439,5468019,1859.01,19.37994,117.215,82.03125,,,false,,true,true,,,,,
2026-06-15T00:01:37.032167,5469019,1839.25,129.227,127.6461,95.70313,,,false,,true,true,,,,,
2026-06-15T00:01:38.020784,5470019,1860.75,19.86087,73.62981,56.64063,,,false,,true,true,,,,,
2026-06-15T00:01:39.010637,5471019,1860.48,24.85501,140.8713,74.21875,,,false,,true,true,,,,,
2026-06-15T00:01:40.031617,5472019,1861.17,135.7671,88.22809,68.35938,,,false,,true,true,,,,,
2026-06-15T00:01:41.021147,5473019,1858.11,21.02981,128.8855,58.59375,,,false,,true,true,,,,,
2026-06-15T00:01:42.013097,5474019,1857.75,23.58708,126.5256,95.70313,,,false,,true,true,,,,,
2026-06-15T00:01:42.733129,5474719,1860.64,22.06309,65.96104,60.54688,,,false,,true,true,,,,,medium
2026-06-15T00:01:43.030526,5475019,1865.09,86.04314,53.18464,68.35938,,,false,,true,true,,,,,
2026-06-15T00:01:44.022324,5476019,1859.2,23.43552,143.4806,52.73438,,,false,,true,true,,,,,
2026-06-15T00:01:45.012523,5477019,1867.15,117.2726,98.61728,95.70313,,,false,,true,true,,,,,
2026-06-15T00:01:46.030092,5478019,1859.93,25.45191,63.31873,82.03125,,,false,,true,true,,,,,
2026-06-15T00:01:47.023123,5479019,1860.68,20.99166,152.5497,95.70313,,,false,,true,true,,,,,
2026-06-15T00:01:48.013009,5480019,1876.65,82.07291,65.57544,68.35938,,,false,,true,true,,,,,
2026-06-15T00:01:49.030724,5481019,1858.95,15.98806,92.61494,58.59375,,,false,,true,true,,,,,
2026-06-15T00:01:50.019904,5482019,1871.82,62.98022,155.8113,97.65625,,,false,,true,true,,,,,
2026-06-15T00:01:51.013242,5483019,1854.8,58.40651,31.30206,62.5,,,false,,true,true,,,,,
