Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
85600,1842.2,27.0,56.3,130.4,366.0,1375.0,4.0,1,
85700,1876.1,58.1,55.6,125.4,481.0,2228.0,3.0,1,
85800,1869.2,45.2,55.8,103.5,379.0,1730.0,4.0,1,
85900,1860.7,32.4,55.8,132.4,379.0,1730.0,4.0,1,
86000,1861.1,30.8,55.8,114.6,379.0,1730.0,4.0,1,
86100,1858.7,31.4,55.7,42.8,379.0,1730.0,4.0,1,
86200,1861.6,31.6,55.7,89.4,379.0,1730.0,4.0,1,
86300,1860.8,29.9,55.7,232.0,379.0,1730.0,4.0,1,
86400,1858.7,29.5,55.6,237.4,379.0,1730.0,4.0,1,
86600,1860.3,30.0,55.6,240.3,379.0,1730.0,4.0,1,
86700,1859.2,32.9,55.4,238.4,379.0,1730.0,4.0,1,
86800,1862.8,26.0,55.5,235.8,260.0,1640.0,4.0,1,
86900,1848.1,48.4,55.5,168.1,257.0,1813.0,5.0,1,
87000,1863.8,64.6,53.8,65.9,380.0,1940.0,6.0,1,
87100,1878.9,46.9,53.7,68.3,356.0,1851.0,4.0,1,
87200,1833.1,29.0,53.0,116.4,324.0,1319.0,4.0,1,
87300,1866.4,77.3,50.5,130.5,490.0,2035.0,4.0,1,
87400,1875.3,48.9,52.9,89.9,394.0,1675.0,4.0,1,
87600,1860.6,33.5,52.8,135.1,394.0,1675.0,4.0,1,
87700,1859.7,30.9,52.8,93.3,394.0,1675.0,4.0,1,
87800,1859.5,32.1,52.9,79.4,394.0,1675.0,4.0,1,
87900,1860.4,32.6,52.8,230.0,394.0,1675.0,4.0,1,
88000,1861.5,32.1,52.9,240.1,394.0,1675.0,4.0,1,
88100,1858.6,29.2,53.1,241.0,394.0,1675.0,4.0,1,
88200,1861.3,31.4,53.1,240.0,394.0,1675.0,4.0,1,
88300,1859.4,33.5,53.2,240.0,394.0,1675.0,4.0,1,
88400,1860.5,33.0,53.2,240.8,394.0,1675.0,4.0,1,
88600,1831.8,78.0,53.9,56.6,387.0,1518.0,4.0,1,
88700,1884.1,51.6,57.6,65.8,496.0,2422.0,3.0,1,
88800,1855.2,33.2,57.2,124.4,474.0,1600.0,4.0,1,
88900,1843.3,34.1,57.5,131.0,628.0,2452.0,4.0,1,
89000,1873.5,59.4,54.9,116.6,581.0,1979.0,3.0,1,
89100,1862.9,32.6,54.6,100.5,581.0,1979.0,3.0,1,
89200,1859.6,31.0,54.5,106.3,581.0,1979.0,3.0,1,
89300,1859.1,30.5,54.4,70.2,581.0,1979.0,3.0,1,
89400,1859.9,34.3,54.4,53.3,581.0,1979.0,3.0,1,
89600,1859.6,32.1,54.6,208.6,581.0,1979.0,3.0,1,
89700,1860.2,29.1,54.5,239.4,581.0,1979.0,3.0,1,
89800,1862.0,30.8,54.6,240.8,581.0,1979.0,3.0,1,
89900,1859.3,30.1,54.6,241.2,581.0,1979.0,3.0,1,
90000,1861.0,30.3,54.4,231.5,581.0,1979.0,3.0,1,
90100,1858.4,43.5,54.5,227.5,591.0,2709.0,4.0,1,
90200,1838.8,37.3,54.2,84.1,445.0,1574.0,4.0,1,
90300,1876.5,39.2,48.4,29.8,570.0,2571.0,3.0,1,
90400,1869.5,37.7,48.4,104.5,498.0,1676.0,4.0,1,
90600,1876.9,62.2,53.5,107.3,562.0,2196.0,3.0,1,
90700,1868.0,31.1,53.1,130.8,468.0,1654.0,3.0,1,
90800,1859.7,30.9,53.1,133.5,468.0,1654.0,3.0,1,
90900,1862.1,33.0,53.1,125.7,468.0,1654.0,3.0,1,
91000,1861.6,30.9,53.3,89.3,468.0,1654.0,3.0,1,
91100,1860.8,29.0,53.1,238.2,468.0,1654.0,3.0,1,
91200,1861.4,33.3,52.9,238.5,468.0,1654.0,3.0,1,
91300,1862.9,32.2,53.0,239.7,468.0,1654.0,3.0,1,
91400,1860.6,27.4,53.0,239.8,468.0,1654.0,3.0,1,
91600,1859.3,31.4,53.1,240.5,468.0,1654.0,3.0,1,
91700,1870.4,38.2,53.3,240.2,377.0,2093.0,5.0,1,
91800,1822.7,29.1,53.5,56.6,328.0,1236.0,4.0,1,
91900,1881.2,53.6,56.4,29.2,496.0,1905.0,4.0,1,
92000,1869.1,44.2,57.0,93.6,487.0,1857.0,4.0,1,
92100,1843.0,35.5,57.1,136.2,624.0,2284.0,4.0,1,
92200,1868.4,68.3,52.9,133.7,603.0,1953.0,3.0,1,
92300,1869.2,32.9,53.1,102.5,526.0,1706.0,3.0,1,
92400,1860.7,33.2,53.1,115.6,526.0,1706.0,3.0,1,
92600,1860.9,32.4,53.1,84.6,526.0,1706.0,3.0,1,
92700,1860.9,32.7,53.1,202.4,526.0,1706.0,3.0,1,
92800,1862.9,30.0,53.1,239.6,526.0,1706.0,3.0,1,
92900,1860.9,28.9,53.1,240.6,526.0,1706.0,3.0,1,
93000,1860.4,32.0,52.9,240.7,526.0,1706.0,3.0,1,
93100,1859.6,32.0,53.1,251.6,526.0,1706.0,3.0,1,
93200,1860.1,33.2,53.2,245.6,526.0,1706.0,3.0,1,
93300,1869.4,39.2,53.1,240.7,325.0,1876.0,4.0,1,
93400,1849.7,34.4,53.8,117.9,342.0,1456.0,4.0,1,
93600,1878.7,63.4,52.0,30.1,489.0,1867.0,3.0,1,
93700,1843.4,26.5,52.0,93.0,606.0,2553.0,3.0,1,
93800,1856.6,95.6,54.0,91.8,555.0,2685.0,4.0,1,
93900,1876.0,37.7,59.1,89.7,555.0,2685.0,4.0,1,
94000,1859.2,33.8,59.2,132.6,555.0,2685.0,4.0,1,
94100,1863.3,31.1,59.2,143.4,555.0,2685.0,4.0,1,
94200,1861.2,30.6,59.0,154.4,555.0,2685.0,4.0,1,
94300,1860.3,29.7,59.0,168.5,555.0,2685.0,4.0,1,
94400,1859.3,27.3,58.9,240.4,555.0,2685.0,4.0,1,
94600,1859.9,29.1,58.7,239.8,555.0,2685.0,4.0,1,
94700,1860.3,30.1,58.6,240.0,555.0,2685.0,4.0,1,
94800,1860.6,29.4,58.5,238.2,555.0,2685.0,4.0,1,
94900,1871.8,84.1,60.7,203.5,555.0,2685.0,4.0,1,
95000,1869.1,49.3,63.9,70.4,298.0,2094.0,7.0,1,
95100,1828.3,78.2,63.9,66.8,281.0,2066.0,6.0,1,
95200,1885.8,63.3,65.3,57.6,298.0,1744.0,5.0,1,
95300,1864.5,32.6,64.2,67.2,398.0,1682.0,4.0,1,
95400,1842.3,48.7,64.1,71.2,373.0,1900.0,4.0,1,
95600,1860.1,27.0,58.1,99.1,373.0,1900.0,4.0,1,
95700,1861.6,29.3,57.8,130.7,373.0,1900.0,4.0,1,
95800,1862.7,27.4,57.7,134.3,373.0,1900.0,4.0,1,
95900,1859.8,26.2,57.6,164.8,373.0,1900.0,4.0,1,
96000,1859.7,29.1,57.5,239.3,373.0,1900.0,4.0,1,
96100,1860.0,26.1,57.5,238.5,373.0,1900.0,4.0,1,
96200,1859.2,23.6,57.3,239.5,373.0,1900.0,4.0,1,
96300,1859.8,26.4,57.2,239.4,373.0,1900.0,4.0,1,
96400,1859.6,26.4,57.1,239.5,373.0,1900.0,4.0,1,
96600,1884.0,53.6,57.5,131.0,294.0,2145.0,5.0,1,
96700,1846.3,34.6,57.0,68.1,343.0,2121.0,5.0,1,
96800,1847.6,61.0,52.9,65.6,473.0,2561.0,5.0,1,
96900,1870.0,22.1,54.6,55.3,320.0,1566.0,4.0,1,
97000,1855.7,47.9,54.6,85.0,392.0,2268.0,4.0,1,
97100,1853.8,39.9,52.6,87.9,343.0,1648.0,4.0,1,
97200,1859.8,29.2,52.5,81.8,343.0,1648.0,4.0,1,
97300,1860.2,29.4,52.5,101.5,343.0,1648.0,4.0,1,
97400,1861.3,30.2,52.6,116.4,343.0,1648.0,4.0,1,
97600,1861.4,30.4,52.7,239.1,343.0,1648.0,4.0,1,
97700,1860.1,25.6,52.7,220.9,343.0,1648.0,4.0,1,
97800,1859.2,28.8,52.9,218.9,343.0,1648.0,4.0,1,
97900,1860.6,27.6,53.0,239.4,343.0,1648.0,4.0,1,
98000,1858.5,28.4,53.0,239.8,343.0,1648.0,4.0,1,
98100,1859.8,25.4,53.2,240.5,343.0,1648.0,4.0,1,
98200,1869.0,72.6,50.2,214.0,424.0,3088.0,5.0,1,
98300,1861.1,34.4,50.4,68.2,420.0,2338.0,4.0,1,
98400,1856.4,53.3,50.0,66.1,389.0,2226.0,5.0,1,
98600,1877.0,33.9,51.2,66.4,471.0,2394.0,4.0,1,
98700,1849.6,19.1,50.5,93.0,366.0,1380.0,4.0,1,
98800,1850.7,29.1,47.4,92.4,366.0,1380.0,4.0,1,
98900,1862.4,26.6,47.4,66.6,366.0,1380.0,4.0,1,
99000,1860.3,30.0,47.5,53.5,366.0,1380.0,4.0,1,
99100,1859.4,30.5,47.4,157.7,366.0,1380.0,4.0,1,
99200,1860.6,26.8,47.5,240.2,366.0,1380.0,4.0,1,
99300,1861.1,28.6,47.5,241.0,366.0,1380.0,4.0,1,
99400,1860.8,30.0,47.5,242.4,366.0,1380.0,4.0,1,
99600,1860.5,29.5,47.5,272.4,366.0,1380.0,4.0,1,
99700,1858.8,25.6,47.4,259.5,366.0,1380.0,4.0,1,
99800,1843.8,61.4,46.7,240.0,402.0,2973.0,4.0,1,
99900,1871.2,49.0,51.4,67.5,411.0,3199.0,5.0,1,
100000,1872.3,53.8,51.2,67.0,403.0,2100.0,4.0,1,
100100,1845.8,19.1,50.7,68.6,422.0,1505.0,4.0,1,
100200,1867.3,101.0,53.3,70.1,460.0,2147.0,4.0,1,
100300,1874.7,29.0,56.9,78.8,353.0,1189.0,3.0,1,
100400,1860.3,31.5,56.9,104.7,377.0,1298.0,3.0,1,
100600,1860.2,31.4,57.1,101.6,377.0,1298.0,3.0,1,
100700,1860.9,31.8,57.1,116.6,377.0,1298.0,3.0,1,
100800,1862.0,32.0,57.2,184.4,377.0,1298.0,3.0,1,
100900,1860.4,29.0,57.3,238.2,377.0,1298.0,3.0,1,
101000,1859.6,30.1,57.2,237.7,377.0,1298.0,3.0,1,
101100,1860.1,31.0,57.2,238.4,377.0,1298.0,3.0,1,
101200,1860.6,29.1,57.3,240.8,377.0,1298.0,3.0,1,
101300,1860.0,30.7,57.3,240.8,377.0,1298.0,3.0,1,
101400,1859.2,58.0,57.6,229.3,588.0,3503.0,4.0,1,
101600,1880.2,62.1,59.3,65.9,502.0,2486.0,3.0,1,
101700,1858.8,40.2,59.7,105.3,398.0,1423.0,4.0,1,
101800,1842.1,75.5,56.8,125.5,575.0,2549.0,4.0,1,
101900,1878.1,46.9,61.3,106.3,423.0,1445.0,3.0,1,
102000,1864.8,32.6,61.4,103.9,460.0,1353.0,3.0,1,
102100,1859.6,35.5,61.3,130.3,460.0,1353.0,3.0,1,
102200,1861.5,33.6,61.4,131.2,460.0,1353.0,3.0,1,
102300,1860.7,32.2,61.4,132.8,460.0,1353.0,3.0,1,
102400,1861.3,31.6,61.5,241.0,460.0,1353.0,3.0,1,
102600,1860.2,28.5,61.6,239.4,460.0,1353.0,3.0,1,
102700,1860.3,30.8,61.6,237.7,460.0,1353.0,3.0,1,
102800,1860.5,33.0,61.6,217.4,460.0,1353.0,3.0,1,
102900,1862.0,28.4,61.7,238.7,460.0,1353.0,3.0,1,
103000,1865.2,50.1,61.5,240.1,366.0,2467.0,5.0,1,
103100,1837.8,30.0,60.9,99.0,301.0,1715.0,5.0,1,
103200,1872.6,101.6,59.1,49.2,472.0,2963.0,5.0,1,
103300,1873.0,35.5,62.2,66.9,370.0,1694.0,4.0,1,
103400,1827.0,30.4,62.1,69.9,559.0,2656.0,4.0,1,
103600,1868.9,32.2,58.8,69.2,390.0,1235.0,3.0,1,
103700,1859.5,27.9,58.8,99.9,390.0,1235.0,3.0,1,
103800,1861.3,28.5,58.6,124.9,390.0,1235.0,3.0,1,
103900,1860.2,31.9,58.6,135.2,390.0,1235.0,3.0,1,
104000,1861.7,29.7,58.5,208.0,390.0,1235.0,3.0,1,
104100,1861.1,30.5,58.4,239.2,390.0,1235.0,3.0,1,
104200,1859.3,29.5,58.3,239.6,390.0,1235.0,3.0,1,
104300,1859.5,28.8,58.5,240.9,390.0,1235.0,3.0,1,
104400,1858.2,31.8,58.4,239.6,390.0,1235.0,3.0,1,
104600,1866.3,42.4,58.6,240.2,425.0,2574.0,5.0,1,
104700,1859.2,59.6,59.0,152.4,426.0,2605.0,5.0,1,
104800,1841.7,97.8,58.2,65.7,420.0,2437.0,5.0,1,
104900,1883.0,45.5,56.2,67.1,477.0,2149.0,4.0,1,
105000,1844.6,32.8,56.1,102.5,588.0,2347.0,4.0,1,
105100,1850.1,63.0,53.6,114.3,572.0,2458.0,4.0,1,
105200,1881.0,32.7,53.7,92.9,569.0,1532.0,3.0,1,
105300,1859.9,33.0,53.9,109.6,569.0,1532.0,3.0,1,
105400,1861.3,34.8,54.1,132.2,569.0,1532.0,3.0,1,
105600,1859.8,29.1,54.2,174.8,569.0,1532.0,3.0,1,
105700,1859.3,31.8,54.2,239.4,569.0,1532.0,3.0,1,
105800,1859.0,29.6,54.2,240.1,569.0,1532.0,3.0,1,
105900,1859.7,28.2,54.2,240.9,569.0,1532.0,3.0,1,
106000,1859.8,32.3,54.3,243.2,569.0,1532.0,3.0,1,
106100,1863.7,26.8,54.2,261.2,569.0,1532.0,3.0,1,
106200,1859.2,31.6,54.2,241.4,373.0,2343.0,5.0,1,
106300,1871.3,44.9,53.9,216.7,365.0,2288.0,4.0,1,
106400,1840.5,32.0,53.0,68.1,537.0,2597.0,4.0,1,
106600,1865.4,29.0,49.2,85.5,559.0,2102.0,4.0,1,
106700,1834.5,45.5,49.3,109.2,526.0,2240.0,4.0,1,
106800,1873.7,41.7,48.7,88.5,496.0,2046.0,4.0,1,
106900,1862.7,34.6,48.7,94.3,496.0,2046.0,4.0,1,
107000,1860.1,30.6,48.7,137.2,496.0,2046.0,4.0,1,
107100,1861.7,30.1,48.7,152.6,496.0,2046.0,4.0,1,
107200,1860.6,29.3,48.7,157.3,496.0,2046.0,4.0,1,
107300,1861.7,30.4,48.7,240.6,496.0,2046.0,4.0,1,
107400,1860.8,29.0,48.7,239.9,496.0,2046.0,4.0,1,
107600,1859.9,31.4,48.7,239.5,496.0,2046.0,4.0,1,
107700,1861.1,30.1,48.7,239.6,496.0,2046.0,4.0,1,
107800,1860.5,69.2,48.7,240.3,496.0,2046.0,4.0,1,
107900,1880.4,45.3,52.8,150.2,474.0,2266.0,4.0,1,
108000,1832.7,19.8,52.0,78.5,578.0,2175.0,4.0,1,
108100,1869.0,81.2,51.3,66.2,513.0,2279.0,4.0,1,
108200,1876.2,30.1,53.3,74.3,563.0,1790.0,3.0,1,
108300,1850.2,47.9,53.2,132.0,554.0,2302.0,4.0,1,
108400,1847.0,43.1,51.1,132.9,538.0,1749.0,4.0,1,
108600,1859.8,32.5,51.4,111.6,538.0,1749.0,4.0,1,
108700,1860.6,32.8,51.4,133.9,538.0,1749.0,4.0,1,
108800,1862.3,31.2,51.4,142.4,538.0,1749.0,4.0,1,
108900,1861.2,32.2,51.4,228.9,538.0,1749.0,4.0,1,
109000,1860.8,33.4,51.6,239.5,538.0,1749.0,4.0,1,
109100,1860.0,31.0,51.7,239.3,538.0,1749.0,4.0,1,
109200,1862.1,30.9,51.8,239.0,538.0,1749.0,4.0,1,
109300,1858.4,30.3,51.8,241.0,538.0,1749.0,4.0,1,
109400,1861.1,29.8,51.8,247.8,538.0,1749.0,4.0,1,
109600,1862.2,23.8,52.4,117.8,610.0,2238.0,4.0,1,
109700,1840.2,50.2,53.1,112.2,553.0,2241.0,4.0,1,
109800,1876.7,61.4,54.1,102.0,522.0,2035.0,4.0,1,
109900,1865.4,56.9,57.5,123.1,546.0,2359.0,4.0,1,
110000,1841.8,45.7,58.1,151.9,531.0,2020.0,4.0,1,
110100,1865.6,32.0,55.9,154.5,673.0,2306.0,4.0,1,
110200,1860.6,33.8,55.8,68.7,673.0,2306.0,4.0,1,
110300,1861.3,30.8,55.9,30.1,673.0,2306.0,4.0,1,
110400,1860.8,28.5,55.9,70.3,673.0,2306.0,4.0,1,
110600,1861.5,29.3,55.7,239.2,673.0,2306.0,4.0,1,
110700,1860.3,30.2,55.5,239.5,673.0,2306.0,4.0,1,
110800,1858.0,31.4,55.5,237.4,673.0,2306.0,4.0,1,
110900,1860.4,30.7,55.5,240.4,673.0,2306.0,4.0,1,
111000,1863.7,29.6,55.5,241.0,673.0,2306.0,4.0,1,
111100,1867.0,79.2,55.4,237.5,484.0,2326.0,5.0,1,
111200,1877.9,30.1,58.6,130.4,597.0,2229.0,4.0,1,
111300,1840.2,45.2,58.7,125.9,594.0,2348.0,4.0,1,
111400,1868.4,91.9,59.8,125.5,558.0,2184.0,4.0,1,
111600,1851.0,32.9,59.1,148.5,613.0,2078.0,4.0,1,
111700,1848.6,31.4,58.8,154.5,675.0,2284.0,4.0,1,
111800,1860.6,29.4,58.8,125.4,675.0,2284.0,4.0,1,
111900,1861.3,31.7,58.6,35.9,675.0,2284.0,4.0,1,
112000,1860.5,29.4,58.6,92.1,675.0,2284.0,4.0,1,
112100,1861.1,29.0,58.6,228.9,675.0,2284.0,4.0,1,
112200,1860.3,29.6,58.7,240.5,675.0,2284.0,4.0,1,
112300,1861.9,32.0,58.7,239.7,675.0,2284.0,4.0,1,
112400,1860.7,29.1,58.7,231.6,675.0,2284.0,4.0,1,
112600,1860.8,26.7,58.6,239.5,675.0,2284.0,4.0,1,
112700,1862.0,108.4,61.6,199.2,427.0,2101.0,5.0,1,
112800,1873.3,23.0,59.4,130.0,572.0,2109.0,3.0,1,
112900,1858.5,46.2,59.4,125.7,503.0,2295.0,4.0,1,
113000,1843.2,30.2,55.7,125.8,594.0,1983.0,4.0,1,
113100,1865.2,41.4,52.1,117.9,602.0,2385.0,3.0,1,
113200,1863.9,30.6,52.4,123.2,514.0,1995.0,3.0,1,
113300,1849.6,32.4,52.4,141.6,670.0,2436.0,4.0,1,
113400,1858.5,30.6,52.3,102.8,670.0,2436.0,4.0,1,
113600,1858.7,33.8,52.4,88.5,670.0,2436.0,4.0,1,
113700,1858.6,28.2,52.5,226.9,670.0,2436.0,4.0,1,
113800,1859.0,28.6,52.5,240.1,670.0,2436.0,4.0,1,
113900,1859.9,32.7,52.5,239.7,670.0,2436.0,4.0,1,
114000,1859.6,29.9,52.6,239.3,670.0,2436.0,4.0,1,
114100,1862.0,30.0,52.7,239.3,670.0,2436.0,4.0,1,
114200,1859.2,31.5,52.7,239.7,670.0,2436.0,4.0,1,
114300,1855.4,44.2,53.0,238.5,596.0,2598.0,5.0,1,
114400,1877.9,27.8,47.6,143.6,578.0,2073.0,3.0,1,
114600,1846.0,26.4,48.5,132.1,545.0,1757.0,4.0,1,
114700,1877.0,44.6,54.0,115.5,662.0,2094.0,4.0,1,
114800,1869.2,44.1,54.0,124.1,546.0,2219.0,3.0,1,
114900,1845.0,27.8,54.0,153.6,608.0,2182.0,4.0,1,
115000,1857.8,28.5,53.8,151.9,608.0,2182.0,4.0,1,
115100,1860.5,32.1,53.7,86.8,608.0,2182.0,4.0,1,
115200,1860.5,28.0,53.8,66.3,608.0,2182.0,4.0,1,
115300,1858.9,31.7,53.7,226.9,608.0,2182.0,4.0,1,
115400,1860.8,32.6,53.7,239.8,608.0,2182.0,4.0,1,
115600,1860.9,30.9,53.7,239.6,608.0,2182.0,4.0,1,
115700,1860.7,34.1,53.7,238.0,608.0,2182.0,4.0,1,
115800,1861.1,31.2,53.9,237.6,608.0,2182.0,4.0,1,
115900,1839.7,32.8,53.9,239.6,616.0,2785.0,5.0,1,
116000,1876.7,52.3,56.2,164.8,730.0,3080.0,5.0,1,
116100,1871.6,36.6,56.5,134.7,562.0,2563.0,3.0,1,
116200,1849.0,31.8,56.5,136.3,500.0,1908.0,4.0,1,
116300,1855.8,67.5,56.7,134.8,622.0,1954.0,4.0,1,
116400,1878.0,39.7,57.0,122.3,555.0,1962.0,3.0,1,
116600,1862.2,32.6,57.1,149.7,555.0,1962.0,3.0,1,
116700,1859.6,30.4,57.0,99.9,555.0,1962.0,3.0,1,
116800,1860.2,32.7,57.1,53.0,555.0,1962.0,3.0,1,
116900,1860.6,29.4,57.1,196.5,555.0,1962.0,3.0,1,
117000,1860.6,30.9,57.2,239.9,555.0,1962.0,3.0,1,
117100,1861.4,32.5,57.2,238.4,555.0,1962.0,3.0,1,
117200,1858.8,32.0,57.2,211.7,555.0,1962.0,3.0,1,
117300,1861.7,32.0,57.3,211.7,555.0,1962.0,3.0,1,
117400,1859.5,29.7,57.1,252.1,555.0,1962.0,3.0,1,
117600,1850.8,69.8,57.8,213.1,718.0,2895.0,4.0,1,
117700,1877.7,38.2,61.5,133.8,548.0,2366.0,3.0,1,
117800,1846.6,34.0,61.4,135.0,525.0,1942.0,4.0,1,
117900,1851.6,85.6,60.6,136.4,650.0,2074.0,4.0,1,
118000,1880.7,56.6,63.4,133.3,555.0,2262.0,3.0,1,
118100,1854.3,37.5,63.3,146.0,649.0,2324.0,4.0,1,
118200,1850.4,31.2,63.5,154.7,649.0,2324.0,4.0,1,
118300,1859.8,30.8,63.5,134.5,649.0,2324.0,4.0,1,
118400,1859.5,31.8,63.5,66.4,649.0,2324.0,4.0,1,
118600,1861.2,31.3,63.5,240.8,649.0,2324.0,4.0,1,
118700,1861.2,30.8,63.3,239.9,649.0,2324.0,4.0,1,
118800,1859.3,30.4,63.3,239.9,649.0,2324.0,4.0,1,
118900,1860.1,32.1,63.2,240.4,649.0,2324.0,4.0,1,
119000,1861.0,32.1,63.3,240.8,649.0,2324.0,4.0,1,
119100,1861.5,36.0,63.3,240.5,649.0,2324.0,4.0,1,
119200,1846.9,69.5,62.2,239.7,624.0,2404.0,4.0,1,
119300,1874.5,31.9,59.1,122.1,568.0,2422.0,3.0,1,
119400,1865.3,36.4,59.2,134.6,508.0,2099.0,4.0,1,
119600,1867.5,67.3,55.9,131.4,639.0,2200.0,3.0,1,
119700,1867.8,19.0,56.2,130.7,638.0,2007.0,3.0,1,
119800,1856.1,30.8,56.0,138.5,690.0,2613.0,4.0,1,
119900,1860.1,31.3,55.9,134.6,690.0,2613.0,4.0,1,
120000,1860.8,33.6,56.0,91.9,690.0,2613.0,4.0,1,
120100,1862.2,30.3,56.0,112.2,690.0,2613.0,4.0,1,
120200,1861.9,33.0,56.0,238.8,690.0,2613.0,4.0,1,
120300,1861.7,33.2,56.0,239.3,690.0,2613.0,4.0,1,
120400,1858.8,31.1,56.1,239.8,690.0,2613.0,4.0,1,
120600,1860.8,31.2,56.0,261.1,690.0,2613.0,4.0,1,
120700,1860.0,29.2,55.9,271.1,690.0,2613.0,4.0,1,
120800,1844.4,33.3,55.7,241.8,702.0,2855.0,5.0,1,
120900,1861.9,47.4,52.5,111.8,553.0,2502.0,3.0,1,
121000,1864.8,44.1,53.3,125.7,472.0,1851.0,4.0,1,
121100,1844.6,23.8,53.0,136.7,602.0,2144.0,4.0,1,
121200,1865.6,71.4,52.4,122.1,672.0,2642.0,4.0,1,
121300,1876.6,22.0,51.8,124.5,597.0,1783.0,3.0,1,
121400,1852.5,31.4,52.1,139.9,651.0,2743.0,3.0,1,
121600,1860.5,31.7,52.0,109.7,651.0,2743.0,3.0,1,
121700,1861.5,32.0,52.0,93.2,651.0,2743.0,3.0,1,
121800,1860.7,31.1,52.0,225.8,651.0,2743.0,3.0,1,
121900,1862.3,31.4,51.9,239.7,651.0,2743.0,3.0,1,
122000,1858.1,32.9,51.8,241.0,651.0,2743.0,3.0,1,
122100,1860.6,34.1,52.0,246.2,651.0,2743.0,3.0,1,
122200,1859.8,29.3,52.1,247.0,651.0,2743.0,3.0,1,
122300,1861.6,31.4,52.1,240.0,651.0,2743.0,3.0,1,
122400,1845.9,37.5,52.2,239.5,733.0,2742.0,4.0,1,
122600,1877.0,58.6,60.5,124.6,581.0,2448.0,3.0,1,
122700,1863.6,31.4,60.3,135.4,556.0,1766.0,4.0,1,
122800,1840.8,83.8,56.5,136.2,646.0,2533.0,4.0,1,
122900,1882.5,35.8,63.8,131.9,576.0,1846.0,3.0,1,
123000,1863.0,30.6,63.9,134.9,658.0,2658.0,3.0,1,
123100,1861.3,35.8,63.8,147.2,658.0,2658.0,3.0,1,
123200,1859.4,31.8,64.0,153.1,658.0,2658.0,3.0,1,
123300,1860.9,33.5,64.1,136.3,658.0,2658.0,3.0,1,
123400,1859.1,32.5,64.1,218.2,658.0,2658.0,3.0,1,
123600,1860.5,33.7,64.2,252.1,658.0,2658.0,3.0,1,
123700,1860.3,31.4,64.3,259.6,658.0,2658.0,3.0,1,
123800,1860.9,33.3,64.1,240.7,658.0,2658.0,3.0,1,
123900,1859.0,31.9,64.1,233.4,658.0,2658.0,3.0,1,
124000,1863.7,32.9,64.1,239.5,605.0,2905.0,5.0,1,
124100,1841.0,25.7,63.9,182.8,611.0,2327.0,4.0,1,
124200,1866.6,62.4,60.1,80.3,496.0,2241.0,3.0,1,
124300,1869.7,28.4,59.8,130.2,508.0,1645.0,3.0,1,
124400,1836.4,58.0,59.7,132.1,573.0,2415.0,4.0,1,
124600,1875.2,26.7,55.4,107.6,705.0,2762.0,3.0,1,
124700,1859.0,29.4,55.3,132.3,705.0,2762.0,3.0,1,
124800,1861.2,31.7,55.1,136.8,705.0,2762.0,3.0,1,
124900,1863.0,30.6,55.0,150.1,705.0,2762.0,3.0,1,
125000,1858.5,30.7,54.8,237.5,705.0,2762.0,3.0,1,
125100,1861.4,30.9,54.7,247.3,705.0,2762.0,3.0,1,
125200,1860.4,29.9,54.6,240.2,705.0,2762.0,3.0,1,
125300,1860.6,27.6,54.4,240.0,705.0,2762.0,3.0,1,
125400,1862.7,31.3,54.3,240.5,705.0,2762.0,3.0,1,
125600,1851.3,36.8,54.3,241.1,357.0,2154.0,6.0,1,
125700,1859.6,16.9,54.4,178.6,459.0,2152.0,4.0,1,
125800,1851.9,84.5,51.0,29.9,556.0,2472.0,4.0,1,
125900,1876.7,26.9,53.9,89.5,461.0,1636.0,4.0,1,
126000,1858.0,47.9,54.0,123.0,480.0,2365.0,4.0,1,
126100,1833.7,73.4,51.4,123.7,429.0,1690.0,4.0,1,
126200,1883.5,32.0,50.9,94.3,586.0,2317.0,3.0,1,
126300,1860.8,34.9,51.1,93.0,586.0,2317.0,3.0,1,
126400,1859.3,29.3,51.3,134.5,586.0,2317.0,3.0,1,
126600,1860.9,31.4,51.4,168.1,586.0,2317.0,3.0,1,
126700,1860.8,30.5,51.5,239.5,586.0,2317.0,3.0,1,
126800,1861.7,29.8,51.4,239.6,586.0,2317.0,3.0,1,
126900,1860.4,34.2,51.5,240.6,586.0,2317.0,3.0,1,
127000,1861.0,34.8,51.7,240.5,586.0,2317.0,3.0,1,
127100,1861.7,30.9,51.8,239.4,586.0,2317.0,3.0,1,
127200,1859.5,44.6,51.9,237.6,586.0,2317.0,3.0,1,
127300,1875.3,28.0,52.2,207.2,452.0,2139.0,4.0,1,
127400,1840.5,43.8,52.4,34.9,485.0,2485.0,5.0,1,
127600,1868.9,34.8,49.6,91.1,587.0,2346.0,4.0,1,
127700,1844.5,29.8,48.9,131.7,469.0,1870.0,4.0,1,
127800,1867.0,72.5,49.6,132.9,612.0,2106.0,4.0,1,
127900,1865.8,34.2,53.8,98.8,612.0,2106.0,4.0,1,
128000,1857.5,32.3,53.7,137.8,612.0,2106.0,4.0,1,
128100,1860.8,34.5,53.8,154.7,612.0,2106.0,4.0,1,
128200,1859.7,33.8,53.9,156.5,612.0,2106.0,4.0,1,
128300,1860.2,33.3,54.0,238.5,612.0,2106.0,4.0,1,
128400,1861.9,32.1,54.0,239.5,612.0,2106.0,4.0,1,
