Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
104800,28.1,97.5,179.7,0.0,0.0,0.0,
104900,30.4,85.2,175.8,0.0,0.0,0.0,
105000,31.1,75.2,179.7,0.0,0.0,0.0,
105100,27.9,60.9,152.3,0.0,0.0,0.0,
105200,107.7,44.9,156.3,0.0,0.0,0.0,
105300,134.6,65.1,128.9,0.0,0.0,0.0,
105400,152.3,84.6,117.2,0.0,0.0,0.0,
105500,117.6,99.2,97.7,0.0,0.0,0.0,
105600,100.9,111.9,97.7,0.0,0.0,0.0,
105700,113.2,122.3,97.7,0.0,0.0,0.0,
105800,71.6,130.9,97.7,0.0,0.0,0.0,
105900,32.3,134.2,97.7,0.0,0.0,0.0,
106100,28.8,134.1,144.5,0.0,0.0,0.0,
106200,29.0,134.0,160.2,0.0,0.0,0.0,
106300,27.0,123.1,140.6,0.0,0.0,0.0,
106400,25.2,110.4,152.3,0.0,0.0,0.0,
106500,26.4,97.5,140.6,0.0,0.0,0.0,
106600,31.3,82.6,148.4,0.0,0.0,0.0,
106700,30.7,66.4,175.8,0.0,0.0,0.0,
106800,87.8,47.4,152.3,0.0,0.0,0.0,
106900,97.9,53.4,117.2,0.0,0.0,0.0,
107100,108.8,84.0,101.6,0.0,0.0,0.0,
107200,116.9,93.7,97.7,0.0,0.0,0.0,
107300,104.2,102.4,121.1,0.0,0.0,0.0,
107400,97.2,115.1,168.0,0.0,0.0,0.0,
107500,35.0,121.2,195.3,0.0,0.0,0.0,
107600,31.8,121.2,195.3,0.0,0.0,0.0,
107700,30.3,121.1,160.2,0.0,0.0,0.0,
107800,29.8,121.1,168.0,0.0,0.0,0.0,
107900,29.5,115.0,179.7,0.0,0.0,0.0,
108100,27.7,94.9,144.5,0.0,0.0,0.0,
108200,30.0,85.3,171.9,0.0,0.0,0.0,
108300,33.7,74.6,179.7,0.0,0.0,0.0,
108400,62.1,53.3,168.0,0.0,0.0,0.0,
108500,151.0,56.1,117.2,0.0,0.0,0.0,
108600,129.8,76.7,97.7,0.0,0.0,0.0,
108700,122.4,96.6,136.7,0.0,0.0,0.0,
108800,126.3,114.7,191.4,0.0,0.0,0.0,
108900,122.9,125.0,187.5,0.0,0.0,0.0,
109100,32.6,138.0,97.7,0.0,0.0,0.0,
109200,31.7,138.0,85.9,0.0,0.0,0.0,
109300,27.5,138.0,175.8,0.0,0.0,0.0,
109400,29.1,137.8,179.7,0.0,0.0,0.0,
109500,29.1,131.4,168.0,0.0,0.0,0.0,
109600,28.2,120.5,156.3,0.0,0.0,0.0,
109700,31.5,105.1,152.3,0.0,0.0,0.0,
109800,32.3,85.1,183.6,0.0,0.0,0.0,
109900,27.2,69.0,179.7,0.0,0.0,0.0,
110100,106.8,54.1,160.2,0.0,0.0,0.0,
110200,122.4,76.0,160.2,0.0,0.0,0.0,
110300,137.1,89.7,101.6,0.0,0.0,0.0,
110400,108.9,101.4,97.7,0.0,0.0,0.0,
110500,101.4,109.6,97.7,0.0,0.0,0.0,
110600,99.2,119.9,97.7,0.0,0.0,0.0,
110700,34.5,125.4,97.7,0.0,0.0,0.0,
110800,31.0,125.3,97.7,0.0,0.0,0.0,
110900,29.9,125.3,125.0,0.0,0.0,0.0,
111100,28.6,118.8,152.3,0.0,0.0,0.0,
111200,29.2,106.2,132.8,0.0,0.0,0.0,
111300,28.7,94.9,144.5,0.0,0.0,0.0,
111400,27.9,82.4,140.6,0.0,0.0,0.0,
111500,30.5,71.2,132.8,0.0,0.0,0.0,
111600,30.3,52.2,125.0,0.0,0.0,0.0,
111700,113.2,44.9,125.0,0.0,0.0,0.0,
111800,89.8,60.9,93.8,0.0,0.0,0.0,
111900,74.0,72.3,97.7,0.0,0.0,0.0,
112000,91.5,80.6,97.7,0.0,0.0,0.0,
112100,115.5,87.5,121.1,0.0,0.0,0.0,
112200,95.3,95.3,148.4,0.0,0.0,0.0,
112300,39.1,104.2,179.7,0.0,0.0,0.0,
112400,32.4,104.2,222.7,0.0,0.0,0.0,
112500,29.3,104.3,152.3,0.0,0.0,0.0,
112600,26.7,104.2,152.3,0.0,0.0,0.0,
112700,29.0,101.0,171.9,0.0,0.0,0.0,
112800,27.7,92.3,168.0,0.0,0.0,0.0,
112900,29.8,83.5,164.1,0.0,0.0,0.0,
113100,32.2,67.8,148.4,0.0,0.0,0.0,
113200,28.2,56.4,175.8,0.0,0.0,0.0,
113300,74.6,38.4,171.9,0.0,0.0,0.0,
113400,78.8,47.9,125.0,0.0,0.0,0.0,
113500,77.9,54.6,160.2,0.0,0.0,0.0,
113600,70.7,62.8,171.9,0.0,0.0,0.0,
113700,87.6,77.7,195.3,0.0,0.0,0.0,
113800,72.3,89.8,226.6,0.0,0.0,0.0,
113900,39.0,94.0,226.6,0.0,0.0,0.0,
114100,32.2,93.8,136.7,0.0,0.0,0.0,
114200,36.7,93.9,168.0,0.0,0.0,0.0,
114300,32.5,93.8,168.0,0.0,0.0,0.0,
114400,32.9,89.3,164.1,0.0,0.0,0.0,
114500,29.6,85.4,168.0,0.0,0.0,0.0,
114600,29.5,79.8,156.3,0.0,0.0,0.0,
114700,31.1,65.6,164.1,0.0,0.0,0.0,
114800,29.3,47.8,144.5,0.0,0.0,0.0,
114900,77.7,39.2,152.3,0.0,0.0,0.0,
115000,77.4,58.2,191.4,0.0,0.0,0.0,
115100,95.3,75.7,199.2,0.0,0.0,0.0,
115200,80.6,87.2,222.7,0.0,0.0,0.0,
115300,64.1,90.8,199.2,0.0,0.0,0.0,
115400,55.1,92.8,160.2,0.0,0.0,0.0,
115500,41.3,94.9,117.2,0.0,0.0,0.0,
115600,32.5,95.2,105.5,0.0,0.0,0.0,
115700,31.7,95.1,125.0,0.0,0.0,0.0,
115800,29.3,95.2,179.7,0.0,0.0,0.0,
115900,31.0,95.3,136.7,0.0,0.0,0.0,
116000,31.0,84.9,132.8,0.0,0.0,0.0,
116100,29.9,69.8,175.8,0.0,0.0,0.0,
116200,29.9,54.8,175.8,0.0,0.0,0.0,
116300,33.8,47.8,160.2,0.0,0.0,0.0,
116400,32.1,44.1,132.8,0.0,0.0,0.0,
116500,70.0,39.3,136.7,0.0,0.0,0.0,
116600,78.6,49.6,203.1,0.0,0.0,0.0,
116700,63.3,54.6,175.8,0.0,0.0,0.0,
116800,60.3,58.8,121.1,0.0,0.0,0.0,
116900,61.4,62.2,109.4,0.0,0.0,0.0,
117100,41.7,68.9,121.1,0.0,0.0,0.0,
117200,33.2,70.0,160.2,0.0,0.0,0.0,
117300,33.0,70.2,152.3,0.0,0.0,0.0,
117400,33.3,70.2,156.3,0.0,0.0,0.0,
117500,32.4,70.2,152.3,0.0,0.0,0.0,
117600,34.0,62.8,160.2,0.0,0.0,0.0,
117700,33.0,58.7,179.7,0.0,0.0,0.0,
117800,32.2,54.6,171.9,0.0,0.0,0.0,
117900,29.7,50.6,164.1,0.0,0.0,0.0,
118000,28.6,46.5,164.1,0.0,0.0,0.0,
118100,47.1,40.8,179.7,0.0,0.0,0.0,
118200,65.6,43.8,121.1,0.0,0.0,0.0,
118300,69.6,50.4,121.1,0.0,0.0,0.0,
118400,69.2,54.5,140.6,0.0,0.0,0.0,
118500,60.9,59.0,160.2,0.0,0.0,0.0,
118600,59.0,67.8,191.4,0.0,0.0,0.0,
118700,52.9,78.5,222.7,0.0,0.0,0.0,
118800,25.4,82.4,238.3,0.0,0.0,0.0,
118900,26.1,82.1,242.2,0.0,0.0,0.0,
119000,27.3,82.0,171.9,0.0,0.0,0.0,
119100,27.9,81.9,179.7,0.0,0.0,0.0,
119200,30.2,79.2,179.7,0.0,0.0,0.0,
119300,30.7,75.0,183.6,0.0,0.0,0.0,
119400,31.3,71.7,179.7,0.0,0.0,0.0,
119500,29.5,68.0,183.6,0.0,0.0,0.0,
119600,26.3,59.0,175.8,0.0,0.0,0.0,
119700,43.2,43.0,148.4,0.0,0.0,0.0,
119800,64.7,39.6,187.5,0.0,0.0,0.0,
119900,58.9,49.1,164.1,0.0,0.0,0.0,
120000,73.9,57.9,195.3,0.0,0.0,0.0,
120100,74.6,72.7,218.8,0.0,0.0,0.0,
120200,65.4,84.5,242.2,0.0,0.0,0.0,
120300,48.5,88.3,226.6,0.0,0.0,0.0,
120400,30.4,89.1,195.3,0.0,0.0,0.0,
120500,26.8,88.9,125.0,0.0,0.0,0.0,
120600,30.4,88.8,171.9,0.0,0.0,0.0,
120700,27.7,88.9,144.5,0.0,0.0,0.0,
120800,28.0,86.7,156.3,0.0,0.0,0.0,
120900,29.7,81.9,148.4,0.0,0.0,0.0,
121000,28.2,75.9,179.7,0.0,0.0,0.0,
121100,27.3,62.0,179.7,0.0,0.0,0.0,
121200,29.5,44.5,175.8,0.0,0.0,0.0,
121300,42.7,36.3,171.9,0.0,0.0,0.0,
121400,90.7,47.5,187.5,0.0,0.0,0.0,
121500,80.7,67.8,226.6,0.0,0.0,0.0,
121600,54.6,76.5,226.6,0.0,0.0,0.0,
121700,39.4,78.5,210.9,0.0,0.0,0.0,
121800,40.6,79.7,156.3,0.0,0.0,0.0,
121900,42.5,80.4,121.1,0.0,0.0,0.0,
122000,22.0,80.7,136.7,0.0,0.0,0.0,
122100,21.4,80.4,140.6,0.0,0.0,0.0,
122200,17.6,80.0,191.4,0.0,0.0,0.0,
122300,19.3,79.6,207.0,0.0,0.0,0.0,
122400,19.4,71.9,195.3,0.0,0.0,0.0,
122500,23.2,52.7,230.5,0.0,0.0,0.0,
122600,21.2,38.5,187.5,0.0,0.0,0.0,
122700,20.7,33.5,191.4,0.0,0.0,0.0,
122800,21.3,30.0,191.4,0.0,0.0,0.0,
122900,19.5,26.8,187.5,0.0,0.0,0.0,
123000,43.7,27.5,214.8,0.0,0.0,0.0,
123100,35.0,32.3,210.9,0.0,0.0,0.0,
123200,35.4,34.6,144.5,0.0,0.0,0.0,
123300,35.6,36.3,152.3,0.0,0.0,0.0,
123400,44.1,38.0,164.1,0.0,0.0,0.0,
123500,41.2,42.3,183.6,0.0,0.0,0.0,
123600,23.9,45.7,195.3,0.0,0.0,0.0,
123700,22.1,45.7,234.4,0.0,0.0,0.0,
123800,24.1,45.5,210.9,0.0,0.0,0.0,
123900,23.1,45.7,218.8,0.0,0.0,0.0,
124000,29.3,44.2,175.8,0.0,0.0,0.0,
124100,24.3,41.3,187.5,0.0,0.0,0.0,
124200,24.1,39.7,203.1,0.0,0.0,0.0,
124300,24.4,38.7,171.9,0.0,0.0,0.0,
124400,24.9,37.7,179.7,0.0,0.0,0.0,
124500,25.2,33.3,175.8,0.0,0.0,0.0,
124600,51.7,30.3,171.9,0.0,0.0,0.0,
124700,49.9,36.5,125.0,0.0,0.0,0.0,
124800,34.6,40.7,156.3,0.0,0.0,0.0,
124900,49.1,45.4,195.3,0.0,0.0,0.0,
125000,53.3,54.8,226.6,0.0,0.0,0.0,
125100,44.6,67.1,238.3,0.0,0.0,0.0,
125200,16.4,77.6,253.9,0.0,0.0,0.0,
125300,12.4,77.3,253.9,0.0,0.0,0.0,
125400,13.4,76.7,230.5,0.0,0.0,0.0,
125500,12.6,76.3,218.8,0.0,0.0,0.0,
125600,12.3,75.4,238.3,0.0,0.0,0.0,
125700,9.1,72.3,253.9,0.0,0.0,0.0,
125800,12.2,69.7,242.2,0.0,0.0,0.0,
125900,10.9,66.4,222.7,0.0,0.0,0.0,
126000,10.1,58.5,218.8,0.0,0.0,0.0,
126100,9.7,42.7,218.8,0.0,0.0,0.0,
126200,22.6,18.6,273.4,0.0,0.0,0.0,
126300,42.7,32.5,253.9,0.0,0.0,0.0,
126400,42.0,49.4,257.8,0.0,0.0,0.0,
126500,27.8,62.8,253.9,0.0,0.0,0.0,
126600,18.9,66.2,253.9,0.0,0.0,0.0,
126700,18.7,66.5,226.6,0.0,0.0,0.0,
126800,13.4,66.8,210.9,0.0,0.0,0.0,
126900,10.5,66.9,246.1,0.0,0.0,0.0,
127100,9.6,66.7,250.0,0.0,0.0,0.0,
127200,11.5,66.0,246.1,0.0,0.0,0.0,
127300,9.7,60.4,242.2,0.0,0.0,0.0,
127400,9.3,47.6,265.6,0.0,0.0,0.0,
127500,11.2,27.3,234.4,0.0,0.0,0.0,
127600,9.8,17.2,261.7,0.0,0.0,0.0,
127700,9.5,15.8,265.6,0.0,0.0,0.0,
127800,24.1,14.2,230.5,0.0,0.0,0.0,
127900,15.1,24.4,250.0,0.0,0.0,0.0,
128000,17.3,25.2,230.5,0.0,0.0,0.0,
128100,19.7,26.1,210.9,0.0,0.0,0.0,
128200,21.1,26.9,242.2,0.0,0.0,0.0,
128300,19.8,28.0,261.7,0.0,0.0,0.0,
128400,14.7,32.4,250.0,0.0,0.0,0.0,
128500,9.6,32.6,242.2,0.0,0.0,0.0,
128600,8.0,32.6,238.3,0.0,0.0,0.0,
128700,12.9,32.5,253.9,0.0,0.0,0.0,
128800,10.5,32.7,246.1,0.0,0.0,0.0,
128900,10.7,25.9,242.2,0.0,0.0,0.0,
129000,9.4,25.1,253.9,0.0,0.0,0.0,
129100,9.8,24.2,214.8,0.0,0.0,0.0,
129200,12.4,23.2,222.7,0.0,0.0,0.0,
129300,11.7,21.7,242.2,0.0,0.0,0.0,
129400,16.8,14.5,230.5,0.0,0.0,0.0,
129500,21.0,15.4,257.8,0.0,0.0,0.0,
129600,21.3,17.3,253.9,0.0,0.0,0.0,
129700,20.8,20.5,257.8,0.0,0.0,0.0,
129800,20.6,27.5,257.8,0.0,0.0,0.0,
129900,37.7,36.4,257.8,0.0,0.0,0.0,
130000,21.8,49.6,257.8,0.0,0.0,0.0,
130100,10.9,54.4,257.8,0.0,0.0,0.0,
130200,8.9,54.4,253.9,0.0,0.0,0.0,
130300,9.3,54.3,246.1,0.0,0.0,0.0,
130400,10.0,54.3,238.3,0.0,0.0,0.0,
130500,11.6,53.8,253.9,0.0,0.0,0.0,
130600,10.2,53.3,242.2,0.0,0.0,0.0,
130700,9.7,52.2,250.0,0.0,0.0,0.0,
130800,10.7,48.7,261.7,0.0,0.0,0.0,
130900,11.2,42.5,250.0,0.0,0.0,0.0,
131000,17.6,26.0,273.4,0.0,0.0,0.0,
131100,22.8,21.5,257.8,0.0,0.0,0.0,
131200,39.5,31.8,257.8,0.0,0.0,0.0,
131300,40.4,44.5,257.8,0.0,0.0,0.0,
131400,38.9,58.5,257.8,0.0,0.0,0.0,
131500,24.8,68.4,257.8,0.0,0.0,0.0,
131600,14.8,70.9,257.8,0.0,0.0,0.0,
131700,11.8,71.0,226.6,0.0,0.0,0.0,
131800,10.1,71.0,230.5,0.0,0.0,0.0,
131900,12.9,71.0,246.1,0.0,0.0,0.0,
132000,14.9,71.1,238.3,0.0,0.0,0.0,
132100,13.2,69.2,210.9,0.0,0.0,0.0,
132200,11.4,65.2,222.7,0.0,0.0,0.0,
132300,13.5,57.3,261.7,0.0,0.0,0.0,
132400,14.2,43.1,230.5,0.0,0.0,0.0,
132500,13.3,24.7,269.5,0.0,0.0,0.0,
132600,36.5,16.2,246.1,0.0,0.0,0.0,
132700,48.6,38.7,246.1,0.0,0.0,0.0,
132800,33.6,52.3,253.9,0.0,0.0,0.0,
132900,25.1,54.7,230.5,0.0,0.0,0.0,
133000,23.0,55.1,175.8,0.0,0.0,0.0,
133100,25.2,55.6,191.4,0.0,0.0,0.0,
133200,23.5,56.3,195.3,0.0,0.0,0.0,
133300,11.3,56.9,253.9,0.0,0.0,0.0,
133400,11.0,56.8,234.4,0.0,0.0,0.0,
133500,12.6,56.8,242.2,0.0,0.0,0.0,
133600,11.8,56.8,250.0,0.0,0.0,0.0,
133700,12.2,44.5,226.6,0.0,0.0,0.0,
133800,13.8,27.5,238.3,0.0,0.0,0.0,
133900,13.0,22.5,257.8,0.0,0.0,0.0,
134000,14.1,21.4,238.3,0.0,0.0,0.0,
134100,10.7,20.2,238.3,0.0,0.0,0.0,
134200,12.5,17.9,238.3,0.0,0.0,0.0,
134300,23.4,17.0,218.8,0.0,0.0,0.0,
134400,24.8,19.1,168.0,0.0,0.0,0.0,
134500,26.6,20.4,191.4,0.0,0.0,0.0,
134600,21.8,22.5,214.8,0.0,0.0,0.0,
134700,20.4,27.0,230.5,0.0,0.0,0.0,
134800,39.4,32.0,230.5,0.0,0.0,0.0,
134900,12.4,37.9,253.9,0.0,0.0,0.0,
135000,11.9,37.8,253.9,0.0,0.0,0.0,
135100,9.7,37.7,253.9,0.0,0.0,0.0,
135200,13.2,37.8,238.3,0.0,0.0,0.0,
135300,12.8,37.4,246.1,0.0,0.0,0.0,
135400,13.6,36.5,238.3,0.0,0.0,0.0,
135500,12.8,35.9,230.5,0.0,0.0,0.0,
135600,16.8,34.7,238.3,0.0,0.0,0.0,
135700,12.0,31.6,234.4,0.0,0.0,0.0,
135800,14.5,26.2,238.3,0.0,0.0,0.0,
135900,35.3,17.9,203.1,0.0,0.0,0.0,
136000,32.3,22.8,214.8,0.0,0.0,0.0,
136100,42.9,32.1,222.7,0.0,0.0,0.0,
136200,47.4,41.0,226.6,0.0,0.0,0.0,
136300,46.4,53.2,246.1,0.0,0.0,0.0,
136400,46.5,68.1,257.8,0.0,0.0,0.0,
136500,14.2,77.7,257.8,0.0,0.0,0.0,
136600,12.9,77.7,234.4,0.0,0.0,0.0,
136700,15.6,77.7,238.3,0.0,0.0,0.0,
136800,15.9,77.7,214.8,0.0,0.0,0.0,
136900,17.2,77.5,191.4,0.0,0.0,0.0,
137100,23.3,73.1,238.3,0.0,0.0,0.0,
137200,19.7,68.8,210.9,0.0,0.0,0.0,
137300,21.8,60.1,187.5,0.0,0.0,0.0,
137400,20.4,43.0,199.2,0.0,0.0,0.0,
137500,64.6,26.2,207.0,0.0,0.0,0.0,
137600,69.4,42.9,238.3,0.0,0.0,0.0,
137700,69.2,61.8,214.8,0.0,0.0,0.0,
137800,46.2,79.5,226.6,0.0,0.0,0.0,
137900,29.4,81.6,242.2,0.0,0.0,0.0,
138000,36.5,82.4,226.6,0.0,0.0,0.0,
138100,16.8,83.0,152.3,0.0,0.0,0.0,
138200,19.8,82.9,152.3,0.0,0.0,0.0,
138300,20.6,82.9,210.9,0.0,0.0,0.0,
138400,23.5,82.8,238.3,0.0,0.0,0.0,
138500,26.5,81.6,207.0,0.0,0.0,0.0,
138600,28.8,74.6,199.2,0.0,0.0,0.0,
138700,24.7,60.7,207.0,0.0,0.0,0.0,
138800,27.8,35.3,203.1,0.0,0.0,0.0,
138900,32.8,31.2,179.7,0.0,0.0,0.0,
139000,31.0,30.7,179.7,0.0,0.0,0.0,
139100,77.9,30.1,136.7,0.0,0.0,0.0,
139200,63.4,56.2,230.5,0.0,0.0,0.0,
139300,61.7,62.2,199.2,0.0,0.0,0.0,
139400,52.5,67.2,148.4,0.0,0.0,0.0,
139500,58.5,69.6,125.0,0.0,0.0,0.0,
139600,46.3,72.3,128.9,0.0,0.0,0.0,
139700,33.5,74.6,152.3,0.0,0.0,0.0,
139800,32.9,75.5,152.3,0.0,0.0,0.0,
139900,34.1,75.8,125.0,0.0,0.0,0.0,
140000,28.1,76.1,179.7,0.0,0.0,0.0,
140100,30.7,76.0,125.0,0.0,0.0,0.0,
140200,28.7,60.4,152.3,0.0,0.0,0.0,
140300,35.7,55.0,160.2,0.0,0.0,0.0,
140400,29.0,49.9,175.8,0.0,0.0,0.0,
140500,32.9,47.3,148.4,0.0,0.0,0.0,
140600,32.0,43.9,136.7,0.0,0.0,0.0,
140700,63.9,40.7,168.0,0.0,0.0,0.0,
140800,86.6,47.5,121.1,0.0,0.0,0.0,
140900,69.5,55.4,101.6,0.0,0.0,0.0,
141000,61.2,61.7,125.0,0.0,0.0,0.0,
141100,73.3,68.2,136.7,0.0,0.0,0.0,
141200,90.0,73.9,152.3,0.0,0.0,0.0,
141300,52.0,82.1,183.6,0.0,0.0,0.0,
141400,31.6,85.1,222.7,0.0,0.0,0.0,
141500,31.8,85.1,187.5,0.0,0.0,0.0,
141600,30.9,85.2,144.5,0.0,0.0,0.0,
141700,30.7,85.0,144.5,0.0,0.0,0.0,
141800,29.9,80.9,148.4,0.0,0.0,0.0,
141900,29.2,75.6,179.7,0.0,0.0,0.0,
142000,31.5,70.4,160.2,0.0,0.0,0.0,
142100,31.0,64.5,164.1,0.0,0.0,0.0,
142200,32.4,57.9,183.6,0.0,0.0,0.0,
142300,55.1,45.8,156.3,0.0,0.0,0.0,
142400,89.0,47.2,125.0,0.0,0.0,0.0,
142500,110.2,61.0,140.6,0.0,0.0,0.0,
142600,103.2,72.2,160.2,0.0,0.0,0.0,
142700,74.8,85.3,199.2,0.0,0.0,0.0,
142800,74.4,97.7,222.7,0.0,0.0,0.0,
142900,57.0,102.8,195.3,0.0,0.0,0.0,
143100,30.3,103.8,125.0,0.0,0.0,0.0,
143200,31.4,103.9,164.1,0.0,0.0,0.0,
143300,29.8,103.8,160.2,0.0,0.0,0.0,
143400,31.6,100.6,160.2,0.0,0.0,0.0,
143500,29.3,93.0,168.0,0.0,0.0,0.0,
143600,32.5,84.6,179.7,0.0,0.0,0.0,
143700,29.4,71.4,179.7,0.0,0.0,0.0,
143800,27.5,53.3,156.3,0.0,0.0,0.0,
143900,79.4,43.1,179.7,0.0,0.0,0.0,
144000,105.4,54.4,187.5,0.0,0.0,0.0,
144100,86.8,79.0,199.2,0.0,0.0,0.0,
144200,89.8,90.1,222.7,0.0,0.0,0.0,
144300,86.9,96.7,195.3,0.0,0.0,0.0,
144400,91.9,101.2,125.0,0.0,0.0,0.0,
144500,70.3,106.5,105.5,0.0,0.0,0.0,
144600,30.2,109.1,97.7,0.0,0.0,0.0,
144700,25.5,109.0,97.7,0.0,0.0,0.0,
144800,27.9,109.0,152.3,0.0,0.0,0.0,
144900,29.6,108.9,152.3,0.0,0.0,0.0,
145100,27.5,85.3,179.7,0.0,0.0,0.0,
145200,29.0,73.4,179.7,0.0,0.0,0.0,
145300,26.9,64.3,148.4,0.0,0.0,0.0,
145400,30.0,57.0,164.1,0.0,0.0,0.0,
145500,58.0,46.6,171.9,0.0,0.0,0.0,
145600,106.9,55.0,183.6,0.0,0.0,0.0,
145700,118.8,66.9,175.8,0.0,0.0,0.0,
145800,88.8,78.5,125.0,0.0,0.0,0.0,
145900,68.7,86.2,97.7,0.0,0.0,0.0,
146100,98.4,99.1,117.2,0.0,0.0,0.0,
146200,32.6,102.1,121.1,0.0,0.0,0.0,
146300,30.2,102.2,121.1,0.0,0.0,0.0,
146400,27.7,102.2,160.2,0.0,0.0,0.0,
146500,28.0,102.1,179.7,0.0,0.0,0.0,
146600,28.1,94.7,168.0,0.0,0.0,0.0,
146700,30.6,86.8,156.3,0.0,0.0,0.0,
146800,26.9,76.6,179.7,0.0,0.0,0.0,
146900,29.4,67.8,183.6,0.0,0.0,0.0,
147100,32.6,47.7,179.7,0.0,0.0,0.0,
147200,96.4,48.0,140.6,0.0,0.0,0.0,
147300,99.7,66.0,89.8,0.0,0.0,0.0,
147400,109.0,84.1,97.7,0.0,0.0,0.0,
147500,115.3,92.8,97.7,0.0,0.0,0.0,
147600,101.5,101.8,121.1,0.0,0.0,0.0,
147700,88.4,111.6,128.9,0.0,0.0,0.0,
147800,40.7,121.3,156.3,0.0,0.0,0.0,
147900,32.5,121.4,195.3,0.0,0.0,0.0,
148100,27.7,121.0,160.2,0.0,0.0,0.0,
148200,30.4,118.3,175.8,0.0,0.0,0.0,
148300,28.5,109.2,175.8,0.0,0.0,0.0,
148400,31.5,96.0,168.0,0.0,0.0,0.0,
148500,27.1,87.6,152.3,0.0,0.0,0.0,
148600,26.8,77.1,168.0,0.0,0.0,0.0,
148700,28.5,61.9,171.9,0.0,0.0,0.0,
148800,131.7,44.6,156.3,0.0,0.0,0.0,
148900,133.5,64.3,97.7,0.0,0.0,0.0,
149000,114.9,83.6,121.1,0.0,0.0,0.0,
149100,118.0,102.0,160.2,0.0,0.0,0.0,
149200,113.4,115.2,191.4,0.0,0.0,0.0,
149300,112.5,121.5,191.4,0.0,0.0,0.0,
149400,40.6,127.2,125.0,0.0,0.0,0.0,
149500,29.7,127.3,97.7,0.0,0.0,0.0,
149600,32.4,127.3,125.0,0.0,0.0,0.0,
149700,29.3,127.4,175.8,0.0,0.0,0.0,
149800,30.8,125.8,152.3,0.0,0.0,0.0,
149900,28.7,116.8,175.8,0.0,0.0,0.0,
150100,30.4,86.0,175.8,0.0,0.0,0.0,
150200,30.3,67.4,171.9,0.0,0.0,0.0,
150300,29.5,55.2,148.4,0.0,0.0,0.0,
150400,87.0,46.1,144.5,0.0,0.0,0.0,
150500,125.0,72.0,199.2,0.0,0.0,0.0,
150600,121.1,86.9,191.4,0.0,0.0,0.0,
150700,87.0,95.5,168.0,0.0,0.0,0.0,
150800,71.4,100.3,121.1,0.0,0.0,0.0,
150900,75.1,105.5,109.4,0.0,0.0,0.0,
151100,31.5,110.5,97.7,0.0,0.0,0.0,
151200,28.2,110.6,121.1,0.0,0.0,0.0,
151300,27.2,110.5,175.8,0.0,0.0,0.0,
151400,26.8,108.2,148.4,0.0,0.0,0.0,
151500,29.5,92.7,179.7,0.0,0.0,0.0,
151600,31.3,78.8,175.8,0.0,0.0,0.0,
151700,30.3,67.9,152.3,0.0,0.0,0.0,
151800,28.5,60.9,175.8,0.0,0.0,0.0,
151900,27.7,51.3,179.7,0.0,0.0,0.0,
152000,133.3,39.3,160.2,0.0,0.0,0.0,
152100,115.9,66.5,168.0,0.0,0.0,0.0,
152200,106.7,84.7,101.6,0.0,0.0,0.0,
152300,115.7,101.8,97.7,0.0,0.0,0.0,
152400,123.0,110.3,97.7,0.0,0.0,0.0,
152500,99.0,118.3,101.6,0.0,0.0,0.0,
152600,48.4,124.4,97.7,0.0,0.0,0.0,
152700,33.9,126.0,97.7,0.0,0.0,0.0,
152800,32.7,125.9,117.2,0.0,0.0,0.0,
152900,29.4,126.0,179.7,0.0,0.0,0.0,
153100,35.4,114.1,175.8,0.0,0.0,0.0,
153200,33.1,101.5,160.2,0.0,0.0,0.0,
153300,32.4,84.4,160.2,0.0,0.0,0.0,
153400,29.0,73.1,148.4,0.0,0.0,0.0,
153500,27.9,59.6,156.3,0.0,0.0,0.0,
153600,98.8,45.4,156.3,0.0,0.0,0.0,
153700,145.2,62.4,117.2,0.0,0.0,0.0,
153800,132.2,79.7,93.8,0.0,0.0,0.0,
153900,103.9,92.9,97.7,0.0,0.0,0.0,
154100,103.4,115.1,97.7,0.0,0.0,0.0,
154200,64.9,122.0,101.6,0.0,0.0,0.0,
154300,29.6,124.6,125.0,0.0,0.0,0.0,
154400,28.6,124.5,121.1,0.0,0.0,0.0,
154500,28.0,124.6,175.8,0.0,0.0,0.0,
154600,28.7,124.5,160.2,0.0,0.0,0.0,
154700,25.5,115.2,175.8,0.0,0.0,0.0,
154800,28.5,103.8,156.3,0.0,0.0,0.0,
154900,28.3,92.0,175.8,0.0,0.0,0.0,
155000,26.4,77.8,168.0,0.0,0.0,0.0,
155100,32.2,61.7,175.8,0.0,0.0,0.0,
155200,78.0,46.3,160.2,0.0,0.0,0.0,
155300,92.2,51.3,113.3,0.0,0.0,0.0,
155400,104.2,68.9,93.8,0.0,0.0,0.0,
155500,127.3,81.1,101.6,0.0,0.0,0.0,
155600,104.6,92.2,132.8,0.0,0.0,0.0,
155700,91.5,102.1,152.3,0.0,0.0,0.0,
155800,82.1,116.2,222.7,0.0,0.0,0.0,
155900,30.9,119.7,222.7,0.0,0.0,0.0,
156100,26.6,119.7,148.4,0.0,0.0,0.0,
156200,29.8,119.7,156.3,0.0,0.0,0.0,
156300,27.0,114.8,152.3,0.0,0.0,0.0,
156400,26.7,105.2,175.8,0.0,0.0,0.0,
156500,28.3,96.0,164.1,0.0,0.0,0.0,
156600,24.7,85.4,160.2,0.0,0.0,0.0,
