Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
150500,4.3,5.1,226.6,0.0,0.0,0.0,
150600,4.7,5.2,238.3,0.0,0.0,0.0,
150700,3.6,5.2,230.5,0.0,0.0,0.0,
150800,3.6,5.2,253.9,0.0,0.0,0.0,
150900,3.5,5.2,218.8,0.0,0.0,0.0,
151000,3.7,5.2,222.7,0.0,0.0,0.0,
151100,3.5,5.0,214.8,0.0,0.0,0.0,
151200,4.1,5.0,214.8,0.0,0.0,0.0,
151300,3.4,5.0,242.2,0.0,0.0,0.0,
151400,3.0,5.0,226.6,0.0,0.0,0.0,
151500,3.4,5.0,222.7,0.0,0.0,0.0,
151600,3.1,4.8,207.0,0.0,0.0,0.0,
151700,3.3,4.7,230.5,0.0,0.0,0.0,
151800,3.2,4.7,226.6,0.0,0.0,0.0,
151900,4.5,4.7,207.0,0.0,0.0,0.0,
152000,3.0,4.7,257.8,0.0,0.0,0.0,
152100,4.1,4.8,230.5,0.0,0.0,0.0,
152200,2.9,4.9,230.5,0.0,0.0,0.0,
152300,3.1,4.8,238.3,0.0,0.0,0.0,
152400,3.7,4.7,234.4,0.0,0.0,0.0,
152500,3.9,5.1,222.7,0.0,0.0,0.0,
152600,3.5,5.1,234.4,0.0,0.0,0.0,
152700,3.9,5.1,230.5,0.0,0.0,0.0,
152800,3.1,5.2,234.4,0.0,0.0,0.0,
152900,3.1,5.2,242.2,0.0,0.0,0.0,
153000,2.9,5.1,214.8,0.0,0.0,0.0,
153100,3.3,5.1,203.1,0.0,0.0,0.0,
153200,2.7,4.8,218.8,0.0,0.0,0.0,
153300,3.5,4.8,203.1,0.0,0.0,0.0,
153400,3.1,4.9,214.8,0.0,0.0,0.0,
153500,3.3,4.5,230.5,0.0,0.0,0.0,
153600,4.5,4.6,226.6,0.0,0.0,0.0,
153700,3.7,5.1,222.7,0.0,0.0,0.0,
153800,3.2,5.1,218.8,0.0,0.0,0.0,
153900,3.3,5.1,210.9,0.0,0.0,0.0,
154000,3.1,5.1,195.3,0.0,0.0,0.0,
154100,3.0,5.1,179.7,0.0,0.0,0.0,
154200,4.1,5.1,222.7,0.0,0.0,0.0,
154300,3.2,5.2,230.5,0.0,0.0,0.0,
154400,3.1,5.2,234.4,0.0,0.0,0.0,
154500,3.7,5.1,218.8,0.0,0.0,0.0,
154600,3.9,5.0,203.1,0.0,0.0,0.0,
154700,4.2,4.7,226.6,0.0,0.0,0.0,
154800,3.6,4.6,226.6,0.0,0.0,0.0,
154900,3.9,4.6,222.7,0.0,0.0,0.0,
155000,3.3,4.7,203.1,0.0,0.0,0.0,
155100,4.5,4.8,218.8,0.0,0.0,0.0,
155200,3.4,4.9,242.2,0.0,0.0,0.0,
155300,3.7,4.9,238.3,0.0,0.0,0.0,
155400,4.2,5.0,179.7,0.0,0.0,0.0,
155500,3.2,5.0,261.7,0.0,0.0,0.0,
155600,3.7,5.1,226.6,0.0,0.0,0.0,
155700,3.5,5.0,230.5,0.0,0.0,0.0,
155800,3.6,4.9,246.1,0.0,0.0,0.0,
155900,3.3,5.2,246.1,0.0,0.0,0.0,
156000,3.7,5.0,199.2,0.0,0.0,0.0,
156100,3.7,5.0,199.2,0.0,0.0,0.0,
156200,3.2,5.0,203.1,0.0,0.0,0.0,
156300,3.7,4.9,230.5,0.0,0.0,0.0,
156400,3.6,4.8,226.6,0.0,0.0,0.0,
156500,3.1,4.9,214.8,0.0,0.0,0.0,
156600,5.1,4.9,222.7,0.0,0.0,0.0,
156700,3.3,4.9,269.5,0.0,0.0,0.0,
156800,3.4,5.0,242.2,0.0,0.0,0.0,
156900,4.3,4.7,238.3,0.0,0.0,0.0,
157000,3.8,4.9,226.6,0.0,0.0,0.0,
157100,3.1,4.8,218.8,0.0,0.0,0.0,
157200,4.8,4.9,195.3,0.0,0.0,0.0,
157300,3.4,5.1,246.1,0.0,0.0,0.0,
157400,2.7,5.1,234.4,0.0,0.0,0.0,
157500,3.5,5.0,222.7,0.0,0.0,0.0,
157600,4.1,5.0,226.6,0.0,0.0,0.0,
157700,3.4,5.0,218.8,0.0,0.0,0.0,
157800,3.6,5.1,226.6,0.0,0.0,0.0,
157900,3.1,5.1,222.7,0.0,0.0,0.0,
158000,2.5,5.0,218.8,0.0,0.0,0.0,
158100,3.5,5.0,218.8,0.0,0.0,0.0,
158200,3.4,4.9,191.4,0.0,0.0,0.0,
158300,3.3,4.7,214.8,0.0,0.0,0.0,
158400,3.7,4.7,218.8,0.0,0.0,0.0,
158500,4.1,4.9,199.2,0.0,0.0,0.0,
158600,4.0,5.0,246.1,0.0,0.0,0.0,
158700,4.0,4.9,246.1,0.0,0.0,0.0,
158800,3.4,4.9,226.6,0.0,0.0,0.0,
158900,2.8,5.0,238.3,0.0,0.0,0.0,
159100,4.2,5.0,214.8,0.0,0.0,0.0,
159200,3.1,5.1,234.4,0.0,0.0,0.0,
159300,3.4,5.1,210.9,0.0,0.0,0.0,
159400,3.3,5.0,214.8,0.0,0.0,0.0,
159500,2.8,5.0,207.0,0.0,0.0,0.0,
159600,3.9,4.8,199.2,0.0,0.0,0.0,
159700,3.1,4.8,183.6,0.0,0.0,0.0,
159800,3.8,4.8,218.8,0.0,0.0,0.0,
159900,3.8,4.8,242.2,0.0,0.0,0.0,
160000,3.9,4.9,222.7,0.0,0.0,0.0,
160100,3.9,5.0,234.4,0.0,0.0,0.0,
160200,3.7,5.0,210.9,0.0,0.0,0.0,
160300,3.7,5.0,222.7,0.0,0.0,0.0,
160400,3.0,5.1,238.3,0.0,0.0,0.0,
160500,3.9,5.1,242.2,0.0,0.0,0.0,
160600,3.8,5.2,203.1,0.0,0.0,0.0,
160700,3.1,5.4,234.4,0.0,0.0,0.0,
160800,4.1,5.5,238.3,0.0,0.0,0.0,
160900,3.3,5.4,242.2,0.0,0.0,0.0,
161000,3.3,5.3,226.6,0.0,0.0,0.0,
161100,3.5,5.2,226.6,0.0,0.0,0.0,
161200,3.5,5.1,238.3,0.0,0.0,0.0,
161300,3.8,5.2,230.5,0.0,0.0,0.0,
161400,4.7,5.2,226.6,0.0,0.0,0.0,
161500,4.7,5.3,246.1,0.0,0.0,0.0,
161600,4.9,5.4,246.1,0.0,0.0,0.0,
161700,6.3,5.6,230.5,0.0,0.0,0.0,
161800,4.3,5.8,234.4,0.0,0.0,0.0,
161900,3.1,5.8,246.1,0.0,0.0,0.0,
162000,3.6,5.9,238.3,0.0,0.0,0.0,
162100,3.5,5.9,226.6,0.0,0.0,0.0,
162200,4.1,5.9,214.8,0.0,0.0,0.0,
162300,3.8,6.0,214.8,0.0,0.0,0.0,
162400,3.7,6.0,234.4,0.0,0.0,0.0,
162500,4.0,6.0,242.2,0.0,0.0,0.0,
162600,3.6,5.9,250.0,0.0,0.0,0.0,
162700,3.4,5.6,226.6,0.0,0.0,0.0,
162800,3.7,5.2,218.8,0.0,0.0,0.0,
162900,4.2,5.2,226.6,0.0,0.0,0.0,
163000,4.1,5.2,210.9,0.0,0.0,0.0,
163100,3.7,5.3,214.8,0.0,0.0,0.0,
163200,5.2,5.3,210.9,0.0,0.0,0.0,
163300,3.9,5.3,261.7,0.0,0.0,0.0,
163400,4.1,5.4,214.8,0.0,0.0,0.0,
163500,5.2,5.3,246.1,0.0,0.0,0.0,
163600,4.4,5.5,207.0,0.0,0.0,0.0,
163700,4.7,5.7,246.1,0.0,0.0,0.0,
163800,4.0,5.7,222.7,0.0,0.0,0.0,
163900,3.7,5.7,222.7,0.0,0.0,0.0,
164000,4.1,5.7,238.3,0.0,0.0,0.0,
164100,3.5,5.6,242.2,0.0,0.0,0.0,
164200,3.5,5.6,214.8,0.0,0.0,0.0,
164300,4.2,5.5,214.8,0.0,0.0,0.0,
164400,3.9,5.7,226.6,0.0,0.0,0.0,
164500,4.2,5.7,226.6,0.0,0.0,0.0,
164600,5.1,5.6,222.7,0.0,0.0,0.0,
164700,5.1,5.7,257.8,0.0,0.0,0.0,
164800,3.9,6.0,253.9,0.0,0.0,0.0,
164900,5.2,6.1,234.4,0.0,0.0,0.0,
165000,4.6,6.2,246.1,0.0,0.0,0.0,
165100,3.8,6.3,230.5,0.0,0.0,0.0,
165200,3.7,6.3,230.5,0.0,0.0,0.0,
165300,3.9,6.4,238.3,0.0,0.0,0.0,
165400,4.0,6.2,242.2,0.0,0.0,0.0,
165500,3.5,6.1,230.5,0.0,0.0,0.0,
165600,4.2,6.1,250.0,0.0,0.0,0.0,
165700,3.7,6.0,226.6,0.0,0.0,0.0,
165800,3.6,5.7,250.0,0.0,0.0,0.0,
165900,4.2,5.5,246.1,0.0,0.0,0.0,
166000,3.8,5.4,250.0,0.0,0.0,0.0,
166100,4.0,5.5,250.0,0.0,0.0,0.0,
166200,4.1,5.6,253.9,0.0,0.0,0.0,
166300,3.8,5.6,234.4,0.0,0.0,0.0,
166400,4.2,5.7,230.5,0.0,0.0,0.0,
166500,5.1,5.8,230.5,0.0,0.0,0.0,
166600,4.3,5.8,234.4,0.0,0.0,0.0,
166700,3.8,5.9,226.6,0.0,0.0,0.0,
166800,4.5,5.9,226.6,0.0,0.0,0.0,
166900,4.3,5.9,222.7,0.0,0.0,0.0,
167000,3.5,6.1,250.0,0.0,0.0,0.0,
167100,3.8,5.9,234.4,0.0,0.0,0.0,
167200,3.8,5.7,218.8,0.0,0.0,0.0,
167300,4.0,5.8,226.6,0.0,0.0,0.0,
167400,4.7,5.7,226.6,0.0,0.0,0.0,
167500,4.1,5.8,210.9,0.0,0.0,0.0,
167600,3.8,5.7,230.5,0.0,0.0,0.0,
167700,3.7,5.7,218.8,0.0,0.0,0.0,
167800,4.2,5.6,234.4,0.0,0.0,0.0,
167900,3.8,5.7,265.6,0.0,0.0,0.0,
168000,3.9,5.8,222.7,0.0,0.0,0.0,
168100,4.8,5.8,207.0,0.0,0.0,0.0,
168200,4.6,6.0,265.6,0.0,0.0,0.0,
168300,4.4,6.1,226.6,0.0,0.0,0.0,
168400,4.4,6.1,226.6,0.0,0.0,0.0,
168500,3.4,6.0,214.8,0.0,0.0,0.0,
168600,4.6,6.0,226.6,0.0,0.0,0.0,
168700,4.6,6.0,207.0,0.0,0.0,0.0,
168800,3.9,6.2,210.9,0.0,0.0,0.0,
168900,4.3,6.0,226.6,0.0,0.0,0.0,
169100,4.5,5.9,226.6,0.0,0.0,0.0,
169200,3.8,5.8,242.2,0.0,0.0,0.0,
169300,4.2,5.5,214.8,0.0,0.0,0.0,
169400,3.6,5.6,234.4,0.0,0.0,0.0,
169500,4.5,5.6,261.7,0.0,0.0,0.0,
169600,4.7,5.8,238.3,0.0,0.0,0.0,
169700,4.8,5.8,210.9,0.0,0.0,0.0,
169800,4.5,5.8,226.6,0.0,0.0,0.0,
169900,4.2,5.8,238.3,0.0,0.0,0.0,
170000,3.5,5.7,222.7,0.0,0.0,0.0,
170100,3.6,5.7,222.7,0.0,0.0,0.0,
170200,4.0,5.7,222.7,0.0,0.0,0.0,
170300,4.3,5.8,175.8,0.0,0.0,0.0,
170400,3.8,5.8,222.7,0.0,0.0,0.0,
170500,3.5,5.6,265.6,0.0,0.0,0.0,
170600,3.4,5.5,234.4,0.0,0.0,0.0,
170700,4.2,5.3,242.2,0.0,0.0,0.0,
170800,3.5,5.2,226.6,0.0,0.0,0.0,
170900,3.9,5.1,234.4,0.0,0.0,0.0,
171000,4.7,5.3,214.8,0.0,0.0,0.0,
171100,3.8,5.3,226.6,0.0,0.0,0.0,
171200,3.5,5.3,222.7,0.0,0.0,0.0,
171300,4.4,5.4,230.5,0.0,0.0,0.0,
171400,4.6,5.5,265.6,0.0,0.0,0.0,
171500,3.8,5.7,238.3,0.0,0.0,0.0,
171600,4.6,5.7,230.5,0.0,0.0,0.0,
171700,3.7,5.9,187.5,0.0,0.0,0.0,
171800,3.5,5.8,210.9,0.0,0.0,0.0,
171900,3.8,5.8,250.0,0.0,0.0,0.0,
172000,3.5,5.8,234.4,0.0,0.0,0.0,
172100,3.8,5.7,253.9,0.0,0.0,0.0,
172200,3.8,5.7,230.5,0.0,0.0,0.0,
172300,4.7,5.6,218.8,0.0,0.0,0.0,
172400,3.7,5.4,203.1,0.0,0.0,0.0,
172500,3.3,5.4,234.4,0.0,0.0,0.0,
172600,4.1,5.4,246.1,0.0,0.0,0.0,
172700,3.4,5.3,199.2,0.0,0.0,0.0,
172800,3.9,5.3,218.8,0.0,0.0,0.0,
172900,4.7,5.4,242.2,0.0,0.0,0.0,
173000,4.1,5.3,242.2,0.0,0.0,0.0,
173100,4.5,5.4,238.3,0.0,0.0,0.0,
173200,2.9,5.3,214.8,0.0,0.0,0.0,
173300,3.5,5.3,222.7,0.0,0.0,0.0,
173400,4.1,5.3,250.0,0.0,0.0,0.0,
173500,4.6,5.3,234.4,0.0,0.0,0.0,
173600,3.3,5.3,222.7,0.0,0.0,0.0,
173700,3.8,5.3,226.6,0.0,0.0,0.0,
173800,3.7,5.4,214.8,0.0,0.0,0.0,
173900,3.5,5.2,242.2,0.0,0.0,0.0,
174000,3.3,5.1,238.3,0.0,0.0,0.0,
174100,4.4,5.0,218.8,0.0,0.0,0.0,
174200,3.8,5.0,195.3,0.0,0.0,0.0,
174300,4.7,5.1,195.3,0.0,0.0,0.0,
174400,4.1,5.1,238.3,0.0,0.0,0.0,
174500,3.3,5.1,242.2,0.0,0.0,0.0,
174600,5.1,5.0,238.3,0.0,0.0,0.0,
174700,3.7,5.2,222.7,0.0,0.0,0.0,
174800,3.1,5.1,183.6,0.0,0.0,0.0,
174900,3.4,5.2,210.9,0.0,0.0,0.0,
175000,4.0,5.1,222.7,0.0,0.0,0.0,
175100,3.3,5.2,230.5,0.0,0.0,0.0,
175200,3.8,5.2,230.5,0.0,0.0,0.0,
175300,3.6,5.2,214.8,0.0,0.0,0.0,
175400,3.6,5.1,214.8,0.0,0.0,0.0,
175500,3.7,5.1,218.8,0.0,0.0,0.0,
175600,3.4,5.0,207.0,0.0,0.0,0.0,
175700,3.5,4.9,250.0,0.0,0.0,0.0,
175800,4.0,4.9,261.7,0.0,0.0,0.0,
175900,3.9,4.9,226.6,0.0,0.0,0.0,
176000,3.7,5.1,207.0,0.0,0.0,0.0,
176100,4.2,5.4,234.4,0.0,0.0,0.0,
176200,4.1,5.4,250.0,0.0,0.0,0.0,
176300,3.4,5.5,246.1,0.0,0.0,0.0,
176400,4.0,5.5,242.2,0.0,0.0,0.0,
176500,4.9,5.5,246.1,0.0,0.0,0.0,
176600,3.5,5.6,234.4,0.0,0.0,0.0,
176700,3.6,5.6,277.3,0.0,0.0,0.0,
176800,4.6,5.6,222.7,0.0,0.0,0.0,
176900,4.8,5.7,226.6,0.0,0.0,0.0,
177000,3.9,5.7,203.1,0.0,0.0,0.0,
177100,3.5,5.4,230.5,0.0,0.0,0.0,
177200,3.9,5.4,226.6,0.0,0.0,0.0,
177300,4.2,5.4,230.5,0.0,0.0,0.0,
177400,3.0,5.4,226.6,0.0,0.0,0.0,
177500,4.2,5.4,238.3,0.0,0.0,0.0,
177600,4.3,5.4,234.4,0.0,0.0,0.0,
177700,3.8,5.5,250.0,0.0,0.0,0.0,
177800,3.8,5.5,214.8,0.0,0.0,0.0,
177900,3.5,5.6,230.5,0.0,0.0,0.0,
178000,5.4,5.5,257.8,0.0,0.0,0.0,
178100,4.5,5.6,257.8,0.0,0.0,0.0,
178200,4.6,5.7,281.3,0.0,0.0,0.0,
178300,4.0,5.6,218.8,0.0,0.0,0.0,
178400,4.6,5.8,218.8,0.0,0.0,0.0,
178500,3.7,6.0,246.1,0.0,0.0,0.0,
178600,4.0,5.9,261.7,0.0,0.0,0.0,
178700,3.7,5.8,257.8,0.0,0.0,0.0,
178800,4.0,5.8,246.1,0.0,0.0,0.0,
178900,2.8,5.6,222.7,0.0,0.0,0.0,
179100,4.3,5.4,203.1,0.0,0.0,0.0,
179200,4.2,5.5,207.0,0.0,0.0,0.0,
179300,4.5,5.5,226.6,0.0,0.0,0.0,
179400,3.8,5.4,257.8,0.0,0.0,0.0,
179500,4.4,5.2,203.1,0.0,0.0,0.0,
179600,3.2,5.2,210.9,0.0,0.0,0.0,
179700,3.7,5.3,222.7,0.0,0.0,0.0,
179800,3.3,5.3,218.8,0.0,0.0,0.0,
179900,2.9,5.2,210.9,0.0,0.0,0.0,
180000,3.5,5.3,242.2,0.0,0.0,0.0,
180100,3.3,5.3,234.4,0.0,0.0,0.0,
180200,3.8,5.1,242.2,0.0,0.0,0.0,
180300,3.3,5.0,218.8,0.0,0.0,0.0,
180400,3.6,4.8,238.3,0.0,0.0,0.0,
180500,4.4,4.9,222.7,0.0,0.0,0.0,
180600,4.1,4.9,234.4,0.0,0.0,0.0,
180700,3.7,4.8,222.7,0.0,0.0,0.0,
180800,4.6,4.8,210.9,0.0,0.0,0.0,
180900,3.7,4.9,257.8,0.0,0.0,0.0,
181000,3.6,4.9,242.2,0.0,0.0,0.0,
181100,3.4,4.9,207.0,0.0,0.0,0.0,
181200,3.6,4.9,242.2,0.0,0.0,0.0,
181300,3.0,4.8,203.1,0.0,0.0,0.0,
181400,3.4,4.9,191.4,0.0,0.0,0.0,
181500,3.7,4.8,207.0,0.0,0.0,0.0,
181600,3.6,4.8,203.1,0.0,0.0,0.0,
181700,3.2,4.8,257.8,0.0,0.0,0.0,
181800,3.4,4.7,269.5,0.0,0.0,0.0,
181900,3.4,4.7,238.3,0.0,0.0,0.0,
182000,3.9,4.7,187.5,0.0,0.0,0.0,
182100,4.3,4.7,203.1,0.0,0.0,0.0,
182200,3.6,4.8,253.9,0.0,0.0,0.0,
182300,2.8,4.9,207.0,0.0,0.0,0.0,
182400,3.8,5.0,207.0,0.0,0.0,0.0,
182500,3.4,5.1,207.0,0.0,0.0,0.0,
182600,4.1,5.0,207.0,0.0,0.0,0.0,
182700,3.6,5.1,238.3,0.0,0.0,0.0,
182800,3.9,5.1,234.4,0.0,0.0,0.0,
182900,3.1,5.2,250.0,0.0,0.0,0.0,
183000,2.6,5.1,253.9,0.0,0.0,0.0,
183100,3.6,5.0,222.7,0.0,0.0,0.0,
183200,3.4,4.9,246.1,0.0,0.0,0.0,
183300,3.3,4.9,207.0,0.0,0.0,0.0,
183400,3.2,4.8,226.6,0.0,0.0,0.0,
183500,2.6,4.8,226.6,0.0,0.0,0.0,
183600,3.1,4.8,214.8,0.0,0.0,0.0,
183700,3.2,4.6,207.0,0.0,0.0,0.0,
183800,3.1,4.7,199.2,0.0,0.0,0.0,
183900,3.1,4.5,222.7,0.0,0.0,0.0,
184000,3.3,4.5,214.8,0.0,0.0,0.0,
184100,3.3,4.6,250.0,0.0,0.0,0.0,
184200,4.0,4.7,214.8,0.0,0.0,0.0,
184300,3.7,4.7,207.0,0.0,0.0,0.0,
184400,3.1,4.6,207.0,0.0,0.0,0.0,
184500,3.5,4.6,207.0,0.0,0.0,0.0,
184600,4.1,4.7,222.7,0.0,0.0,0.0,
184700,3.1,5.3,242.2,0.0,0.0,0.0,
184800,3.3,5.4,238.3,0.0,0.0,0.0,
184900,3.7,5.3,210.9,0.0,0.0,0.0,
185000,3.7,5.3,226.6,0.0,0.0,0.0,
185100,3.4,5.3,230.5,0.0,0.0,0.0,
185200,3.4,5.3,230.5,0.0,0.0,0.0,
185300,3.0,5.3,234.4,0.0,0.0,0.0,
185400,3.6,5.3,234.4,0.0,0.0,0.0,
185500,3.2,5.2,218.8,0.0,0.0,0.0,
185600,2.9,5.2,226.6,0.0,0.0,0.0,
185700,3.4,4.6,210.9,0.0,0.0,0.0,
185800,3.2,4.5,214.8,0.0,0.0,0.0,
185900,3.2,4.5,218.8,0.0,0.0,0.0,
186000,3.3,4.5,210.9,0.0,0.0,0.0,
186100,3.4,4.4,214.8,0.0,0.0,0.0,
186200,2.8,4.4,214.8,0.0,0.0,0.0,
186300,3.9,4.4,226.6,0.0,0.0,0.0,
186400,3.4,4.5,199.2,0.0,0.0,0.0,
186500,3.6,4.6,195.3,0.0,0.0,0.0,
186600,3.8,4.8,199.2,0.0,0.0,0.0,
186700,2.9,4.8,234.4,0.0,0.0,0.0,
186800,3.0,4.9,222.7,0.0,0.0,0.0,
186900,3.4,4.8,214.8,0.0,0.0,0.0,
187000,3.7,4.9,195.3,0.0,0.0,0.0,
187100,3.1,4.9,230.5,0.0,0.0,0.0,
187200,3.7,5.0,238.3,0.0,0.0,0.0,
187300,3.4,5.0,234.4,0.0,0.0,0.0,
187400,2.8,5.0,226.6,0.0,0.0,0.0,
187500,3.6,4.9,238.3,0.0,0.0,0.0,
187600,3.6,4.7,226.6,0.0,0.0,0.0,
187700,3.7,4.7,222.7,0.0,0.0,0.0,
187800,3.8,4.7,253.9,0.0,0.0,0.0,
187900,3.8,4.8,226.6,0.0,0.0,0.0,
188000,2.7,4.8,226.6,0.0,0.0,0.0,
188100,4.1,4.7,203.1,0.0,0.0,0.0,
188200,3.2,4.8,234.4,0.0,0.0,0.0,
188300,2.5,4.7,226.6,0.0,0.0,0.0,
188400,3.5,4.6,218.8,0.0,0.0,0.0,
188500,3.5,4.6,199.2,0.0,0.0,0.0,
188600,3.0,4.6,226.6,0.0,0.0,0.0,
188700,2.8,4.6,214.8,0.0,0.0,0.0,
188800,4.0,4.6,246.1,0.0,0.0,0.0,
188900,3.2,4.6,238.3,0.0,0.0,0.0,
189100,4.3,4.9,273.4,0.0,0.0,0.0,
189200,3.7,4.9,250.0,0.0,0.0,0.0,
189300,3.8,4.9,222.7,0.0,0.0,0.0,
189400,2.9,5.0,222.7,0.0,0.0,0.0,
189500,3.0,5.0,210.9,0.0,0.0,0.0,
189600,4.5,4.9,246.1,0.0,0.0,0.0,
189700,3.6,5.0,246.1,0.0,0.0,0.0,
189800,3.6,5.0,246.1,0.0,0.0,0.0,
189900,3.6,5.0,207.0,0.0,0.0,0.0,
190000,3.1,4.8,218.8,0.0,0.0,0.0,
190100,2.7,4.5,226.6,0.0,0.0,0.0,
190200,3.4,4.5,230.5,0.0,0.0,0.0,
190300,3.2,4.4,226.6,0.0,0.0,0.0,
190400,3.3,4.4,218.8,0.0,0.0,0.0,
190500,3.7,4.4,261.7,0.0,0.0,0.0,
190600,3.1,4.5,222.7,0.0,0.0,0.0,
190700,3.0,4.4,226.6,0.0,0.0,0.0,
190800,3.8,4.4,214.8,0.0,0.0,0.0,
190900,3.5,4.4,214.8,0.0,0.0,0.0,
191000,3.4,4.6,195.3,0.0,0.0,0.0,
191100,4.5,4.7,238.3,0.0,0.0,0.0,
191200,3.1,4.8,218.8,0.0,0.0,0.0,
191300,3.2,4.8,242.2,0.0,0.0,0.0,
191400,3.3,4.9,218.8,0.0,0.0,0.0,
191500,3.0,4.8,195.3,0.0,0.0,0.0,
191600,3.5,4.7,218.8,0.0,0.0,0.0,
191700,3.3,4.7,203.1,0.0,0.0,0.0,
191800,3.0,4.7,234.4,0.0,0.0,0.0,
191900,3.0,4.6,214.8,0.0,0.0,0.0,
192000,3.4,4.6,222.7,0.0,0.0,0.0,
192100,3.8,4.5,218.8,0.0,0.0,0.0,
192200,4.3,4.6,234.4,0.0,0.0,0.0,
192300,3.7,4.7,214.8,0.0,0.0,0.0,
192400,3.4,4.6,222.7,0.0,0.0,0.0,
192500,3.4,4.6,207.0,0.0,0.0,0.0,
192600,3.8,4.7,238.3,0.0,0.0,0.0,
192700,3.6,4.6,238.3,0.0,0.0,0.0,
192800,3.5,4.7,230.5,0.0,0.0,0.0,
192900,3.5,4.7,226.6,0.0,0.0,0.0,
193000,3.4,4.7,195.3,0.0,0.0,0.0,
193100,3.2,4.7,191.4,0.0,0.0,0.0,
193200,3.5,4.6,191.4,0.0,0.0,0.0,
193300,3.4,4.5,214.8,0.0,0.0,0.0,
193400,2.5,4.6,246.1,0.0,0.0,0.0,
193500,3.8,4.6,238.3,0.0,0.0,0.0,
193600,3.6,4.6,207.0,0.0,0.0,0.0,
193700,3.3,4.7,242.2,0.0,0.0,0.0,
193800,3.3,4.6,230.5,0.0,0.0,0.0,
193900,3.0,4.7,214.8,0.0,0.0,0.0,
194000,3.1,4.6,203.1,0.0,0.0,0.0,
194100,4.1,4.7,214.8,0.0,0.0,0.0,
194200,3.6,4.7,210.9,0.0,0.0,0.0,
194300,3.5,4.7,218.8,0.0,0.0,0.0,
194400,3.5,4.7,210.9,0.0,0.0,0.0,
194500,4.8,4.7,250.0,0.0,0.0,0.0,
194600,3.5,4.8,226.6,0.0,0.0,0.0,
194700,4.4,4.7,214.8,0.0,0.0,0.0,
194800,3.9,4.8,222.7,0.0,0.0,0.0,
194900,3.4,4.8,250.0,0.0,0.0,0.0,
195000,4.4,4.9,246.1,0.0,0.0,0.0,
195100,3.8,4.9,246.1,0.0,0.0,0.0,
195200,3.4,5.0,203.1,0.0,0.0,0.0,
195300,3.7,5.0,203.1,0.0,0.0,0.0,
195400,3.2,5.1,183.6,0.0,0.0,0.0,
195500,3.2,5.1,199.2,0.0,0.0,0.0,
195600,3.0,5.0,238.3,0.0,0.0,0.0,
195700,3.7,5.1,226.6,0.0,0.0,0.0,
195800,3.4,5.0,238.3,0.0,0.0,0.0,
195900,4.3,5.0,238.3,0.0,0.0,0.0,
196000,3.7,4.9,238.3,0.0,0.0,0.0,
196100,3.4,4.9,238.3,0.0,0.0,0.0,
196200,3.6,4.8,195.3,0.0,0.0,0.0,
196300,3.5,4.7,226.6,0.0,0.0,0.0,
196400,3.7,4.7,246.1,0.0,0.0,0.0,
196500,3.4,4.6,203.1,0.0,0.0,0.0,
196600,3.0,4.6,203.1,0.0,0.0,0.0,
196700,3.5,4.6,238.3,0.0,0.0,0.0,
196800,3.8,4.6,218.8,0.0,0.0,0.0,
196900,4.2,4.6,214.8,0.0,0.0,0.0,
197000,4.1,4.6,230.5,0.0,0.0,0.0,
197100,3.9,4.7,242.2,0.0,0.0,0.0,
197200,3.4,4.8,222.7,0.0,0.0,0.0,
197300,2.9,4.8,265.6,0.0,0.0,0.0,
197400,3.5,4.8,199.2,0.0,0.0,0.0,
197500,3.0,4.8,191.4,0.0,0.0,0.0,
197600,3.0,4.9,210.9,0.0,0.0,0.0,
197700,3.5,4.9,207.0,0.0,0.0,0.0,
197800,3.2,4.9,207.0,0.0,0.0,0.0,
197900,3.1,4.9,226.6,0.0,0.0,0.0,
198000,4.1,4.9,218.8,0.0,0.0,0.0,
198100,3.2,4.7,246.1,0.0,0.0,0.0,
198200,3.5,4.5,214.8,0.0,0.0,0.0,
198300,3.2,4.6,214.8,0.0,0.0,0.0,
198400,3.6,4.5,246.1,0.0,0.0,0.0,
198500,4.0,4.6,230.5,0.0,0.0,0.0,
198600,2.9,4.5,226.6,0.0,0.0,0.0,
198700,4.0,4.4,222.7,0.0,0.0,0.0,
198800,3.7,4.5,238.3,0.0,0.0,0.0,
198900,3.8,4.5,246.1,0.0,0.0,0.0,
199100,3.1,4.6,226.6,0.0,0.0,0.0,
199200,3.1,4.6,222.7,0.0,0.0,0.0,
199300,3.5,4.5,238.3,0.0,0.0,0.0,
199400,3.1,4.6,214.8,0.0,0.0,0.0,
199500,3.8,4.5,222.7,0.0,0.0,0.0,
199600,4.2,4.6,207.0,0.0,0.0,0.0,
199700,3.6,4.7,210.9,0.0,0.0,0.0,
199800,3.5,4.7,207.0,0.0,0.0,0.0,
199900,4.2,4.6,222.7,0.0,0.0,0.0,
200000,3.2,4.7,238.3,0.0,0.0,0.0,
200100,4.4,4.8,238.3,0.0,0.0,0.0,
200200,4.1,4.9,238.3,0.0,0.0,0.0,
200300,3.1,5.1,230.5,0.0,0.0,0.0,
200400,4.1,5.0,214.8,0.0,0.0,0.0,
200500,3.6,5.1,168.0,0.0,0.0,0.0,
200600,3.5,5.1,214.8,0.0,0.0,0.0,
200700,3.7,5.0,226.6,0.0,0.0,0.0,
