Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
91200,1857.1,66.0,48.6,64.5,352.0,1265.0,9.0,
91300,1870.7,67.7,59.1,64.5,352.0,1265.0,9.0,
91400,1868.8,83.6,67.4,66.4,352.0,1265.0,9.0,
91500,1857.1,68.2,74.4,66.4,352.0,1265.0,9.0,
91600,1860.9,20.3,79.9,66.4,352.0,1265.0,9.0,
91700,1859.2,16.2,79.7,66.4,352.0,1265.0,9.0,
91900,1861.0,11.8,79.4,93.8,352.0,1265.0,9.0,
92000,1860.0,13.9,78.1,132.8,352.0,1265.0,9.0,
92100,1860.7,17.2,73.3,214.8,352.0,1265.0,9.0,
92200,1860.6,13.7,66.7,179.7,352.0,1265.0,9.0,
92300,1860.3,12.4,57.3,173.8,352.0,1265.0,9.0,
92400,1864.0,10.5,47.2,201.2,352.0,1265.0,9.0,
92500,1860.5,13.6,35.1,195.3,352.0,1265.0,9.0,
92600,1858.5,60.2,23.7,193.4,352.0,1265.0,9.0,
92700,1865.9,80.2,34.9,91.8,352.0,1265.0,9.0,
92900,1857.5,60.5,56.9,64.5,352.0,1265.0,9.0,
93000,1856.8,58.4,66.4,66.4,352.0,1265.0,9.0,
93100,1862.7,81.9,73.9,66.4,352.0,1265.0,9.0,
93200,1862.1,19.3,79.9,66.4,352.0,1265.0,9.0,
93300,1863.8,15.1,79.8,66.4,352.0,1265.0,9.0,
93400,1859.8,15.2,79.9,93.8,352.0,1265.0,9.0,
93500,1862.4,16.5,79.9,95.7,352.0,1265.0,9.0,
93600,1859.7,14.3,78.8,121.1,352.0,1265.0,9.0,
93700,1858.5,18.7,74.4,265.6,352.0,1265.0,9.0,
93900,1860.8,14.1,59.3,201.2,352.0,1265.0,9.0,
94000,1863.3,15.9,48.5,195.3,352.0,1265.0,9.0,
94100,1860.1,15.2,36.3,203.1,352.0,1265.0,9.0,
94200,1855.4,55.5,22.3,203.1,352.0,1265.0,9.0,
94300,1867.1,70.8,35.6,113.3,352.0,1265.0,9.0,
94400,1866.5,86.4,47.8,66.4,352.0,1265.0,9.0,
94500,1862.3,75.9,57.2,66.4,352.0,1265.0,9.0,
94600,1849.9,64.0,66.5,66.4,352.0,1265.0,9.0,
94700,1865.4,57.3,75.2,66.4,352.0,1265.0,9.0,
94900,1863.5,14.9,81.6,95.7,352.0,1265.0,9.0,
95000,1862.0,16.5,81.5,95.7,352.0,1265.0,9.0,
95100,1867.7,15.2,81.5,93.8,352.0,1265.0,9.0,
95200,1863.8,14.3,80.8,99.6,352.0,1265.0,9.0,
95300,1861.2,18.2,76.0,214.8,352.0,1265.0,9.0,
95400,1866.6,14.9,69.0,207.0,352.0,1265.0,9.0,
95500,1861.3,16.6,61.4,210.9,352.0,1265.0,9.0,
95600,1858.3,14.9,51.2,218.8,352.0,1265.0,9.0,
95700,1862.2,15.5,37.4,216.8,352.0,1265.0,9.0,
95900,1859.6,58.0,36.0,113.3,352.0,1265.0,9.0,
96000,1862.6,66.2,46.9,64.5,352.0,1265.0,9.0,
96100,1855.7,80.4,56.6,64.5,352.0,1265.0,9.0,
96200,1861.2,76.0,64.2,64.5,352.0,1265.0,9.0,
96300,1861.0,62.9,71.9,66.4,352.0,1265.0,9.0,
96400,1860.4,23.0,80.0,66.4,352.0,1265.0,9.0,
96500,1864.3,14.3,80.1,93.8,352.0,1265.0,9.0,
96600,1860.5,16.1,80.1,78.1,352.0,1265.0,9.0,
96700,1862.6,16.3,80.1,91.8,352.0,1265.0,9.0,
96900,1858.3,16.0,74.4,195.3,352.0,1265.0,9.0,
97000,1862.8,15.7,68.1,185.5,352.0,1265.0,9.0,
97100,1861.3,14.5,60.2,193.4,352.0,1265.0,9.0,
97200,1862.1,16.6,52.1,201.2,352.0,1265.0,9.0,
97300,1862.3,15.4,40.9,205.1,352.0,1265.0,9.0,
97400,1864.5,71.2,20.5,214.8,352.0,1265.0,9.0,
97500,1861.2,74.5,32.6,125.0,352.0,1265.0,9.0,
97600,1851.1,58.9,46.0,66.4,352.0,1265.0,9.0,
97700,1866.2,61.9,55.9,64.5,352.0,1265.0,9.0,
97900,1863.4,84.3,70.7,66.4,352.0,1265.0,9.0,
98000,1852.6,24.1,78.8,95.7,352.0,1265.0,9.0,
98100,1859.9,20.3,80.3,91.8,352.0,1265.0,9.0,
98200,1866.7,14.2,80.5,68.4,352.0,1265.0,9.0,
98300,1864.2,16.9,80.4,70.3,352.0,1265.0,9.0,
98400,1862.1,19.7,80.5,97.7,352.0,1265.0,9.0,
98500,1862.2,18.2,76.4,226.6,352.0,1265.0,9.0,
98600,1860.4,15.4,69.3,228.5,352.0,1265.0,9.0,
98700,1864.0,17.2,61.5,214.8,352.0,1265.0,9.0,
98900,1861.8,16.5,43.7,218.8,352.0,1265.0,9.0,
99000,1859.4,61.8,26.3,191.4,352.0,1265.0,9.0,
99100,1854.8,75.9,34.4,150.4,352.0,1265.0,9.0,
99200,1865.3,75.9,42.5,64.5,352.0,1265.0,9.0,
99300,1856.7,60.7,54.3,64.5,352.0,1265.0,9.0,
99400,1866.0,62.8,63.9,64.5,352.0,1265.0,9.0,
99500,1857.8,80.3,71.6,66.4,352.0,1265.0,9.0,
99600,1858.7,26.3,77.6,66.4,352.0,1265.0,9.0,
99700,1859.4,16.7,79.5,66.4,352.0,1265.0,9.0,
99900,1862.1,14.4,79.7,95.7,352.0,1265.0,9.0,
100000,1863.4,17.8,79.6,97.7,352.0,1265.0,9.0,
100100,1862.5,15.2,75.0,214.8,352.0,1265.0,9.0,
100200,1863.2,15.8,70.5,212.9,352.0,1265.0,9.0,
100300,1860.0,16.2,61.9,201.2,352.0,1265.0,9.0,
100400,1863.4,16.1,51.9,214.8,352.0,1265.0,9.0,
100500,1863.1,16.4,40.5,220.7,352.0,1265.0,9.0,
100600,1862.0,59.5,26.9,220.7,352.0,1265.0,9.0,
100700,1860.9,65.4,32.9,179.7,352.0,1265.0,9.0,
100900,1864.2,75.2,53.5,64.5,352.0,1265.0,9.0,
101000,1851.8,60.2,64.0,64.5,352.0,1265.0,9.0,
101100,1863.2,57.9,72.1,66.4,352.0,1265.0,9.0,
101200,1867.3,29.0,78.8,66.4,352.0,1265.0,9.0,
101300,1858.5,18.3,80.9,95.7,352.0,1265.0,9.0,
101400,1861.8,15.8,80.9,95.7,352.0,1265.0,9.0,
101500,1863.0,15.2,80.9,93.8,352.0,1265.0,9.0,
101600,1865.3,13.7,80.8,95.7,352.0,1265.0,9.0,
101700,1863.2,15.4,76.6,199.2,352.0,1265.0,9.0,
101900,1862.5,15.6,63.8,242.2,352.0,1265.0,9.0,
102000,1860.5,18.1,53.3,257.8,352.0,1265.0,9.0,
102100,1860.3,16.2,41.7,234.4,352.0,1265.0,9.0,
102200,1860.9,68.2,26.9,209.0,352.0,1265.0,9.0,
102300,1858.9,60.7,32.6,127.0,352.0,1265.0,9.0,
102400,1865.2,59.9,44.1,64.5,352.0,1265.0,9.0,
102500,1866.7,80.8,53.1,64.5,352.0,1265.0,9.0,
102600,1862.0,75.2,60.3,64.5,352.0,1265.0,9.0,
102700,1855.9,62.8,68.6,64.5,352.0,1265.0,9.0,
102900,1863.5,16.2,78.5,66.4,352.0,1265.0,9.0,
103000,1861.5,13.3,78.5,93.8,352.0,1265.0,9.0,
103100,1861.6,16.8,78.5,91.8,352.0,1265.0,9.0,
103200,1864.4,18.9,78.5,95.7,352.0,1265.0,9.0,
103300,1866.2,16.4,74.2,193.4,352.0,1265.0,9.0,
103400,1859.8,17.7,68.0,195.3,352.0,1265.0,9.0,
103500,1862.5,16.3,61.2,236.3,352.0,1265.0,9.0,
103600,1864.2,12.8,54.2,238.3,352.0,1265.0,9.0,
103700,1859.3,16.8,43.2,214.8,352.0,1265.0,9.0,
103900,1865.8,67.8,31.0,154.3,352.0,1265.0,9.0,
104000,1856.0,62.8,42.2,68.4,352.0,1265.0,9.0,
104100,1861.8,64.9,54.2,64.5,352.0,1265.0,9.0,
104200,1859.6,82.3,63.6,64.5,352.0,1265.0,9.0,
104300,1859.1,79.8,70.5,64.5,352.0,1265.0,9.0,
104400,1862.2,34.5,77.6,66.4,352.0,1265.0,9.0,
104500,1860.5,19.1,81.3,95.7,352.0,1265.0,9.0,
104600,1862.1,18.6,81.3,95.7,352.0,1265.0,9.0,
104700,1862.1,17.2,81.4,93.8,352.0,1265.0,9.0,
104900,1863.7,17.5,78.1,191.4,352.0,1265.0,9.0,
105000,1860.3,18.4,72.7,220.7,352.0,1265.0,9.0,
105100,1863.4,19.6,64.4,232.4,352.0,1265.0,9.0,
105200,1864.1,14.3,55.3,224.6,352.0,1265.0,9.0,
105300,1863.5,16.2,45.9,199.2,352.0,1265.0,9.0,
105400,1864.5,56.1,32.5,179.7,352.0,1265.0,9.0,
105500,1861.8,75.1,31.3,171.9,352.0,1265.0,9.0,
105600,1862.3,76.3,41.1,74.2,352.0,1265.0,9.0,
105700,1855.3,64.5,52.2,66.4,352.0,1265.0,9.0,
105900,1868.7,80.5,71.0,66.4,352.0,1265.0,9.0,
106000,1863.9,42.2,76.8,66.4,352.0,1265.0,9.0,
106100,1861.1,15.3,80.8,95.7,352.0,1265.0,9.0,
106200,1859.6,20.2,80.7,95.7,352.0,1265.0,9.0,
106300,1865.9,15.0,80.9,91.8,352.0,1265.0,9.0,
106400,1859.6,17.3,80.8,89.8,352.0,1265.0,9.0,
106500,1859.4,17.7,77.8,154.3,352.0,1265.0,9.0,
106600,1863.7,18.6,73.1,199.2,352.0,1265.0,9.0,
106700,1862.1,16.5,65.7,218.8,352.0,1265.0,9.0,
106900,1864.7,14.8,44.5,179.7,352.0,1265.0,9.0,
107000,1862.3,49.2,33.4,185.5,352.0,1265.0,9.0,
107100,1860.2,67.8,31.2,187.5,352.0,1265.0,9.0,
107200,1862.5,81.0,44.3,72.3,352.0,1265.0,9.0,
107300,1859.7,77.1,54.3,64.5,352.0,1265.0,9.0,
107400,1863.2,62.5,63.9,64.5,352.0,1265.0,9.0,
107500,1861.9,57.4,73.0,64.5,352.0,1265.0,9.0,
107600,1863.5,45.8,79.5,66.4,352.0,1265.0,9.0,
107700,1861.1,18.6,83.1,95.7,352.0,1265.0,9.0,
107900,1859.8,19.6,83.1,93.8,352.0,1265.0,9.0,
108000,1858.5,19.3,83.2,95.7,352.0,1265.0,9.0,
108100,1861.8,17.0,80.2,199.2,352.0,1265.0,9.0,
108200,1859.6,18.1,73.9,191.4,352.0,1265.0,9.0,
108300,1866.5,18.2,66.9,177.7,352.0,1265.0,9.0,
108400,1862.8,15.4,57.8,193.4,352.0,1265.0,9.0,
108500,1861.5,18.5,45.6,214.8,352.0,1265.0,9.0,
108600,1858.5,51.7,33.2,193.4,352.0,1265.0,9.0,
108700,1855.8,63.6,29.2,173.8,352.0,1265.0,9.0,
108900,1867.8,86.7,54.9,64.5,352.0,1265.0,9.0,
109000,1861.1,77.2,63.1,64.5,352.0,1265.0,9.0,
109100,1855.0,58.5,70.6,64.5,352.0,1265.0,9.0,
109200,1862.8,57.3,78.2,66.4,352.0,1265.0,9.0,
109300,1866.6,17.3,82.4,66.4,352.0,1265.0,9.0,
109400,1860.1,21.4,82.3,66.4,352.0,1265.0,9.0,
109500,1863.4,18.4,82.3,68.4,352.0,1265.0,9.0,
109600,1858.7,16.3,82.3,91.8,352.0,1265.0,9.0,
109700,1862.0,14.5,80.1,134.8,352.0,1265.0,9.0,
109900,1859.8,18.3,65.2,189.5,352.0,1265.0,9.0,
110000,1865.3,17.0,57.3,191.4,352.0,1265.0,9.0,
110100,1864.8,16.7,47.6,244.1,352.0,1265.0,9.0,
110200,1859.1,56.0,33.9,246.1,352.0,1265.0,9.0,
110300,1861.4,73.1,27.4,218.8,352.0,1265.0,9.0,
110400,1858.5,64.4,41.3,74.2,352.0,1265.0,9.0,
110500,1864.9,60.2,52.7,64.5,352.0,1265.0,9.0,
110600,1864.5,88.7,61.0,64.5,352.0,1265.0,9.0,
110700,1862.6,77.8,68.5,64.5,352.0,1265.0,9.0,
110900,1862.5,17.3,80.5,66.4,352.0,1265.0,9.0,
111000,1862.5,17.3,80.5,70.3,352.0,1265.0,9.0,
111100,1861.0,20.7,80.5,95.7,352.0,1265.0,9.0,
111200,1859.6,17.4,80.6,95.7,352.0,1265.0,9.0,
111300,1864.0,21.4,78.8,130.9,352.0,1265.0,9.0,
111400,1866.8,18.0,72.7,183.6,352.0,1265.0,9.0,
111500,1864.3,17.4,64.8,187.5,352.0,1265.0,9.0,
111600,1866.3,17.5,57.1,205.1,352.0,1265.0,9.0,
111700,1863.4,19.6,48.2,220.7,352.0,1265.0,9.0,
111900,1862.3,77.4,28.3,205.1,352.0,1265.0,9.0,
112000,1865.2,76.4,39.5,99.6,352.0,1265.0,9.0,
112100,1860.8,65.5,51.0,64.5,352.0,1265.0,9.0,
112200,1859.3,58.4,62.1,64.5,352.0,1265.0,9.0,
112300,1856.2,79.1,69.7,64.5,352.0,1265.0,9.0,
112400,1866.8,76.0,75.9,66.4,352.0,1265.0,9.0,
112500,1862.6,18.1,81.4,66.4,352.0,1265.0,9.0,
112600,1861.8,16.6,81.3,66.4,352.0,1265.0,9.0,
112700,1861.9,17.8,81.3,68.4,352.0,1265.0,9.0,
112900,1865.0,18.4,79.7,125.0,352.0,1265.0,9.0,
113000,1859.6,17.8,74.8,195.3,352.0,1265.0,9.0,
113100,1865.1,18.5,67.5,197.3,352.0,1265.0,9.0,
113200,1858.8,20.6,57.4,193.4,352.0,1265.0,9.0,
113300,1858.5,17.6,47.9,191.4,352.0,1265.0,9.0,
113400,1865.5,17.7,36.9,179.7,352.0,1265.0,9.0,
113500,1859.2,55.9,28.0,179.7,352.0,1265.0,9.0,
113600,1872.6,78.9,39.1,97.7,352.0,1265.0,9.0,
113700,1868.4,79.1,48.1,66.4,352.0,1265.0,9.0,
113900,1858.0,59.6,67.7,64.5,352.0,1265.0,9.0,
114000,1869.2,76.9,74.6,64.5,352.0,1265.0,9.0,
114100,1864.0,22.3,80.5,66.4,352.0,1265.0,9.0,
114200,1862.0,17.3,80.5,66.4,352.0,1265.0,9.0,
114300,1862.8,16.9,80.5,74.2,352.0,1265.0,9.0,
114400,1863.1,16.6,80.6,91.8,352.0,1265.0,9.0,
114500,1861.2,16.7,78.8,121.1,352.0,1265.0,9.0,
114600,1864.3,17.5,74.0,189.5,352.0,1265.0,9.0,
114700,1863.4,16.1,68.5,187.5,352.0,1265.0,9.0,
114900,1859.6,17.1,49.3,216.8,352.0,1265.0,9.0,
115000,1863.5,16.1,38.0,214.8,352.0,1265.0,9.0,
115100,1860.2,57.8,24.2,201.2,352.0,1265.0,9.0,
115200,1862.2,68.9,37.9,103.5,352.0,1265.0,9.0,
115300,1863.8,79.5,50.2,64.5,352.0,1265.0,9.0,
115400,1861.2,74.4,58.8,64.5,352.0,1265.0,9.0,
115500,1862.9,61.4,66.3,64.5,352.0,1265.0,9.0,
115600,1858.6,58.3,73.8,64.5,352.0,1265.0,9.0,
115700,1866.9,20.7,79.5,66.4,352.0,1265.0,9.0,
115900,1864.4,15.4,79.4,66.4,352.0,1265.0,9.0,
116000,1861.5,16.0,79.4,68.4,352.0,1265.0,9.0,
116100,1865.2,17.8,78.9,119.1,352.0,1265.0,9.0,
116200,1861.5,19.2,73.3,187.5,352.0,1265.0,9.0,
116300,1863.2,13.5,65.3,207.0,352.0,1265.0,9.0,
116400,1860.6,15.2,57.6,220.7,352.0,1265.0,9.0,
116500,1859.4,15.4,48.8,224.6,352.0,1265.0,9.0,
116600,1862.0,15.9,36.4,226.6,352.0,1265.0,9.0,
116700,1864.4,60.8,21.0,212.9,352.0,1265.0,9.0,
116900,1859.2,60.3,47.3,64.5,352.0,1265.0,9.0,
117000,1871.7,80.6,57.3,64.5,352.0,1265.0,9.0,
117100,1863.8,69.4,65.2,64.5,352.0,1265.0,9.0,
117200,1856.1,60.6,71.5,66.4,352.0,1265.0,9.0,
117300,1853.1,23.4,78.9,66.4,352.0,1265.0,9.0,
117400,1866.5,17.6,79.5,66.4,352.0,1265.0,9.0,
117500,1863.6,17.1,79.5,66.4,352.0,1265.0,9.0,
117600,1863.9,16.8,79.5,66.4,352.0,1265.0,9.0,
117700,1859.7,18.2,79.6,97.7,352.0,1265.0,9.0,
117900,1861.1,16.7,67.4,244.1,352.0,1265.0,9.0,
118000,1862.1,17.4,59.3,220.7,352.0,1265.0,9.0,
118100,1860.0,13.7,50.6,195.3,352.0,1265.0,9.0,
118200,1862.9,17.3,40.9,195.3,352.0,1265.0,9.0,
118300,1864.4,72.9,23.9,218.8,352.0,1265.0,9.0,
118400,1858.8,79.2,35.3,179.7,352.0,1265.0,9.0,
118500,1863.0,63.2,46.1,64.5,352.0,1265.0,9.0,
118600,1863.8,51.9,57.4,64.5,352.0,1265.0,9.0,
118700,1869.7,80.3,64.3,64.5,352.0,1265.0,9.0,
118900,1865.0,21.6,76.9,66.4,352.0,1265.0,9.0,
119000,1863.9,15.4,78.6,66.4,352.0,1265.0,9.0,
119100,1863.2,17.0,78.6,68.4,352.0,1265.0,9.0,
119200,1860.7,14.9,78.6,93.8,352.0,1265.0,9.0,
119300,1863.6,15.7,78.6,99.6,352.0,1265.0,9.0,
119400,1860.9,15.1,73.7,193.4,352.0,1265.0,9.0,
119500,1862.0,18.6,67.4,193.4,352.0,1265.0,9.0,
119600,1862.3,16.5,58.1,199.2,352.0,1265.0,9.0,
119700,1862.4,21.6,50.2,236.3,352.0,1265.0,9.0,
119900,1859.2,51.1,27.6,248.0,352.0,1265.0,9.0,
120000,1867.5,69.0,31.1,175.8,352.0,1265.0,9.0,
120100,1862.1,63.4,39.2,66.4,352.0,1265.0,9.0,
120200,1860.6,62.3,46.5,64.5,352.0,1265.0,9.0,
120300,1855.1,53.1,56.0,64.5,352.0,1265.0,9.0,
120400,1865.6,73.1,62.1,64.5,352.0,1265.0,9.0,
120500,1862.1,26.2,68.0,64.5,352.0,1265.0,9.0,
120600,1859.5,16.5,70.0,66.4,352.0,1265.0,9.0,
120700,1862.4,17.2,70.0,68.4,352.0,1265.0,9.0,
120900,1861.7,17.0,69.7,95.7,352.0,1265.0,9.0,
121000,1859.8,15.1,66.3,183.6,352.0,1265.0,9.0,
121100,1862.9,17.5,61.9,169.9,352.0,1265.0,9.0,
121200,1866.4,17.3,56.6,175.8,352.0,1265.0,9.0,
121300,1862.5,17.2,47.3,189.5,352.0,1265.0,9.0,
121400,1861.1,14.1,38.9,226.6,352.0,1265.0,9.0,
121500,1861.5,51.0,27.3,252.0,352.0,1265.0,9.0,
121600,1861.6,49.4,31.1,173.8,352.0,1265.0,9.0,
121700,1864.7,74.1,39.0,64.5,352.0,1265.0,9.0,
121900,1860.8,56.5,53.4,64.5,352.0,1265.0,9.0,
122000,1859.3,46.8,61.3,64.5,352.0,1265.0,9.0,
122100,1868.4,23.3,66.8,64.5,352.0,1265.0,9.0,
122200,1863.6,19.5,68.3,66.4,352.0,1265.0,9.0,
122300,1858.5,18.0,68.4,66.4,352.0,1265.0,9.0,
122400,1865.2,18.4,68.3,68.4,352.0,1265.0,9.0,
122500,1863.3,18.0,68.5,95.7,352.0,1265.0,9.0,
122600,1859.5,16.6,64.6,168.0,352.0,1265.0,9.0,
122700,1860.5,16.7,60.3,207.0,352.0,1265.0,9.0,
122900,1862.0,18.0,48.1,193.4,352.0,1265.0,9.0,
123000,1860.9,14.8,37.6,226.6,352.0,1265.0,9.0,
123100,1858.6,61.7,26.6,226.6,352.0,1265.0,9.0,
123200,1862.0,60.7,30.8,214.8,352.0,1265.0,9.0,
123300,1855.4,55.2,42.0,64.5,352.0,1265.0,9.0,
123400,1859.8,73.9,50.7,60.5,352.0,1265.0,9.0,
123500,1864.1,71.1,58.2,64.5,352.0,1265.0,9.0,
123600,1860.7,61.0,64.9,64.5,352.0,1265.0,9.0,
123700,1851.3,32.0,72.3,64.5,352.0,1265.0,9.0,
123900,1865.7,16.9,74.7,66.4,352.0,1265.0,9.0,
124000,1861.8,16.0,74.7,68.4,352.0,1265.0,9.0,
124100,1861.0,17.1,74.7,95.7,352.0,1265.0,9.0,
124200,1861.9,16.8,71.7,181.6,352.0,1265.0,9.0,
124300,1864.1,18.3,65.7,195.3,352.0,1265.0,9.0,
124400,1863.8,15.8,59.4,224.6,352.0,1265.0,9.0,
124500,1863.6,15.6,52.1,240.2,352.0,1265.0,9.0,
124600,1863.8,20.2,43.4,224.6,352.0,1265.0,9.0,
124700,1861.2,67.9,29.6,212.9,352.0,1265.0,9.0,
124900,1850.7,63.9,41.6,66.4,352.0,1265.0,9.0,
125000,1862.5,56.9,52.3,62.5,352.0,1265.0,9.0,
125100,1866.5,81.2,60.0,64.5,352.0,1265.0,9.0,
125200,1866.5,80.3,67.8,64.5,352.0,1265.0,9.0,
125300,1859.3,38.7,74.7,66.4,352.0,1265.0,9.0,
125400,1864.5,18.5,78.9,66.4,352.0,1265.0,9.0,
125500,1865.7,17.1,78.9,66.4,352.0,1265.0,9.0,
125600,1863.9,20.0,79.0,66.4,352.0,1265.0,9.0,
125700,1861.6,18.0,78.9,93.8,352.0,1265.0,9.0,
125900,1862.9,18.9,70.9,203.1,352.0,1265.0,9.0,
126000,1861.8,18.0,63.5,222.7,352.0,1265.0,9.0,
126100,1861.5,17.4,56.4,197.3,352.0,1265.0,9.0,
126200,1858.9,19.7,46.7,189.5,352.0,1265.0,9.0,
126300,1863.6,56.1,34.9,181.6,352.0,1265.0,9.0,
126400,1862.0,74.0,32.2,181.6,352.0,1265.0,9.0,
126500,1863.7,67.9,41.6,66.4,352.0,1265.0,9.0,
126600,1862.1,63.0,49.6,60.5,352.0,1265.0,9.0,
126700,1859.6,58.7,59.1,64.5,352.0,1265.0,9.0,
126900,1862.6,39.8,73.2,64.5,352.0,1265.0,9.0,
127000,1866.7,19.6,76.6,64.5,352.0,1265.0,9.0,
127100,1862.1,20.2,76.7,66.4,352.0,1265.0,9.0,
127200,1859.0,16.8,76.7,80.1,352.0,1265.0,9.0,
127300,1861.1,19.8,76.6,95.7,352.0,1265.0,9.0,
127400,1864.5,19.4,73.5,205.1,352.0,1265.0,9.0,
127500,1863.5,16.2,68.6,238.3,352.0,1265.0,9.0,
127600,1863.9,21.6,63.1,222.7,352.0,1265.0,9.0,
127700,1862.1,20.1,54.4,232.4,352.0,1265.0,9.0,
127900,1862.2,53.0,33.0,226.6,352.0,1265.0,9.0,
128000,1860.3,59.1,31.5,201.2,352.0,1265.0,9.0,
128100,1867.3,74.3,41.5,74.2,352.0,1265.0,9.0,
128200,1864.3,74.8,49.7,64.5,352.0,1265.0,9.0,
128300,1859.7,68.4,57.1,64.5,352.0,1265.0,9.0,
128400,1853.9,52.7,67.3,64.5,352.0,1265.0,9.0,
128500,1873.7,48.1,73.0,64.5,352.0,1265.0,9.0,
128600,1862.4,18.2,76.9,64.5,352.0,1265.0,9.0,
128700,1864.2,18.6,76.8,66.4,352.0,1265.0,9.0,
128900,1861.5,15.7,76.8,93.8,352.0,1265.0,9.0,
129000,1859.9,15.3,73.9,175.8,352.0,1265.0,9.0,
129100,1861.4,16.9,68.8,193.4,352.0,1265.0,9.0,
129200,1864.3,12.5,63.0,224.6,352.0,1265.0,9.0,
129300,1859.1,22.2,56.2,250.0,352.0,1265.0,9.0,
129400,1860.1,19.1,43.6,248.0,352.0,1265.0,9.0,
129500,1862.0,49.2,33.0,228.5,352.0,1265.0,9.0,
129600,1864.9,64.6,26.9,234.4,352.0,1265.0,9.0,
129700,1857.6,52.8,40.4,97.7,352.0,1265.0,9.0,
129900,1860.3,70.5,58.0,64.5,352.0,1265.0,9.0,
130000,1856.2,64.3,65.0,64.5,352.0,1265.0,9.0,
130100,1859.1,49.0,72.8,64.5,352.0,1265.0,9.0,
130200,1864.5,14.8,76.1,66.4,352.0,1265.0,9.0,
130300,1859.4,15.5,76.2,66.4,352.0,1265.0,9.0,
130400,1863.9,17.5,76.0,76.2,352.0,1265.0,9.0,
130500,1864.0,14.9,76.0,93.8,352.0,1265.0,9.0,
130600,1862.7,16.7,74.5,171.9,352.0,1265.0,9.0,
130700,1859.5,14.5,68.1,205.1,352.0,1265.0,9.0,
130900,1857.8,18.5,53.8,181.6,352.0,1265.0,9.0,
131000,1860.4,18.0,45.2,199.2,352.0,1265.0,9.0,
131100,1863.0,43.9,31.1,226.6,352.0,1265.0,9.0,
131200,1862.9,78.5,27.5,210.9,352.0,1265.0,9.0,
131300,1858.8,70.6,39.1,95.7,352.0,1265.0,9.0,
131400,1851.4,62.6,51.8,64.5,352.0,1265.0,9.0,
131500,1869.1,73.5,61.0,64.5,352.0,1265.0,9.0,
131600,1864.7,73.5,68.0,64.5,352.0,1265.0,9.0,
131700,1861.4,65.7,73.7,64.5,352.0,1265.0,9.0,
131900,1858.3,15.9,78.9,66.4,352.0,1265.0,9.0,
132000,1863.5,17.8,78.8,66.4,352.0,1265.0,9.0,
132100,1860.0,17.2,78.9,68.4,352.0,1265.0,9.0,
132200,1860.0,17.1,77.1,169.9,352.0,1265.0,9.0,
132300,1861.3,13.5,72.0,220.7,352.0,1265.0,9.0,
132400,1859.6,18.4,63.4,224.6,352.0,1265.0,9.0,hard
132500,1864.1,15.9,54.6,238.3,352.0,1265.0,9.0,
132600,1861.4,16.7,45.7,218.8,352.0,1265.0,9.0,
132700,1858.7,21.0,35.7,199.2,352.0,1265.0,9.0,
132900,1865.2,81.2,39.6,80.1,352.0,1265.0,9.0,
133000,1854.9,70.0,50.3,54.7,352.0,1265.0,9.0,
133100,1860.2,54.8,61.3,58.6,352.0,1265.0,9.0,
133200,1867.5,75.8,67.9,64.5,352.0,1265.0,9.0,
133300,1856.0,77.0,74.3,64.5,352.0,1265.0,9.0,
133400,1857.0,21.4,80.4,64.5,352.0,1265.0,9.0,
133500,1860.6,17.0,80.4,64.5,352.0,1265.0,9.0,
133600,1858.9,17.5,80.4,66.4,352.0,1265.0,9.0,
133700,1862.6,16.0,80.4,66.4,352.0,1265.0,9.0,
133900,1861.7,15.2,73.3,197.3,352.0,1265.0,9.0,
134000,1859.6,15.3,66.4,210.9,352.0,1265.0,9.0,
134100,1860.3,12.6,56.4,205.1,352.0,1265.0,9.0,
134200,1862.7,16.3,48.1,191.4,352.0,1265.0,9.0,
134300,1863.2,18.8,37.5,171.9,352.0,1265.0,9.0,
134400,1859.9,60.3,24.8,179.7,352.0,1265.0,9.0,
134500,1862.6,78.9,37.5,95.7,352.0,1265.0,9.0,
134600,1865.8,75.6,47.3,62.5,352.0,1265.0,9.0,
134700,1859.5,70.9,55.8,64.5,352.0,1265.0,9.0,
134900,1861.8,77.1,73.9,64.5,352.0,1265.0,9.0,
135000,1860.4,20.3,80.0,64.5,352.0,1265.0,9.0,
135100,1862.2,15.6,80.0,66.4,352.0,1265.0,9.0,
135200,1864.6,15.1,80.1,66.4,352.0,1265.0,9.0,
135300,1860.7,15.9,80.0,84.0,352.0,1265.0,9.0,
135400,1863.6,17.4,79.1,121.1,352.0,1265.0,9.0,
135500,1865.9,19.0,73.9,236.3,352.0,1265.0,9.0,
135600,1867.0,14.2,68.2,197.3,352.0,1265.0,9.0,
135700,1861.6,17.9,61.4,175.8,352.0,1265.0,9.0,
135900,1863.5,18.6,37.8,175.8,352.0,1265.0,9.0,
136000,1860.4,61.7,23.0,224.6,352.0,1265.0,9.0,
136100,1861.1,62.0,37.8,121.1,352.0,1265.0,9.0,
136200,1867.5,80.4,50.4,66.4,352.0,1265.0,9.0,
136300,1860.6,85.6,59.7,64.5,352.0,1265.0,9.0,
136400,1854.6,70.1,68.3,64.5,352.0,1265.0,9.0,
136500,1856.3,59.8,76.9,64.5,352.0,1265.0,9.0,
136600,1866.0,23.1,83.3,64.5,352.0,1265.0,9.0,
