Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
308100,1860.8,37.9,131.6,119.1,1314.0,5778.0,27.0,
308200,1859.5,39.5,125.0,119.1,1314.0,5778.0,27.0,
308300,1856.3,38.9,95.4,121.1,1314.0,5778.0,27.0,
308400,1860.0,49.8,82.6,121.1,1314.0,5778.0,27.0,
308500,1858.7,49.8,72.0,119.1,1314.0,5778.0,27.0,
308600,1856.0,59.0,62.8,119.1,1314.0,5778.0,27.0,
308700,1859.5,108.8,56.9,119.1,1314.0,5778.0,27.0,
308900,1861.8,168.1,93.2,76.2,1314.0,5778.0,27.0,
309000,1876.5,146.7,117.7,66.4,1314.0,5778.0,27.0,
309100,1857.2,178.2,137.6,68.4,1314.0,5778.0,27.0,
309200,1855.4,177.6,154.2,95.7,1314.0,5778.0,27.0,
309300,1855.5,83.3,166.6,97.7,1314.0,5778.0,27.0,
309400,1862.1,47.5,171.9,97.7,1314.0,5778.0,27.0,
309500,1857.7,38.1,171.6,97.7,1314.0,5778.0,27.0,
309600,1859.2,33.6,171.0,95.7,1314.0,5778.0,27.0,
309700,1862.0,36.4,169.7,99.6,1314.0,5778.0,27.0,
309900,1863.5,31.2,150.8,121.1,1314.0,5778.0,27.0,
310000,1862.8,26.4,132.3,119.1,1314.0,5778.0,27.0,
310100,1856.9,37.4,111.2,121.1,1314.0,5778.0,27.0,
310200,1865.0,39.6,87.0,121.1,1314.0,5778.0,27.0,
310300,1861.1,88.8,60.1,119.1,1314.0,5778.0,27.0,
310400,1874.4,135.9,54.6,119.1,1314.0,5778.0,27.0,
310500,1848.5,100.3,74.9,97.7,1314.0,5778.0,27.0,
310600,1858.8,121.7,81.1,70.3,1314.0,5778.0,27.0,
310700,1865.4,122.8,89.5,60.5,1314.0,5778.0,27.0,
310900,1869.3,73.3,108.3,62.5,1314.0,5778.0,27.0,
311000,1853.8,33.1,113.3,46.9,1314.0,5778.0,27.0,
311100,1858.7,27.7,113.3,33.2,1314.0,5778.0,27.0,
311200,1856.4,32.8,112.7,35.2,1314.0,5778.0,27.0,
311300,1861.9,31.0,112.4,78.1,1314.0,5778.0,27.0,
311400,1861.6,29.0,106.5,119.1,1314.0,5778.0,27.0,
311500,1857.5,28.4,92.7,121.1,1314.0,5778.0,27.0,
311600,1859.3,32.0,86.9,121.1,1314.0,5778.0,27.0,
311700,1858.9,27.3,78.0,121.1,1314.0,5778.0,27.0,
311900,1859.8,40.3,48.4,121.1,1314.0,5778.0,27.0,
312000,1857.2,66.6,38.1,121.1,1314.0,5778.0,27.0,
312100,1863.3,137.0,48.5,119.1,1314.0,5778.0,27.0,
312200,1849.8,172.0,76.5,99.6,1314.0,5778.0,27.0,
312300,1850.5,174.6,99.8,95.7,1314.0,5778.0,27.0,
312400,1856.0,208.7,119.0,95.7,1314.0,5778.0,27.0,
312500,1871.4,108.7,145.3,95.7,1314.0,5778.0,27.0,
312600,1857.0,40.8,149.8,95.7,1314.0,5778.0,27.0,
312700,1856.6,30.3,150.5,85.9,1314.0,5778.0,27.0,
312900,1858.9,29.8,150.5,84.0,1314.0,5778.0,27.0,
313000,1862.1,29.5,149.8,119.1,1314.0,5778.0,27.0,
313100,1859.1,28.3,146.7,119.1,1314.0,5778.0,27.0,
313200,1859.9,27.9,134.3,121.1,1314.0,5778.0,27.0,
313300,1860.1,28.2,118.0,121.1,1314.0,5778.0,27.0,
313400,1862.0,60.6,98.6,121.1,1314.0,5778.0,27.0,
313500,1855.4,70.9,56.6,121.1,1314.0,5778.0,27.0,
313600,1861.1,155.8,50.7,119.1,1314.0,5778.0,27.0,
313700,1845.2,142.0,76.9,80.1,1314.0,5778.0,27.0,
313900,1855.5,107.7,102.5,64.5,1314.0,5778.0,27.0,
314000,1849.5,123.5,108.7,43.0,1314.0,5778.0,27.0,
314100,1847.6,156.4,118.5,52.7,1314.0,5778.0,27.0,
314200,1854.8,44.8,129.2,95.7,1314.0,5778.0,27.0,
314300,1869.4,37.6,130.4,66.4,1314.0,5778.0,27.0,
314400,1860.6,32.4,130.8,43.0,1314.0,5778.0,27.0,
314500,1858.2,31.9,129.2,35.2,1314.0,5778.0,27.0,
314600,1858.1,32.6,126.6,119.1,1314.0,5778.0,27.0,
314700,1858.4,30.8,111.7,121.1,1314.0,5778.0,27.0,
314900,1856.7,32.2,88.9,121.1,1314.0,5778.0,27.0,
315000,1860.7,31.7,81.4,121.1,1314.0,5778.0,27.0,
315100,1859.1,36.9,66.5,121.1,1314.0,5778.0,27.0,
315200,1858.1,138.5,44.7,121.1,1314.0,5778.0,27.0,
315300,1842.2,131.0,66.3,119.1,1314.0,5778.0,27.0,
315400,1848.4,122.3,86.5,62.5,1314.0,5778.0,27.0,
315500,1849.2,110.5,99.4,52.7,1314.0,5778.0,27.0,
315600,1859.2,130.8,108.1,60.5,1314.0,5778.0,27.0,
315700,1850.3,86.8,117.0,66.4,1314.0,5778.0,27.0,
315900,1859.4,36.3,121.0,95.7,1314.0,5778.0,27.0,
316000,1859.4,36.0,121.1,95.7,1314.0,5778.0,27.0,
316100,1858.1,34.5,121.2,119.1,1314.0,5778.0,27.0,
316200,1859.6,36.2,120.3,119.1,1314.0,5778.0,27.0,
316300,1859.4,35.4,108.8,121.1,1314.0,5778.0,27.0,
316400,1859.5,33.7,93.2,121.1,1314.0,5778.0,27.0,
316500,1859.2,34.6,79.4,121.1,1314.0,5778.0,27.0,
316600,1858.1,35.1,67.2,121.1,1314.0,5778.0,27.0,
316700,1855.9,44.6,50.8,121.1,1314.0,5778.0,27.0,
316900,1864.0,96.8,60.9,119.1,1314.0,5778.0,27.0,
317000,1861.0,106.1,71.8,56.6,1314.0,5778.0,27.0,
317100,1847.4,121.1,84.0,35.2,1314.0,5778.0,27.0,
317200,1857.8,95.5,95.6,33.2,1314.0,5778.0,27.0,
317300,1862.0,67.3,102.8,46.9,1314.0,5778.0,27.0,
317400,1859.3,41.2,106.9,64.5,1314.0,5778.0,27.0,
317500,1858.0,34.0,107.4,93.8,1314.0,5778.0,27.0,
317600,1855.5,40.7,107.4,93.8,1314.0,5778.0,27.0,
317700,1861.1,45.4,107.4,99.6,1314.0,5778.0,27.0,
317900,1857.8,39.7,98.1,121.1,1314.0,5778.0,27.0,
318000,1857.2,33.7,90.5,121.1,1314.0,5778.0,27.0,
318100,1858.8,34.1,79.5,121.1,1314.0,5778.0,27.0,
318200,1858.4,44.0,65.1,121.1,1314.0,5778.0,27.0,
318300,1855.9,44.4,54.0,121.1,1314.0,5778.0,27.0,
318400,1861.2,112.8,46.4,119.1,1314.0,5778.0,27.0,
318500,1852.3,149.9,67.4,119.1,1314.0,5778.0,27.0,
318600,1867.5,135.8,84.7,56.6,1314.0,5778.0,27.0,
318700,1865.7,115.1,94.1,35.2,1314.0,5778.0,27.0,
318900,1855.5,87.8,109.1,33.2,1314.0,5778.0,27.0,
319000,1864.8,43.1,112.6,35.2,1314.0,5778.0,27.0,
319100,1864.5,39.3,113.5,46.9,1314.0,5778.0,27.0,
319200,1857.7,35.4,113.6,60.5,1314.0,5778.0,27.0,
319300,1858.6,37.5,113.1,68.4,1314.0,5778.0,27.0,
319400,1860.5,35.4,112.7,119.1,1314.0,5778.0,27.0,
319500,1861.8,33.0,101.1,121.1,1314.0,5778.0,27.0,
319600,1859.0,36.7,87.0,121.1,1314.0,5778.0,27.0,
319700,1858.8,33.4,76.6,121.1,1314.0,5778.0,27.0,
319900,1859.9,43.1,52.5,121.1,1314.0,5778.0,27.0,
320000,1858.9,130.5,44.9,121.1,1314.0,5778.0,27.0,
320100,1859.0,184.5,80.3,119.1,1314.0,5778.0,27.0,
320200,1859.2,99.9,103.8,66.4,1314.0,5778.0,27.0,
320300,1862.1,157.7,108.4,64.5,1314.0,5778.0,27.0,
320400,1871.4,94.5,118.8,64.5,1314.0,5778.0,27.0,
320500,1863.2,81.2,123.2,62.5,1314.0,5778.0,27.0,
320600,1861.2,49.7,127.1,35.2,1314.0,5778.0,27.0,
320700,1857.6,40.5,128.4,33.2,1314.0,5778.0,27.0,
320900,1859.0,38.3,128.6,41.0,1314.0,5778.0,27.0,
321000,1858.3,36.1,128.4,119.1,1314.0,5778.0,27.0,
321100,1860.7,39.4,109.0,121.1,1314.0,5778.0,27.0,
321200,1858.3,39.2,86.8,121.1,1314.0,5778.0,27.0,
321300,1857.8,38.4,81.2,121.1,1314.0,5778.0,27.0,
321400,1858.5,37.1,65.2,121.1,1314.0,5778.0,27.0,
321500,1855.3,48.1,56.7,121.1,1314.0,5778.0,27.0,
321600,1858.3,103.9,49.2,121.1,1314.0,5778.0,27.0,
321700,1858.1,118.4,57.2,121.1,1314.0,5778.0,27.0,
321900,1847.1,135.7,87.5,62.5,1314.0,5778.0,27.0,
322000,1840.7,129.6,102.0,60.5,1314.0,5778.0,27.0,
322100,1860.0,84.6,112.3,46.9,1314.0,5778.0,27.0,
322200,1864.3,59.3,116.1,35.2,1314.0,5778.0,27.0,
322300,1855.4,40.5,118.4,46.9,1314.0,5778.0,27.0,
322400,1860.0,42.9,118.5,68.4,1314.0,5778.0,27.0,
322500,1859.4,38.0,118.8,93.8,1314.0,5778.0,27.0,
322600,1858.9,35.2,118.3,119.1,1314.0,5778.0,27.0,
322700,1860.3,36.7,113.1,119.1,1314.0,5778.0,27.0,
322900,1859.8,36.2,91.6,121.1,1314.0,5778.0,27.0,
323000,1860.1,37.5,75.1,121.1,1314.0,5778.0,27.0,
323100,1859.6,31.5,58.6,121.1,1314.0,5778.0,27.0,
323200,1855.8,65.5,50.3,121.1,1314.0,5778.0,27.0,
323300,1849.2,187.1,54.7,119.1,1314.0,5778.0,27.0,
323400,1857.1,174.0,85.6,119.1,1314.0,5778.0,27.0,
323500,1866.0,151.5,117.5,68.4,1314.0,5778.0,27.0,
323600,1840.7,169.7,135.3,80.1,1314.0,5778.0,27.0,
323700,1842.0,96.0,147.8,95.7,1314.0,5778.0,27.0,
323900,1864.6,40.6,156.6,95.7,1314.0,5778.0,27.0,
324000,1857.9,39.8,156.7,95.7,1314.0,5778.0,27.0,
324100,1859.8,37.4,156.7,89.8,1314.0,5778.0,27.0,
324200,1858.8,37.9,156.8,119.1,1314.0,5778.0,27.0,
324300,1866.0,36.0,153.6,119.1,1314.0,5778.0,27.0,
324400,1863.5,36.7,138.5,121.1,1314.0,5778.0,27.0,
324500,1860.8,32.2,112.2,121.1,1314.0,5778.0,27.0,
324600,1858.7,34.9,89.7,121.1,1314.0,5778.0,27.0,
324700,1857.5,43.5,67.2,121.1,1314.0,5778.0,27.0,
324900,1857.8,82.6,45.5,119.1,1314.0,5778.0,27.0,
325000,1851.7,91.6,54.7,119.1,1314.0,5778.0,27.0,
325100,1867.2,103.5,66.5,117.2,1314.0,5778.0,27.0,
325200,1862.9,111.9,74.4,62.5,1314.0,5778.0,27.0,
325300,1872.2,114.8,85.3,54.7,1314.0,5778.0,27.0,
325400,1859.2,62.2,93.2,52.7,1314.0,5778.0,27.0,
325500,1857.7,37.2,95.8,52.7,1314.0,5778.0,27.0,
325600,1856.7,35.1,96.0,50.8,1314.0,5778.0,27.0,
325700,1855.7,37.4,96.1,44.9,1314.0,5778.0,27.0,
325900,1861.0,35.8,94.7,119.1,1314.0,5778.0,27.0,
326000,1860.7,39.7,89.5,119.1,1314.0,5778.0,27.0,
326100,1860.4,35.4,81.1,119.1,1314.0,5778.0,27.0,
326200,1860.2,34.0,73.8,121.1,1314.0,5778.0,27.0,
326300,1858.0,34.0,60.8,121.1,1314.0,5778.0,27.0,
326400,1858.4,69.0,47.9,121.1,1314.0,5778.0,27.0,
326500,1858.0,142.1,45.8,119.1,1314.0,5778.0,27.0,
326600,1868.5,147.6,75.0,119.1,1314.0,5778.0,27.0,
326700,1852.9,167.0,102.6,39.1,1314.0,5778.0,27.0,
326900,1864.2,90.9,126.3,95.7,1314.0,5778.0,27.0,
327000,1876.2,95.8,132.9,95.7,1314.0,5778.0,27.0,
327100,1857.8,41.7,137.9,95.7,1314.0,5778.0,27.0,
327200,1859.7,37.3,138.2,95.7,1314.0,5778.0,27.0,
327300,1859.0,36.4,138.2,97.7,1314.0,5778.0,27.0,
327400,1858.8,35.9,138.2,119.1,1314.0,5778.0,27.0,
327500,1857.3,25.5,137.2,119.1,1314.0,5778.0,27.0,
327600,1853.8,21.6,123.3,121.1,1314.0,5778.0,27.0,
327700,1857.5,20.3,101.0,121.1,1314.0,5778.0,27.0,
327900,1860.9,20.8,67.3,121.1,1314.0,5778.0,27.0,
328000,1859.3,51.4,52.1,121.1,1314.0,5778.0,27.0,
328100,1851.5,169.6,44.1,121.1,1314.0,5778.0,27.0,
328200,1841.4,239.2,78.6,187.5,1314.0,5778.0,27.0,
328300,1846.5,195.1,128.6,127.0,1314.0,5778.0,27.0,
328400,1839.0,195.1,160.1,97.7,1314.0,5778.0,27.0,
328500,1845.8,230.7,181.9,97.7,1314.0,5778.0,27.0,
328600,1851.8,176.3,200.5,97.7,1314.0,5778.0,27.0,
328700,1862.9,27.3,215.2,97.7,1314.0,5778.0,27.0,
328900,1856.2,16.5,215.2,95.7,1314.0,5778.0,27.0,
329000,1857.6,19.2,215.2,95.7,1314.0,5778.0,27.0,
329100,1855.6,16.8,213.4,97.7,1314.0,5778.0,27.0,
329200,1857.9,18.2,202.8,121.1,1314.0,5778.0,27.0,
329300,1857.9,21.0,175.0,121.1,1314.0,5778.0,27.0,
329400,1858.3,17.8,146.5,121.1,1314.0,5778.0,27.0,
329500,1860.6,21.1,117.7,121.1,1314.0,5778.0,27.0,
329600,1856.6,31.7,81.9,121.1,1314.0,5778.0,27.0,
329700,1853.1,195.9,38.3,121.1,1314.0,5778.0,27.0,
329900,1839.7,260.4,151.5,97.7,1314.0,5778.0,27.0,
330000,1839.8,199.9,186.2,97.7,1314.0,5778.0,27.0,
330100,1863.6,200.2,216.2,97.7,1314.0,5778.0,27.0,
330200,1837.0,227.8,239.2,97.7,1314.0,5778.0,27.0,
330300,1840.5,80.4,254.2,97.7,1314.0,5778.0,27.0,
330400,1862.3,27.6,255.4,97.7,1314.0,5778.0,27.0,
330500,1863.7,20.5,255.5,97.7,1314.0,5778.0,27.0,
330600,1860.2,19.8,255.5,95.7,1314.0,5778.0,27.0,
330700,1861.0,19.9,253.8,93.8,1314.0,5778.0,27.0,
330900,1856.8,17.0,207.1,121.1,1314.0,5778.0,27.0,
331000,1857.8,19.9,176.6,121.1,1314.0,5778.0,27.0,
331100,1856.0,18.1,138.2,121.1,1314.0,5778.0,27.0,
331200,1857.1,27.9,93.0,121.1,1314.0,5778.0,27.0,
331300,1859.0,93.4,36.7,121.1,1314.0,5778.0,27.0,
331400,1873.1,207.6,51.0,119.1,1314.0,5778.0,27.0,
331500,1857.2,252.4,116.3,99.6,1314.0,5778.0,27.0,
331600,1848.9,223.0,156.8,95.7,1314.0,5778.0,27.0,
331700,1861.1,217.4,176.4,95.7,1314.0,5778.0,27.0,
331900,1846.8,41.3,210.1,95.7,1314.0,5778.0,27.0,
332000,1857.5,26.0,211.5,95.7,1314.0,5778.0,27.0,
332100,1858.8,24.1,211.7,95.7,1314.0,5778.0,27.0,
332200,1859.3,24.5,211.8,95.7,1314.0,5778.0,27.0,
332300,1858.8,23.4,211.6,97.7,1314.0,5778.0,27.0,
332400,1858.6,19.9,207.2,119.1,1314.0,5778.0,27.0,
332500,1858.2,22.0,178.9,119.1,1314.0,5778.0,27.0,
332600,1857.8,21.7,144.7,119.1,1314.0,5778.0,27.0,
332700,1859.1,27.5,120.1,121.1,1314.0,5778.0,27.0,
332900,1855.0,86.6,39.8,119.1,1314.0,5778.0,27.0,
333000,1861.2,117.2,49.3,119.1,1314.0,5778.0,27.0,
333100,1868.5,139.6,63.9,93.8,1314.0,5778.0,27.0,
333200,1868.0,110.8,83.3,66.4,1314.0,5778.0,27.0,
333300,1869.6,124.8,95.1,68.4,1314.0,5778.0,27.0,
333400,1852.8,148.9,107.1,68.4,1314.0,5778.0,27.0,
333500,1863.0,61.7,123.6,84.0,1314.0,5778.0,27.0,
333600,1871.3,32.0,129.6,95.7,1314.0,5778.0,27.0,
333700,1860.1,24.8,129.9,93.8,1314.0,5778.0,27.0,
333900,1859.9,25.6,129.5,93.8,1314.0,5778.0,27.0,
334000,1857.6,26.6,124.0,119.1,1314.0,5778.0,27.0,
334100,1859.2,22.6,117.1,119.1,1314.0,5778.0,27.0,
334200,1858.2,27.0,104.2,119.1,1314.0,5778.0,27.0,
334300,1861.8,28.3,93.7,119.1,1314.0,5778.0,27.0,
334400,1856.5,24.0,79.9,121.1,1314.0,5778.0,27.0,
334500,1858.9,65.3,50.6,121.1,1314.0,5778.0,27.0,
334600,1864.5,134.1,39.4,119.1,1314.0,5778.0,27.0,
334700,1846.6,267.8,64.8,119.1,1314.0,5778.0,27.0,
334900,1875.2,133.6,139.8,95.7,1314.0,5778.0,27.0,
335000,1849.9,198.3,157.5,95.7,1314.0,5778.0,27.0,
335100,1863.9,54.9,175.8,95.7,1314.0,5778.0,27.0,
335200,1857.7,30.8,179.7,95.7,1314.0,5778.0,27.0,
335300,1858.7,24.8,179.7,95.7,1314.0,5778.0,27.0,
335400,1858.3,24.2,179.7,93.8,1314.0,5778.0,27.0,
335500,1857.9,23.8,179.7,95.7,1314.0,5778.0,27.0,
335600,1857.0,24.6,178.4,119.1,1314.0,5778.0,27.0,
335700,1859.1,26.2,170.5,121.1,1314.0,5778.0,27.0,
335900,1859.1,24.4,117.3,121.1,1314.0,5778.0,27.0,
336000,1856.7,27.0,92.4,121.1,1314.0,5778.0,27.0,
336100,1857.5,96.6,49.0,119.1,1314.0,5778.0,27.0,
336200,1858.1,102.0,48.2,119.1,1314.0,5778.0,27.0,
336300,1840.7,131.3,70.5,119.1,1314.0,5778.0,27.0,
336400,1846.3,162.9,88.4,99.6,1314.0,5778.0,27.0,
336500,1842.5,162.4,105.4,97.7,1314.0,5778.0,27.0,
336600,1846.8,168.1,121.4,97.7,1314.0,5778.0,27.0,
336700,1859.2,62.0,144.0,97.7,1314.0,5778.0,27.0,
336900,1858.3,18.7,149.6,95.7,1314.0,5778.0,27.0,
337000,1861.4,17.8,149.4,95.7,1314.0,5778.0,27.0,
337100,1857.4,16.2,149.2,97.7,1314.0,5778.0,27.0,
337200,1859.7,17.6,144.6,121.1,1314.0,5778.0,27.0,
337300,1858.8,18.4,134.8,121.1,1314.0,5778.0,27.0,
337400,1857.5,16.5,123.7,121.1,1314.0,5778.0,27.0,
337500,1858.4,28.5,109.4,121.1,1314.0,5778.0,27.0,
337600,1859.3,25.4,91.4,121.1,1314.0,5778.0,27.0,
337700,1861.5,71.1,48.9,119.1,1314.0,5778.0,27.0,
337900,1865.8,98.6,55.9,97.7,1314.0,5778.0,27.0,
338000,1874.4,83.3,67.8,97.7,1314.0,5778.0,27.0,
338100,1865.9,136.0,75.9,95.7,1314.0,5778.0,27.0,
338200,1868.6,167.8,93.6,95.7,1314.0,5778.0,27.0,
338300,1865.3,74.9,111.4,91.8,1314.0,5778.0,27.0,
338400,1872.7,25.5,121.5,66.4,1314.0,5778.0,27.0,
338500,1858.3,17.5,121.7,66.4,1314.0,5778.0,27.0,
338600,1855.3,17.9,121.4,66.4,1314.0,5778.0,27.0,
338700,1858.2,17.4,121.2,76.2,1314.0,5778.0,27.0,
338900,1858.2,19.7,110.4,121.1,1314.0,5778.0,27.0,
339000,1858.5,17.5,103.5,121.1,1314.0,5778.0,27.0,
339100,1858.0,16.8,97.7,121.1,1314.0,5778.0,27.0,
339200,1856.3,27.8,80.9,121.1,1314.0,5778.0,27.0,
339300,1857.1,61.3,54.3,121.1,1314.0,5778.0,27.0,
339400,1861.3,178.4,37.3,121.1,1314.0,5778.0,27.0,
339500,1848.1,231.2,84.5,95.7,1314.0,5778.0,27.0,
339600,1856.0,194.9,122.8,95.7,1314.0,5778.0,27.0,
339700,1871.7,168.3,147.6,95.7,1314.0,5778.0,27.0,
339900,1865.7,84.7,180.4,95.7,1314.0,5778.0,27.0,
340000,1860.0,24.7,185.6,95.7,1314.0,5778.0,27.0,
340100,1857.8,17.3,185.6,95.7,1314.0,5778.0,27.0,
340200,1859.1,21.8,185.6,95.7,1314.0,5778.0,27.0,
340300,1860.4,21.2,185.5,93.8,1314.0,5778.0,27.0,
340400,1857.4,18.2,183.3,119.1,1314.0,5778.0,27.0,
340500,1858.2,19.3,166.9,121.1,1314.0,5778.0,27.0,
340600,1860.4,19.1,141.1,121.1,1314.0,5778.0,27.0,
340700,1858.2,20.7,114.9,121.1,1314.0,5778.0,27.0,
340900,1859.1,47.7,49.9,121.1,1314.0,5778.0,27.0,
341000,1851.4,128.1,36.2,121.1,1314.0,5778.0,27.0,
341100,1864.0,189.5,76.5,121.1,1314.0,5778.0,27.0,
341200,1823.0,233.6,126.8,97.7,1314.0,5778.0,27.0,
341300,1840.1,225.4,157.2,97.7,1314.0,5778.0,27.0,
341400,1843.5,210.3,180.6,97.7,1314.0,5778.0,27.0,
341500,1858.5,159.5,201.1,97.7,1314.0,5778.0,27.0,
341600,1837.8,26.0,214.3,97.7,1314.0,5778.0,27.0,
341700,1859.7,21.3,214.3,97.7,1314.0,5778.0,27.0,
341900,1858.3,16.7,214.3,95.7,1314.0,5778.0,27.0,
342000,1859.5,18.8,212.6,99.6,1314.0,5778.0,27.0,
342100,1857.0,18.0,201.6,121.1,1314.0,5778.0,27.0,
342200,1857.0,20.7,174.5,121.1,1314.0,5778.0,27.0,
342300,1860.7,21.1,147.7,121.1,1314.0,5778.0,27.0,
342400,1860.7,17.6,118.0,121.1,1314.0,5778.0,27.0,
342500,1857.5,45.1,78.0,121.1,1314.0,5778.0,27.0,
342600,1860.0,82.4,31.2,121.1,1314.0,5778.0,27.0,
342700,1866.3,143.8,44.0,119.1,1314.0,5778.0,27.0,
342900,1856.3,152.6,107.8,97.7,1314.0,5778.0,27.0,
343000,1870.7,155.9,124.9,97.7,1314.0,5778.0,27.0,
343100,1854.7,171.2,137.2,97.7,1314.0,5778.0,27.0,
343200,1866.4,62.1,155.0,97.7,1314.0,5778.0,27.0,
343300,1863.0,23.9,156.7,95.7,1314.0,5778.0,27.0,
343400,1858.7,21.0,156.7,95.7,1314.0,5778.0,27.0,
343500,1856.9,19.2,156.7,95.7,1314.0,5778.0,27.0,
343600,1859.1,18.8,155.6,103.5,1314.0,5778.0,27.0,
343700,1857.4,18.3,152.5,121.1,1314.0,5778.0,27.0,
343900,1857.3,23.7,116.3,121.1,1314.0,5778.0,27.0,
344000,1858.8,20.7,97.9,121.1,1314.0,5778.0,27.0,
344100,1858.6,18.9,79.7,121.1,1314.0,5778.0,27.0,
344200,1863.5,61.3,35.3,121.1,1314.0,5778.0,27.0,
344300,1860.2,171.0,36.6,121.1,1314.0,5778.0,27.0,
344400,1853.0,218.4,69.9,107.4,1314.0,5778.0,27.0,
344500,1867.2,195.0,109.9,97.7,1314.0,5778.0,27.0,
344600,1887.6,162.8,143.0,95.7,1314.0,5778.0,27.0,
344700,1849.3,139.1,173.1,95.7,1314.0,5778.0,27.0,
344900,1862.9,23.5,181.3,97.7,1314.0,5778.0,27.0,
345000,1857.0,22.1,181.3,97.7,1314.0,5778.0,27.0,
345100,1857.0,23.4,181.3,97.7,1314.0,5778.0,27.0,
345200,1855.4,21.2,181.1,101.6,1314.0,5778.0,27.0,
345300,1860.0,20.7,179.4,121.1,1314.0,5778.0,27.0,
345400,1857.3,19.8,169.2,121.1,1314.0,5778.0,27.0,
345500,1858.9,18.6,146.4,121.1,1314.0,5778.0,27.0,
345600,1858.2,21.7,114.3,121.1,1314.0,5778.0,27.0,
345700,1859.3,18.8,59.6,119.1,1314.0,5778.0,27.0,
345900,1846.9,136.8,48.0,121.1,1314.0,5778.0,27.0,
346000,1840.2,190.8,91.6,169.9,1314.0,5778.0,27.0,
346100,1847.5,196.8,119.9,97.7,1314.0,5778.0,27.0,
346200,1848.5,173.6,139.5,95.7,1314.0,5778.0,27.0,
346300,1849.3,126.8,158.7,95.7,1314.0,5778.0,27.0,
346400,1862.8,36.9,168.1,95.7,1314.0,5778.0,27.0,
346500,1852.8,23.5,169.5,95.7,1314.0,5778.0,27.0,
346600,1857.6,22.8,169.5,95.7,1314.0,5778.0,27.0,
346700,1857.0,25.3,169.6,95.7,1314.0,5778.0,27.0,
346900,1858.0,18.6,164.8,121.1,1314.0,5778.0,27.0,
347000,1856.6,24.6,145.1,121.1,1314.0,5778.0,27.0,
347100,1861.9,20.9,122.8,121.1,1314.0,5778.0,27.0,
347200,1858.7,18.4,99.9,121.1,1314.0,5778.0,27.0,
347300,1857.1,21.8,65.1,121.1,1314.0,5778.0,27.0,
347400,1858.1,54.9,34.2,121.1,1314.0,5778.0,27.0,
347500,1858.1,113.5,36.1,121.1,1314.0,5778.0,27.0,
347600,1855.8,168.4,55.2,121.1,1314.0,5778.0,27.0,
347700,1867.0,176.4,102.2,97.7,1314.0,5778.0,27.0,
347900,1841.8,213.4,161.1,97.7,1314.0,5778.0,27.0,
348000,1850.7,78.2,179.9,97.7,1314.0,5778.0,27.0,
348100,1860.1,24.0,185.6,97.7,1314.0,5778.0,27.0,
348200,1859.6,19.6,185.6,97.7,1314.0,5778.0,27.0,
348300,1859.0,24.0,185.6,95.7,1314.0,5778.0,27.0,
348400,1860.3,25.5,185.6,95.7,1314.0,5778.0,27.0,
348500,1857.3,28.5,184.3,119.1,1314.0,5778.0,27.0,
348600,1859.3,24.4,179.8,119.1,1314.0,5778.0,27.0,
348700,1857.7,33.5,158.1,119.1,1314.0,5778.0,27.0,
348900,1859.7,26.3,97.7,105.5,1314.0,5778.0,27.0,
349000,1861.0,100.9,57.3,111.3,1314.0,5778.0,27.0,
349100,1868.9,85.0,48.5,119.1,1314.0,5778.0,27.0,
349200,1862.8,137.2,67.6,119.1,1314.0,5778.0,27.0,
349300,1860.7,158.5,87.3,97.7,1314.0,5778.0,27.0,
349400,1871.4,115.2,108.1,78.1,1314.0,5778.0,27.0,
349500,1875.2,117.2,119.9,66.4,1314.0,5778.0,27.0,
349600,1867.0,44.9,128.2,64.5,1314.0,5778.0,27.0,
349700,1849.7,25.6,132.0,64.5,1314.0,5778.0,27.0,
349900,1860.0,21.8,131.8,64.5,1314.0,5778.0,27.0,
350000,1858.7,24.9,131.4,68.4,1314.0,5778.0,27.0,
350100,1859.5,23.7,126.9,121.1,1314.0,5778.0,27.0,
350200,1860.8,23.1,117.9,121.1,1314.0,5778.0,27.0,
350300,1858.4,22.6,104.2,121.1,1314.0,5778.0,27.0,
350400,1857.9,31.7,82.3,121.1,1314.0,5778.0,27.0,
350500,1860.5,25.0,63.7,121.1,1314.0,5778.0,27.0,
350600,1858.5,39.8,43.7,119.1,1314.0,5778.0,27.0,
350700,1864.4,82.7,33.0,119.1,1314.0,5778.0,27.0,
350900,1865.0,101.2,58.1,95.7,1314.0,5778.0,27.0,
351000,1846.8,83.8,74.5,62.5,1314.0,5778.0,27.0,
351100,1859.6,94.6,80.8,64.5,1314.0,5778.0,27.0,
351200,1866.3,53.5,87.9,64.5,1314.0,5778.0,27.0,
351300,1857.5,28.0,91.8,64.5,1314.0,5778.0,27.0,
351400,1860.3,25.3,91.9,62.5,1314.0,5778.0,27.0,
351500,1858.1,22.7,91.6,35.2,1314.0,5778.0,27.0,
351600,1857.5,25.9,91.6,62.5,1314.0,5778.0,27.0,
351700,1857.3,27.9,90.4,119.1,1314.0,5778.0,27.0,
351900,1859.8,32.9,76.8,119.1,1314.0,5778.0,27.0,
352000,1858.2,33.1,61.5,121.1,1314.0,5778.0,27.0,
352100,1858.9,27.5,53.6,119.1,1314.0,5778.0,27.0,
352200,1859.1,50.6,41.4,119.1,1314.0,5778.0,27.0,
