Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
104300,1.8,97.8,257.8,61.0,456.0,23.0,
104400,1.9,97.8,257.8,61.0,456.0,23.0,
104500,2.3,97.8,257.8,61.0,456.0,23.0,
104600,1.5,97.8,257.8,61.0,456.0,23.0,
104700,32.5,97.8,257.8,61.0,456.0,23.0,
104800,33.7,97.8,257.8,61.0,456.0,23.0,
104900,69.0,97.8,257.8,65.0,471.0,29.0,
105000,60.0,97.8,257.8,61.0,461.0,30.0,
105100,43.0,97.8,257.8,61.0,461.0,30.0,
105300,5.3,97.8,257.8,61.0,461.0,30.0,
105400,2.1,97.8,257.8,61.0,461.0,30.0,
105500,1.8,97.8,257.8,61.0,461.0,30.0,
105600,1.8,97.8,257.8,61.0,461.0,30.0,
105700,1.9,97.8,257.8,61.0,461.0,30.0,
105800,1.8,97.8,257.8,61.0,461.0,30.0,
105900,2.1,97.8,257.8,61.0,461.0,30.0,
106000,1.4,97.8,257.8,61.0,461.0,30.0,
106100,1.6,97.8,257.8,61.0,461.0,30.0,
106200,1.8,24.4,195.3,61.0,461.0,30.0,
106300,73.6,24.4,195.3,86.0,564.0,27.0,
106400,59.5,24.4,195.3,82.0,565.0,25.0,
106500,44.2,24.4,195.3,82.0,565.0,25.0,
106600,78.3,24.4,195.3,84.0,610.0,27.0,
106700,84.2,24.4,195.3,86.0,596.0,30.0,
106800,61.3,24.4,195.3,72.0,475.0,25.0,
106900,8.7,24.4,195.3,72.0,475.0,25.0,
107000,1.8,24.4,195.3,72.0,475.0,25.0,
107100,1.7,24.4,195.3,72.0,475.0,25.0,
107200,1.5,146.3,253.9,72.0,475.0,25.0,
107300,1.6,146.3,253.9,72.0,475.0,25.0,
107400,1.7,146.3,253.9,72.0,475.0,25.0,
107500,1.9,146.3,253.9,72.0,475.0,25.0,
107600,1.4,146.3,253.9,72.0,475.0,25.0,
107700,1.8,146.3,253.9,72.0,475.0,25.0,
107800,1.7,146.3,253.9,72.0,475.0,25.0,
107900,59.1,146.3,253.9,72.0,475.0,25.0,
108000,71.2,146.3,253.9,69.0,489.0,30.0,
108100,59.5,146.3,253.9,70.0,488.0,30.0,
108300,36.5,146.3,253.9,70.0,488.0,30.0,
108400,61.0,146.3,253.9,70.0,488.0,30.0,
108500,10.2,146.3,253.9,64.0,450.0,21.0,
108600,2.3,146.3,253.9,64.0,450.0,21.0,
108700,1.8,146.3,253.9,64.0,450.0,21.0,
108800,1.5,146.3,253.9,64.0,450.0,21.0,
108900,1.6,146.3,253.9,64.0,450.0,21.0,
109000,1.8,146.3,253.9,64.0,450.0,21.0,
109100,1.5,146.3,253.9,64.0,450.0,21.0,
109300,1.6,146.3,253.9,64.0,450.0,21.0,
109400,1.5,146.3,253.9,64.0,450.0,21.0,
109500,27.6,146.3,253.9,64.0,450.0,21.0,
109600,30.4,146.3,253.9,64.0,450.0,21.0,
109700,53.9,146.3,253.9,64.0,450.0,21.0,
109800,61.5,146.3,253.9,65.0,445.0,30.0,
109900,44.2,146.3,253.9,68.0,452.0,30.0,
110000,29.3,146.3,253.9,68.0,452.0,30.0,
110100,9.3,146.3,253.9,68.0,452.0,30.0,
110200,2.1,104.9,191.4,68.0,452.0,30.0,
110300,1.6,104.9,191.4,68.0,452.0,30.0,
110400,1.7,104.9,191.4,68.0,452.0,30.0,
110500,2.1,104.9,191.4,68.0,452.0,30.0,
110600,2.0,104.9,191.4,68.0,452.0,30.0,
110700,1.8,104.9,191.4,68.0,452.0,30.0,
110800,2.0,104.9,191.4,68.0,452.0,30.0,
110900,1.6,104.9,191.4,68.0,452.0,30.0,
111000,1.8,104.9,191.4,68.0,452.0,30.0,
111100,42.5,104.9,191.4,68.0,452.0,30.0,
111200,39.3,43.3,203.1,68.0,452.0,30.0,
111300,44.1,43.3,203.1,68.0,452.0,30.0,
111400,34.6,43.3,203.1,68.0,452.0,30.0,
111500,36.3,43.3,203.1,68.0,452.0,30.0,
111600,42.7,43.3,203.1,68.0,452.0,30.0,
111700,15.4,43.3,203.1,56.0,392.0,25.0,
111800,2.0,43.3,203.1,56.0,392.0,25.0,
111900,1.8,43.3,203.1,56.0,392.0,25.0,
112000,2.2,43.3,203.1,56.0,392.0,25.0,
112100,1.5,43.3,203.1,56.0,392.0,25.0,
112300,1.6,43.3,203.1,56.0,392.0,25.0,
112400,1.7,43.3,203.1,56.0,392.0,25.0,
112500,1.7,43.3,203.1,56.0,392.0,25.0,
112600,1.6,43.3,203.1,56.0,392.0,25.0,
112700,15.7,43.3,203.1,56.0,392.0,25.0,
112800,16.9,43.3,203.1,56.0,392.0,25.0,
112900,29.3,43.3,203.1,56.0,392.0,25.0,
113000,33.5,43.3,203.1,56.0,392.0,25.0,
113100,51.7,43.3,203.1,56.0,392.0,25.0,
113200,34.3,79.6,207.0,56.0,392.0,25.0,
113300,11.5,79.6,207.0,56.0,392.0,25.0,
113400,2.6,79.6,207.0,56.0,392.0,25.0,
113500,2.0,79.6,207.0,56.0,392.0,25.0,
113600,1.9,79.6,207.0,56.0,392.0,25.0,
113700,2.1,79.6,207.0,56.0,392.0,25.0,
113800,2.0,79.6,207.0,56.0,392.0,25.0,
113900,1.8,79.6,207.0,56.0,392.0,25.0,
114000,2.0,79.6,207.0,56.0,392.0,25.0,
114100,1.9,79.6,207.0,56.0,392.0,25.0,
114200,1.9,26.8,226.6,56.0,392.0,25.0,
114300,51.7,26.8,226.6,56.0,380.0,26.0,
114400,52.1,26.8,226.6,56.0,380.0,26.0,
114500,37.3,26.8,226.6,56.0,380.0,26.0,
114600,28.7,26.8,226.6,56.0,380.0,26.0,
114700,35.0,26.8,226.6,56.0,380.0,26.0,
114800,68.0,26.8,226.6,58.0,423.0,25.0,
114900,23.3,26.8,226.6,58.0,423.0,25.0,
115000,2.8,26.8,226.6,58.0,423.0,25.0,
115100,1.6,26.8,226.6,58.0,423.0,25.0,
115300,1.7,26.8,226.6,58.0,423.0,25.0,
115400,2.1,26.8,226.6,58.0,423.0,25.0,
115500,2.1,26.8,226.6,58.0,423.0,25.0,
115600,1.9,26.8,226.6,58.0,423.0,25.0,
115700,1.8,26.8,226.6,58.0,423.0,25.0,
115800,1.8,26.8,226.6,58.0,423.0,25.0,
115900,16.5,26.8,226.6,58.0,423.0,25.0,
116000,26.4,26.8,226.6,58.0,423.0,25.0,
116100,67.5,26.8,226.6,59.0,423.0,29.0,
116300,43.0,26.8,226.6,59.0,423.0,29.0,
116400,27.9,26.8,226.6,59.0,423.0,29.0,
116500,19.7,26.8,226.6,59.0,423.0,29.0,
116600,2.7,26.8,226.6,59.0,423.0,29.0,
116700,1.9,26.8,226.6,59.0,423.0,29.0,
116800,1.6,26.8,226.6,59.0,423.0,29.0,
116900,1.4,26.8,226.6,59.0,423.0,29.0,
117000,1.9,26.8,226.6,59.0,423.0,29.0,
117100,2.3,26.8,226.6,59.0,423.0,29.0,
117200,1.6,78.4,257.8,59.0,423.0,29.0,
117300,1.9,78.4,257.8,59.0,423.0,29.0,
117400,2.0,78.4,257.8,59.0,423.0,29.0,
117500,36.8,78.4,257.8,59.0,423.0,29.0,
117600,50.4,78.4,257.8,63.0,468.0,29.0,
117700,36.8,78.4,257.8,63.0,468.0,29.0,
117800,43.2,78.4,257.8,63.0,468.0,29.0,
117900,56.5,78.4,257.8,63.0,468.0,29.0,
118000,57.1,78.4,257.8,72.0,472.0,29.0,
118100,45.6,78.4,257.8,63.0,476.0,28.0,
118300,2.3,78.4,257.8,63.0,476.0,28.0,
118400,1.8,78.4,257.8,63.0,476.0,28.0,
118500,2.0,78.4,257.8,63.0,476.0,28.0,
118600,2.3,78.4,257.8,63.0,476.0,28.0,
118700,2.0,78.4,257.8,63.0,476.0,28.0,
118800,2.5,78.4,257.8,63.0,476.0,28.0,
118900,2.4,78.4,257.8,63.0,476.0,28.0,
119000,1.8,78.4,257.8,63.0,476.0,28.0,
119100,20.5,78.4,257.8,63.0,476.0,28.0,
119200,50.0,11.0,234.4,63.0,476.0,28.0,
119300,54.6,11.0,234.4,67.0,473.0,27.0,
119400,44.5,11.0,234.4,70.0,452.0,27.0,
119500,58.8,11.0,234.4,73.0,461.0,30.0,
119600,44.9,11.0,234.4,73.0,461.0,30.0,
119700,42.8,11.0,234.4,73.0,461.0,30.0,
119800,4.1,11.0,234.4,73.0,461.0,30.0,
119900,1.6,11.0,234.4,73.0,461.0,30.0,
120000,1.9,11.0,234.4,73.0,461.0,30.0,
120100,2.0,11.0,234.4,73.0,461.0,30.0,
120200,1.9,111.5,253.9,73.0,461.0,30.0,
120300,2.2,111.5,253.9,73.0,461.0,30.0,
120400,1.7,111.5,253.9,73.0,461.0,30.0,
120500,1.6,111.5,253.9,73.0,461.0,30.0,
120600,1.7,111.5,253.9,73.0,461.0,30.0,
120700,2.1,111.5,253.9,73.0,461.0,30.0,
120800,60.8,111.5,253.9,66.0,474.0,25.0,
120900,46.3,111.5,253.9,66.0,474.0,25.0,
121000,38.9,111.5,253.9,66.0,474.0,25.0,
121100,45.7,111.5,253.9,66.0,474.0,25.0,
121300,67.5,111.5,253.9,75.0,518.0,30.0,
121400,5.1,111.5,253.9,75.0,518.0,30.0,
121500,1.9,111.5,253.9,75.0,518.0,30.0,
121600,1.7,111.5,253.9,75.0,518.0,30.0,
121700,1.5,111.5,253.9,75.0,518.0,30.0,
121800,1.7,111.5,253.9,75.0,518.0,30.0,
121900,1.6,111.5,253.9,75.0,518.0,30.0,
122000,1.8,111.5,253.9,75.0,518.0,30.0,
122100,1.5,111.5,253.9,75.0,518.0,30.0,
122300,1.7,111.5,253.9,75.0,518.0,30.0,
122400,35.2,111.5,253.9,75.0,518.0,30.0,
122500,78.3,111.5,253.9,73.0,528.0,28.0,
122600,69.8,111.5,253.9,69.0,508.0,28.0,
122700,47.9,111.5,253.9,69.0,508.0,28.0,
122800,36.1,111.5,253.9,69.0,508.0,28.0,
122900,68.9,111.5,253.9,69.0,508.0,28.0,
123000,6.4,111.5,253.9,77.0,537.0,26.0,
123100,1.9,111.5,253.9,77.0,537.0,26.0,
123300,1.8,111.5,253.9,77.0,537.0,26.0,
123400,1.8,111.5,253.9,77.0,537.0,26.0,
123500,1.7,111.5,253.9,77.0,537.0,26.0,
123600,1.9,111.5,253.9,77.0,537.0,26.0,
123700,1.8,111.5,253.9,77.0,537.0,26.0,
123800,1.7,111.5,253.9,77.0,537.0,26.0,
123900,1.9,111.5,253.9,77.0,537.0,26.0,
124000,50.6,111.5,253.9,75.0,523.0,29.0,
124100,43.0,111.5,253.9,75.0,523.0,29.0,
124300,85.1,111.5,253.9,92.0,634.0,30.0,
124400,72.9,111.5,253.9,82.0,650.0,25.0,
124500,48.7,111.5,253.9,83.0,604.0,30.0,
124600,7.5,111.5,253.9,83.0,604.0,30.0,
124700,1.9,111.5,253.9,83.0,604.0,30.0,
124800,1.9,111.5,253.9,83.0,604.0,30.0,
124900,1.8,111.5,253.9,83.0,604.0,30.0,
125000,1.8,111.5,253.9,83.0,604.0,30.0,
125100,1.4,111.5,253.9,83.0,604.0,30.0,
125300,1.5,111.5,253.9,83.0,604.0,30.0,
125400,2.1,111.5,253.9,83.0,604.0,30.0,
125500,2.0,111.5,253.9,83.0,604.0,30.0,
125600,72.8,111.5,253.9,83.0,604.0,30.0,
125700,72.6,111.5,253.9,91.0,689.0,30.0,
125800,56.4,111.5,253.9,84.0,616.0,27.0,
125900,59.4,111.5,253.9,84.0,616.0,27.0,
126000,58.8,111.5,253.9,84.0,616.0,27.0,
126100,67.3,111.5,253.9,84.0,616.0,27.0,
126300,2.4,111.5,253.9,84.0,616.0,27.0,
126400,1.6,111.5,253.9,84.0,616.0,27.0,
126500,1.9,111.5,253.9,84.0,616.0,27.0,
126600,1.7,111.5,253.9,84.0,616.0,27.0,
126700,2.0,111.5,253.9,84.0,616.0,27.0,
126800,2.0,111.5,253.9,84.0,616.0,27.0,
126900,1.9,111.5,253.9,84.0,616.0,27.0,
127000,1.9,111.5,253.9,84.0,616.0,27.0,
127100,2.1,111.5,253.9,84.0,616.0,27.0,
127200,57.7,33.7,218.8,84.0,616.0,27.0,
127300,54.6,33.7,218.8,84.0,616.0,27.0,
127400,51.2,33.7,218.8,84.0,616.0,27.0,
127500,53.8,33.7,218.8,84.0,616.0,27.0,
127600,43.8,33.7,218.8,73.0,535.0,30.0,
127700,63.2,33.7,218.8,74.0,552.0,28.0,
127800,10.4,33.7,218.8,74.0,552.0,28.0,
127900,2.2,33.7,218.8,74.0,552.0,28.0,
128000,1.6,33.7,218.8,74.0,552.0,28.0,
128100,1.8,33.7,218.8,74.0,552.0,28.0,
128300,1.5,33.7,218.8,74.0,552.0,28.0,
128400,1.7,33.7,218.8,74.0,552.0,28.0,
128500,1.9,33.7,218.8,74.0,552.0,28.0,
128600,1.7,33.7,218.8,74.0,552.0,28.0,
128700,2.0,33.7,218.8,74.0,552.0,28.0,
128800,42.6,33.7,218.8,74.0,552.0,28.0,
128900,74.8,33.7,218.8,85.0,583.0,26.0,
129000,67.2,33.7,218.8,70.0,513.0,29.0,
129100,52.8,33.7,218.8,70.0,513.0,29.0,
129200,42.7,106.3,218.8,70.0,513.0,29.0,
129300,46.2,106.3,218.8,70.0,513.0,29.0,
129400,16.7,106.3,218.8,77.0,571.0,30.0,
129500,2.4,106.3,218.8,77.0,571.0,30.0,
129600,1.8,106.3,218.8,77.0,571.0,30.0,
129700,2.0,106.3,218.8,77.0,571.0,30.0,
129800,1.7,106.3,218.8,77.0,571.0,30.0,
129900,2.2,106.3,218.8,77.0,571.0,30.0,
130000,1.6,106.3,218.8,77.0,571.0,30.0,
130100,1.4,106.3,218.8,77.0,571.0,30.0,
130200,2.1,77.9,226.6,77.0,571.0,30.0,
130300,1.7,77.9,226.6,77.0,571.0,30.0,
130400,41.1,77.9,226.6,77.0,571.0,30.0,
130500,38.9,77.9,226.6,77.0,571.0,30.0,
130600,34.3,77.9,226.6,77.0,571.0,30.0,
130700,79.8,77.9,226.6,79.0,558.0,28.0,
130800,71.0,77.9,226.6,87.0,605.0,30.0,
130900,53.9,77.9,226.6,76.0,532.0,26.0,
131000,16.6,77.9,226.6,76.0,532.0,26.0,
131100,2.4,77.9,226.6,76.0,532.0,26.0,
131300,1.7,77.9,226.6,76.0,532.0,26.0,
131400,1.6,77.9,226.6,76.0,532.0,26.0,
131500,1.5,77.9,226.6,76.0,532.0,26.0,
131600,1.5,77.9,226.6,76.0,532.0,26.0,
131700,1.8,77.9,226.6,76.0,532.0,26.0,
131800,1.7,77.9,226.6,76.0,532.0,26.0,
131900,1.9,77.9,226.6,76.0,532.0,26.0,
132000,49.3,77.9,226.6,76.0,532.0,26.0,
132100,63.3,77.9,226.6,79.0,492.0,24.0,
132300,41.2,77.9,226.6,70.0,466.0,30.0,
132400,51.8,77.9,226.6,70.0,466.0,30.0,
132500,50.1,77.9,226.6,70.0,466.0,30.0,
132600,22.6,77.9,226.6,70.0,466.0,30.0,
132700,3.0,77.9,226.6,70.0,466.0,30.0,
132800,1.8,77.9,226.6,70.0,466.0,30.0,
132900,1.6,77.9,226.6,70.0,466.0,30.0,
133000,1.6,77.9,226.6,70.0,466.0,30.0,
133100,1.6,77.9,226.6,70.0,466.0,30.0,
133200,2.1,101.8,257.8,70.0,466.0,30.0,
133300,1.9,101.8,257.8,70.0,466.0,30.0,
133400,2.1,101.8,257.8,70.0,466.0,30.0,
133500,1.8,101.8,257.8,70.0,466.0,30.0,
133600,22.4,101.8,257.8,70.0,466.0,30.0,
133700,49.8,101.8,257.8,70.0,466.0,30.0,
133800,39.1,101.8,257.8,70.0,466.0,30.0,
133900,47.4,101.8,257.8,70.0,466.0,30.0,
134000,45.2,101.8,257.8,75.0,493.0,24.0,
134100,67.0,101.8,257.8,72.0,477.0,30.0,
134300,3.0,101.8,257.8,72.0,477.0,30.0,
134400,2.1,101.8,257.8,72.0,477.0,30.0,
134500,2.0,101.8,257.8,72.0,477.0,30.0,
134600,1.7,101.8,257.8,72.0,477.0,30.0,
134700,1.8,101.8,257.8,72.0,477.0,30.0,
134800,1.8,101.8,257.8,72.0,477.0,30.0,
134900,2.2,101.8,257.8,72.0,477.0,30.0,
135000,2.1,101.8,257.8,72.0,477.0,30.0,
135100,2.0,101.8,257.8,72.0,477.0,30.0,
135300,44.2,101.8,257.8,72.0,477.0,30.0,
135400,71.0,101.8,257.8,70.0,495.0,29.0,
135500,58.5,101.8,257.8,70.0,495.0,29.0,
135600,42.3,101.8,257.8,70.0,495.0,29.0,
135700,43.4,101.8,257.8,70.0,495.0,29.0,
135800,39.2,101.8,257.8,74.0,522.0,30.0,
135900,4.1,101.8,257.8,74.0,522.0,30.0,
136000,1.9,101.8,257.8,74.0,522.0,30.0,
136100,1.4,101.8,257.8,74.0,522.0,30.0,
136300,2.1,101.8,257.8,74.0,522.0,30.0,
136400,1.6,101.8,257.8,74.0,522.0,30.0,
136500,1.7,101.8,257.8,74.0,522.0,30.0,
136600,1.9,101.8,257.8,74.0,522.0,30.0,
136700,1.4,101.8,257.8,74.0,522.0,30.0,
136800,32.2,101.8,257.8,74.0,522.0,30.0,
136900,37.9,101.8,257.8,74.0,522.0,30.0,
137000,33.1,101.8,257.8,74.0,522.0,30.0,
137100,74.9,101.8,257.8,76.0,495.0,25.0,
137300,51.7,101.8,257.8,75.0,523.0,27.0,
137400,33.6,101.8,257.8,75.0,523.0,27.0,
137500,3.4,101.8,257.8,75.0,523.0,27.0,
137600,1.8,101.8,257.8,75.0,523.0,27.0,
137700,1.8,101.8,257.8,75.0,523.0,27.0,
137800,2.3,101.8,257.8,75.0,523.0,27.0,
137900,1.5,101.8,257.8,75.0,523.0,27.0,
138000,1.6,101.8,257.8,75.0,523.0,27.0,
138100,1.9,101.8,257.8,75.0,523.0,27.0,
138300,2.1,101.8,257.8,75.0,523.0,27.0,
138400,37.5,101.8,257.8,75.0,523.0,27.0,
138500,64.1,101.8,257.8,56.0,401.0,30.0,
138600,51.1,101.8,257.8,70.0,477.0,29.0,
138700,36.1,101.8,257.8,70.0,477.0,29.0,
138800,42.0,101.8,257.8,70.0,477.0,29.0,
138900,63.7,101.8,257.8,70.0,477.0,29.0,
139000,55.5,101.8,257.8,65.0,450.0,25.0,
139100,4.1,101.8,257.8,65.0,450.0,25.0,
139300,1.5,101.8,257.8,65.0,450.0,25.0,
139400,1.8,101.8,257.8,65.0,450.0,25.0,
139500,1.6,101.8,257.8,65.0,450.0,25.0,
139600,1.7,101.8,257.8,65.0,450.0,25.0,
139700,1.5,101.8,257.8,65.0,450.0,25.0,
139800,1.5,101.8,257.8,65.0,450.0,25.0,
139900,1.7,101.8,257.8,65.0,450.0,25.0,
140000,1.5,101.8,257.8,65.0,450.0,25.0,
140100,49.5,101.8,257.8,65.0,450.0,25.0,
140200,68.2,31.6,187.5,65.0,450.0,25.0,
140300,62.2,31.6,187.5,78.0,535.0,21.0,
140400,46.5,31.6,187.5,74.0,517.0,30.0,
140500,42.6,31.6,187.5,74.0,517.0,30.0,
140600,53.3,31.6,187.5,74.0,517.0,30.0,
140700,4.1,31.6,187.5,74.0,517.0,30.0,
140800,1.5,31.6,187.5,74.0,517.0,30.0,
140900,1.4,31.6,187.5,74.0,517.0,30.0,
141000,1.7,31.6,187.5,74.0,517.0,30.0,
141100,1.8,31.6,187.5,74.0,517.0,30.0,
141200,1.5,107.6,230.5,74.0,517.0,30.0,
141300,1.2,107.6,230.5,74.0,517.0,30.0,
141400,1.6,107.6,230.5,74.0,517.0,30.0,
141500,1.4,107.6,230.5,74.0,517.0,30.0,
141600,1.8,107.6,230.5,74.0,517.0,30.0,
141700,36.9,107.6,230.5,74.0,517.0,30.0,
141800,44.4,107.6,230.5,74.0,517.0,30.0,
141900,62.8,107.6,230.5,74.0,517.0,30.0,
142000,68.7,107.6,230.5,85.0,620.0,30.0,
142100,53.8,107.6,230.5,84.0,526.0,29.0,
142200,54.7,111.3,156.3,84.0,526.0,29.0,
142300,5.6,111.3,156.3,84.0,526.0,29.0,
142400,1.7,111.3,156.3,84.0,526.0,29.0,
142500,2.0,111.3,156.3,84.0,526.0,29.0,
142600,1.7,111.3,156.3,84.0,526.0,29.0,
142700,1.4,111.3,156.3,84.0,526.0,29.0,
142800,2.0,111.3,156.3,84.0,526.0,29.0,
142900,1.6,111.3,156.3,84.0,526.0,29.0,
143000,1.6,111.3,156.3,84.0,526.0,29.0,
143100,1.6,111.3,156.3,84.0,526.0,29.0,
143200,1.6,53.6,246.1,84.0,526.0,29.0,
143300,54.1,53.6,246.1,84.0,526.0,29.0,
143400,52.4,53.6,246.1,80.0,534.0,30.0,
143500,69.1,53.6,246.1,80.0,565.0,28.0,
143600,62.1,53.6,246.1,80.0,565.0,28.0,
143700,51.4,53.6,246.1,80.0,565.0,28.0,
143800,57.4,53.6,246.1,80.0,565.0,28.0,
143900,11.5,53.6,246.1,115.0,748.0,21.0,
144000,3.3,53.6,246.1,115.0,748.0,21.0,
144100,2.4,53.6,246.1,115.0,748.0,21.0,
144300,2.8,53.6,246.1,115.0,748.0,21.0,
144400,2.7,53.6,246.1,115.0,748.0,21.0,
144500,2.0,53.6,246.1,115.0,748.0,21.0,
144600,3.9,53.6,246.1,115.0,748.0,21.0,
144700,5.0,53.6,246.1,115.0,748.0,21.0,
144800,7.1,53.6,246.1,115.0,748.0,21.0,
144900,59.5,53.6,246.1,115.0,748.0,21.0,
145000,50.2,53.6,246.1,115.0,748.0,21.0,
145100,51.6,53.6,246.1,115.0,748.0,21.0,
145300,83.3,53.6,246.1,96.0,660.0,30.0,
145400,66.5,53.6,246.1,96.0,660.0,30.0,
145500,11.3,53.6,246.1,96.0,660.0,30.0,
145600,4.4,53.6,246.1,96.0,660.0,30.0,
145700,2.6,53.6,246.1,96.0,660.0,30.0,
145800,3.6,53.6,246.1,96.0,660.0,30.0,
145900,3.1,53.6,246.1,96.0,660.0,30.0,
146000,7.2,53.6,246.1,96.0,660.0,30.0,
146100,5.1,53.6,246.1,96.0,660.0,30.0,
146300,6.4,53.6,246.1,96.0,660.0,30.0,
146400,12.8,53.6,246.1,96.0,660.0,30.0,
146500,79.5,53.6,246.1,96.0,660.0,30.0,
146600,96.0,53.6,246.1,96.0,660.0,30.0,
146700,68.6,53.6,246.1,96.0,660.0,30.0,
146800,58.4,53.6,246.1,96.0,660.0,30.0,
146900,43.4,53.6,246.1,96.0,660.0,30.0,
147000,85.5,53.6,246.1,96.0,660.0,30.0,
147100,15.0,53.6,246.1,96.0,660.0,30.0,
147300,3.3,53.6,246.1,96.0,660.0,30.0,
147400,2.6,53.6,246.1,96.0,660.0,30.0,
147500,2.2,53.6,246.1,96.0,660.0,30.0,
147600,4.5,53.6,246.1,96.0,660.0,30.0,
147700,3.5,53.6,246.1,96.0,660.0,30.0,
147800,3.5,53.6,246.1,96.0,660.0,30.0,
147900,5.2,53.6,246.1,96.0,660.0,30.0,
148000,15.0,53.6,246.1,96.0,660.0,30.0,
148100,45.1,53.6,246.1,96.0,660.0,30.0,
148200,43.8,31.5,128.9,96.0,660.0,30.0,
148300,73.6,31.5,128.9,96.0,660.0,30.0,
148400,81.4,31.5,128.9,96.0,660.0,30.0,
148500,59.4,31.5,128.9,179.0,711.0,12.0,
148600,42.0,31.5,128.9,179.0,711.0,12.0,
148700,19.3,31.5,128.9,179.0,711.0,12.0,
148800,6.0,31.5,128.9,179.0,711.0,12.0,
148900,3.7,31.5,128.9,179.0,711.0,12.0,
149000,4.0,31.5,128.9,179.0,711.0,12.0,
149100,5.2,31.5,128.9,179.0,711.0,12.0,
149300,5.5,31.5,128.9,179.0,711.0,12.0,
149400,6.2,31.5,128.9,179.0,711.0,12.0,
149500,14.6,31.5,128.9,179.0,711.0,12.0,
149600,25.2,31.5,128.9,179.0,711.0,12.0,
149700,71.2,31.5,128.9,179.0,711.0,12.0,
149800,80.3,31.5,128.9,176.0,1126.0,23.0,
149900,63.0,31.5,128.9,176.0,1126.0,23.0,
150000,65.0,31.5,128.9,176.0,1126.0,23.0,
150100,59.6,31.5,128.9,176.0,1126.0,23.0,
150300,21.1,31.5,128.9,176.0,1126.0,23.0,
150400,3.9,31.5,128.9,176.0,1126.0,23.0,
150500,3.7,31.5,128.9,176.0,1126.0,23.0,
150600,2.9,31.5,128.9,176.0,1126.0,23.0,
150700,2.2,31.5,128.9,176.0,1126.0,23.0,
150800,2.8,31.5,128.9,176.0,1126.0,23.0,
150900,3.4,31.5,128.9,176.0,1126.0,23.0,
151000,4.6,31.5,128.9,176.0,1126.0,23.0,
151100,2.6,31.5,128.9,176.0,1126.0,23.0,
151300,56.1,31.5,128.9,176.0,1126.0,23.0,
151400,48.7,31.5,128.9,176.0,1126.0,23.0,
151500,56.9,31.5,128.9,176.0,1126.0,23.0,
151600,61.3,31.5,128.9,176.0,1126.0,23.0,
151700,81.4,31.5,128.9,205.0,1004.0,30.0,
151800,64.0,31.5,128.9,205.0,1004.0,30.0,
151900,21.5,31.5,128.9,205.0,1004.0,30.0,
152000,4.5,31.5,128.9,205.0,1004.0,30.0,
152100,3.5,31.5,128.9,205.0,1004.0,30.0,
152200,2.4,108.0,218.8,205.0,1004.0,30.0,
152300,2.8,108.0,218.8,205.0,1004.0,30.0,
152400,3.5,108.0,218.8,205.0,1004.0,30.0,
152500,3.0,108.0,218.8,205.0,1004.0,30.0,
152600,2.2,108.0,218.8,205.0,1004.0,30.0,
152700,2.7,108.0,218.8,205.0,1004.0,30.0,
152800,5.4,108.0,218.8,205.0,1004.0,30.0,
152900,39.6,108.0,218.8,205.0,1004.0,30.0,
153000,89.5,108.0,218.8,205.0,1004.0,30.0,
153100,79.1,108.0,218.8,205.0,1004.0,30.0,
153300,57.8,108.0,218.8,205.0,1004.0,30.0,
153400,82.8,108.0,218.8,205.0,1004.0,30.0,
153500,37.6,108.0,218.8,205.0,1004.0,30.0,
153600,4.8,108.0,218.8,205.0,1004.0,30.0,
153700,4.6,108.0,218.8,205.0,1004.0,30.0,
153800,3.0,108.0,218.8,205.0,1004.0,30.0,
153900,4.9,108.0,218.8,205.0,1004.0,30.0,
154000,2.8,108.0,218.8,205.0,1004.0,30.0,
154100,2.2,108.0,218.8,205.0,1004.0,30.0,
154300,4.0,108.0,218.8,205.0,1004.0,30.0,
154400,5.9,108.0,218.8,205.0,1004.0,30.0,
154500,40.4,108.0,218.8,205.0,1004.0,30.0,
154600,47.6,108.0,218.8,205.0,1004.0,30.0,
154700,84.2,108.0,218.8,205.0,1004.0,30.0,
154800,90.6,108.0,218.8,205.0,1004.0,30.0,
154900,74.4,108.0,218.8,231.0,968.0,28.0,
155000,53.7,108.0,218.8,231.0,968.0,28.0,
155100,36.3,108.0,218.8,231.0,968.0,28.0,
155300,5.6,108.0,218.8,231.0,968.0,28.0,
155400,3.8,108.0,218.8,231.0,968.0,28.0,
155500,3.1,108.0,218.8,231.0,968.0,28.0,
155600,2.7,108.0,218.8,231.0,968.0,28.0,
155700,2.9,108.0,218.8,231.0,968.0,28.0,
155800,3.3,108.0,218.8,231.0,968.0,28.0,
155900,7.4,108.0,218.8,231.0,968.0,28.0,
156000,3.7,108.0,218.8,231.0,968.0,28.0,
156100,57.5,108.0,218.8,231.0,968.0,28.0,
156200,63.6,32.6,101.6,231.0,968.0,28.0,
156300,52.5,32.6,101.6,231.0,968.0,28.0,
156400,63.5,32.6,101.6,231.0,968.0,28.0,
156500,77.4,32.6,101.6,231.0,968.0,28.0,
156600,74.2,32.6,101.6,231.0,968.0,28.0,
156700,54.7,32.6,101.6,231.0,968.0,28.0,
156800,6.3,32.6,101.6,231.0,968.0,28.0,
156900,6.2,32.6,101.6,231.0,968.0,28.0,
157000,2.9,32.6,101.6,231.0,968.0,28.0,
