Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
102000,70.1,70.4,125.0,0.0,0.0,0.0,
102100,6.6,70.4,125.0,0.0,0.0,0.0,
102200,3.0,112.8,125.0,0.0,0.0,0.0,
102300,4.5,112.8,125.0,0.0,0.0,0.0,
102400,3.8,112.8,125.0,0.0,0.0,0.0,
102500,4.3,112.8,125.0,0.0,0.0,0.0,
102600,2.8,112.8,125.0,0.0,0.0,0.0,
102700,3.1,112.8,125.0,0.0,0.0,0.0,
102800,2.7,112.8,125.0,0.0,0.0,0.0,
102900,2.6,112.8,125.0,0.0,0.0,0.0,
103000,26.8,112.8,125.0,0.0,0.0,0.0,
103100,87.5,112.8,125.0,0.0,0.0,0.0,
103200,81.1,52.4,109.4,0.0,0.0,0.0,
103300,76.7,52.4,109.4,0.0,0.0,0.0,
103400,66.0,52.4,109.4,0.0,0.0,0.0,
103500,115.2,52.4,109.4,0.0,0.0,0.0,
103600,85.3,52.4,109.4,0.0,0.0,0.0,
103700,8.0,52.4,109.4,0.0,0.0,0.0,
103800,4.6,52.4,109.4,0.0,0.0,0.0,
103900,5.1,52.4,109.4,0.0,0.0,0.0,
104000,3.0,52.4,109.4,0.0,0.0,0.0,
104100,3.0,52.4,109.4,0.0,0.0,0.0,
104200,2.1,96.5,140.6,0.0,0.0,0.0,
104300,4.6,96.5,140.6,0.0,0.0,0.0,
104400,2.4,96.5,140.6,0.0,0.0,0.0,
104500,3.1,96.5,140.6,0.0,0.0,0.0,
104600,14.5,96.5,140.6,0.0,0.0,0.0,
104700,61.3,96.5,140.6,0.0,0.0,0.0,
104800,97.6,96.5,140.6,0.0,0.0,0.0,
104900,88.5,96.5,140.6,0.0,0.0,0.0,
105000,76.1,96.5,140.6,0.0,0.0,0.0,
105100,68.0,96.5,140.6,0.0,0.0,0.0,
105300,10.7,96.5,140.6,0.0,0.0,0.0,
105400,4.0,96.5,140.6,0.0,0.0,0.0,
105500,2.9,96.5,140.6,0.0,0.0,0.0,
105600,3.5,96.5,140.6,0.0,0.0,0.0,
105700,2.8,96.5,140.6,0.0,0.0,0.0,
105800,2.2,96.5,140.6,0.0,0.0,0.0,
105900,2.4,96.5,140.6,0.0,0.0,0.0,
106000,3.0,96.5,140.6,0.0,0.0,0.0,
106100,2.9,96.5,140.6,0.0,0.0,0.0,
106200,3.7,49.0,156.3,0.0,0.0,0.0,
106300,76.1,49.0,156.3,0.0,0.0,0.0,
106400,60.5,49.0,156.3,0.0,0.0,0.0,
106500,91.8,49.0,156.3,0.0,0.0,0.0,
106600,98.8,49.0,156.3,0.0,0.0,0.0,
106700,88.5,49.0,156.3,0.0,0.0,0.0,
106800,70.1,49.0,156.3,0.0,0.0,0.0,
106900,11.2,49.0,156.3,0.0,0.0,0.0,
107000,3.0,49.0,156.3,0.0,0.0,0.0,
107100,4.2,49.0,156.3,0.0,0.0,0.0,
107300,2.6,49.0,156.3,0.0,0.0,0.0,
107400,3.0,49.0,156.3,0.0,0.0,0.0,
107500,2.8,49.0,156.3,0.0,0.0,0.0,
107600,2.2,49.0,156.3,0.0,0.0,0.0,
107700,2.7,49.0,156.3,0.0,0.0,0.0,
107800,2.6,49.0,156.3,0.0,0.0,0.0,
107900,150.2,49.0,156.3,0.0,0.0,0.0,
108000,114.3,49.0,156.3,471.0,1296.0,9.0,
108100,84.0,49.0,156.3,471.0,1296.0,9.0,
108300,116.8,49.0,156.3,471.0,1296.0,9.0,
108400,101.3,49.0,156.3,471.0,1296.0,9.0,
108500,18.1,49.0,156.3,471.0,1296.0,9.0,
108600,4.5,49.0,156.3,471.0,1296.0,9.0,
108700,4.4,49.0,156.3,471.0,1296.0,9.0,
108800,3.1,49.0,156.3,471.0,1296.0,9.0,
108900,2.4,49.0,156.3,471.0,1296.0,9.0,
109000,3.0,49.0,156.3,471.0,1296.0,9.0,
109100,2.2,49.0,156.3,471.0,1296.0,9.0,
109300,2.9,49.0,156.3,471.0,1296.0,9.0,
109400,5.5,49.0,156.3,471.0,1296.0,9.0,
109500,91.5,49.0,156.3,471.0,1296.0,9.0,
109600,113.8,49.0,156.3,471.0,1296.0,9.0,
109700,100.6,49.0,156.3,471.0,1296.0,9.0,
109800,94.8,49.0,156.3,471.0,1296.0,9.0,
109900,76.1,49.0,156.3,471.0,1296.0,9.0,
110000,124.1,49.0,156.3,471.0,1296.0,9.0,
110100,23.5,49.0,156.3,471.0,1296.0,9.0,
110300,11.9,49.0,156.3,471.0,1296.0,9.0,
110400,6.2,49.0,156.3,471.0,1296.0,9.0,
110500,7.3,49.0,156.3,471.0,1296.0,9.0,
110600,3.8,49.0,156.3,471.0,1296.0,9.0,
110700,4.9,49.0,156.3,471.0,1296.0,9.0,
110800,3.4,49.0,156.3,471.0,1296.0,9.0,
110900,3.9,49.0,156.3,471.0,1296.0,9.0,
111000,4.5,49.0,156.3,471.0,1296.0,9.0,
111100,93.9,49.0,156.3,471.0,1296.0,9.0,
111200,97.0,46.0,89.8,471.0,1296.0,9.0,
111300,106.1,46.0,89.8,471.0,1296.0,9.0,
111400,104.2,46.0,89.8,471.0,1296.0,9.0,
111500,84.8,46.0,89.8,471.0,1296.0,9.0,
111600,69.6,46.0,89.8,471.0,1296.0,9.0,
111700,23.3,46.0,89.8,471.0,1296.0,9.0,
111800,9.1,46.0,89.8,471.0,1296.0,9.0,
111900,8.0,46.0,89.8,471.0,1296.0,9.0,
112000,6.9,46.0,89.8,471.0,1296.0,9.0,
112100,3.6,46.0,89.8,471.0,1296.0,9.0,
112300,6.9,46.0,89.8,471.0,1296.0,9.0,
112400,7.3,46.0,89.8,471.0,1296.0,9.0,
112500,7.6,46.0,89.8,471.0,1296.0,9.0,
112600,11.2,46.0,89.8,471.0,1296.0,9.0,
112700,102.0,46.0,89.8,471.0,1296.0,9.0,
112800,127.4,46.0,89.8,471.0,1296.0,9.0,
112900,140.6,46.0,89.8,471.0,1296.0,9.0,
113000,168.0,46.0,89.8,471.0,1296.0,9.0,
113100,182.3,46.0,89.8,471.0,1296.0,9.0,
113300,45.9,46.0,89.8,471.0,1296.0,9.0,
113400,5.1,46.0,89.8,471.0,1296.0,9.0,
113500,4.8,46.0,89.8,471.0,1296.0,9.0,
113600,3.4,46.0,89.8,471.0,1296.0,9.0,
113700,4.4,46.0,89.8,471.0,1296.0,9.0,
113800,2.5,46.0,89.8,471.0,1296.0,9.0,
113900,3.1,46.0,89.8,471.0,1296.0,9.0,
114000,3.9,46.0,89.8,471.0,1296.0,9.0,
114100,3.3,46.0,89.8,471.0,1296.0,9.0,
114200,2.3,92.6,160.2,471.0,1296.0,9.0,
114300,103.1,92.6,160.2,471.0,1296.0,9.0,
114400,121.0,92.6,160.2,471.0,1296.0,9.0,
114500,99.6,92.6,160.2,471.0,1296.0,9.0,
114600,91.3,92.6,160.2,471.0,1296.0,9.0,
114700,117.2,92.6,160.2,443.0,1192.0,8.0,
114800,131.3,92.6,160.2,359.0,1025.0,8.0,
114900,45.9,92.6,160.2,340.0,813.0,8.0,
115000,5.6,92.6,160.2,340.0,813.0,8.0,
115100,79.9,92.6,160.2,340.0,813.0,8.0,
115200,18.2,173.1,195.3,340.0,813.0,8.0,
115300,4.4,173.1,195.3,340.0,813.0,8.0,
115400,3.8,173.1,195.3,340.0,813.0,8.0,
115500,4.7,173.1,195.3,340.0,813.0,8.0,
115600,4.9,173.1,195.3,340.0,813.0,8.0,
115700,3.7,173.1,195.3,340.0,813.0,8.0,
115800,4.3,173.1,195.3,340.0,813.0,8.0,
115900,74.3,173.1,195.3,340.0,813.0,8.0,
116000,122.4,173.1,195.3,340.0,813.0,8.0,
116100,126.9,173.1,195.3,340.0,813.0,8.0,
116200,99.6,111.9,74.2,340.0,813.0,8.0,
116300,81.1,111.9,74.2,340.0,813.0,8.0,
116400,64.1,111.9,74.2,340.0,813.0,8.0,
116500,51.2,111.9,74.2,340.0,813.0,8.0,
116600,9.1,111.9,74.2,340.0,813.0,8.0,
116700,5.8,111.9,74.2,340.0,813.0,8.0,
116800,88.2,111.9,74.2,340.0,813.0,8.0,
116900,28.1,111.9,74.2,340.0,813.0,8.0,
117000,4.7,111.9,74.2,340.0,813.0,8.0,
117100,5.2,111.9,74.2,340.0,813.0,8.0,
117200,4.4,104.0,164.1,340.0,813.0,8.0,
117300,5.3,104.0,164.1,340.0,813.0,8.0,
117400,7.1,104.0,164.1,340.0,813.0,8.0,
117500,83.1,104.0,164.1,340.0,813.0,8.0,
117600,108.6,104.0,164.1,340.0,813.0,8.0,
117700,103.1,104.0,164.1,340.0,813.0,8.0,
117800,171.5,104.0,164.1,340.0,813.0,8.0,
117900,173.8,104.0,164.1,340.0,813.0,8.0,
118000,116.5,104.0,164.1,340.0,813.0,8.0,
118100,79.1,104.0,164.1,340.0,813.0,8.0,
118200,7.5,167.0,82.0,340.0,813.0,8.0,
118300,3.3,167.0,82.0,340.0,813.0,8.0,
118400,3.0,167.0,82.0,340.0,813.0,8.0,
118500,2.9,167.0,82.0,340.0,813.0,8.0,
118600,2.7,167.0,82.0,340.0,813.0,8.0,
118700,2.1,167.0,82.0,340.0,813.0,8.0,
118800,4.5,167.0,82.0,340.0,813.0,8.0,
118900,3.5,167.0,82.0,340.0,813.0,8.0,
119000,2.0,167.0,82.0,340.0,813.0,8.0,
119100,58.0,167.0,82.0,340.0,813.0,8.0,
119200,99.7,28.5,132.8,340.0,813.0,8.0,
119300,131.7,28.5,132.8,340.0,813.0,8.0,
119400,75.5,28.5,132.8,298.0,2350.0,8.0,
119500,89.4,28.5,132.8,298.0,2350.0,8.0,
119600,100.9,28.5,132.8,298.0,2350.0,8.0,
119700,83.9,28.5,132.8,298.0,2350.0,8.0,
119800,8.9,28.5,132.8,298.0,2350.0,8.0,
119900,3.9,28.5,132.8,298.0,2350.0,8.0,
120000,4.2,28.5,132.8,298.0,2350.0,8.0,
120100,2.6,28.5,132.8,298.0,2350.0,8.0,
120300,3.6,28.5,132.8,298.0,2350.0,8.0,
120400,3.0,28.5,132.8,298.0,2350.0,8.0,
120500,2.4,28.5,132.8,298.0,2350.0,8.0,
120600,2.2,28.5,132.8,298.0,2350.0,8.0,
120700,2.7,28.5,132.8,298.0,2350.0,8.0,
120800,94.0,28.5,132.8,298.0,2350.0,8.0,
120900,97.8,28.5,132.8,298.0,2350.0,8.0,
121000,78.7,28.5,132.8,298.0,2350.0,8.0,
121100,70.1,28.5,132.8,298.0,2350.0,8.0,
121200,78.4,87.6,191.4,298.0,2350.0,8.0,
121300,101.3,87.6,191.4,298.0,2350.0,8.0,
121400,11.0,87.6,191.4,298.0,2350.0,8.0,
121500,4.4,87.6,191.4,298.0,2350.0,8.0,
121600,3.0,87.6,191.4,298.0,2350.0,8.0,
121700,2.5,87.6,191.4,298.0,2350.0,8.0,
121800,2.8,87.6,191.4,298.0,2350.0,8.0,
121900,2.5,87.6,191.4,298.0,2350.0,8.0,
122000,2.0,87.6,191.4,298.0,2350.0,8.0,
122100,3.1,87.6,191.4,298.0,2350.0,8.0,
122300,3.9,87.6,191.4,298.0,2350.0,8.0,
122400,72.0,87.6,191.4,298.0,2350.0,8.0,
122500,75.0,87.6,191.4,298.0,2350.0,8.0,
122600,100.3,87.6,191.4,298.0,2350.0,8.0,
122700,95.3,87.6,191.4,298.0,2350.0,8.0,
122800,77.6,87.6,191.4,298.0,2350.0,8.0,
122900,68.8,87.6,191.4,298.0,2350.0,8.0,
123000,13.9,87.6,191.4,298.0,2350.0,8.0,
123100,10.7,87.6,191.4,298.0,2350.0,8.0,
123300,2.9,87.6,191.4,298.0,2350.0,8.0,
123400,2.6,87.6,191.4,298.0,2350.0,8.0,
123500,86.1,87.6,191.4,298.0,2350.0,8.0,
123600,29.8,87.6,191.4,298.0,2350.0,8.0,
123700,5.7,87.6,191.4,298.0,2350.0,8.0,
123800,3.9,87.6,191.4,298.0,2350.0,8.0,
123900,6.3,87.6,191.4,298.0,2350.0,8.0,
124000,196.2,87.6,191.4,764.0,2719.0,10.0,
124100,134.3,87.6,191.4,848.0,2152.0,8.0,
124300,133.6,87.6,191.4,848.0,2152.0,8.0,
124400,104.2,87.6,191.4,848.0,2152.0,8.0,
124500,91.9,87.6,191.4,848.0,2152.0,8.0,
124600,17.0,87.6,191.4,848.0,2152.0,8.0,
124700,5.5,87.6,191.4,848.0,2152.0,8.0,
124800,7.6,87.6,191.4,848.0,2152.0,8.0,
124900,3.4,87.6,191.4,848.0,2152.0,8.0,
125000,2.4,87.6,191.4,848.0,2152.0,8.0,
125100,2.5,87.6,191.4,848.0,2152.0,8.0,
125200,2.4,130.7,218.8,848.0,2152.0,8.0,
125300,2.5,130.7,218.8,848.0,2152.0,8.0,
125400,3.2,130.7,218.8,848.0,2152.0,8.0,
125500,6.5,130.7,218.8,848.0,2152.0,8.0,
125600,185.3,130.7,218.8,848.0,2152.0,8.0,
125700,157.9,130.7,218.8,848.0,2152.0,8.0,
125800,114.9,130.7,218.8,848.0,2152.0,8.0,
125900,85.5,130.7,218.8,848.0,2152.0,8.0,
126000,124.2,130.7,218.8,446.0,1109.0,8.0,
126100,122.2,130.7,218.8,395.0,1055.0,8.0,
126200,21.1,177.5,199.2,395.0,1055.0,8.0,
126300,5.2,177.5,199.2,395.0,1055.0,8.0,
126400,3.2,177.5,199.2,395.0,1055.0,8.0,
126500,2.5,177.5,199.2,395.0,1055.0,8.0,
126600,3.3,177.5,199.2,395.0,1055.0,8.0,
126700,2.9,177.5,199.2,395.0,1055.0,8.0,
126800,2.7,177.5,199.2,395.0,1055.0,8.0,
126900,4.0,177.5,199.2,395.0,1055.0,8.0,
127000,5.3,177.5,199.2,395.0,1055.0,8.0,
127100,5.3,177.5,199.2,395.0,1055.0,8.0,
127200,116.9,39.8,171.9,395.0,1055.0,8.0,
127300,160.0,39.8,171.9,792.0,1963.0,8.0,
127400,144.3,39.8,171.9,689.0,1873.0,8.0,
127500,106.3,39.8,171.9,384.0,1130.0,9.0,
127600,86.0,39.8,171.9,384.0,1130.0,9.0,
127700,101.1,39.8,171.9,384.0,1130.0,9.0,
127800,26.8,39.8,171.9,384.0,1130.0,9.0,
127900,6.7,39.8,171.9,384.0,1130.0,9.0,
128000,5.3,39.8,171.9,384.0,1130.0,9.0,
128100,3.6,39.8,171.9,384.0,1130.0,9.0,
128200,2.9,188.3,160.2,384.0,1130.0,9.0,
128300,2.2,188.3,160.2,384.0,1130.0,9.0,
128400,3.5,188.3,160.2,384.0,1130.0,9.0,
128500,3.8,188.3,160.2,384.0,1130.0,9.0,
128600,3.0,188.3,160.2,384.0,1130.0,9.0,
128700,4.0,188.3,160.2,384.0,1130.0,9.0,
128800,154.5,188.3,160.2,698.0,2482.0,10.0,
128900,143.8,188.3,160.2,698.0,2482.0,10.0,
129000,125.5,188.3,160.2,698.0,2482.0,10.0,
129100,120.7,188.3,160.2,698.0,2482.0,10.0,
129200,110.3,148.5,144.5,698.0,2482.0,10.0,
129300,95.9,148.5,144.5,698.0,2482.0,10.0,
129400,35.4,148.5,144.5,397.0,966.0,8.0,
129500,4.7,148.5,144.5,397.0,966.0,8.0,
129600,4.3,148.5,144.5,397.0,966.0,8.0,
129700,2.8,148.5,144.5,397.0,966.0,8.0,
129800,2.1,148.5,144.5,397.0,966.0,8.0,
129900,3.4,148.5,144.5,397.0,966.0,8.0,
130000,2.3,148.5,144.5,397.0,966.0,8.0,
130100,2.0,148.5,144.5,397.0,966.0,8.0,
130300,3.8,148.5,144.5,397.0,966.0,8.0,
130400,153.4,148.5,144.5,397.0,966.0,8.0,
130500,200.1,148.5,144.5,397.0,966.0,8.0,
130600,139.1,148.5,144.5,397.0,966.0,8.0,
130700,94.4,148.5,144.5,732.0,1761.0,8.0,
130800,131.4,148.5,144.5,440.0,1082.0,8.0,
130900,120.0,148.5,144.5,440.0,1082.0,8.0,
131000,46.1,148.5,144.5,440.0,1082.0,8.0,
131100,6.6,148.5,144.5,440.0,1082.0,8.0,
131200,3.2,198.0,113.3,440.0,1082.0,8.0,
131300,3.5,198.0,113.3,440.0,1082.0,8.0,
131400,2.8,198.0,113.3,440.0,1082.0,8.0,
131500,2.7,198.0,113.3,440.0,1082.0,8.0,
131600,2.3,198.0,113.3,440.0,1082.0,8.0,
131700,2.9,198.0,113.3,440.0,1082.0,8.0,
131800,2.3,198.0,113.3,440.0,1082.0,8.0,
131900,74.6,198.0,113.3,440.0,1082.0,8.0,
132000,80.0,198.0,113.3,440.0,1082.0,8.0,
132100,196.2,198.0,113.3,939.0,2547.0,9.0,
132300,106.8,198.0,113.3,939.0,2547.0,9.0,
132400,83.4,198.0,113.3,939.0,2547.0,9.0,
132500,92.5,198.0,113.3,939.0,2547.0,9.0,
132600,54.6,198.0,113.3,939.0,2547.0,9.0,
132700,7.7,198.0,113.3,939.0,2547.0,9.0,
132800,5.0,198.0,113.3,939.0,2547.0,9.0,
132900,4.9,198.0,113.3,939.0,2547.0,9.0,
133000,2.8,198.0,113.3,939.0,2547.0,9.0,
133100,3.1,198.0,113.3,939.0,2547.0,9.0,
133200,3.7,142.3,191.4,939.0,2547.0,9.0,
133300,2.6,142.3,191.4,939.0,2547.0,9.0,
133400,3.2,142.3,191.4,939.0,2547.0,9.0,
133500,3.3,142.3,191.4,939.0,2547.0,9.0,
133600,97.1,142.3,191.4,939.0,2547.0,9.0,
133700,150.6,142.3,191.4,939.0,2547.0,9.0,
133800,134.3,142.3,191.4,939.0,2547.0,9.0,
133900,134.2,142.3,191.4,939.0,2547.0,9.0,
134000,113.6,142.3,191.4,939.0,2547.0,9.0,
134100,91.6,142.3,191.4,431.0,1082.0,8.0,
134300,7.3,142.3,191.4,431.0,1082.0,8.0,
134400,8.8,142.3,191.4,431.0,1082.0,8.0,
134500,3.2,142.3,191.4,431.0,1082.0,8.0,
134600,3.7,142.3,191.4,431.0,1082.0,8.0,
134700,3.3,142.3,191.4,431.0,1082.0,8.0,
134800,3.4,142.3,191.4,431.0,1082.0,8.0,
134900,5.0,142.3,191.4,431.0,1082.0,8.0,
135000,2.7,142.3,191.4,431.0,1082.0,8.0,
135100,2.8,142.3,191.4,431.0,1082.0,8.0,
135200,95.7,70.0,191.4,431.0,1082.0,8.0,
135300,184.1,70.0,191.4,431.0,1082.0,8.0,
135400,134.7,70.0,191.4,431.0,1082.0,8.0,
135500,114.4,70.0,191.4,431.0,1082.0,8.0,
135600,120.9,70.0,191.4,431.0,1082.0,8.0,
135700,114.9,70.0,191.4,431.0,1082.0,8.0,
135800,94.0,70.0,191.4,431.0,1082.0,8.0,
135900,9.2,70.0,191.4,431.0,1082.0,8.0,
136000,4.9,70.0,191.4,431.0,1082.0,8.0,
136100,2.9,70.0,191.4,431.0,1082.0,8.0,
136200,3.2,185.3,128.9,431.0,1082.0,8.0,
136300,2.9,185.3,128.9,431.0,1082.0,8.0,
136400,3.4,185.3,128.9,431.0,1082.0,8.0,
136500,3.0,185.3,128.9,431.0,1082.0,8.0,
136600,2.4,185.3,128.9,431.0,1082.0,8.0,
136700,2.7,185.3,128.9,431.0,1082.0,8.0,
136800,34.5,185.3,128.9,431.0,1082.0,8.0,
136900,188.5,185.3,128.9,658.0,2447.0,10.0,
137000,192.9,185.3,128.9,658.0,2447.0,10.0,
137100,124.9,185.3,128.9,658.0,2447.0,10.0,
137200,80.3,152.5,179.7,658.0,2447.0,10.0,
137300,117.3,152.5,179.7,658.0,2447.0,10.0,
137400,116.4,152.5,179.7,658.0,2447.0,10.0,
137500,10.1,152.5,179.7,658.0,2447.0,10.0,
137600,4.5,152.5,179.7,658.0,2447.0,10.0,
137700,3.4,152.5,179.7,658.0,2447.0,10.0,
137800,2.6,152.5,179.7,658.0,2447.0,10.0,
137900,2.6,152.5,179.7,658.0,2447.0,10.0,
138000,3.4,152.5,179.7,658.0,2447.0,10.0,
138100,2.5,152.5,179.7,658.0,2447.0,10.0,
138300,2.9,152.5,179.7,658.0,2447.0,10.0,
138400,3.5,152.5,179.7,658.0,2447.0,10.0,
138500,130.0,152.5,179.7,658.0,2447.0,10.0,
138600,183.5,152.5,179.7,658.0,2447.0,10.0,
138700,152.1,152.5,179.7,658.0,2447.0,10.0,
138800,110.0,152.5,179.7,658.0,2447.0,10.0,
138900,80.4,152.5,179.7,658.0,2447.0,10.0,
139000,98.5,152.5,179.7,658.0,2447.0,10.0,
139100,12.5,152.5,179.7,658.0,2447.0,10.0,
139200,10.5,182.7,179.7,658.0,2447.0,10.0,
139300,3.6,182.7,179.7,658.0,2447.0,10.0,
139400,2.9,182.7,179.7,658.0,2447.0,10.0,
139500,2.4,182.7,179.7,658.0,2447.0,10.0,
139600,2.5,182.7,179.7,658.0,2447.0,10.0,
139700,1.9,182.7,179.7,658.0,2447.0,10.0,
139800,3.4,182.7,179.7,658.0,2447.0,10.0,
139900,2.6,182.7,179.7,658.0,2447.0,10.0,
140000,5.1,182.7,179.7,658.0,2447.0,10.0,
140100,168.1,182.7,179.7,658.0,2447.0,10.0,
140300,120.5,182.7,179.7,658.0,2447.0,10.0,
140400,125.0,182.7,179.7,658.0,2447.0,10.0,
140500,106.4,182.7,179.7,658.0,2447.0,10.0,
140600,78.4,182.7,179.7,658.0,2447.0,10.0,
140700,16.4,182.7,179.7,658.0,2447.0,10.0,
140800,5.9,182.7,179.7,658.0,2447.0,10.0,
140900,6.3,182.7,179.7,658.0,2447.0,10.0,
141000,5.0,182.7,179.7,658.0,2447.0,10.0,
141100,2.3,182.7,179.7,658.0,2447.0,10.0,
141200,82.0,159.5,156.3,658.0,2447.0,10.0,
141300,34.3,159.5,156.3,658.0,2447.0,10.0,
141400,3.8,159.5,156.3,658.0,2447.0,10.0,
141500,5.3,159.5,156.3,658.0,2447.0,10.0,
141600,4.7,159.5,156.3,658.0,2447.0,10.0,
141700,206.1,159.5,156.3,658.0,2447.0,10.0,
141800,173.5,159.5,156.3,658.0,2447.0,10.0,
141900,107.4,159.5,156.3,658.0,2447.0,10.0,
142000,83.9,159.5,156.3,658.0,2447.0,10.0,
142100,119.7,159.5,156.3,658.0,2447.0,10.0,
142200,106.0,165.0,78.1,658.0,2447.0,10.0,
142300,19.7,165.0,78.1,658.0,2447.0,10.0,
142400,4.4,165.0,78.1,658.0,2447.0,10.0,
142500,3.1,165.0,78.1,658.0,2447.0,10.0,
142600,2.6,165.0,78.1,658.0,2447.0,10.0,
142700,2.3,165.0,78.1,658.0,2447.0,10.0,
142800,3.0,165.0,78.1,658.0,2447.0,10.0,
142900,3.0,165.0,78.1,658.0,2447.0,10.0,
143000,3.6,165.0,78.1,658.0,2447.0,10.0,
143100,3.4,165.0,78.1,658.0,2447.0,10.0,
143200,5.0,71.6,187.5,658.0,2447.0,10.0,
143300,101.4,71.6,187.5,658.0,2447.0,10.0,
143400,181.3,71.6,187.5,658.0,2447.0,10.0,
143500,156.8,71.6,187.5,658.0,2447.0,10.0,
143600,100.9,71.6,187.5,658.0,2447.0,10.0,
143700,73.7,71.6,187.5,658.0,2447.0,10.0,
143800,116.4,71.6,187.5,658.0,2447.0,10.0,
143900,24.0,71.6,187.5,658.0,2447.0,10.0,
144000,3.9,71.6,187.5,658.0,2447.0,10.0,
144100,3.8,71.6,187.5,658.0,2447.0,10.0,
144200,3.6,170.7,113.3,658.0,2447.0,10.0,
144300,3.1,170.7,113.3,658.0,2447.0,10.0,
144400,3.3,170.7,113.3,658.0,2447.0,10.0,
144500,3.6,170.7,113.3,658.0,2447.0,10.0,
144600,2.5,170.7,113.3,658.0,2447.0,10.0,
144700,3.1,170.7,113.3,658.0,2447.0,10.0,
144800,3.6,170.7,113.3,658.0,2447.0,10.0,
144900,120.6,170.7,113.3,658.0,2447.0,10.0,
145000,121.8,170.7,113.3,658.0,2447.0,10.0,
145100,140.8,170.7,113.3,658.0,2447.0,10.0,
145300,103.4,170.7,113.3,658.0,2447.0,10.0,
145400,75.6,170.7,113.3,658.0,2447.0,10.0,
145500,29.2,170.7,113.3,658.0,2447.0,10.0,
145600,4.7,170.7,113.3,658.0,2447.0,10.0,
145700,3.7,170.7,113.3,658.0,2447.0,10.0,
145800,3.7,170.7,113.3,658.0,2447.0,10.0,
145900,2.6,170.7,113.3,658.0,2447.0,10.0,
146000,2.0,170.7,113.3,658.0,2447.0,10.0,
146100,2.7,170.7,113.3,658.0,2447.0,10.0,
146300,2.0,170.7,113.3,658.0,2447.0,10.0,
146400,3.3,170.7,113.3,658.0,2447.0,10.0,
146500,134.7,170.7,113.3,658.0,2447.0,10.0,
146600,147.3,170.7,113.3,658.0,2447.0,10.0,
146700,102.0,170.7,113.3,658.0,2447.0,10.0,
146800,93.8,170.7,113.3,658.0,2447.0,10.0,
146900,118.0,170.7,113.3,658.0,2447.0,10.0,
147000,102.4,170.7,113.3,658.0,2447.0,10.0,
147100,39.4,170.7,113.3,658.0,2447.0,10.0,
147200,5.7,159.5,144.5,658.0,2447.0,10.0,
147300,5.0,159.5,144.5,658.0,2447.0,10.0,
147400,2.9,159.5,144.5,658.0,2447.0,10.0,
147500,2.9,159.5,144.5,658.0,2447.0,10.0,
147600,2.8,159.5,144.5,658.0,2447.0,10.0,
147700,2.2,159.5,144.5,658.0,2447.0,10.0,
147800,4.4,159.5,144.5,658.0,2447.0,10.0,
147900,4.3,159.5,144.5,658.0,2447.0,10.0,
148000,5.2,159.5,144.5,658.0,2447.0,10.0,
148100,86.7,159.5,144.5,658.0,2447.0,10.0,
148200,164.2,47.9,125.0,658.0,2447.0,10.0,
148300,122.7,47.9,125.0,658.0,2447.0,10.0,
148400,92.4,47.9,125.0,658.0,2447.0,10.0,
148500,71.5,47.9,125.0,658.0,2447.0,10.0,
148600,117.2,47.9,125.0,658.0,2447.0,10.0,
148700,50.5,47.9,125.0,658.0,2447.0,10.0,
148800,6.7,47.9,125.0,658.0,2447.0,10.0,
148900,4.9,47.9,125.0,658.0,2447.0,10.0,
149000,2.9,47.9,125.0,658.0,2447.0,10.0,
149100,2.8,47.9,125.0,658.0,2447.0,10.0,
149200,2.5,151.0,160.2,658.0,2447.0,10.0,
149300,3.4,151.0,160.2,658.0,2447.0,10.0,
149400,2.7,151.0,160.2,658.0,2447.0,10.0,
149500,2.9,151.0,160.2,658.0,2447.0,10.0,
149600,5.2,151.0,160.2,658.0,2447.0,10.0,
149700,76.5,151.0,160.2,658.0,2447.0,10.0,
149800,116.3,151.0,160.2,658.0,2447.0,10.0,
149900,130.4,151.0,160.2,658.0,2447.0,10.0,
150000,109.6,151.0,160.2,658.0,2447.0,10.0,
150100,94.7,151.0,160.2,658.0,2447.0,10.0,
150300,61.1,151.0,160.2,658.0,2447.0,10.0,
150400,7.7,151.0,160.2,658.0,2447.0,10.0,
150500,5.2,151.0,160.2,658.0,2447.0,10.0,
150600,3.5,151.0,160.2,658.0,2447.0,10.0,
150700,2.3,151.0,160.2,658.0,2447.0,10.0,
150800,2.9,151.0,160.2,658.0,2447.0,10.0,
150900,2.9,151.0,160.2,658.0,2447.0,10.0,
151000,2.9,151.0,160.2,658.0,2447.0,10.0,
151100,87.8,151.0,160.2,658.0,2447.0,10.0,
151200,14.5,87.1,140.6,658.0,2447.0,10.0,
151300,98.8,87.1,140.6,658.0,2447.0,10.0,
151400,147.6,87.1,140.6,658.0,2447.0,10.0,
151500,76.7,87.1,140.6,658.0,2447.0,10.0,
151600,115.5,87.1,140.6,658.0,2447.0,10.0,
151700,121.5,87.1,140.6,658.0,2447.0,10.0,
151800,96.4,87.1,140.6,658.0,2447.0,10.0,
151900,78.6,87.1,140.6,658.0,2447.0,10.0,
152000,8.7,87.1,140.6,658.0,2447.0,10.0,
152100,4.4,87.1,140.6,658.0,2447.0,10.0,
152200,5.9,154.0,226.6,658.0,2447.0,10.0,
152300,2.6,154.0,226.6,658.0,2447.0,10.0,
