Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
104500,23.3,119.9,199.2,586.0,3046.0,9.0,
104600,21.0,119.9,199.2,586.0,3046.0,9.0,
104700,24.7,119.9,199.2,586.0,3046.0,9.0,
104800,21.2,119.9,199.2,586.0,3046.0,9.0,
104900,21.8,119.9,199.2,586.0,3046.0,9.0,
105100,20.2,119.9,199.2,586.0,3046.0,9.0,
105200,195.6,119.9,199.2,506.0,3315.0,11.0,
105300,171.1,119.9,199.2,461.0,3037.0,9.0,
105400,189.1,119.9,199.2,687.0,3349.0,10.0,
105500,181.0,119.9,199.2,687.0,3349.0,10.0,
105600,149.9,119.9,199.2,578.0,3194.0,10.0,
105700,176.6,119.9,199.2,617.0,3434.0,30.0,
105800,32.8,119.9,199.2,617.0,3434.0,30.0,
105900,24.0,119.9,199.2,617.0,3434.0,30.0,
106100,23.5,119.9,199.2,617.0,3434.0,30.0,
106200,21.0,119.9,199.2,617.0,3434.0,30.0,
106300,25.1,119.9,199.2,617.0,3434.0,30.0,
106400,26.7,119.9,199.2,617.0,3434.0,30.0,
106500,24.2,119.9,199.2,617.0,3434.0,30.0,
106600,19.4,119.9,199.2,617.0,3434.0,30.0,
106700,21.7,119.9,199.2,617.0,3434.0,30.0,
106800,130.6,119.9,199.2,357.0,2617.0,14.0,
106900,189.0,119.9,199.2,457.0,2771.0,10.0,
107100,200.0,119.9,199.2,743.0,3911.0,30.0,
107200,177.2,119.9,199.2,1664.0,4437.0,9.0,
107300,204.3,119.9,199.2,655.0,3081.0,9.0,
107400,38.4,119.9,199.2,616.0,3359.0,9.0,
107500,21.7,119.9,199.2,616.0,3359.0,9.0,
107600,22.0,119.9,199.2,616.0,3359.0,9.0,
107700,23.1,119.9,199.2,616.0,3359.0,9.0,
107800,22.6,119.9,199.2,616.0,3359.0,9.0,
107900,25.2,119.9,199.2,616.0,3359.0,9.0,
108000,22.2,214.3,250.0,616.0,3359.0,9.0,
108100,20.4,214.3,250.0,616.0,3359.0,9.0,
108200,24.0,214.3,250.0,616.0,3359.0,9.0,
108300,25.1,214.3,250.0,616.0,3359.0,9.0,
108400,161.6,214.3,250.0,378.0,2733.0,12.0,
108500,133.8,214.3,250.0,423.0,3018.0,9.0,
108600,208.9,214.3,250.0,720.0,3875.0,10.0,
108700,198.7,214.3,250.0,663.0,3670.0,10.0,
108800,196.9,214.3,250.0,692.0,3388.0,9.0,
108900,151.5,214.3,250.0,678.0,3587.0,30.0,
109100,27.7,214.3,250.0,678.0,3587.0,30.0,
109200,22.3,214.3,250.0,678.0,3587.0,30.0,
109300,23.3,214.3,250.0,678.0,3587.0,30.0,
109400,20.0,214.3,250.0,678.0,3587.0,30.0,
109500,23.8,214.3,250.0,678.0,3587.0,30.0,
109600,22.1,214.3,250.0,678.0,3587.0,30.0,
109700,22.1,214.3,250.0,678.0,3587.0,30.0,
109800,20.9,214.3,250.0,678.0,3587.0,30.0,
109900,27.4,214.3,250.0,678.0,3587.0,30.0,
110100,179.6,214.3,250.0,608.0,3150.0,10.0,
110200,162.3,214.3,250.0,784.0,4007.0,30.0,
110300,207.0,214.3,250.0,1600.0,4543.0,9.0,
110400,195.0,214.3,250.0,714.0,3847.0,9.0,
110500,203.8,214.3,250.0,726.0,3618.0,9.0,
110600,43.9,214.3,250.0,715.0,3842.0,9.0,
110700,25.7,214.3,250.0,715.0,3842.0,9.0,
110800,25.0,214.3,250.0,715.0,3842.0,9.0,
110900,28.7,214.3,250.0,715.0,3842.0,9.0,
111100,22.6,214.3,250.0,715.0,3842.0,9.0,
111200,24.8,214.3,250.0,715.0,3842.0,9.0,
111300,21.0,214.3,250.0,715.0,3842.0,9.0,
111400,23.0,214.3,250.0,715.0,3842.0,9.0,
111500,25.9,214.3,250.0,715.0,3842.0,9.0,
111600,139.4,214.3,250.0,434.0,2857.0,11.0,
111700,188.5,214.3,250.0,497.0,3018.0,11.0,
111800,191.8,214.3,250.0,711.0,3544.0,9.0,
111900,165.9,214.3,250.0,592.0,3630.0,9.0,
112100,197.9,214.3,250.0,685.0,3195.0,9.0,
112200,52.2,214.3,250.0,617.0,2984.0,9.0,
112300,27.3,214.3,250.0,617.0,2984.0,9.0,
112400,23.1,214.3,250.0,617.0,2984.0,9.0,
112500,25.0,214.3,250.0,617.0,2984.0,9.0,
112600,22.7,214.3,250.0,617.0,2984.0,9.0,
112700,23.4,214.3,250.0,617.0,2984.0,9.0,
112800,24.5,214.3,250.0,617.0,2984.0,9.0,
112900,22.6,214.3,250.0,617.0,2984.0,9.0,
113100,23.6,214.3,250.0,617.0,2984.0,9.0,
113200,118.0,214.3,250.0,351.0,2588.0,12.0,
113300,132.3,214.3,250.0,416.0,2764.0,10.0,
113400,186.9,214.3,250.0,467.0,2730.0,10.0,
113500,192.6,214.3,250.0,591.0,3140.0,10.0,
113600,163.4,214.3,250.0,781.0,3786.0,30.0,
113700,188.8,214.3,250.0,513.0,3056.0,10.0,
113800,63.1,214.3,250.0,633.0,2931.0,10.0,
113900,25.9,214.3,250.0,633.0,2931.0,10.0,
114100,21.9,214.3,250.0,633.0,2931.0,10.0,
114200,23.0,214.3,250.0,633.0,2931.0,10.0,
114300,23.3,214.3,250.0,633.0,2931.0,10.0,
114400,24.0,214.3,250.0,633.0,2931.0,10.0,
114500,25.6,214.3,250.0,633.0,2931.0,10.0,
114600,21.8,214.3,250.0,633.0,2931.0,10.0,
114700,26.3,214.3,250.0,633.0,2931.0,10.0,
114800,162.6,214.3,250.0,500.0,3250.0,12.0,
114900,154.1,214.3,250.0,489.0,3075.0,10.0,
115100,183.3,214.3,250.0,539.0,2870.0,10.0,
115200,197.4,214.3,250.0,726.0,3466.0,10.0,
115300,157.5,214.3,250.0,560.0,3113.0,9.0,
115400,67.1,214.3,250.0,540.0,3075.0,9.0,
115500,30.5,214.3,250.0,540.0,3075.0,9.0,
115600,26.4,214.3,250.0,540.0,3075.0,9.0,
115700,23.8,214.3,250.0,540.0,3075.0,9.0,
115800,25.2,214.3,250.0,540.0,3075.0,9.0,
115900,24.5,214.3,250.0,540.0,3075.0,9.0,
116100,26.1,214.3,250.0,540.0,3075.0,9.0,
116200,25.8,214.3,250.0,540.0,3075.0,9.0,
116300,24.2,214.3,250.0,540.0,3075.0,9.0,
116400,124.4,214.3,250.0,497.0,2852.0,12.0,
116500,174.2,214.3,250.0,1508.0,4158.0,10.0,
116600,156.0,214.3,250.0,572.0,3260.0,10.0,
116700,182.3,214.3,250.0,654.0,3596.0,30.0,
116800,170.1,214.3,250.0,597.0,3088.0,9.0,
116900,195.1,214.3,250.0,626.0,3326.0,9.0,
117100,29.0,214.3,250.0,626.0,3326.0,9.0,
117200,24.5,214.3,250.0,626.0,3326.0,9.0,
117300,24.8,214.3,250.0,626.0,3326.0,9.0,
117400,20.8,214.3,250.0,626.0,3326.0,9.0,
117500,22.4,214.3,250.0,626.0,3326.0,9.0,
117600,22.8,214.3,250.0,626.0,3326.0,9.0,
117700,25.4,214.3,250.0,626.0,3326.0,9.0,
117800,21.6,214.3,250.0,626.0,3326.0,9.0,
117900,25.7,214.3,250.0,626.0,3326.0,9.0,
118100,225.6,214.3,250.0,755.0,4220.0,9.0,
118200,216.0,214.3,250.0,2192.0,5776.0,9.0,
118300,190.5,214.3,250.0,698.0,3900.0,9.0,
118400,200.1,214.3,250.0,802.0,3787.0,9.0,
118500,194.8,214.3,250.0,921.0,4169.0,9.0,
118600,107.2,214.3,250.0,601.0,3157.0,10.0,
118700,40.1,214.3,250.0,601.0,3157.0,10.0,
118800,28.9,214.3,250.0,601.0,3157.0,10.0,
118900,23.9,214.3,250.0,601.0,3157.0,10.0,
119100,23.4,214.3,250.0,601.0,3157.0,10.0,
119200,22.7,214.3,250.0,601.0,3157.0,10.0,
119300,26.2,214.3,250.0,601.0,3157.0,10.0,
119400,24.7,214.3,250.0,601.0,3157.0,10.0,
119500,31.4,214.3,250.0,601.0,3157.0,10.0,
119600,101.7,214.3,250.0,601.0,3157.0,10.0,
119700,161.7,214.3,250.0,461.0,3198.0,10.0,
119800,159.7,214.3,250.0,565.0,3143.0,30.0,
119900,175.0,214.3,250.0,1224.0,4117.0,10.0,
120100,193.2,214.3,250.0,674.0,4280.0,11.0,
120200,109.3,214.3,250.0,530.0,3001.0,10.0,
120300,49.5,214.3,250.0,530.0,3001.0,10.0,
120400,37.8,214.3,250.0,530.0,3001.0,10.0,
120500,25.2,214.3,250.0,530.0,3001.0,10.0,
120600,26.3,214.3,250.0,530.0,3001.0,10.0,
120700,23.9,214.3,250.0,530.0,3001.0,10.0,
120800,17.8,214.3,250.0,530.0,3001.0,10.0,
120900,25.1,214.3,250.0,530.0,3001.0,10.0,
121100,22.9,214.3,250.0,530.0,3001.0,10.0,
121200,99.3,214.3,250.0,530.0,3001.0,10.0,
121300,147.9,214.3,250.0,479.0,2940.0,11.0,
121400,178.5,214.3,250.0,606.0,3485.0,10.0,
121500,184.6,214.3,250.0,804.0,3751.0,30.0,
121600,148.6,214.3,250.0,1100.0,3367.0,9.0,
121700,147.9,214.3,250.0,474.0,2901.0,10.0,
121800,138.4,214.3,250.0,467.0,3144.0,10.0,
121900,29.5,214.3,250.0,467.0,3144.0,10.0,
122100,26.2,214.3,250.0,467.0,3144.0,10.0,
122200,21.6,214.3,250.0,467.0,3144.0,10.0,
122300,22.6,214.3,250.0,467.0,3144.0,10.0,
122400,21.6,214.3,250.0,467.0,3144.0,10.0,
122500,23.8,214.3,250.0,467.0,3144.0,10.0,
122600,27.8,214.3,250.0,467.0,3144.0,10.0,
122700,25.1,214.3,250.0,467.0,3144.0,10.0,
122800,105.7,214.3,250.0,467.0,3144.0,10.0,
122900,160.5,214.3,250.0,813.0,3897.0,30.0,
123100,199.7,214.3,250.0,725.0,3427.0,9.0,
123200,199.0,214.3,250.0,637.0,3384.0,9.0,
123300,163.8,214.3,250.0,744.0,3727.0,30.0,
123400,163.7,214.3,250.0,658.0,3190.0,9.0,
123500,31.8,214.3,250.0,658.0,3190.0,9.0,
123600,19.6,214.3,250.0,658.0,3190.0,9.0,
123700,21.0,214.3,250.0,658.0,3190.0,9.0,
123800,22.7,214.3,250.0,658.0,3190.0,9.0,
123900,24.5,214.3,250.0,658.0,3190.0,9.0,
124100,26.1,214.3,250.0,658.0,3190.0,9.0,
124200,21.4,214.3,250.0,658.0,3190.0,9.0,
124300,21.7,214.3,250.0,658.0,3190.0,9.0,
124400,89.3,214.3,250.0,658.0,3190.0,9.0,
124500,180.7,214.3,250.0,556.0,2927.0,11.0,
124600,173.4,214.3,250.0,515.0,3257.0,10.0,
124700,136.5,214.3,250.0,1643.0,4161.0,9.0,
124800,199.4,214.3,250.0,598.0,3235.0,10.0,
124900,195.9,214.3,250.0,693.0,3228.0,9.0,
125100,30.1,214.3,250.0,693.0,3228.0,9.0,
125200,21.9,214.3,250.0,693.0,3228.0,9.0,
125300,22.0,214.3,250.0,693.0,3228.0,9.0,
125400,24.3,214.3,250.0,693.0,3228.0,9.0,
125500,23.4,214.3,250.0,693.0,3228.0,9.0,
125600,25.8,214.3,250.0,693.0,3228.0,9.0,
125700,22.9,214.3,250.0,693.0,3228.0,9.0,
125800,24.1,214.3,250.0,693.0,3228.0,9.0,
125900,23.4,214.3,250.0,693.0,3228.0,9.0,
126000,30.1,77.2,214.8,693.0,3228.0,9.0,
126100,163.5,77.2,214.8,294.0,2492.0,14.0,
126200,188.7,77.2,214.8,357.0,2327.0,11.0,
126300,193.6,77.2,214.8,671.0,3515.0,9.0,
126400,137.0,77.2,214.8,807.0,3771.0,30.0,
126500,211.0,77.2,214.8,749.0,3672.0,9.0,
126600,213.9,77.2,214.8,678.0,3062.0,9.0,
126700,33.8,77.2,214.8,678.0,3062.0,9.0,
126800,22.9,77.2,214.8,678.0,3062.0,9.0,
126900,17.2,77.2,214.8,678.0,3062.0,9.0,
127100,21.6,77.2,214.8,678.0,3062.0,9.0,
127200,23.8,77.2,214.8,678.0,3062.0,9.0,
127300,24.6,77.2,214.8,678.0,3062.0,9.0,
127400,23.6,77.2,214.8,678.0,3062.0,9.0,
127500,25.8,77.2,214.8,678.0,3062.0,9.0,
127600,22.8,77.2,214.8,678.0,3062.0,9.0,
127700,148.2,77.2,214.8,498.0,2875.0,12.0,
127800,178.5,77.2,214.8,1284.0,3849.0,10.0,
127900,216.4,77.2,214.8,596.0,3398.0,10.0,
128100,147.5,77.2,214.8,768.0,3430.0,30.0,
128200,199.6,77.2,214.8,528.0,3154.0,9.0,
128300,34.2,77.2,214.8,528.0,3154.0,9.0,
128400,21.2,77.2,214.8,528.0,3154.0,9.0,
128500,21.5,77.2,214.8,528.0,3154.0,9.0,
128600,22.9,77.2,214.8,528.0,3154.0,9.0,
128700,24.7,77.2,214.8,528.0,3154.0,9.0,
128800,23.1,77.2,214.8,528.0,3154.0,9.0,
128900,21.6,77.2,214.8,528.0,3154.0,9.0,
129100,23.5,77.2,214.8,528.0,3154.0,9.0,
129200,21.1,77.2,214.8,528.0,3154.0,9.0,
129300,158.6,77.2,214.8,408.0,2806.0,11.0,
129400,134.9,77.2,214.8,706.0,3592.0,30.0,
129500,169.0,77.2,214.8,599.0,3039.0,9.0,
129600,208.0,77.2,214.8,533.0,3023.0,10.0,
129700,183.1,77.2,214.8,654.0,3407.0,10.0,
129800,138.9,77.2,214.8,696.0,3465.0,9.0,
129900,39.8,77.2,214.8,707.0,3351.0,9.0,
130100,23.4,77.2,214.8,707.0,3351.0,9.0,
130200,25.0,77.2,214.8,707.0,3351.0,9.0,
130300,24.3,77.2,214.8,707.0,3351.0,9.0,
130400,21.5,77.2,214.8,707.0,3351.0,9.0,
130500,23.0,77.2,214.8,707.0,3351.0,9.0,
130600,22.6,77.2,214.8,707.0,3351.0,9.0,
130700,24.1,77.2,214.8,707.0,3351.0,9.0,
130800,23.7,77.2,214.8,707.0,3351.0,9.0,
130900,191.2,77.2,214.8,537.0,3347.0,11.0,
131100,140.3,77.2,214.8,518.0,3071.0,10.0,
131200,163.3,77.2,214.8,1207.0,3885.0,9.0,
131300,199.9,77.2,214.8,536.0,2781.0,10.0,
131400,185.6,77.2,214.8,636.0,3369.0,9.0,
131500,46.4,77.2,214.8,652.0,2980.0,9.0,
131600,25.4,77.2,214.8,652.0,2980.0,9.0,
131700,25.9,77.2,214.8,652.0,2980.0,9.0,
131800,24.4,77.2,214.8,652.0,2980.0,9.0,
131900,26.5,77.2,214.8,652.0,2980.0,9.0,
132100,22.2,77.2,214.8,652.0,2980.0,9.0,
132200,27.2,77.2,214.8,652.0,2980.0,9.0,
132300,24.4,77.2,214.8,652.0,2980.0,9.0,
132400,26.0,77.2,214.8,652.0,2980.0,9.0,
132500,147.2,77.2,214.8,688.0,3382.0,30.0,
132600,197.9,77.2,214.8,585.0,3324.0,11.0,
132700,171.2,77.2,214.8,504.0,2981.0,11.0,
132800,146.0,77.2,214.8,658.0,3258.0,10.0,
132900,179.6,77.2,214.8,993.0,3893.0,9.0,
133100,48.0,77.2,214.8,744.0,3384.0,9.0,
133200,28.1,77.2,214.8,744.0,3384.0,9.0,
133300,22.7,77.2,214.8,744.0,3384.0,9.0,
133400,24.8,77.2,214.8,744.0,3384.0,9.0,
133500,22.7,77.2,214.8,744.0,3384.0,9.0,
133600,23.1,77.2,214.8,744.0,3384.0,9.0,
133700,27.1,77.2,214.8,744.0,3384.0,9.0,
133800,18.8,77.2,214.8,744.0,3384.0,9.0,
133900,23.9,77.2,214.8,744.0,3384.0,9.0,
134000,22.0,119.8,199.2,744.0,3384.0,9.0,
134100,163.4,119.8,199.2,316.0,2538.0,12.0,
134200,146.6,119.8,199.2,525.0,3023.0,30.0,
134300,207.1,119.8,199.2,996.0,3393.0,9.0,
134400,197.1,119.8,199.2,788.0,3536.0,9.0,
134500,154.2,119.8,199.2,626.0,3294.0,9.0,
134600,174.0,119.8,199.2,707.0,3611.0,30.0,
134700,55.9,119.8,199.2,1670.0,4513.0,8.0,
134800,26.2,119.8,199.2,1670.0,4513.0,8.0,
134900,21.4,119.8,199.2,1670.0,4513.0,8.0,
135100,24.6,119.8,199.2,1670.0,4513.0,8.0,
135200,21.2,119.8,199.2,1670.0,4513.0,8.0,
135300,26.0,119.8,199.2,1670.0,4513.0,8.0,
135400,22.0,119.8,199.2,1670.0,4513.0,8.0,
135500,22.6,119.8,199.2,1670.0,4513.0,8.0,
135600,24.6,119.8,199.2,1670.0,4513.0,8.0,
135700,133.4,119.8,199.2,337.0,2531.0,12.0,
135800,177.2,119.8,199.2,470.0,2862.0,10.0,
135900,155.1,119.8,199.2,612.0,3214.0,30.0,
136100,176.7,119.8,199.2,662.0,3244.0,9.0,
136200,141.8,119.8,199.2,638.0,2984.0,9.0,
136300,58.3,119.8,199.2,601.0,2841.0,8.0,
136400,26.3,119.8,199.2,601.0,2841.0,8.0,
136500,22.5,119.8,199.2,601.0,2841.0,8.0,
136600,20.9,119.8,199.2,601.0,2841.0,8.0,
136700,24.2,119.8,199.2,601.0,2841.0,8.0,
136800,22.6,119.8,199.2,601.0,2841.0,8.0,
136900,22.2,119.8,199.2,601.0,2841.0,8.0,
137100,22.9,119.8,199.2,601.0,2841.0,8.0,
137200,21.3,119.8,199.2,601.0,2841.0,8.0,
137300,133.2,119.8,199.2,376.0,2708.0,12.0,
137400,156.1,119.8,199.2,538.0,3185.0,10.0,
137500,187.4,119.8,199.2,476.0,2873.0,11.0,
137600,178.7,119.8,199.2,731.0,3564.0,10.0,
137700,198.1,119.8,199.2,1475.0,4353.0,10.0,
137800,188.2,119.8,199.2,675.0,3400.0,10.0,
137900,73.2,119.8,199.2,674.0,3187.0,9.0,
138100,23.4,119.8,199.2,674.0,3187.0,9.0,
138200,26.0,119.8,199.2,674.0,3187.0,9.0,
138300,24.7,119.8,199.2,674.0,3187.0,9.0,
138400,24.9,119.8,199.2,674.0,3187.0,9.0,
138500,22.4,119.8,199.2,674.0,3187.0,9.0,
138600,23.6,119.8,199.2,674.0,3187.0,9.0,
138700,21.4,119.8,199.2,674.0,3187.0,9.0,
138800,24.1,119.8,199.2,674.0,3187.0,9.0,
138900,127.7,119.8,199.2,330.0,2400.0,12.0,
139100,152.3,119.8,199.2,523.0,3133.0,10.0,
139200,193.0,119.8,199.2,551.0,3081.0,10.0,
139300,179.2,119.8,199.2,687.0,3395.0,10.0,
139400,182.9,119.8,199.2,1328.0,4027.0,9.0,
139500,84.7,119.8,199.2,657.0,3265.0,9.0,
139600,35.5,119.8,199.2,657.0,3265.0,9.0,
139700,27.3,119.8,199.2,657.0,3265.0,9.0,
139800,27.1,119.8,199.2,657.0,3265.0,9.0,
139900,24.1,119.8,199.2,657.0,3265.0,9.0,
140000,23.8,240.7,199.2,657.0,3265.0,9.0,
140100,22.0,240.7,199.2,657.0,3265.0,9.0,
140200,22.3,240.7,199.2,657.0,3265.0,9.0,
140300,22.5,240.7,199.2,657.0,3265.0,9.0,
140400,24.4,240.7,199.2,657.0,3265.0,9.0,
140500,152.3,240.7,199.2,368.0,2835.0,12.0,
140600,182.6,240.7,199.2,537.0,3290.0,10.0,
140700,188.7,240.7,199.2,758.0,3863.0,30.0,
140800,176.4,240.7,199.2,1884.0,4509.0,9.0,
140900,200.8,240.7,199.2,721.0,3373.0,9.0,
141100,91.6,240.7,199.2,618.0,3307.0,9.0,
141200,21.8,240.7,199.2,618.0,3307.0,9.0,
141300,24.8,240.7,199.2,618.0,3307.0,9.0,
141400,26.3,240.7,199.2,618.0,3307.0,9.0,
141500,29.0,240.7,199.2,618.0,3307.0,9.0,
141600,26.1,240.7,199.2,618.0,3307.0,9.0,
141700,26.4,240.7,199.2,618.0,3307.0,9.0,
141800,23.6,240.7,199.2,618.0,3307.0,9.0,
141900,25.0,240.7,199.2,618.0,3307.0,9.0,
142100,89.7,240.7,199.2,618.0,3307.0,9.0,
142200,193.3,240.7,199.2,443.0,3010.0,10.0,
142300,177.3,240.7,199.2,573.0,3102.0,10.0,
142400,177.9,240.7,199.2,711.0,3384.0,10.0,
142500,168.1,240.7,199.2,1524.0,4212.0,9.0,
142600,190.3,240.7,199.2,665.0,3141.0,9.0,
142700,103.3,240.7,199.2,615.0,2836.0,9.0,
142800,25.9,240.7,199.2,615.0,2836.0,9.0,
142900,25.8,240.7,199.2,615.0,2836.0,9.0,
143100,20.8,240.7,199.2,615.0,2836.0,9.0,
143200,23.0,240.7,199.2,615.0,2836.0,9.0,
143300,21.4,240.7,199.2,615.0,2836.0,9.0,
143400,22.2,240.7,199.2,615.0,2836.0,9.0,
143500,23.1,240.7,199.2,615.0,2836.0,9.0,
143600,24.6,240.7,199.2,615.0,2836.0,9.0,
143700,103.7,240.7,199.2,615.0,2836.0,9.0,
143800,133.5,240.7,199.2,1216.0,3547.0,13.0,
143900,192.5,240.7,199.2,576.0,3166.0,10.0,
144100,169.0,240.7,199.2,509.0,2735.0,9.0,
144200,155.1,240.7,199.2,552.0,2773.0,10.0,
144300,125.8,240.7,199.2,517.0,2812.0,9.0,
144400,29.7,240.7,199.2,517.0,2812.0,9.0,
144500,21.6,240.7,199.2,517.0,2812.0,9.0,
144600,22.1,240.7,199.2,517.0,2812.0,9.0,
144700,23.6,240.7,199.2,517.0,2812.0,9.0,
144800,22.4,240.7,199.2,517.0,2812.0,9.0,
144900,25.7,240.7,199.2,517.0,2812.0,9.0,
145100,21.1,240.7,199.2,517.0,2812.0,9.0,
145200,27.7,240.7,199.2,517.0,2812.0,9.0,
145300,99.2,240.7,199.2,517.0,2812.0,9.0,
145400,166.4,240.7,199.2,733.0,3512.0,30.0,
145500,152.4,240.7,199.2,631.0,3267.0,10.0,
145600,204.4,240.7,199.2,607.0,3396.0,10.0,
145700,199.9,240.7,199.2,565.0,3219.0,9.0,
145800,172.0,240.7,199.2,791.0,3774.0,30.0,
145900,162.0,240.7,199.2,587.0,2921.0,10.0,
146100,24.5,240.7,199.2,587.0,2921.0,10.0,
146200,23.1,240.7,199.2,587.0,2921.0,10.0,
146300,24.9,240.7,199.2,587.0,2921.0,10.0,
146400,24.5,240.7,199.2,587.0,2921.0,10.0,
146500,20.9,240.7,199.2,587.0,2921.0,10.0,
146600,20.7,240.7,199.2,587.0,2921.0,10.0,
146700,26.6,240.7,199.2,587.0,2921.0,10.0,
146800,21.3,240.7,199.2,587.0,2921.0,10.0,
146900,93.3,240.7,199.2,587.0,2921.0,10.0,
147100,177.2,240.7,199.2,498.0,3357.0,10.0,
147200,135.1,240.7,199.2,734.0,2996.0,10.0,
147300,198.8,240.7,199.2,570.0,3043.0,10.0,
147400,175.6,240.7,199.2,586.0,2828.0,10.0,
147500,180.3,240.7,199.2,717.0,3443.0,30.0,
147600,32.0,240.7,199.2,717.0,3443.0,30.0,
147700,23.0,240.7,199.2,717.0,3443.0,30.0,
147800,22.6,240.7,199.2,717.0,3443.0,30.0,
147900,23.6,240.7,199.2,717.0,3443.0,30.0,
148000,21.6,251.7,250.0,717.0,3443.0,30.0,
148100,20.5,251.7,250.0,717.0,3443.0,30.0,
148200,21.9,251.7,250.0,717.0,3443.0,30.0,
148300,21.4,251.7,250.0,717.0,3443.0,30.0,
148400,22.5,251.7,250.0,717.0,3443.0,30.0,
148500,25.5,251.7,250.0,717.0,3443.0,30.0,
148600,175.8,251.7,250.0,428.0,2869.0,12.0,
148700,177.0,251.7,250.0,394.0,2541.0,15.0,
148800,168.0,251.7,250.0,396.0,2895.0,30.0,
148900,127.3,251.7,250.0,400.0,2560.0,9.0,
149100,185.8,251.7,250.0,514.0,2622.0,9.0,
149200,31.9,251.7,250.0,514.0,2622.0,9.0,
149300,23.4,251.7,250.0,514.0,2622.0,9.0,
149400,24.0,251.7,250.0,514.0,2622.0,9.0,
149500,22.2,251.7,250.0,514.0,2622.0,9.0,
149600,22.9,251.7,250.0,514.0,2622.0,9.0,
149700,27.3,251.7,250.0,514.0,2622.0,9.0,
149800,26.3,251.7,250.0,514.0,2622.0,9.0,
149900,22.4,251.7,250.0,514.0,2622.0,9.0,
150100,25.5,251.7,250.0,514.0,2622.0,9.0,
150200,119.5,251.7,250.0,295.0,2552.0,13.0,
150300,154.5,251.7,250.0,752.0,2938.0,9.0,
150400,181.7,251.7,250.0,492.0,2867.0,10.0,
150500,179.5,251.7,250.0,498.0,2759.0,10.0,
150600,155.2,251.7,250.0,713.0,3553.0,30.0,
150700,185.0,251.7,250.0,557.0,2707.0,10.0,
150800,35.5,251.7,250.0,557.0,2707.0,10.0,
150900,28.1,251.7,250.0,557.0,2707.0,10.0,
151100,20.6,251.7,250.0,557.0,2707.0,10.0,
151200,21.7,251.7,250.0,557.0,2707.0,10.0,
151300,23.7,251.7,250.0,557.0,2707.0,10.0,
151400,21.9,251.7,250.0,557.0,2707.0,10.0,
151500,21.6,251.7,250.0,557.0,2707.0,10.0,
151600,22.9,251.7,250.0,557.0,2707.0,10.0,
151700,21.8,251.7,250.0,557.0,2707.0,10.0,
151800,166.8,251.7,250.0,326.0,2477.0,14.0,
151900,153.2,251.7,250.0,632.0,3304.0,10.0,
152100,200.6,251.7,250.0,682.0,3423.0,10.0,
152200,188.9,251.7,250.0,576.0,3185.0,10.0,
152300,148.6,251.7,250.0,694.0,3518.0,9.0,
152400,37.6,251.7,250.0,656.0,2949.0,9.0,
152500,24.6,251.7,250.0,656.0,2949.0,9.0,
152600,22.3,251.7,250.0,656.0,2949.0,9.0,
152700,25.2,251.7,250.0,656.0,2949.0,9.0,
152800,23.3,251.7,250.0,656.0,2949.0,9.0,
152900,23.0,251.7,250.0,656.0,2949.0,9.0,
153100,22.6,251.7,250.0,656.0,2949.0,9.0,
153200,25.4,251.7,250.0,656.0,2949.0,9.0,
153300,21.3,251.7,250.0,656.0,2949.0,9.0,
153400,139.3,251.7,250.0,353.0,2641.0,11.0,
153500,163.4,251.7,250.0,412.0,2759.0,11.0,
153600,158.2,251.7,250.0,662.0,3533.0,9.0,
153700,158.5,251.7,250.0,605.0,3144.0,9.0,
153800,186.1,251.7,250.0,1657.0,4121.0,9.0,
153900,180.1,251.7,250.0,527.0,2703.0,10.0,
154100,27.6,251.7,250.0,527.0,2703.0,10.0,
154200,23.1,251.7,250.0,527.0,2703.0,10.0,
154300,24.2,251.7,250.0,527.0,2703.0,10.0,
154400,26.7,251.7,250.0,527.0,2703.0,10.0,
154500,21.4,251.7,250.0,527.0,2703.0,10.0,
154600,23.1,251.7,250.0,527.0,2703.0,10.0,
154700,24.1,251.7,250.0,527.0,2703.0,10.0,
154800,25.5,251.7,250.0,527.0,2703.0,10.0,
154900,25.2,251.7,250.0,527.0,2703.0,10.0,
155100,174.8,251.7,250.0,582.0,3590.0,30.0,
155200,186.8,251.7,250.0,1466.0,4180.0,9.0,
155300,155.9,251.7,250.0,678.0,3515.0,10.0,
155400,179.9,251.7,250.0,637.0,3416.0,9.0,
155500,156.5,251.7,250.0,665.0,3163.0,9.0,
155600,43.1,251.7,250.0,565.0,2750.0,9.0,
155700,28.6,251.7,250.0,565.0,2750.0,9.0,
155800,23.0,251.7,250.0,565.0,2750.0,9.0,
155900,18.8,251.7,250.0,565.0,2750.0,9.0,
156100,25.8,251.7,250.0,565.0,2750.0,9.0,
156200,22.3,251.7,250.0,565.0,2750.0,9.0,
156300,25.5,251.7,250.0,565.0,2750.0,9.0,
156400,27.6,251.7,250.0,565.0,2750.0,9.0,
156500,27.4,251.7,250.0,565.0,2750.0,9.0,
156600,133.9,251.7,250.0,550.0,3236.0,12.0,
156700,183.0,251.7,250.0,511.0,3162.0,10.0,
156800,191.1,251.7,250.0,555.0,3223.0,10.0,
156900,173.4,251.7,250.0,621.0,3903.0,30.0,
157100,183.3,251.7,250.0,621.0,2880.0,9.0,
157200,52.0,251.7,250.0,569.0,2800.0,9.0,
