Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
90801,1861.7,20.8,113.6,193.4,416.0,1833.0,9.0,
90901,1860.7,27.0,113.5,166.0,416.0,1833.0,9.0,
91001,1858.9,20.8,111.8,95.7,416.0,1833.0,9.0,
91101,1865.1,19.0,107.3,72.3,416.0,1833.0,9.0,
91201,1860.7,20.5,102.6,64.5,416.0,1833.0,9.0,
91301,1858.1,18.8,97.2,66.4,416.0,1833.0,9.0,
91401,1861.1,21.8,86.2,68.4,416.0,1833.0,9.0,
91501,1861.4,27.4,46.4,62.5,416.0,1833.0,9.0,
91601,1848.5,103.8,55.5,68.4,416.0,1833.0,9.0,
91802,1851.8,141.3,111.2,166.0,416.0,1833.0,9.0,
91902,1852.5,97.3,122.0,160.2,416.0,1833.0,9.0,
92002,1880.7,91.4,130.2,128.9,416.0,1833.0,9.0,
92102,1876.3,100.8,137.2,97.7,416.0,1833.0,9.0,
92202,1862.7,35.2,140.8,95.7,416.0,1833.0,9.0,
92302,1864.7,24.0,140.9,95.7,416.0,1833.0,9.0,
92402,1860.4,29.4,141.0,95.7,416.0,1833.0,9.0,
92502,1860.3,21.4,140.9,78.1,416.0,1833.0,9.0,
92602,1861.0,22.9,132.6,60.5,416.0,1833.0,9.0,
92802,1862.9,17.5,91.1,66.4,416.0,1833.0,9.0,
92902,1857.9,17.3,75.7,68.4,416.0,1833.0,9.0,
93002,1862.9,29.9,60.6,95.7,416.0,1833.0,9.0,
93102,1857.6,26.0,43.1,68.4,416.0,1833.0,9.0,
93202,1870.2,75.7,33.4,60.5,416.0,1833.0,9.0,
93302,1862.4,75.5,47.2,62.5,416.0,1833.0,9.0,
93402,1877.0,73.8,56.7,64.5,416.0,1833.0,9.0,
93502,1862.4,99.9,65.2,64.5,416.0,1833.0,9.0,
93602,1854.0,109.4,81.3,64.5,416.0,1833.0,9.0,
93802,1860.9,51.4,123.4,160.2,581.0,2161.0,9.0,
93902,1860.0,18.0,123.5,162.1,581.0,2161.0,9.0,
94002,1860.1,18.2,123.2,164.1,581.0,2161.0,9.0,
94102,1863.4,28.5,123.2,162.1,581.0,2161.0,9.0,
94202,1857.6,22.1,122.3,103.5,581.0,2161.0,9.0,
94302,1862.2,18.0,117.7,62.5,581.0,2161.0,9.0,
94402,1858.8,15.9,113.2,60.5,581.0,2161.0,9.0,
94502,1860.5,23.0,108.5,62.5,581.0,2161.0,9.0,
94602,1860.3,18.6,96.8,68.4,581.0,2161.0,9.0,
94802,1858.5,78.5,38.2,66.4,581.0,2161.0,9.0,
94902,1840.0,121.7,76.8,164.1,473.0,2357.0,10.0,
95002,1836.2,111.6,101.2,195.3,439.0,2555.0,15.0,
95102,1864.4,94.1,108.3,193.4,439.0,2555.0,15.0,
95202,1883.0,89.9,114.4,162.1,439.0,2555.0,15.0,
95302,1870.2,92.6,119.0,128.9,439.0,2555.0,15.0,
95402,1865.3,49.2,123.9,72.3,439.0,2555.0,15.0,
95502,1858.2,21.4,123.8,95.7,439.0,2555.0,15.0,
95602,1861.7,17.8,123.7,95.7,439.0,2555.0,15.0,
95802,1862.1,22.4,121.0,70.3,439.0,2555.0,15.0,
95902,1859.5,16.5,101.1,68.4,439.0,2555.0,15.0,
96002,1861.2,27.8,77.1,76.2,439.0,2555.0,15.0,
96102,1861.8,25.8,66.6,72.3,439.0,2555.0,15.0,
96202,1857.7,23.3,55.2,58.6,439.0,2555.0,15.0,
96302,1859.1,15.9,44.4,56.6,439.0,2555.0,15.0,
96402,1854.7,43.4,29.1,58.6,439.0,2555.0,15.0,
96502,1874.6,96.8,51.3,66.4,439.0,2555.0,15.0,
96602,1869.3,106.7,66.3,66.4,439.0,2555.0,15.0,
96802,1837.2,127.1,109.2,66.4,439.0,2555.0,15.0,
96902,1838.7,95.8,130.7,97.7,561.0,2172.0,9.0,
97002,1857.0,86.6,140.6,160.2,561.0,2172.0,9.0,
97102,1859.5,20.8,140.4,162.1,561.0,2172.0,9.0,
97202,1863.1,16.2,140.4,162.1,561.0,2172.0,9.0,
97302,1862.5,22.6,140.5,136.7,561.0,2172.0,9.0,
97402,1859.0,18.7,140.3,101.6,561.0,2172.0,9.0,
97502,1860.9,21.7,133.8,68.4,561.0,2172.0,9.0,
97602,1860.5,16.2,127.0,62.5,561.0,2172.0,9.0,
97802,1858.2,21.9,92.4,95.7,561.0,2172.0,9.0,
97902,1862.1,19.3,58.1,70.3,561.0,2172.0,9.0,
98002,1862.6,60.6,25.0,58.6,561.0,2172.0,9.0,
98102,1847.2,92.8,63.0,132.8,561.0,2172.0,9.0,
98202,1859.3,72.5,72.1,191.4,561.0,2172.0,9.0,
98302,1876.5,70.5,77.8,162.1,561.0,2172.0,9.0,
98402,1876.8,85.8,84.8,128.9,561.0,2172.0,9.0,
98502,1865.2,104.2,91.8,66.4,561.0,2172.0,9.0,
98602,1863.3,105.0,101.6,66.4,561.0,2172.0,9.0,
98802,1860.1,27.6,104.2,95.7,561.0,2172.0,9.0,
98902,1858.2,17.0,104.1,95.7,561.0,2172.0,9.0,
99002,1862.8,18.0,104.2,68.4,561.0,2172.0,9.0,
99102,1864.3,19.1,86.6,66.4,561.0,2172.0,9.0,
99202,1861.8,17.2,79.4,80.1,561.0,2172.0,9.0,
99302,1861.7,15.3,73.4,80.1,561.0,2172.0,9.0,
99402,1863.4,17.9,65.1,78.1,561.0,2172.0,9.0,
99502,1858.9,17.5,54.9,97.7,561.0,2172.0,9.0,
99602,1858.2,21.2,33.7,84.0,561.0,2172.0,9.0,
99802,1864.3,110.8,61.4,64.5,561.0,2172.0,9.0,
99902,1853.5,126.1,80.7,64.5,561.0,2172.0,9.0,
100002,1833.9,115.9,107.3,66.4,707.0,2760.0,9.0,
100102,1847.9,132.3,130.8,97.7,641.0,2952.0,9.0,
100202,1853.0,124.4,143.9,160.2,641.0,2952.0,9.0,
100302,1854.9,20.6,146.2,162.1,641.0,2952.0,9.0,
100402,1862.0,32.4,146.1,160.2,641.0,2952.0,9.0,
100502,1859.5,30.9,146.4,130.9,641.0,2952.0,9.0,
100602,1862.3,15.5,146.5,97.7,641.0,2952.0,9.0,
100802,1859.4,20.2,135.2,58.6,641.0,2952.0,9.0,
100902,1861.2,25.2,124.7,76.2,641.0,2952.0,9.0,
101002,1859.8,16.7,102.8,70.3,641.0,2952.0,9.0,
101102,1858.7,23.8,70.6,66.4,641.0,2952.0,9.0,
101202,1862.6,25.0,37.3,70.3,641.0,2952.0,9.0,
101302,1849.0,110.0,58.7,80.1,641.0,2952.0,9.0,
101402,1860.4,89.2,74.4,134.8,641.0,2952.0,9.0,
101502,1882.0,108.7,90.2,130.9,641.0,2952.0,9.0,
101602,1870.5,129.9,102.0,95.7,641.0,2952.0,9.0,
101802,1857.0,102.1,123.0,95.7,641.0,2952.0,9.0,
101902,1869.9,28.1,128.0,95.7,641.0,2952.0,9.0,
102002,1864.6,20.4,128.0,95.7,641.0,2952.0,9.0,
102102,1862.4,19.5,127.9,95.7,641.0,2952.0,9.0,
102202,1861.8,15.6,127.8,72.3,641.0,2952.0,9.0,
102302,1861.4,15.1,116.8,60.5,641.0,2952.0,9.0,
102402,1861.8,18.3,107.6,78.1,641.0,2952.0,9.0,
102502,1861.8,24.8,94.4,80.1,641.0,2952.0,9.0,
102602,1857.3,29.3,81.6,66.4,641.0,2952.0,9.0,
102802,1860.6,16.0,44.4,62.5,641.0,2952.0,9.0,
102902,1864.6,99.6,41.0,68.4,641.0,2952.0,9.0,
103002,1859.4,123.8,59.5,64.5,641.0,2952.0,9.0,
103102,1831.3,116.5,90.3,66.4,389.0,2281.0,10.0,
103202,1838.4,111.4,116.2,66.4,561.0,2543.0,10.0,
103302,1858.9,117.7,128.2,160.2,627.0,2802.0,10.0,
103402,1864.1,112.3,135.0,162.1,627.0,2802.0,10.0,
103502,1866.1,31.3,139.2,158.2,627.0,2802.0,10.0,
103602,1860.1,21.1,139.0,97.7,627.0,2802.0,10.0,
103802,1864.7,19.3,139.1,70.3,627.0,2802.0,10.0,
103902,1859.4,16.7,135.5,78.1,627.0,2802.0,10.0,
104002,1863.5,17.7,128.4,82.0,627.0,2802.0,10.0,
104102,1862.6,17.0,108.8,107.4,627.0,2802.0,10.0,
104202,1865.3,16.7,80.5,117.2,627.0,2802.0,10.0,
104302,1860.2,15.0,59.6,113.3,627.0,2802.0,10.0,
104402,1864.3,17.7,42.1,101.6,627.0,2802.0,10.0,
104502,1849.0,81.4,42.8,101.6,627.0,2802.0,10.0,
104602,1872.8,93.8,59.4,134.8,627.0,2802.0,10.0,
104802,1869.8,94.5,74.6,95.7,627.0,2802.0,10.0,
104902,1868.3,84.9,82.6,64.5,627.0,2802.0,10.0,
105002,1870.5,72.5,90.9,66.4,627.0,2802.0,10.0,
105102,1863.2,38.7,96.7,66.4,627.0,2802.0,10.0,
105202,1858.0,18.9,96.8,66.4,627.0,2802.0,10.0,
105302,1859.1,17.8,96.9,93.8,627.0,2802.0,10.0,
105402,1860.8,20.3,96.8,72.3,627.0,2802.0,10.0,
105502,1859.8,25.4,90.2,60.5,627.0,2802.0,10.0,
105602,1859.2,19.0,80.2,80.1,627.0,2802.0,10.0,
105802,1858.4,18.1,66.2,60.5,627.0,2802.0,10.0,
105902,1860.1,20.4,56.1,84.0,627.0,2802.0,10.0,
106002,1858.4,28.8,41.6,64.5,627.0,2802.0,10.0,
106102,1863.9,85.3,32.1,60.5,627.0,2802.0,10.0,
106202,1860.9,98.5,50.2,62.5,627.0,2802.0,10.0,
106302,1839.3,95.8,73.4,66.4,627.0,2802.0,10.0,
106402,1847.0,123.6,99.4,80.1,427.0,1808.0,15.0,
106502,1847.1,128.6,119.1,160.2,545.0,2290.0,9.0,
106602,1855.9,118.4,129.3,162.1,545.0,2290.0,9.0,
106802,1856.4,22.1,136.6,128.9,545.0,2290.0,9.0,
106902,1861.0,20.8,136.6,95.7,545.0,2290.0,9.0,
107002,1859.5,26.8,136.5,80.1,545.0,2290.0,9.0,
107102,1862.5,23.1,135.2,82.0,545.0,2290.0,9.0,
107202,1861.7,21.1,129.6,64.5,545.0,2290.0,9.0,
107302,1862.9,13.3,118.0,68.4,545.0,2290.0,9.0,
107402,1862.8,22.2,97.1,84.0,545.0,2290.0,9.0,
107502,1860.7,20.7,71.5,84.0,545.0,2290.0,9.0,
107602,1862.7,16.0,50.9,80.1,545.0,2290.0,9.0,
107802,1875.3,99.5,54.5,121.1,545.0,2290.0,9.0,
107902,1871.1,90.3,64.6,103.5,545.0,2290.0,9.0,
108002,1874.0,106.3,73.2,66.4,545.0,2290.0,9.0,
108102,1862.5,87.9,84.9,64.5,545.0,2290.0,9.0,
108202,1873.9,88.2,93.2,64.5,545.0,2290.0,9.0,
108302,1857.4,61.5,102.4,64.5,545.0,2290.0,9.0,
108402,1858.0,23.2,102.5,66.4,545.0,2290.0,9.0,
108502,1862.4,23.4,102.5,70.3,545.0,2290.0,9.0,
108602,1861.5,19.4,102.5,95.7,545.0,2290.0,9.0,
108802,1860.9,16.9,90.6,70.3,545.0,2290.0,9.0,
108902,1862.5,14.4,83.5,66.4,545.0,2290.0,9.0,
109002,1861.4,24.3,76.0,68.4,545.0,2290.0,9.0,
109102,1862.5,23.6,62.7,78.1,545.0,2290.0,9.0,
109202,1860.7,31.5,50.2,76.2,545.0,2290.0,9.0,
109302,1859.3,53.0,27.0,66.4,545.0,2290.0,9.0,
109402,1860.1,100.6,47.9,60.5,545.0,2290.0,9.0,
109502,1855.3,96.6,77.1,66.4,545.0,2290.0,9.0,
109602,1847.5,141.8,104.8,72.3,628.0,2184.0,9.0,
109802,1857.1,114.3,135.4,160.2,628.0,2184.0,9.0,
109902,1869.1,76.4,141.0,162.1,628.0,2184.0,9.0,
110002,1862.4,22.4,141.4,128.9,628.0,2184.0,9.0,
110102,1860.6,19.3,141.3,95.7,628.0,2184.0,9.0,
110202,1858.0,18.2,141.0,95.7,628.0,2184.0,9.0,
110302,1858.6,23.6,141.1,91.8,628.0,2184.0,9.0,
110402,1858.4,22.9,135.6,74.2,628.0,2184.0,9.0,
110502,1857.2,18.1,121.3,62.5,628.0,2184.0,9.0,
110602,1859.1,17.6,98.2,60.5,628.0,2184.0,9.0,
110802,1862.2,20.3,48.0,66.4,628.0,2184.0,9.0,
110902,1854.9,43.9,27.9,66.4,628.0,2184.0,9.0,
111002,1856.8,143.4,63.3,68.4,628.0,2184.0,9.0,
111102,1871.0,140.7,83.7,80.1,628.0,2184.0,9.0,
111202,1865.0,113.4,101.4,85.9,628.0,2184.0,9.0,
111302,1880.9,90.6,112.9,95.7,628.0,2184.0,9.0,
111402,1875.2,114.5,121.7,95.7,628.0,2184.0,9.0,
111502,1862.0,129.4,129.9,95.7,628.0,2184.0,9.0,
111602,1855.8,25.4,133.4,95.7,628.0,2184.0,9.0,
111802,1859.8,17.1,133.3,93.8,628.0,2184.0,9.0,
111902,1858.9,18.6,133.2,76.2,628.0,2184.0,9.0,
112002,1861.7,24.7,120.4,74.2,628.0,2184.0,9.0,
112102,1861.5,18.2,107.1,74.2,628.0,2184.0,9.0,
112202,1856.3,26.6,90.9,56.6,628.0,2184.0,9.0,
112302,1860.9,19.9,76.1,58.6,628.0,2184.0,9.0,
112402,1861.3,16.5,60.7,60.5,628.0,2184.0,9.0,
112502,1862.2,24.1,40.2,64.5,628.0,2184.0,9.0,
112602,1863.2,48.7,32.1,85.9,628.0,2184.0,9.0,
112802,1842.9,96.1,71.1,128.9,243.0,1411.0,16.0,
112902,1841.0,100.3,95.7,193.4,318.0,1535.0,8.0,
113002,1829.8,111.4,116.4,224.6,338.0,1724.0,10.0,
113102,1879.1,102.2,126.4,224.6,338.0,1724.0,10.0,
113202,1861.6,26.0,128.7,162.1,338.0,1724.0,10.0,
113302,1860.3,24.5,128.7,99.6,338.0,1724.0,10.0,
113402,1862.8,22.6,129.0,95.7,338.0,1724.0,10.0,
113502,1857.0,26.6,129.2,93.8,338.0,1724.0,10.0,
113602,1861.3,19.4,128.0,60.5,338.0,1724.0,10.0,
113802,1858.8,26.0,111.4,66.4,338.0,1724.0,10.0,
113902,1859.2,32.4,91.6,68.4,338.0,1724.0,10.0,
114002,1860.0,31.9,64.5,66.4,338.0,1724.0,10.0,
114102,1857.1,30.0,42.3,60.5,338.0,1724.0,10.0,
114202,1860.2,126.7,54.4,54.7,338.0,1724.0,10.0,
114302,1877.2,128.1,75.4,97.7,338.0,1724.0,10.0,
114402,1866.0,95.2,92.4,95.7,338.0,1724.0,10.0,
114502,1877.8,86.0,102.9,95.7,338.0,1724.0,10.0,
114602,1867.9,118.3,111.7,95.7,338.0,1724.0,10.0,
114802,1846.6,31.1,128.6,95.7,338.0,1724.0,10.0,
114902,1861.0,20.9,128.3,97.7,338.0,1724.0,10.0,
115002,1861.8,22.8,127.7,154.3,338.0,1724.0,10.0,
115102,1858.4,28.4,127.5,154.3,338.0,1724.0,10.0,
115202,1860.7,28.6,120.6,74.2,338.0,1724.0,10.0,
115302,1857.4,23.2,108.6,64.5,338.0,1724.0,10.0,
115402,1858.7,20.1,94.4,68.4,338.0,1724.0,10.0,
115502,1860.8,25.0,82.9,70.3,338.0,1724.0,10.0,
115602,1857.2,26.2,70.5,60.5,338.0,1724.0,10.0,
115802,1859.3,95.2,43.7,58.6,338.0,1724.0,10.0,
115902,1850.8,146.5,76.6,72.3,338.0,1724.0,10.0,
116002,1831.1,142.0,104.4,111.3,520.0,2570.0,9.0,
116102,1844.0,117.6,121.9,158.2,520.0,2570.0,9.0,
116202,1861.3,80.8,129.0,162.1,520.0,2570.0,9.0,
116302,1879.4,76.1,133.9,162.1,520.0,2570.0,9.0,
116402,1866.1,37.6,137.2,97.7,520.0,2570.0,9.0,
116502,1858.0,21.1,137.0,95.7,520.0,2570.0,9.0,
116602,1860.1,16.8,137.1,95.7,520.0,2570.0,9.0,
116802,1859.9,18.1,133.0,80.1,520.0,2570.0,9.0,
116902,1859.0,19.4,117.2,82.0,520.0,2570.0,9.0,
117002,1860.6,22.2,93.3,82.0,520.0,2570.0,9.0,
117102,1861.0,22.8,68.7,68.4,520.0,2570.0,9.0,
117202,1858.9,22.8,53.4,64.5,520.0,2570.0,9.0,
117302,1861.4,22.6,40.0,72.3,520.0,2570.0,9.0,
117402,1867.7,96.1,35.2,70.3,520.0,2570.0,9.0,
117502,1859.2,113.5,61.1,70.3,520.0,2570.0,9.0,
117602,1885.8,93.6,79.9,68.4,520.0,2570.0,9.0,
117802,1858.0,125.9,107.3,93.8,520.0,2570.0,9.0,
117902,1839.3,129.2,127.6,95.7,631.0,2471.0,9.0,
118002,1849.1,61.2,144.2,97.7,713.0,3320.0,9.0,
118102,1858.2,22.3,144.2,158.2,713.0,3320.0,9.0,
118202,1860.1,38.3,144.4,160.2,713.0,3320.0,9.0,
118302,1865.2,17.2,144.4,160.2,713.0,3320.0,9.0,
118402,1861.6,25.5,142.6,93.8,713.0,3320.0,9.0,
118502,1855.8,36.4,133.6,58.6,713.0,3320.0,9.0,
118602,1867.0,16.8,123.6,58.6,713.0,3320.0,9.0,
118802,1860.7,22.1,101.0,46.9,713.0,3320.0,9.0,
118902,1860.8,19.9,73.6,56.6,713.0,3320.0,9.0,
119002,1854.9,96.5,44.7,78.1,713.0,3320.0,9.0,
119102,1841.1,169.6,82.8,160.2,645.0,2755.0,10.0,
119202,1833.8,135.7,109.9,162.1,755.0,3039.0,10.0,
119302,1857.0,113.0,120.1,162.1,755.0,3039.0,10.0,
119402,1884.0,98.1,128.7,130.9,755.0,3039.0,10.0,
119502,1876.2,105.5,135.8,97.7,755.0,3039.0,10.0,
119602,1867.8,60.6,140.9,95.7,755.0,3039.0,10.0,
119802,1861.9,21.7,140.7,95.7,755.0,3039.0,10.0,
119902,1860.5,24.9,140.9,74.2,755.0,3039.0,10.0,
120002,1859.5,18.0,136.8,66.4,755.0,3039.0,10.0,
120102,1859.6,17.8,117.7,54.7,755.0,3039.0,10.0,
120202,1859.8,23.1,93.0,58.6,755.0,3039.0,10.0,
120302,1859.1,21.9,79.1,60.5,755.0,3039.0,10.0,
120402,1862.4,24.8,64.0,60.5,755.0,3039.0,10.0,
120502,1860.5,21.1,46.8,68.4,755.0,3039.0,10.0,
120602,1861.9,60.3,27.3,68.4,755.0,3039.0,10.0,
120802,1874.4,107.7,73.0,68.4,755.0,3039.0,10.0,
120902,1861.2,135.8,88.2,68.4,755.0,3039.0,10.0,
121002,1837.3,140.3,113.5,95.7,755.0,3039.0,10.0,
121102,1825.3,126.1,138.4,97.7,742.0,2869.0,9.0,
121202,1858.8,100.4,152.9,128.9,742.0,2869.0,9.0,
121302,1861.6,22.6,153.2,160.2,742.0,2869.0,9.0,
121402,1858.1,29.2,153.3,160.2,742.0,2869.0,9.0,
121502,1862.0,23.3,153.7,132.8,742.0,2869.0,9.0,
121602,1860.8,20.9,153.7,68.4,742.0,2869.0,9.0,
121802,1862.6,20.7,138.2,54.7,742.0,2869.0,9.0,
121902,1858.1,21.0,128.9,58.6,742.0,2869.0,9.0,
122002,1861.2,21.8,107.5,58.6,742.0,2869.0,9.0,
122102,1856.5,18.5,72.9,60.5,742.0,2869.0,9.0,
122202,1862.2,72.4,32.0,60.5,742.0,2869.0,9.0,
122302,1840.6,123.8,75.1,95.7,449.0,2741.0,11.0,
122402,1841.5,116.8,94.9,164.1,449.0,2741.0,11.0,
122502,1871.4,96.1,105.7,162.1,449.0,2741.0,11.0,
122602,1879.5,80.0,112.2,130.9,449.0,2741.0,11.0,
122802,1867.8,106.0,124.6,95.7,449.0,2741.0,11.0,
122902,1857.8,23.6,126.5,95.7,449.0,2741.0,11.0,
123002,1865.0,26.1,126.5,95.7,449.0,2741.0,11.0,
123102,1858.9,17.9,126.4,95.7,449.0,2741.0,11.0,
123202,1862.4,23.8,126.5,84.0,449.0,2741.0,11.0,
123302,1858.5,31.0,106.5,76.2,449.0,2741.0,11.0,
123402,1862.9,22.4,89.3,72.3,449.0,2741.0,11.0,
123502,1863.8,21.7,76.0,60.5,449.0,2741.0,11.0,
123602,1860.6,22.1,66.0,60.5,449.0,2741.0,11.0,medium
123802,1861.5,21.3,36.2,66.4,449.0,2741.0,11.0,
123902,1865.1,86.0,53.2,68.4,449.0,2741.0,11.0,
124002,1862.8,153.6,75.6,66.4,449.0,2741.0,11.0,
124102,1839.6,146.0,104.5,66.4,673.0,2935.0,9.0,
124202,1831.9,121.6,130.8,97.7,631.0,2714.0,9.0,
124302,1857.6,102.9,143.1,128.9,631.0,2714.0,9.0,
124402,1876.0,90.3,149.0,160.2,631.0,2714.0,9.0,
124502,1858.9,35.4,150.1,128.9,631.0,2714.0,9.0,
124602,1862.7,25.6,150.2,97.7,631.0,2714.0,9.0,
124802,1859.8,17.3,150.3,64.5,631.0,2714.0,9.0,
124902,1859.2,23.4,143.5,52.7,631.0,2714.0,9.0,
125002,1859.1,22.7,133.0,66.4,631.0,2714.0,9.0,
125102,1861.2,30.5,111.9,62.5,631.0,2714.0,9.0,
125202,1857.2,21.1,79.6,60.5,631.0,2714.0,9.0,
125302,1863.6,19.3,54.6,60.5,631.0,2714.0,9.0,
125402,1859.4,22.3,35.1,62.5,631.0,2714.0,9.0,
125502,1865.7,99.6,41.7,60.5,631.0,2714.0,9.0,
125602,1860.6,109.3,64.8,93.8,631.0,2714.0,9.0,
125802,1873.8,100.8,90.2,95.7,631.0,2714.0,9.0,
125902,1867.2,117.3,98.6,95.7,631.0,2714.0,9.0,
126002,1858.0,98.5,108.2,95.7,631.0,2714.0,9.0,
126102,1862.0,31.4,113.9,95.7,631.0,2714.0,9.0,
126202,1861.5,16.6,113.6,95.7,631.0,2714.0,9.0,
126302,1861.1,24.1,113.6,125.0,631.0,2714.0,9.0,
126402,1858.8,32.2,113.8,127.0,631.0,2714.0,9.0,
126502,1859.4,25.7,109.9,66.4,631.0,2714.0,9.0,
126602,1864.2,16.6,97.8,58.6,631.0,2714.0,9.0,
126802,1864.1,21.5,74.9,68.4,631.0,2714.0,9.0,
126902,1859.9,25.5,63.3,82.0,631.0,2714.0,9.0,
127002,1861.3,21.6,44.8,89.8,631.0,2714.0,9.0,
127102,1868.0,100.9,43.1,70.3,631.0,2714.0,9.0,
127202,1852.4,153.5,67.7,74.2,631.0,2714.0,9.0,
127302,1830.0,153.2,108.1,97.7,815.0,3238.0,9.0,
127402,1835.2,117.3,129.0,127.0,704.0,2689.0,9.0,
127502,1874.4,104.2,139.5,128.9,704.0,2689.0,9.0,
127602,1871.1,110.1,147.5,128.9,704.0,2689.0,9.0,
127802,1857.6,22.9,152.5,97.7,704.0,2689.0,9.0,
127902,1860.7,21.0,152.5,95.7,704.0,2689.0,9.0,
128002,1859.8,21.4,152.5,95.7,704.0,2689.0,9.0,
128102,1860.9,19.1,148.7,91.8,704.0,2689.0,9.0,
128202,1861.4,27.0,139.5,74.2,704.0,2689.0,9.0,
128302,1860.6,34.8,111.2,60.5,704.0,2689.0,9.0,
128402,1856.8,26.2,86.4,58.6,704.0,2689.0,9.0,
128502,1859.2,18.3,67.8,60.5,704.0,2689.0,9.0,
128602,1862.1,17.0,47.9,62.5,704.0,2689.0,9.0,
128802,1873.5,89.6,53.4,68.4,704.0,2689.0,9.0,
128902,1876.7,82.1,65.6,68.4,704.0,2689.0,9.0,
129002,1867.0,90.4,72.1,72.3,704.0,2689.0,9.0,
129102,1861.4,92.3,81.1,95.7,704.0,2689.0,9.0,
129202,1843.1,87.6,95.5,97.7,704.0,2689.0,9.0,
129302,1853.7,43.5,109.6,119.1,429.0,1854.0,10.0,
129402,1855.3,23.7,109.1,175.8,429.0,1854.0,10.0,
129502,1863.8,21.8,109.2,197.3,429.0,1854.0,10.0,
129602,1859.5,32.8,109.5,197.3,429.0,1854.0,10.0,
129802,1859.6,21.6,100.2,58.6,429.0,1854.0,10.0,
129902,1859.0,16.0,92.6,58.6,429.0,1854.0,10.0,
130002,1859.2,29.0,87.8,68.4,429.0,1854.0,10.0,
130102,1860.2,26.2,80.2,60.5,429.0,1854.0,10.0,
130202,1856.6,24.1,62.2,52.7,429.0,1854.0,10.0,
130302,1863.8,121.8,45.3,52.7,429.0,1854.0,10.0,
130402,1836.9,166.6,85.4,117.2,860.0,3322.0,9.0,
130502,1826.5,140.4,119.2,132.8,865.0,3505.0,9.0,
130602,1869.2,109.2,133.3,160.2,865.0,3505.0,9.0,
130802,1870.3,117.6,148.4,128.9,865.0,3505.0,9.0,
130902,1871.8,63.0,155.8,97.7,865.0,3505.0,9.0,
131002,1856.4,27.2,155.8,97.7,865.0,3505.0,9.0,
131102,1864.2,23.8,155.6,95.7,865.0,3505.0,9.0,
131202,1861.7,23.0,155.5,95.7,865.0,3505.0,9.0,
131302,1856.9,38.4,152.2,80.1,865.0,3505.0,9.0,
131402,1858.9,17.9,134.0,54.7,865.0,3505.0,9.0,
131502,1858.3,30.5,105.0,48.8,865.0,3505.0,9.0,
131602,1861.5,24.0,86.4,54.7,865.0,3505.0,9.0,
131802,1860.0,17.4,55.9,68.4,865.0,3505.0,9.0,
131902,1854.8,58.4,31.3,62.5,865.0,3505.0,9.0,
132002,1881.2,89.2,57.3,66.4,865.0,3505.0,9.0,
132102,1871.3,129.9,76.4,68.4,865.0,3505.0,9.0,
132202,1863.8,136.1,90.5,95.7,865.0,3505.0,9.0,
