Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
103400,108.0,76.4,218.8,277.0,1719.0,17.0,
103500,96.7,76.4,218.8,279.0,1494.0,17.0,
103600,81.1,76.4,218.8,279.0,1494.0,17.0,
103700,31.2,76.4,218.8,279.0,1494.0,17.0,
103800,29.9,76.4,218.8,279.0,1494.0,17.0,
103900,26.0,76.4,218.8,279.0,1494.0,17.0,
104000,29.8,76.4,218.8,279.0,1494.0,17.0,
104200,29.5,76.4,218.8,279.0,1494.0,17.0,
104300,27.5,76.4,218.8,279.0,1494.0,17.0,
104400,28.2,76.4,218.8,279.0,1494.0,17.0,
104500,33.1,76.4,218.8,279.0,1494.0,17.0,
104600,81.9,76.4,218.8,279.0,1494.0,17.0,
104700,89.0,76.4,218.8,246.0,1617.0,21.0,
104800,80.9,76.4,218.8,339.0,1318.0,17.0,
104900,97.9,76.4,218.8,339.0,1318.0,17.0,
105000,129.8,76.4,218.8,311.0,1739.0,16.0,
105200,99.6,76.4,218.8,255.0,1412.0,19.0,
105300,31.4,76.4,218.8,271.0,1422.0,16.0,
105400,34.1,76.4,218.8,271.0,1422.0,16.0,
105500,30.4,76.4,218.8,271.0,1422.0,16.0,
105600,30.6,76.4,218.8,271.0,1422.0,16.0,
105700,29.5,76.4,218.8,271.0,1422.0,16.0,
105800,31.0,76.4,218.8,271.0,1422.0,16.0,
105900,25.1,76.4,218.8,271.0,1422.0,16.0,
106000,26.7,76.4,218.8,271.0,1422.0,16.0,
106100,30.5,99.1,250.0,271.0,1422.0,16.0,
106200,79.2,99.1,250.0,271.0,1422.0,16.0,
106300,124.3,99.1,250.0,275.0,1296.0,19.0,
106400,99.2,99.1,250.0,193.0,1488.0,15.0,
106500,84.4,99.1,250.0,193.0,1488.0,15.0,
106600,80.1,99.1,250.0,193.0,1488.0,15.0,
106700,132.9,99.1,250.0,225.0,1365.0,16.0,
106800,115.6,99.1,250.0,255.0,1545.0,17.0,
106900,35.0,99.1,250.0,255.0,1545.0,17.0,
107000,28.3,99.1,250.0,255.0,1545.0,17.0,
107200,25.9,99.1,250.0,255.0,1545.0,17.0,
107300,26.7,99.1,250.0,255.0,1545.0,17.0,
107400,28.9,99.1,250.0,255.0,1545.0,17.0,
107500,26.5,99.1,250.0,255.0,1545.0,17.0,
107600,27.3,99.1,250.0,255.0,1545.0,17.0,
107700,32.1,99.1,250.0,255.0,1545.0,17.0,
107800,31.7,99.1,250.0,255.0,1545.0,17.0,
107900,118.4,99.1,250.0,213.0,1103.0,18.0,
108000,119.0,99.1,250.0,318.0,1493.0,15.0,
108200,100.2,99.1,250.0,318.0,1493.0,15.0,
108300,97.8,99.1,250.0,227.0,1264.0,13.0,
108400,136.3,99.1,250.0,223.0,1282.0,22.0,
108500,34.5,99.1,250.0,290.0,1369.0,18.0,
108600,30.0,99.1,250.0,290.0,1369.0,18.0,
108700,29.1,99.1,250.0,290.0,1369.0,18.0,
108800,32.7,99.1,250.0,290.0,1369.0,18.0,
108900,29.0,99.1,250.0,290.0,1369.0,18.0,
109000,29.8,99.1,250.0,290.0,1369.0,18.0,
109200,31.0,99.1,250.0,290.0,1369.0,18.0,
109300,30.0,99.1,250.0,290.0,1369.0,18.0,
109400,39.1,99.1,250.0,290.0,1369.0,18.0,
109500,104.5,99.1,250.0,266.0,1167.0,22.0,
109600,99.1,99.1,250.0,227.0,1470.0,23.0,
109700,122.7,99.1,250.0,357.0,1731.0,16.0,
109800,123.3,99.1,250.0,357.0,1731.0,16.0,
109900,118.1,99.1,250.0,266.0,1403.0,15.0,
110000,99.4,99.1,250.0,232.0,1388.0,22.0,
110200,32.7,99.1,250.0,232.0,1388.0,22.0,
110300,32.7,99.1,250.0,232.0,1388.0,22.0,
110400,31.0,99.1,250.0,232.0,1388.0,22.0,
110500,31.0,99.1,250.0,232.0,1388.0,22.0,
110600,29.1,99.1,250.0,232.0,1388.0,22.0,
110700,33.5,99.1,250.0,232.0,1388.0,22.0,
110800,32.2,99.1,250.0,232.0,1388.0,22.0,
110900,35.3,99.1,250.0,232.0,1388.0,22.0,
111000,34.2,99.1,250.0,232.0,1388.0,22.0,
111200,123.4,99.1,250.0,275.0,1200.0,23.0,
111300,92.2,99.1,250.0,249.0,1506.0,15.0,
111400,126.9,99.1,250.0,346.0,1685.0,15.0,
111500,122.3,99.1,250.0,346.0,1685.0,15.0,
111600,122.4,99.1,250.0,311.0,1689.0,16.0,
111700,42.4,99.1,250.0,276.0,1555.0,18.0,
111800,31.7,99.1,250.0,276.0,1555.0,18.0,
111900,32.2,99.1,250.0,276.0,1555.0,18.0,
112000,32.2,99.1,250.0,276.0,1555.0,18.0,
112200,30.4,99.1,250.0,276.0,1555.0,18.0,
112300,31.8,99.1,250.0,276.0,1555.0,18.0,
112400,29.6,99.1,250.0,276.0,1555.0,18.0,
112500,37.1,99.1,250.0,276.0,1555.0,18.0,
112600,37.5,99.1,250.0,276.0,1555.0,18.0,
112700,104.9,99.1,250.0,345.0,1780.0,15.0,
112800,129.8,99.1,250.0,281.0,1452.0,17.0,
112900,119.7,99.1,250.0,243.0,1389.0,14.0,
113000,101.3,99.1,250.0,243.0,1491.0,15.0,
113200,130.4,99.1,250.0,243.0,1491.0,15.0,
113300,41.8,99.1,250.0,324.0,1576.0,16.0,
113400,30.2,99.1,250.0,324.0,1576.0,16.0,
113500,33.1,99.1,250.0,324.0,1576.0,16.0,
113600,28.6,99.1,250.0,324.0,1576.0,16.0,
113700,27.1,99.1,250.0,324.0,1576.0,16.0,
113800,28.6,99.1,250.0,324.0,1576.0,16.0,
113900,28.9,99.1,250.0,324.0,1576.0,16.0,
114000,29.1,99.1,250.0,324.0,1576.0,16.0,
114200,33.9,99.1,250.0,324.0,1576.0,16.0,
114300,72.6,99.1,250.0,289.0,1574.0,18.0,
114400,117.4,99.1,250.0,289.0,1574.0,18.0,
114500,126.4,99.1,250.0,210.0,1412.0,21.0,
114600,117.3,99.1,250.0,323.0,1828.0,16.0,
114700,95.9,99.1,250.0,248.0,1701.0,19.0,
114800,122.1,99.1,250.0,344.0,1786.0,15.0,
114900,46.9,99.1,250.0,344.0,1786.0,15.0,
115000,30.2,99.1,250.0,344.0,1786.0,15.0,
115200,30.1,99.1,250.0,344.0,1786.0,15.0,
115300,31.2,99.1,250.0,344.0,1786.0,15.0,
115400,28.6,99.1,250.0,344.0,1786.0,15.0,
115500,29.7,99.1,250.0,344.0,1786.0,15.0,
115600,31.2,99.1,250.0,344.0,1786.0,15.0,
115700,30.8,99.1,250.0,344.0,1786.0,15.0,
115800,31.0,99.1,250.0,344.0,1786.0,15.0,
115900,96.0,99.1,250.0,274.0,1289.0,14.0,
116000,90.3,99.1,250.0,278.0,1771.0,13.0,
116200,163.0,99.1,250.0,311.0,1871.0,16.0,
116300,133.9,99.1,250.0,281.0,1323.0,20.0,
116400,102.4,99.1,250.0,240.0,1678.0,20.0,
116500,49.1,99.1,250.0,279.0,1387.0,16.0,
116600,30.6,99.1,250.0,279.0,1387.0,16.0,
116700,31.3,99.1,250.0,279.0,1387.0,16.0,
116800,32.2,99.1,250.0,279.0,1387.0,16.0,
116900,33.5,99.1,250.0,279.0,1387.0,16.0,
117000,33.4,99.1,250.0,279.0,1387.0,16.0,
117200,31.9,99.1,250.0,279.0,1387.0,16.0,
117300,27.5,99.1,250.0,279.0,1387.0,16.0,
117400,32.3,99.1,250.0,279.0,1387.0,16.0,
117500,110.1,99.1,250.0,148.0,1132.0,17.0,
117600,109.4,99.1,250.0,222.0,1417.0,14.0,
117700,78.4,99.1,250.0,230.0,1672.0,17.0,
117800,157.5,99.1,250.0,236.0,1545.0,22.0,
117900,157.5,99.1,250.0,284.0,1810.0,16.0,
118000,123.2,99.1,250.0,224.0,1368.0,19.0,
118200,33.6,99.1,250.0,224.0,1368.0,19.0,
118300,33.3,99.1,250.0,224.0,1368.0,19.0,
118400,29.1,99.1,250.0,224.0,1368.0,19.0,
118500,34.4,99.1,250.0,224.0,1368.0,19.0,
118600,32.2,99.1,250.0,224.0,1368.0,19.0,
118700,33.3,99.1,250.0,224.0,1368.0,19.0,
118800,29.8,99.1,250.0,224.0,1368.0,19.0,
118900,30.6,99.1,250.0,224.0,1368.0,19.0,
119000,30.1,99.1,250.0,224.0,1368.0,19.0,
119200,129.6,99.1,250.0,267.0,1553.0,13.0,
119300,99.4,99.1,250.0,193.0,1042.0,16.0,
119400,96.2,99.1,250.0,193.0,1042.0,16.0,
119500,170.2,99.1,250.0,310.0,1897.0,14.0,
119600,155.0,99.1,250.0,284.0,1561.0,18.0,
119700,63.0,99.1,250.0,245.0,1348.0,20.0,
119800,33.9,99.1,250.0,245.0,1348.0,20.0,
119900,33.1,99.1,250.0,245.0,1348.0,20.0,
120000,32.6,99.1,250.0,245.0,1348.0,20.0,
120200,29.9,99.1,250.0,245.0,1348.0,20.0,
120300,32.1,99.1,250.0,245.0,1348.0,20.0,
120400,34.9,99.1,250.0,245.0,1348.0,20.0,
120500,33.0,99.1,250.0,245.0,1348.0,20.0,
120600,31.3,99.1,250.0,245.0,1348.0,20.0,
120700,77.8,99.1,250.0,245.0,1348.0,20.0,
120800,167.5,99.1,250.0,199.0,1133.0,15.0,
120900,134.0,99.1,250.0,225.0,1452.0,21.0,
121000,106.1,99.1,250.0,207.0,1464.0,20.0,
121200,154.7,99.1,250.0,272.0,1543.0,14.0,
121300,79.5,99.1,250.0,332.0,1741.0,18.0,
121400,34.3,99.1,250.0,332.0,1741.0,18.0,
121500,31.0,99.1,250.0,332.0,1741.0,18.0,
121600,31.4,99.1,250.0,332.0,1741.0,18.0,
121700,29.2,99.1,250.0,332.0,1741.0,18.0,
121800,28.3,99.1,250.0,332.0,1741.0,18.0,
121900,32.3,99.1,250.0,332.0,1741.0,18.0,
122000,30.6,99.1,250.0,332.0,1741.0,18.0,
122200,28.0,99.1,250.0,332.0,1741.0,18.0,
122300,65.9,99.1,250.0,332.0,1741.0,18.0,
122400,106.1,99.1,250.0,268.0,1599.0,29.0,
122500,142.8,99.1,250.0,163.0,1124.0,30.0,
122600,120.2,99.1,250.0,200.0,1297.0,22.0,
122700,100.7,99.1,250.0,280.0,1239.0,18.0,
122800,93.3,99.1,250.0,280.0,1239.0,18.0,
122900,89.5,99.1,250.0,312.0,1573.0,20.0,
123000,32.1,99.1,250.0,312.0,1573.0,20.0,
123200,31.4,99.1,250.0,312.0,1573.0,20.0,
123300,33.7,99.1,250.0,312.0,1573.0,20.0,
123400,29.8,99.1,250.0,312.0,1573.0,20.0,
123500,30.7,99.1,250.0,312.0,1573.0,20.0,
123600,28.4,99.1,250.0,312.0,1573.0,20.0,
123700,31.6,99.1,250.0,312.0,1573.0,20.0,
123800,28.7,99.1,250.0,312.0,1573.0,20.0,
123900,82.8,99.1,250.0,312.0,1573.0,20.0,
124000,91.7,99.1,250.0,312.0,1573.0,20.0,
124200,126.9,99.1,250.0,211.0,1219.0,19.0,
124300,126.5,99.1,250.0,349.0,1806.0,20.0,
124400,103.1,99.1,250.0,349.0,1806.0,20.0,
124500,107.7,99.1,250.0,361.0,1848.0,18.0,
124600,31.2,99.1,250.0,361.0,1848.0,18.0,
124700,30.0,99.1,250.0,361.0,1848.0,18.0,
124800,31.7,99.1,250.0,361.0,1848.0,18.0,
124900,32.8,99.1,250.0,361.0,1848.0,18.0,
125000,31.6,99.1,250.0,361.0,1848.0,18.0,
125200,34.6,99.1,250.0,361.0,1848.0,18.0,
125300,30.8,99.1,250.0,361.0,1848.0,18.0,
125400,30.7,99.1,250.0,361.0,1848.0,18.0,
125500,84.9,99.1,250.0,361.0,1848.0,18.0,
125600,116.6,99.1,250.0,308.0,1256.0,25.0,
125700,122.4,99.1,250.0,325.0,1603.0,17.0,
125800,125.9,99.1,250.0,232.0,1579.0,28.0,
125900,121.6,99.1,250.0,242.0,1291.0,20.0,
126000,112.7,99.1,250.0,312.0,1797.0,18.0,
126200,35.5,99.1,250.0,312.0,1797.0,18.0,
126300,31.6,99.1,250.0,312.0,1797.0,18.0,
126400,32.8,99.1,250.0,312.0,1797.0,18.0,
126500,33.4,99.1,250.0,312.0,1797.0,18.0,
126600,34.2,99.1,250.0,312.0,1797.0,18.0,
126700,34.1,99.1,250.0,312.0,1797.0,18.0,
126800,29.5,99.1,250.0,312.0,1797.0,18.0,
126900,34.7,99.1,250.0,312.0,1797.0,18.0,
127000,32.2,99.1,250.0,312.0,1797.0,18.0,
127200,112.0,99.1,250.0,353.0,1604.0,19.0,
127300,128.0,99.1,250.0,152.0,978.0,14.0,
127400,118.0,99.1,250.0,329.0,1778.0,19.0,
127500,108.7,99.1,250.0,350.0,1517.0,17.0,
127600,120.7,99.1,250.0,281.0,1583.0,18.0,
127700,114.4,99.1,250.0,268.0,1392.0,15.0,
127800,35.9,99.1,250.0,268.0,1392.0,15.0,
127900,30.4,99.1,250.0,268.0,1392.0,15.0,
128000,29.5,99.1,250.0,268.0,1392.0,15.0,
128200,34.9,99.1,250.0,268.0,1392.0,15.0,
128300,30.7,99.1,250.0,268.0,1392.0,15.0,
128400,29.6,99.1,250.0,268.0,1392.0,15.0,
128500,30.7,99.1,250.0,268.0,1392.0,15.0,
128600,30.9,99.1,250.0,268.0,1392.0,15.0,
128700,33.5,99.1,250.0,268.0,1392.0,15.0,
128800,92.4,99.1,250.0,317.0,1546.0,27.0,
128900,104.6,99.1,250.0,261.0,1448.0,17.0,
129000,136.5,99.1,250.0,261.0,1448.0,17.0,
129200,112.6,99.1,250.0,246.0,1490.0,17.0,
129300,95.9,99.1,250.0,326.0,1822.0,17.0,
129400,37.1,99.1,250.0,326.0,1822.0,17.0,
129500,30.1,99.1,250.0,326.0,1822.0,17.0,
129600,34.2,99.1,250.0,326.0,1822.0,17.0,
129700,46.8,99.1,250.0,326.0,1822.0,17.0,
129800,32.0,99.1,250.0,326.0,1822.0,17.0,
129900,32.4,99.1,250.0,326.0,1822.0,17.0,
130000,28.6,99.1,250.0,326.0,1822.0,17.0,
130200,31.7,99.1,250.0,326.0,1822.0,17.0,
130300,31.6,99.1,250.0,326.0,1822.0,17.0,
130400,109.4,99.1,250.0,303.0,1392.0,16.0,
130500,88.7,99.1,250.0,365.0,1654.0,17.0,
130600,93.5,99.1,250.0,225.0,1509.0,21.0,
130700,129.2,99.1,250.0,271.0,1478.0,19.0,
130800,130.2,99.1,250.0,235.0,1350.0,15.0,
130900,112.8,99.1,250.0,306.0,1575.0,16.0,
131000,38.6,99.1,250.0,247.0,1490.0,20.0,
131200,33.7,99.1,250.0,247.0,1490.0,20.0,
131300,30.3,99.1,250.0,247.0,1490.0,20.0,
131400,32.9,99.1,250.0,247.0,1490.0,20.0,
131500,32.5,99.1,250.0,247.0,1490.0,20.0,
131600,33.1,99.1,250.0,247.0,1490.0,20.0,
131700,33.0,99.1,250.0,247.0,1490.0,20.0,
131800,29.8,99.1,250.0,247.0,1490.0,20.0,
131900,29.6,99.1,250.0,247.0,1490.0,20.0,
132000,135.1,99.1,250.0,351.0,1783.0,18.0,
132200,89.2,99.1,250.0,248.0,1381.0,23.0,
132300,101.6,99.1,250.0,248.0,1381.0,23.0,
132400,143.3,99.1,250.0,302.0,1697.0,16.0,
132500,134.0,99.1,250.0,324.0,1760.0,18.0,
132600,45.5,99.1,250.0,246.0,1415.0,20.0,
132700,31.2,99.1,250.0,246.0,1415.0,20.0,
132800,31.3,99.1,250.0,246.0,1415.0,20.0,
132900,30.0,99.1,250.0,246.0,1415.0,20.0,
133000,32.0,99.1,250.0,246.0,1415.0,20.0,
133200,29.9,99.1,250.0,246.0,1415.0,20.0,
133300,30.8,99.1,250.0,246.0,1415.0,20.0,
133400,29.3,99.1,250.0,246.0,1415.0,20.0,
133500,32.9,99.1,250.0,246.0,1415.0,20.0,
133600,142.7,99.1,250.0,322.0,1563.0,19.0,
133700,133.7,99.1,250.0,269.0,1758.0,20.0,
133800,113.3,99.1,250.0,257.0,1604.0,22.0,
133900,90.0,99.1,250.0,326.0,1489.0,22.0,
134000,99.8,99.1,250.0,326.0,1489.0,22.0,
134200,48.0,99.1,250.0,277.0,1532.0,18.0,
134300,30.9,99.1,250.0,277.0,1532.0,18.0,
134400,30.4,99.1,250.0,277.0,1532.0,18.0,
134500,28.0,99.1,250.0,277.0,1532.0,18.0,
134600,30.7,99.1,250.0,277.0,1532.0,18.0,
134700,31.4,99.1,250.0,277.0,1532.0,18.0,
134800,29.8,99.1,250.0,277.0,1532.0,18.0,
134900,32.0,99.1,250.0,277.0,1532.0,18.0,
135000,34.8,99.1,250.0,277.0,1532.0,18.0,
135200,94.3,99.1,250.0,331.0,1616.0,21.0,
135300,138.8,99.1,250.0,223.0,1473.0,27.0,
135400,128.3,99.1,250.0,293.0,1751.0,15.0,
135500,110.6,99.1,250.0,272.0,1884.0,19.0,
135600,106.3,99.1,250.0,272.0,1884.0,19.0,
135700,107.9,99.1,250.0,234.0,1647.0,20.0,
135800,49.8,99.1,250.0,208.0,1341.0,23.0,
135900,29.6,99.1,250.0,208.0,1341.0,23.0,
136000,28.9,99.1,250.0,208.0,1341.0,23.0,
136200,24.9,99.1,250.0,208.0,1341.0,23.0,
136300,24.9,99.1,250.0,208.0,1341.0,23.0,
136400,28.6,99.1,250.0,208.0,1341.0,23.0,
136500,28.9,99.1,250.0,208.0,1341.0,23.0,
136600,33.7,99.1,250.0,208.0,1341.0,23.0,
136700,42.8,99.1,250.0,208.0,1341.0,23.0,
136800,87.3,99.1,250.0,208.0,1341.0,23.0,
136900,98.3,99.1,250.0,284.0,1163.0,15.0,
137000,94.8,99.1,250.0,212.0,1268.0,26.0,
137200,106.6,99.1,250.0,212.0,1268.0,26.0,
137300,114.9,99.1,250.0,228.0,1341.0,24.0,
137400,57.6,99.1,250.0,227.0,1384.0,17.0,
137500,29.5,99.1,250.0,227.0,1384.0,17.0,
137600,31.2,99.1,250.0,227.0,1384.0,17.0,
137700,28.3,99.1,250.0,227.0,1384.0,17.0,
137800,25.8,99.1,250.0,227.0,1384.0,17.0,
137900,25.2,99.1,250.0,227.0,1384.0,17.0,
138000,26.6,99.1,250.0,227.0,1384.0,17.0,
138200,33.2,99.1,250.0,227.0,1384.0,17.0,
138300,36.6,99.1,250.0,227.0,1384.0,17.0,
138400,88.2,99.1,250.0,227.0,1384.0,17.0,
138500,101.0,99.1,250.0,227.0,1384.0,17.0,
138600,104.7,99.1,250.0,294.0,1912.0,17.0,
138700,89.6,99.1,250.0,220.0,1446.0,22.0,
138800,111.7,99.1,250.0,431.0,1642.0,22.0,
138900,110.4,99.1,250.0,431.0,1642.0,22.0,
139000,57.3,99.1,250.0,224.0,1217.0,22.0,
139200,28.6,99.1,250.0,224.0,1217.0,22.0,
139300,27.1,99.1,250.0,224.0,1217.0,22.0,
139400,28.5,99.1,250.0,224.0,1217.0,22.0,
139500,26.3,99.1,250.0,224.0,1217.0,22.0,
139600,26.9,99.1,250.0,224.0,1217.0,22.0,
139700,31.1,99.1,250.0,224.0,1217.0,22.0,
139800,29.3,99.1,250.0,224.0,1217.0,22.0,
139900,31.3,99.1,250.0,224.0,1217.0,22.0,
140000,59.6,99.1,250.0,224.0,1217.0,22.0,
140200,122.1,99.1,250.0,215.0,1424.0,23.0,
140300,114.3,99.1,250.0,289.0,1656.0,16.0,
140400,87.9,99.1,250.0,247.0,1505.0,20.0,
140500,107.7,99.1,250.0,461.0,1722.0,18.0,
140600,66.5,99.1,250.0,256.0,1478.0,18.0,
140700,33.1,99.1,250.0,256.0,1478.0,18.0,
140800,31.1,99.1,250.0,256.0,1478.0,18.0,
140900,28.6,99.1,250.0,256.0,1478.0,18.0,
141000,26.8,99.1,250.0,256.0,1478.0,18.0,
141200,29.5,99.1,250.0,256.0,1478.0,18.0,
141300,28.0,99.1,250.0,256.0,1478.0,18.0,
141400,32.1,99.1,250.0,256.0,1478.0,18.0,
141500,38.1,99.1,250.0,256.0,1478.0,18.0,
141600,64.3,99.1,250.0,256.0,1478.0,18.0,
141700,72.4,99.1,250.0,256.0,1478.0,18.0,
141800,122.9,99.1,250.0,245.0,1407.0,18.0,
141900,128.2,99.1,250.0,263.0,1559.0,23.0,
142000,106.7,99.1,250.0,277.0,1509.0,25.0,
142200,75.1,99.1,250.0,277.0,1509.0,25.0,
142300,31.7,99.1,250.0,277.0,1509.0,25.0,
142400,28.2,99.1,250.0,277.0,1509.0,25.0,
142500,28.2,99.1,250.0,277.0,1509.0,25.0,
142600,31.7,99.1,250.0,277.0,1509.0,25.0,
142700,27.5,99.1,250.0,277.0,1509.0,25.0,
142800,25.3,99.1,250.0,277.0,1509.0,25.0,
142900,27.9,99.1,250.0,277.0,1509.0,25.0,
143000,27.6,99.1,250.0,277.0,1509.0,25.0,
143200,70.9,99.1,250.0,277.0,1509.0,25.0,
143300,89.7,99.1,250.0,329.0,1272.0,13.0,
143400,93.3,99.1,250.0,329.0,1272.0,13.0,
143500,130.8,99.1,250.0,245.0,1139.0,19.0,
143600,126.9,99.1,250.0,268.0,1599.0,21.0,
143700,106.7,99.1,250.0,410.0,1570.0,17.0,
143800,85.1,99.1,250.0,410.0,1570.0,17.0,
143900,31.8,99.1,250.0,410.0,1570.0,17.0,
144000,31.4,99.1,250.0,410.0,1570.0,17.0,
144200,28.6,99.1,250.0,410.0,1570.0,17.0,
144300,27.7,99.1,250.0,410.0,1570.0,17.0,
144400,28.2,99.1,250.0,410.0,1570.0,17.0,
144500,29.4,99.1,250.0,410.0,1570.0,17.0,
144600,26.1,99.1,250.0,410.0,1570.0,17.0,
144700,31.5,99.1,250.0,410.0,1570.0,17.0,
144800,81.0,99.1,250.0,410.0,1570.0,17.0,
144900,98.1,99.1,250.0,349.0,1310.0,8.0,
145000,90.3,99.1,250.0,349.0,1310.0,8.0,
145200,144.1,99.1,250.0,286.0,1466.0,22.0,
145300,131.0,99.1,250.0,316.0,1768.0,23.0,
145400,97.4,99.1,250.0,316.0,1768.0,23.0,
145500,35.5,99.1,250.0,316.0,1768.0,23.0,
145600,31.5,99.1,250.0,316.0,1768.0,23.0,
145700,30.4,99.1,250.0,316.0,1768.0,23.0,
145800,27.7,99.1,250.0,316.0,1768.0,23.0,
145900,25.4,99.1,250.0,316.0,1768.0,23.0,
146000,30.1,99.1,250.0,316.0,1768.0,23.0,
146200,28.9,99.1,250.0,316.0,1768.0,23.0,
146300,27.0,99.1,250.0,316.0,1768.0,23.0,
146400,38.5,99.1,250.0,316.0,1768.0,23.0,
146500,114.2,99.1,250.0,324.0,1472.0,16.0,
146600,95.1,99.1,250.0,191.0,1326.0,8.0,
146700,104.5,99.1,250.0,191.0,1326.0,8.0,
146800,97.5,99.1,250.0,190.0,1296.0,18.0,
146900,123.0,99.1,250.0,241.0,1181.0,23.0,
147000,116.7,99.1,250.0,284.0,1500.0,25.0,
147200,29.6,99.1,250.0,284.0,1500.0,25.0,
147300,28.4,99.1,250.0,284.0,1500.0,25.0,
147400,28.5,99.1,250.0,284.0,1500.0,25.0,
147500,29.8,99.1,250.0,284.0,1500.0,25.0,
147600,28.9,99.1,250.0,284.0,1500.0,25.0,
147700,28.8,99.1,250.0,284.0,1500.0,25.0,
147800,29.4,99.1,250.0,284.0,1500.0,25.0,
147900,30.6,99.1,250.0,284.0,1500.0,25.0,
148000,28.7,99.1,250.0,284.0,1500.0,25.0,
148200,110.9,99.1,250.0,356.0,1371.0,23.0,
148300,108.5,99.1,250.0,356.0,1371.0,23.0,
148400,108.2,99.1,250.0,210.0,1342.0,23.0,
148500,99.6,99.1,250.0,315.0,1336.0,26.0,
148600,120.0,99.1,250.0,291.0,1575.0,21.0,
148700,39.3,99.1,250.0,263.0,1198.0,25.0,
148800,32.2,99.1,250.0,263.0,1198.0,25.0,
148900,31.9,99.1,250.0,263.0,1198.0,25.0,
149000,28.6,99.1,250.0,263.0,1198.0,25.0,
149200,26.9,99.1,250.0,263.0,1198.0,25.0,
149300,28.0,99.1,250.0,263.0,1198.0,25.0,
149400,28.1,99.1,250.0,263.0,1198.0,25.0,
149500,33.3,99.1,250.0,263.0,1198.0,25.0,
149600,29.6,99.1,250.0,263.0,1198.0,25.0,
149700,103.4,99.1,250.0,228.0,1256.0,21.0,
149800,89.3,99.1,250.0,410.0,1915.0,20.0,
149900,110.8,99.1,250.0,410.0,1915.0,20.0,
150000,115.9,99.1,250.0,214.0,1223.0,22.0,
150200,98.2,99.1,250.0,232.0,1543.0,19.0,
150300,33.6,99.1,250.0,238.0,1526.0,23.0,
150400,22.4,99.1,250.0,238.0,1526.0,23.0,
150500,27.7,99.1,250.0,238.0,1526.0,23.0,
150600,25.5,99.1,250.0,238.0,1526.0,23.0,
150700,26.2,99.1,250.0,238.0,1526.0,23.0,
150800,28.8,99.1,250.0,238.0,1526.0,23.0,
150900,26.8,99.1,250.0,238.0,1526.0,23.0,
151000,28.0,99.1,250.0,238.0,1526.0,23.0,
151200,28.3,99.1,250.0,238.0,1526.0,23.0,
151300,132.5,99.1,250.0,234.0,1383.0,14.0,
151400,102.4,99.1,250.0,212.0,1171.0,24.0,
151500,81.6,99.1,250.0,377.0,1608.0,18.0,
151600,129.4,99.1,250.0,195.0,1101.0,22.0,
151700,160.3,99.1,250.0,268.0,1600.0,21.0,
151800,115.2,99.1,250.0,229.0,1312.0,21.0,
151900,35.8,99.1,250.0,306.0,1516.0,18.0,
152000,37.9,99.1,250.0,306.0,1516.0,18.0,
152200,28.7,99.1,250.0,306.0,1516.0,18.0,
152300,37.1,99.1,250.0,306.0,1516.0,18.0,
152400,29.9,99.1,250.0,306.0,1516.0,18.0,
152500,28.9,99.1,250.0,306.0,1516.0,18.0,
152600,28.5,99.1,250.0,306.0,1516.0,18.0,
152700,26.4,99.1,250.0,306.0,1516.0,18.0,
152800,29.3,99.1,250.0,306.0,1516.0,18.0,
152900,141.3,99.1,250.0,252.0,1165.0,30.0,
153000,113.4,99.1,250.0,141.0,1019.0,22.0,
153200,86.0,99.1,250.0,141.0,1019.0,22.0,
153300,150.7,99.1,250.0,266.0,1957.0,18.0,
153400,139.1,99.1,250.0,258.0,1426.0,20.0,
153500,45.5,99.1,250.0,248.0,1555.0,19.0,
153600,30.9,99.1,250.0,248.0,1555.0,19.0,
153700,26.6,99.1,250.0,248.0,1555.0,19.0,
153800,28.0,99.1,250.0,248.0,1555.0,19.0,
153900,29.0,99.1,250.0,248.0,1555.0,19.0,
154000,29.2,99.1,250.0,248.0,1555.0,19.0,
154200,29.5,99.1,250.0,248.0,1555.0,19.0,
154300,27.9,99.1,250.0,248.0,1555.0,19.0,
154400,30.2,99.1,250.0,248.0,1555.0,19.0,
154500,103.6,99.1,250.0,258.0,1408.0,15.0,
154600,138.5,99.1,250.0,251.0,1440.0,21.0,
154700,112.0,99.1,250.0,255.0,1298.0,18.0,
154800,100.9,99.1,250.0,198.0,1300.0,17.0,
154900,100.1,99.1,250.0,332.0,1594.0,19.0,
155000,125.4,99.1,250.0,259.0,1570.0,25.0,
155200,26.1,99.1,250.0,259.0,1570.0,25.0,
155300,24.7,99.1,250.0,259.0,1570.0,25.0,
155400,29.7,99.1,250.0,259.0,1570.0,25.0,
155500,25.8,99.1,250.0,259.0,1570.0,25.0,
155600,25.7,99.1,250.0,259.0,1570.0,25.0,
155700,27.8,99.1,250.0,259.0,1570.0,25.0,
155800,26.8,99.1,250.0,259.0,1570.0,25.0,
155900,25.9,99.1,250.0,259.0,1570.0,25.0,
156000,27.9,99.1,250.0,259.0,1570.0,25.0,
156200,93.6,99.1,250.0,353.0,1511.0,18.0,
156300,117.3,99.1,250.0,218.0,1112.0,21.0,
156400,128.0,99.1,250.0,218.0,1488.0,23.0,
156500,122.7,99.1,250.0,268.0,1496.0,20.0,
156600,108.4,99.1,250.0,313.0,1665.0,18.0,
