Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
215000,90.2,178.3,226.6,167.0,1179.0,30.0,
215100,19.8,185.3,253.9,167.0,1179.0,30.0,
215200,4.1,185.3,289.1,167.0,1179.0,30.0,
215300,3.0,185.3,218.8,167.0,1179.0,30.0,
215400,3.3,185.3,132.8,167.0,1179.0,30.0,
215600,2.3,170.3,117.2,167.0,1179.0,30.0,
215700,2.8,150.5,144.5,167.0,1179.0,30.0,
215800,2.9,115.1,152.3,167.0,1179.0,30.0,
215900,2.9,85.0,136.7,167.0,1179.0,30.0,
216000,3.1,50.4,128.9,167.0,1179.0,30.0,
216100,67.6,60.6,230.5,118.0,1104.0,11.0,
216200,75.9,88.5,226.6,240.0,1297.0,30.0,
216300,69.9,103.9,261.7,515.0,1559.0,30.0,
216400,88.7,113.0,289.1,515.0,1559.0,30.0,
216600,72.3,161.7,199.2,139.0,1088.0,9.0,
216700,26.8,175.5,222.7,143.0,1147.0,9.0,
216800,3.7,175.5,222.7,143.0,1147.0,9.0,
216900,3.6,175.5,210.9,143.0,1147.0,9.0,
217000,3.0,175.5,140.6,143.0,1147.0,9.0,
217100,2.9,164.8,160.2,143.0,1147.0,9.0,
217200,3.0,151.6,164.1,143.0,1147.0,9.0,
217300,3.0,141.5,152.3,143.0,1147.0,9.0,
217400,2.6,134.2,121.1,143.0,1147.0,9.0,
217600,5.8,68.3,105.5,143.0,1147.0,9.0,
217700,97.6,51.4,214.8,150.0,1272.0,11.0,
217800,91.8,112.7,222.7,135.0,1113.0,11.0,
217900,69.8,138.7,226.6,130.0,1033.0,10.0,
218000,98.0,155.3,226.6,348.0,1446.0,30.0,
218100,92.6,166.8,253.9,495.0,1601.0,30.0,
218200,74.5,174.4,289.1,495.0,1601.0,30.0,
218300,32.2,182.7,250.0,495.0,1601.0,30.0,
218400,5.1,182.7,183.6,495.0,1601.0,30.0,
218600,6.6,182.7,125.0,495.0,1601.0,30.0,
218700,5.3,175.4,101.6,495.0,1601.0,30.0,
218800,6.1,143.8,125.0,495.0,1601.0,30.0,
218900,5.3,118.9,109.4,495.0,1601.0,30.0,
219000,5.3,96.3,105.5,495.0,1601.0,30.0,
219100,6.6,74.7,97.7,495.0,1601.0,30.0,
219200,8.1,54.8,78.1,495.0,1601.0,30.0,
219300,69.9,32.4,250.0,495.0,1601.0,30.0,
219400,95.1,62.4,281.3,495.0,1601.0,30.0,
219600,82.2,135.7,195.3,116.0,1081.0,9.0,
219700,110.2,160.5,222.7,111.0,1043.0,9.0,
219800,93.1,178.0,226.6,154.0,1153.0,10.0,
219900,42.7,190.0,226.6,137.0,1161.0,9.0,
220000,4.9,190.0,265.6,137.0,1161.0,9.0,
220100,2.8,190.0,261.7,137.0,1161.0,9.0,
220200,3.9,190.0,121.1,137.0,1161.0,9.0,
220300,3.3,187.3,128.9,137.0,1161.0,9.0,
220400,2.9,179.5,136.7,137.0,1161.0,9.0,
220600,3.1,133.1,156.3,137.0,1161.0,9.0,
220700,2.5,101.8,132.8,137.0,1161.0,9.0,
220800,3.0,66.6,128.9,137.0,1161.0,9.0,
220900,49.5,46.8,230.5,137.0,1161.0,9.0,
221000,96.7,86.7,230.5,121.0,1068.0,11.0,
221100,91.0,107.0,226.6,391.0,1352.0,30.0,
221200,80.8,122.3,289.1,391.0,1352.0,30.0,
221300,71.0,134.7,293.0,391.0,1352.0,30.0,
221400,106.7,152.9,199.2,118.0,1050.0,9.0,
221600,6.5,173.8,222.7,118.0,1050.0,9.0,
221700,3.3,173.8,210.9,118.0,1050.0,9.0,
221800,2.9,173.8,164.1,118.0,1050.0,9.0,
221900,2.3,167.4,128.9,118.0,1050.0,9.0,
222000,3.2,150.7,156.3,118.0,1050.0,9.0,
222100,2.9,137.0,132.8,118.0,1050.0,9.0,
222200,2.3,123.5,160.2,118.0,1050.0,9.0,
222300,4.0,109.8,160.2,118.0,1050.0,9.0,
222400,8.6,82.6,121.1,118.0,1050.0,9.0,
222600,80.8,79.5,179.7,124.0,1070.0,11.0,
222700,130.0,115.5,195.3,156.0,1160.0,10.0,
222800,102.9,143.5,195.3,114.0,1054.0,10.0,
222900,95.2,163.5,226.6,166.0,1128.0,9.0,
223000,79.9,180.8,226.6,493.0,1540.0,30.0,
223100,64.5,190.4,257.8,493.0,1540.0,30.0,
223200,10.3,190.6,296.9,493.0,1540.0,30.0,
223300,3.0,190.6,289.1,493.0,1540.0,30.0,
223400,2.2,190.6,132.8,493.0,1540.0,30.0,
223600,3.0,173.3,164.1,493.0,1540.0,30.0,
223700,2.2,151.6,140.6,493.0,1540.0,30.0,
223800,3.3,125.4,140.6,493.0,1540.0,30.0,
223900,3.0,97.9,148.4,493.0,1540.0,30.0,
224000,3.9,60.2,144.5,493.0,1540.0,30.0,
224100,57.9,9.6,125.0,493.0,1540.0,30.0,
224200,95.2,72.5,238.3,533.0,1546.0,30.0,
224300,74.4,98.5,257.8,533.0,1546.0,30.0,
224400,57.5,108.8,293.0,533.0,1546.0,30.0,
224600,113.6,152.5,195.3,135.0,1101.0,10.0,
224700,97.3,176.4,222.7,142.0,1102.0,10.0,
224800,9.0,183.5,226.6,147.0,1168.0,10.0,
224900,3.7,183.5,222.7,147.0,1168.0,10.0,
225000,4.1,183.5,121.1,147.0,1168.0,10.0,
225100,3.1,183.5,121.1,147.0,1168.0,10.0,
225200,3.3,168.6,140.6,147.0,1168.0,10.0,
225300,3.2,154.8,152.3,147.0,1168.0,10.0,
225400,3.3,147.7,160.2,147.0,1168.0,10.0,
225600,4.8,102.1,132.8,147.0,1168.0,10.0,
225700,9.8,50.6,109.4,147.0,1168.0,10.0,
225800,118.9,90.7,203.1,117.0,1130.0,10.0,
225900,107.7,128.3,222.7,121.0,1094.0,11.0,
226000,89.8,152.7,226.6,142.0,1128.0,10.0,
226100,86.1,174.4,226.6,378.0,1002.0,30.0,
226200,87.1,184.9,226.6,502.0,1630.0,30.0,
226300,95.9,192.0,289.1,502.0,1630.0,30.0,
226400,9.2,194.9,183.6,502.0,1630.0,30.0,
226600,3.6,194.9,140.6,502.0,1630.0,30.0,
226700,2.3,194.8,125.0,502.0,1630.0,30.0,
226800,3.1,172.5,132.8,502.0,1630.0,30.0,
226900,2.6,146.7,148.4,502.0,1630.0,30.0,
227000,2.2,121.0,179.7,502.0,1630.0,30.0,
227100,3.8,86.7,148.4,502.0,1630.0,30.0,
227200,3.8,61.5,121.1,502.0,1630.0,30.0,
227300,4.9,33.6,128.9,502.0,1630.0,30.0,
227400,68.3,61.7,293.0,505.0,1669.0,30.0,
227600,108.9,102.9,199.2,107.0,1057.0,9.0,
227700,102.1,133.9,195.3,120.0,1095.0,9.0,
227800,100.7,167.0,222.7,249.0,1856.0,10.0,
227900,101.9,183.9,199.2,125.0,1164.0,9.0,
228000,12.9,188.4,230.5,119.0,1102.0,9.0,
228100,3.4,188.4,234.4,119.0,1102.0,9.0,
228200,2.9,188.4,121.1,119.0,1102.0,9.0,
228300,3.2,188.4,136.7,119.0,1102.0,9.0,
228400,2.6,178.0,148.4,119.0,1102.0,9.0,
228600,3.0,157.7,160.2,119.0,1102.0,9.0,
228700,2.9,132.5,121.1,119.0,1102.0,9.0,
228800,4.1,87.2,148.4,119.0,1102.0,9.0,
228900,5.3,41.2,101.6,119.0,1102.0,9.0,
229000,95.8,75.9,226.6,136.0,1245.0,11.0,
229100,77.5,118.7,226.6,132.0,1175.0,10.0,
229200,112.9,137.6,226.6,375.0,1807.0,30.0,
229300,86.7,150.7,257.8,375.0,1807.0,30.0,
229400,88.0,158.3,289.1,375.0,1807.0,30.0,
229600,14.8,182.5,195.3,129.0,1151.0,10.0,
229700,3.6,182.5,199.2,129.0,1151.0,10.0,
229800,3.1,182.5,144.5,129.0,1151.0,10.0,
229900,2.9,182.5,144.5,129.0,1151.0,10.0,
230000,2.4,166.0,140.6,129.0,1151.0,10.0,
230100,3.6,138.6,136.7,129.0,1151.0,10.0,
230200,2.7,119.9,136.7,129.0,1151.0,10.0,
230300,2.5,102.9,144.5,129.0,1151.0,10.0,
230400,3.7,90.9,136.7,129.0,1151.0,10.0,
230600,72.5,45.6,296.9,129.0,1151.0,10.0,
230700,94.3,69.2,265.6,129.0,1151.0,10.0,
230800,91.1,110.2,195.3,126.0,1100.0,11.0,
230900,76.5,141.8,195.3,123.0,1125.0,9.0,
231000,112.2,167.2,222.7,138.0,1138.0,11.0,
231100,100.2,184.7,226.6,130.0,1152.0,9.0,
231200,18.8,193.3,238.3,154.0,1285.0,30.0,
231300,4.5,193.4,253.9,154.0,1285.0,30.0,
231400,4.4,193.4,105.5,154.0,1285.0,30.0,
231600,3.1,187.9,168.0,154.0,1285.0,30.0,
231700,2.8,180.5,136.7,154.0,1285.0,30.0,
231800,2.5,159.0,164.1,154.0,1285.0,30.0,
231900,3.6,131.5,160.2,154.0,1285.0,30.0,
232000,3.4,97.2,132.8,154.0,1285.0,30.0,
232100,5.8,57.3,121.1,154.0,1285.0,30.0,
232200,69.7,75.8,226.6,116.0,1286.0,12.0,
232300,107.0,114.5,226.6,130.0,1143.0,11.0,
232400,100.2,136.0,226.6,230.0,1339.0,30.0,
232600,62.8,161.5,289.1,230.0,1339.0,30.0,
232700,114.6,174.3,230.5,133.0,1145.0,9.0,
232800,26.7,185.8,195.3,136.0,1172.0,10.0,
232900,4.3,185.8,195.3,136.0,1172.0,10.0,
233000,2.7,185.8,195.3,136.0,1172.0,10.0,
233100,3.4,185.8,148.4,136.0,1172.0,10.0,
233200,3.3,169.7,152.3,136.0,1172.0,10.0,
233300,2.8,146.4,121.1,136.0,1172.0,10.0,
233400,3.4,126.6,121.1,136.0,1172.0,10.0,
233600,4.1,92.1,105.5,136.0,1172.0,10.0,
233700,36.8,64.6,101.6,136.0,1172.0,10.0,
233800,82.3,42.4,125.0,136.0,1172.0,10.0,
233900,74.6,76.1,226.6,136.0,1172.0,10.0,
234000,124.5,112.8,195.3,102.0,1090.0,11.0,
234100,111.5,144.0,214.8,104.0,1086.0,12.0,
234200,100.3,168.2,226.6,145.0,1192.0,10.0,
234300,77.0,190.2,226.6,114.0,1163.0,9.0,
234400,28.6,198.4,230.5,115.0,1062.0,10.0,
234600,3.2,198.4,250.0,115.0,1062.0,10.0,
234700,3.2,198.4,125.0,115.0,1062.0,10.0,
234800,2.5,193.9,125.0,115.0,1062.0,10.0,
234900,3.8,183.3,128.9,115.0,1062.0,10.0,
235000,3.8,163.3,148.4,115.0,1062.0,10.0,
235100,3.2,136.6,117.2,115.0,1062.0,10.0,
235200,4.1,105.4,109.4,115.0,1062.0,10.0,
235300,6.9,56.5,125.0,115.0,1062.0,10.0,
235400,97.1,54.5,218.8,108.0,1232.0,12.0,
235600,77.3,134.5,226.6,195.0,1333.0,30.0,
235700,104.7,149.7,253.9,459.0,1535.0,30.0,
235800,80.7,159.2,289.1,459.0,1535.0,30.0,
235900,99.8,167.7,257.8,459.0,1535.0,30.0,
236000,39.9,185.3,195.3,126.0,1151.0,9.0,
236100,4.9,185.3,195.3,126.0,1151.0,9.0,
236200,3.1,185.3,191.4,126.0,1151.0,9.0,
236300,2.3,185.2,168.0,126.0,1151.0,9.0,
236400,3.3,177.1,156.3,126.0,1151.0,9.0,
236600,3.0,127.4,121.1,126.0,1151.0,9.0,
236700,6.3,109.2,125.0,126.0,1151.0,9.0,
236800,5.0,94.8,105.5,126.0,1151.0,9.0,
236900,6.5,78.9,117.2,126.0,1151.0,9.0,
237000,77.0,27.8,187.5,126.0,1151.0,9.0,
237100,102.3,60.4,207.0,126.0,1151.0,9.0,
237200,113.6,97.5,191.4,112.0,1134.0,10.0,
237300,95.0,143.3,195.3,131.0,1157.0,9.0,
237400,74.8,168.5,222.7,135.0,1096.0,9.0,
237600,45.7,198.5,226.6,362.0,1411.0,30.0,
237700,6.0,198.5,269.5,362.0,1411.0,30.0,
237800,2.6,198.5,265.6,362.0,1411.0,30.0,
237900,3.4,198.5,152.3,362.0,1411.0,30.0,
238000,2.7,196.6,144.5,362.0,1411.0,30.0,
238100,2.1,189.1,183.6,362.0,1411.0,30.0,
238200,2.9,173.0,148.4,362.0,1411.0,30.0,
238300,4.9,137.5,160.2,362.0,1411.0,30.0,
238400,6.1,105.1,109.4,362.0,1411.0,30.0,
238600,62.9,48.3,210.9,362.0,1411.0,30.0,
238700,67.9,89.5,226.6,245.0,1328.0,30.0,
238800,90.9,110.4,253.9,425.0,1552.0,30.0,
238900,100.7,122.3,289.1,425.0,1552.0,30.0,
239000,97.6,148.6,214.8,127.0,1187.0,10.0,
239100,82.4,173.1,195.3,121.0,1154.0,9.0,
239200,65.4,195.6,222.7,123.0,1083.0,9.0,
239300,6.8,195.6,222.7,123.0,1083.0,9.0,
239400,3.5,195.6,218.8,123.0,1083.0,9.0,
239600,2.6,189.6,132.8,123.0,1083.0,9.0,
239700,4.0,174.0,121.1,123.0,1083.0,9.0,
239800,4.3,161.5,121.1,123.0,1083.0,9.0,
239900,4.5,152.6,121.1,123.0,1083.0,9.0,
240000,5.7,127.3,125.0,123.0,1083.0,9.0,
240100,7.1,91.2,97.7,123.0,1083.0,9.0,
240200,69.5,6.4,101.6,123.0,1083.0,9.0,
240300,99.3,98.0,195.3,106.0,1070.0,12.0,
240400,82.9,135.0,203.1,119.0,1066.0,11.0,
240600,99.8,181.8,226.6,108.0,1136.0,10.0,
240700,94.1,195.4,226.6,298.0,1404.0,30.0,
240800,72.6,207.5,257.8,435.0,1580.0,30.0,
240900,9.9,207.7,289.1,435.0,1580.0,30.0,
241000,5.1,207.7,269.5,435.0,1580.0,30.0,
241100,3.8,207.7,164.1,435.0,1580.0,30.0,
241200,3.8,207.7,156.3,435.0,1580.0,30.0,
241300,3.6,183.2,175.8,435.0,1580.0,30.0,
241400,5.3,158.0,164.1,435.0,1580.0,30.0,
241600,8.6,100.5,136.7,435.0,1580.0,30.0,
241700,10.1,70.6,132.8,435.0,1580.0,30.0,
241800,56.7,12.1,105.5,435.0,1580.0,30.0,
241900,95.6,72.2,257.8,356.0,1339.0,30.0,
242000,89.6,95.7,257.8,356.0,1339.0,30.0,
242100,77.1,113.5,289.1,356.0,1339.0,30.0,
242200,123.1,134.5,222.7,128.0,1125.0,10.0,
242300,117.4,160.9,195.3,107.0,1062.0,9.0,
242400,109.8,185.1,222.7,137.0,1134.0,8.0,
242600,4.9,192.1,222.7,137.0,1134.0,8.0,
242700,3.3,192.1,113.3,137.0,1134.0,8.0,
242800,2.4,192.0,128.9,137.0,1134.0,8.0,
242900,3.1,178.1,156.3,137.0,1134.0,8.0,
243000,3.6,166.6,148.4,137.0,1134.0,8.0,
243100,2.7,155.0,175.8,137.0,1134.0,8.0,
243200,2.8,137.2,160.2,137.0,1134.0,8.0,
243300,3.6,105.0,152.3,137.0,1134.0,8.0,
243400,3.9,51.7,156.3,137.0,1134.0,8.0,
243600,111.7,124.9,199.2,134.0,1121.0,9.0,
243700,104.8,152.0,226.6,167.0,1268.0,10.0,
243800,81.6,174.7,226.6,147.0,1116.0,9.0,
243900,66.1,186.4,226.6,386.0,1484.0,30.0,
244000,83.7,195.7,285.2,386.0,1484.0,30.0,
244100,15.0,197.5,257.8,386.0,1484.0,30.0,
244200,3.8,197.5,222.7,386.0,1484.0,30.0,
244300,3.2,197.5,125.0,386.0,1484.0,30.0,
244400,3.5,197.5,164.1,386.0,1484.0,30.0,
244600,8.2,153.1,117.2,386.0,1484.0,30.0,
244700,3.1,126.2,156.3,386.0,1484.0,30.0,
244800,3.9,92.2,175.8,386.0,1484.0,30.0,
244900,3.6,65.7,156.3,386.0,1484.0,30.0,
245000,5.4,27.8,132.8,386.0,1484.0,30.0,
245100,80.4,74.0,242.2,184.0,1451.0,30.0,
245200,65.0,97.7,253.9,442.0,1503.0,30.0,
245300,90.9,111.3,289.1,442.0,1503.0,30.0,
245400,108.0,126.8,226.6,119.0,1130.0,10.0,
245600,79.7,183.4,222.7,133.0,1175.0,9.0,
245700,14.5,190.6,226.6,118.0,1104.0,9.0,
245800,5.5,190.6,222.7,118.0,1104.0,9.0,
245900,5.0,190.6,125.0,118.0,1104.0,9.0,
246000,4.8,190.6,101.6,118.0,1104.0,9.0,
246100,2.8,175.9,89.8,118.0,1104.0,9.0,
246200,3.6,163.8,136.7,118.0,1104.0,9.0,
246300,3.8,154.8,144.5,118.0,1104.0,9.0,
246400,3.7,142.4,148.4,118.0,1104.0,9.0,
246600,5.7,52.1,121.1,118.0,1104.0,9.0,
246700,108.9,66.8,195.3,107.0,1245.0,12.0,
246800,102.7,123.9,195.3,127.0,1160.0,9.0,
246900,81.2,154.3,222.7,143.0,1157.0,9.0,
247000,109.7,176.8,226.6,163.0,1168.0,10.0,
247100,98.8,192.0,226.6,390.0,1468.0,30.0,
247200,83.5,202.5,253.9,451.0,1518.0,30.0,
247300,13.7,206.6,289.1,451.0,1518.0,30.0,
247400,3.3,206.6,265.6,451.0,1518.0,30.0,
247600,2.8,206.6,132.8,451.0,1518.0,30.0,
247700,2.4,195.5,148.4,451.0,1518.0,30.0,
247800,4.2,165.3,152.3,451.0,1518.0,30.0,
247900,5.9,137.3,132.8,451.0,1518.0,30.0,
248000,11.3,106.8,136.7,451.0,1518.0,30.0,
248100,4.7,76.2,128.9,451.0,1518.0,30.0,
248200,8.4,41.2,125.0,451.0,1518.0,30.0,
248300,99.5,64.6,234.4,120.0,1327.0,11.0,
248400,93.3,94.2,234.4,373.0,1391.0,30.0,
248600,80.2,127.6,257.8,373.0,1391.0,30.0,
248700,127.8,154.4,191.4,124.0,1130.0,9.0,
248800,114.9,179.3,222.7,126.0,1156.0,9.0,
248900,21.0,193.6,226.6,119.0,1144.0,8.0,
249000,4.2,193.6,226.6,119.0,1144.0,8.0,
249100,2.5,193.5,109.4,119.0,1144.0,8.0,
249200,2.6,193.5,187.5,119.0,1144.0,8.0,
249300,3.5,182.5,144.5,119.0,1144.0,8.0,
249400,2.8,169.1,164.1,119.0,1144.0,8.0,
249600,3.4,145.6,168.0,119.0,1144.0,8.0,
249700,3.3,116.7,152.3,119.0,1144.0,8.0,
249800,6.5,73.0,121.1,119.0,1144.0,8.0,
249900,80.5,71.6,195.3,130.0,1328.0,12.0,
250000,128.0,117.7,199.2,126.0,1072.0,10.0,
250100,109.5,148.6,226.6,128.0,1095.0,9.0,
250200,99.7,169.8,226.6,144.0,1276.0,9.0,
250300,81.2,187.0,226.6,296.0,1352.0,30.0,
250400,61.2,195.4,261.7,296.0,1352.0,30.0,
250600,6.7,199.5,191.4,296.0,1352.0,30.0,
250700,4.4,199.5,156.3,296.0,1352.0,30.0,
250800,3.7,199.5,113.3,296.0,1352.0,30.0,
250900,2.8,186.2,125.0,296.0,1352.0,30.0,
251000,2.5,161.1,136.7,296.0,1352.0,30.0,
251100,3.2,133.0,132.8,296.0,1352.0,30.0,
251200,3.1,104.5,144.5,296.0,1352.0,30.0,
251300,4.1,69.3,152.3,296.0,1352.0,30.0,
251400,5.5,40.2,140.6,296.0,1352.0,30.0,
251600,77.9,86.2,253.9,425.0,1516.0,30.0,
251700,57.7,99.4,289.1,425.0,1516.0,30.0,
251800,109.5,117.4,257.8,112.0,1134.0,9.0,
251900,115.7,142.6,195.3,124.0,1115.0,9.0,
252000,99.2,176.5,207.0,127.0,1156.0,10.0,
252100,34.1,190.3,226.6,118.0,1129.0,9.0,
252200,5.5,190.3,226.6,118.0,1129.0,9.0,
252300,5.1,190.3,218.8,118.0,1129.0,9.0,
252400,5.2,190.3,117.2,118.0,1129.0,9.0,
252600,7.0,169.7,93.8,118.0,1129.0,9.0,
252700,5.1,162.3,93.8,118.0,1129.0,9.0,
252800,3.6,149.8,93.8,118.0,1129.0,9.0,
252900,3.5,126.1,113.3,118.0,1129.0,9.0,
253000,2.8,71.3,128.9,118.0,1129.0,9.0,
253100,107.8,54.6,210.9,103.0,1216.0,11.0,
253200,115.7,109.1,218.8,109.0,1106.0,12.0,
253300,96.7,149.7,226.6,181.0,1344.0,9.0,
253400,73.9,168.3,226.6,108.0,1099.0,9.0,
253600,90.2,188.8,281.3,108.0,1099.0,9.0,
253700,43.9,197.9,226.6,132.0,1261.0,9.0,
253800,5.5,197.9,179.7,132.0,1261.0,9.0,
253900,2.8,197.9,171.9,132.0,1261.0,9.0,
254000,2.5,197.9,144.5,132.0,1261.0,9.0,
254100,2.6,190.3,136.7,132.0,1261.0,9.0,
254200,24.7,165.2,148.4,132.0,1261.0,9.0,
254300,8.6,130.1,89.8,132.0,1261.0,9.0,
254400,4.1,105.1,89.8,132.0,1261.0,9.0,
254600,4.6,61.1,140.6,132.0,1261.0,9.0,
254700,52.2,42.4,265.6,132.0,1261.0,9.0,
254800,85.0,74.5,285.2,430.0,1615.0,30.0,
254900,99.7,90.0,289.1,430.0,1615.0,30.0,
255000,104.0,116.5,195.3,115.0,1139.0,9.0,
255100,87.1,155.5,195.3,127.0,1150.0,9.0,
255200,114.9,178.7,222.7,115.0,1117.0,9.0,
255300,54.2,195.4,226.6,158.0,1119.0,9.0,
255400,6.1,195.4,226.6,158.0,1119.0,9.0,
255600,3.2,195.4,121.1,158.0,1119.0,9.0,
255700,3.0,191.3,136.7,158.0,1119.0,9.0,
255800,3.3,181.2,156.3,158.0,1119.0,9.0,
255900,3.4,174.0,144.5,158.0,1119.0,9.0,
256000,3.0,157.5,144.5,158.0,1119.0,9.0,
256100,4.3,119.2,148.4,158.0,1119.0,9.0,
256200,6.5,80.5,113.3,158.0,1119.0,9.0,
256300,73.5,5.5,105.5,158.0,1119.0,9.0,
256400,83.6,107.5,222.7,93.0,1064.0,10.0,
256600,99.3,151.0,226.6,263.0,1386.0,30.0,
256700,88.7,163.6,257.8,450.0,1618.0,30.0,
256800,75.7,173.2,285.2,450.0,1618.0,30.0,
256900,74.1,187.9,195.3,140.0,1176.0,10.0,
257000,7.3,188.0,195.3,140.0,1176.0,10.0,
257100,3.6,188.0,191.4,140.0,1176.0,10.0,
257200,3.7,188.0,148.4,140.0,1176.0,10.0,
257300,2.7,188.0,179.7,140.0,1176.0,10.0,
257400,3.1,154.2,160.2,140.0,1176.0,10.0,
257600,3.5,112.1,168.0,140.0,1176.0,10.0,
257700,3.8,92.8,152.3,140.0,1176.0,10.0,
257800,3.4,73.3,164.1,140.0,1176.0,10.0,
257900,53.1,7.7,144.5,140.0,1176.0,10.0,
258000,90.2,51.6,277.3,140.0,1176.0,10.0,
258100,88.0,93.8,226.6,113.0,1148.0,11.0,
258200,77.3,128.4,195.3,124.0,1152.0,11.0,
258300,115.5,157.6,222.7,135.0,1162.0,10.0,
258400,104.5,178.6,226.6,170.0,1183.0,9.0,
258600,8.4,196.6,257.8,113.0,1057.0,9.0,
258700,3.2,196.6,257.8,113.0,1057.0,9.0,
258800,3.0,196.6,140.6,113.0,1057.0,9.0,
258900,3.0,196.6,175.8,113.0,1057.0,9.0,
259000,2.3,189.6,183.6,113.0,1057.0,9.0,
259100,2.8,172.8,168.0,113.0,1057.0,9.0,
259200,3.4,148.9,136.7,113.0,1057.0,9.0,
259300,3.7,117.6,152.3,113.0,1057.0,9.0,
259400,2.5,82.2,152.3,113.0,1057.0,9.0,
259600,101.5,85.7,226.6,122.0,1124.0,10.0,
259700,98.4,112.8,226.6,221.0,1288.0,30.0,
259800,82.6,132.8,257.8,441.0,1497.0,30.0,
259900,63.2,141.1,289.1,441.0,1497.0,30.0,
260000,118.0,157.6,199.2,106.0,1043.0,9.0,
260100,115.9,179.2,191.4,109.0,1061.0,9.0,
260200,14.8,186.7,218.8,109.0,1061.0,9.0,
260300,8.7,186.9,210.9,109.0,1061.0,9.0,
260400,3.8,186.9,109.4,109.0,1061.0,9.0,
260600,2.2,166.1,164.1,109.0,1061.0,9.0,
260700,3.0,149.0,164.1,109.0,1061.0,9.0,
260800,2.7,131.5,132.8,109.0,1061.0,9.0,
260900,2.8,122.6,152.3,109.0,1061.0,9.0,
261000,3.6,100.4,168.0,109.0,1061.0,9.0,
261100,4.8,53.2,136.7,109.0,1061.0,9.0,
261200,87.4,76.0,187.5,95.0,1151.0,10.0,
261300,128.5,117.1,195.3,115.0,1106.0,10.0,
261400,105.0,146.2,199.2,172.0,1119.0,10.0,
261600,73.9,183.7,226.6,388.0,1458.0,30.0,
261700,74.2,191.9,261.7,388.0,1458.0,30.0,
261800,29.2,193.7,265.6,388.0,1458.0,30.0,
261900,27.7,194.1,222.7,388.0,1458.0,30.0,
262000,21.8,194.3,117.2,388.0,1458.0,30.0,
262100,23.6,194.6,148.4,388.0,1458.0,30.0,
262200,22.5,179.5,171.9,388.0,1458.0,30.0,
262300,6.5,155.8,152.3,388.0,1458.0,30.0,
262400,2.7,128.9,140.6,388.0,1458.0,30.0,
262600,2.6,64.9,144.5,388.0,1458.0,30.0,
262700,6.0,34.2,144.5,388.0,1458.0,30.0,
262800,77.6,59.4,242.2,134.0,1280.0,30.0,
262900,83.2,92.1,253.9,337.0,1263.0,30.0,
263000,83.5,103.7,257.8,565.0,1481.0,30.0,
263100,93.7,115.4,226.6,565.0,1481.0,30.0,
263200,100.0,135.9,191.4,110.0,1067.0,9.0,
263300,80.7,165.1,199.2,111.0,1030.0,11.0,
263400,17.3,172.0,226.6,106.0,1010.0,9.0,
263600,2.6,172.0,128.9,106.0,1010.0,9.0,
263700,3.5,172.0,164.1,106.0,1010.0,9.0,
263800,3.1,162.9,168.0,106.0,1010.0,9.0,
263900,2.6,146.3,144.5,106.0,1010.0,9.0,
264000,2.5,138.0,132.8,106.0,1010.0,9.0,
264100,3.2,128.0,164.1,106.0,1010.0,9.0,
264200,2.8,105.7,148.4,106.0,1010.0,9.0,
264300,3.1,48.2,160.2,106.0,1010.0,9.0,
264400,102.3,62.7,195.3,124.0,1120.0,12.0,
264600,79.6,140.3,222.7,125.0,1066.0,9.0,
264700,65.0,159.1,226.6,150.0,1068.0,9.0,
264800,92.6,172.2,226.6,370.0,1380.0,30.0,
264900,86.0,182.1,257.8,370.0,1380.0,30.0,
265000,15.2,186.5,289.1,370.0,1380.0,30.0,
265100,3.9,186.5,269.5,370.0,1380.0,30.0,
265200,2.4,186.5,109.4,370.0,1380.0,30.0,
265300,3.0,186.5,171.9,370.0,1380.0,30.0,
265400,2.6,175.7,136.7,370.0,1380.0,30.0,
265600,3.1,122.7,152.3,370.0,1380.0,30.0,
265700,2.3,97.1,156.3,370.0,1380.0,30.0,
265800,2.2,71.5,160.2,370.0,1380.0,30.0,
265900,3.0,40.4,156.3,370.0,1380.0,30.0,
266000,55.5,57.0,230.5,126.0,1157.0,30.0,
266100,89.5,84.8,230.5,500.0,1497.0,30.0,
266200,77.1,100.4,257.8,500.0,1497.0,30.0,
266300,73.2,114.3,285.2,500.0,1497.0,30.0,
266400,70.1,131.6,191.4,117.0,1054.0,10.0,
266600,22.3,166.8,222.7,127.0,1065.0,9.0,
266700,4.4,166.8,222.7,127.0,1065.0,9.0,
266800,3.6,166.8,210.9,127.0,1065.0,9.0,
266900,2.8,166.8,113.3,127.0,1065.0,9.0,
267000,2.9,156.8,144.5,127.0,1065.0,9.0,
267100,3.6,143.7,152.3,127.0,1065.0,9.0,
267200,2.9,133.2,136.7,127.0,1065.0,9.0,
267300,3.8,121.5,140.6,127.0,1065.0,9.0,
267400,4.9,102.6,125.0,127.0,1065.0,9.0,
267600,70.8,43.9,171.9,127.0,1065.0,9.0,
267700,69.7,85.5,179.7,97.0,958.0,10.0,
267800,108.4,118.5,222.7,105.0,1006.0,9.0,
267900,94.1,142.6,222.7,110.0,988.0,9.0,
268000,85.9,159.8,226.6,136.0,1006.0,10.0,
268100,68.6,175.6,226.6,376.0,1366.0,30.0,
268200,26.2,182.0,261.7,376.0,1366.0,30.0,
268300,4.6,182.0,296.9,376.0,1366.0,30.0,
