Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
90500,1861.5,12.6,258.0,154.3,388.0,2680.0,11.0,
90600,1861.8,18.9,230.6,117.2,388.0,2680.0,11.0,
90800,1860.2,14.8,175.6,119.1,388.0,2680.0,11.0,
90900,1861.9,13.0,151.8,111.3,388.0,2680.0,11.0,
91000,1862.5,14.5,111.2,93.8,388.0,2680.0,11.0,
91100,1837.4,125.8,64.0,119.1,388.0,2680.0,11.0,
91200,1841.5,227.2,140.5,130.9,726.0,4251.0,12.0,
91300,1876.3,204.3,176.9,127.0,635.0,3403.0,11.0,
91400,1877.0,183.1,197.4,95.7,596.0,3166.0,10.0,
91500,1889.9,160.2,218.9,64.5,785.0,3730.0,30.0,
91600,1852.2,182.0,247.0,64.5,510.0,2884.0,11.0,
91800,1869.3,16.2,271.2,162.1,510.0,2884.0,11.0,
91900,1859.0,11.8,271.2,160.2,510.0,2884.0,11.0,
92000,1859.7,12.0,271.2,160.2,510.0,2884.0,11.0,
92100,1859.6,14.4,264.2,158.2,510.0,2884.0,11.0,
92200,1859.6,14.2,232.8,103.5,510.0,2884.0,11.0,
92300,1861.5,12.6,206.5,121.1,510.0,2884.0,11.0,
92400,1863.1,10.3,186.9,121.1,510.0,2884.0,11.0,
92500,1865.7,12.4,161.1,136.7,510.0,2884.0,11.0,
92600,1860.1,10.5,113.4,123.0,510.0,2884.0,11.0,
92800,1852.7,194.2,112.9,132.8,570.0,3755.0,11.0,
92900,1856.6,144.3,148.7,128.9,509.0,3204.0,11.0,
93000,1888.7,171.2,174.7,103.5,448.0,3059.0,11.0,
93100,1883.9,169.4,203.5,127.0,477.0,2632.0,10.0,
93200,1860.3,171.1,231.7,162.1,418.0,2678.0,11.0,
93300,1850.7,147.9,256.9,162.1,411.0,2500.0,11.0,
93400,1854.4,24.7,265.1,160.2,411.0,2616.0,11.0,
93500,1860.4,12.7,265.1,160.2,411.0,2616.0,11.0,
93600,1861.0,14.4,265.2,154.3,411.0,2616.0,11.0,
93800,1860.6,11.9,240.6,105.5,411.0,2616.0,11.0,
93900,1858.9,15.2,220.3,68.4,411.0,2616.0,11.0,
94000,1858.6,12.8,200.3,82.0,411.0,2616.0,11.0,
94100,1861.8,13.5,171.0,134.8,411.0,2616.0,11.0,
94200,1858.7,13.2,130.1,138.7,411.0,2616.0,11.0,
94300,1861.4,33.5,68.1,164.1,411.0,2616.0,11.0,
94400,1857.2,156.6,81.0,125.0,485.0,3280.0,12.0,
94500,1907.8,166.3,120.2,101.6,736.0,3242.0,30.0,
94600,1876.9,150.8,152.5,130.9,378.0,2570.0,11.0,
94800,1845.7,177.4,224.9,193.4,368.0,2691.0,10.0,
94900,1861.5,156.8,251.3,162.1,369.0,2388.0,11.0,
95000,1859.7,21.9,257.6,160.2,347.0,2279.0,10.0,
95100,1859.7,17.4,257.7,160.2,347.0,2279.0,10.0,
95200,1860.6,12.4,257.7,132.8,347.0,2279.0,10.0,
95300,1863.3,11.3,257.7,130.9,347.0,2279.0,10.0,
95400,1861.7,15.8,245.3,62.5,347.0,2279.0,10.0,
95500,1859.6,13.0,228.6,87.9,347.0,2279.0,10.0,
95600,1859.2,13.0,208.5,125.0,347.0,2279.0,10.0,
95800,1860.3,10.8,126.8,113.3,347.0,2279.0,10.0,
95900,1860.5,12.8,59.3,109.4,347.0,2279.0,10.0,
96000,1875.7,150.5,64.6,119.1,622.0,3527.0,11.0,
96100,1873.2,136.5,121.9,130.9,477.0,3063.0,10.0,
96200,1871.7,166.0,160.3,162.1,395.0,2584.0,11.0,
96300,1865.7,186.9,196.2,193.4,495.0,2930.0,11.0,
96400,1846.5,169.2,226.0,189.5,427.0,2547.0,10.0,
96500,1822.9,135.0,257.5,160.2,473.0,2596.0,11.0,
96600,1877.5,26.2,262.9,130.9,451.0,2471.0,11.0,
96800,1858.9,10.7,262.9,128.9,451.0,2471.0,11.0,
96900,1861.3,14.4,262.9,125.0,451.0,2471.0,11.0,
97000,1863.3,13.8,255.4,125.0,451.0,2471.0,11.0,
97100,1860.0,10.3,233.5,164.1,451.0,2471.0,11.0,
97200,1860.7,16.9,209.0,152.3,451.0,2471.0,11.0,
97300,1863.1,17.5,175.8,142.6,451.0,2471.0,11.0,
97400,1857.4,19.0,135.5,93.8,451.0,2471.0,11.0,
97500,1863.4,24.4,56.2,66.4,451.0,2471.0,11.0,
97600,1865.2,162.9,83.5,85.9,538.0,3591.0,12.0,
97800,1848.5,146.5,172.9,193.4,350.0,2080.0,12.0,
97900,1819.4,121.3,213.9,162.1,309.0,2185.0,13.0,
98000,1850.4,146.5,236.7,162.1,347.0,2393.0,11.0,
98100,1883.4,136.1,247.2,160.2,406.0,2273.0,11.0,
98200,1882.8,30.7,256.4,128.9,695.0,2531.0,30.0,
98300,1855.1,14.1,256.3,158.2,695.0,2531.0,30.0,
98400,1857.6,11.4,256.3,214.8,695.0,2531.0,30.0,
98500,1862.4,11.9,256.1,257.8,695.0,2531.0,30.0,
98600,1860.5,11.6,242.9,234.4,695.0,2531.0,30.0,
98800,1860.5,10.6,190.0,138.7,695.0,2531.0,30.0,
98900,1858.2,18.5,142.3,146.5,695.0,2531.0,30.0,
99000,1858.9,14.1,100.1,134.8,695.0,2531.0,30.0,
99100,1864.3,13.7,70.4,87.9,695.0,2531.0,30.0,
99200,1844.1,166.6,91.8,121.1,691.0,4084.0,12.0,
99300,1834.3,221.5,152.9,132.8,724.0,3779.0,11.0,
99400,1863.6,212.6,196.9,128.9,828.0,3799.0,11.0,
99500,1865.7,210.7,220.3,127.0,826.0,4154.0,10.0,
99600,1879.8,184.7,238.8,66.4,960.0,4308.0,30.0,
99800,1878.6,56.9,284.2,64.5,679.0,3309.0,10.0,
99900,1856.3,12.9,284.2,95.7,679.0,3309.0,10.0,
100000,1864.1,11.9,284.2,113.3,679.0,3309.0,10.0,
100100,1859.5,10.6,284.2,76.2,679.0,3309.0,10.0,
100200,1862.0,16.5,269.5,74.2,679.0,3309.0,10.0,
100300,1861.3,12.6,240.2,80.1,679.0,3309.0,10.0,
100400,1858.1,12.3,205.8,64.5,679.0,3309.0,10.0,
100500,1860.5,16.6,180.4,70.3,679.0,3309.0,10.0,
100600,1860.0,15.5,155.2,111.3,679.0,3309.0,10.0,
100800,1855.2,208.5,73.6,127.0,866.0,4893.0,12.0,
100900,1855.5,247.2,145.9,130.9,854.0,4512.0,11.0,
101000,1834.6,173.6,191.9,127.0,862.0,4114.0,11.0,
101100,1846.5,187.2,214.0,66.4,758.0,3945.0,30.0,
101200,1912.3,183.3,236.8,64.5,902.0,3844.0,30.0,
101300,1872.4,204.3,261.2,64.5,578.0,3169.0,10.0,
101400,1853.8,79.3,285.3,128.9,680.0,3322.0,10.0,
101500,1857.6,15.3,285.3,160.2,680.0,3322.0,10.0,
101600,1860.4,10.8,285.3,140.6,680.0,3322.0,10.0,
101800,1858.2,12.5,276.2,130.9,680.0,3322.0,10.0,
101900,1861.1,10.4,245.8,119.1,680.0,3322.0,10.0,
102000,1859.6,13.7,211.8,138.7,680.0,3322.0,10.0,
102100,1858.7,14.5,189.4,142.6,680.0,3322.0,10.0,
102200,1859.2,17.0,160.0,121.1,680.0,3322.0,10.0,
102300,1859.7,11.6,116.1,121.1,680.0,3322.0,10.0,
102400,1837.1,104.8,64.2,140.6,680.0,3322.0,10.0,
102500,1847.5,182.2,123.6,144.5,443.0,3308.0,12.0,
102600,1887.7,141.3,148.8,130.9,579.0,2923.0,30.0,
102800,1872.0,122.5,197.5,128.9,249.0,2140.0,10.0,
102900,1832.2,162.6,232.2,195.3,224.0,1850.0,12.0,
103000,1856.6,87.5,256.5,195.3,221.0,1811.0,10.0,
103100,1865.1,17.6,256.7,191.4,221.0,1811.0,10.0,
103200,1859.8,12.9,256.7,162.1,221.0,1811.0,10.0,
103300,1859.4,13.2,256.6,162.1,221.0,1811.0,10.0,
103400,1856.9,17.6,249.1,160.2,221.0,1811.0,10.0,
103500,1862.5,16.4,225.6,179.7,221.0,1811.0,10.0,
103600,1865.2,21.2,210.0,175.8,221.0,1811.0,10.0,
103800,1860.7,23.4,165.2,56.6,221.0,1811.0,10.0,
103900,1855.8,18.6,111.6,52.7,221.0,1811.0,10.0,
104000,1860.3,109.4,23.8,52.7,221.0,1811.0,10.0,
104100,1871.7,157.7,84.1,78.1,569.0,3501.0,11.0,
104200,1877.0,129.7,132.1,103.5,583.0,3136.0,30.0,
104300,1861.3,164.2,169.7,128.9,436.0,2732.0,10.0,
104400,1870.6,150.5,201.5,193.4,387.0,2589.0,11.0,
104500,1853.4,153.3,229.3,193.4,281.0,2223.0,12.0,
104600,1847.7,126.0,253.1,162.1,317.0,2203.0,11.0,
104800,1862.1,13.1,258.1,158.2,317.0,2203.0,11.0,
104900,1860.0,14.5,258.0,130.9,317.0,2203.0,11.0,
105000,1860.8,16.4,258.0,130.9,317.0,2203.0,11.0,
105100,1859.7,25.7,245.0,130.9,317.0,2203.0,11.0,
105200,1864.1,17.8,222.9,46.9,317.0,2203.0,11.0,
105300,1860.1,16.8,195.8,43.0,317.0,2203.0,11.0,
105400,1861.5,12.3,162.9,44.9,317.0,2203.0,11.0,
105500,1860.4,13.8,120.5,60.5,317.0,2203.0,11.0,
105600,1861.1,54.9,55.2,82.0,317.0,2203.0,11.0,
105800,1877.5,174.6,141.9,224.6,425.0,2767.0,11.0,
105900,1854.5,154.2,178.8,195.3,377.0,2286.0,11.0,
106000,1824.3,125.3,219.0,191.4,353.0,2632.0,11.0,
106100,1847.2,164.2,244.8,162.1,308.0,2170.0,12.0,
106200,1872.5,138.4,260.1,160.2,577.0,2593.0,11.0,
106300,1866.5,19.7,263.7,158.2,577.0,2593.0,11.0,
106400,1861.2,13.4,263.6,128.9,577.0,2593.0,11.0,
106500,1863.8,14.6,263.6,127.0,577.0,2593.0,11.0,
106600,1861.3,12.9,263.6,109.4,577.0,2593.0,11.0,
106800,1857.0,14.7,223.2,111.3,577.0,2593.0,11.0,
106900,1860.2,15.3,194.8,99.6,577.0,2593.0,11.0,
107000,1858.4,19.7,148.3,99.6,577.0,2593.0,11.0,
107100,1860.5,16.0,100.0,76.2,577.0,2593.0,11.0,
107200,1858.7,23.8,47.3,54.7,577.0,2593.0,11.0,
107300,1881.0,183.2,87.9,68.4,849.0,5103.0,13.0,
107400,1829.9,199.0,147.5,128.9,599.0,3048.0,11.0,
107500,1859.8,193.8,187.7,128.9,622.0,3376.0,11.0,
107600,1854.3,200.1,220.8,128.9,601.0,3222.0,11.0,
107800,1853.0,123.4,259.7,128.9,601.0,3222.0,11.0,
107900,1882.3,28.8,265.0,128.9,604.0,3054.0,10.0,
108000,1858.8,16.1,265.0,70.3,604.0,3054.0,10.0,
108100,1862.7,13.8,264.9,66.4,604.0,3054.0,10.0,
108200,1859.6,15.4,264.9,68.4,604.0,3054.0,10.0,
108300,1862.0,12.6,250.6,95.7,604.0,3054.0,10.0,
108400,1859.5,13.9,220.9,121.1,604.0,3054.0,10.0,
108500,1857.3,11.8,188.0,121.1,604.0,3054.0,10.0,
108600,1858.6,12.4,147.6,140.6,604.0,3054.0,10.0,
108800,1860.6,14.8,55.9,166.0,604.0,3054.0,10.0,
108900,1851.1,178.3,84.1,152.3,599.0,3860.0,12.0,
109000,1855.6,181.0,137.2,132.8,523.0,2899.0,11.0,
109100,1842.9,154.2,177.4,130.9,515.0,2637.0,11.0,
109200,1818.3,151.7,210.8,130.9,426.0,2418.0,10.0,
109300,1872.2,123.5,224.5,130.9,424.0,2330.0,11.0,
109400,1899.8,154.6,237.5,128.9,772.0,2965.0,30.0,
109500,1874.5,34.1,247.6,128.9,373.0,2201.0,11.0,
109600,1860.0,20.2,247.6,191.4,373.0,2201.0,11.0,
109800,1860.2,10.9,247.6,228.5,373.0,2201.0,11.0,
109900,1861.7,13.2,233.5,158.2,373.0,2201.0,11.0,
110000,1859.0,12.8,206.8,130.9,373.0,2201.0,11.0,
110100,1858.7,17.6,173.6,128.9,373.0,2201.0,11.0,
110200,1859.4,14.0,131.0,80.1,373.0,2201.0,11.0,
110300,1859.4,11.7,105.8,80.1,373.0,2201.0,11.0,
110400,1860.1,12.4,72.2,127.0,373.0,2201.0,11.0,
110500,1845.3,148.3,81.8,183.6,525.0,3781.0,12.0,
110600,1839.8,194.1,139.4,160.2,544.0,3115.0,11.0,
110800,1845.8,167.3,209.6,130.9,432.0,2625.0,10.0,
110900,1854.2,134.3,226.0,130.9,508.0,2789.0,11.0,
111000,1870.0,129.7,239.7,128.9,508.0,2789.0,11.0,
111100,1893.4,44.8,251.7,127.0,509.0,2614.0,11.0,
111200,1861.0,15.2,251.7,128.9,509.0,2614.0,11.0,
111300,1858.9,11.8,251.7,193.4,509.0,2614.0,11.0,
111400,1861.0,12.9,251.7,222.7,509.0,2614.0,11.0,
111500,1860.3,11.7,238.7,169.9,509.0,2614.0,11.0,
111600,1861.5,14.1,210.4,101.6,509.0,2614.0,11.0,
111800,1860.3,11.4,140.5,89.8,509.0,2614.0,11.0,
111900,1857.8,16.8,112.3,68.4,509.0,2614.0,11.0,
112000,1861.2,14.3,78.9,113.3,509.0,2614.0,11.0,
112100,1855.8,163.7,62.2,150.4,485.0,3391.0,12.0,
112200,1853.3,175.7,128.3,162.1,512.0,2811.0,11.0,
112300,1820.8,141.1,178.4,160.2,472.0,2725.0,11.0,
112400,1847.5,161.7,198.3,134.8,566.0,3048.0,12.0,
112500,1898.4,159.0,213.9,128.9,691.0,3609.0,11.0,
112600,1891.9,187.9,232.5,125.0,745.0,3770.0,30.0,
112800,1859.2,16.9,251.8,128.9,745.0,3770.0,30.0,
112900,1860.8,14.7,251.8,158.2,745.0,3770.0,30.0,
113000,1860.8,12.4,251.8,128.9,745.0,3770.0,30.0,
113100,1862.7,14.2,244.6,68.4,745.0,3770.0,30.0,
113200,1862.3,10.4,217.3,48.8,745.0,3770.0,30.0,
113300,1859.0,12.1,178.6,107.4,745.0,3770.0,30.0,
113400,1859.6,12.2,156.1,121.1,745.0,3770.0,30.0,
113500,1861.1,13.6,133.9,162.1,745.0,3770.0,30.0,
113600,1863.2,13.6,98.3,179.7,745.0,3770.0,30.0,
113800,1848.9,185.2,132.1,154.3,585.0,3318.0,11.0,
113900,1866.3,175.9,165.6,130.9,504.0,3044.0,12.0,
114000,1868.1,149.9,180.1,128.9,504.0,3044.0,12.0,
114100,1881.3,136.5,202.4,128.9,741.0,3331.0,30.0,
114200,1854.5,171.7,225.5,127.0,521.0,2856.0,10.0,
114300,1867.9,103.1,250.7,160.2,550.0,2770.0,11.0,
114400,1860.4,18.1,250.8,162.1,550.0,2770.0,11.0,
114500,1860.7,11.5,250.8,150.4,550.0,2770.0,11.0,
114600,1858.0,11.1,250.8,132.8,550.0,2770.0,11.0,
114800,1861.7,17.3,214.0,93.8,550.0,2770.0,11.0,
114900,1858.2,10.2,189.1,115.2,550.0,2770.0,11.0,
115000,1858.4,10.2,175.4,121.1,550.0,2770.0,11.0,
115100,1859.4,14.2,149.1,123.0,550.0,2770.0,11.0,
115200,1862.0,13.0,111.1,130.9,550.0,2770.0,11.0,
115300,1859.9,103.7,18.7,103.5,550.0,2770.0,11.0,
115400,1846.6,147.1,106.6,160.2,364.0,2634.0,12.0,
115500,1848.4,116.6,135.3,158.2,364.0,2634.0,12.0,
115600,1883.6,146.7,155.0,130.9,709.0,2848.0,30.0,
115800,1854.5,141.2,203.6,160.2,444.0,2223.0,11.0,
115900,1827.1,132.0,236.4,193.4,364.0,2268.0,11.0,
116000,1872.6,17.7,237.7,162.1,414.0,2578.0,11.0,
116100,1859.9,9.9,237.7,162.1,414.0,2578.0,11.0,
116200,1858.1,13.1,237.7,160.2,414.0,2578.0,11.0,
116300,1863.4,13.6,237.7,158.2,414.0,2578.0,11.0,
116400,1859.9,13.6,213.2,181.6,414.0,2578.0,11.0,
116500,1859.1,14.2,196.2,160.2,414.0,2578.0,11.0,
116600,1855.7,24.0,181.2,68.4,414.0,2578.0,11.0,
116800,1863.7,23.0,124.4,43.0,414.0,2578.0,11.0,
116900,1858.0,66.7,32.7,46.9,414.0,2578.0,11.0,
117000,1857.2,112.1,78.7,66.4,381.0,2952.0,12.0,
117100,1889.2,146.8,102.9,119.1,339.0,2397.0,12.0,
117200,1887.2,130.4,133.5,127.0,353.0,2425.0,30.0,
117300,1837.5,105.8,174.8,162.1,356.0,2339.0,13.0,
117400,1848.3,148.2,205.1,220.7,401.0,2307.0,11.0,
117500,1853.5,150.0,231.9,193.4,322.0,2016.0,11.0,
117600,1853.8,22.8,238.8,162.1,322.0,2016.0,11.0,
117800,1860.2,21.8,238.7,160.2,322.0,2016.0,11.0,
117900,1861.5,16.7,238.8,142.6,322.0,2016.0,11.0,
118000,1860.7,11.7,226.4,56.6,322.0,2016.0,11.0,
118100,1860.8,10.1,216.5,54.7,322.0,2016.0,11.0,
118200,1860.0,14.7,199.2,60.5,322.0,2016.0,11.0,
118300,1858.6,13.4,164.2,80.1,322.0,2016.0,11.0,
118400,1862.5,13.8,124.1,68.4,322.0,2016.0,11.0,
118500,1861.3,11.6,60.6,66.4,322.0,2016.0,11.0,
118600,1879.1,124.2,62.3,127.0,679.0,3228.0,30.0,
118800,1869.3,139.2,148.0,195.3,373.0,2393.0,11.0,
118900,1857.6,158.2,181.4,224.6,425.0,2470.0,11.0,
119000,1842.5,147.7,211.8,193.4,422.0,2337.0,11.0,
119100,1823.9,112.0,241.1,162.1,359.0,2317.0,11.0,
119200,1873.5,22.0,245.7,160.2,351.0,2129.0,11.0,
119300,1862.6,11.4,245.7,158.2,351.0,2129.0,11.0,
119400,1862.1,10.2,245.7,130.9,351.0,2129.0,11.0,
119500,1857.7,9.7,245.7,128.9,351.0,2129.0,11.0,
119600,1859.4,11.4,238.4,127.0,351.0,2129.0,11.0,
119800,1858.3,11.3,196.9,162.1,351.0,2129.0,11.0,
119900,1863.5,19.5,166.5,173.8,351.0,2129.0,11.0,
120000,1861.2,13.1,125.7,179.7,351.0,2129.0,11.0,
120100,1862.5,14.3,50.0,70.3,351.0,2129.0,11.0,
120200,1874.1,119.3,58.0,93.8,480.0,2824.0,30.0,
120300,1893.2,150.3,97.8,210.9,591.0,3004.0,30.0,
120400,1863.8,126.1,134.3,226.6,411.0,2583.0,13.0,
120500,1827.5,165.4,177.8,224.6,321.0,2020.0,12.0,
120600,1851.8,149.7,209.5,193.4,360.0,2201.0,11.0,
120800,1850.3,36.7,243.6,160.2,522.0,2802.0,11.0,
120900,1862.5,20.4,243.7,130.9,522.0,2802.0,11.0,
121000,1862.1,18.4,243.7,128.9,522.0,2802.0,11.0,
121100,1861.5,27.9,243.7,70.3,522.0,2802.0,11.0,
121200,1862.5,14.3,237.4,60.5,522.0,2802.0,11.0,
121300,1857.7,11.0,224.0,56.6,522.0,2802.0,11.0,
121400,1862.2,12.0,204.3,54.7,522.0,2802.0,11.0,
121500,1862.5,13.1,167.7,60.5,522.0,2802.0,11.0,
121600,1861.9,13.5,126.0,119.1,522.0,2802.0,11.0,
121800,1867.5,104.3,60.5,146.5,681.0,3270.0,30.0,
121900,1882.8,148.4,104.3,253.9,421.0,2754.0,12.0,
122000,1881.6,138.6,139.8,257.8,321.0,2272.0,11.0,
122100,1851.2,146.9,174.1,226.6,336.0,2121.0,11.0,
122200,1841.5,136.4,205.3,193.4,313.0,2061.0,12.0,
122300,1825.4,150.5,233.2,162.1,402.0,2380.0,11.0,
122400,1880.3,39.7,240.6,160.2,402.0,2380.0,11.0,
122500,1858.0,14.3,240.6,130.9,402.0,2380.0,11.0,
122600,1855.6,15.6,240.6,128.9,402.0,2380.0,11.0,
122800,1858.7,11.7,233.8,107.4,402.0,2380.0,11.0,
122900,1861.1,21.4,217.8,160.2,402.0,2380.0,11.0,
123000,1858.6,14.4,196.9,164.1,402.0,2380.0,11.0,
123100,1862.0,15.9,167.3,89.8,402.0,2380.0,11.0,
123200,1856.7,14.1,126.9,56.6,402.0,2380.0,11.0,
123300,1859.6,25.5,62.5,68.4,402.0,2380.0,11.0,
123400,1871.5,125.6,51.8,101.6,671.0,3115.0,30.0,
123500,1882.0,138.7,99.6,263.7,445.0,2626.0,30.0,
123600,1832.5,103.6,150.9,257.8,226.0,1822.0,11.0,
123800,1856.0,133.2,210.1,193.4,251.0,1812.0,11.0,
123900,1856.1,115.2,225.6,162.1,266.0,1970.0,11.0,
124000,1882.0,49.7,234.1,160.2,257.0,1893.0,11.0,
124100,1857.7,13.3,234.1,160.2,257.0,1893.0,11.0,
124200,1863.0,11.7,234.1,160.2,257.0,1893.0,11.0,
124300,1862.0,16.0,234.0,220.7,257.0,1893.0,11.0,
124400,1861.2,14.2,229.0,222.7,257.0,1893.0,11.0,
124500,1862.5,10.1,212.7,119.1,257.0,1893.0,11.0,
124600,1860.9,13.3,179.9,142.6,257.0,1893.0,11.0,
124800,1860.3,14.2,104.7,66.4,257.0,1893.0,11.0,
124900,1857.3,13.0,65.2,60.5,257.0,1893.0,11.0,
125000,1851.8,123.4,50.5,113.3,305.0,2414.0,14.0,
125100,1862.1,147.6,111.2,224.6,255.0,2193.0,11.0,
125200,1857.1,154.5,154.7,195.3,270.0,2371.0,11.0,
125300,1840.9,126.2,187.7,189.5,230.0,1727.0,11.0,
125400,1829.7,95.3,211.8,162.1,197.0,1543.0,11.0,
125500,1870.5,100.5,220.2,160.2,197.0,1543.0,11.0,
125600,1890.9,66.2,232.2,160.2,630.0,2126.0,30.0,
125800,1861.7,15.5,232.4,224.6,630.0,2126.0,30.0,
125900,1857.3,15.7,232.4,259.8,630.0,2126.0,30.0,
126000,1860.5,16.1,227.6,250.0,630.0,2126.0,30.0,
126100,1860.5,11.6,204.8,44.9,630.0,2126.0,30.0,
126200,1859.1,11.8,174.3,48.8,630.0,2126.0,30.0,
126300,1862.4,9.5,138.0,66.4,630.0,2126.0,30.0,
126400,1862.7,13.3,97.1,121.1,630.0,2126.0,30.0,
126500,1859.8,11.4,76.3,146.5,630.0,2126.0,30.0,
126600,1860.6,97.8,19.1,146.5,630.0,2126.0,30.0,
126800,1823.1,171.0,163.0,164.1,307.0,2288.0,11.0,
126900,1853.8,151.3,194.1,162.1,312.0,2083.0,11.0,
127000,1862.2,123.5,213.0,160.2,320.0,2173.0,12.0,
127100,1871.0,113.3,221.8,160.2,320.0,2173.0,12.0,
127200,1874.5,100.7,239.8,130.9,467.0,2040.0,30.0,
127300,1875.8,17.6,240.3,160.2,467.0,2040.0,30.0,
127400,1863.2,17.7,240.4,232.4,467.0,2040.0,30.0,
127500,1861.3,18.5,240.4,259.8,467.0,2040.0,30.0,
127600,1856.7,19.1,240.5,255.9,467.0,2040.0,30.0,
127800,1860.4,16.7,177.8,64.5,467.0,2040.0,30.0,
127900,1860.2,13.3,143.2,60.5,467.0,2040.0,30.0,
128000,1860.5,10.7,113.0,60.5,467.0,2040.0,30.0,
128100,1859.8,10.2,94.6,62.5,467.0,2040.0,30.0,
128200,1859.3,72.6,24.9,95.7,467.0,2040.0,30.0,
128300,1844.7,156.6,109.7,177.7,400.0,2935.0,13.0,
128400,1855.0,164.7,155.5,164.1,381.0,2570.0,12.0,
128500,1840.8,138.5,189.9,162.1,330.0,2245.0,12.0,
128600,1840.7,100.9,211.3,160.2,293.0,2202.0,12.0,
128800,1888.1,135.0,241.7,130.9,221.0,1941.0,11.0,
128900,1859.4,17.6,248.2,193.4,221.0,1941.0,11.0,
129000,1859.9,10.1,248.2,226.6,221.0,1941.0,11.0,
129100,1863.0,11.6,248.2,222.7,221.0,1941.0,11.0,
129200,1858.0,12.8,248.2,193.4,221.0,1941.0,11.0,
129300,1859.8,16.6,223.5,142.6,221.0,1941.0,11.0,
129400,1859.3,13.2,194.5,76.2,221.0,1941.0,11.0,
129500,1860.3,23.8,161.0,60.5,221.0,1941.0,11.0,
129600,1858.9,24.0,131.8,58.6,221.0,1941.0,11.0,
129800,1859.5,34.1,60.1,58.6,221.0,1941.0,11.0,
129900,1830.7,130.9,111.3,123.0,388.0,2766.0,14.0,
130000,1845.7,159.2,145.5,160.2,347.0,2428.0,12.0,
130100,1875.8,120.6,165.4,160.2,357.0,2330.0,12.0,
130200,1895.0,139.8,183.2,130.9,601.0,2695.0,30.0,
130300,1872.2,122.5,205.3,130.9,304.0,2066.0,11.0,
130400,1832.5,106.5,237.5,193.4,212.0,1908.0,10.0,
130500,1871.2,22.0,245.8,224.6,249.0,1779.0,11.0,
130600,1860.0,13.9,245.6,191.4,249.0,1779.0,11.0,
130800,1860.4,13.7,245.4,164.1,249.0,1779.0,11.0,
130900,1862.0,16.9,219.7,152.3,249.0,1779.0,11.0,
131000,1863.3,11.2,198.8,91.8,249.0,1779.0,11.0,
131100,1860.0,9.7,182.6,68.4,249.0,1779.0,11.0,
131200,1862.3,10.6,164.7,68.4,249.0,1779.0,11.0,
131300,1859.7,14.2,136.2,103.5,249.0,1779.0,11.0,
131400,1859.7,15.2,65.5,142.6,249.0,1779.0,11.0,
131500,1852.3,148.1,77.0,150.4,382.0,2926.0,13.0,
131600,1868.5,130.1,109.5,130.9,318.0,2535.0,12.0,
131800,1874.4,141.9,166.5,128.9,203.0,1828.0,10.0,
131900,1861.2,134.3,195.6,224.6,255.0,1883.0,11.0,
132000,1853.5,135.7,222.6,226.6,227.0,1727.0,11.0,
132100,1850.0,26.7,239.3,193.4,206.0,1823.0,11.0,
132200,1860.6,12.7,239.3,166.0,206.0,1823.0,11.0,
132300,1856.8,14.2,239.3,162.1,206.0,1823.0,11.0,
132400,1859.8,16.3,239.3,162.1,206.0,1823.0,11.0,
132500,1862.3,11.8,227.1,156.3,206.0,1823.0,11.0,
132600,1860.0,15.5,213.3,89.8,206.0,1823.0,11.0,
132800,1859.0,12.7,172.6,101.6,206.0,1823.0,11.0,
132900,1859.7,11.9,138.8,132.8,206.0,1823.0,11.0,hard
133000,1859.8,10.9,89.3,179.7,206.0,1823.0,11.0,
133100,1839.8,112.6,69.6,148.4,355.0,2807.0,14.0,
133200,1869.2,140.7,106.2,128.9,516.0,2940.0,30.0,
133300,1907.0,133.9,133.6,127.0,698.0,2893.0,30.0,
133400,1874.8,128.7,161.3,130.9,241.0,1993.0,11.0,
133500,1832.2,110.2,200.2,224.6,237.0,1842.0,11.0,
133600,1845.7,156.4,226.8,224.6,171.0,1740.0,10.0,
133800,1859.0,12.6,242.8,162.1,171.0,1740.0,10.0,
133900,1863.3,9.5,242.8,162.1,171.0,1740.0,10.0,
134000,1861.9,12.2,242.7,162.1,171.0,1740.0,10.0,
134100,1858.8,12.7,233.1,162.1,171.0,1740.0,10.0,
134200,1857.4,15.0,218.9,187.5,171.0,1740.0,10.0,
134300,1860.4,13.8,203.4,148.4,171.0,1740.0,10.0,
134400,1859.0,11.2,182.1,128.9,171.0,1740.0,10.0,
134500,1860.6,12.3,138.3,115.2,171.0,1740.0,10.0,
134600,1861.7,15.2,88.2,105.5,171.0,1740.0,10.0,
134800,1871.4,137.3,94.8,125.0,587.0,3106.0,11.0,
134900,1879.3,112.3,129.9,125.0,814.0,3257.0,30.0,
135000,1874.3,137.7,159.2,128.9,330.0,2080.0,10.0,
135100,1859.8,148.4,189.6,193.4,264.0,1934.0,10.0,
135200,1847.1,132.5,217.9,195.3,286.0,1841.0,10.0,
135300,1842.1,51.8,241.4,191.4,256.0,1744.0,9.0,
