Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
234616,1861.6,67.6,71.5,29.8,470.0,2754.0,4.0,1,
234716,1863.6,70.1,64.9,29.8,522.0,2854.0,4.0,1,
234816,1855.6,130.3,73.6,35.5,503.0,2941.0,4.0,1,
234916,1855.1,98.0,82.6,35.5,426.0,2491.0,4.0,1,
235016,1860.2,17.0,82.8,28.4,421.0,2257.0,4.0,1,
235116,1858.8,9.4,82.8,28.9,421.0,2257.0,4.0,1,
235216,1858.5,8.8,82.8,29.8,421.0,2257.0,4.0,1,
235316,1859.7,8.3,82.8,35.5,421.0,2257.0,4.0,1,
235516,1859.0,8.3,82.8,232.8,421.0,2257.0,4.0,1,
235616,1859.6,8.3,82.8,176.9,421.0,2257.0,4.0,1,
235716,1859.4,7.8,82.8,152.2,421.0,2257.0,4.0,1,
235816,1859.3,8.7,82.8,173.4,421.0,2257.0,4.0,1,
235916,1859.9,8.9,82.8,169.3,421.0,2257.0,4.0,1,
236016,1872.2,78.7,83.0,65.8,594.0,3511.0,4.0,1,
236116,1856.0,102.9,76.3,41.4,538.0,3040.0,4.0,1,
236216,1861.4,66.8,81.0,39.8,499.0,2607.0,4.0,1,
236316,1862.1,75.5,76.3,37.9,480.0,3050.0,3.0,1,
236516,1869.3,63.4,56.4,30.1,411.0,2353.0,3.0,1,
236616,1854.7,20.6,57.6,34.3,419.0,2306.0,3.0,1,
236716,1859.3,9.0,57.6,37.7,419.0,2306.0,3.0,1,
236816,1858.5,9.7,57.6,36.6,419.0,2306.0,3.0,1,
236916,1857.6,9.1,57.6,36.8,419.0,2306.0,3.0,1,
237016,1859.0,8.3,57.6,57.3,419.0,2306.0,3.0,1,
237116,1859.5,8.7,57.6,122.1,419.0,2306.0,3.0,1,
237216,1859.1,8.5,57.6,137.7,419.0,2306.0,3.0,1,
237316,1859.4,7.7,57.6,169.3,419.0,2306.0,3.0,1,
237516,1859.2,8.9,57.6,226.7,419.0,2306.0,3.0,1,
237616,1864.3,55.9,56.9,105.5,587.0,3291.0,3.0,1,
237716,1861.6,143.3,66.7,48.5,489.0,2937.0,3.0,1,
237816,1863.9,66.6,60.3,29.7,418.0,2555.0,4.0,1,
237916,1857.4,113.9,61.4,29.7,472.0,2840.0,4.0,1,
238016,1857.5,89.5,68.0,34.3,438.0,2822.0,5.0,1,
238116,1860.5,68.5,68.1,36.4,434.0,2539.0,4.0,1,
238216,1858.3,33.5,67.9,34.8,416.0,2440.0,4.0,1,
238316,1860.5,9.8,67.9,29.8,416.0,2440.0,4.0,1,
238516,1858.0,8.0,67.9,35.2,416.0,2440.0,4.0,1,
238616,1859.4,8.7,67.9,38.6,416.0,2440.0,4.0,1,
238716,1858.7,8.2,67.9,199.6,416.0,2440.0,4.0,1,
238816,1858.9,7.8,67.9,237.9,416.0,2440.0,4.0,1,
238916,1859.7,8.4,67.9,183.8,416.0,2440.0,4.0,1,
239016,1859.4,7.9,67.9,176.5,416.0,2440.0,4.0,1,
239116,1859.1,7.3,67.9,177.4,416.0,2440.0,4.0,1,
239216,1873.4,40.8,67.5,133.1,649.0,4144.0,5.0,1,
239316,1863.3,128.9,77.9,41.0,510.0,2766.0,3.0,1,
239516,1853.1,82.2,74.6,35.4,470.0,2838.0,4.0,1,
239616,1866.4,70.8,68.7,29.4,491.0,2704.0,4.0,1,
239716,1855.5,68.4,68.5,29.4,431.0,2505.0,4.0,1,
239816,1856.4,63.0,67.8,29.8,338.0,2289.0,4.0,1,
239916,1858.0,10.6,68.0,40.1,338.0,2289.0,4.0,1,
240016,1858.7,9.9,68.0,38.4,338.0,2289.0,4.0,1,
240116,1859.2,8.3,68.0,37.8,338.0,2289.0,4.0,1,
240216,1859.1,8.8,68.0,40.8,338.0,2289.0,4.0,1,
240316,1858.5,11.5,68.1,102.2,338.0,2289.0,4.0,1,
240516,1859.7,11.8,68.1,78.9,338.0,2289.0,4.0,1,
240616,1858.7,17.1,68.4,77.9,338.0,2289.0,4.0,1,
240716,1860.4,11.7,68.5,65.9,338.0,2289.0,4.0,1,
240816,1859.6,9.3,68.6,65.9,338.0,2289.0,4.0,1,
240916,1867.1,87.1,70.5,68.3,628.0,3732.0,4.0,1,
241016,1843.3,78.3,64.1,44.1,622.0,3280.0,5.0,1,
241116,1871.6,74.4,58.5,29.5,485.0,2666.0,4.0,1,
241216,1855.0,112.7,69.8,29.2,532.0,2905.0,4.0,1,
241316,1860.2,110.5,80.2,30.3,494.0,2831.0,5.0,1,
241516,1850.3,13.5,80.6,29.1,400.0,1894.0,4.0,1,
241616,1859.5,9.7,80.6,29.6,400.0,1894.0,4.0,1,
241716,1859.1,8.9,80.6,34.8,400.0,1894.0,4.0,1,
241816,1859.9,7.7,80.6,35.9,400.0,1894.0,4.0,1,
241916,1858.1,8.8,80.5,67.4,400.0,1894.0,4.0,1,
242016,1858.6,8.3,80.5,137.9,400.0,1894.0,4.0,1,
242116,1859.7,7.4,80.5,116.4,400.0,1894.0,4.0,1,
242216,1856.2,9.2,80.2,117.9,400.0,1894.0,4.0,1,
242316,1856.4,8.7,80.1,143.4,400.0,1894.0,4.0,1,
242516,1873.7,255.3,91.5,38.7,744.0,5920.0,17.0,1,
242616,1850.2,226.0,104.5,35.5,701.0,5667.0,18.0,1,
242716,1858.8,146.3,111.8,36.0,554.0,4721.0,19.0,1,
242816,1867.4,116.8,109.0,38.3,596.0,4482.0,4.0,1,
242916,1870.5,110.0,105.1,40.8,622.0,3887.0,4.0,1,
243016,1855.8,131.7,111.3,38.5,604.0,3588.0,4.0,1,
243116,1853.1,36.3,114.3,34.5,567.0,3187.0,3.0,1,
243216,1860.6,10.5,114.4,28.0,567.0,3187.0,3.0,1,
243316,1857.9,8.2,114.4,28.2,567.0,3187.0,3.0,1,
243516,1857.9,7.7,114.4,38.0,567.0,3187.0,3.0,1,
243616,1858.2,7.8,114.4,150.5,567.0,3187.0,3.0,1,
243716,1859.1,8.6,114.4,142.0,567.0,3187.0,3.0,1,
243816,1859.1,7.3,114.4,132.4,567.0,3187.0,3.0,1,
243916,1859.7,6.9,114.4,145.2,567.0,3187.0,3.0,1,
244016,1860.6,8.5,114.4,159.0,567.0,3187.0,3.0,1,
244116,1861.8,64.8,109.7,69.3,723.0,5204.0,5.0,1,
244216,1863.1,223.4,101.8,56.7,609.0,4388.0,5.0,1,
244316,1861.4,164.6,98.1,36.2,454.0,3605.0,4.0,1,
244516,1863.9,115.1,107.8,34.2,513.0,2831.0,4.0,1,
244616,1841.6,95.2,103.7,34.5,492.0,2582.0,4.0,1,
244716,1870.6,50.9,100.0,29.3,426.0,2279.0,4.0,1,
244816,1859.5,9.3,100.0,29.5,426.0,2279.0,4.0,1,
244916,1858.9,9.2,100.0,29.9,426.0,2279.0,4.0,1,
245016,1857.2,7.8,100.0,34.5,426.0,2279.0,4.0,1,
245116,1857.9,7.4,100.0,37.0,426.0,2279.0,4.0,1,
245216,1859.7,8.1,100.0,79.9,426.0,2279.0,4.0,1,
245316,1859.9,7.4,100.0,78.3,426.0,2279.0,4.0,1,
245516,1859.8,8.2,100.0,90.2,426.0,2279.0,4.0,1,
245616,1860.6,7.0,100.0,135.1,426.0,2279.0,4.0,1,
245716,1887.1,25.8,100.0,143.6,426.0,2279.0,4.0,1,
245816,1847.2,103.4,96.3,49.7,601.0,3615.0,5.0,1,
245916,1860.9,174.1,83.5,36.1,419.0,2786.0,3.0,1,
246016,1862.7,149.2,92.0,35.7,405.0,2635.0,3.0,1,
246116,1861.9,75.9,82.5,34.6,483.0,2701.0,4.0,1,
246216,1857.0,95.6,81.6,28.0,487.0,2731.0,5.0,1,
246316,1857.3,148.0,93.0,28.9,384.0,2053.0,4.0,1,
246516,1859.3,8.4,94.4,28.0,384.0,2053.0,4.0,1,
246616,1859.0,8.5,94.4,28.7,384.0,2053.0,4.0,1,
246716,1859.5,7.7,94.4,30.0,384.0,2053.0,4.0,1,
246816,1858.3,9.5,94.4,43.2,384.0,2053.0,4.0,1,
246916,1859.5,8.3,94.4,93.3,384.0,2053.0,4.0,1,
247016,1860.3,8.2,94.4,88.4,384.0,2053.0,4.0,1,
247116,1859.6,7.2,94.4,90.1,384.0,2053.0,4.0,1,
247216,1858.9,8.0,94.4,116.4,384.0,2053.0,4.0,1,
247316,1859.9,8.5,94.4,111.3,384.0,2053.0,4.0,1,
247516,1873.5,129.0,95.5,37.2,535.0,3459.0,5.0,1,
247616,1850.0,87.3,86.9,35.0,383.0,2395.0,3.0,1,
247716,1846.2,131.9,81.7,34.6,481.0,2766.0,4.0,1,
247816,1871.0,118.0,93.2,35.0,472.0,2784.0,6.0,1,
247916,1859.1,60.8,85.6,28.5,418.0,2126.0,5.0,1,
248016,1852.9,14.2,77.8,28.5,399.0,1973.0,5.0,1,
248116,1859.0,8.8,77.8,29.1,399.0,1973.0,5.0,1,
248216,1858.8,8.5,77.8,34.2,399.0,1973.0,5.0,1,
248316,1858.4,8.6,77.8,38.5,399.0,1973.0,5.0,1,
248516,1858.7,7.1,77.7,117.1,399.0,1973.0,5.0,1,
248616,1859.1,7.5,77.7,123.1,399.0,1973.0,5.0,1,
248716,1858.8,8.2,77.7,149.0,399.0,1973.0,5.0,1,
248816,1860.3,8.6,77.7,94.7,399.0,1973.0,5.0,1,
248916,1859.1,8.6,77.7,77.1,399.0,1973.0,5.0,1,
249016,1869.9,71.6,77.2,76.9,851.0,4760.0,4.0,1,
249116,1862.6,100.2,78.5,45.4,527.0,3271.0,4.0,1,
249216,1839.1,97.2,79.5,39.0,448.0,2594.0,4.0,1,
249316,1876.0,85.6,78.8,35.5,494.0,2873.0,5.0,1,
249516,1857.1,92.2,65.2,29.4,457.0,2403.0,5.0,1,
249616,1853.2,43.0,74.1,29.9,440.0,2221.0,4.0,1,
249716,1861.4,10.8,74.1,28.4,440.0,2221.0,4.0,1,
249816,1858.4,8.4,74.1,28.3,440.0,2221.0,4.0,1,
249916,1858.4,9.8,74.1,29.4,440.0,2221.0,4.0,1,
250016,1858.4,9.2,74.1,34.9,440.0,2221.0,4.0,1,
250116,1858.7,8.5,74.1,148.4,440.0,2221.0,4.0,1,
250216,1859.3,7.7,74.1,145.1,440.0,2221.0,4.0,1,
250316,1859.5,8.1,74.1,144.0,440.0,2221.0,4.0,1,
250516,1859.2,8.0,74.1,184.5,440.0,2221.0,4.0,1,
250616,1867.9,151.6,73.9,165.5,868.0,5068.0,4.0,1,
250716,1851.2,82.3,78.7,29.8,525.0,2751.0,4.0,1,
250816,1858.8,67.2,73.3,34.3,455.0,2655.0,4.0,1,
250916,1857.8,91.8,73.0,35.0,466.0,2592.0,5.0,1,
251016,1857.3,88.8,79.4,35.7,487.0,2673.0,5.0,1,
251116,1865.8,89.7,78.7,29.4,504.0,2586.0,5.0,1,
251216,1857.8,45.0,72.8,29.3,425.0,1892.0,5.0,1,
251316,1855.9,10.6,72.9,29.8,425.0,1892.0,5.0,1,
251516,1858.4,8.5,72.9,43.3,425.0,1892.0,5.0,1,
251616,1858.1,8.5,72.9,57.4,425.0,1892.0,5.0,1,
251716,1858.0,8.2,72.9,133.1,425.0,1892.0,5.0,1,
251816,1859.5,8.3,72.9,145.0,425.0,1892.0,5.0,1,
251916,1859.0,7.0,72.9,157.5,425.0,1892.0,5.0,1,
252016,1859.2,8.9,72.9,146.8,425.0,1892.0,5.0,1,
252116,1859.8,7.8,72.9,123.1,425.0,1892.0,5.0,1,
252216,1859.0,9.6,72.9,131.9,425.0,1892.0,5.0,1,
252316,1861.2,152.6,64.5,80.3,640.0,3547.0,5.0,1,
252516,1855.5,90.3,81.0,36.0,407.0,2362.0,4.0,1,
252616,1863.9,108.8,73.1,29.3,482.0,2583.0,5.0,1,
252716,1859.0,115.1,75.9,29.7,498.0,2688.0,5.0,1,
252816,1842.1,66.6,77.4,35.1,464.0,2014.0,5.0,1,
252916,1867.8,12.4,77.6,28.0,414.0,1923.0,5.0,1,
253016,1860.2,8.6,77.6,28.5,414.0,1923.0,5.0,1,
253116,1858.3,8.8,77.6,39.5,414.0,1923.0,5.0,1,
253216,1858.8,9.4,77.6,41.5,414.0,1923.0,5.0,1,
253316,1859.0,8.1,77.6,99.8,414.0,1923.0,5.0,1,
253516,1859.3,8.2,77.6,140.9,414.0,1923.0,5.0,1,
253616,1859.8,8.0,77.6,176.8,414.0,1923.0,5.0,1,
253716,1859.2,8.2,77.6,147.0,414.0,1923.0,5.0,1,
253816,1859.4,8.1,77.6,117.8,414.0,1923.0,5.0,1,
253916,1870.3,121.9,80.4,83.1,728.0,4009.0,4.0,1,
254016,1854.8,79.6,74.9,38.7,430.0,2887.0,5.0,1,
254116,1863.7,62.9,63.2,29.7,413.0,2582.0,6.0,1,
254216,1861.7,76.2,63.1,29.4,486.0,2973.0,4.0,1,
254316,1854.9,132.1,72.4,30.0,502.0,2841.0,4.0,1,
254516,1853.8,18.3,68.3,29.4,427.0,2100.0,5.0,1,
254616,1860.0,8.7,68.3,29.6,427.0,2100.0,5.0,1,
254716,1860.0,8.9,68.3,35.4,427.0,2100.0,5.0,1,
254816,1859.3,8.6,68.3,36.0,427.0,2100.0,5.0,1,
254916,1859.1,8.1,68.3,44.6,427.0,2100.0,5.0,1,
255016,1860.1,8.2,68.3,133.2,427.0,2100.0,5.0,1,
255116,1860.3,7.3,68.3,153.6,427.0,2100.0,5.0,1,
255216,1859.7,7.3,68.3,165.3,427.0,2100.0,5.0,1,
255316,1859.7,8.5,68.3,135.7,427.0,2100.0,5.0,1,
255516,1877.4,62.7,66.6,75.2,741.0,4319.0,4.0,1,
255616,1850.1,105.7,72.8,37.9,414.0,2600.0,4.0,1,
255716,1869.7,81.4,74.3,36.8,409.0,2549.0,6.0,1,
255816,1857.1,81.0,76.0,29.5,441.0,2819.0,6.0,1,
255916,1848.3,79.2,70.3,29.3,441.0,2536.0,6.0,1,
256016,1868.9,80.4,70.8,29.8,433.0,2430.0,5.0,1,
256116,1850.9,46.7,73.8,30.0,397.0,2262.0,4.0,1,
256216,1861.1,10.2,73.8,35.0,397.0,2262.0,4.0,1,
256316,1859.3,7.7,73.8,34.2,397.0,2262.0,4.0,1,
256516,1859.0,8.9,73.8,36.2,397.0,2262.0,4.0,1,
256616,1858.8,7.2,73.8,122.1,397.0,2262.0,4.0,1,
256716,1858.8,8.1,73.8,112.0,397.0,2262.0,4.0,1,
256816,1858.9,8.0,73.9,111.4,397.0,2262.0,4.0,1,
256916,1858.7,7.6,73.9,117.7,397.0,2262.0,4.0,1,
257016,1858.1,8.9,73.9,134.9,397.0,2262.0,4.0,1,
257116,1865.8,55.7,73.7,123.0,805.0,5400.0,5.0,1,
257216,1863.5,159.4,79.0,55.4,734.0,4781.0,5.0,1,
257316,1861.6,136.9,83.8,40.2,706.0,4093.0,4.0,1,
257516,1873.0,88.0,88.9,29.7,620.0,2903.0,4.0,1,
257616,1856.6,82.9,87.1,30.3,521.0,2621.0,4.0,1,
257716,1859.9,58.0,84.4,34.5,462.0,2236.0,4.0,1,
257816,1861.2,10.3,84.5,29.3,462.0,2236.0,4.0,1,
257916,1859.4,8.8,84.5,29.7,462.0,2236.0,4.0,1,
258016,1858.8,13.3,84.5,35.4,462.0,2236.0,4.0,1,
258116,1859.4,7.9,84.5,41.5,462.0,2236.0,4.0,1,
258216,1859.3,10.9,84.5,103.9,462.0,2236.0,4.0,1,
258316,1859.3,11.6,84.6,91.4,462.0,2236.0,4.0,1,
258516,1859.4,9.3,84.7,68.6,462.0,2236.0,4.0,1,
258616,1860.3,9.8,84.7,69.4,462.0,2236.0,4.0,1,
258716,1858.5,8.1,84.7,80.1,462.0,2236.0,4.0,1,
258816,1867.6,67.8,71.1,78.0,876.0,4730.0,4.0,1,
258916,1858.8,163.2,65.4,57.0,738.0,3850.0,4.0,1,
259016,1859.0,161.0,75.5,38.4,641.0,2852.0,4.0,1,
259116,1860.3,82.9,73.0,25.1,667.0,3257.0,4.0,1,
259216,1854.8,102.0,70.0,24.8,533.0,2854.0,4.0,1,
259316,1859.7,112.1,75.4,28.6,481.0,2323.0,4.0,1,
259516,1859.4,8.2,78.0,34.5,481.0,2323.0,4.0,1,
259616,1858.7,7.4,78.0,35.1,481.0,2323.0,4.0,1,
259716,1858.3,7.7,77.9,35.0,481.0,2323.0,4.0,1,
259816,1858.6,8.7,77.8,42.5,481.0,2323.0,4.0,1,
259916,1858.5,9.0,77.8,143.4,481.0,2323.0,4.0,1,
260016,1858.8,9.0,77.7,113.7,481.0,2323.0,4.0,1,
260116,1858.4,8.7,77.7,101.8,481.0,2323.0,4.0,1,
260216,1859.6,7.6,77.7,101.6,481.0,2323.0,4.0,1,
260316,1859.8,7.7,77.6,114.2,481.0,2323.0,4.0,1,
260516,1857.5,102.7,82.3,30.1,544.0,3022.0,5.0,1,
260616,1869.0,73.3,72.9,34.5,527.0,2696.0,4.0,1,
260716,1855.3,127.4,71.3,35.0,457.0,2767.0,3.0,1,
260816,1856.8,95.1,75.6,35.7,424.0,2459.0,3.0,1,
260916,1860.7,70.0,68.9,35.7,427.0,2325.0,6.0,1,
261016,1859.8,20.9,66.7,29.8,443.0,2297.0,5.0,1,
261116,1860.1,10.5,66.7,29.4,443.0,2297.0,5.0,1,
261216,1860.1,8.8,66.7,30.2,443.0,2297.0,5.0,1,
261316,1860.6,9.1,66.7,35.4,443.0,2297.0,5.0,1,
261516,1857.6,9.3,66.8,117.1,443.0,2297.0,5.0,1,
261616,1858.8,10.3,66.8,116.4,443.0,2297.0,5.0,1,
261716,1857.7,8.6,66.8,124.4,443.0,2297.0,5.0,1,
261816,1859.2,9.4,66.8,139.1,443.0,2297.0,5.0,1,
261916,1858.9,7.8,66.8,133.0,443.0,2297.0,5.0,1,
262016,1874.1,198.5,70.5,51.7,681.0,5990.0,5.0,1,
262116,1856.1,202.7,95.6,34.9,628.0,5366.0,18.0,1,
262216,1856.5,192.9,106.3,35.4,607.0,5001.0,19.0,1,
262316,1872.2,153.1,114.3,36.0,491.0,4039.0,20.0,1,
262516,1851.7,94.1,114.3,29.6,551.0,3100.0,3.0,1,
262616,1850.2,81.2,120.2,29.9,449.0,2435.0,3.0,1,
262716,1858.3,11.9,120.2,35.0,449.0,2435.0,3.0,1,
262816,1858.3,8.1,120.2,28.6,449.0,2435.0,3.0,1,
262916,1859.8,8.4,120.2,29.1,449.0,2435.0,3.0,1,
263016,1857.7,8.7,120.2,29.9,449.0,2435.0,3.0,1,
263116,1858.3,8.1,120.2,117.8,449.0,2435.0,3.0,1,
263216,1859.2,8.3,120.2,117.9,449.0,2435.0,3.0,1,
263316,1858.3,9.4,120.2,141.7,449.0,2435.0,3.0,1,
263516,1859.8,7.9,120.2,107.0,449.0,2435.0,3.0,1,
263616,1859.2,28.6,120.2,99.9,449.0,2435.0,3.0,1,
263716,1863.1,163.1,106.3,66.0,548.0,3927.0,5.0,1,
263816,1861.8,136.6,98.7,39.8,474.0,3393.0,4.0,1,
263916,1869.4,98.7,90.7,29.6,427.0,2767.0,4.0,1,
264016,1856.5,95.0,91.2,29.5,504.0,2892.0,3.0,1,
264116,1846.2,98.5,99.0,30.2,454.0,2556.0,5.0,1,
264216,1868.2,59.5,92.3,29.2,441.0,2189.0,4.0,1,
264316,1857.9,11.9,91.7,29.2,441.0,2189.0,4.0,1,
264516,1858.1,9.2,91.7,34.7,441.0,2189.0,4.0,1,
264616,1857.7,8.7,91.7,35.9,441.0,2189.0,4.0,1,
264716,1858.8,8.3,91.8,86.9,441.0,2189.0,4.0,1,
264816,1859.1,7.8,91.7,100.5,441.0,2189.0,4.0,1,
264916,1859.1,7.3,91.7,102.1,441.0,2189.0,4.0,1,
265016,1859.8,8.2,91.7,122.8,441.0,2189.0,4.0,1,
265116,1859.2,8.1,91.7,140.8,441.0,2189.0,4.0,1,
265216,1859.4,7.4,91.7,145.6,441.0,2189.0,4.0,1,
265316,1867.8,129.1,84.4,39.0,621.0,3995.0,5.0,1,
265516,1862.5,116.4,89.1,34.2,417.0,2820.0,4.0,1,
265616,1843.4,86.6,84.1,34.7,464.0,2716.0,5.0,1,
265716,1873.0,77.0,73.1,29.7,443.0,2388.0,5.0,1,
265816,1855.7,82.8,76.2,29.4,419.0,1949.0,5.0,1,
265916,1858.9,20.3,77.9,29.5,390.0,1994.0,4.0,1,
266016,1858.6,9.0,77.9,27.9,390.0,1994.0,4.0,1,
266116,1858.2,9.0,78.0,28.0,390.0,1994.0,4.0,1,
266216,1858.7,9.5,78.0,29.9,390.0,1994.0,4.0,1,
266316,1858.4,8.0,78.0,38.4,390.0,1994.0,4.0,1,
266516,1859.2,8.2,78.0,86.6,390.0,1994.0,4.0,1,
266616,1859.1,7.0,78.0,88.0,390.0,1994.0,4.0,1,
266716,1859.4,7.6,78.0,87.1,390.0,1994.0,4.0,1,
266816,1859.8,7.5,78.0,122.7,390.0,1994.0,4.0,1,
266916,1862.9,138.2,81.0,35.6,690.0,4333.0,4.0,1,
267016,1870.0,131.8,81.1,30.0,468.0,2839.0,4.0,1,
267116,1855.1,108.6,71.7,34.3,410.0,2785.0,4.0,1,
267216,1857.5,75.9,72.0,35.0,422.0,2482.0,5.0,1,
267316,1860.1,151.7,81.5,37.5,472.0,2454.0,4.0,1,
267516,1858.1,34.2,88.4,28.1,419.0,2008.0,5.0,1,
267616,1861.0,9.5,88.4,29.2,419.0,2008.0,5.0,1,
267716,1858.4,9.3,88.4,35.8,419.0,2008.0,5.0,1,
267816,1858.2,8.0,88.4,39.2,419.0,2008.0,5.0,1,
267916,1858.5,8.1,88.4,40.6,419.0,2008.0,5.0,1,
268016,1858.7,9.0,88.4,133.0,419.0,2008.0,5.0,1,
268116,1858.9,7.9,88.4,123.5,419.0,2008.0,5.0,1,
268216,1859.2,8.3,88.4,115.0,419.0,2008.0,5.0,1,
268316,1859.5,7.6,88.4,132.5,419.0,2008.0,5.0,1,
268516,1878.7,61.3,88.0,99.7,850.0,4974.0,5.0,1,
268616,1855.7,119.5,88.5,36.6,506.0,3197.0,4.0,1,
268716,1848.2,145.3,95.7,36.7,447.0,2946.0,3.0,1,
268816,1875.2,87.8,95.6,29.8,465.0,2422.0,6.0,1,
268916,1855.0,80.1,92.8,29.2,455.0,2536.0,5.0,1,
269016,1855.0,69.0,85.4,29.7,459.0,2499.0,5.0,1,
269116,1863.5,43.1,75.3,35.3,416.0,1994.0,5.0,1,
269216,1855.8,11.1,75.3,34.7,416.0,1994.0,5.0,1,
269316,1858.5,10.8,75.3,30.0,416.0,1994.0,5.0,1,
269516,1858.8,8.9,75.3,45.0,416.0,1994.0,5.0,1,
269616,1859.4,8.0,75.3,70.0,416.0,1994.0,5.0,1,
269716,1859.5,8.6,75.3,100.3,416.0,1994.0,5.0,1,
269816,1860.4,10.2,75.3,124.7,416.0,1994.0,5.0,1,
269916,1858.9,8.3,75.3,108.3,416.0,1994.0,5.0,1,
270016,1859.3,7.4,75.3,78.2,416.0,1994.0,5.0,1,
270116,1859.6,7.1,75.3,78.9,416.0,1994.0,5.0,1,
270216,1856.9,94.1,76.0,37.6,588.0,3487.0,4.0,1,
270316,1870.6,100.3,63.4,35.7,436.0,2744.0,4.0,1,
270516,1857.6,108.3,64.9,35.6,491.0,2973.0,5.0,1,
270616,1864.5,81.2,68.0,35.0,474.0,2663.0,6.0,1,
270716,1863.6,48.8,67.5,34.5,463.0,2181.0,6.0,1,
270816,1854.4,11.9,67.5,29.1,464.0,2116.0,5.0,1,
270916,1859.0,9.3,67.5,29.3,464.0,2116.0,5.0,1,
271016,1859.5,9.4,67.5,38.6,464.0,2116.0,5.0,1,
271116,1857.9,8.2,67.5,50.5,464.0,2116.0,5.0,1,
271216,1859.5,7.6,67.5,102.9,464.0,2116.0,5.0,1,
271316,1859.8,8.9,67.5,135.5,464.0,2116.0,5.0,1,
271516,1859.6,8.2,67.5,151.4,464.0,2116.0,5.0,1,
271616,1859.8,8.9,67.5,150.5,464.0,2116.0,5.0,1,
271716,1859.3,8.3,67.5,185.0,464.0,2116.0,5.0,1,
271816,1856.6,192.8,72.5,38.0,544.0,4012.0,19.0,1,
271916,1869.2,193.8,84.4,34.5,445.0,3856.0,19.0,1,
272016,1865.2,181.7,89.1,34.6,375.0,3048.0,19.0,1,
272116,1868.5,106.7,96.7,35.4,290.0,2416.0,20.0,1,
272216,1858.0,64.7,91.9,34.2,320.0,2173.0,3.0,1,
272316,1847.7,77.9,92.7,29.2,302.0,2019.0,3.0,1,
272516,1860.9,10.9,94.3,80.6,302.0,2019.0,3.0,1,
272616,1858.7,9.3,94.3,78.6,302.0,2019.0,3.0,1,
272716,1858.1,8.8,94.3,74.3,302.0,2019.0,3.0,1,
272816,1858.9,8.5,94.3,84.0,302.0,2019.0,3.0,1,
272916,1858.7,8.8,94.3,122.2,302.0,2019.0,3.0,1,
273016,1858.8,8.5,94.3,112.4,302.0,2019.0,3.0,1,
273116,1859.2,9.8,94.3,89.8,302.0,2019.0,3.0,1,
273216,1859.4,8.8,94.3,85.2,302.0,2019.0,3.0,1,
273316,1859.4,8.2,94.3,85.4,302.0,2019.0,3.0,1,
273516,1856.9,200.1,88.8,35.9,487.0,4205.0,4.0,1,
273616,1868.4,196.2,98.6,35.8,404.0,3546.0,18.0,1,
273716,1856.5,108.2,91.6,36.1,282.0,2310.0,20.0,1,
273816,1850.0,163.1,92.3,29.0,309.0,2357.0,4.0,1,
273916,1862.9,118.2,98.6,29.5,346.0,2228.0,4.0,1,
274016,1856.3,39.8,99.2,35.1,271.0,1756.0,4.0,1,
274116,1861.5,10.3,99.2,29.4,271.0,1756.0,4.0,1,
274216,1859.3,9.3,99.2,29.7,271.0,1756.0,4.0,1,
274316,1859.0,9.8,99.2,34.8,271.0,1756.0,4.0,1,
274516,1858.5,9.3,99.2,152.1,271.0,1756.0,4.0,1,
274616,1858.9,9.0,99.2,177.6,271.0,1756.0,4.0,1,
274716,1858.3,8.1,99.2,177.4,271.0,1756.0,4.0,1,
274816,1858.9,9.2,99.2,174.4,271.0,1756.0,4.0,1,
274916,1859.1,9.2,99.2,136.4,271.0,1756.0,4.0,1,
275016,1875.1,59.1,98.9,125.2,615.0,3892.0,5.0,1,
275116,1860.3,191.1,100.9,30.1,457.0,3642.0,5.0,1,
275216,1870.6,164.1,96.5,30.2,432.0,3166.0,20.0,1,
275316,1850.3,118.2,94.7,34.6,320.0,2767.0,20.0,1,
275516,1863.4,87.6,91.5,35.1,342.0,2176.0,4.0,1,
275616,1859.0,59.7,88.8,29.2,333.0,1822.0,4.0,1,
275716,1859.7,12.7,89.0,29.5,333.0,1822.0,4.0,1,
275816,1859.1,9.4,89.0,29.8,333.0,1822.0,4.0,1,
275916,1858.9,8.6,89.0,34.5,333.0,1822.0,4.0,1,
276016,1858.0,9.0,89.0,36.2,333.0,1822.0,4.0,1,
276116,1858.8,10.0,89.0,117.6,333.0,1822.0,4.0,1,
276216,1858.1,8.2,88.9,205.0,333.0,1822.0,4.0,1,
276316,1858.7,8.7,88.9,167.5,333.0,1822.0,4.0,1,
276516,1858.8,8.6,88.9,239.6,333.0,1822.0,4.0,1,
276616,1859.0,9.8,88.9,239.6,333.0,1822.0,4.0,1,
276716,1877.1,145.8,86.5,48.9,523.0,4135.0,4.0,1,
276816,1856.7,194.1,93.7,38.4,389.0,3020.0,19.0,1,
276916,1843.9,136.9,98.9,29.2,420.0,3012.0,20.0,1,
277016,1871.5,94.5,96.9,28.4,383.0,2818.0,5.0,1,
277116,1860.8,135.3,102.5,28.6,416.0,2255.0,4.0,1,
277216,1861.7,96.6,104.4,29.8,425.0,2281.0,5.0,1,
277316,1855.6,18.2,105.0,34.3,392.0,2129.0,4.0,1,
277516,1857.6,10.8,105.0,30.1,392.0,2129.0,4.0,1,
