Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
85600,1861.3,9.0,50.9,78.5,335.0,2327.0,4.0,1,
85700,1861.2,7.3,50.9,79.9,335.0,2327.0,4.0,1,
85800,1862.0,66.9,50.9,99.2,335.0,2327.0,4.0,1,
85900,1852.6,103.1,51.0,71.8,380.0,2984.0,9.0,1,
86000,1855.4,73.1,53.3,56.0,419.0,2583.0,4.0,1,
86100,1882.8,44.1,53.7,54.6,397.0,2367.0,4.0,1,
86200,1864.1,52.2,56.1,55.9,434.0,2304.0,4.0,1,
86300,1855.5,64.2,53.1,56.9,382.0,2046.0,4.0,1,
86500,1868.1,10.9,55.0,69.5,382.0,2046.0,4.0,1,
86600,1858.2,7.5,55.0,67.1,382.0,2046.0,4.0,1,
86700,1859.0,7.9,55.0,66.6,382.0,2046.0,4.0,1,
86800,1860.5,8.0,55.0,67.1,382.0,2046.0,4.0,1,
86900,1859.0,8.6,55.0,87.9,382.0,2046.0,4.0,1,
87000,1860.0,8.1,55.0,125.9,382.0,2046.0,4.0,1,
87100,1862.3,9.4,55.1,106.9,382.0,2046.0,4.0,1,
87200,1859.1,6.3,55.1,93.6,382.0,2046.0,4.0,1,
87300,1860.8,7.3,55.0,89.7,382.0,2046.0,4.0,1,
87500,1860.2,52.1,57.1,38.1,425.0,2990.0,9.0,1,
87600,1872.3,66.0,57.3,36.3,399.0,2873.0,9.0,1,
87700,1864.9,81.1,56.9,37.7,373.0,2643.0,8.0,1,
87800,1859.3,61.7,56.8,40.8,308.0,2310.0,8.0,1,
87900,1865.1,55.1,56.7,42.9,338.0,2095.0,4.0,1,
88000,1852.0,45.6,55.3,41.5,296.0,2170.0,7.0,1,
88100,1859.2,12.4,53.9,47.5,316.0,2107.0,4.0,1,
88200,1854.6,9.8,53.9,49.7,316.0,2107.0,4.0,1,
88300,1858.4,10.0,53.9,55.4,316.0,2107.0,4.0,1,
88500,1860.2,7.7,53.9,68.4,316.0,2107.0,4.0,1,
88600,1860.0,9.7,53.9,100.4,316.0,2107.0,4.0,1,
88700,1860.3,6.9,53.9,108.6,316.0,2107.0,4.0,1,
88800,1860.5,7.7,53.9,111.1,316.0,2107.0,4.0,1,
88900,1860.8,8.7,53.9,101.1,316.0,2107.0,4.0,1,
89000,1860.9,7.7,53.9,146.0,316.0,2107.0,4.0,1,
89100,1853.1,83.1,48.7,73.3,377.0,3236.0,9.0,1,
89200,1867.9,58.0,50.0,35.7,371.0,2637.0,10.0,1,
89300,1862.0,66.0,51.9,35.3,366.0,2637.0,8.0,1,
89500,1857.8,85.0,51.5,46.8,404.0,2318.0,4.0,1,
89600,1862.6,65.1,53.2,55.8,480.0,2266.0,4.0,1,
89700,1863.4,18.4,56.8,56.7,480.0,2266.0,4.0,1,
89800,1860.4,8.8,56.8,65.8,480.0,2266.0,4.0,1,
89900,1859.3,6.2,56.8,66.7,480.0,2266.0,4.0,1,
90000,1860.6,8.2,56.8,67.6,480.0,2266.0,4.0,1,
90100,1861.1,8.5,56.8,68.9,480.0,2266.0,4.0,1,
90200,1861.2,6.9,56.8,94.1,480.0,2266.0,4.0,1,
90300,1861.7,8.9,56.8,86.7,480.0,2266.0,4.0,1,
90500,1860.9,6.6,56.8,93.5,480.0,2266.0,4.0,1,
90600,1861.4,7.3,56.8,100.4,480.0,2266.0,4.0,1,
90700,1880.3,71.1,58.8,69.3,399.0,3245.0,7.0,1,
90800,1843.8,71.6,55.0,35.0,318.0,2786.0,10.0,1,
90900,1853.6,80.5,55.1,34.8,298.0,2352.0,9.0,1,
91000,1859.3,44.8,53.4,35.1,259.0,2183.0,4.0,1,
91100,1879.7,57.7,52.3,38.9,267.0,2182.0,8.0,1,
91200,1859.7,51.7,49.9,40.4,233.0,1906.0,4.0,1,
91300,1854.0,22.1,45.3,40.8,274.0,1915.0,4.0,1,
91500,1860.5,7.9,45.5,41.6,274.0,1915.0,4.0,1,
91600,1859.7,8.9,45.4,41.5,274.0,1915.0,4.0,1,
91700,1858.5,7.0,45.4,56.6,274.0,1915.0,4.0,1,
91800,1859.3,7.7,45.4,81.3,274.0,1915.0,4.0,1,
91900,1860.8,8.7,45.4,98.9,274.0,1915.0,4.0,1,
92000,1861.5,7.1,45.4,98.8,274.0,1915.0,4.0,1,
92100,1860.3,9.2,45.4,99.9,274.0,1915.0,4.0,1,
92200,1861.5,7.0,45.4,89.6,274.0,1915.0,4.0,1,
92300,1862.4,64.4,45.4,79.2,460.0,3493.0,7.0,1,
92500,1858.8,56.3,49.1,35.4,384.0,2614.0,7.0,1,
92600,1862.2,69.1,50.0,35.4,302.0,2159.0,7.0,1,
92700,1856.0,63.6,50.1,35.7,236.0,1912.0,6.0,1,
92800,1866.5,61.5,49.9,29.2,248.0,1866.0,6.0,1,
92900,1859.1,46.4,51.0,26.2,223.0,1851.0,6.0,1,
93000,1859.1,9.6,51.1,26.2,223.0,1851.0,6.0,1,
93100,1861.2,7.7,51.1,29.9,223.0,1851.0,6.0,1,
93200,1861.0,7.6,51.1,30.2,223.0,1851.0,6.0,1,
93300,1860.5,8.0,51.1,35.6,223.0,1851.0,6.0,1,
93500,1861.0,10.8,51.3,94.4,223.0,1851.0,6.0,1,
93600,1860.8,8.1,51.3,74.1,223.0,1851.0,6.0,1,
93700,1861.4,8.3,51.3,72.1,223.0,1851.0,6.0,1,
93800,1860.8,6.5,51.3,74.5,223.0,1851.0,6.0,1,
93900,1860.7,61.5,51.3,86.0,223.0,1851.0,6.0,1,
94000,1850.3,76.3,49.4,77.3,367.0,2958.0,10.0,1,
94100,1875.9,62.6,50.4,68.6,281.0,2424.0,9.0,1,
94200,1865.3,62.5,51.9,48.2,323.0,2186.0,9.0,1,
94300,1850.9,70.8,50.8,39.0,309.0,2152.0,9.0,1,
94500,1857.5,64.0,52.0,39.9,276.0,2140.0,9.0,1,
94600,1873.3,12.7,52.7,39.7,276.0,2140.0,9.0,1,
94700,1861.7,7.2,52.7,39.4,276.0,2140.0,9.0,1,
94800,1860.6,7.3,52.7,35.6,276.0,2140.0,9.0,1,
94900,1857.3,9.7,52.6,34.5,276.0,2140.0,9.0,1,
95000,1856.1,7.8,52.6,37.9,276.0,2140.0,9.0,1,
95100,1857.5,8.3,52.4,99.2,276.0,2140.0,9.0,1,
95200,1861.0,6.7,52.4,113.6,276.0,2140.0,9.0,1,
95300,1859.9,6.9,52.4,112.5,276.0,2140.0,9.0,1,
95500,1860.5,10.3,52.4,105.8,276.0,2140.0,9.0,1,
95600,1875.8,76.7,52.1,52.2,418.0,3521.0,7.0,1,
95700,1852.6,82.3,49.1,35.3,378.0,2803.0,7.0,1,
95800,1853.7,78.8,51.9,34.9,310.0,2343.0,7.0,1,
95900,1861.0,66.3,54.2,36.5,265.0,2189.0,9.0,1,
96000,1859.8,67.3,53.8,38.4,276.0,2221.0,10.0,1,
96100,1865.3,74.6,53.7,40.0,251.0,2139.0,9.0,1,
96200,1851.4,16.3,54.4,41.0,259.0,1970.0,9.0,1,
96300,1862.8,7.1,54.3,40.4,259.0,1970.0,9.0,1,
96500,1860.9,7.1,54.4,36.2,259.0,1970.0,9.0,1,
96600,1861.9,6.9,54.4,48.7,259.0,1970.0,9.0,1,
96700,1862.1,7.8,54.5,112.6,259.0,1970.0,9.0,1,
96800,1860.8,5.6,54.5,122.2,259.0,1970.0,9.0,1,
96900,1861.4,8.8,54.5,100.4,259.0,1970.0,9.0,1,
97000,1861.2,7.3,54.6,88.3,259.0,1970.0,9.0,1,
97100,1861.1,6.7,54.5,80.9,259.0,1970.0,9.0,1,
97200,1869.9,61.7,54.4,79.4,361.0,3011.0,8.0,1,
97300,1857.4,71.6,55.4,36.3,337.0,2567.0,7.0,1,
97500,1863.0,70.4,52.2,35.0,272.0,2076.0,7.0,1,
97600,1863.4,63.6,52.3,36.3,248.0,1801.0,4.0,1,
97700,1867.8,48.7,53.1,38.8,242.0,1674.0,8.0,1,
97800,1857.8,24.6,51.2,40.8,270.0,1792.0,4.0,1,
97900,1858.6,8.3,51.3,54.6,270.0,1792.0,4.0,1,
98000,1861.8,8.0,51.3,51.2,270.0,1792.0,4.0,1,
98100,1858.9,9.3,51.3,48.9,270.0,1792.0,4.0,1,
98200,1859.5,8.2,51.3,48.9,270.0,1792.0,4.0,1,
98300,1860.3,7.5,51.2,91.0,270.0,1792.0,4.0,1,
98500,1861.8,7.4,51.3,92.3,270.0,1792.0,4.0,1,
98600,1861.5,7.2,51.2,94.3,270.0,1792.0,4.0,1,
98700,1861.3,8.0,51.2,98.9,270.0,1792.0,4.0,1,
98800,1861.6,95.0,51.2,99.8,270.0,1792.0,4.0,1,
98900,1858.0,89.9,53.7,34.4,361.0,2868.0,7.0,1,
99000,1861.4,53.5,53.4,30.1,296.0,2377.0,9.0,1,
99100,1875.7,62.7,54.1,30.2,319.0,2320.0,10.0,1,
99200,1858.1,65.0,53.0,38.2,295.0,2113.0,9.0,1,
99300,1854.7,75.4,50.5,39.7,252.0,2070.0,4.0,1,
99500,1858.2,9.1,52.1,41.3,252.0,2070.0,4.0,1,
99600,1862.3,9.1,52.1,41.6,252.0,2070.0,4.0,1,
99700,1862.7,8.5,52.1,43.5,252.0,2070.0,4.0,1,
99800,1858.8,9.7,52.1,52.9,252.0,2070.0,4.0,1,
99900,1855.2,8.5,52.1,79.7,252.0,2070.0,4.0,1,
100000,1859.9,9.2,52.1,99.4,252.0,2070.0,4.0,1,
100100,1859.8,8.2,52.1,106.9,252.0,2070.0,4.0,1,
100200,1860.0,8.4,52.1,93.4,252.0,2070.0,4.0,1,
100300,1860.6,7.5,52.1,94.1,252.0,2070.0,4.0,1,
100500,1859.1,57.9,47.7,66.5,387.0,3061.0,10.0,1,
100600,1867.0,83.8,47.9,38.1,339.0,2695.0,9.0,1,
100700,1858.5,75.7,48.0,38.4,321.0,2422.0,9.0,1,
100800,1866.3,57.3,50.7,39.9,345.0,2299.0,9.0,1,
100900,1855.4,66.4,50.1,40.8,318.0,2215.0,9.0,1,
101000,1860.4,50.5,49.9,41.3,350.0,2114.0,9.0,1,
101100,1867.8,11.3,51.2,42.8,331.0,2114.0,9.0,1,
101200,1862.2,9.5,51.2,42.5,331.0,2114.0,9.0,1,
101300,1861.6,8.1,51.2,41.1,331.0,2114.0,9.0,1,
101500,1852.7,9.1,51.2,49.8,331.0,2114.0,9.0,1,
101600,1858.8,10.9,51.2,67.0,331.0,2114.0,9.0,1,
101700,1860.7,7.4,51.2,66.9,331.0,2114.0,9.0,1,
101800,1860.4,9.5,51.2,67.4,331.0,2114.0,9.0,1,
101900,1860.0,8.7,51.3,71.9,331.0,2114.0,9.0,1,
102000,1860.7,8.1,51.3,80.7,331.0,2114.0,9.0,1,
102100,1864.0,68.3,51.8,72.7,387.0,3311.0,4.0,1,
102200,1862.3,71.4,53.8,42.2,312.0,2506.0,7.0,1,
102300,1851.9,75.8,51.5,35.3,301.0,2413.0,10.0,1,
102500,1858.0,62.1,51.5,38.7,274.0,1925.0,9.0,1,
102600,1870.3,56.2,51.2,40.4,274.0,1689.0,9.0,1,
102700,1856.7,17.6,51.0,41.4,279.0,1682.0,9.0,1,
102800,1860.4,9.2,50.9,40.5,279.0,1682.0,9.0,1,
102900,1860.5,8.0,50.9,40.1,279.0,1682.0,9.0,1,
103000,1860.4,7.5,50.9,39.9,279.0,1682.0,9.0,1,
103100,1860.0,7.9,50.9,39.9,279.0,1682.0,9.0,1,
103200,1860.4,9.5,50.9,99.3,279.0,1682.0,9.0,1,
103300,1860.8,7.5,50.9,101.4,279.0,1682.0,9.0,1,
103500,1860.3,8.2,50.9,101.7,279.0,1682.0,9.0,1,
103600,1860.7,7.8,50.9,101.6,279.0,1682.0,9.0,1,
103700,1877.0,79.5,52.7,68.0,279.0,1682.0,9.0,1,
103800,1845.6,88.3,51.6,29.8,302.0,2472.0,10.0,1,
103900,1850.1,70.1,52.0,29.7,250.0,2016.0,9.0,1,
104000,1874.2,46.0,50.6,30.0,321.0,2137.0,4.0,1,
104100,1866.8,55.8,50.4,39.3,372.0,2134.0,4.0,1,
104200,1863.3,58.9,49.7,41.4,269.0,1766.0,4.0,1,
104300,1855.4,21.0,49.1,55.9,288.0,1823.0,4.0,1,
104500,1862.0,8.1,49.2,54.6,288.0,1823.0,4.0,1,
104600,1859.0,9.3,49.2,52.6,288.0,1823.0,4.0,1,
104700,1854.1,8.8,49.2,53.2,288.0,1823.0,4.0,1,
104800,1859.3,7.7,49.2,99.2,288.0,1823.0,4.0,1,
104900,1859.7,7.7,49.1,99.3,288.0,1823.0,4.0,1,
105000,1860.3,8.8,49.1,99.8,288.0,1823.0,4.0,1,
105100,1860.3,7.8,49.1,85.7,288.0,1823.0,4.0,1,
105200,1859.5,7.4,49.1,70.9,288.0,1823.0,4.0,1,
105300,1860.6,76.7,49.1,86.6,401.0,3290.0,4.0,1,
105500,1869.8,55.3,49.1,35.3,317.0,2382.0,10.0,1,
105600,1867.5,74.5,49.5,35.4,339.0,2212.0,9.0,1,
105700,1856.5,74.1,50.1,38.3,313.0,2200.0,9.0,1,
105800,1862.8,56.1,52.5,40.5,294.0,2101.0,9.0,1,
105900,1847.8,45.0,52.3,55.7,324.0,2043.0,9.0,1,
106000,1870.2,9.1,52.4,69.8,324.0,2043.0,9.0,1,
106100,1861.3,8.2,52.4,50.0,324.0,2043.0,9.0,1,
106200,1860.8,8.6,52.4,46.6,324.0,2043.0,9.0,1,
106300,1856.9,9.9,52.4,46.8,324.0,2043.0,9.0,1,
106500,1860.1,9.4,52.4,66.6,324.0,2043.0,9.0,1,
106600,1861.0,7.5,52.4,68.1,324.0,2043.0,9.0,1,
106700,1861.5,10.2,52.5,78.1,324.0,2043.0,9.0,1,
106800,1861.3,8.8,52.5,74.9,324.0,2043.0,9.0,1,
106900,1861.7,62.4,52.5,69.5,324.0,2043.0,9.0,1,
107000,1855.1,86.0,52.1,52.6,384.0,3189.0,4.0,1,
107100,1866.8,75.1,55.9,45.1,342.0,2592.0,7.0,1,
107200,1864.0,69.6,58.5,41.7,276.0,2359.0,6.0,1,
107300,1851.0,66.7,56.8,38.6,271.0,2202.0,6.0,1,
107500,1857.3,63.4,54.8,38.8,223.0,1985.0,11.0,1,
107600,1866.5,10.6,55.5,38.8,223.0,1985.0,11.0,1,
107700,1859.6,8.2,55.5,38.2,223.0,1985.0,11.0,1,
107800,1859.4,6.9,55.5,34.5,223.0,1985.0,11.0,1,
107900,1859.1,7.1,55.5,29.8,223.0,1985.0,11.0,1,
108000,1860.7,6.1,55.5,35.6,223.0,1985.0,11.0,1,
108100,1861.5,6.8,55.5,85.1,223.0,1985.0,11.0,1,
108200,1861.0,6.2,55.5,89.0,223.0,1985.0,11.0,1,
108300,1861.1,7.4,55.4,84.6,223.0,1985.0,11.0,1,
108500,1860.4,6.4,55.4,103.4,223.0,1985.0,11.0,1,
108600,1879.5,74.9,56.2,35.9,223.0,1985.0,11.0,1,
108700,1856.5,74.6,52.2,30.2,310.0,2536.0,7.0,1,
108800,1849.9,84.1,51.1,30.1,267.0,2239.0,4.0,1,
108900,1852.2,75.4,51.4,34.5,346.0,2122.0,9.0,1,
109000,1873.9,42.5,52.5,38.8,316.0,2059.0,4.0,1,
109100,1863.4,51.8,52.9,40.3,408.0,2111.0,4.0,1,
109200,1847.7,15.0,51.9,56.4,472.0,1949.0,4.0,1,
109300,1861.9,6.6,52.0,68.3,472.0,1949.0,4.0,1,
109500,1860.5,7.7,52.0,66.3,472.0,1949.0,4.0,1,
109600,1860.2,6.7,52.0,66.9,472.0,1949.0,4.0,1,
109700,1860.4,7.3,52.0,90.8,472.0,1949.0,4.0,1,
109800,1860.9,5.7,52.0,99.3,472.0,1949.0,4.0,1,
109900,1860.9,6.1,52.0,90.2,472.0,1949.0,4.0,1,
110000,1860.2,7.5,52.0,85.3,472.0,1949.0,4.0,1,
110100,1860.2,7.0,52.0,92.9,472.0,1949.0,4.0,1,
110200,1863.9,81.8,49.5,106.9,403.0,3359.0,10.0,1,
110300,1862.2,88.3,51.7,35.9,352.0,2603.0,4.0,1,
110500,1871.7,46.3,51.7,36.0,543.0,2443.0,4.0,1,
110600,1849.8,58.6,48.9,40.7,548.0,2349.0,4.0,1,
110700,1860.2,61.1,49.3,57.2,428.0,1957.0,4.0,1,
110800,1867.4,21.6,50.7,71.7,396.0,2104.0,3.0,1,
110900,1860.3,7.6,50.8,72.5,396.0,2104.0,3.0,1,
111000,1859.5,7.5,50.8,73.0,396.0,2104.0,3.0,1,
111100,1856.4,7.1,50.8,70.6,396.0,2104.0,3.0,1,
111200,1858.6,8.2,50.8,68.6,396.0,2104.0,3.0,1,
111300,1860.1,7.3,50.8,85.9,396.0,2104.0,3.0,1,
111500,1860.6,7.7,50.8,71.2,396.0,2104.0,3.0,1,
111600,1861.1,7.3,50.8,84.3,396.0,2104.0,3.0,1,
111700,1860.4,6.8,50.8,86.5,396.0,2104.0,3.0,1,
111800,1860.6,71.7,50.8,91.6,396.0,2104.0,3.0,1,
111900,1855.3,96.3,49.8,83.1,322.0,2873.0,4.0,1,
112000,1864.5,70.3,49.2,69.2,468.0,2492.0,4.0,1,
112100,1859.2,49.4,55.1,54.4,576.0,2486.0,4.0,1,
112200,1868.8,52.3,57.8,56.3,477.0,2380.0,4.0,1,
112300,1853.6,61.7,57.2,69.8,460.0,2081.0,4.0,1,
112501,1868.3,9.2,57.5,86.4,460.0,2081.0,4.0,1,
112601,1862.2,7.7,57.5,73.1,460.0,2081.0,4.0,1,
112701,1857.8,9.0,57.5,65.5,460.0,2081.0,4.0,1,
112801,1856.1,8.8,57.5,56.8,460.0,2081.0,4.0,1,
112901,1858.3,6.2,57.5,78.4,460.0,2081.0,4.0,1,
113001,1860.0,9.3,57.5,100.7,460.0,2081.0,4.0,1,
113101,1861.1,7.7,57.5,99.7,460.0,2081.0,4.0,1,
113201,1861.0,6.5,57.5,86.6,460.0,2081.0,4.0,1,
113301,1860.2,9.0,57.5,74.5,460.0,2081.0,4.0,1,
113501,1869.2,57.8,58.5,36.9,332.0,2772.0,9.0,1,
113601,1864.4,61.3,58.4,30.1,431.0,2275.0,4.0,1,
113701,1857.1,60.6,55.0,34.3,398.0,2084.0,4.0,1,
113801,1850.7,80.3,54.1,39.7,537.0,2450.0,4.0,1,
113901,1857.3,64.8,54.9,56.3,428.0,1891.0,4.0,1,
114001,1877.1,32.5,54.9,67.1,372.0,1865.0,3.0,1,
114101,1852.7,11.2,53.5,67.1,357.0,1940.0,4.0,1,
114201,1862.8,8.1,53.6,66.7,357.0,1940.0,4.0,1,
114301,1861.2,7.8,53.6,66.9,357.0,1940.0,4.0,1,
114501,1855.7,8.2,53.6,77.0,357.0,1940.0,4.0,1,
114601,1859.2,8.6,53.6,87.4,357.0,1940.0,4.0,1,
114701,1860.5,7.3,53.6,77.0,357.0,1940.0,4.0,1,
114801,1859.9,8.8,53.6,108.4,357.0,1940.0,4.0,1,
114901,1860.2,8.0,53.6,106.2,357.0,1940.0,4.0,1,
115001,1860.5,6.9,53.6,100.8,357.0,1940.0,4.0,1,
115101,1866.6,85.6,51.6,56.8,406.0,3305.0,3.0,1,
115201,1854.1,82.2,51.2,36.6,293.0,2273.0,4.0,1,
115301,1862.0,71.9,52.7,36.5,484.0,2253.0,4.0,1,
115501,1876.2,41.8,52.0,57.6,429.0,1918.0,4.0,1,
115601,1852.5,54.9,49.5,70.9,450.0,2115.0,4.0,1,
115701,1864.7,13.3,51.1,71.2,363.0,1854.0,3.0,1,
115801,1863.6,8.0,51.1,70.6,363.0,1854.0,3.0,1,
115901,1863.1,6.9,51.1,67.3,363.0,1854.0,3.0,1,
116001,1859.7,9.2,51.1,67.3,363.0,1854.0,3.0,1,
116101,1855.2,10.2,51.1,68.8,363.0,1854.0,3.0,1,
116201,1855.6,7.9,51.1,100.1,363.0,1854.0,3.0,1,
116301,1858.1,9.0,51.1,100.0,363.0,1854.0,3.0,1,
116501,1859.9,6.6,51.1,106.6,363.0,1854.0,3.0,1,
116601,1859.2,8.0,51.1,100.8,363.0,1854.0,3.0,1,
116701,1868.1,46.0,50.6,100.0,371.0,2879.0,9.0,1,
116801,1850.6,64.1,48.2,47.6,344.0,2655.0,10.0,1,
116901,1862.2,54.1,47.4,49.2,393.0,2327.0,4.0,1,
117001,1865.5,58.4,43.9,57.6,297.0,2151.0,9.0,1,
117101,1871.2,48.5,46.5,65.6,386.0,2133.0,8.0,1,
117201,1869.2,44.1,49.7,57.0,329.0,2012.0,7.0,1,
117301,1854.6,21.6,49.5,69.7,342.0,2048.0,8.0,1,
117501,1863.9,8.5,49.5,67.0,342.0,2048.0,8.0,1,
117601,1859.0,9.0,49.5,65.6,342.0,2048.0,8.0,1,
117701,1856.2,12.5,49.5,65.9,342.0,2048.0,8.0,1,
117801,1854.4,8.9,49.5,102.5,342.0,2048.0,8.0,1,
117901,1858.3,8.1,49.5,130.4,342.0,2048.0,8.0,1,
118001,1859.3,7.1,49.5,132.9,342.0,2048.0,8.0,1,
118101,1858.6,7.7,49.5,122.3,342.0,2048.0,8.0,1,
118201,1858.9,7.5,49.5,113.2,342.0,2048.0,8.0,1,
118301,1859.5,96.2,49.5,111.4,342.0,2048.0,8.0,1,
118501,1886.8,44.1,53.4,36.2,338.0,2367.0,3.0,1,
118601,1869.8,57.1,55.7,38.9,374.0,2320.0,9.0,1,
118701,1854.5,64.7,54.7,41.7,375.0,2268.0,9.0,1,
118801,1853.1,77.1,54.9,54.8,363.0,2262.0,8.0,1,
118901,1855.5,32.1,54.7,65.6,330.0,2104.0,7.0,1,
119001,1868.9,9.9,53.6,82.2,330.0,2104.0,7.0,1,
119101,1862.1,8.2,53.6,73.0,330.0,2104.0,7.0,1,
119201,1860.3,8.9,53.6,67.0,330.0,2104.0,7.0,1,
119301,1852.4,11.4,53.6,65.5,330.0,2104.0,7.0,1,
119501,1858.3,8.0,53.6,67.4,330.0,2104.0,7.0,1,
119601,1859.0,9.1,53.6,83.7,330.0,2104.0,7.0,1,
119701,1860.8,7.9,53.6,117.2,330.0,2104.0,7.0,1,
119801,1860.0,6.4,53.6,100.6,330.0,2104.0,7.0,1,
119901,1858.8,12.9,53.6,91.4,330.0,2104.0,7.0,1,
120001,1865.8,101.3,54.8,40.1,464.0,3557.0,10.0,1,
120101,1857.1,79.0,57.1,37.5,292.0,2544.0,10.0,1,
120201,1856.1,83.1,59.2,37.9,286.0,2093.0,4.0,1,
120301,1865.4,87.5,61.9,49.3,396.0,1981.0,4.0,1,
120501,1866.6,34.5,63.3,150.4,345.0,1734.0,4.0,1,
120601,1857.9,9.0,63.1,150.7,335.0,1730.0,3.0,1,
120701,1860.7,6.0,63.1,108.4,335.0,1730.0,3.0,1,
120801,1860.3,7.9,63.1,73.1,335.0,1730.0,3.0,1,
120901,1858.8,8.1,63.1,66.5,335.0,1730.0,3.0,1,
121001,1859.1,7.3,63.1,84.4,335.0,1730.0,3.0,1,
121101,1860.2,7.4,63.1,109.1,335.0,1730.0,3.0,1,
121201,1860.4,6.8,63.0,115.2,335.0,1730.0,3.0,1,
121301,1860.7,6.5,63.0,116.1,335.0,1730.0,3.0,1,
121501,1860.6,6.3,63.0,101.7,335.0,1730.0,3.0,1,
121601,1863.9,59.2,62.0,81.4,350.0,2658.0,4.0,1,
121701,1866.7,47.3,58.5,68.7,316.0,2190.0,4.0,1,
121801,1851.7,60.2,54.2,57.4,426.0,2256.0,4.0,1,
121901,1865.9,49.7,50.8,56.1,442.0,2129.0,4.0,1,
122001,1861.8,51.3,46.1,56.8,328.0,1929.0,4.0,1,
122101,1863.2,44.6,44.9,55.6,322.0,1920.0,4.0,1,
122201,1860.8,13.5,45.6,54.0,322.0,1920.0,4.0,1,
122301,1862.4,8.5,45.6,53.9,322.0,1920.0,4.0,1,
122501,1860.5,7.7,45.7,54.5,322.0,1920.0,4.0,1,
122601,1855.6,9.1,45.6,65.7,322.0,1920.0,4.0,1,
122701,1857.5,7.6,45.6,70.2,322.0,1920.0,4.0,1,
122801,1859.5,7.3,45.6,99.6,322.0,1920.0,4.0,1,
122901,1860.1,7.2,45.6,100.9,322.0,1920.0,4.0,1,
123001,1860.0,7.1,45.6,100.9,322.0,1920.0,4.0,1,
123101,1860.2,6.9,45.6,101.4,322.0,1920.0,4.0,1,
123201,1871.4,74.0,44.5,68.8,322.0,1920.0,4.0,1,
123301,1848.9,92.8,45.6,30.1,327.0,2449.0,4.0,1,
123501,1874.1,42.5,48.7,38.3,307.0,2095.0,9.0,1,
123601,1873.3,52.4,50.9,55.0,339.0,2092.0,7.0,1,
123701,1860.4,58.7,51.2,56.3,326.0,1980.0,8.0,1,
123801,1854.6,17.8,51.8,57.3,309.0,1911.0,4.0,1,
123901,1864.3,8.1,51.8,69.7,309.0,1911.0,4.0,1,
124001,1861.7,6.9,51.8,69.0,309.0,1911.0,4.0,1,
124101,1859.9,9.9,51.8,67.9,309.0,1911.0,4.0,1,
124201,1852.2,8.8,51.8,66.5,309.0,1911.0,4.0,1,
124301,1856.7,8.7,51.8,78.5,309.0,1911.0,4.0,1,
124501,1859.5,7.3,51.8,102.5,309.0,1911.0,4.0,1,
124601,1859.4,6.9,51.8,101.6,309.0,1911.0,4.0,1,
124701,1860.1,8.0,51.8,98.8,309.0,1911.0,4.0,1,
124801,1860.4,76.7,51.7,92.9,453.0,3336.0,4.0,1,
124901,1862.6,54.0,52.1,37.3,364.0,2494.0,4.0,1,
125001,1872.9,54.1,52.2,37.0,335.0,2286.0,4.0,1,
125101,1862.0,73.2,50.4,38.8,392.0,2219.0,4.0,1,
125201,1851.0,74.6,52.0,55.0,335.0,2139.0,9.0,1,
125301,1862.8,72.8,53.4,57.4,365.0,2123.0,9.0,1,
125501,1867.8,8.3,54.0,54.0,365.0,2123.0,9.0,1,
125601,1862.6,7.9,54.0,44.1,365.0,2123.0,9.0,1,
125701,1862.3,7.1,54.0,48.1,365.0,2123.0,9.0,1,
125801,1860.9,8.7,54.0,53.1,365.0,2123.0,9.0,1,
125901,1856.0,9.6,54.0,101.6,365.0,2123.0,9.0,1,
126001,1856.5,6.9,54.0,101.5,365.0,2123.0,9.0,1,
126101,1859.9,6.9,54.0,100.8,365.0,2123.0,9.0,1,
126201,1859.7,7.2,53.9,104.5,365.0,2123.0,9.0,1,
126301,1860.0,6.4,53.9,110.9,365.0,2123.0,9.0,1,
126501,1862.2,78.9,51.1,52.9,356.0,2840.0,3.0,1,
126601,1855.6,66.3,51.1,36.1,365.0,2210.0,9.0,1,
126701,1870.0,62.5,52.4,35.5,384.0,2259.0,9.0,1,
126801,1862.4,52.8,52.0,38.3,387.0,2283.0,9.0,1,
126901,1858.8,58.2,51.7,39.9,381.0,2177.0,9.0,1,
127001,1870.7,66.9,50.7,40.6,333.0,2050.0,9.0,1,
127101,1863.5,10.5,52.3,54.3,333.0,2050.0,9.0,1,
127201,1863.3,5.5,52.3,42.5,333.0,2050.0,9.0,1,
127301,1861.1,7.3,52.3,38.7,333.0,2050.0,9.0,1,
127501,1853.1,7.8,52.3,40.7,333.0,2050.0,9.0,1,
127601,1857.8,7.2,52.3,87.3,333.0,2050.0,9.0,1,
127701,1860.0,6.7,52.3,100.0,333.0,2050.0,9.0,1,
127801,1859.9,5.9,52.3,132.7,333.0,2050.0,9.0,1,
127901,1860.3,6.4,52.3,132.7,333.0,2050.0,9.0,1,
128001,1859.8,7.1,52.3,100.2,333.0,2050.0,9.0,1,
128101,1875.7,69.0,57.6,39.5,342.0,2670.0,3.0,1,
128201,1854.9,56.2,56.1,36.0,312.0,2227.0,9.0,1,
128301,1852.3,87.7,53.1,37.4,303.0,2199.0,9.0,1,
128501,1871.6,49.2,54.3,50.8,340.0,2125.0,10.0,1,
