Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
102200,4.1,55.1,144.5,641.0,4587.0,30.0,
102300,4.1,55.1,144.5,641.0,4587.0,30.0,
102400,5.7,55.1,144.5,641.0,4587.0,30.0,
102500,55.9,55.1,144.5,641.0,4587.0,30.0,
102600,53.5,55.1,144.5,641.0,4587.0,30.0,
102700,80.9,55.1,144.5,641.0,4587.0,30.0,
102800,67.2,55.1,144.5,641.0,4587.0,30.0,
103000,57.5,55.1,144.5,641.0,4587.0,30.0,
103100,10.5,55.1,144.5,641.0,4587.0,30.0,
103200,4.1,55.1,144.5,641.0,4587.0,30.0,
103300,2.7,55.1,144.5,641.0,4587.0,30.0,
103400,3.9,55.1,144.5,641.0,4587.0,30.0,
103500,3.3,55.1,144.5,641.0,4587.0,30.0,
103600,2.8,55.1,144.5,641.0,4587.0,30.0,
103700,3.4,55.1,144.5,641.0,4587.0,30.0,
103800,2.9,55.1,144.5,641.0,4587.0,30.0,
104000,5.3,55.1,144.5,641.0,4587.0,30.0,
104100,74.6,55.1,144.5,641.0,4587.0,30.0,
104200,71.2,55.1,144.5,641.0,4587.0,30.0,
104300,58.3,55.1,144.5,641.0,4587.0,30.0,
104400,55.5,55.1,144.5,641.0,4587.0,30.0,
104500,82.1,55.1,144.5,641.0,4587.0,30.0,
104600,68.2,55.1,144.5,641.0,4587.0,30.0,
104700,12.5,55.1,144.5,641.0,4587.0,30.0,
104800,4.1,55.1,144.5,641.0,4587.0,30.0,
105000,4.7,55.1,144.5,641.0,4587.0,30.0,
105100,4.2,55.1,144.5,641.0,4587.0,30.0,
105200,3.8,55.1,144.5,641.0,4587.0,30.0,
105300,3.1,55.1,144.5,641.0,4587.0,30.0,
105400,3.4,55.1,144.5,641.0,4587.0,30.0,
105500,3.4,55.1,144.5,641.0,4587.0,30.0,
105600,3.8,55.1,144.5,641.0,4587.0,30.0,
105700,72.1,55.1,144.5,641.0,4587.0,30.0,
105800,92.7,55.1,144.5,641.0,4587.0,30.0,
106000,57.1,55.1,144.5,641.0,4587.0,30.0,
106100,48.6,55.1,144.5,641.0,4587.0,30.0,
106200,77.2,55.1,144.5,641.0,4587.0,30.0,
106300,14.5,55.1,144.5,641.0,4587.0,30.0,
106400,4.2,55.1,144.5,641.0,4587.0,30.0,
106500,3.3,55.1,144.5,641.0,4587.0,30.0,
106600,4.2,55.1,144.5,641.0,4587.0,30.0,
106700,2.7,55.1,144.5,641.0,4587.0,30.0,
106800,2.6,55.1,144.5,641.0,4587.0,30.0,
107000,4.0,55.1,144.5,641.0,4587.0,30.0,
107100,3.5,55.1,144.5,641.0,4587.0,30.0,
107200,5.4,55.1,144.5,641.0,4587.0,30.0,
107300,52.1,55.1,144.5,641.0,4587.0,30.0,
107400,50.2,55.1,144.5,641.0,4587.0,30.0,
107500,79.0,55.1,144.5,641.0,4587.0,30.0,
107600,74.3,55.1,144.5,641.0,4587.0,30.0,
107700,57.5,55.1,144.5,641.0,4587.0,30.0,
107800,47.9,55.1,144.5,641.0,4587.0,30.0,
108000,4.1,55.1,144.5,641.0,4587.0,30.0,
108100,4.2,55.1,144.5,641.0,4587.0,30.0,
108200,2.1,55.1,144.5,641.0,4587.0,30.0,
108300,2.6,55.1,144.5,641.0,4587.0,30.0,
108400,2.7,55.1,144.5,641.0,4587.0,30.0,
108500,3.3,55.1,144.5,641.0,4587.0,30.0,
108600,3.9,55.1,144.5,641.0,4587.0,30.0,
108700,3.5,55.1,144.5,641.0,4587.0,30.0,
108800,4.1,55.1,144.5,641.0,4587.0,30.0,
108900,55.1,35.4,148.4,641.0,4587.0,30.0,
109000,54.6,35.4,148.4,641.0,4587.0,30.0,
109100,49.9,35.4,148.4,641.0,4587.0,30.0,
109200,85.2,35.4,148.4,641.0,4587.0,30.0,
109300,73.9,35.4,148.4,641.0,4587.0,30.0,
109400,61.4,35.4,148.4,641.0,4587.0,30.0,
109500,22.9,35.4,148.4,641.0,4587.0,30.0,
109600,3.9,35.4,148.4,641.0,4587.0,30.0,
109700,3.3,35.4,148.4,641.0,4587.0,30.0,
109800,3.6,35.4,148.4,641.0,4587.0,30.0,
109900,3.8,119.4,195.3,641.0,4587.0,30.0,
110000,3.4,119.4,195.3,641.0,4587.0,30.0,
110100,3.4,119.4,195.3,641.0,4587.0,30.0,
110200,2.8,119.4,195.3,641.0,4587.0,30.0,
110300,4.0,119.4,195.3,641.0,4587.0,30.0,
110400,4.2,119.4,195.3,641.0,4587.0,30.0,
110500,52.7,119.4,195.3,641.0,4587.0,30.0,
110600,73.4,119.4,195.3,641.0,4587.0,30.0,
110700,68.6,119.4,195.3,641.0,4587.0,30.0,
110800,51.9,119.4,195.3,641.0,4587.0,30.0,
111000,69.1,119.4,195.3,641.0,4587.0,30.0,
111100,23.6,119.4,195.3,641.0,4587.0,30.0,
111200,4.2,119.4,195.3,641.0,4587.0,30.0,
111300,4.5,119.4,195.3,641.0,4587.0,30.0,
111400,3.1,119.4,195.3,641.0,4587.0,30.0,
111500,3.4,119.4,195.3,641.0,4587.0,30.0,
111600,3.7,119.4,195.3,641.0,4587.0,30.0,
111700,4.1,119.4,195.3,641.0,4587.0,30.0,
111800,2.8,119.4,195.3,641.0,4587.0,30.0,
111900,3.8,58.1,226.6,641.0,4587.0,30.0,
112000,6.0,58.1,226.6,641.0,4587.0,30.0,
112100,34.6,58.1,226.6,641.0,4587.0,30.0,
112200,83.8,58.1,226.6,641.0,4587.0,30.0,
112300,81.5,58.1,226.6,641.0,4587.0,30.0,
112400,74.5,58.1,226.6,641.0,4587.0,30.0,
112500,52.9,58.1,226.6,641.0,4587.0,30.0,
112600,63.0,58.1,226.6,641.0,4587.0,30.0,
112700,37.4,58.1,226.6,641.0,4587.0,30.0,
112800,5.6,58.1,226.6,641.0,4587.0,30.0,
113000,3.1,58.1,226.6,641.0,4587.0,30.0,
113100,3.8,58.1,226.6,641.0,4587.0,30.0,
113200,2.9,58.1,226.6,641.0,4587.0,30.0,
113300,3.6,58.1,226.6,641.0,4587.0,30.0,
113400,3.5,58.1,226.6,641.0,4587.0,30.0,
113500,3.7,58.1,226.6,641.0,4587.0,30.0,
113600,4.7,58.1,226.6,641.0,4587.0,30.0,
113700,46.9,58.1,226.6,641.0,4587.0,30.0,
113800,53.5,58.1,226.6,175.0,681.0,23.0,
114000,85.3,58.1,226.6,175.0,681.0,23.0,
114100,58.7,58.1,226.6,175.0,681.0,23.0,
114200,61.0,58.1,226.6,175.0,681.0,23.0,
114300,49.6,58.1,226.6,171.0,558.0,20.0,
114400,6.4,58.1,226.6,171.0,558.0,20.0,
114500,4.3,58.1,226.6,171.0,558.0,20.0,
114600,3.6,58.1,226.6,171.0,558.0,20.0,
114700,3.8,58.1,226.6,171.0,558.0,20.0,
114800,4.3,58.1,226.6,171.0,558.0,20.0,
115000,3.5,58.1,226.6,171.0,558.0,20.0,
115100,3.0,58.1,226.6,171.0,558.0,20.0,
115200,4.2,58.1,226.6,171.0,558.0,20.0,
115300,53.4,58.1,226.6,171.0,558.0,20.0,
115400,64.8,58.1,226.6,155.0,646.0,16.0,
115500,64.7,58.1,226.6,155.0,646.0,16.0,
115600,49.7,58.1,226.6,155.0,646.0,16.0,
115700,84.5,58.1,226.6,155.0,646.0,16.0,
115800,83.0,58.1,226.6,155.0,646.0,16.0,
116000,5.7,58.1,226.6,155.0,646.0,16.0,
116100,5.1,58.1,226.6,155.0,646.0,16.0,
116200,3.2,58.1,226.6,155.0,646.0,16.0,
116300,4.5,58.1,226.6,155.0,646.0,16.0,
116400,3.2,58.1,226.6,155.0,646.0,16.0,
116500,3.4,58.1,226.6,155.0,646.0,16.0,
116600,2.9,58.1,226.6,155.0,646.0,16.0,
116700,4.5,58.1,226.6,155.0,646.0,16.0,
116800,4.6,58.1,226.6,155.0,646.0,16.0,
116900,32.4,4.5,144.5,155.0,646.0,16.0,
117000,82.6,4.5,144.5,155.0,646.0,16.0,
117100,77.5,4.5,144.5,155.0,646.0,16.0,
117200,55.5,4.5,144.5,155.0,646.0,16.0,
117300,53.1,4.5,144.5,155.0,646.0,16.0,
117400,87.9,4.5,144.5,174.0,484.0,18.0,
117500,72.7,4.5,144.5,161.0,456.0,15.0,
117600,8.5,4.5,144.5,161.0,456.0,15.0,
117700,4.4,4.5,144.5,161.0,456.0,15.0,
117800,3.1,4.5,144.5,161.0,456.0,15.0,
118000,2.5,4.5,144.5,161.0,456.0,15.0,
118100,2.9,4.5,144.5,161.0,456.0,15.0,
118200,2.9,4.5,144.5,161.0,456.0,15.0,
118300,3.5,4.5,144.5,161.0,456.0,15.0,
118400,4.2,4.5,144.5,161.0,456.0,15.0,
118500,7.7,4.5,144.5,161.0,456.0,15.0,
118600,50.6,4.5,144.5,161.0,456.0,15.0,
118700,309.6,4.5,144.5,161.0,456.0,15.0,
118800,119.1,4.5,144.5,748.0,5559.0,30.0,
119000,52.7,4.5,144.5,166.0,473.0,28.0,
119100,82.2,4.5,144.5,166.0,473.0,28.0,
119200,10.1,4.5,144.5,166.0,473.0,28.0,
119300,4.8,4.5,144.5,166.0,473.0,28.0,
119400,2.8,4.5,144.5,166.0,473.0,28.0,
119500,3.5,4.5,144.5,166.0,473.0,28.0,
119600,3.0,4.5,144.5,166.0,473.0,28.0,
119700,3.4,4.5,144.5,166.0,473.0,28.0,
119800,3.2,4.5,144.5,166.0,473.0,28.0,
120000,4.9,4.5,144.5,166.0,473.0,28.0,
120100,6.0,4.5,144.5,166.0,473.0,28.0,
120200,58.9,4.5,144.5,166.0,473.0,28.0,
120300,41.6,4.5,144.5,166.0,473.0,28.0,
120400,84.2,4.5,144.5,166.0,473.0,28.0,
120500,78.2,4.5,144.5,169.0,468.0,19.0,
120600,62.2,4.5,144.5,158.0,454.0,18.0,
120700,54.1,4.5,144.5,158.0,454.0,18.0,
120800,10.5,4.5,144.5,158.0,454.0,18.0,
121000,2.9,4.5,144.5,158.0,454.0,18.0,
121100,3.2,4.5,144.5,158.0,454.0,18.0,
121200,3.1,4.5,144.5,158.0,454.0,18.0,
121300,2.8,4.5,144.5,158.0,454.0,18.0,
121400,3.6,4.5,144.5,158.0,454.0,18.0,
121500,3.4,4.5,144.5,158.0,454.0,18.0,
121600,7.1,4.5,144.5,158.0,454.0,18.0,
121700,15.1,4.5,144.5,158.0,454.0,18.0,
121800,67.7,4.5,144.5,158.0,454.0,18.0,
121900,59.5,56.6,183.6,158.0,454.0,18.0,
122000,53.1,56.6,183.6,158.0,454.0,18.0,
122100,80.1,56.6,183.6,177.0,557.0,18.0,
122200,81.5,56.6,183.6,177.0,557.0,18.0,
122300,65.9,56.6,183.6,177.0,557.0,18.0,
122400,13.0,56.6,183.6,177.0,557.0,18.0,
122500,4.1,56.6,183.6,177.0,557.0,18.0,
122600,3.6,56.6,183.6,177.0,557.0,18.0,
122700,2.7,56.6,183.6,177.0,557.0,18.0,
122800,3.6,56.6,183.6,177.0,557.0,18.0,
123000,2.8,56.6,183.6,177.0,557.0,18.0,
123100,3.6,56.6,183.6,177.0,557.0,18.0,
123200,4.1,56.6,183.6,177.0,557.0,18.0,
123300,6.3,56.6,183.6,177.0,557.0,18.0,
123400,73.0,56.6,183.6,177.0,557.0,18.0,
123500,83.7,56.6,183.6,177.0,557.0,18.0,
123600,66.2,56.6,183.6,194.0,553.0,21.0,
123700,53.4,56.6,183.6,194.0,553.0,21.0,
123800,77.5,56.6,183.6,194.0,553.0,21.0,
124000,11.2,56.6,183.6,194.0,553.0,21.0,
124100,3.9,56.6,183.6,194.0,553.0,21.0,
124200,3.9,56.6,183.6,194.0,553.0,21.0,
124300,3.0,56.6,183.6,194.0,553.0,21.0,
124400,2.6,56.6,183.6,194.0,553.0,21.0,
124500,3.3,56.6,183.6,194.0,553.0,21.0,
124600,3.6,56.6,183.6,194.0,553.0,21.0,
124700,3.1,56.6,183.6,194.0,553.0,21.0,
124800,3.4,56.6,183.6,194.0,553.0,21.0,
125000,49.2,56.6,183.6,163.0,681.0,24.0,
125100,79.6,56.6,183.6,172.0,721.0,16.0,
125200,86.6,56.6,183.6,172.0,721.0,16.0,
125300,68.8,56.6,183.6,172.0,721.0,16.0,
125400,48.1,56.6,183.6,172.0,721.0,16.0,
125500,45.3,56.6,183.6,172.0,721.0,16.0,
125600,18.8,56.6,183.6,172.0,721.0,16.0,
125700,7.0,56.6,183.6,172.0,721.0,16.0,
125800,3.4,56.6,183.6,172.0,721.0,16.0,
126000,2.8,56.6,183.6,172.0,721.0,16.0,
126100,3.6,56.6,183.6,172.0,721.0,16.0,
126200,3.5,56.6,183.6,172.0,721.0,16.0,
126300,3.4,56.6,183.6,172.0,721.0,16.0,
126400,3.9,56.6,183.6,172.0,721.0,16.0,
126500,7.4,56.6,183.6,172.0,721.0,16.0,
126600,63.5,56.6,183.6,176.0,721.0,19.0,
126700,62.7,56.6,183.6,176.0,752.0,23.0,
126800,78.3,56.6,183.6,176.0,752.0,23.0,
127000,68.2,56.6,183.6,176.0,752.0,23.0,
127100,61.4,56.6,183.6,173.0,436.0,16.0,
127200,20.4,56.6,183.6,159.0,398.0,28.0,
127300,5.2,56.6,183.6,159.0,398.0,28.0,
127400,2.5,56.6,183.6,159.0,398.0,28.0,
127500,2.4,56.6,183.6,159.0,398.0,28.0,
127600,2.5,56.6,183.6,159.0,398.0,28.0,
127700,2.2,56.6,183.6,159.0,398.0,28.0,
127800,2.3,56.6,183.6,159.0,398.0,28.0,
128000,2.4,56.6,183.6,159.0,398.0,28.0,
128100,3.8,56.6,183.6,159.0,398.0,28.0,
128200,69.6,56.6,183.6,159.0,398.0,28.0,
128300,70.4,56.6,183.6,159.0,398.0,28.0,
128400,51.0,56.6,183.6,159.0,398.0,28.0,
128500,46.4,56.6,183.6,159.0,398.0,28.0,
128600,91.7,56.6,183.6,179.0,567.0,21.0,
128700,74.7,56.6,183.6,160.0,421.0,25.0,
128800,28.3,56.6,183.6,160.0,421.0,25.0,
129000,3.3,56.6,183.6,160.0,421.0,25.0,
129100,3.2,56.6,183.6,160.0,421.0,25.0,
129200,6.0,56.6,183.6,160.0,421.0,25.0,
129300,4.5,56.6,183.6,160.0,421.0,25.0,
129400,3.8,56.6,183.6,160.0,421.0,25.0,
129500,4.9,56.6,183.6,160.0,421.0,25.0,
129600,3.8,56.6,183.6,160.0,421.0,25.0,
129700,3.5,56.6,183.6,160.0,421.0,25.0,
129800,31.9,56.6,183.6,160.0,421.0,25.0,
129900,57.7,47.9,175.8,160.0,421.0,25.0,
130000,64.0,47.9,175.8,160.0,421.0,25.0,
130100,62.7,47.9,175.8,160.0,421.0,25.0,
130200,47.8,47.9,175.8,160.0,421.0,25.0,
130300,79.1,47.9,175.8,160.0,421.0,25.0,
130400,34.1,47.9,175.8,160.0,421.0,25.0,
130500,6.0,47.9,175.8,160.0,421.0,25.0,
130600,3.7,47.9,175.8,160.0,421.0,25.0,
130700,3.0,47.9,175.8,160.0,421.0,25.0,
130800,3.7,47.9,175.8,160.0,421.0,25.0,
131000,2.8,47.9,175.8,160.0,421.0,25.0,
131100,2.9,47.9,175.8,160.0,421.0,25.0,
131200,3.6,47.9,175.8,160.0,421.0,25.0,
131300,5.6,47.9,175.8,160.0,421.0,25.0,
131400,29.0,47.9,175.8,160.0,421.0,25.0,
131500,44.3,47.9,175.8,160.0,421.0,25.0,
131600,85.0,47.9,175.8,160.0,421.0,25.0,
131700,74.0,47.9,175.8,160.0,421.0,25.0,
131800,65.4,47.9,175.8,160.0,421.0,25.0,
132000,33.0,47.9,175.8,160.0,421.0,25.0,
132100,4.9,47.9,175.8,160.0,421.0,25.0,
132200,3.6,47.9,175.8,160.0,421.0,25.0,
132300,3.0,47.9,175.8,160.0,421.0,25.0,
132400,3.1,47.9,175.8,160.0,421.0,25.0,
132500,2.7,47.9,175.8,160.0,421.0,25.0,
132600,3.4,47.9,175.8,160.0,421.0,25.0,
132700,3.0,47.9,175.8,160.0,421.0,25.0,
132800,2.6,47.9,175.8,160.0,421.0,25.0,
132900,3.7,32.3,171.9,160.0,421.0,25.0,
133000,44.9,32.3,171.9,160.0,421.0,25.0,
133100,57.7,32.3,171.9,160.0,421.0,25.0,
133200,54.0,32.3,171.9,160.0,421.0,25.0,
133300,82.1,32.3,171.9,160.0,421.0,25.0,
133400,78.5,32.3,171.9,160.0,421.0,25.0,
133500,49.9,32.3,171.9,160.0,421.0,25.0,
133600,48.3,32.3,171.9,160.0,421.0,25.0,
133700,233.6,32.3,171.9,160.0,421.0,25.0,
133800,55.4,32.3,171.9,589.0,4115.0,30.0,
134000,4.0,32.3,171.9,589.0,4115.0,30.0,
134100,4.0,32.3,171.9,589.0,4115.0,30.0,
134200,3.2,32.3,171.9,589.0,4115.0,30.0,
134300,3.6,32.3,171.9,589.0,4115.0,30.0,
134400,3.3,32.3,171.9,589.0,4115.0,30.0,
134500,3.3,32.3,171.9,589.0,4115.0,30.0,
134600,43.0,32.3,171.9,589.0,4115.0,30.0,
134700,76.3,32.3,171.9,589.0,4115.0,30.0,
134800,60.9,32.3,171.9,589.0,4115.0,30.0,
135000,54.0,32.3,171.9,589.0,4115.0,30.0,
135100,74.0,32.3,171.9,589.0,4115.0,30.0,
135200,66.5,32.3,171.9,589.0,4115.0,30.0,
135300,7.0,32.3,171.9,589.0,4115.0,30.0,
135400,3.5,32.3,171.9,589.0,4115.0,30.0,
135500,2.9,32.3,171.9,589.0,4115.0,30.0,
135600,3.9,32.3,171.9,589.0,4115.0,30.0,
135700,4.0,32.3,171.9,589.0,4115.0,30.0,
135800,3.5,32.3,171.9,589.0,4115.0,30.0,
136000,3.2,32.3,171.9,589.0,4115.0,30.0,
136100,4.3,32.3,171.9,589.0,4115.0,30.0,
136200,9.3,32.3,171.9,589.0,4115.0,30.0,
136300,76.8,32.3,171.9,589.0,4115.0,30.0,
136400,84.9,32.3,171.9,589.0,4115.0,30.0,
136500,54.6,32.3,171.9,589.0,4115.0,30.0,
136600,46.0,32.3,171.9,589.0,4115.0,30.0,
136700,44.4,32.3,171.9,589.0,4115.0,30.0,
136800,80.6,32.3,171.9,161.0,434.0,23.0,
137000,3.8,32.3,171.9,161.0,434.0,23.0,
137100,4.1,32.3,171.9,161.0,434.0,23.0,
137200,3.3,32.3,171.9,161.0,434.0,23.0,
137300,3.2,32.3,171.9,161.0,434.0,23.0,
137400,3.2,32.3,171.9,161.0,434.0,23.0,
137500,2.5,32.3,171.9,161.0,434.0,23.0,
137600,2.6,32.3,171.9,161.0,434.0,23.0,
137700,3.2,32.3,171.9,161.0,434.0,23.0,
137800,3.0,32.3,171.9,161.0,434.0,23.0,
137900,49.4,50.1,171.9,161.0,434.0,23.0,
138000,77.4,50.1,171.9,161.0,434.0,23.0,
138100,67.1,50.1,171.9,161.0,434.0,23.0,
138200,67.6,50.1,171.9,161.0,434.0,23.0,
138300,57.1,50.1,171.9,161.0,434.0,23.0,
138400,43.0,50.1,171.9,147.0,412.0,17.0,
138500,8.8,50.1,171.9,147.0,412.0,17.0,
138600,4.1,50.1,171.9,147.0,412.0,17.0,
138700,3.1,50.1,171.9,147.0,412.0,17.0,
138800,3.5,50.1,171.9,147.0,412.0,17.0,
139000,3.1,50.1,171.9,147.0,412.0,17.0,
139100,3.5,50.1,171.9,147.0,412.0,17.0,
139200,3.2,50.1,171.9,147.0,412.0,17.0,
139300,2.5,50.1,171.9,147.0,412.0,17.0,
139400,2.5,50.1,171.9,147.0,412.0,17.0,
139500,67.1,50.1,171.9,147.0,412.0,17.0,
139600,58.6,50.1,171.9,147.0,412.0,17.0,
139700,47.5,50.1,171.9,147.0,412.0,17.0,
139800,88.5,50.1,171.9,147.0,412.0,17.0,
140000,57.2,50.1,171.9,147.0,412.0,17.0,
140100,10.5,50.1,171.9,147.0,412.0,17.0,
140200,3.3,50.1,171.9,147.0,412.0,17.0,
140300,2.9,50.1,171.9,147.0,412.0,17.0,
140400,2.5,50.1,171.9,147.0,412.0,17.0,
140500,2.4,50.1,171.9,147.0,412.0,17.0,
140600,2.8,50.1,171.9,147.0,412.0,17.0,
140700,3.1,50.1,171.9,147.0,412.0,17.0,
140800,3.2,50.1,171.9,147.0,412.0,17.0,
141000,6.4,50.1,171.9,147.0,412.0,17.0,
141100,78.7,50.1,171.9,147.0,412.0,17.0,
141200,54.2,50.1,171.9,147.0,412.0,17.0,
141300,60.9,50.1,171.9,147.0,412.0,17.0,
141400,51.0,50.1,171.9,147.0,412.0,17.0,
141500,74.6,50.1,171.9,138.0,436.0,24.0,
141600,81.4,50.1,171.9,138.0,436.0,24.0,
141700,15.1,50.1,171.9,138.0,436.0,24.0,
141800,4.2,50.1,171.9,138.0,436.0,24.0,
141900,3.1,127.8,312.5,138.0,436.0,24.0,
142000,2.4,127.8,312.5,138.0,436.0,24.0,
142100,1.9,127.8,312.5,138.0,436.0,24.0,
142200,3.1,127.8,312.5,138.0,436.0,24.0,
142300,2.9,127.8,312.5,138.0,436.0,24.0,
142400,3.1,127.8,312.5,138.0,436.0,24.0,
142500,2.6,127.8,312.5,138.0,436.0,24.0,
142600,3.5,127.8,312.5,138.0,436.0,24.0,
142700,40.9,127.8,312.5,138.0,436.0,24.0,
142800,62.7,127.8,312.5,138.0,436.0,24.0,
143000,61.4,127.8,312.5,138.0,436.0,24.0,
143100,47.8,127.8,312.5,138.0,436.0,24.0,
143200,77.9,127.8,312.5,138.0,436.0,24.0,
143300,16.4,127.8,312.5,138.0,436.0,24.0,
143400,6.0,127.8,312.5,138.0,436.0,24.0,
143500,3.5,127.8,312.5,138.0,436.0,24.0,
143600,5.3,127.8,312.5,138.0,436.0,24.0,
143700,2.9,127.8,312.5,138.0,436.0,24.0,
143800,2.4,127.8,312.5,138.0,436.0,24.0,
144000,2.6,127.8,312.5,138.0,436.0,24.0,
144100,2.8,127.8,312.5,138.0,436.0,24.0,
144200,5.4,127.8,312.5,138.0,436.0,24.0,
144300,39.7,127.8,312.5,138.0,436.0,24.0,
144400,49.8,127.8,312.5,138.0,436.0,24.0,
144500,88.4,127.8,312.5,138.0,436.0,24.0,
144600,76.4,127.8,312.5,200.0,818.0,21.0,
144700,61.4,127.8,312.5,200.0,818.0,21.0,
144800,51.9,127.8,312.5,200.0,818.0,21.0,
145000,4.6,127.8,312.5,200.0,818.0,21.0,
145100,3.2,127.8,312.5,200.0,818.0,21.0,
145200,2.6,127.8,312.5,200.0,818.0,21.0,
145300,3.8,127.8,312.5,200.0,818.0,21.0,
145400,2.9,127.8,312.5,200.0,818.0,21.0,
145500,2.9,127.8,312.5,200.0,818.0,21.0,
145600,2.3,127.8,312.5,200.0,818.0,21.0,
145700,4.8,127.8,312.5,200.0,818.0,21.0,
145800,5.7,127.8,312.5,200.0,818.0,21.0,
145900,66.1,41.1,187.5,200.0,818.0,21.0,
146000,64.9,41.1,187.5,200.0,818.0,21.0,
146100,54.7,41.1,187.5,200.0,818.0,21.0,
146200,83.5,41.1,187.5,200.0,818.0,21.0,
146300,64.3,41.1,187.5,200.0,818.0,21.0,
146400,61.9,41.1,187.5,200.0,818.0,21.0,
146500,23.9,41.1,187.5,200.0,818.0,21.0,
146600,4.1,41.1,187.5,200.0,818.0,21.0,
146700,3.7,41.1,187.5,200.0,818.0,21.0,
146800,4.6,41.1,187.5,200.0,818.0,21.0,
147000,2.8,41.1,187.5,200.0,818.0,21.0,
147100,3.8,41.1,187.5,200.0,818.0,21.0,
147200,2.7,41.1,187.5,200.0,818.0,21.0,
147300,3.3,41.1,187.5,200.0,818.0,21.0,
147400,3.7,41.1,187.5,200.0,818.0,21.0,
147500,61.3,41.1,187.5,135.0,542.0,23.0,
147600,85.9,41.1,187.5,135.0,542.0,23.0,
147700,71.4,41.1,187.5,135.0,542.0,23.0,
147800,53.1,41.1,187.5,135.0,542.0,23.0,
148000,86.4,41.1,187.5,135.0,542.0,23.0,
148100,30.8,41.1,187.5,127.0,370.0,30.0,
148200,4.9,41.1,187.5,127.0,370.0,30.0,
148300,2.9,41.1,187.5,127.0,370.0,30.0,
148400,2.3,41.1,187.5,127.0,370.0,30.0,
148500,3.2,41.1,187.5,127.0,370.0,30.0,
148600,2.6,41.1,187.5,127.0,370.0,30.0,
148700,2.7,41.1,187.5,127.0,370.0,30.0,
148800,2.8,41.1,187.5,127.0,370.0,30.0,
149000,2.6,41.1,187.5,127.0,370.0,30.0,
149100,33.0,41.1,187.5,127.0,370.0,30.0,
149200,64.4,41.1,187.5,127.0,370.0,30.0,
149300,74.8,41.1,187.5,127.0,370.0,30.0,
149400,73.1,41.1,187.5,127.0,370.0,30.0,
149500,62.2,41.1,187.5,201.0,712.0,14.0,
149600,46.5,41.1,187.5,148.0,406.0,22.0,
149700,39.4,41.1,187.5,149.0,367.0,27.0,
149800,6.4,41.1,187.5,149.0,367.0,27.0,
150000,3.3,41.1,187.5,149.0,367.0,27.0,
150100,3.2,41.1,187.5,149.0,367.0,27.0,
150200,4.4,41.1,187.5,149.0,367.0,27.0,
150300,2.5,41.1,187.5,149.0,367.0,27.0,
150400,2.6,41.1,187.5,149.0,367.0,27.0,
150500,2.4,41.1,187.5,149.0,367.0,27.0,
150600,2.7,41.1,187.5,149.0,367.0,27.0,
150700,42.4,41.1,187.5,149.0,367.0,27.0,
150800,54.6,41.1,187.5,149.0,367.0,27.0,
151000,282.1,41.1,187.5,149.0,367.0,27.0,
151100,146.8,41.1,187.5,1784.0,6954.0,22.0,
151200,66.1,41.1,187.5,162.0,469.0,16.0,
151300,55.5,41.1,187.5,162.0,469.0,16.0,
151400,6.6,41.1,187.5,162.0,469.0,16.0,
151500,3.1,41.1,187.5,162.0,469.0,16.0,
151600,2.9,41.1,187.5,162.0,469.0,16.0,
151700,2.2,41.1,187.5,162.0,469.0,16.0,
151800,2.4,41.1,187.5,162.0,469.0,16.0,
152000,3.0,41.1,187.5,162.0,469.0,16.0,
152100,3.8,41.1,187.5,162.0,469.0,16.0,
152200,4.7,41.1,187.5,162.0,469.0,16.0,
152300,50.9,41.1,187.5,162.0,469.0,16.0,
152400,62.2,41.1,187.5,162.0,469.0,16.0,
152500,68.5,41.1,187.5,162.0,469.0,16.0,
152600,58.9,41.1,187.5,221.0,910.0,10.0,
152700,85.3,41.1,187.5,159.0,665.0,17.0,
152800,77.5,41.1,187.5,159.0,665.0,17.0,
152900,62.8,134.8,171.9,159.0,665.0,17.0,
153000,7.2,134.8,171.9,159.0,665.0,17.0,
153100,3.7,134.8,171.9,159.0,665.0,17.0,
153200,2.4,134.8,171.9,159.0,665.0,17.0,
153300,2.1,134.8,171.9,159.0,665.0,17.0,
153400,2.2,134.8,171.9,159.0,665.0,17.0,
153500,2.1,134.8,171.9,159.0,665.0,17.0,
153600,2.9,134.8,171.9,159.0,665.0,17.0,
153700,3.1,134.8,171.9,159.0,665.0,17.0,
153800,3.7,134.8,171.9,159.0,665.0,17.0,
153900,6.1,4.0,121.1,159.0,665.0,17.0,
154000,85.5,4.0,121.1,159.0,665.0,17.0,
154100,82.9,4.0,121.1,163.0,543.0,24.0,
154200,72.4,4.0,121.1,158.0,573.0,21.0,
154300,53.6,4.0,121.1,158.0,710.0,23.0,
154400,84.5,4.0,121.1,158.0,710.0,23.0,
154500,69.5,4.0,121.1,158.0,710.0,23.0,
154600,7.5,4.0,121.1,158.0,710.0,23.0,
154700,3.6,4.0,121.1,158.0,710.0,23.0,
154800,5.7,4.0,121.1,158.0,710.0,23.0,
155000,6.2,4.0,121.1,158.0,710.0,23.0,
155100,4.3,4.0,121.1,158.0,710.0,23.0,
155200,3.3,4.0,121.1,158.0,710.0,23.0,
155300,3.1,4.0,121.1,158.0,710.0,23.0,
155400,4.3,4.0,121.1,158.0,710.0,23.0,
155500,4.7,4.0,121.1,158.0,710.0,23.0,
