Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
220900,23.2,64.1,62.5,187.0,784.0,7.0,
221000,21.1,64.0,62.5,187.0,784.0,7.0,
221100,23.4,60.3,62.5,187.0,784.0,7.0,
221200,24.2,53.8,62.5,187.0,784.0,7.0,
221300,23.0,47.1,62.5,187.0,784.0,7.0,
221400,20.9,43.4,62.5,187.0,784.0,7.0,
221500,23.5,36.4,62.5,187.0,784.0,7.0,
221600,26.6,30.4,62.5,187.0,784.0,7.0,
221700,63.2,32.3,62.5,187.0,784.0,7.0,
221900,49.1,55.4,164.1,187.0,784.0,7.0,
222000,50.7,60.5,128.9,187.0,784.0,7.0,
222100,49.9,64.1,164.1,187.0,784.0,7.0,
222200,57.1,67.4,101.6,187.0,784.0,7.0,
222300,24.0,70.5,117.2,187.0,784.0,7.0,
222400,18.7,70.6,62.5,187.0,784.0,7.0,
222500,22.6,70.5,62.5,187.0,784.0,7.0,
222600,21.9,70.5,62.5,187.0,784.0,7.0,
222700,26.1,68.2,62.5,187.0,784.0,7.0,
222900,24.3,51.4,62.5,187.0,784.0,7.0,
223000,24.3,45.2,62.5,187.0,784.0,7.0,
223100,23.3,39.9,62.5,187.0,784.0,7.0,
223200,20.1,34.3,62.5,187.0,784.0,7.0,
223300,67.3,34.7,62.5,187.0,784.0,7.0,
223400,59.9,53.7,171.9,187.0,784.0,7.0,
223500,73.0,64.2,195.3,187.0,784.0,7.0,
223600,63.9,73.4,191.4,187.0,784.0,7.0,
223700,53.3,79.3,160.2,187.0,784.0,7.0,
223900,24.2,85.5,66.4,187.0,784.0,7.0,
224000,21.0,85.5,66.4,187.0,784.0,7.0,
224100,23.5,85.5,62.5,187.0,784.0,7.0,
224200,22.1,85.4,62.5,187.0,784.0,7.0,
224300,20.5,82.7,62.5,187.0,784.0,7.0,
224400,24.4,71.7,62.5,187.0,784.0,7.0,
224500,24.8,62.6,62.5,187.0,784.0,7.0,
224600,25.2,51.3,62.5,187.0,784.0,7.0,
224700,27.0,41.6,58.6,187.0,784.0,7.0,
224900,84.0,34.2,62.5,187.0,784.0,7.0,
225000,64.6,54.8,160.2,187.0,784.0,7.0,
225100,62.2,64.1,195.3,187.0,784.0,7.0,
225200,64.8,73.4,191.4,187.0,784.0,7.0,
225300,73.7,78.8,164.1,187.0,784.0,7.0,
225400,60.8,84.1,160.2,187.0,784.0,7.0,
225500,23.2,87.6,93.8,187.0,784.0,7.0,
225600,20.5,87.5,101.6,187.0,784.0,7.0,
225700,22.3,87.3,62.5,187.0,784.0,7.0,
225900,21.3,84.6,62.5,187.0,784.0,7.0,
226000,22.8,73.1,62.5,187.0,784.0,7.0,
226100,21.8,65.2,62.5,187.0,784.0,7.0,
226200,22.6,54.5,62.5,187.0,784.0,7.0,
226300,21.1,46.3,62.5,187.0,784.0,7.0,
226400,24.2,35.7,62.5,187.0,784.0,7.0,
226500,64.9,26.1,62.5,187.0,784.0,7.0,
226600,82.2,50.0,164.1,187.0,784.0,7.0,
226700,74.8,66.6,191.4,187.0,784.0,7.0,
226900,59.6,85.2,195.3,187.0,784.0,7.0,
227000,53.5,89.6,160.2,187.0,784.0,7.0,
227100,29.5,92.7,160.2,187.0,784.0,7.0,
227200,24.4,94.1,85.9,187.0,784.0,7.0,
227300,22.3,94.1,62.5,187.0,784.0,7.0,
227400,22.1,94.1,62.5,187.0,784.0,7.0,
227500,22.7,94.0,58.6,187.0,784.0,7.0,
227600,23.4,84.0,62.5,187.0,784.0,7.0,
227700,23.1,71.7,62.5,187.0,784.0,7.0,
227900,21.2,48.0,62.5,187.0,784.0,7.0,
228000,21.5,39.3,62.5,187.0,784.0,7.0,
228100,56.6,31.2,62.5,187.0,784.0,7.0,
228200,69.8,47.8,179.7,187.0,784.0,7.0,
228300,73.9,66.8,195.3,187.0,784.0,7.0,
228400,89.3,77.2,195.3,187.0,784.0,7.0,
228500,74.9,92.1,195.3,187.0,784.0,7.0,
228600,71.1,100.6,191.4,187.0,784.0,7.0,
228700,37.5,108.5,195.3,187.0,784.0,7.0,
228900,21.6,110.7,121.1,187.0,784.0,7.0,
229000,25.0,110.7,62.5,187.0,784.0,7.0,
229100,21.3,110.8,62.5,187.0,784.0,7.0,
229200,27.8,103.6,62.5,187.0,784.0,7.0,
229300,23.5,92.7,62.5,187.0,784.0,7.0,
229400,24.1,84.3,101.6,187.0,784.0,7.0,
229500,20.6,67.5,62.5,187.0,784.0,7.0,
229600,24.8,53.9,62.5,187.0,784.0,7.0,
229700,62.0,35.5,62.5,187.0,784.0,7.0,
229900,58.1,54.2,85.9,187.0,784.0,7.0,
230000,58.7,62.6,160.2,187.0,784.0,7.0,
230100,55.3,71.4,164.1,187.0,784.0,7.0,
230200,70.0,76.8,195.3,187.0,784.0,7.0,
230300,35.8,87.7,195.3,187.0,784.0,7.0,
230400,19.3,90.3,222.7,187.0,784.0,7.0,
230500,21.5,90.2,218.8,187.0,784.0,7.0,
230600,23.5,90.3,62.5,187.0,784.0,7.0,
230700,22.9,90.3,62.5,187.0,784.0,7.0,
230900,21.6,77.5,62.5,187.0,784.0,7.0,
231000,21.5,71.0,62.5,187.0,784.0,7.0,
231100,22.1,62.0,62.5,187.0,784.0,7.0,
231200,20.2,54.9,62.5,187.0,784.0,7.0,
231300,53.5,34.1,62.5,187.0,784.0,7.0,
231400,55.7,34.9,62.5,187.0,784.0,7.0,
231500,68.9,41.0,62.5,187.0,784.0,7.0,
231600,57.6,49.6,97.7,187.0,784.0,7.0,
231700,56.7,55.7,82.0,187.0,784.0,7.0,
231900,48.7,74.3,160.2,187.0,784.0,7.0,
232000,23.8,80.3,195.3,187.0,784.0,7.0,
232100,18.4,80.3,164.1,187.0,784.0,7.0,
232200,22.5,80.2,62.5,187.0,784.0,7.0,
232300,21.9,80.2,62.5,187.0,784.0,7.0,
232400,23.2,76.9,62.5,187.0,784.0,7.0,
232500,22.9,74.1,62.5,187.0,784.0,7.0,
232600,23.6,68.6,62.5,187.0,784.0,7.0,
232700,22.5,63.7,62.5,187.0,784.0,7.0,
232900,46.2,40.6,62.5,187.0,784.0,7.0,
233000,55.2,30.5,62.5,187.0,784.0,7.0,
233100,54.4,36.6,66.4,187.0,784.0,7.0,
233200,61.7,43.9,66.4,187.0,784.0,7.0,
233300,68.2,49.1,62.5,187.0,784.0,7.0,
233400,56.7,57.8,97.7,187.0,784.0,7.0,
233500,63.1,64.6,97.7,187.0,784.0,7.0,
233600,20.4,71.6,191.4,187.0,784.0,7.0,
233700,19.5,71.5,117.2,187.0,784.0,7.0,
233900,21.1,71.4,62.5,187.0,784.0,7.0,
234000,21.6,69.7,62.5,187.0,784.0,7.0,
234100,24.6,66.7,62.5,187.0,784.0,7.0,
234200,20.7,62.3,62.5,187.0,784.0,7.0,
234300,23.6,58.2,62.5,187.0,784.0,7.0,
234400,23.8,49.6,62.5,187.0,784.0,7.0,
234500,22.1,40.3,62.5,187.0,784.0,7.0,
234600,63.0,27.7,62.5,187.0,784.0,7.0,
234700,56.0,37.6,66.4,187.0,784.0,7.0,
234900,51.2,47.6,66.4,187.0,784.0,7.0,
235000,63.9,53.1,66.4,187.0,784.0,7.0,
235100,72.6,58.9,66.4,187.0,784.0,7.0,
235200,23.5,65.5,66.4,187.0,784.0,7.0,
235300,23.9,65.5,85.9,187.0,784.0,7.0,
235400,22.5,65.5,62.5,187.0,784.0,7.0,
235500,24.0,65.5,62.5,187.0,784.0,7.0,
235600,22.4,64.8,62.5,187.0,784.0,7.0,
235700,21.5,59.8,62.5,187.0,784.0,7.0,
235900,20.2,52.3,62.5,187.0,784.0,7.0,
236000,21.6,46.7,62.5,187.0,784.0,7.0,
236100,23.3,39.3,62.5,187.0,784.0,7.0,
236200,57.9,29.5,62.5,187.0,784.0,7.0,
236300,38.9,38.2,62.5,187.0,784.0,7.0,
236400,54.6,42.0,66.4,187.0,784.0,7.0,
236500,47.3,47.0,93.8,187.0,784.0,7.0,
236600,50.5,50.8,66.4,187.0,784.0,7.0,
236700,44.1,55.7,93.8,187.0,784.0,7.0,
236900,20.1,58.5,66.4,187.0,784.0,7.0,
237000,22.4,58.5,62.5,187.0,784.0,7.0,
237100,20.5,58.5,62.5,187.0,784.0,7.0,
237200,25.3,57.0,62.5,187.0,784.0,7.0,
237300,21.4,51.8,62.5,187.0,784.0,7.0,
237400,22.1,48.8,62.5,187.0,784.0,7.0,
237500,24.2,44.0,62.5,187.0,784.0,7.0,
237600,24.1,39.6,62.5,187.0,784.0,7.0,
237700,22.3,32.4,62.5,187.0,784.0,7.0,
237900,49.4,38.2,62.5,187.0,784.0,7.0,
238000,46.6,43.1,66.4,187.0,784.0,7.0,
238100,44.8,47.5,93.8,187.0,784.0,7.0,
238200,59.8,50.5,66.4,187.0,784.0,7.0,
238300,45.1,54.9,66.4,187.0,784.0,7.0,
238400,22.8,57.6,66.4,187.0,784.0,7.0,
238500,20.6,57.6,93.8,187.0,784.0,7.0,
238600,22.0,57.4,62.5,187.0,784.0,7.0,
238700,22.7,57.3,62.5,187.0,784.0,7.0,
238900,23.1,50.4,62.5,187.0,784.0,7.0,
239000,20.0,46.5,58.6,187.0,784.0,7.0,
239100,20.6,41.9,62.5,187.0,784.0,7.0,
239200,24.1,38.3,62.5,187.0,784.0,7.0,
239300,23.1,31.5,62.5,187.0,784.0,7.0,
239400,44.1,26.3,62.5,187.0,784.0,7.0,
239500,58.5,32.9,70.3,187.0,784.0,7.0,
239600,50.6,40.4,93.8,187.0,784.0,7.0,
239700,50.2,44.1,62.5,187.0,784.0,7.0,
239900,52.3,51.3,66.4,187.0,784.0,7.0,
240000,26.7,55.2,66.4,187.0,784.0,7.0,
240100,20.8,56.6,66.4,187.0,784.0,7.0,
240200,22.6,56.7,62.5,187.0,784.0,7.0,
240300,21.4,56.6,62.5,187.0,784.0,7.0,
240400,23.0,56.5,62.5,187.0,784.0,7.0,
240500,21.5,53.1,62.5,187.0,784.0,7.0,
240600,20.0,47.6,62.5,187.0,784.0,7.0,
240700,25.2,44.2,62.5,187.0,784.0,7.0,
240900,24.2,35.7,62.5,187.0,784.0,7.0,
241000,45.7,29.4,62.5,187.0,784.0,7.0,
241100,51.3,33.3,66.4,187.0,784.0,7.0,
241200,50.3,40.3,66.4,187.0,784.0,7.0,
241300,61.3,44.5,93.8,187.0,784.0,7.0,
241400,50.6,50.3,70.3,187.0,784.0,7.0,
241500,54.2,54.0,93.8,187.0,784.0,7.0,
241600,32.2,58.4,93.8,187.0,784.0,7.0,
241700,18.4,59.2,66.4,187.0,784.0,7.0,
241900,22.4,58.9,62.5,187.0,784.0,7.0,
242000,23.6,58.9,62.5,187.0,784.0,7.0,
242100,21.9,55.5,62.5,187.0,784.0,7.0,
242200,24.3,50.8,62.5,187.0,784.0,7.0,
242300,23.2,47.3,62.5,187.0,784.0,7.0,
242400,23.2,41.2,62.5,187.0,784.0,7.0,
242500,22.2,36.2,62.5,187.0,784.0,7.0,
242600,67.7,28.6,62.5,187.0,784.0,7.0,
242700,58.8,38.2,62.5,187.0,784.0,7.0,
242900,43.5,50.7,97.7,187.0,784.0,7.0,
243000,57.1,54.2,93.8,187.0,784.0,7.0,
243100,54.2,58.1,97.7,187.0,784.0,7.0,
243200,31.1,61.8,93.8,187.0,784.0,7.0,
243300,21.8,62.7,97.7,187.0,784.0,7.0,
243400,20.3,62.6,93.8,187.0,784.0,7.0,
243500,21.6,62.4,62.5,187.0,784.0,7.0,
243600,24.4,62.4,62.5,187.0,784.0,7.0,
243700,21.2,56.2,62.5,187.0,784.0,7.0,
243900,20.4,45.7,62.5,187.0,784.0,7.0,
244000,21.2,41.3,62.5,187.0,784.0,7.0,
244100,19.4,35.4,62.5,187.0,784.0,7.0,
244200,40.4,28.2,62.5,187.0,784.0,7.0,
244300,51.2,31.4,62.5,187.0,784.0,7.0,
244400,63.3,37.2,93.8,187.0,784.0,7.0,
244500,46.6,45.1,93.8,187.0,784.0,7.0,
244600,48.8,48.0,97.7,187.0,784.0,7.0,
244700,41.0,52.8,97.7,187.0,784.0,7.0,
244900,20.3,58.2,97.7,187.0,784.0,7.0,
245000,22.8,58.1,66.4,187.0,784.0,7.0,
245100,21.9,58.1,62.5,187.0,784.0,7.0,
245200,23.1,58.2,62.5,187.0,784.0,7.0,
245300,22.7,55.5,62.5,187.0,784.0,7.0,
245400,21.1,51.9,62.5,187.0,784.0,7.0,
245500,23.7,45.4,62.5,187.0,784.0,7.0,
245600,24.1,42.4,62.5,187.0,784.0,7.0,
245700,23.3,36.3,62.5,187.0,784.0,7.0,
245900,54.5,33.1,62.5,187.0,784.0,7.0,
246000,38.2,40.3,66.4,187.0,784.0,7.0,
246100,53.4,43.7,66.4,187.0,784.0,7.0,
246200,50.5,48.4,97.7,187.0,784.0,7.0,
246300,47.3,52.1,97.7,187.0,784.0,7.0,
246400,47.5,55.9,97.7,187.0,784.0,7.0,
246500,22.4,58.8,89.8,187.0,784.0,7.0,
246600,25.3,58.6,89.8,187.0,784.0,7.0,
246700,26.4,58.7,62.5,187.0,784.0,7.0,
246900,23.3,55.5,62.5,187.0,784.0,7.0,
247000,24.5,50.5,62.5,187.0,784.0,7.0,
247100,24.9,47.7,62.5,187.0,784.0,7.0,
247200,21.3,42.9,62.5,187.0,784.0,7.0,
247300,24.9,38.2,62.5,187.0,784.0,7.0,
247400,34.4,32.7,62.5,187.0,784.0,7.0,
247500,52.8,29.6,62.5,187.0,784.0,7.0,
247600,40.2,36.7,66.4,187.0,784.0,7.0,
247700,40.8,39.0,97.7,187.0,784.0,7.0,
247900,51.5,44.4,97.7,187.0,784.0,7.0,
248000,52.3,48.5,97.7,187.0,784.0,7.0,
248100,23.4,51.1,93.8,187.0,784.0,7.0,
248200,21.6,50.9,105.5,187.0,784.0,7.0,
248300,22.5,50.9,62.5,187.0,784.0,7.0,
248400,24.0,50.9,62.5,187.0,784.0,7.0,
248500,23.5,49.5,62.5,187.0,784.0,7.0,
248600,24.8,44.7,58.6,187.0,784.0,7.0,
248700,20.8,42.7,62.5,187.0,784.0,7.0,
248900,21.5,36.8,62.5,187.0,784.0,7.0,
249000,25.0,31.2,62.5,187.0,784.0,7.0,
249100,38.7,29.0,62.5,187.0,784.0,7.0,
249200,58.4,32.9,70.3,187.0,784.0,7.0,
249300,51.1,41.2,97.7,187.0,784.0,7.0,
249400,45.0,45.7,93.8,187.0,784.0,7.0,
249500,40.6,49.4,97.7,187.0,784.0,7.0,
249600,50.0,52.3,93.8,187.0,784.0,7.0,
249700,24.3,55.6,101.6,187.0,784.0,7.0,
249900,23.4,55.6,62.5,187.0,784.0,7.0,
250000,23.9,55.8,62.5,187.0,784.0,7.0,
250100,23.8,54.7,62.5,187.0,784.0,7.0,
250200,26.0,52.6,62.5,187.0,784.0,7.0,
250300,25.1,46.7,62.5,187.0,784.0,7.0,
250400,24.4,42.3,62.5,187.0,784.0,7.0,
250500,22.6,38.1,62.5,187.0,784.0,7.0,
250600,25.2,33.9,62.5,187.0,784.0,7.0,
250700,71.3,30.4,62.5,187.0,784.0,7.0,
250900,50.6,48.4,66.4,187.0,784.0,7.0,
251000,56.8,52.0,97.7,187.0,784.0,7.0,
251100,50.4,55.9,97.7,187.0,784.0,7.0,
251200,59.0,59.0,121.1,187.0,784.0,7.0,
251300,26.5,62.7,66.4,187.0,784.0,7.0,
251400,21.8,62.6,66.4,187.0,784.0,7.0,
251500,23.0,62.4,62.5,187.0,784.0,7.0,
251600,24.6,62.4,62.5,187.0,784.0,7.0,
251700,22.2,61.3,62.5,187.0,784.0,7.0,
251900,25.7,48.8,62.5,187.0,784.0,7.0,
252000,23.0,44.9,62.5,187.0,784.0,7.0,
252100,26.3,39.8,62.5,187.0,784.0,7.0,
252200,22.9,35.3,62.5,187.0,784.0,7.0,
252300,75.8,28.4,62.5,187.0,784.0,7.0,
252400,66.0,47.3,70.3,187.0,784.0,7.0,
252500,58.8,55.5,132.8,187.0,784.0,7.0,
252600,47.2,61.0,128.9,187.0,784.0,7.0,
252700,57.0,64.2,78.1,187.0,784.0,7.0,
252900,29.1,71.6,66.4,187.0,784.0,7.0,
253000,22.0,71.8,97.7,187.0,784.0,7.0,
253100,24.8,71.7,62.5,187.0,784.0,7.0,
253200,23.4,71.7,62.5,187.0,784.0,7.0,
253300,22.4,71.6,62.5,187.0,784.0,7.0,
253400,27.3,60.9,62.5,187.0,784.0,7.0,
253500,22.4,53.6,58.6,187.0,784.0,7.0,
253600,20.9,47.3,62.5,187.0,784.0,7.0,
253700,23.1,42.7,62.5,187.0,784.0,7.0,
253900,53.3,28.4,62.5,187.0,784.0,7.0,
254000,61.2,41.1,160.2,187.0,784.0,7.0,
254100,66.7,49.2,125.0,187.0,784.0,7.0,
254200,54.0,57.0,93.8,187.0,784.0,7.0,
254300,52.0,60.9,191.4,187.0,784.0,7.0,
254400,36.4,64.3,101.6,187.0,784.0,7.0,
254500,28.6,66.8,93.8,187.0,784.0,7.0,
254600,21.7,68.0,66.4,187.0,784.0,7.0,
254700,22.9,68.1,62.5,187.0,784.0,7.0,
254900,24.2,68.1,62.5,187.0,784.0,7.0,
255000,21.4,61.1,62.5,187.0,784.0,7.0,
255100,24.8,54.9,62.5,187.0,784.0,7.0,
255200,24.4,46.6,62.5,187.0,784.0,7.0,
255300,23.4,41.5,58.6,187.0,784.0,7.0,
255400,23.2,36.0,62.5,187.0,784.0,7.0,
255500,68.0,31.3,62.5,187.0,784.0,7.0,
255600,73.3,46.9,62.5,187.0,784.0,7.0,
255700,59.6,62.6,164.1,187.0,784.0,7.0,
255900,73.8,85.4,195.3,187.0,784.0,7.0,
256000,72.3,93.7,171.9,187.0,784.0,7.0,
256100,41.2,101.4,195.3,187.0,784.0,7.0,
256200,20.9,103.4,160.2,187.0,784.0,7.0,
256300,20.3,103.3,74.2,187.0,784.0,7.0,
256400,22.9,103.2,62.5,187.0,784.0,7.0,
256500,24.4,103.2,62.5,187.0,784.0,7.0,
256600,23.1,96.5,62.5,187.0,784.0,7.0,
256700,21.5,87.3,62.5,187.0,784.0,7.0,
256900,23.5,65.2,62.5,187.0,784.0,7.0,
257000,21.2,52.4,62.5,187.0,784.0,7.0,
257100,56.1,34.9,62.5,187.0,784.0,7.0,
257200,61.0,37.0,58.6,187.0,784.0,7.0,
257300,60.9,47.4,66.4,187.0,784.0,7.0,
257400,52.0,56.8,101.6,187.0,784.0,7.0,
257500,46.0,63.4,97.7,187.0,784.0,7.0,
257600,82.5,72.0,195.3,187.0,784.0,7.0,
257700,41.4,82.2,191.4,187.0,784.0,7.0,
257900,21.9,85.1,156.3,187.0,784.0,7.0,
258000,23.1,85.1,62.5,187.0,784.0,7.0,
258100,22.5,85.1,62.5,187.0,784.0,7.0,
258200,23.7,81.8,62.5,187.0,784.0,7.0,
258300,22.4,76.4,62.5,187.0,784.0,7.0,
258400,23.6,69.7,62.5,187.0,784.0,7.0,
258500,22.9,63.9,62.5,187.0,784.0,7.0,
258600,22.4,53.7,62.5,187.0,784.0,7.0,
258700,52.0,36.1,62.5,187.0,784.0,7.0,
258900,70.0,44.3,66.4,187.0,784.0,7.0,
259000,65.6,56.9,187.5,187.0,784.0,7.0,
259100,69.7,65.6,195.3,187.0,784.0,7.0,
259200,56.7,76.6,195.3,187.0,784.0,7.0,
259300,53.6,85.2,195.3,187.0,784.0,7.0,
259400,22.8,91.9,191.4,187.0,784.0,7.0,
259500,20.4,91.8,164.1,187.0,784.0,7.0,
259600,20.6,91.8,62.5,187.0,784.0,7.0,
259700,20.9,91.8,62.5,187.0,784.0,7.0,
259900,19.2,85.4,62.5,187.0,784.0,7.0,
260000,26.4,77.6,62.5,187.0,784.0,7.0,
260100,20.6,70.5,62.5,187.0,784.0,7.0,
260200,20.4,58.2,62.5,187.0,784.0,7.0,
260300,43.8,44.4,62.5,187.0,784.0,7.0,
260400,68.6,32.6,62.5,187.0,784.0,7.0,
260500,66.8,49.3,164.1,187.0,784.0,7.0,
260600,52.0,59.2,164.1,187.0,784.0,7.0,
260700,75.2,69.0,191.4,187.0,784.0,7.0,
260900,66.6,86.0,195.3,187.0,784.0,7.0,
261000,25.4,90.1,160.2,187.0,784.0,7.0,
261100,21.8,90.0,160.2,187.0,784.0,7.0,
261200,23.1,90.1,62.5,187.0,784.0,7.0,
261300,22.5,90.1,62.5,187.0,784.0,7.0,
261400,23.4,88.7,58.6,187.0,784.0,7.0,
261500,23.0,80.7,62.5,187.0,784.0,7.0,
261600,23.8,73.7,62.5,187.0,784.0,7.0,
261700,21.2,64.7,62.5,187.0,784.0,7.0,
261900,20.9,39.1,62.5,187.0,784.0,7.0,
262000,74.6,33.3,62.5,187.0,784.0,7.0,
262100,64.1,47.7,62.5,187.0,784.0,7.0,
262200,64.3,56.7,97.7,187.0,784.0,7.0,
262300,45.8,66.0,160.2,187.0,784.0,7.0,
262400,67.2,71.5,191.4,187.0,784.0,7.0,
262500,62.2,79.7,195.3,187.0,784.0,7.0,
262600,22.9,85.4,191.4,187.0,784.0,7.0,
262700,21.8,85.3,195.3,187.0,784.0,7.0,
262900,22.7,85.3,62.5,187.0,784.0,7.0,
263000,22.7,83.5,62.5,187.0,784.0,7.0,
263100,22.2,76.4,62.5,187.0,784.0,7.0,
263200,23.4,70.0,62.5,187.0,784.0,7.0,
263300,23.7,61.3,62.5,187.0,784.0,7.0,
263400,21.0,54.7,62.5,187.0,784.0,7.0,
263500,23.2,41.5,62.5,187.0,784.0,7.0,
263600,56.7,32.8,62.5,187.0,784.0,7.0,
263700,52.8,43.5,66.4,187.0,784.0,7.0,
263900,62.8,65.6,160.2,187.0,784.0,7.0,
264000,63.4,73.7,195.3,187.0,784.0,7.0,
264100,53.7,81.7,191.4,187.0,784.0,7.0,
264200,24.9,89.9,222.7,187.0,784.0,7.0,
264300,22.1,89.7,164.1,187.0,784.0,7.0,
264400,21.0,89.8,62.5,187.0,784.0,7.0,
264500,24.5,89.8,62.5,187.0,784.0,7.0,
264600,22.8,88.3,62.5,187.0,784.0,7.0,
264700,20.8,83.6,62.5,187.0,784.0,7.0,
264900,21.6,67.7,62.5,187.0,784.0,7.0,
265000,20.6,58.6,62.5,187.0,784.0,7.0,
265100,22.2,46.5,62.5,187.0,784.0,7.0,
265200,59.1,28.3,62.5,187.0,784.0,7.0,
265300,66.5,38.0,66.4,187.0,784.0,7.0,
265400,42.3,46.4,66.4,187.0,784.0,7.0,
265500,58.7,51.4,97.7,187.0,784.0,7.0,
265600,54.0,57.0,66.4,187.0,784.0,7.0,
265700,67.8,62.3,66.4,187.0,784.0,7.0,
265900,20.1,70.1,66.4,187.0,784.0,7.0,
266000,22.6,70.1,62.5,187.0,784.0,7.0,
266100,23.7,70.1,62.5,187.0,784.0,7.0,
266200,25.5,69.8,62.5,187.0,784.0,7.0,
266300,22.9,65.3,62.5,187.0,784.0,7.0,
266400,25.0,59.5,62.5,187.0,784.0,7.0,
266500,23.5,55.4,62.5,187.0,784.0,7.0,
266600,22.5,49.7,62.5,187.0,784.0,7.0,
266700,22.6,42.8,62.5,187.0,784.0,7.0,
266900,55.9,39.3,62.5,187.0,784.0,7.0,
267000,58.1,44.8,62.5,187.0,784.0,7.0,
267100,47.1,50.0,66.4,187.0,784.0,7.0,
267200,41.1,52.2,62.5,187.0,784.0,7.0,
267300,48.4,54.8,93.8,187.0,784.0,7.0,
267400,28.0,58.5,66.4,187.0,784.0,7.0,
267500,21.6,59.0,66.4,187.0,784.0,7.0,
267600,24.8,58.9,66.4,187.0,784.0,7.0,
267700,22.9,58.9,62.5,187.0,784.0,7.0,
267900,23.2,52.2,62.5,187.0,784.0,7.0,
268000,20.5,47.6,62.5,187.0,784.0,7.0,
268100,22.2,42.0,62.5,187.0,784.0,7.0,
268200,22.2,39.2,62.5,187.0,784.0,7.0,
268300,22.9,35.5,62.5,187.0,784.0,7.0,
268400,59.2,29.1,62.5,187.0,784.0,7.0,
268500,51.8,35.7,62.5,187.0,784.0,7.0,
268600,47.9,41.4,66.4,187.0,784.0,7.0,
268700,53.2,45.7,93.8,187.0,784.0,7.0,
268900,45.5,55.4,93.8,187.0,784.0,7.0,
269000,29.1,58.3,66.4,187.0,784.0,7.0,
269100,22.1,59.4,93.8,187.0,784.0,7.0,
269200,25.3,59.4,62.5,187.0,784.0,7.0,
269300,24.8,59.5,62.5,187.0,784.0,7.0,
269400,23.1,59.5,62.5,187.0,784.0,7.0,
269500,22.8,55.2,62.5,187.0,784.0,7.0,
269600,24.6,51.1,62.5,187.0,784.0,7.0,
269700,24.2,47.2,62.5,187.0,784.0,7.0,
269900,23.3,35.3,62.5,187.0,784.0,7.0,
270000,47.7,30.1,62.5,187.0,784.0,7.0,
270100,58.7,32.1,62.5,187.0,784.0,7.0,
270200,48.1,39.3,74.2,187.0,784.0,7.0,
270300,39.8,42.8,66.4,187.0,784.0,7.0,
270400,45.2,46.2,97.7,187.0,784.0,7.0,
270500,56.8,49.4,66.4,187.0,784.0,7.0,
270600,37.9,53.8,93.8,187.0,784.0,7.0,
270700,23.8,55.6,66.4,187.0,784.0,7.0,
270900,20.6,55.8,62.5,187.0,784.0,7.0,
271000,21.4,55.8,62.5,187.0,784.0,7.0,
271100,22.5,53.5,62.5,187.0,784.0,7.0,
271200,22.7,48.4,58.6,187.0,784.0,7.0,
271300,23.1,45.2,62.5,187.0,784.0,7.0,
271400,20.8,41.7,62.5,187.0,784.0,7.0,
271500,22.8,37.8,62.5,187.0,784.0,7.0,
271600,46.5,32.2,62.5,187.0,784.0,7.0,
271700,53.1,35.9,58.6,187.0,784.0,7.0,
271900,55.0,45.8,97.7,187.0,784.0,7.0,
272000,38.6,49.8,97.7,187.0,784.0,7.0,
272100,49.6,52.3,93.8,187.0,784.0,7.0,
272200,38.8,56.7,93.8,187.0,784.0,7.0,
272300,22.5,58.8,66.4,187.0,784.0,7.0,
272400,21.7,58.8,97.7,187.0,784.0,7.0,
272500,24.0,58.8,62.5,187.0,784.0,7.0,
272600,22.4,58.4,62.5,187.0,784.0,7.0,
272700,21.8,54.3,62.5,187.0,784.0,7.0,
272900,23.0,46.3,62.5,187.0,784.0,7.0,
273000,23.7,42.1,62.5,187.0,784.0,7.0,
273100,21.5,39.1,62.5,187.0,784.0,7.0,
273200,39.9,32.2,62.5,187.0,784.0,7.0,
273300,43.5,31.2,62.5,187.0,784.0,7.0,
273400,43.1,35.2,66.4,187.0,784.0,7.0,
273500,42.1,38.7,97.7,187.0,784.0,7.0,
273600,49.9,41.1,66.4,187.0,784.0,7.0,
273700,43.6,45.1,97.7,187.0,784.0,7.0,
273900,24.6,49.8,125.0,187.0,784.0,7.0,
274000,25.5,50.0,101.6,187.0,784.0,7.0,
274100,25.8,50.2,62.5,187.0,784.0,7.0,
274200,26.0,50.4,62.5,187.0,784.0,7.0,
274300,24.1,48.8,62.5,187.0,784.0,7.0,
274400,23.2,46.0,62.5,187.0,784.0,7.0,
274500,22.8,43.2,62.5,187.0,784.0,7.0,
274600,20.9,40.8,62.5,187.0,784.0,7.0,
274700,20.1,36.3,62.5,187.0,784.0,7.0,
274900,39.2,31.2,62.5,187.0,784.0,7.0,
275000,33.4,33.7,62.5,187.0,784.0,7.0,
275100,37.1,34.4,66.4,187.0,784.0,7.0,
275200,28.5,36.2,70.3,187.0,784.0,7.0,
275300,26.6,36.4,62.5,187.0,784.0,7.0,
275400,28.6,37.3,66.4,187.0,784.0,7.0,
275500,22.0,37.9,62.5,187.0,784.0,7.0,
275600,21.8,37.8,62.5,187.0,784.0,7.0,
275700,21.5,37.7,62.5,187.0,784.0,7.0,
275900,24.0,36.2,62.5,187.0,784.0,7.0,
276000,20.7,33.8,62.5,187.0,784.0,7.0,
276100,22.3,32.6,62.5,187.0,784.0,7.0,
