Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
85600,1668.2,191.1,140.5,46.0,967.0,7224.0,11.0,1,
85700,1670.8,195.1,140.5,46.7,967.0,7224.0,11.0,1,
85800,1667.7,188.0,140.5,35.9,967.0,7224.0,11.0,1,
85900,1671.3,188.3,140.5,35.7,967.0,7224.0,11.0,1,
86000,1673.5,192.3,140.5,36.1,967.0,7224.0,11.0,1,
86100,1670.5,158.8,140.5,47.3,423.0,4102.0,14.0,1,
86200,1677.5,195.9,150.9,36.1,702.0,5577.0,13.0,1,
86300,1647.2,216.0,141.8,36.4,773.0,5915.0,13.0,1,
86400,1642.3,179.6,131.0,35.3,893.0,6549.0,12.0,1,
86600,1670.8,277.3,123.8,27.9,832.0,6625.0,12.0,1,
86700,1657.8,213.9,131.5,25.8,1005.0,7259.0,12.0,1,
86800,1647.5,197.4,130.1,26.3,1005.0,7259.0,12.0,1,
86900,1665.7,198.1,130.1,28.5,1005.0,7259.0,12.0,1,
87000,1664.9,191.5,130.1,29.5,1005.0,7259.0,12.0,1,
87100,1667.6,190.2,130.1,34.7,1005.0,7259.0,12.0,1,
87200,1671.7,196.0,130.1,36.0,1005.0,7259.0,12.0,1,
87300,1667.8,189.4,130.1,48.9,1005.0,7259.0,12.0,1,
87400,1668.0,190.9,130.1,65.6,1005.0,7259.0,12.0,1,
87600,1666.9,189.9,130.2,35.9,1005.0,7259.0,12.0,1,
87700,1669.3,215.4,130.2,41.9,426.0,4299.0,14.0,1,
87800,1663.6,253.5,133.9,30.1,691.0,5666.0,14.0,1,
87900,1656.3,217.9,140.5,27.4,632.0,5293.0,13.0,1,
88000,1682.0,230.4,152.2,26.1,806.0,6379.0,12.0,1,
88100,1665.5,230.4,156.2,25.9,882.0,6951.0,12.0,1,
88200,1649.0,202.3,149.0,26.3,882.0,6664.0,11.0,1,
88300,1636.8,235.8,144.6,29.4,865.0,6524.0,11.0,1,
88400,1679.2,207.4,153.3,34.9,865.0,6524.0,11.0,1,
88600,1663.1,193.9,153.4,34.6,865.0,6524.0,11.0,1,
88700,1668.0,196.6,153.4,34.4,865.0,6524.0,11.0,1,
88800,1666.1,190.3,153.4,35.3,865.0,6524.0,11.0,1,
88900,1669.0,190.2,153.4,46.1,865.0,6524.0,11.0,1,
89000,1671.5,198.0,153.4,65.8,865.0,6524.0,11.0,1,
89100,1665.4,189.5,153.4,65.7,865.0,6524.0,11.0,1,
89200,1673.5,185.9,153.4,52.5,865.0,6524.0,11.0,1,
89300,1675.0,193.4,153.3,47.4,865.0,6524.0,11.0,1,
89400,1639.6,168.6,143.6,65.9,632.0,5407.0,13.0,1,
89600,1678.9,213.1,152.7,35.5,898.0,6935.0,12.0,1,
89700,1657.6,218.0,153.4,28.9,871.0,6507.0,12.0,1,
89800,1642.5,236.0,145.5,25.9,924.0,6787.0,12.0,1,
89900,1644.2,208.1,151.0,26.0,1005.0,7345.0,12.0,1,
90000,1681.1,202.6,146.0,26.1,937.0,6896.0,12.0,1,
90100,1657.3,195.6,146.0,26.7,937.0,6896.0,12.0,1,
90200,1667.4,197.6,146.0,27.6,937.0,6896.0,12.0,1,
90300,1665.2,191.0,145.9,29.0,937.0,6896.0,12.0,1,
90400,1671.8,188.1,145.9,35.6,937.0,6896.0,12.0,1,
90600,1667.7,188.3,145.9,54.9,937.0,6896.0,12.0,1,
90700,1674.3,186.2,145.7,47.1,937.0,6896.0,12.0,1,
90800,1675.0,192.5,145.7,49.1,937.0,6896.0,12.0,1,
90900,1669.7,187.9,145.8,65.5,937.0,6896.0,12.0,1,
91000,1666.5,240.6,145.5,65.9,512.0,4963.0,13.0,1,
91100,1686.0,245.7,153.6,38.2,661.0,5729.0,14.0,1,
91200,1664.9,286.7,146.6,34.5,748.0,5804.0,13.0,1,
91300,1642.0,225.6,154.1,29.5,879.0,6567.0,12.0,1,
91400,1651.3,215.5,151.1,29.7,967.0,7044.0,12.0,1,
91600,1657.4,210.1,138.4,27.2,954.0,7065.0,12.0,1,
91700,1653.6,202.2,138.4,25.9,954.0,7065.0,12.0,1,
91800,1660.7,193.9,138.5,29.0,954.0,7065.0,12.0,1,
91900,1669.3,190.7,138.4,34.9,954.0,7065.0,12.0,1,
92000,1671.3,195.9,138.4,50.2,954.0,7065.0,12.0,1,
92100,1666.1,190.1,138.5,65.9,954.0,7065.0,12.0,1,
92200,1672.8,187.4,138.4,47.8,954.0,7065.0,12.0,1,
92300,1674.3,193.4,138.4,47.7,954.0,7065.0,12.0,1,
92400,1669.5,190.0,138.5,65.8,954.0,7065.0,12.0,1,
92600,1674.3,154.2,138.5,65.5,355.0,4289.0,14.0,1,
92700,1659.3,174.9,118.8,28.8,529.0,4956.0,13.0,1,
92800,1645.0,260.2,111.4,25.1,709.0,5672.0,13.0,1,
92900,1653.3,251.4,119.0,25.9,915.0,6738.0,13.0,1,
93000,1676.1,317.5,118.3,26.3,879.0,6527.0,13.0,1,
93100,1679.6,227.2,133.5,28.4,1006.0,7458.0,12.0,1,
93200,1658.1,189.6,127.4,28.8,925.0,7178.0,12.0,1,
93300,1649.7,198.4,127.8,26.3,925.0,7178.0,12.0,1,
93400,1664.9,192.7,127.7,25.9,925.0,7178.0,12.0,1,
93600,1665.3,192.2,127.8,28.1,925.0,7178.0,12.0,1,
93700,1670.5,190.4,127.7,47.1,925.0,7178.0,12.0,1,
93800,1671.7,196.4,127.7,49.4,925.0,7178.0,12.0,1,
93900,1665.8,192.0,127.9,65.7,925.0,7178.0,12.0,1,
94000,1671.1,188.4,127.8,65.8,925.0,7178.0,12.0,1,
94100,1673.7,195.1,127.8,65.9,925.0,7178.0,12.0,1,
94200,1667.5,168.9,127.9,66.1,925.0,7178.0,12.0,1,
94300,1661.9,175.1,127.7,65.9,514.0,4752.0,13.0,1,
94400,1663.1,179.4,127.7,39.0,561.0,5124.0,13.0,1,
94600,1672.2,285.6,103.0,28.4,927.0,6956.0,13.0,1,
94700,1663.3,225.3,117.5,28.4,952.0,7469.0,12.0,1,
94800,1637.4,230.2,124.6,28.3,899.0,6793.0,12.0,1,
94900,1662.3,200.8,123.3,28.1,899.0,6793.0,12.0,1,
95000,1663.6,203.8,123.3,28.6,899.0,6793.0,12.0,1,
95100,1660.4,195.6,123.5,29.4,899.0,6793.0,12.0,1,
95200,1667.4,191.5,123.5,29.7,899.0,6793.0,12.0,1,
95300,1670.3,197.4,123.5,35.8,899.0,6793.0,12.0,1,
95400,1664.7,192.5,123.6,36.0,899.0,6793.0,12.0,1,
95600,1671.0,197.3,123.5,49.1,899.0,6793.0,12.0,1,
95700,1664.5,191.6,123.6,65.5,899.0,6793.0,12.0,1,
95800,1671.1,236.2,123.6,47.2,899.0,6793.0,12.0,1,
95900,1665.5,203.8,145.5,34.8,486.0,4819.0,14.0,1,
96000,1666.0,246.1,156.3,28.1,638.0,5415.0,13.0,1,
96100,1661.5,230.4,153.1,27.1,879.0,6794.0,12.0,1,
96200,1654.5,139.0,160.6,26.1,950.0,7527.0,12.0,1,
96300,1638.8,231.1,148.0,26.2,915.0,7115.0,11.0,1,
96400,1638.4,301.2,145.8,26.3,942.0,7043.0,12.0,1,
96600,1647.1,204.8,156.8,25.8,942.0,7043.0,12.0,1,
96700,1655.6,200.9,156.9,28.5,942.0,7043.0,12.0,1,
96800,1661.6,204.6,156.9,29.6,942.0,7043.0,12.0,1,
96900,1657.9,199.8,157.1,30.2,942.0,7043.0,12.0,1,
97000,1659.1,199.7,157.2,47.1,942.0,7043.0,12.0,1,
97100,1662.7,203.5,157.3,45.9,942.0,7043.0,12.0,1,
97200,1658.5,198.5,157.5,41.7,942.0,7043.0,12.0,1,
97300,1661.3,197.1,157.5,47.1,942.0,7043.0,12.0,1,
97400,1664.6,202.7,157.6,47.4,942.0,7043.0,12.0,1,
97600,1676.9,195.9,142.6,41.6,681.0,5847.0,13.0,1,
97700,1659.6,214.7,136.3,35.7,745.0,6306.0,13.0,1,
97800,1646.0,249.1,126.2,28.8,891.0,6958.0,12.0,1,
97900,1616.8,264.2,143.2,25.4,855.0,6685.0,12.0,1,
98000,1662.6,380.8,147.3,26.0,924.0,7201.0,11.0,1,
98100,1669.6,225.1,151.9,26.3,917.0,6882.0,12.0,1,
98200,1640.3,207.3,151.9,30.0,917.0,6882.0,12.0,1,
98300,1656.8,209.7,151.9,28.7,917.0,6882.0,12.0,1,
98400,1653.1,196.5,152.0,28.4,917.0,6882.0,12.0,1,
98600,1660.7,206.8,152.0,47.6,917.0,6882.0,12.0,1,
98700,1655.1,200.7,152.1,46.0,917.0,6882.0,12.0,1,
98800,1658.2,200.4,152.1,38.7,917.0,6882.0,12.0,1,
98900,1661.8,204.3,152.1,46.0,917.0,6882.0,12.0,1,
99000,1658.2,198.6,152.1,46.7,917.0,6882.0,12.0,1,
99100,1660.7,291.7,152.1,47.6,400.0,4392.0,15.0,1,
99200,1672.3,210.3,167.4,42.2,649.0,5974.0,14.0,1,
99300,1654.1,214.5,168.6,36.1,716.0,5886.0,13.0,1,
99400,1624.6,230.5,163.8,30.3,807.0,6404.0,12.0,1,
99600,1664.2,154.5,146.1,25.9,892.0,6843.0,12.0,1,
99700,1649.8,221.2,122.9,25.3,829.0,6563.0,13.0,1,
99800,1640.6,213.4,123.2,26.7,829.0,6563.0,13.0,1,
99900,1650.5,204.0,123.2,29.5,829.0,6563.0,13.0,1,
100000,1654.8,202.1,123.2,39.5,829.0,6563.0,13.0,1,
100100,1659.8,206.7,123.2,68.5,829.0,6563.0,13.0,1,
100200,1656.3,198.8,123.2,65.5,829.0,6563.0,13.0,1,
100300,1659.6,198.7,123.2,45.8,829.0,6563.0,13.0,1,
100400,1663.1,204.0,123.1,46.1,829.0,6563.0,13.0,1,
100600,1658.9,198.9,123.1,43.8,829.0,6563.0,13.0,1,
100700,1663.0,202.2,123.1,43.3,829.0,6563.0,13.0,1,
100800,1661.3,174.0,108.8,28.4,498.0,4909.0,13.0,1,
100900,1633.5,213.2,103.9,27.4,756.0,6074.0,13.0,1,
101000,1654.3,225.0,108.8,26.5,976.0,7430.0,13.0,1,
101100,1675.6,220.3,119.0,25.3,970.0,7176.0,12.0,1,
101200,1639.9,254.6,109.5,26.1,934.0,7088.0,12.0,1,
101300,1650.0,210.1,128.3,26.2,944.0,7194.0,12.0,1,
101400,1644.9,208.5,132.0,26.2,944.0,7194.0,12.0,1,
101600,1658.2,209.8,131.9,35.4,944.0,7194.0,12.0,1,
101700,1652.5,201.9,132.0,35.4,944.0,7194.0,12.0,1,
101800,1657.0,200.7,132.0,41.0,944.0,7194.0,12.0,1,
101900,1660.8,205.7,132.0,47.3,944.0,7194.0,12.0,1,
102000,1656.7,200.2,132.1,54.0,944.0,7194.0,12.0,1,
102100,1663.0,196.7,132.0,56.6,944.0,7194.0,12.0,1,
102200,1664.2,203.5,132.0,53.0,944.0,7194.0,12.0,1,
102300,1659.0,201.2,132.0,65.7,944.0,7194.0,12.0,1,
102400,1639.2,247.9,124.6,40.2,484.0,4879.0,13.0,1,
102600,1676.8,209.2,144.4,36.4,980.0,7221.0,13.0,1,
102700,1650.2,224.7,149.4,30.2,942.0,7217.0,12.0,1,
102800,1641.2,219.8,133.4,29.7,923.0,7077.0,12.0,1,
102900,1626.8,229.8,121.4,29.5,880.0,6918.0,12.0,1,
103000,1660.0,216.0,124.3,30.2,970.0,7504.0,12.0,1,
103100,1648.5,212.9,124.3,28.8,970.0,7504.0,12.0,1,
103200,1650.4,204.0,124.4,29.3,970.0,7504.0,12.0,1,
103300,1655.5,202.0,124.4,29.6,970.0,7504.0,12.0,1,
103400,1659.7,206.9,124.4,40.5,970.0,7504.0,12.0,1,
103600,1656.2,201.4,124.4,44.5,970.0,7504.0,12.0,1,
103700,1660.5,206.4,124.4,47.1,970.0,7504.0,12.0,1,
103800,1655.7,199.8,124.5,45.7,970.0,7504.0,12.0,1,
103900,1659.3,199.9,124.5,42.6,970.0,7504.0,12.0,1,
104000,1654.9,180.1,133.1,39.8,496.0,5115.0,14.0,1,
104100,1664.8,171.0,121.4,28.8,863.0,6563.0,13.0,1,
104200,1661.3,249.1,125.0,27.8,954.0,7225.0,13.0,1,
104300,1653.5,250.1,135.3,26.1,942.0,7187.0,13.0,1,
104400,1626.2,241.4,147.0,25.9,927.0,7251.0,12.0,1,
104600,1672.1,228.2,141.2,26.3,829.0,6861.0,12.0,1,
104700,1636.3,209.5,141.2,28.6,829.0,6861.0,12.0,1,
104800,1654.5,202.7,141.1,29.6,829.0,6861.0,12.0,1,
104900,1659.2,205.5,141.1,30.2,829.0,6861.0,12.0,1,
105000,1656.8,200.6,141.1,38.8,829.0,6861.0,12.0,1,
105100,1662.1,199.2,141.0,65.6,829.0,6861.0,12.0,1,
105200,1662.3,206.1,141.0,65.5,829.0,6861.0,12.0,1,
105300,1656.4,199.5,141.0,65.6,829.0,6861.0,12.0,1,
105400,1663.3,198.8,140.9,45.4,829.0,6861.0,12.0,1,
105600,1657.0,180.2,140.9,65.6,483.0,4586.0,14.0,1,
105700,1653.8,223.6,135.6,38.1,791.0,6362.0,13.0,1,
105800,1648.9,164.7,125.8,35.4,933.0,7159.0,13.0,1,
105900,1624.7,173.3,113.6,35.4,975.0,7571.0,12.0,1,
106000,1641.5,312.5,94.9,34.8,888.0,7047.0,13.0,1,
106100,1683.3,219.4,114.6,38.3,852.0,6874.0,12.0,1,
106200,1646.7,233.7,123.2,27.7,896.0,6883.0,12.0,1,
106300,1633.1,212.1,123.2,26.6,896.0,6883.0,12.0,1,
106400,1651.1,213.4,123.2,26.3,896.0,6883.0,12.0,1,
106600,1652.7,206.2,123.3,29.4,896.0,6883.0,12.0,1,
106700,1656.3,209.7,123.4,43.1,896.0,6883.0,12.0,1,
106800,1652.9,202.6,123.5,36.0,896.0,6883.0,12.0,1,
106900,1660.4,199.8,123.4,35.9,896.0,6883.0,12.0,1,
107000,1661.2,207.5,123.4,45.0,896.0,6883.0,12.0,1,
107100,1655.4,197.5,123.5,66.1,896.0,6883.0,12.0,1,
107200,1661.7,188.7,123.4,65.8,896.0,6883.0,12.0,1,
107300,1672.2,222.5,141.5,39.1,755.0,6198.0,14.0,1,
107400,1633.4,238.1,133.1,36.6,950.0,7180.0,13.0,1,
107600,1679.6,241.8,146.5,29.8,923.0,7257.0,13.0,1,
107700,1651.9,172.4,139.1,30.2,937.0,7091.0,13.0,1,
107800,1645.5,213.3,140.4,29.8,916.0,6925.0,13.0,1,
107900,1635.1,217.7,129.2,26.0,916.0,6925.0,13.0,1,
108000,1645.7,206.5,129.2,28.6,916.0,6925.0,13.0,1,
108100,1656.9,201.4,129.1,29.8,916.0,6925.0,13.0,1,
108200,1660.5,210.1,129.0,47.2,916.0,6925.0,13.0,1,
108300,1652.3,202.7,129.0,68.3,916.0,6925.0,13.0,1,
108400,1660.3,198.7,128.9,65.7,916.0,6925.0,13.0,1,
108600,1657.2,200.4,128.9,65.7,916.0,6925.0,13.0,1,
108700,1662.5,197.9,128.8,65.7,916.0,6925.0,13.0,1,
108800,1663.3,212.4,128.8,52.1,916.0,6925.0,13.0,1,
108900,1652.1,230.4,136.4,34.4,643.0,5574.0,14.0,1,
109000,1644.8,232.0,132.6,28.2,903.0,6878.0,13.0,1,
109100,1680.4,195.9,125.3,27.6,950.0,7347.0,12.0,1,
109200,1645.9,119.5,121.7,26.2,972.0,7359.0,12.0,1,
109300,1651.0,270.2,113.2,25.2,929.0,7072.0,12.0,1,
109400,1634.7,261.1,128.3,26.0,917.0,7048.0,13.0,1,
109600,1642.8,210.2,140.3,26.3,917.0,7048.0,13.0,1,
109700,1653.5,212.3,140.3,27.6,917.0,7048.0,13.0,1,
109800,1650.2,205.1,140.5,29.2,917.0,7048.0,13.0,1,
109900,1657.8,202.3,140.4,28.7,917.0,7048.0,13.0,1,
110000,1659.2,209.2,140.4,65.5,917.0,7048.0,13.0,1,
110100,1652.5,206.0,140.6,66.1,917.0,7048.0,13.0,1,
110200,1656.5,202.0,140.6,65.8,917.0,7048.0,13.0,1,
110300,1659.9,207.9,140.6,65.5,917.0,7048.0,13.0,1,
110400,1654.9,203.7,140.7,65.7,917.0,7048.0,13.0,1,
110600,1677.9,207.7,141.8,39.9,826.0,6646.0,13.0,1,
110700,1658.8,217.2,149.0,36.4,923.0,6993.0,13.0,1,
110800,1640.4,248.5,143.3,29.7,1041.0,7583.0,13.0,1,
110900,1635.9,264.4,158.6,28.5,1045.0,7909.0,12.0,1,
111000,1625.3,204.7,154.3,26.4,864.0,6868.0,12.0,1,
111100,1675.0,221.6,147.0,28.4,1003.0,7696.0,13.0,1,
111200,1645.5,215.4,147.2,29.2,1003.0,7696.0,13.0,1,
111300,1647.8,207.7,147.2,36.9,1003.0,7696.0,13.0,1,
111400,1655.0,204.2,147.2,46.6,1003.0,7696.0,13.0,1,
111600,1651.9,205.5,147.3,66.0,1003.0,7696.0,13.0,1,
111700,1657.5,201.9,147.2,65.7,1003.0,7696.0,13.0,1,
111800,1660.1,207.0,147.2,65.5,1003.0,7696.0,13.0,1,
111900,1655.2,204.3,147.2,66.0,1003.0,7696.0,13.0,1,
112000,1658.8,201.2,147.1,65.7,1003.0,7696.0,13.0,1,
112100,1660.7,247.6,147.1,50.6,398.0,4542.0,15.0,1,
112200,1658.7,189.3,140.9,42.4,646.0,5514.0,14.0,1,
112300,1652.2,207.1,143.6,36.3,932.0,7092.0,13.0,1,
112400,1633.1,221.0,128.8,29.5,1003.0,7600.0,13.0,1,
112600,1662.0,210.5,111.0,28.0,988.0,7799.0,12.0,1,
112700,1657.5,234.4,118.6,27.5,875.0,7178.0,13.0,1,
112800,1629.9,214.3,118.4,26.5,875.0,7178.0,13.0,1,
112900,1650.3,207.9,118.3,29.3,875.0,7178.0,13.0,1,
113000,1654.4,212.2,118.3,30.1,875.0,7178.0,13.0,1,
113100,1649.8,206.9,118.4,41.7,875.0,7178.0,13.0,1,
113200,1656.2,203.6,118.4,46.6,875.0,7178.0,13.0,1,
113300,1657.8,210.7,118.3,48.2,875.0,7178.0,13.0,1,
113400,1651.0,206.8,118.4,65.9,875.0,7178.0,13.0,1,
113600,1654.5,213.1,118.6,47.0,875.0,7178.0,13.0,1,
113700,1648.9,128.9,118.7,45.8,875.0,7178.0,13.0,1,
113800,1648.5,261.2,105.6,36.1,775.0,6330.0,13.0,1,
113900,1632.1,276.3,123.9,25.9,850.0,6717.0,14.0,1,
114000,1630.3,254.6,140.8,26.4,983.0,7452.0,13.0,1,
114100,1667.1,251.4,154.4,26.2,966.0,7822.0,13.0,1,
114200,1647.6,225.5,145.5,26.1,882.0,7346.0,12.0,1,
114300,1625.0,170.8,139.2,26.3,869.0,6779.0,12.0,1,
114400,1636.5,220.1,142.6,28.6,869.0,6779.0,12.0,1,
114600,1640.4,214.7,143.0,28.3,869.0,6779.0,12.0,1,
114700,1644.2,214.1,143.1,28.7,869.0,6779.0,12.0,1,
114800,1648.0,218.9,143.2,35.0,869.0,6779.0,12.0,1,
114900,1643.7,213.9,143.3,46.9,869.0,6779.0,12.0,1,
115000,1645.4,212.0,143.4,47.0,869.0,6779.0,12.0,1,
115100,1650.2,216.9,143.5,47.8,869.0,6779.0,12.0,1,
115200,1645.4,210.5,143.6,49.4,869.0,6779.0,12.0,1,
115300,1648.6,210.8,143.6,46.9,869.0,6779.0,12.0,1,
115400,1635.1,218.3,143.2,49.2,648.0,5914.0,14.0,1,
115600,1663.0,239.0,125.3,39.4,1019.0,7858.0,13.0,1,
115700,1658.3,223.9,135.2,38.4,992.0,7866.0,13.0,1,
115800,1633.0,223.6,135.7,30.1,1002.0,7535.0,13.0,1,
115900,1619.4,245.0,134.9,25.1,837.0,6765.0,12.0,1,
116000,1643.6,233.3,146.6,25.4,994.0,7365.0,13.0,1,
116100,1631.3,218.4,146.6,26.0,994.0,7365.0,13.0,1,
116200,1641.1,215.8,146.6,28.8,994.0,7365.0,13.0,1,
116300,1646.5,220.1,146.6,29.5,994.0,7365.0,13.0,1,
116400,1642.3,214.3,146.6,35.9,994.0,7365.0,13.0,1,
116600,1648.7,219.7,146.6,46.9,994.0,7365.0,13.0,1,
116700,1642.2,213.4,146.7,47.8,994.0,7365.0,13.0,1,
116800,1645.5,212.7,146.7,53.5,994.0,7365.0,13.0,1,
116900,1649.5,216.2,146.7,46.9,994.0,7365.0,13.0,1,
117000,1636.2,191.1,147.0,46.1,505.0,5223.0,14.0,1,
117100,1642.1,200.7,140.0,34.6,817.0,6756.0,13.0,1,
117200,1661.8,278.7,138.3,28.5,868.0,7156.0,14.0,1,
117300,1638.9,228.2,145.3,29.7,895.0,7131.0,13.0,1,
117400,1617.8,234.3,148.2,26.2,860.0,6994.0,13.0,1,
117600,1651.4,220.2,123.4,26.3,882.0,7156.0,12.0,1,
117700,1637.2,219.9,123.9,27.0,882.0,7156.0,12.0,1,
117800,1642.2,222.4,123.9,27.2,882.0,7156.0,12.0,1,
117900,1640.7,214.8,123.9,29.8,882.0,7156.0,12.0,1,
118000,1647.8,210.5,123.9,29.8,882.0,7156.0,12.0,1,
118100,1650.7,217.4,123.8,42.8,882.0,7156.0,12.0,1,
118200,1644.9,211.7,123.8,66.1,882.0,7156.0,12.0,1,
118300,1651.0,205.6,123.7,54.3,882.0,7156.0,12.0,1,
118400,1652.8,217.1,123.6,47.2,882.0,7156.0,12.0,1,
118600,1646.4,206.9,123.6,65.5,449.0,4842.0,14.0,1,
118700,1642.8,245.1,122.7,45.4,658.0,6176.0,13.0,1,
118800,1640.8,261.4,133.2,38.0,848.0,6669.0,14.0,1,
118900,1619.0,260.0,130.9,35.4,955.0,7455.0,12.0,1,
119000,1623.0,263.4,126.8,29.6,940.0,7231.0,13.0,1,
119100,1652.2,247.0,134.6,29.9,938.0,7170.0,13.0,1,
119200,1651.6,249.2,146.3,34.9,920.0,7405.0,12.0,1,
119300,1624.3,229.6,144.4,28.6,920.0,7405.0,12.0,1,
119400,1634.6,218.4,144.5,26.9,920.0,7405.0,12.0,1,
119600,1647.9,221.4,144.4,29.1,920.0,7405.0,12.0,1,
119700,1640.6,213.1,144.5,52.9,920.0,7405.0,12.0,1,
119800,1649.9,209.1,144.5,65.6,920.0,7405.0,12.0,1,
119900,1652.5,216.0,144.5,47.6,920.0,7405.0,12.0,1,
120000,1646.2,212.2,144.5,65.9,920.0,7405.0,12.0,1,
120100,1650.7,208.7,144.5,65.9,920.0,7405.0,12.0,1,
120200,1652.0,194.8,144.4,65.6,920.0,7405.0,12.0,1,
120300,1649.3,185.0,144.4,55.2,582.0,5602.0,13.0,1,
120400,1628.0,183.4,128.2,43.7,1010.0,7555.0,13.0,1,
120600,1651.3,283.3,131.9,28.5,927.0,7176.0,13.0,1,
120700,1654.5,241.2,132.8,25.6,902.0,7164.0,13.0,1,
120800,1638.3,256.6,147.1,26.0,919.0,7769.0,12.0,1,
120900,1614.2,226.8,133.1,26.1,870.0,7122.0,13.0,1,
121000,1634.0,220.0,133.1,27.9,870.0,7122.0,13.0,1,
121100,1642.5,222.0,133.1,29.5,870.0,7122.0,13.0,1,
121200,1640.9,214.7,133.2,30.2,870.0,7122.0,13.0,1,
121300,1647.8,213.9,133.1,65.7,870.0,7122.0,13.0,1,
121400,1647.1,218.8,133.1,65.6,870.0,7122.0,13.0,1,
121600,1643.2,215.5,133.3,66.1,870.0,7122.0,13.0,1,
121700,1646.4,218.2,133.3,46.8,870.0,7122.0,13.0,1,
121800,1644.8,212.9,133.4,36.5,870.0,7122.0,13.0,1,
121900,1648.1,219.3,153.5,30.0,816.0,6652.0,14.0,1,
122000,1635.0,263.9,159.9,27.5,873.0,6906.0,13.0,1,
122100,1636.0,293.4,162.2,26.4,918.0,7007.0,13.0,1,
122200,1660.4,246.2,167.5,26.0,873.0,7207.0,12.0,1,
122300,1644.2,359.4,166.8,26.2,1034.0,8179.0,13.0,1,
122400,1611.1,241.3,174.7,29.1,959.0,7411.0,13.0,1,
122600,1634.3,229.5,171.5,36.1,959.0,7411.0,13.0,1,
122700,1635.4,217.5,171.6,35.1,959.0,7411.0,13.0,1,
122800,1646.0,213.3,171.5,34.5,959.0,7411.0,13.0,1,
122900,1647.8,217.8,171.5,34.4,959.0,7411.0,13.0,1,
123000,1644.4,214.7,171.5,65.6,959.0,7411.0,13.0,1,
123100,1648.0,211.7,171.5,65.6,959.0,7411.0,13.0,1,
123200,1649.5,218.6,171.4,47.0,959.0,7411.0,13.0,1,
123300,1645.0,213.8,171.4,65.5,959.0,7411.0,13.0,1,
123400,1648.8,211.1,171.4,45.6,959.0,7411.0,13.0,1,
123600,1641.9,257.4,166.2,35.3,798.0,6529.0,14.0,1,
123700,1660.2,243.2,151.1,30.0,992.0,7644.0,13.0,1,
123800,1640.3,192.2,144.3,26.3,940.0,7834.0,13.0,1,
123900,1622.5,220.1,140.2,25.9,952.0,7554.0,12.0,1,
124000,1624.8,298.6,134.6,25.2,914.0,7066.0,13.0,1,
124100,1653.0,240.0,142.7,24.2,742.0,6408.0,13.0,1,
124200,1642.6,220.8,142.9,24.4,742.0,6408.0,13.0,1,
124300,1643.2,214.3,142.8,26.4,742.0,6408.0,13.0,1,
124400,1647.2,219.7,142.8,28.3,742.0,6408.0,13.0,1,
124600,1642.4,216.9,142.9,65.5,742.0,6408.0,13.0,1,
124700,1646.0,219.4,142.9,47.3,742.0,6408.0,13.0,1,
124800,1642.8,214.6,142.9,44.7,742.0,6408.0,13.0,1,
124900,1648.2,213.4,142.9,38.0,742.0,6408.0,13.0,1,
125000,1647.5,218.0,142.9,48.0,742.0,6408.0,13.0,1,
125100,1644.2,224.9,143.0,65.7,508.0,4924.0,15.0,1,
125200,1650.8,228.0,146.3,46.8,885.0,7043.0,14.0,1,
125300,1644.6,203.2,138.3,39.9,899.0,7422.0,13.0,1,
125400,1626.0,202.2,125.8,37.2,878.0,7051.0,13.0,1,
125600,1648.3,306.6,115.4,38.4,834.0,6962.0,13.0,1,
125700,1657.3,237.2,111.3,39.0,930.0,7163.0,13.0,1,
125800,1623.9,221.2,111.4,28.2,930.0,7163.0,13.0,1,
125900,1642.0,221.9,111.4,28.8,930.0,7163.0,13.0,1,
126000,1640.5,216.2,111.5,29.2,930.0,7163.0,13.0,1,
126100,1646.7,212.9,111.4,29.9,930.0,7163.0,13.0,1,
126200,1648.5,219.6,111.4,65.9,930.0,7163.0,13.0,1,
126300,1642.6,214.0,111.4,66.1,930.0,7163.0,13.0,1,
126400,1648.8,211.2,111.3,65.7,930.0,7163.0,13.0,1,
126600,1644.0,213.9,111.3,65.8,930.0,7163.0,13.0,1,
126700,1649.4,195.7,111.3,56.6,930.0,7163.0,13.0,1,
126800,1663.3,219.5,119.2,35.3,882.0,7420.0,14.0,1,
126900,1638.6,236.5,122.9,27.9,928.0,7257.0,13.0,1,
127000,1610.9,262.4,130.5,27.2,988.0,7562.0,13.0,1,
127100,1637.2,262.0,142.5,26.2,814.0,6949.0,13.0,1,
127200,1655.4,248.8,153.3,26.0,946.0,7224.0,13.0,1,
127300,1640.5,277.0,149.9,26.2,814.0,6769.0,13.0,1,
127400,1627.8,233.0,151.9,28.5,913.0,7214.0,12.0,1,
127600,1637.7,219.5,152.1,34.2,913.0,7214.0,12.0,1,
127700,1643.2,222.8,152.1,38.2,913.0,7214.0,12.0,1,
127800,1639.1,217.3,152.3,53.9,913.0,7214.0,12.0,1,
127900,1645.9,213.7,152.2,65.7,913.0,7214.0,12.0,1,
128000,1645.3,220.8,152.3,65.9,913.0,7214.0,12.0,1,
128100,1641.6,214.9,152.4,66.4,913.0,7214.0,12.0,1,
128200,1648.2,212.7,152.3,65.9,913.0,7214.0,12.0,1,
128300,1649.1,218.1,152.3,49.3,913.0,7214.0,12.0,1,
