Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
83500,1888.0,212.4,422.2,93.8,1383.0,6192.0,26.0,0,
83600,1876.7,23.3,450.9,95.7,1383.0,6192.0,26.0,0,
83700,1861.8,18.0,450.9,95.7,1383.0,6192.0,26.0,0,
83800,1862.5,18.9,450.9,95.7,1383.0,6192.0,26.0,0,
83900,1861.8,19.0,450.9,89.8,1383.0,6192.0,26.0,0,
84100,1862.7,18.6,425.7,68.4,1383.0,6192.0,26.0,0,
84200,1862.1,18.1,389.2,66.4,1383.0,6192.0,26.0,0,
84300,1863.1,17.9,312.5,66.4,1383.0,6192.0,26.0,0,
84400,1862.5,19.8,234.5,76.2,1383.0,6192.0,26.0,0,
84500,1861.9,121.8,160.7,62.5,1383.0,6192.0,26.0,0,
84600,1883.2,259.5,82.0,136.7,1123.0,4567.0,5.0,0,
84700,1846.9,193.1,132.2,103.5,1293.0,5197.0,5.0,0,
84800,1855.6,247.7,184.8,97.7,1474.0,5426.0,5.0,0,
84900,1854.6,323.8,218.7,95.7,1744.0,6068.0,5.0,0,
85100,1912.8,454.3,324.8,95.7,1838.0,6544.0,5.0,0,
85200,1830.0,47.5,361.3,95.7,271.0,1686.0,19.0,1,
85300,1861.8,19.7,361.3,95.7,271.0,1686.0,19.0,1,
85400,1862.1,17.7,361.3,85.9,271.0,1686.0,19.0,1,
85500,1863.7,18.1,361.3,78.1,271.0,1686.0,19.0,1,
85600,1863.4,20.3,352.6,72.3,271.0,1686.0,19.0,1,
85700,1861.8,18.3,337.2,99.6,271.0,1686.0,19.0,1,
85800,1862.6,17.5,311.6,99.6,271.0,1686.0,19.0,1,
85900,1862.7,18.6,289.0,87.9,271.0,1686.0,19.0,1,
86100,1862.6,17.2,160.5,103.5,271.0,1686.0,19.0,1,
86200,1859.3,145.2,38.4,89.8,1033.0,3636.0,5.0,0,
86300,1858.3,350.8,128.6,99.6,1210.0,4768.0,5.0,0,
86400,1857.7,422.4,189.7,97.7,2904.0,8700.0,25.0,0,
86500,1866.7,408.9,245.8,95.7,2869.0,10135.0,25.0,0,
86600,1901.3,336.8,298.1,95.7,2703.0,9296.0,25.0,0,
86700,1840.6,267.2,341.4,95.7,1562.0,5736.0,30.0,0,
86800,1881.3,67.4,402.7,95.7,266.0,1716.0,11.0,1,
86900,1873.7,21.7,402.8,95.7,266.0,1716.0,11.0,1,
87100,1862.8,18.3,402.8,80.1,266.0,1716.0,11.0,1,
87200,1862.5,19.6,401.6,76.2,266.0,1716.0,11.0,1,
87300,1864.3,17.7,382.5,72.3,266.0,1716.0,11.0,1,
87400,1862.4,17.7,356.4,93.8,266.0,1716.0,11.0,1,
87500,1861.5,18.3,320.3,70.3,266.0,1716.0,11.0,1,
87600,1862.9,18.7,272.4,70.3,266.0,1716.0,11.0,1,
87700,1862.7,16.2,215.1,74.2,266.0,1716.0,11.0,1,
87800,1863.2,211.3,21.9,84.0,726.0,3359.0,5.0,0,
87900,1846.7,289.8,89.0,103.5,1459.0,5446.0,5.0,0,
88100,1853.1,237.5,199.3,97.7,1389.0,4881.0,5.0,0,
88200,1846.1,252.8,227.6,97.7,2933.0,9102.0,25.0,0,
88300,1869.1,342.9,272.5,95.7,1729.0,5476.0,5.0,0,
88400,1875.4,84.8,315.8,95.7,3039.0,10249.0,25.0,0,
88500,1870.2,20.3,333.2,95.7,3039.0,10249.0,25.0,0,
88600,1861.3,17.9,333.2,95.7,3039.0,10249.0,25.0,0,
88700,1862.5,18.1,333.2,95.7,3039.0,10249.0,25.0,0,
88800,1863.0,17.2,333.2,95.7,3039.0,10249.0,25.0,0,
88900,1862.5,19.0,322.0,107.4,3039.0,10249.0,25.0,0,
89100,1862.6,17.1,268.1,66.4,3039.0,10249.0,25.0,0,
89200,1861.6,18.0,244.5,68.4,3039.0,10249.0,25.0,0,
89300,1862.3,17.9,193.0,62.5,3039.0,10249.0,25.0,0,
89400,1863.0,219.9,108.1,66.4,810.0,3071.0,5.0,0,
89500,1874.7,219.8,92.1,89.8,1264.0,4746.0,5.0,0,
89600,1846.8,210.6,158.1,93.8,1277.0,4278.0,5.0,0,
89700,1849.7,246.5,192.3,95.7,2833.0,9534.0,25.0,0,
89800,1873.0,393.1,245.4,95.7,1778.0,5593.0,5.0,0,
89900,1875.5,338.6,300.5,95.7,1543.0,5240.0,5.0,0,
90100,1857.3,24.6,353.5,95.7,1543.0,5240.0,5.0,0,
90200,1861.3,19.2,353.5,95.7,1543.0,5240.0,5.0,0,
90300,1862.3,17.4,353.5,93.8,1543.0,5240.0,5.0,0,
90400,1862.3,17.9,353.5,78.1,1543.0,5240.0,5.0,0,
90500,1862.4,18.0,341.8,68.4,1543.0,5240.0,5.0,0,
90600,1864.3,19.7,316.9,68.4,1543.0,5240.0,5.0,0,
90700,1862.8,17.0,297.5,113.3,1543.0,5240.0,5.0,0,
90800,1862.6,18.0,255.5,84.0,1543.0,5240.0,5.0,0,
90900,1864.2,22.2,187.7,62.5,1543.0,5240.0,5.0,0,
91100,1865.6,204.0,98.7,93.8,1296.0,5014.0,5.0,0,
91200,1852.5,309.2,145.9,97.7,1620.0,5380.0,5.0,0,
91300,1872.2,404.8,201.5,97.7,1675.0,5481.0,5.0,0,
91400,1905.5,310.6,268.3,95.7,1507.0,5308.0,5.0,0,
91500,1827.2,305.7,298.1,95.7,2933.0,10012.0,25.0,0,
91600,1869.9,179.3,340.3,95.7,1777.0,5699.0,5.0,0,
91700,1870.2,28.2,359.3,95.7,1777.0,5699.0,5.0,0,
91800,1861.6,17.9,359.3,95.7,1777.0,5699.0,5.0,0,
91900,1861.7,17.6,359.3,95.7,1777.0,5699.0,5.0,0,
92100,1862.8,18.2,346.1,97.7,1777.0,5699.0,5.0,0,
92200,1862.8,18.8,329.1,72.3,1777.0,5699.0,5.0,0,
92300,1862.8,19.0,298.4,62.5,1777.0,5699.0,5.0,0,
92400,1863.3,17.7,240.1,97.7,1777.0,5699.0,5.0,0,
92500,1860.9,18.2,201.9,95.7,1777.0,5699.0,5.0,0,
92600,1862.6,17.7,117.3,66.4,1777.0,5699.0,5.0,0,
92700,1854.9,299.0,37.4,78.1,1037.0,3995.0,5.0,0,
92800,1860.1,235.7,125.0,97.7,1315.0,4720.0,5.0,0,
92900,1889.4,236.6,181.1,95.7,2817.0,9022.0,25.0,0,
93100,1865.8,407.8,271.6,95.7,1557.0,5555.0,5.0,0,
93200,1857.2,287.5,310.3,95.7,1593.0,5660.0,30.0,0,
93300,1875.8,39.5,334.4,95.7,1663.0,5396.0,5.0,0,
93400,1865.4,20.0,334.5,95.7,1663.0,5396.0,5.0,0,
93500,1862.5,17.3,334.5,95.7,1663.0,5396.0,5.0,0,
93600,1862.6,17.4,334.5,95.7,1663.0,5396.0,5.0,0,
93700,1861.5,18.5,333.1,95.7,1663.0,5396.0,5.0,0,
93800,1863.0,18.8,311.0,113.3,1663.0,5396.0,5.0,0,
93900,1863.3,17.9,282.1,70.3,1663.0,5396.0,5.0,0,
94100,1862.3,17.4,196.7,91.8,1663.0,5396.0,5.0,0,
94200,1863.4,18.4,127.0,66.4,1663.0,5396.0,5.0,0,
94300,1873.5,178.7,29.0,76.2,746.0,3261.0,5.0,0,
94400,1847.0,185.1,113.0,95.7,2293.0,7392.0,25.0,0,
94500,1853.3,244.7,170.6,95.7,1428.0,5496.0,30.0,0,
94600,1866.5,353.9,208.8,95.7,1275.0,5074.0,5.0,0,
94700,1853.3,295.2,247.3,95.7,1418.0,5325.0,30.0,0,
94800,1901.5,241.7,283.2,95.7,2307.0,8251.0,24.0,1,
94900,1836.9,58.5,317.3,95.7,208.0,1576.0,19.0,1,
95100,1863.0,17.5,318.2,93.8,208.0,1576.0,19.0,1,
95200,1862.7,18.1,318.2,84.0,208.0,1576.0,19.0,1,
95300,1862.3,17.9,317.5,74.2,208.0,1576.0,19.0,1,
95400,1862.4,18.2,298.1,64.5,208.0,1576.0,19.0,1,
95500,1862.6,19.1,269.5,70.3,208.0,1576.0,19.0,1,
95600,1862.5,18.6,241.3,62.5,208.0,1576.0,19.0,1,
95700,1862.9,17.1,201.6,66.4,208.0,1576.0,19.0,1,
95800,1861.0,20.4,147.0,62.5,208.0,1576.0,19.0,1,
95900,1861.6,147.8,31.7,68.4,881.0,3534.0,30.0,0,
96100,1858.5,349.2,148.5,111.3,1356.0,4900.0,5.0,0,
96200,1873.3,328.6,212.5,97.7,1609.0,5628.0,30.0,0,
96300,1875.1,296.7,248.7,95.7,2364.0,8905.0,24.0,1,
96400,1842.8,190.9,287.8,95.7,1546.0,4970.0,30.0,0,
96500,1863.0,79.2,320.0,95.7,1583.0,5314.0,5.0,0,
96600,1870.7,19.6,323.9,95.7,1583.0,5314.0,5.0,0,
96700,1860.0,17.8,323.9,95.7,1583.0,5314.0,5.0,0,
96800,1863.6,17.4,323.9,97.7,1583.0,5314.0,5.0,0,
96900,1862.7,17.8,323.9,95.7,1583.0,5314.0,5.0,0,
97100,1863.1,19.5,288.9,70.3,1583.0,5314.0,5.0,0,
97200,1862.8,17.4,245.8,78.1,1583.0,5314.0,5.0,0,
97300,1862.9,17.1,209.2,74.2,1583.0,5314.0,5.0,0,
97400,1861.7,17.1,150.4,74.2,1583.0,5314.0,5.0,0,
97500,1862.3,209.5,54.3,74.2,1061.0,4076.0,5.0,0,
97600,1861.3,368.2,95.1,87.9,1373.0,5329.0,5.0,0,
97700,1890.1,315.3,185.3,95.7,1665.0,6028.0,30.0,0,
97800,1844.4,306.5,225.3,95.7,2653.0,9599.0,24.0,1,
97900,1852.0,275.9,277.7,95.7,1424.0,5335.0,5.0,0,
98100,1865.8,226.6,360.3,95.7,244.0,1768.0,30.0,0,
98200,1886.1,28.3,390.2,95.7,244.0,1768.0,30.0,0,
98300,1860.8,18.5,390.2,93.8,244.0,1768.0,30.0,0,
98400,1862.9,16.4,390.2,80.1,244.0,1768.0,30.0,0,
98500,1862.1,17.2,390.2,78.1,244.0,1768.0,30.0,0,
98600,1863.9,19.3,379.1,74.2,244.0,1768.0,30.0,0,
98700,1863.2,17.1,344.1,99.6,244.0,1768.0,30.0,0,
98800,1861.9,18.7,319.6,127.0,244.0,1768.0,30.0,0,
98900,1863.6,18.9,275.3,95.7,244.0,1768.0,30.0,0,
99100,1861.5,98.2,151.7,68.4,244.0,1768.0,30.0,0,
99200,1870.7,254.9,79.2,101.6,1399.0,5154.0,30.0,0,
99300,1851.8,177.0,141.3,97.7,1255.0,4663.0,5.0,0,
99400,1851.4,351.4,195.3,95.7,1439.0,5393.0,5.0,0,
99500,1870.4,460.5,242.5,95.7,2783.0,9763.0,24.0,1,
99600,1896.2,420.9,296.6,95.7,2973.0,10009.0,25.0,0,
99700,1850.9,385.1,352.7,95.7,3467.0,11540.0,25.0,0,
99800,1877.4,36.0,399.3,95.7,3467.0,11540.0,25.0,0,
99900,1862.4,14.8,399.2,95.7,3467.0,11540.0,25.0,0,
100100,1863.2,18.0,399.3,93.8,3467.0,11540.0,25.0,0,
100200,1865.3,17.7,391.9,93.8,3467.0,11540.0,25.0,0,
100300,1862.8,17.7,374.1,70.3,3467.0,11540.0,25.0,0,
100400,1862.7,19.3,349.1,89.8,3467.0,11540.0,25.0,0,
100500,1863.8,17.6,318.1,72.3,3467.0,11540.0,25.0,0,
100600,1863.5,18.8,268.4,74.2,3467.0,11540.0,25.0,0,
100700,1862.2,18.2,188.5,74.2,3467.0,11540.0,25.0,0,
100800,1860.1,198.3,49.1,66.4,1294.0,4988.0,5.0,0,
100900,1850.4,237.6,128.6,91.8,1044.0,4933.0,5.0,0,
101100,1911.4,355.5,237.1,93.8,1440.0,5210.0,5.0,0,
101200,1827.3,261.8,282.4,95.7,1816.0,5647.0,30.0,0,
101300,1866.5,265.8,309.4,95.7,2356.0,9568.0,24.0,1,
101400,1863.7,38.7,346.4,95.7,1379.0,4970.0,5.0,0,
101500,1871.1,17.1,346.5,95.7,1379.0,4970.0,5.0,0,
101600,1862.7,17.7,346.5,95.7,1379.0,4970.0,5.0,0,
101700,1863.1,17.2,346.5,95.7,1379.0,4970.0,5.0,0,
101800,1862.5,16.7,343.6,91.8,1379.0,4970.0,5.0,0,
101900,1861.8,16.1,322.5,68.4,1379.0,4970.0,5.0,0,
102100,1862.5,18.1,253.7,64.5,1379.0,4970.0,5.0,0,
102200,1862.3,18.1,202.2,111.3,1379.0,4970.0,5.0,0,
102300,1864.1,16.4,157.7,62.5,1379.0,4970.0,5.0,0,
102400,1863.3,209.3,21.0,62.5,1209.0,3997.0,30.0,0,
102500,1869.3,287.0,120.5,95.7,1276.0,5087.0,5.0,0,
102600,1879.5,281.9,170.8,95.7,2547.0,8182.0,25.0,0,
102700,1836.2,287.1,221.5,95.7,2888.0,9958.0,25.0,0,
102800,1872.5,310.4,272.5,95.7,2795.0,10508.0,24.0,1,
102900,1870.3,490.3,322.9,95.7,1792.0,6072.0,5.0,0,
103100,1835.1,21.9,400.9,95.7,1792.0,6072.0,5.0,0,
103200,1860.7,16.6,400.9,95.7,1792.0,6072.0,5.0,0,
103300,1863.7,18.5,400.9,93.8,1792.0,6072.0,5.0,0,
103400,1862.8,18.9,400.9,93.8,1792.0,6072.0,5.0,0,
103500,1863.3,17.1,382.9,91.8,1792.0,6072.0,5.0,0,
103600,1862.3,17.4,363.3,68.4,1792.0,6072.0,5.0,0,
103700,1861.8,19.3,335.0,84.0,1792.0,6072.0,5.0,0,
103800,1863.7,17.1,295.1,95.7,1792.0,6072.0,5.0,0,
103900,1863.9,16.6,238.6,76.2,1792.0,6072.0,5.0,0,
104100,1867.8,188.8,99.9,93.8,1041.0,4484.0,5.0,0,
104200,1843.6,249.9,167.5,95.7,1385.0,5481.0,30.0,0,
104300,1871.7,346.2,204.8,95.7,1561.0,5348.0,5.0,0,
104400,1854.8,385.2,257.2,95.7,1438.0,5255.0,5.0,0,
104500,1922.1,421.9,302.9,95.7,3291.0,11937.0,25.0,0,
104600,1848.5,166.6,368.0,95.7,240.0,1691.0,24.0,1,
104700,1872.3,22.6,397.6,95.7,240.0,1691.0,24.0,1,
104800,1860.8,18.4,397.6,93.8,240.0,1691.0,24.0,1,
104900,1862.5,17.8,397.5,89.8,240.0,1691.0,24.0,1,
105100,1862.9,18.4,385.2,82.0,240.0,1691.0,24.0,1,
105200,1862.9,17.9,361.2,68.4,240.0,1691.0,24.0,1,
105300,1862.0,19.3,341.6,105.5,240.0,1691.0,24.0,1,
105400,1862.9,18.1,304.2,99.6,240.0,1691.0,24.0,1,
105500,1861.7,22.4,258.7,84.0,240.0,1691.0,24.0,1,
105600,1864.5,93.5,152.2,62.5,240.0,1691.0,24.0,1,
105700,1847.6,229.1,93.3,97.7,1457.0,5812.0,30.0,0,
105800,1871.5,387.7,141.8,97.7,1657.0,5792.0,5.0,0,
105900,1892.4,474.3,225.3,97.7,1688.0,6275.0,5.0,0,
106100,1872.8,254.8,357.9,95.7,2408.0,7250.0,5.0,0,
106200,1872.6,250.5,411.8,95.7,1598.0,6277.0,30.0,0,
106300,1891.5,29.7,439.6,95.7,1598.0,6277.0,30.0,0,
106400,1860.9,17.6,439.6,95.7,1598.0,6277.0,30.0,0,
106500,1861.9,19.1,439.6,97.7,1598.0,6277.0,30.0,0,
106600,1863.0,20.4,439.6,97.7,1598.0,6277.0,30.0,0,
106700,1863.9,22.3,430.2,99.6,1598.0,6277.0,30.0,0,
106800,1864.1,16.3,416.9,62.5,1598.0,6277.0,30.0,0,
106900,1863.3,19.8,378.4,64.5,1598.0,6277.0,30.0,0,
107100,1861.6,20.2,256.4,74.2,1598.0,6277.0,30.0,0,
107200,1862.1,69.0,155.4,66.4,1598.0,6277.0,30.0,0,
107300,1843.2,286.5,64.2,97.7,1614.0,5081.0,5.0,0,
107400,1911.3,203.2,148.2,99.6,1794.0,5311.0,5.0,0,
107500,1828.3,268.5,210.5,97.7,1744.0,5199.0,30.0,0,
107600,1877.5,303.1,257.9,97.7,2154.0,5681.0,5.0,0,
107700,1873.5,349.4,320.6,97.7,3028.0,7009.0,5.0,0,
107800,1875.1,400.1,368.7,97.7,2160.0,5492.0,30.0,0,
107900,1902.7,39.1,420.9,111.3,2160.0,5492.0,30.0,0,
108100,1861.0,17.5,420.9,111.3,2160.0,5492.0,30.0,0,
108200,1862.6,18.2,420.9,111.3,2160.0,5492.0,30.0,0,
108300,1863.2,16.6,416.7,109.4,2160.0,5492.0,30.0,0,
108400,1862.7,16.9,394.6,78.1,2160.0,5492.0,30.0,0,
108500,1862.4,19.2,365.4,84.0,2160.0,5492.0,30.0,0,
108600,1863.5,16.7,333.8,109.4,2160.0,5492.0,30.0,0,
108700,1860.5,15.6,274.2,82.0,2160.0,5492.0,30.0,0,
108800,1862.4,24.0,204.4,66.4,2160.0,5492.0,30.0,0,
108900,1882.7,190.5,71.7,62.5,1179.0,4512.0,5.0,0,
109100,1872.1,362.7,196.8,89.8,2184.0,6074.0,5.0,0,
109200,1871.0,312.6,264.3,95.7,2561.0,6982.0,5.0,0,
109300,1923.0,391.2,327.6,97.7,2402.0,6184.0,30.0,0,
109400,1855.5,248.4,378.3,97.7,1896.0,5863.0,5.0,0,
109500,1871.3,59.8,429.6,97.7,2265.0,6360.0,5.0,0,
109600,1867.2,24.4,429.8,97.7,2265.0,6360.0,5.0,0,
109700,1861.5,17.2,429.8,109.4,2265.0,6360.0,5.0,0,
109800,1862.3,17.9,429.8,111.3,2265.0,6360.0,5.0,0,
109900,1859.9,16.8,424.0,111.3,2265.0,6360.0,5.0,0,
110100,1863.0,22.6,382.8,78.1,2265.0,6360.0,5.0,0,
110200,1861.2,17.0,339.9,68.4,2265.0,6360.0,5.0,0,
110300,1861.9,20.7,279.3,95.7,2265.0,6360.0,5.0,0,
110400,1861.7,17.5,205.3,105.5,2265.0,6360.0,5.0,0,
110500,1860.3,164.2,24.0,103.5,1146.0,4819.0,30.0,0,
110600,1857.1,305.8,96.3,125.0,1509.0,4585.0,30.0,0,
110700,1855.1,207.4,159.1,125.0,1577.0,4800.0,5.0,0,
110800,1895.0,255.8,203.7,107.4,1632.0,5018.0,30.0,0,
110900,1842.6,166.7,234.3,97.7,1454.0,4110.0,5.0,0,
111100,1863.4,71.0,291.3,111.3,1547.0,4232.0,5.0,0,
111200,1866.4,21.9,303.9,111.3,1547.0,4232.0,5.0,0,
111300,1860.0,16.5,303.9,111.3,1547.0,4232.0,5.0,0,
111400,1861.9,17.5,303.8,111.3,1547.0,4232.0,5.0,0,
111500,1860.7,17.5,303.8,107.4,1547.0,4232.0,5.0,0,
111600,1861.3,17.0,289.2,105.5,1547.0,4232.0,5.0,0,
111700,1861.1,16.9,259.9,66.4,1547.0,4232.0,5.0,0,
111800,1861.5,17.4,226.7,82.0,1547.0,4232.0,5.0,0,
111900,1861.5,17.4,194.8,78.1,1547.0,4232.0,5.0,0,
112100,1860.5,220.1,88.8,72.3,1155.0,4292.0,5.0,0,
112200,1869.2,196.1,84.7,103.5,1345.0,4947.0,5.0,0,
112300,1859.0,255.0,149.0,99.6,1838.0,5873.0,30.0,0,
112400,1857.1,186.0,192.1,97.7,2008.0,6069.0,5.0,0,
112500,1865.8,405.8,260.4,97.7,1641.0,5624.0,5.0,0,
112600,1881.5,360.3,320.9,97.7,2310.0,5699.0,5.0,0,
112700,1935.2,206.3,384.0,95.7,3663.0,12646.0,25.0,0,
112800,1826.4,27.3,424.8,95.7,3663.0,12646.0,25.0,0,
112900,1860.0,22.5,424.8,97.7,3663.0,12646.0,25.0,0,
113100,1862.0,15.3,424.9,97.7,3663.0,12646.0,25.0,0,
113200,1861.5,16.1,416.9,97.7,3663.0,12646.0,25.0,0,
113300,1860.4,18.1,398.5,80.1,3663.0,12646.0,25.0,0,
113400,1863.1,15.1,379.8,76.2,3663.0,12646.0,25.0,0,
113500,1861.5,16.8,336.7,74.2,3663.0,12646.0,25.0,0,
113600,1862.0,18.3,279.6,66.4,3663.0,12646.0,25.0,0,
113700,1861.5,89.9,183.6,84.0,3663.0,12646.0,25.0,0,
113800,1855.4,218.0,81.0,99.6,1150.0,4625.0,30.0,0,
113900,1857.3,246.6,133.1,99.6,1580.0,5253.0,5.0,0,
114100,1851.3,270.4,239.5,97.7,1738.0,5364.0,5.0,0,
114200,1917.4,256.7,291.1,97.7,3197.0,10420.0,25.0,0,
114300,1841.2,334.0,349.9,95.7,2428.0,6085.0,5.0,0,
114400,1883.2,29.3,383.9,97.7,149.0,1197.0,17.0,1,
114500,1860.0,18.5,383.9,97.7,149.0,1197.0,17.0,1,
114600,1861.5,16.5,383.9,95.7,149.0,1197.0,17.0,1,
114700,1861.9,16.0,383.9,95.7,149.0,1197.0,17.0,1,
114800,1861.5,17.3,375.9,89.8,149.0,1197.0,17.0,1,
114900,1862.0,17.3,360.9,80.1,149.0,1197.0,17.0,1,
115100,1860.8,18.2,301.1,64.5,149.0,1197.0,17.0,1,
115200,1862.6,16.5,251.6,66.4,149.0,1197.0,17.0,1,
115300,1860.6,25.7,159.9,66.4,149.0,1197.0,17.0,1,
115400,1854.2,262.7,37.0,72.3,1300.0,4419.0,5.0,0,
115500,1857.0,355.6,120.6,99.6,2452.0,7879.0,25.0,0,
115600,1878.8,375.4,180.7,97.7,2976.0,10014.0,25.0,0,
115700,1863.5,398.5,244.8,97.7,3545.0,12463.0,24.0,1,
115800,1859.4,269.3,325.4,95.7,1888.0,6625.0,5.0,0,
115900,1884.1,301.2,384.3,95.7,2290.0,6556.0,5.0,0,
116100,1867.7,18.0,421.4,95.7,2290.0,6556.0,5.0,0,
116200,1860.5,16.5,421.4,97.7,2290.0,6556.0,5.0,0,
116300,1861.8,18.9,421.4,97.7,2290.0,6556.0,5.0,0,
116400,1862.7,17.7,420.3,99.6,2290.0,6556.0,5.0,0,
116500,1860.0,17.9,404.4,85.9,2290.0,6556.0,5.0,0,
116600,1862.3,18.2,381.4,72.3,2290.0,6556.0,5.0,0,
116700,1861.0,20.1,343.9,78.1,2290.0,6556.0,5.0,0,
116800,1862.1,18.8,268.9,74.2,2290.0,6556.0,5.0,0,
116900,1861.7,19.1,174.5,84.0,2290.0,6556.0,5.0,0,
117100,1885.2,258.1,115.6,103.5,1301.0,4763.0,30.0,0,
117200,1844.3,210.4,159.0,99.6,1381.0,4867.0,5.0,0,
117300,1857.0,395.6,241.5,97.7,1996.0,7209.0,5.0,0,
117400,1884.8,511.8,326.5,95.7,1998.0,7030.0,30.0,0,
117500,1876.8,315.2,387.0,95.7,1675.0,6785.0,5.0,0,
117600,1911.2,72.7,437.7,95.7,1840.0,6155.0,5.0,0,
117700,1841.3,20.1,440.0,95.7,1840.0,6155.0,5.0,0,
117800,1858.2,17.2,440.0,95.7,1840.0,6155.0,5.0,0,
117900,1862.3,17.6,440.0,97.7,1840.0,6155.0,5.0,0,
118100,1862.2,16.3,425.0,101.6,1840.0,6155.0,5.0,0,
118200,1861.7,16.2,411.0,89.8,1840.0,6155.0,5.0,0,
118300,1860.2,16.5,368.8,70.3,1840.0,6155.0,5.0,0,
118400,1861.7,28.9,296.1,70.3,1840.0,6155.0,5.0,0,
118500,1862.7,22.1,210.9,78.1,1840.0,6155.0,5.0,0,
118600,1861.2,218.1,50.9,70.3,1255.0,4712.0,30.0,0,
118700,1864.4,204.9,111.9,68.4,1354.0,5017.0,5.0,0,
118800,1857.8,208.9,168.6,91.8,1273.0,4512.0,5.0,0,
118900,1859.8,340.4,205.8,95.7,1349.0,5217.0,30.0,0,
119100,1849.0,304.9,314.2,95.7,3609.0,13279.0,24.0,1,
119200,1873.5,101.9,387.3,95.7,2494.0,7137.0,5.0,0,
119300,1873.1,22.9,395.2,95.7,2494.0,7137.0,5.0,0,
119400,1861.2,16.2,395.2,95.7,2494.0,7137.0,5.0,0,
119500,1860.3,16.4,395.2,95.7,2494.0,7137.0,5.0,0,
119600,1862.0,19.5,395.2,97.7,2494.0,7137.0,5.0,0,
119700,1862.2,20.2,379.6,80.1,2494.0,7137.0,5.0,0,
119800,1860.8,19.5,358.1,74.2,2494.0,7137.0,5.0,0,
119900,1860.5,17.6,338.2,72.3,2494.0,7137.0,5.0,0,
120100,1861.6,24.7,241.1,70.3,2494.0,7137.0,5.0,0,
120200,1860.4,175.7,82.5,70.3,1483.0,4692.0,28.0,0,
120300,1858.9,194.5,90.0,95.7,1432.0,4806.0,5.0,0,
120400,1850.7,288.8,137.3,97.7,1086.0,4832.0,30.0,0,
120500,1904.9,300.8,178.1,95.7,1983.0,7933.0,24.0,1,
120600,1833.5,194.3,227.2,95.7,1465.0,5363.0,30.0,0,
120700,1855.5,347.0,262.7,95.7,1533.0,5299.0,5.0,0,
120800,1867.5,192.0,295.7,95.7,190.0,1363.0,25.0,0,
120900,1864.7,25.5,313.8,95.7,190.0,1363.0,25.0,0,
121100,1860.8,18.0,313.8,91.8,190.0,1363.0,25.0,0,
121200,1862.0,17.7,313.7,84.0,190.0,1363.0,25.0,0,
121300,1862.0,17.3,301.4,80.1,190.0,1363.0,25.0,0,
121400,1861.7,17.9,283.2,107.4,190.0,1363.0,25.0,0,
121500,1861.8,18.7,259.4,115.2,190.0,1363.0,25.0,0,
121600,1861.3,19.0,217.8,97.7,190.0,1363.0,25.0,0,
121700,1861.7,15.7,173.3,97.7,190.0,1363.0,25.0,0,
121800,1861.7,71.6,107.5,76.2,190.0,1363.0,25.0,0,
121900,1864.5,246.4,62.2,101.6,1297.0,5177.0,5.0,0,
122100,1851.3,183.7,160.8,95.7,1187.0,4721.0,5.0,0,
122200,1852.1,277.3,183.4,95.7,1262.0,4711.0,5.0,0,
122300,1873.6,297.6,212.9,95.7,1234.0,5102.0,5.0,0,
122400,1880.3,276.6,249.4,95.7,1408.0,5123.0,5.0,0,
122500,1841.7,31.6,268.9,95.7,232.0,1476.0,22.0,1,
122600,1863.2,18.5,268.9,95.7,232.0,1476.0,22.0,1,
122700,1861.8,16.3,268.9,93.8,232.0,1476.0,22.0,1,
122800,1861.3,18.4,268.9,93.8,232.0,1476.0,22.0,1,
122900,1861.0,19.8,262.4,91.8,232.0,1476.0,22.0,1,
123100,1861.8,16.9,216.7,72.3,232.0,1476.0,22.0,1,
123200,1860.6,16.1,197.9,76.2,232.0,1476.0,22.0,1,
123300,1862.6,14.5,165.7,84.0,232.0,1476.0,22.0,1,
123400,1860.3,20.6,102.9,101.6,232.0,1476.0,22.0,1,
123500,1865.3,137.5,36.1,103.5,896.0,3666.0,5.0,0,
123600,1854.1,170.2,109.9,97.7,945.0,4027.0,5.0,0,
123700,1851.2,221.0,140.3,97.7,2175.0,7310.0,25.0,0,
123800,1856.5,334.2,183.9,95.7,1420.0,5239.0,5.0,0,
123900,1907.3,318.8,233.2,95.7,1276.0,4781.0,5.0,0,
124100,1863.5,41.1,292.7,95.7,1223.0,4772.0,5.0,0,
124200,1870.6,19.0,292.8,93.8,1223.0,4772.0,5.0,0,
124300,1861.1,17.0,292.8,93.8,1223.0,4772.0,5.0,0,
124400,1860.3,18.4,292.8,82.0,1223.0,4772.0,5.0,0,
124500,1860.2,17.3,291.3,66.4,1223.0,4772.0,5.0,0,
124600,1861.6,18.0,272.3,64.5,1223.0,4772.0,5.0,0,
124700,1861.9,16.9,258.0,62.5,1223.0,4772.0,5.0,0,
124800,1862.8,20.0,229.1,64.5,1223.0,4772.0,5.0,0,
124900,1860.4,18.0,178.5,78.1,1223.0,4772.0,5.0,0,
125100,1859.8,178.3,22.4,62.5,975.0,4039.0,5.0,0,
125200,1845.3,234.3,95.4,95.7,2286.0,7399.0,25.0,0,
125300,1878.6,244.8,162.6,95.7,1753.0,7647.0,24.0,1,
125400,1862.2,220.0,210.5,95.7,2672.0,8263.0,24.0,1,
