Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
300900,1859.0,46.6,115.2,40.0,3065.0,12249.0,3.0,1,
301000,1861.6,49.6,115.2,239.6,3065.0,12249.0,3.0,1,
301100,1859.5,44.7,115.3,240.1,3065.0,12249.0,3.0,1,
301200,1861.2,49.2,115.3,240.0,3065.0,12249.0,3.0,1,
301300,1861.3,46.1,115.2,239.9,3065.0,12249.0,3.0,1,
301400,1860.7,43.9,115.1,239.8,3065.0,12249.0,3.0,1,
301600,1850.3,79.8,105.3,240.5,1689.0,7099.0,3.0,1,
301700,1853.8,62.3,107.3,113.8,2801.0,13025.0,3.0,1,
301800,1928.7,111.9,102.8,39.8,3529.0,13298.0,3.0,1,
301900,1806.4,215.5,105.4,35.1,2971.0,10614.0,2.0,0,
302000,1865.7,301.2,128.4,30.1,2935.0,10201.0,2.0,0,
302100,1877.7,104.9,139.6,40.6,3546.0,13527.0,3.0,1,
302200,1865.6,52.2,139.0,37.4,3245.0,12947.0,3.0,1,
302300,1862.0,41.1,139.0,28.2,3245.0,12947.0,3.0,1,
302400,1859.3,44.5,138.8,27.4,3245.0,12947.0,3.0,1,
302600,1860.8,44.7,138.7,239.3,3245.0,12947.0,3.0,1,
302700,1861.8,44.0,138.5,240.4,3245.0,12947.0,3.0,1,
302800,1861.1,41.0,138.6,240.1,3245.0,12947.0,3.0,1,
302900,1858.6,41.7,138.5,239.7,3245.0,12947.0,3.0,1,
303000,1858.5,40.3,138.4,239.6,3245.0,12947.0,3.0,1,
303100,1861.1,44.1,138.3,240.3,3245.0,12947.0,3.0,1,
303200,1861.7,83.9,138.2,241.7,839.0,3733.0,4.0,1,
303300,1877.3,115.4,136.6,238.2,1659.0,7398.0,3.0,1,
303400,1836.2,87.5,141.9,54.7,1925.0,8761.0,3.0,1,
303600,1856.2,98.9,111.4,28.8,2309.0,9310.0,2.0,0,
303700,1858.1,52.6,83.8,28.2,2143.0,8324.0,3.0,1,
303800,1891.5,49.7,78.2,28.6,2591.0,9462.0,3.0,1,
303900,1836.4,44.6,77.9,28.6,2591.0,9462.0,3.0,1,
304000,1859.9,44.0,77.8,29.1,2591.0,9462.0,3.0,1,
304100,1858.7,43.9,77.8,85.9,2591.0,9462.0,3.0,1,
304200,1859.7,47.7,77.9,219.4,2591.0,9462.0,3.0,1,
304300,1860.7,47.5,78.1,239.5,2591.0,9462.0,3.0,1,
304400,1857.0,51.5,78.2,240.0,2591.0,9462.0,3.0,1,
304600,1859.2,60.4,79.4,240.2,2591.0,9462.0,3.0,1,
304700,1858.0,55.5,80.2,239.5,2591.0,9462.0,3.0,1,
304800,1858.2,40.9,80.7,239.8,1067.0,4515.0,3.0,1,
304900,1851.2,45.4,80.2,239.7,1551.0,7022.0,4.0,1,
305000,1852.1,73.6,68.9,71.3,2494.0,9547.0,2.0,0,
305100,1868.8,192.0,68.3,29.7,2684.0,11090.0,3.0,1,
305200,1888.9,68.2,82.3,29.0,2567.0,9700.0,3.0,1,
305300,1844.6,66.5,77.0,28.3,2733.0,11724.0,3.0,1,
305400,1841.7,125.0,78.1,28.2,2607.0,9916.0,2.0,0,
305600,1861.1,39.0,89.5,29.0,2607.0,9916.0,2.0,0,
305700,1858.9,39.8,89.3,29.2,2607.0,9916.0,2.0,0,
305800,1859.0,40.9,89.2,29.7,2607.0,9916.0,2.0,0,
305900,1860.6,38.4,89.0,178.6,2607.0,9916.0,2.0,0,
306000,1861.3,41.8,88.6,240.2,2607.0,9916.0,2.0,0,
306100,1860.0,41.4,88.3,239.6,2607.0,9916.0,2.0,0,
306200,1859.5,37.7,87.6,239.8,2607.0,9916.0,2.0,0,
306300,1861.0,42.1,86.8,239.6,2607.0,9916.0,2.0,0,
306400,1859.9,27.6,86.2,239.6,2607.0,9916.0,2.0,0,
306600,1853.4,52.2,95.5,44.9,1883.0,8243.0,4.0,1,
306700,1891.8,107.1,98.4,35.0,2831.0,11290.0,4.0,1,
306800,1836.3,69.4,92.9,29.9,3158.0,12688.0,3.0,1,
306900,1862.4,68.9,93.4,29.9,2998.0,11564.0,3.0,1,
307000,1863.0,270.5,110.8,28.2,3219.0,11941.0,2.0,0,
307100,1880.3,52.0,141.8,26.3,3164.0,12585.0,3.0,1,
307200,1861.3,40.8,141.8,27.5,3164.0,12585.0,3.0,1,
307300,1858.1,39.9,141.8,27.3,3164.0,12585.0,3.0,1,
307400,1859.5,37.2,141.8,27.6,3164.0,12585.0,3.0,1,
307600,1862.3,41.6,141.8,240.2,3164.0,12585.0,3.0,1,
307700,1859.1,38.3,141.8,240.4,3164.0,12585.0,3.0,1,
307800,1861.0,40.1,141.7,239.9,3164.0,12585.0,3.0,1,
307900,1860.9,53.1,141.8,238.7,3164.0,12585.0,3.0,1,
308000,1859.8,37.4,141.9,238.7,3164.0,12585.0,3.0,1,
308100,1842.8,129.6,141.1,207.0,1089.0,5266.0,3.0,1,
308200,1908.8,124.9,149.8,103.4,2564.0,8818.0,2.0,0,
308300,1809.8,133.5,157.3,166.3,2873.0,11883.0,3.0,1,
308400,1853.2,136.7,155.2,175.0,3215.0,11806.0,2.0,0,
308600,1869.0,170.1,174.5,39.3,3305.0,12368.0,3.0,1,
308700,1868.7,50.4,145.5,26.3,3161.0,11909.0,3.0,1,
308800,1860.8,40.7,145.5,27.1,3161.0,11909.0,3.0,1,
308900,1859.8,40.3,145.5,28.4,3161.0,11909.0,3.0,1,
309000,1860.0,39.7,145.6,35.4,3161.0,11909.0,3.0,1,
309100,1859.5,39.0,145.6,213.5,3161.0,11909.0,3.0,1,
309200,1859.5,38.8,145.6,240.0,3161.0,11909.0,3.0,1,
309300,1860.7,38.4,145.6,239.8,3161.0,11909.0,3.0,1,
309400,1860.1,38.5,145.6,239.6,3161.0,11909.0,3.0,1,
309600,1861.2,41.0,145.5,239.6,3161.0,11909.0,3.0,1,
309700,1872.1,274.9,149.2,209.5,1280.0,4859.0,2.0,0,
309800,1831.5,215.9,164.1,81.8,2212.0,8030.0,2.0,0,
309900,1864.5,95.6,164.5,55.8,3166.0,11414.0,3.0,1,
310000,1862.3,217.8,167.1,30.0,3064.0,12392.0,3.0,1,
310100,1868.5,116.5,182.2,28.7,3189.0,12075.0,3.0,1,
310200,1904.6,133.1,171.9,30.1,3443.0,13352.0,3.0,1,
310300,1819.5,122.0,186.2,26.4,3379.0,13155.0,3.0,1,
310400,1879.4,42.6,187.5,25.8,3379.0,13155.0,3.0,1,
310600,1860.9,38.1,187.5,35.0,3379.0,13155.0,3.0,1,
310700,1859.8,41.4,187.5,37.8,3379.0,13155.0,3.0,1,
310800,1862.9,40.5,187.5,79.4,3379.0,13155.0,3.0,1,
310900,1857.8,47.5,187.6,93.7,3379.0,13155.0,3.0,1,
311000,1861.1,44.0,187.6,114.9,3379.0,13155.0,3.0,1,
311100,1858.7,41.7,187.8,107.9,3379.0,13155.0,3.0,1,
311200,1859.7,40.3,187.8,91.3,3379.0,13155.0,3.0,1,
311300,1859.8,124.3,187.8,107.9,1823.0,8179.0,3.0,1,
311400,1841.3,496.7,175.7,49.3,3399.0,11962.0,2.0,0,
311600,1894.8,161.1,218.1,36.7,2830.0,9643.0,2.0,0,
311700,1855.2,300.3,212.0,28.9,3429.0,13496.0,3.0,1,
311800,1839.3,407.1,230.8,38.2,3056.0,10509.0,2.0,0,
311900,1880.7,109.5,244.9,38.6,3415.0,12831.0,3.0,1,
312000,1869.8,43.5,229.6,27.0,3415.0,12831.0,3.0,1,
312100,1860.7,41.6,229.6,26.2,3415.0,12831.0,3.0,1,
312200,1858.7,40.0,229.6,27.3,3415.0,12831.0,3.0,1,
312300,1860.8,39.4,229.6,29.8,3415.0,12831.0,3.0,1,
312400,1860.2,40.9,229.5,239.5,3415.0,12831.0,3.0,1,
312600,1859.7,37.8,229.5,240.0,3415.0,12831.0,3.0,1,
312700,1859.1,39.8,229.4,239.8,3415.0,12831.0,3.0,1,
312800,1860.8,39.6,229.3,239.9,3415.0,12831.0,3.0,1,
312900,1857.6,36.3,229.3,239.9,3415.0,12831.0,3.0,1,
313000,1851.3,48.8,224.0,238.5,1548.0,7531.0,4.0,1,
313100,1881.2,80.7,191.6,35.8,2054.0,8487.0,3.0,1,
313200,1838.6,66.6,175.4,28.9,2223.0,9482.0,3.0,1,
313300,1854.6,51.8,157.7,29.4,2388.0,9055.0,3.0,1,
313400,1856.4,241.5,129.3,29.2,2843.0,11661.0,3.0,1,
313600,1865.8,41.4,93.5,29.7,2922.0,10591.0,2.0,0,
313700,1859.3,41.1,93.5,28.1,2922.0,10591.0,2.0,0,
313800,1859.2,42.3,93.6,29.2,2922.0,10591.0,2.0,0,
313900,1860.8,42.4,93.7,56.1,2922.0,10591.0,2.0,0,
314000,1859.9,41.1,93.7,239.3,2922.0,10591.0,2.0,0,
314100,1861.0,40.1,93.7,239.7,2922.0,10591.0,2.0,0,
314200,1861.7,39.3,93.8,239.9,2922.0,10591.0,2.0,0,
314300,1861.2,40.4,93.8,240.2,2922.0,10591.0,2.0,0,
314400,1859.8,39.0,93.8,240.0,2922.0,10591.0,2.0,0,
314600,1872.9,48.8,92.8,240.0,1462.0,6917.0,3.0,1,
314700,1840.5,81.6,92.5,152.3,1492.0,5932.0,3.0,1,
314800,1850.6,61.0,88.7,43.7,1622.0,5766.0,2.0,0,
314900,1867.4,54.7,88.0,37.0,1806.0,7560.0,3.0,1,
315000,1853.4,71.1,86.8,39.5,1894.0,6996.0,3.0,1,
315100,1886.4,59.1,65.1,35.2,2153.0,8569.0,4.0,1,
315200,1838.9,38.2,65.7,28.1,2218.0,8611.0,3.0,1,
315300,1860.9,41.0,65.6,37.1,2218.0,8611.0,3.0,1,
315400,1859.4,38.0,65.6,44.1,2218.0,8611.0,3.0,1,
315600,1862.0,39.2,65.4,238.1,2218.0,8611.0,3.0,1,
315700,1860.8,40.0,65.4,239.5,2218.0,8611.0,3.0,1,
315800,1859.0,39.0,65.4,239.7,2218.0,8611.0,3.0,1,
315900,1861.9,36.3,65.2,239.9,2218.0,8611.0,3.0,1,
316000,1860.3,39.1,65.0,240.0,2218.0,8611.0,3.0,1,
316100,1857.9,37.6,65.1,239.7,2218.0,8611.0,3.0,1,
316200,1855.8,30.5,65.5,239.2,857.0,3791.0,4.0,1,
316300,1865.2,50.2,65.1,123.4,1334.0,5091.0,3.0,1,
316400,1853.0,51.2,60.7,37.9,2170.0,9114.0,4.0,1,
316600,1897.4,63.5,74.6,28.5,2583.0,10561.0,3.0,1,
316700,1824.7,45.3,68.3,29.0,2787.0,10302.0,3.0,1,
316800,1858.8,63.6,77.4,28.1,2980.0,9819.0,2.0,0,
316900,1871.7,41.9,77.4,28.9,2980.0,9819.0,2.0,0,
317000,1859.5,40.1,77.5,34.9,2980.0,9819.0,2.0,0,
317100,1862.1,37.9,77.5,35.9,2980.0,9819.0,2.0,0,
317200,1864.8,40.7,77.5,41.3,2980.0,9819.0,2.0,0,
317300,1858.7,36.8,77.5,239.4,2980.0,9819.0,2.0,0,
317400,1861.2,47.1,77.4,239.8,2980.0,9819.0,2.0,0,
317600,1860.9,41.6,77.9,132.9,2980.0,9819.0,2.0,0,
317700,1860.5,41.9,78.0,82.7,2980.0,9819.0,2.0,0,
317800,1861.9,250.9,78.3,100.8,818.0,3799.0,3.0,1,
317900,1865.2,76.6,98.7,42.3,900.0,4047.0,4.0,1,
318000,1860.9,42.7,99.3,28.7,1392.0,5527.0,3.0,1,
318100,1870.3,112.6,98.8,27.6,2026.0,8439.0,3.0,1,
318200,1828.8,96.1,93.4,27.1,2134.0,8140.0,2.0,0,
318300,1866.8,61.2,96.8,39.7,2624.0,10474.0,3.0,1,
318400,1867.2,59.7,97.8,42.2,2785.0,11181.0,3.0,1,
318600,1860.0,41.7,89.4,29.0,2785.0,11181.0,3.0,1,
318700,1862.3,40.1,89.3,37.4,2785.0,11181.0,3.0,1,
318800,1860.1,43.1,89.7,123.1,2785.0,11181.0,3.0,1,
318900,1859.4,39.9,89.9,131.5,2785.0,11181.0,3.0,1,
319000,1861.8,49.1,90.3,82.9,2785.0,11181.0,3.0,1,
319100,1859.3,46.0,90.2,85.5,2785.0,11181.0,3.0,1,
319200,1859.3,43.7,90.4,99.0,2785.0,11181.0,3.0,1,
319300,1861.1,51.4,90.7,100.7,2785.0,11181.0,3.0,1,
319400,1861.2,49.1,90.8,104.7,2785.0,11181.0,3.0,1,
319600,1847.4,68.2,69.6,80.9,2552.0,11731.0,4.0,1,
319700,1851.4,105.8,80.0,47.5,3405.0,13093.0,3.0,1,
319800,1872.6,76.2,75.9,28.1,3387.0,14132.0,4.0,1,
319900,1872.6,348.1,73.1,28.4,3023.0,10366.0,2.0,0,
320000,1911.6,122.1,133.4,29.3,3616.0,14250.0,3.0,1,
320100,1822.2,45.2,133.4,27.5,3616.0,14250.0,3.0,1,
320200,1861.6,42.1,133.3,27.4,3616.0,14250.0,3.0,1,
320300,1862.8,39.0,133.4,27.8,3616.0,14250.0,3.0,1,
320400,1859.7,36.9,133.2,34.9,3616.0,14250.0,3.0,1,
320600,1862.0,38.7,133.0,239.0,3616.0,14250.0,3.0,1,
320700,1857.6,45.0,132.8,239.4,3616.0,14250.0,3.0,1,
320800,1861.3,38.7,132.7,238.2,3616.0,14250.0,3.0,1,
320900,1859.5,43.1,132.7,210.8,3616.0,14250.0,3.0,1,
321000,1861.4,80.9,132.6,103.3,3616.0,14250.0,3.0,1,
321100,1861.6,200.3,151.7,101.3,2851.0,10603.0,2.0,0,
321200,1845.7,185.2,167.7,71.7,3408.0,13067.0,3.0,1,
321300,1884.1,294.3,171.8,67.7,3455.0,14964.0,3.0,1,
321400,1867.9,139.7,207.7,40.0,3273.0,12597.0,3.0,1,
321600,1798.5,98.2,185.3,27.1,3303.0,12489.0,2.0,0,
321700,1889.6,45.9,186.1,28.6,3096.0,12485.0,4.0,1,
321800,1859.8,42.2,186.2,29.2,3096.0,12485.0,4.0,1,
321900,1859.1,40.5,186.2,29.3,3096.0,12485.0,4.0,1,
322000,1863.7,43.6,186.3,34.4,3096.0,12485.0,4.0,1,
322100,1861.8,41.6,186.3,178.5,3096.0,12485.0,4.0,1,
322200,1859.6,42.0,186.3,239.8,3096.0,12485.0,4.0,1,
322300,1861.2,43.8,186.3,240.4,3096.0,12485.0,4.0,1,
322400,1860.9,39.6,186.2,241.1,3096.0,12485.0,4.0,1,
322600,1861.7,42.1,186.4,174.4,3096.0,12485.0,4.0,1,
322700,1843.1,47.0,178.2,81.2,3003.0,12614.0,3.0,1,
322800,1863.8,156.2,172.9,65.8,3220.0,11897.0,2.0,0,
322900,1863.6,426.1,178.1,54.8,3472.0,12481.0,2.0,0,
323000,1930.6,125.9,187.4,39.6,3344.0,15297.0,3.0,1,
323100,1813.8,96.5,180.4,29.1,3493.0,13683.0,3.0,1,
323200,1866.0,252.1,181.0,27.2,3728.0,14998.0,3.0,1,
323300,1882.0,59.8,211.2,25.9,3441.0,14778.0,3.0,1,
323400,1868.7,42.7,211.2,27.9,3441.0,14778.0,3.0,1,
323600,1859.8,45.8,211.2,27.2,3441.0,14778.0,3.0,1,
323700,1860.9,46.1,211.2,39.9,3441.0,14778.0,3.0,1,
323800,1860.9,50.0,211.3,239.7,3441.0,14778.0,3.0,1,
323900,1861.5,52.6,211.4,240.3,3441.0,14778.0,3.0,1,
324000,1860.5,52.2,211.5,241.7,3441.0,14778.0,3.0,1,
324100,1858.6,54.8,211.5,241.2,3441.0,14778.0,3.0,1,
324200,1859.4,55.4,211.6,241.1,3441.0,14778.0,3.0,1,
324300,1861.1,143.7,211.8,241.2,1896.0,9295.0,3.0,1,
324400,1872.7,81.1,211.9,166.9,3328.0,14112.0,3.0,1,
324600,1816.8,306.3,183.4,39.7,3258.0,12613.0,3.0,1,
324700,1876.6,233.6,192.7,39.4,3336.0,14181.0,3.0,1,
324800,1873.6,80.1,199.5,29.9,3267.0,12308.0,3.0,1,
324900,1889.1,127.3,166.4,28.5,3532.0,13327.0,3.0,1,
325000,1838.4,60.1,171.7,28.8,3532.0,13327.0,3.0,1,
325100,1858.8,55.7,171.9,29.4,3532.0,13327.0,3.0,1,
325200,1861.9,53.2,172.1,35.4,3532.0,13327.0,3.0,1,
325300,1861.9,53.4,172.3,42.6,3532.0,13327.0,3.0,1,
325400,1861.4,53.5,172.4,239.9,3532.0,13327.0,3.0,1,
325600,1861.0,45.4,172.6,260.0,3532.0,13327.0,3.0,1,
325700,1858.9,50.1,172.4,241.1,3532.0,13327.0,3.0,1,
325800,1859.9,41.6,172.3,240.1,3532.0,13327.0,3.0,1,
325900,1862.2,146.6,171.9,237.7,1717.0,8165.0,3.0,1,
326000,1860.6,90.1,174.6,71.6,2496.0,10517.0,3.0,1,
326100,1847.9,211.5,168.7,37.0,3560.0,13837.0,3.0,1,
326200,1874.5,158.1,157.7,34.4,3163.0,11643.0,2.0,0,
326300,1866.8,99.2,154.9,35.4,3206.0,12951.0,2.0,0,
326400,1916.9,99.9,148.7,40.8,3436.0,14733.0,3.0,1,
326600,1862.8,43.7,141.1,29.9,3436.0,14733.0,3.0,1,
326700,1861.7,40.1,140.9,35.1,3436.0,14733.0,3.0,1,
326800,1859.9,41.9,140.6,36.9,3436.0,14733.0,3.0,1,
326900,1857.4,41.6,140.4,40.9,3436.0,14733.0,3.0,1,
327000,1860.4,42.2,140.1,140.3,3436.0,14733.0,3.0,1,
327100,1862.5,37.9,139.8,136.9,3436.0,14733.0,3.0,1,
327200,1860.8,39.1,139.4,238.3,3436.0,14733.0,3.0,1,
327300,1862.3,39.4,139.3,239.4,3436.0,14733.0,3.0,1,
327400,1860.7,40.2,139.3,239.8,3436.0,14733.0,3.0,1,
327600,1843.0,66.4,132.1,239.9,3152.0,13841.0,4.0,1,
327700,1871.6,381.3,130.9,92.1,3326.0,13361.0,2.0,0,
327800,1865.4,112.8,156.9,28.2,3502.0,14542.0,3.0,1,
327900,1949.4,158.3,163.8,26.7,3779.0,15629.0,3.0,1,
328000,1796.0,252.5,178.5,27.9,3040.0,10744.0,2.0,0,
328100,1865.0,314.9,186.8,38.8,3296.0,11920.0,2.0,0,
328200,1884.2,55.9,196.7,44.3,2947.0,10600.0,2.0,0,
328300,1860.8,43.5,196.6,80.2,2947.0,10600.0,2.0,0,
328400,1861.8,38.6,196.7,67.2,2947.0,10600.0,2.0,0,
328600,1858.7,39.3,196.6,85.3,2947.0,10600.0,2.0,0,
328700,1860.0,38.1,196.5,187.6,2947.0,10600.0,2.0,0,
328800,1859.2,40.7,196.6,208.4,2947.0,10600.0,2.0,0,
328900,1859.4,40.7,196.6,238.5,2947.0,10600.0,2.0,0,
329000,1859.7,40.4,196.6,239.4,2947.0,10600.0,2.0,0,
329100,1859.2,39.2,196.6,239.5,2947.0,10600.0,2.0,0,
329200,1863.3,67.1,197.2,240.5,1969.0,9210.0,3.0,1,
329300,1851.4,149.1,196.9,147.9,3018.0,12010.0,4.0,1,
329400,1918.4,66.1,172.2,48.6,3391.0,14519.0,3.0,1,
329600,1873.2,137.0,168.8,28.5,3465.0,14271.0,3.0,1,
329700,1864.3,76.8,146.9,28.9,3137.0,12832.0,3.0,1,
329800,1873.8,49.9,125.2,27.1,3230.0,12654.0,3.0,1,
329900,1864.1,38.3,125.3,26.9,3230.0,12654.0,3.0,1,
330000,1862.8,42.0,125.2,27.8,3230.0,12654.0,3.0,1,
330100,1862.0,43.2,125.3,70.0,3230.0,12654.0,3.0,1,
330200,1859.9,41.4,125.4,208.6,3230.0,12654.0,3.0,1,
330300,1862.1,37.8,125.3,116.7,3230.0,12654.0,3.0,1,
330400,1859.8,42.5,125.3,113.7,3230.0,12654.0,3.0,1,
330600,1859.3,37.2,125.3,231.9,3230.0,12654.0,3.0,1,
330700,1860.0,46.0,125.4,234.4,3230.0,12654.0,3.0,1,
330800,1870.3,119.4,125.2,178.3,3185.0,14239.0,4.0,1,
330900,1895.5,199.6,148.1,83.6,3382.0,12949.0,2.0,0,
331000,1807.2,360.0,163.9,72.9,3794.0,15164.0,3.0,1,
331100,1885.6,62.2,184.7,66.9,3639.0,16207.0,4.0,1,
331200,1883.5,79.9,175.4,36.5,3458.0,14060.0,3.0,1,
331300,1902.3,206.7,170.6,27.5,3380.0,11766.0,2.0,0,
331400,1852.6,136.4,193.7,28.2,3176.0,11278.0,2.0,0,
331600,1859.9,38.8,199.6,45.0,3176.0,11278.0,2.0,0,
331700,1860.9,41.6,199.6,67.6,3176.0,11278.0,2.0,0,
331800,1859.6,39.8,199.6,71.8,3176.0,11278.0,2.0,0,
331900,1860.2,40.2,199.6,170.4,3176.0,11278.0,2.0,0,
332000,1858.7,42.1,199.6,239.3,3176.0,11278.0,2.0,0,
332100,1860.3,35.9,199.6,239.4,3176.0,11278.0,2.0,0,
332200,1858.7,40.9,199.6,239.5,3176.0,11278.0,2.0,0,
332300,1857.8,38.8,199.7,239.6,3176.0,11278.0,2.0,0,
332400,1857.7,224.9,199.6,214.1,2093.0,8035.0,28.0,0,
332600,1875.8,163.0,208.8,142.1,3666.0,15243.0,3.0,1,
332700,1871.8,100.2,187.6,91.0,3414.0,13562.0,3.0,1,
332800,1925.9,259.2,187.9,38.4,3363.0,12762.0,2.0,0,
332900,1827.6,124.9,203.9,27.6,3386.0,13553.0,3.0,1,
333000,1850.7,180.5,196.6,25.9,3255.0,11179.0,2.0,0,
333100,1888.1,44.4,188.1,27.3,3255.0,11179.0,2.0,0,
333200,1859.0,38.4,188.1,39.2,3255.0,11179.0,2.0,0,
333300,1859.8,36.2,188.1,72.3,3255.0,11179.0,2.0,0,
333400,1859.2,44.3,188.1,116.4,3255.0,11179.0,2.0,0,
333600,1861.1,37.1,188.1,237.4,3255.0,11179.0,2.0,0,
333700,1858.8,35.4,188.0,237.9,3255.0,11179.0,2.0,0,
333800,1859.8,38.5,188.0,239.5,3255.0,11179.0,2.0,0,
333900,1860.5,35.8,187.8,239.5,3255.0,11179.0,2.0,0,
334000,1859.1,93.3,187.8,239.7,3255.0,11179.0,2.0,0,
334100,1845.5,100.1,178.3,239.1,2724.0,12115.0,3.0,1,
334200,1856.5,106.0,165.4,77.4,3487.0,13458.0,3.0,1,
334300,1935.1,244.3,157.3,41.6,3463.0,14110.0,3.0,1,
334400,1801.0,458.5,170.2,35.3,3174.0,11005.0,2.0,0,
334600,1874.1,124.9,193.5,36.2,3161.0,12376.0,3.0,1,
334700,1868.2,42.0,180.6,27.0,3149.0,12183.0,3.0,1,
334800,1860.4,35.7,180.6,27.0,3149.0,12183.0,3.0,1,
334900,1861.5,35.9,180.5,27.5,3149.0,12183.0,3.0,1,
335000,1859.9,34.1,180.5,36.4,3149.0,12183.0,3.0,1,
335100,1862.5,35.5,180.3,237.3,3149.0,12183.0,3.0,1,
335200,1860.5,37.7,180.4,218.8,3149.0,12183.0,3.0,1,
335300,1860.7,37.4,180.4,187.2,3149.0,12183.0,3.0,1,
335400,1858.6,33.6,180.4,238.8,3149.0,12183.0,3.0,1,
335600,1858.2,36.1,180.4,240.1,3149.0,12183.0,3.0,1,
335700,1845.5,217.3,180.9,240.3,1835.0,6138.0,28.0,0,
335800,1900.6,222.5,194.9,91.3,2451.0,9965.0,2.0,0,
335900,1818.7,95.8,205.7,49.2,3469.0,13383.0,3.0,1,
336000,1862.0,254.8,193.0,35.3,3685.0,15191.0,3.0,1,
336100,1880.2,290.9,174.3,29.8,3477.0,14117.0,3.0,1,
336200,1878.3,108.8,194.7,36.5,3693.0,15231.0,3.0,1,
336300,1863.8,66.6,200.2,38.6,3153.0,11057.0,2.0,0,
336400,1860.6,39.9,200.2,36.6,3153.0,11057.0,2.0,0,
336600,1860.5,35.7,200.3,45.6,3153.0,11057.0,2.0,0,
336700,1858.9,39.7,200.4,70.6,3153.0,11057.0,2.0,0,
336800,1860.5,35.8,200.4,239.5,3153.0,11057.0,2.0,0,
336900,1860.6,38.4,200.4,240.0,3153.0,11057.0,2.0,0,
337000,1858.8,32.8,200.4,239.9,3153.0,11057.0,2.0,0,
337100,1861.3,39.4,200.4,239.7,3153.0,11057.0,2.0,0,
337200,1858.5,34.2,200.5,239.9,3153.0,11057.0,2.0,0,
337300,1873.2,53.0,200.5,237.6,1121.0,4428.0,4.0,1,
337400,1838.0,103.3,186.7,78.8,1845.0,7757.0,2.0,0,
337600,1858.8,133.7,173.6,35.8,2856.0,11282.0,3.0,1,
337700,1889.2,332.3,148.5,34.6,3666.0,14840.0,3.0,1,
337800,1853.1,278.4,149.3,29.5,3096.0,11065.0,2.0,0,
337900,1850.9,95.3,156.4,35.3,3632.0,13897.0,3.0,1,
338000,1877.8,46.7,156.3,27.4,3632.0,13897.0,3.0,1,
338100,1860.5,43.0,156.4,26.3,3632.0,13897.0,3.0,1,
338200,1862.2,39.6,156.5,26.8,3632.0,13897.0,3.0,1,
338300,1862.0,45.5,156.6,30.1,3632.0,13897.0,3.0,1,
338400,1859.8,40.8,156.7,88.6,3632.0,13897.0,3.0,1,
338600,1861.5,43.7,156.9,231.3,3632.0,13897.0,3.0,1,
338700,1860.3,42.8,157.1,240.3,3632.0,13897.0,3.0,1,
338800,1861.7,40.6,157.1,240.0,3632.0,13897.0,3.0,1,
338900,1857.0,69.7,157.2,240.1,1190.0,5793.0,3.0,1,
339000,1845.3,157.1,157.8,237.8,1565.0,7121.0,4.0,1,
339100,1861.3,84.1,157.2,30.1,2321.0,8875.0,3.0,1,
339200,1896.8,83.9,156.3,28.1,2382.0,10470.0,3.0,1,
339300,1828.7,116.5,156.6,28.7,2188.0,8382.0,3.0,1,
339400,1846.5,477.8,124.5,29.2,2218.0,8587.0,2.0,0,
339600,1862.8,45.6,140.1,30.0,2218.0,8587.0,2.0,0,
339700,1859.9,44.2,140.2,38.3,2218.0,8587.0,2.0,0,
339800,1859.0,42.4,140.2,36.9,2218.0,8587.0,2.0,0,
339900,1859.8,49.1,140.2,41.1,2218.0,8587.0,2.0,0,
340000,1861.1,40.5,140.2,240.0,2218.0,8587.0,2.0,0,
340100,1858.6,42.4,140.2,237.5,2218.0,8587.0,2.0,0,
340200,1858.4,40.4,140.2,177.3,2218.0,8587.0,2.0,0,
340300,1860.6,41.9,140.2,237.3,2218.0,8587.0,2.0,0,
340400,1858.9,42.9,140.2,239.5,2218.0,8587.0,2.0,0,
340600,1853.3,44.3,139.5,240.1,955.0,3751.0,4.0,1,
340700,1877.1,61.5,136.2,140.8,1249.0,5123.0,4.0,1,
340800,1840.1,52.8,136.8,29.7,1420.0,5206.0,3.0,1,
340900,1864.5,44.3,127.9,28.3,1859.0,8055.0,3.0,1,
341000,1855.9,56.2,129.8,28.1,1552.0,6015.0,3.0,1,
341100,1848.5,63.0,67.5,28.9,1795.0,7149.0,3.0,1,
341200,1878.7,44.7,68.8,29.1,1707.0,7283.0,3.0,1,
341300,1861.5,45.0,68.8,28.9,1707.0,7283.0,3.0,1,
341400,1860.1,43.4,68.8,29.4,1707.0,7283.0,3.0,1,
341600,1859.5,44.4,68.7,239.9,1707.0,7283.0,3.0,1,
341700,1860.2,43.0,68.9,240.6,1707.0,7283.0,3.0,1,
341800,1861.6,42.2,68.9,240.8,1707.0,7283.0,3.0,1,
341900,1859.9,43.9,69.0,240.9,1707.0,7283.0,3.0,1,
342000,1860.1,41.5,68.9,240.6,1707.0,7283.0,3.0,1,
342100,1861.5,43.4,69.0,240.2,1707.0,7283.0,3.0,1,
342200,1852.5,42.6,78.6,239.5,365.0,2053.0,3.0,1,
342300,1862.0,51.2,78.3,47.4,685.0,2922.0,3.0,1,
342400,1846.1,183.6,75.4,40.2,1081.0,4717.0,4.0,1,
342600,1861.3,59.1,83.0,27.2,1295.0,5795.0,3.0,1,
