Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
0,151.0,57.5,191.4,0.0,0.0,0.0,
100,23.0,87.8,148.4,0.0,0.0,0.0,
200,17.7,87.8,148.4,0.0,0.0,0.0,
300,6.4,87.8,148.4,0.0,0.0,0.0,
400,5.2,87.8,148.4,0.0,0.0,0.0,
500,8.0,87.8,148.4,0.0,0.0,0.0,
600,6.2,87.8,148.4,0.0,0.0,0.0,
700,6.5,87.8,148.4,0.0,0.0,0.0,
800,4.2,87.8,148.4,0.0,0.0,0.0,
900,15.4,87.8,148.4,0.0,0.0,0.0,
1000,13.7,87.8,148.4,0.0,0.0,0.0,
1100,32.2,16.1,101.6,0.0,0.0,0.0,
1200,42.9,16.1,101.6,0.0,0.0,0.0,
1300,33.9,16.1,101.6,0.0,0.0,0.0,
1400,26.5,16.1,101.6,0.0,0.0,0.0,
1500,48.7,16.1,101.6,0.0,0.0,0.0,
1600,49.8,16.1,101.6,0.0,0.0,0.0,
1700,22.9,16.1,101.6,0.0,0.0,0.0,
1800,15.8,16.1,101.6,0.0,0.0,0.0,
1900,9.0,16.1,101.6,0.0,0.0,0.0,
2000,11.8,16.1,101.6,0.0,0.0,0.0,
2100,16.1,66.7,195.3,0.0,0.0,0.0,
2200,5.3,66.7,195.3,0.0,0.0,0.0,
2300,14.4,66.7,195.3,0.0,0.0,0.0,
2400,9.1,66.7,195.3,0.0,0.0,0.0,
2500,8.5,66.7,195.3,0.0,0.0,0.0,
2600,11.7,66.7,195.3,0.0,0.0,0.0,
2700,22.1,66.7,195.3,0.0,0.0,0.0,
2800,43.7,66.7,195.3,0.0,0.0,0.0,
2900,35.4,66.7,195.3,0.0,0.0,0.0,
3000,35.5,66.7,195.3,0.0,0.0,0.0,
3100,26.9,43.0,113.3,0.0,0.0,0.0,
3200,48.6,43.0,113.3,0.0,0.0,0.0,
3300,31.2,43.0,113.3,0.0,0.0,0.0,
3400,5.0,43.0,113.3,0.0,0.0,0.0,
3500,8.6,43.0,113.3,0.0,0.0,0.0,
3600,6.0,43.0,113.3,0.0,0.0,0.0,
3700,5.4,43.0,113.3,0.0,0.0,0.0,
3800,5.8,43.0,113.3,0.0,0.0,0.0,
3900,8.3,43.0,113.3,0.0,0.0,0.0,
4000,9.7,43.0,113.3,0.0,0.0,0.0,
4100,13.9,46.9,293.0,0.0,0.0,0.0,
4200,9.0,46.9,293.0,0.0,0.0,0.0,
4300,35.1,46.9,293.0,0.0,0.0,0.0,
4400,35.4,46.9,293.0,0.0,0.0,0.0,
4500,130.2,46.9,293.0,0.0,0.0,0.0,
4600,42.5,46.9,293.0,0.0,0.0,0.0,
4700,35.1,46.9,293.0,0.0,0.0,0.0,
4800,29.4,46.9,293.0,0.0,0.0,0.0,
4900,44.0,46.9,293.0,0.0,0.0,0.0,
5000,6.0,46.9,293.0,0.0,0.0,0.0,
5100,3.3,83.7,207.0,0.0,0.0,0.0,
5200,3.9,83.7,207.0,0.0,0.0,0.0,
5300,3.4,83.7,207.0,0.0,0.0,0.0,
5400,3.3,83.7,207.0,0.0,0.0,0.0,
5500,3.9,83.7,207.0,0.0,0.0,0.0,
5600,5.9,83.7,207.0,0.0,0.0,0.0,
5700,9.4,83.7,207.0,0.0,0.0,0.0,
5800,8.3,83.7,207.0,0.0,0.0,0.0,
5900,18.4,83.7,207.0,0.0,0.0,0.0,
6000,45.1,83.7,207.0,0.0,0.0,0.0,
6100,36.3,43.1,168.0,0.0,0.0,0.0,
6200,25.4,43.1,168.0,0.0,0.0,0.0,
6300,37.7,43.1,168.0,0.0,0.0,0.0,
6400,42.8,43.1,168.0,0.0,0.0,0.0,
6500,47.1,43.1,168.0,0.0,0.0,0.0,
6600,7.9,43.1,168.0,0.0,0.0,0.0,
6700,6.1,43.1,168.0,0.0,0.0,0.0,
6800,3.5,43.1,168.0,0.0,0.0,0.0,
6900,4.2,43.1,168.0,0.0,0.0,0.0,
7000,100.4,43.1,168.0,0.0,0.0,0.0,
7100,23.7,75.7,191.4,0.0,0.0,0.0,
7200,5.1,75.7,191.4,0.0,0.0,0.0,
7300,4.6,75.7,191.4,0.0,0.0,0.0,
7400,4.1,75.7,191.4,0.0,0.0,0.0,
7500,6.7,75.7,191.4,0.0,0.0,0.0,
7600,30.7,75.7,191.4,0.0,0.0,0.0,
7700,43.8,75.7,191.4,0.0,0.0,0.0,
7800,45.3,75.7,191.4,0.0,0.0,0.0,
7900,30.3,75.7,191.4,0.0,0.0,0.0,
8000,42.3,75.7,191.4,0.0,0.0,0.0,
8100,71.1,60.0,164.1,0.0,0.0,0.0,
8200,24.4,60.0,164.1,0.0,0.0,0.0,
8300,6.2,60.0,164.1,0.0,0.0,0.0,
8400,3.5,60.0,164.1,0.0,0.0,0.0,
8500,2.5,60.0,164.1,0.0,0.0,0.0,
8600,3.9,60.0,164.1,0.0,0.0,0.0,
8700,6.3,60.0,164.1,0.0,0.0,0.0,
8800,7.6,60.0,164.1,0.0,0.0,0.0,
8900,6.1,60.0,164.1,0.0,0.0,0.0,
9000,4.4,60.0,164.1,0.0,0.0,0.0,
9100,5.0,27.8,97.7,0.0,0.0,0.0,
9200,22.0,27.8,97.7,0.0,0.0,0.0,
9300,35.7,27.8,97.7,0.0,0.0,0.0,
9400,35.7,27.8,97.7,0.0,0.0,0.0,
9500,42.6,27.8,97.7,0.0,0.0,0.0,
9600,37.7,27.8,97.7,0.0,0.0,0.0,
9700,38.0,27.8,97.7,0.0,0.0,0.0,
9800,7.9,27.8,97.7,0.0,0.0,0.0,
9900,51.9,27.8,97.7,0.0,0.0,0.0,
10000,5.5,27.8,97.7,0.0,0.0,0.0,
10100,2.9,91.5,222.7,0.0,0.0,0.0,
10200,6.0,91.5,222.7,0.0,0.0,0.0,
10300,3.2,91.5,222.7,0.0,0.0,0.0,
10400,2.9,91.5,222.7,0.0,0.0,0.0,
10500,4.9,91.5,222.7,0.0,0.0,0.0,
10600,8.2,91.5,222.7,0.0,0.0,0.0,
10700,7.5,91.5,222.7,0.0,0.0,0.0,
10800,21.6,91.5,222.7,0.0,0.0,0.0,
10900,23.7,91.5,222.7,0.0,0.0,0.0,
11000,42.0,91.5,222.7,0.0,0.0,0.0,
11100,42.7,38.8,261.7,0.0,0.0,0.0,
11200,49.5,38.8,261.7,0.0,0.0,0.0,
11300,49.4,38.8,261.7,0.0,0.0,0.0,
11400,11.3,38.8,261.7,0.0,0.0,0.0,
11500,7.1,38.8,261.7,0.0,0.0,0.0,
11600,3.7,38.8,261.7,0.0,0.0,0.0,
11700,3.8,38.8,261.7,0.0,0.0,0.0,
11800,3.9,38.8,261.7,0.0,0.0,0.0,
11900,3.3,38.8,261.7,0.0,0.0,0.0,
12000,3.8,38.8,261.7,0.0,0.0,0.0,
12100,3.1,51.6,285.2,0.0,0.0,0.0,
12200,3.2,51.6,285.2,0.0,0.0,0.0,
12300,4.2,51.6,285.2,0.0,0.0,0.0,
12400,29.9,51.6,285.2,0.0,0.0,0.0,
12500,35.5,51.6,285.2,0.0,0.0,0.0,
12600,30.2,51.6,285.2,0.0,0.0,0.0,
12700,26.9,51.6,285.2,0.0,0.0,0.0,
12800,36.1,51.6,285.2,0.0,0.0,0.0,
12900,53.4,51.6,285.2,0.0,0.0,0.0,
13000,13.1,51.6,285.2,0.0,0.0,0.0,
13100,12.4,57.5,140.6,0.0,0.0,0.0,
13200,4.4,57.5,140.6,0.0,0.0,0.0,
13300,2.8,57.5,140.6,0.0,0.0,0.0,
13400,3.2,57.5,140.6,0.0,0.0,0.0,
13500,4.1,57.5,140.6,0.0,0.0,0.0,
13600,6.1,57.5,140.6,0.0,0.0,0.0,
13700,5.1,57.5,140.6,0.0,0.0,0.0,
13800,7.0,57.5,140.6,0.0,0.0,0.0,
13900,6.4,57.5,140.6,0.0,0.0,0.0,
14000,22.5,57.5,140.6,0.0,0.0,0.0,
14100,51.4,23.8,179.7,0.0,0.0,0.0,
14200,41.4,23.8,179.7,0.0,0.0,0.0,
14300,26.0,23.8,179.7,0.0,0.0,0.0,
14400,32.0,23.8,179.7,0.0,0.0,0.0,
14500,49.7,23.8,179.7,0.0,0.0,0.0,
14600,15.3,23.8,179.7,0.0,0.0,0.0,
14700,8.5,23.8,179.7,0.0,0.0,0.0,
14800,4.8,23.8,179.7,0.0,0.0,0.0,
14900,3.1,23.8,179.7,0.0,0.0,0.0,
15000,2.9,23.8,179.7,0.0,0.0,0.0,
15200,4.8,23.8,179.7,0.0,0.0,0.0,
15300,3.7,23.8,179.7,0.0,0.0,0.0,
15400,4.0,23.8,179.7,0.0,0.0,0.0,
15500,6.2,23.8,179.7,0.0,0.0,0.0,
15600,21.1,23.8,179.7,0.0,0.0,0.0,
15700,29.4,23.8,179.7,0.0,0.0,0.0,
15800,36.1,23.8,179.7,0.0,0.0,0.0,
15900,44.5,23.8,179.7,0.0,0.0,0.0,
16000,55.1,23.8,179.7,0.0,0.0,0.0,
16100,53.5,60.9,109.4,0.0,0.0,0.0,
16200,21.2,60.9,109.4,0.0,0.0,0.0,
16300,26.5,60.9,109.4,0.0,0.0,0.0,
16400,4.6,60.9,109.4,0.0,0.0,0.0,
16500,4.1,60.9,109.4,0.0,0.0,0.0,
16600,4.1,60.9,109.4,0.0,0.0,0.0,
16700,4.6,60.9,109.4,0.0,0.0,0.0,
16800,4.4,60.9,109.4,0.0,0.0,0.0,
16900,8.8,60.9,109.4,0.0,0.0,0.0,
17000,4.9,60.9,109.4,0.0,0.0,0.0,
17100,4.3,34.2,97.7,0.0,0.0,0.0,
17200,31.1,34.2,97.7,0.0,0.0,0.0,
17300,25.5,34.2,97.7,0.0,0.0,0.0,
17400,25.9,34.2,97.7,0.0,0.0,0.0,
17500,40.1,34.2,97.7,0.0,0.0,0.0,
17600,55.4,34.2,97.7,0.0,0.0,0.0,
17700,52.8,34.2,97.7,0.0,0.0,0.0,
17800,24.3,34.2,97.7,0.0,0.0,0.0,
17900,18.6,34.2,97.7,0.0,0.0,0.0,
18000,8.0,34.2,97.7,0.0,0.0,0.0,
18100,6.4,64.1,296.9,0.0,0.0,0.0,
18200,4.1,64.1,296.9,0.0,0.0,0.0,
18300,4.4,64.1,296.9,0.0,0.0,0.0,
18400,5.7,64.1,296.9,0.0,0.0,0.0,
18500,6.6,64.1,296.9,0.0,0.0,0.0,
18600,6.7,64.1,296.9,0.0,0.0,0.0,
18700,13.8,64.1,296.9,0.0,0.0,0.0,
18800,30.7,64.1,296.9,0.0,0.0,0.0,
18900,49.7,64.1,296.9,0.0,0.0,0.0,
19000,41.6,64.1,296.9,0.0,0.0,0.0,
19100,28.3,49.2,164.1,0.0,0.0,0.0,
19200,37.9,49.2,164.1,0.0,0.0,0.0,
19300,56.1,49.2,164.1,0.0,0.0,0.0,
19400,31.5,49.2,164.1,0.0,0.0,0.0,
19500,13.1,49.2,164.1,0.0,0.0,0.0,
19600,4.3,49.2,164.1,0.0,0.0,0.0,
19700,3.7,49.2,164.1,0.0,0.0,0.0,
19800,4.0,49.2,164.1,0.0,0.0,0.0,
19900,6.4,49.2,164.1,0.0,0.0,0.0,
20000,12.8,49.2,164.1,0.0,0.0,0.0,
20100,3.9,45.1,164.1,0.0,0.0,0.0,
20200,6.8,45.1,164.1,0.0,0.0,0.0,
20300,5.7,45.1,164.1,0.0,0.0,0.0,
20400,20.1,45.1,164.1,0.0,0.0,0.0,
20500,36.9,45.1,164.1,0.0,0.0,0.0,
20600,35.9,45.1,164.1,0.0,0.0,0.0,
20700,45.1,45.1,164.1,0.0,0.0,0.0,
20800,45.1,45.1,164.1,0.0,0.0,0.0,
20900,36.4,45.1,164.1,0.0,0.0,0.0,
21000,38.1,45.1,164.1,0.0,0.0,0.0,
21100,16.4,66.3,113.3,0.0,0.0,0.0,
21200,5.8,66.3,113.3,0.0,0.0,0.0,
21300,4.2,66.3,113.3,0.0,0.0,0.0,
21400,4.7,66.3,113.3,0.0,0.0,0.0,
21500,4.8,66.3,113.3,0.0,0.0,0.0,
21600,5.4,66.3,113.3,0.0,0.0,0.0,
21700,5.0,66.3,113.3,0.0,0.0,0.0,
21800,6.7,66.3,113.3,0.0,0.0,0.0,
21900,7.0,66.3,113.3,0.0,0.0,0.0,
22000,15.4,66.3,113.3,0.0,0.0,0.0,
22100,29.6,15.9,93.8,0.0,0.0,0.0,
22200,29.6,15.9,93.8,0.0,0.0,0.0,
22300,41.8,15.9,93.8,0.0,0.0,0.0,
22400,48.0,15.9,93.8,0.0,0.0,0.0,
22500,61.3,15.9,93.8,0.0,0.0,0.0,
22600,47.7,15.9,93.8,0.0,0.0,0.0,
22700,6.8,15.9,93.8,0.0,0.0,0.0,
22800,10.8,15.9,93.8,0.0,0.0,0.0,
22900,10.0,15.9,93.8,0.0,0.0,0.0,
23000,8.3,15.9,93.8,0.0,0.0,0.0,
23100,4.6,66.1,199.2,0.0,0.0,0.0,
23200,4.6,66.1,199.2,0.0,0.0,0.0,
23300,5.0,66.1,199.2,0.0,0.0,0.0,
23400,5.3,66.1,199.2,0.0,0.0,0.0,
23500,6.6,66.1,199.2,0.0,0.0,0.0,
23600,22.8,66.1,199.2,0.0,0.0,0.0,
23700,24.0,66.1,199.2,0.0,0.0,0.0,
23800,42.1,66.1,199.2,0.0,0.0,0.0,
23900,34.0,66.1,199.2,0.0,0.0,0.0,
24000,37.5,66.1,199.2,0.0,0.0,0.0,
24100,45.9,46.8,132.8,0.0,0.0,0.0,
24200,57.4,46.8,132.8,0.0,0.0,0.0,
24300,18.8,46.8,132.8,0.0,0.0,0.0,
24400,8.2,46.8,132.8,0.0,0.0,0.0,
24500,5.3,46.8,132.8,0.0,0.0,0.0,
24600,3.9,46.8,132.8,0.0,0.0,0.0,
24700,4.3,46.8,132.8,0.0,0.0,0.0,
24800,5.5,46.8,132.8,0.0,0.0,0.0,
24900,6.0,46.8,132.8,0.0,0.0,0.0,
25000,3.5,46.8,132.8,0.0,0.0,0.0,
25200,5.5,46.8,132.8,0.0,0.0,0.0,
25300,39.0,46.8,132.8,0.0,0.0,0.0,
25400,32.3,46.8,132.8,0.0,0.0,0.0,
25500,28.9,46.8,132.8,0.0,0.0,0.0,
25600,34.9,46.8,132.8,0.0,0.0,0.0,
25700,44.7,46.8,132.8,0.0,0.0,0.0,
25800,60.9,46.8,132.8,0.0,0.0,0.0,
25900,9.8,46.8,132.8,0.0,0.0,0.0,
26000,9.3,46.8,132.8,0.0,0.0,0.0,
26100,4.4,62.5,269.5,0.0,0.0,0.0,
26200,3.0,62.5,269.5,0.0,0.0,0.0,
26300,4.8,62.5,269.5,0.0,0.0,0.0,
26400,4.3,62.5,269.5,0.0,0.0,0.0,
26500,3.8,62.5,269.5,0.0,0.0,0.0,
26600,3.2,62.5,269.5,0.0,0.0,0.0,
26700,6.0,62.5,269.5,0.0,0.0,0.0,
26800,5.7,62.5,269.5,0.0,0.0,0.0,
26900,32.7,62.5,269.5,0.0,0.0,0.0,
27000,39.2,62.5,269.5,0.0,0.0,0.0,
27100,46.5,33.1,152.3,0.0,0.0,0.0,
27200,58.1,33.1,152.3,0.0,0.0,0.0,
27300,52.0,33.1,152.3,0.0,0.0,0.0,
27400,48.8,33.1,152.3,0.0,0.0,0.0,
27500,10.6,33.1,152.3,0.0,0.0,0.0,
27600,6.1,33.1,152.3,0.0,0.0,0.0,
27700,3.1,33.1,152.3,0.0,0.0,0.0,
27800,3.0,33.1,152.3,0.0,0.0,0.0,
27900,4.1,33.1,152.3,0.0,0.0,0.0,
28000,2.3,33.1,152.3,0.0,0.0,0.0,
28100,4.0,62.6,281.3,0.0,0.0,0.0,
28200,5.1,62.6,281.3,0.0,0.0,0.0,
28300,6.2,62.6,281.3,0.0,0.0,0.0,
28400,8.8,62.6,281.3,0.0,0.0,0.0,
28500,19.2,62.6,281.3,0.0,0.0,0.0,
28600,38.9,62.6,281.3,0.0,0.0,0.0,
28700,30.3,62.6,281.3,0.0,0.0,0.0,
28800,50.5,62.6,281.3,0.0,0.0,0.0,
28900,67.7,62.6,281.3,0.0,0.0,0.0,
29000,71.3,62.6,281.3,0.0,0.0,0.0,
29200,14.4,62.6,281.3,0.0,0.0,0.0,
29300,4.3,62.6,281.3,0.0,0.0,0.0,
29400,6.4,62.6,281.3,0.0,0.0,0.0,
29500,3.7,62.6,281.3,0.0,0.0,0.0,
29600,3.2,62.6,281.3,0.0,0.0,0.0,
29700,4.0,62.6,281.3,0.0,0.0,0.0,
29800,3.7,62.6,281.3,0.0,0.0,0.0,
29900,4.6,62.6,281.3,0.0,0.0,0.0,
30000,5.2,62.6,281.3,0.0,0.0,0.0,
30100,40.5,15.9,89.8,0.0,0.0,0.0,
30200,45.0,15.9,89.8,0.0,0.0,0.0,
30300,38.5,15.9,89.8,0.0,0.0,0.0,
30400,38.2,15.9,89.8,0.0,0.0,0.0,
30500,54.1,15.9,89.8,0.0,0.0,0.0,
30600,74.9,15.9,89.8,0.0,0.0,0.0,
30700,15.9,15.9,89.8,0.0,0.0,0.0,
30800,12.3,15.9,89.8,0.0,0.0,0.0,
30900,3.9,15.9,89.8,0.0,0.0,0.0,
31000,3.8,15.9,89.8,0.0,0.0,0.0,
31200,3.8,15.9,89.8,0.0,0.0,0.0,
31300,5.1,15.9,89.8,0.0,0.0,0.0,
31400,7.0,15.9,89.8,0.0,0.0,0.0,
31500,10.1,15.9,89.8,0.0,0.0,0.0,
31600,11.0,15.9,89.8,0.0,0.0,0.0,
31700,22.4,15.9,89.8,0.0,0.0,0.0,
31800,55.5,15.9,89.8,0.0,0.0,0.0,
31900,52.0,15.9,89.8,0.0,0.0,0.0,
32000,39.6,15.9,89.8,0.0,0.0,0.0,
32200,58.3,15.9,89.8,0.0,0.0,0.0,
32300,18.5,15.9,89.8,0.0,0.0,0.0,
32400,22.6,15.9,89.8,0.0,0.0,0.0,
32500,7.3,15.9,89.8,0.0,0.0,0.0,
32600,5.5,15.9,89.8,0.0,0.0,0.0,
32700,5.3,15.9,89.8,0.0,0.0,0.0,
32800,6.7,15.9,89.8,0.0,0.0,0.0,
32900,5.3,15.9,89.8,0.0,0.0,0.0,
33000,4.1,15.9,89.8,0.0,0.0,0.0,
33100,4.2,43.9,164.1,0.0,0.0,0.0,
33200,4.3,43.9,164.1,0.0,0.0,0.0,
33300,21.1,43.9,164.1,0.0,0.0,0.0,
33400,19.6,43.9,164.1,0.0,0.0,0.0,
33500,48.7,43.9,164.1,0.0,0.0,0.0,
33600,54.0,43.9,164.1,0.0,0.0,0.0,
33700,51.1,43.9,164.1,0.0,0.0,0.0,
33800,54.3,43.9,164.1,0.0,0.0,0.0,
33900,22.9,43.9,164.1,0.0,0.0,0.0,
34000,12.1,43.9,164.1,0.0,0.0,0.0,
34200,2.6,43.9,164.1,0.0,0.0,0.0,
34300,3.5,43.9,164.1,0.0,0.0,0.0,
34400,2.0,43.9,164.1,0.0,0.0,0.0,
34500,3.0,43.9,164.1,0.0,0.0,0.0,
34600,3.3,43.9,164.1,0.0,0.0,0.0,
34700,2.9,43.9,164.1,0.0,0.0,0.0,
34800,7.8,43.9,164.1,0.0,0.0,0.0,
34900,27.7,43.9,164.1,0.0,0.0,0.0,
35000,33.0,43.9,164.1,0.0,0.0,0.0,
35200,43.6,43.9,164.1,0.0,0.0,0.0,
35300,74.5,43.9,164.1,0.0,0.0,0.0,
35400,84.9,43.9,164.1,0.0,0.0,0.0,
35500,28.7,43.9,164.1,0.0,0.0,0.0,
35600,29.3,43.9,164.1,0.0,0.0,0.0,
35700,4.0,43.9,164.1,0.0,0.0,0.0,
35800,3.6,43.9,164.1,0.0,0.0,0.0,
35900,4.3,43.9,164.1,0.0,0.0,0.0,
36000,2.7,43.9,164.1,0.0,0.0,0.0,
36200,5.7,43.9,164.1,0.0,0.0,0.0,
36300,5.4,43.9,164.1,0.0,0.0,0.0,
36400,4.3,43.9,164.1,0.0,0.0,0.0,
36500,17.4,43.9,164.1,0.0,0.0,0.0,
36600,28.2,43.9,164.1,0.0,0.0,0.0,
36700,46.4,43.9,164.1,0.0,0.0,0.0,
36800,42.8,43.9,164.1,0.0,0.0,0.0,
36900,44.8,43.9,164.1,0.0,0.0,0.0,
37000,83.6,43.9,164.1,0.0,0.0,0.0,
37200,15.2,43.9,164.1,0.0,0.0,0.0,
37300,6.4,43.9,164.1,0.0,0.0,0.0,
37400,5.1,43.9,164.1,0.0,0.0,0.0,
37500,9.2,43.9,164.1,0.0,0.0,0.0,
37600,6.1,43.9,164.1,0.0,0.0,0.0,
37700,122.7,43.9,164.1,0.0,0.0,0.0,
37800,12.7,43.9,164.1,0.0,0.0,0.0,
37900,3.1,43.9,164.1,0.0,0.0,0.0,
38000,6.3,43.9,164.1,0.0,0.0,0.0,
38200,18.1,43.9,164.1,0.0,0.0,0.0,
38300,56.0,43.9,164.1,0.0,0.0,0.0,
38400,54.1,43.9,164.1,0.0,0.0,0.0,
38500,47.7,43.9,164.1,0.0,0.0,0.0,
38600,49.4,43.9,164.1,0.0,0.0,0.0,
38700,45.2,43.9,164.1,0.0,0.0,0.0,
38800,21.0,43.9,164.1,0.0,0.0,0.0,
38900,6.7,43.9,164.1,0.0,0.0,0.0,
39000,8.4,43.9,164.1,0.0,0.0,0.0,
39200,6.2,43.9,164.1,0.0,0.0,0.0,
39300,9.2,43.9,164.1,0.0,0.0,0.0,
39400,9.6,43.9,164.1,0.0,0.0,0.0,
39500,4.4,43.9,164.1,0.0,0.0,0.0,
39600,4.2,43.9,164.1,0.0,0.0,0.0,
39700,20.6,43.9,164.1,0.0,0.0,0.0,
39800,33.2,43.9,164.1,0.0,0.0,0.0,
39900,41.8,43.9,164.1,0.0,0.0,0.0,
40000,37.4,43.9,164.1,0.0,0.0,0.0,
40200,72.8,43.9,164.1,0.0,0.0,0.0,
40300,57.0,43.9,164.1,0.0,0.0,0.0,
40400,5.8,43.9,164.1,0.0,0.0,0.0,
40500,9.9,43.9,164.1,0.0,0.0,0.0,
40600,9.3,43.9,164.1,0.0,0.0,0.0,
40700,3.4,43.9,164.1,0.0,0.0,0.0,
40800,5.5,43.9,164.1,0.0,0.0,0.0,
40900,3.8,43.9,164.1,0.0,0.0,0.0,
41000,4.6,43.9,164.1,0.0,0.0,0.0,
41200,9.0,43.9,164.1,0.0,0.0,0.0,
41300,15.8,43.9,164.1,0.0,0.0,0.0,
41400,24.1,43.9,164.1,0.0,0.0,0.0,
41500,33.4,43.9,164.1,0.0,0.0,0.0,
41600,33.3,43.9,164.1,0.0,0.0,0.0,
41700,52.6,43.9,164.1,0.0,0.0,0.0,
41800,46.9,43.9,164.1,0.0,0.0,0.0,
41900,63.9,43.9,164.1,0.0,0.0,0.0,
42000,8.9,43.9,164.1,0.0,0.0,0.0,
42200,2.4,43.9,164.1,0.0,0.0,0.0,
42300,6.9,43.9,164.1,0.0,0.0,0.0,
42400,4.1,43.9,164.1,0.0,0.0,0.0,
42500,9.8,43.9,164.1,0.0,0.0,0.0,
42600,7.6,43.9,164.1,0.0,0.0,0.0,
42700,3.0,43.9,164.1,0.0,0.0,0.0,
42800,5.4,43.9,164.1,0.0,0.0,0.0,
42900,3.0,43.9,164.1,0.0,0.0,0.0,
43000,23.0,43.9,164.1,0.0,0.0,0.0,
43100,34.4,21.4,89.8,0.0,0.0,0.0,
43200,40.0,21.4,89.8,0.0,0.0,0.0,
43300,31.6,21.4,89.8,0.0,0.0,0.0,
43400,52.9,21.4,89.8,0.0,0.0,0.0,
43500,60.0,21.4,89.8,0.0,0.0,0.0,
43600,11.9,21.4,89.8,0.0,0.0,0.0,
43700,5.9,21.4,89.8,0.0,0.0,0.0,
43800,2.7,21.4,89.8,0.0,0.0,0.0,
43900,3.8,21.4,89.8,0.0,0.0,0.0,
44000,3.7,21.4,89.8,0.0,0.0,0.0,
44200,2.4,21.4,89.8,0.0,0.0,0.0,
44300,10.5,21.4,89.8,0.0,0.0,0.0,
44400,7.3,21.4,89.8,0.0,0.0,0.0,
44500,5.3,21.4,89.8,0.0,0.0,0.0,
44600,27.6,21.4,89.8,0.0,0.0,0.0,
44700,31.6,21.4,89.8,0.0,0.0,0.0,
44800,42.9,21.4,89.8,0.0,0.0,0.0,
44900,40.2,21.4,89.8,0.0,0.0,0.0,
45000,43.4,21.4,89.8,0.0,0.0,0.0,
45200,9.1,21.4,89.8,0.0,0.0,0.0,
45300,8.3,21.4,89.8,0.0,0.0,0.0,
45400,3.3,21.4,89.8,0.0,0.0,0.0,
45500,8.7,21.4,89.8,0.0,0.0,0.0,
45600,3.1,21.4,89.8,0.0,0.0,0.0,
45700,62.6,21.4,89.8,0.0,0.0,0.0,
45800,30.5,21.4,89.8,0.0,0.0,0.0,
45900,5.5,21.4,89.8,0.0,0.0,0.0,
46000,4.1,21.4,89.8,0.0,0.0,0.0,
46100,2.4,52.9,125.0,0.0,0.0,0.0,
46200,20.9,52.9,125.0,0.0,0.0,0.0,
46300,31.4,52.9,125.0,0.0,0.0,0.0,
46400,40.7,52.9,125.0,0.0,0.0,0.0,
46500,38.9,52.9,125.0,0.0,0.0,0.0,
46600,55.1,52.9,125.0,0.0,0.0,0.0,
46700,63.8,52.9,125.0,0.0,0.0,0.0,
46800,12.8,52.9,125.0,0.0,0.0,0.0,
46900,8.1,52.9,125.0,0.0,0.0,0.0,
47000,2.5,52.9,125.0,0.0,0.0,0.0,
47200,6.4,52.9,125.0,0.0,0.0,0.0,
47300,4.7,52.9,125.0,0.0,0.0,0.0,
47400,4.4,52.9,125.0,0.0,0.0,0.0,
47500,6.6,52.9,125.0,0.0,0.0,0.0,
47600,4.9,52.9,125.0,0.0,0.0,0.0,
47700,5.4,52.9,125.0,0.0,0.0,0.0,
47800,29.8,52.9,125.0,0.0,0.0,0.0,
47900,47.6,52.9,125.0,0.0,0.0,0.0,
48000,36.6,52.9,125.0,0.0,0.0,0.0,
48200,43.3,52.9,125.0,0.0,0.0,0.0,
48300,70.0,52.9,125.0,0.0,0.0,0.0,
48400,18.0,52.9,125.0,0.0,0.0,0.0,
48500,8.7,52.9,125.0,0.0,0.0,0.0,
48600,6.1,52.9,125.0,0.0,0.0,0.0,
48700,4.8,52.9,125.0,0.0,0.0,0.0,
48800,3.1,52.9,125.0,0.0,0.0,0.0,
48900,6.9,52.9,125.0,0.0,0.0,0.0,
49000,6.1,52.9,125.0,0.0,0.0,0.0,
49200,3.9,52.9,125.0,0.0,0.0,0.0,
49300,7.9,52.9,125.0,0.0,0.0,0.0,
49400,24.0,52.9,125.0,0.0,0.0,0.0,
49500,35.3,52.9,125.0,0.0,0.0,0.0,
49600,37.4,52.9,125.0,0.0,0.0,0.0,
49700,35.7,52.9,125.0,0.0,0.0,0.0,
49800,33.0,52.9,125.0,0.0,0.0,0.0,
49900,56.9,52.9,125.0,0.0,0.0,0.0,
50000,19.3,52.9,125.0,0.0,0.0,0.0,
50100,11.2,59.1,121.1,0.0,0.0,0.0,
50200,4.0,59.1,121.1,0.0,0.0,0.0,
50300,3.2,59.1,121.1,0.0,0.0,0.0,
50400,3.9,59.1,121.1,0.0,0.0,0.0,
50500,4.6,59.1,121.1,0.0,0.0,0.0,
50600,4.0,59.1,121.1,0.0,0.0,0.0,
50700,4.2,59.1,121.1,0.0,0.0,0.0,
50800,4.0,59.1,121.1,0.0,0.0,0.0,
50900,8.1,59.1,121.1,0.0,0.0,0.0,
51000,25.8,59.1,121.1,0.0,0.0,0.0,
51100,42.8,25.4,152.3,0.0,0.0,0.0,
51200,52.6,25.4,152.3,0.0,0.0,0.0,
51300,34.1,25.4,152.3,0.0,0.0,0.0,
51400,52.9,25.4,152.3,0.0,0.0,0.0,
51500,155.6,25.4,152.3,0.0,0.0,0.0,
51600,28.8,25.4,152.3,0.0,0.0,0.0,
