Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
95000,29.2,19.5,89.8,1060.0,7313.0,5.0,
95100,24.8,19.5,89.8,1060.0,7313.0,5.0,
95200,26.8,19.5,89.8,1060.0,7313.0,5.0,
95300,17.7,19.5,89.8,1060.0,7313.0,5.0,
95400,12.2,19.5,89.8,1060.0,7313.0,5.0,
95500,5.6,19.5,89.8,1060.0,7313.0,5.0,
95600,3.6,30.8,156.3,1060.0,7313.0,5.0,
95700,8.2,30.8,156.3,1060.0,7313.0,5.0,
95800,12.2,30.8,156.3,1060.0,7313.0,5.0,
95900,7.6,30.8,156.3,1060.0,7313.0,5.0,
96000,3.4,30.8,156.3,1060.0,7313.0,5.0,
96100,2.8,30.8,156.3,1060.0,7313.0,5.0,
96200,2.5,30.8,156.3,1060.0,7313.0,5.0,
96300,3.0,30.8,156.3,1060.0,7313.0,5.0,
96400,3.5,30.8,156.3,1060.0,7313.0,5.0,
96500,10.3,30.8,156.3,1060.0,7313.0,5.0,
96600,11.3,7.6,109.4,1060.0,7313.0,5.0,
96700,42.5,7.6,109.4,1060.0,7313.0,5.0,
96800,31.1,7.6,109.4,1060.0,7313.0,5.0,
96900,33.9,7.6,109.4,1060.0,7313.0,5.0,
97000,22.7,7.6,109.4,1060.0,7313.0,5.0,
97100,7.3,7.6,109.4,1060.0,7313.0,5.0,
97200,2.3,7.6,109.4,1060.0,7313.0,5.0,
97300,3.7,7.6,109.4,1060.0,7313.0,5.0,
97400,2.9,7.6,109.4,1060.0,7313.0,5.0,
97500,2.1,7.6,109.4,1060.0,7313.0,5.0,
97600,2.5,27.5,93.8,1060.0,7313.0,5.0,
97700,1.8,27.5,93.8,1060.0,7313.0,5.0,
97800,2.6,27.5,93.8,1060.0,7313.0,5.0,
97900,159.6,27.5,93.8,1006.0,7004.0,5.0,
98000,9.9,27.5,93.8,1006.0,7004.0,5.0,
98100,7.5,27.5,93.8,1006.0,7004.0,5.0,
98200,16.2,27.5,93.8,1006.0,7004.0,5.0,
98300,37.8,27.5,93.8,1006.0,7004.0,5.0,
98400,53.4,27.5,93.8,1006.0,7004.0,5.0,
98500,51.0,27.5,93.8,1006.0,7004.0,5.0,
98600,44.1,210.0,132.8,1006.0,7004.0,5.0,
98700,11.7,210.0,132.8,1006.0,7004.0,5.0,
98800,4.1,210.0,132.8,1006.0,7004.0,5.0,
98900,2.6,210.0,132.8,1006.0,7004.0,5.0,
99000,3.1,210.0,132.8,1006.0,7004.0,5.0,
99100,2.7,210.0,132.8,1006.0,7004.0,5.0,
99200,2.6,210.0,132.8,1006.0,7004.0,5.0,
99300,2.8,210.0,132.8,1006.0,7004.0,5.0,
99400,3.8,210.0,132.8,1006.0,7004.0,5.0,
99500,2.5,210.0,132.8,1006.0,7004.0,5.0,
99600,2.7,17.8,89.8,1006.0,7004.0,5.0,
99700,4.0,17.8,89.8,1006.0,7004.0,5.0,
99800,7.8,17.8,89.8,1006.0,7004.0,5.0,
99900,38.9,17.8,89.8,1006.0,7004.0,5.0,
100000,59.4,17.8,89.8,1006.0,7004.0,5.0,
100100,45.7,17.8,89.8,1006.0,7004.0,5.0,
100200,19.1,17.8,89.8,1006.0,7004.0,5.0,
100300,9.7,17.8,89.8,1006.0,7004.0,5.0,
100400,3.8,17.8,89.8,1006.0,7004.0,5.0,
100500,3.4,17.8,89.8,1006.0,7004.0,5.0,
100600,2.2,33.8,168.0,1006.0,7004.0,5.0,
100700,2.5,33.8,168.0,1006.0,7004.0,5.0,
100800,3.2,33.8,168.0,1006.0,7004.0,5.0,
100900,2.4,33.8,168.0,1006.0,7004.0,5.0,
101000,2.5,33.8,168.0,1006.0,7004.0,5.0,
101100,3.1,33.8,168.0,1006.0,7004.0,5.0,
101200,5.2,33.8,168.0,1006.0,7004.0,5.0,
101300,7.0,33.8,168.0,1006.0,7004.0,5.0,
101400,20.2,33.8,168.0,1006.0,7004.0,5.0,
101500,33.0,33.8,168.0,1006.0,7004.0,5.0,
101700,22.4,33.8,168.0,1006.0,7004.0,5.0,
101800,13.1,33.8,168.0,1006.0,7004.0,5.0,
101900,8.7,33.8,168.0,1006.0,7004.0,5.0,
102000,3.5,33.8,168.0,1006.0,7004.0,5.0,
102100,2.8,33.8,168.0,1006.0,7004.0,5.0,
102200,2.1,33.8,168.0,1006.0,7004.0,5.0,
102300,2.0,33.8,168.0,1006.0,7004.0,5.0,
102400,1.9,33.8,168.0,1006.0,7004.0,5.0,
102500,1.9,33.8,168.0,1006.0,7004.0,5.0,
102600,2.7,23.8,109.4,1006.0,7004.0,5.0,
102700,2.8,23.8,109.4,1006.0,7004.0,5.0,
102800,3.3,23.8,109.4,1006.0,7004.0,5.0,
102900,8.3,23.8,109.4,1006.0,7004.0,5.0,
103000,9.2,23.8,109.4,1006.0,7004.0,5.0,
103100,34.5,23.8,109.4,1006.0,7004.0,5.0,
103200,54.8,23.8,109.4,1006.0,7004.0,5.0,
103300,28.0,23.8,109.4,1006.0,7004.0,5.0,
103400,15.2,23.8,109.4,1006.0,7004.0,5.0,
103500,10.6,23.8,109.4,1006.0,7004.0,5.0,
103600,3.5,29.5,199.2,1006.0,7004.0,5.0,
103700,3.2,29.5,199.2,1006.0,7004.0,5.0,
103800,2.9,29.5,199.2,1006.0,7004.0,5.0,
103900,2.2,29.5,199.2,1006.0,7004.0,5.0,
104000,2.2,29.5,199.2,1006.0,7004.0,5.0,
104100,3.1,29.5,199.2,1006.0,7004.0,5.0,
104200,3.4,29.5,199.2,1006.0,7004.0,5.0,
104300,2.1,29.5,199.2,1006.0,7004.0,5.0,
104400,2.3,29.5,199.2,1006.0,7004.0,5.0,
104500,2.9,29.5,199.2,1006.0,7004.0,5.0,
104600,12.3,3.6,164.1,1006.0,7004.0,5.0,
104700,52.1,3.6,164.1,1006.0,7004.0,5.0,
104800,65.3,3.6,164.1,1006.0,7004.0,5.0,
104900,32.8,3.6,164.1,1006.0,7004.0,5.0,
105000,358.8,3.6,164.1,759.0,6464.0,29.0,
105100,31.6,3.6,164.1,668.0,4614.0,5.0,
105200,4.9,3.6,164.1,668.0,4614.0,5.0,
105300,2.8,3.6,164.1,668.0,4614.0,5.0,
105400,3.4,3.6,164.1,668.0,4614.0,5.0,
105500,2.4,3.6,164.1,668.0,4614.0,5.0,
105700,2.4,3.6,164.1,668.0,4614.0,5.0,
105800,2.5,3.6,164.1,668.0,4614.0,5.0,
105900,2.6,3.6,164.1,668.0,4614.0,5.0,
106000,2.8,3.6,164.1,668.0,4614.0,5.0,
106100,54.3,3.6,164.1,668.0,4614.0,5.0,
106200,42.9,3.6,164.1,668.0,4614.0,5.0,
106300,46.3,3.6,164.1,668.0,4614.0,5.0,
106400,34.4,3.6,164.1,668.0,4614.0,5.0,
106500,23.3,3.6,164.1,668.0,4614.0,5.0,
106600,12.1,37.6,164.1,668.0,4614.0,5.0,
106700,7.2,37.6,164.1,668.0,4614.0,5.0,
106800,4.6,37.6,164.1,668.0,4614.0,5.0,
106900,3.2,37.6,164.1,668.0,4614.0,5.0,
107000,2.4,37.6,164.1,668.0,4614.0,5.0,
107100,3.2,37.6,164.1,668.0,4614.0,5.0,
107200,3.3,37.6,164.1,668.0,4614.0,5.0,
107300,2.4,37.6,164.1,668.0,4614.0,5.0,
107400,2.7,37.6,164.1,668.0,4614.0,5.0,
107500,3.1,37.6,164.1,668.0,4614.0,5.0,
107600,2.7,8.0,109.4,668.0,4614.0,5.0,
107700,7.7,8.0,109.4,668.0,4614.0,5.0,
107800,21.4,8.0,109.4,668.0,4614.0,5.0,
107900,39.4,8.0,109.4,668.0,4614.0,5.0,
108000,33.0,8.0,109.4,668.0,4614.0,5.0,
108100,23.2,8.0,109.4,668.0,4614.0,5.0,
108200,13.2,8.0,109.4,668.0,4614.0,5.0,
108300,9.9,8.0,109.4,668.0,4614.0,5.0,
108400,4.1,8.0,109.4,668.0,4614.0,5.0,
108500,2.6,8.0,109.4,668.0,4614.0,5.0,
108600,2.4,28.8,136.7,668.0,4614.0,5.0,
108700,2.3,28.8,136.7,668.0,4614.0,5.0,
108800,2.3,28.8,136.7,668.0,4614.0,5.0,
108900,3.0,28.8,136.7,668.0,4614.0,5.0,
109000,3.1,28.8,136.7,668.0,4614.0,5.0,
109100,2.1,28.8,136.7,668.0,4614.0,5.0,
109200,2.3,28.8,136.7,668.0,4614.0,5.0,
109300,3.0,28.8,136.7,668.0,4614.0,5.0,
109400,33.5,28.8,136.7,668.0,4614.0,5.0,
109500,48.6,28.8,136.7,668.0,4614.0,5.0,
109600,44.5,25.2,152.3,668.0,4614.0,5.0,
109700,34.2,25.2,152.3,668.0,4614.0,5.0,
109800,241.0,25.2,152.3,782.0,5449.0,5.0,
109900,25.5,25.2,152.3,782.0,5449.0,5.0,
110000,6.2,25.2,152.3,782.0,5449.0,5.0,
110100,3.2,25.2,152.3,782.0,5449.0,5.0,
110200,2.9,25.2,152.3,782.0,5449.0,5.0,
110300,2.6,25.2,152.3,782.0,5449.0,5.0,
110400,2.7,25.2,152.3,782.0,5449.0,5.0,
110500,2.7,25.2,152.3,782.0,5449.0,5.0,
110700,3.5,25.2,152.3,782.0,5449.0,5.0,
110800,3.0,25.2,152.3,782.0,5449.0,5.0,
110900,16.0,25.2,152.3,782.0,5449.0,5.0,
111000,23.9,25.2,152.3,782.0,5449.0,5.0,
111100,46.9,25.2,152.3,782.0,5449.0,5.0,
111200,49.0,25.2,152.3,782.0,5449.0,5.0,
111300,32.2,25.2,152.3,782.0,5449.0,5.0,
111400,30.8,25.2,152.3,782.0,5449.0,5.0,
111500,11.6,25.2,152.3,782.0,5449.0,5.0,
111700,3.6,25.2,152.3,782.0,5449.0,5.0,
111800,2.6,25.2,152.3,782.0,5449.0,5.0,
111900,2.3,25.2,152.3,782.0,5449.0,5.0,
112000,2.5,25.2,152.3,782.0,5449.0,5.0,
112100,2.4,25.2,152.3,782.0,5449.0,5.0,
112200,2.5,25.2,152.3,782.0,5449.0,5.0,
112300,2.2,25.2,152.3,782.0,5449.0,5.0,
112400,2.6,25.2,152.3,782.0,5449.0,5.0,
112500,2.7,25.2,152.3,782.0,5449.0,5.0,
112600,18.3,4.2,132.8,782.0,5449.0,5.0,
112700,48.1,4.2,132.8,782.0,5449.0,5.0,
112800,38.7,4.2,132.8,782.0,5449.0,5.0,
112900,38.0,4.2,132.8,782.0,5449.0,5.0,
113000,26.5,4.2,132.8,782.0,5449.0,5.0,
113100,10.7,4.2,132.8,782.0,5449.0,5.0,
113200,4.6,4.2,132.8,782.0,5449.0,5.0,
113300,2.4,4.2,132.8,782.0,5449.0,5.0,
113400,2.1,4.2,132.8,782.0,5449.0,5.0,
113500,2.2,4.2,132.8,782.0,5449.0,5.0,
113600,2.5,39.4,82.0,782.0,5449.0,5.0,
113700,2.4,39.4,82.0,782.0,5449.0,5.0,
113800,3.8,39.4,82.0,782.0,5449.0,5.0,
113900,3.5,39.4,82.0,782.0,5449.0,5.0,
114000,3.6,39.4,82.0,782.0,5449.0,5.0,
114100,3.3,39.4,82.0,782.0,5449.0,5.0,
114200,6.7,39.4,82.0,782.0,5449.0,5.0,
114300,27.4,39.4,82.0,782.0,5449.0,5.0,
114400,41.9,39.4,82.0,782.0,5449.0,5.0,
114500,84.5,39.4,82.0,782.0,5449.0,5.0,
114600,40.0,33.4,164.1,782.0,5449.0,5.0,
114700,17.3,33.4,164.1,782.0,5449.0,5.0,
114800,6.6,33.4,164.1,782.0,5449.0,5.0,
114900,2.3,33.4,164.1,782.0,5449.0,5.0,
115000,2.5,33.4,164.1,782.0,5449.0,5.0,
115100,2.6,33.4,164.1,782.0,5449.0,5.0,
115200,3.3,33.4,164.1,782.0,5449.0,5.0,
115300,2.0,33.4,164.1,782.0,5449.0,5.0,
115400,3.6,33.4,164.1,782.0,5449.0,5.0,
115500,3.0,33.4,164.1,782.0,5449.0,5.0,
115600,6.9,22.4,128.9,782.0,5449.0,5.0,
115700,4.2,22.4,128.9,782.0,5449.0,5.0,
115800,20.1,22.4,128.9,782.0,5449.0,5.0,
115900,48.7,22.4,128.9,782.0,5449.0,5.0,
116000,35.8,22.4,128.9,782.0,5449.0,5.0,
116100,32.0,22.4,128.9,782.0,5449.0,5.0,
116200,19.4,22.4,128.9,782.0,5449.0,5.0,
116300,427.2,22.4,128.9,894.0,7388.0,29.0,
116400,28.8,22.4,128.9,764.0,5399.0,5.0,
116500,5.2,22.4,128.9,764.0,5399.0,5.0,
116600,3.3,180.3,78.1,764.0,5399.0,5.0,
116700,3.2,180.3,78.1,764.0,5399.0,5.0,
116800,2.5,180.3,78.1,764.0,5399.0,5.0,
116900,2.0,180.3,78.1,764.0,5399.0,5.0,
117000,2.7,180.3,78.1,764.0,5399.0,5.0,
117100,2.6,180.3,78.1,764.0,5399.0,5.0,
117200,2.4,180.3,78.1,764.0,5399.0,5.0,
117300,2.8,180.3,78.1,764.0,5399.0,5.0,
117400,10.7,180.3,78.1,764.0,5399.0,5.0,
117500,51.6,180.3,78.1,764.0,5399.0,5.0,
117600,50.3,24.3,183.6,764.0,5399.0,5.0,
117700,56.3,24.3,183.6,764.0,5399.0,5.0,
117800,51.0,24.3,183.6,764.0,5399.0,5.0,
117900,12.1,24.3,183.6,764.0,5399.0,5.0,
118000,7.3,24.3,183.6,764.0,5399.0,5.0,
118100,3.2,24.3,183.6,764.0,5399.0,5.0,
118200,2.5,24.3,183.6,764.0,5399.0,5.0,
118300,2.2,24.3,183.6,764.0,5399.0,5.0,
118400,2.3,24.3,183.6,764.0,5399.0,5.0,
118500,2.3,24.3,183.6,764.0,5399.0,5.0,
118600,1.9,36.0,93.8,764.0,5399.0,5.0,
118700,2.2,36.0,93.8,764.0,5399.0,5.0,
118800,2.7,36.0,93.8,764.0,5399.0,5.0,
118900,3.8,36.0,93.8,764.0,5399.0,5.0,
119000,19.5,36.0,93.8,764.0,5399.0,5.0,
119100,53.3,36.0,93.8,764.0,5399.0,5.0,
119200,57.9,36.0,93.8,764.0,5399.0,5.0,
119300,36.8,36.0,93.8,764.0,5399.0,5.0,
119400,35.6,36.0,93.8,764.0,5399.0,5.0,
119500,19.0,36.0,93.8,764.0,5399.0,5.0,
119600,14.3,37.4,148.4,764.0,5399.0,5.0,
119700,3.8,37.4,148.4,764.0,5399.0,5.0,
119800,3.9,37.4,148.4,764.0,5399.0,5.0,
119900,2.7,37.4,148.4,764.0,5399.0,5.0,
120000,2.7,37.4,148.4,764.0,5399.0,5.0,
120100,2.7,37.4,148.4,764.0,5399.0,5.0,
120200,2.2,37.4,148.4,764.0,5399.0,5.0,
120300,3.7,37.4,148.4,764.0,5399.0,5.0,
120400,2.3,37.4,148.4,764.0,5399.0,5.0,
120500,2.7,37.4,148.4,764.0,5399.0,5.0,
120600,4.9,6.8,207.0,764.0,5399.0,5.0,
120700,24.2,6.8,207.0,764.0,5399.0,5.0,
120800,50.5,6.8,207.0,764.0,5399.0,5.0,
120900,68.1,6.8,207.0,764.0,5399.0,5.0,
121000,29.2,6.8,207.0,764.0,5399.0,5.0,
121100,25.2,6.8,207.0,764.0,5399.0,5.0,
121200,12.0,6.8,207.0,764.0,5399.0,5.0,
121300,4.1,6.8,207.0,764.0,5399.0,5.0,
121400,2.2,6.8,207.0,764.0,5399.0,5.0,
121500,3.0,6.8,207.0,764.0,5399.0,5.0,
121700,1.8,6.8,207.0,764.0,5399.0,5.0,
121800,2.9,6.8,207.0,764.0,5399.0,5.0,
121900,372.1,6.8,207.0,1023.0,8168.0,29.0,
122000,37.7,6.8,207.0,852.0,5925.0,5.0,
122100,4.5,6.8,207.0,852.0,5925.0,5.0,
122200,6.4,6.8,207.0,852.0,5925.0,5.0,
122300,32.2,6.8,207.0,852.0,5925.0,5.0,
122400,50.0,6.8,207.0,852.0,5925.0,5.0,
122500,36.8,6.8,207.0,852.0,5925.0,5.0,
122700,15.0,6.8,207.0,852.0,5925.0,5.0,
122800,8.9,6.8,207.0,852.0,5925.0,5.0,
122900,4.8,6.8,207.0,852.0,5925.0,5.0,
123000,3.0,6.8,207.0,852.0,5925.0,5.0,
123100,3.6,6.8,207.0,852.0,5925.0,5.0,
123200,2.5,6.8,207.0,852.0,5925.0,5.0,
123300,3.4,6.8,207.0,852.0,5925.0,5.0,
123400,2.4,6.8,207.0,852.0,5925.0,5.0,
123500,3.0,6.8,207.0,852.0,5925.0,5.0,
123600,2.5,20.0,85.9,852.0,5925.0,5.0,
123700,3.1,20.0,85.9,852.0,5925.0,5.0,
123800,5.8,20.0,85.9,852.0,5925.0,5.0,
123900,14.7,20.0,85.9,852.0,5925.0,5.0,
124000,27.3,20.0,85.9,852.0,5925.0,5.0,
124100,47.4,20.0,85.9,852.0,5925.0,5.0,
124200,47.2,20.0,85.9,852.0,5925.0,5.0,
124300,35.0,20.0,85.9,852.0,5925.0,5.0,
124400,23.5,20.0,85.9,852.0,5925.0,5.0,
124500,4.9,20.0,85.9,852.0,5925.0,5.0,
124600,2.8,37.3,164.1,852.0,5925.0,5.0,
124700,3.2,37.3,164.1,852.0,5925.0,5.0,
124800,3.0,37.3,164.1,852.0,5925.0,5.0,
124900,2.6,37.3,164.1,852.0,5925.0,5.0,
125000,3.0,37.3,164.1,852.0,5925.0,5.0,
125100,2.6,37.3,164.1,852.0,5925.0,5.0,
125200,3.5,37.3,164.1,852.0,5925.0,5.0,
125300,2.4,37.3,164.1,852.0,5925.0,5.0,
125400,8.9,37.3,164.1,852.0,5925.0,5.0,
125500,31.3,37.3,164.1,852.0,5925.0,5.0,
125600,58.6,12.4,152.3,852.0,5925.0,5.0,
125700,44.2,12.4,152.3,852.0,5925.0,5.0,
125800,44.4,12.4,152.3,852.0,5925.0,5.0,
125900,22.6,12.4,152.3,852.0,5925.0,5.0,
126000,10.9,12.4,152.3,852.0,5925.0,5.0,
126100,4.3,12.4,152.3,852.0,5925.0,5.0,
126200,3.8,12.4,152.3,852.0,5925.0,5.0,
126300,4.2,12.4,152.3,852.0,5925.0,5.0,
126400,2.8,12.4,152.3,852.0,5925.0,5.0,
126500,3.0,12.4,152.3,852.0,5925.0,5.0,
126600,2.4,36.9,101.6,852.0,5925.0,5.0,
126700,2.6,36.9,101.6,852.0,5925.0,5.0,
126800,1.8,36.9,101.6,852.0,5925.0,5.0,
126900,2.5,36.9,101.6,852.0,5925.0,5.0,
127000,2.9,36.9,101.6,852.0,5925.0,5.0,
127100,13.0,36.9,101.6,852.0,5925.0,5.0,
127200,12.0,36.9,101.6,852.0,5925.0,5.0,
127300,53.4,36.9,101.6,852.0,5925.0,5.0,
127400,86.5,36.9,101.6,852.0,5925.0,5.0,
127500,44.6,36.9,101.6,852.0,5925.0,5.0,
127600,15.5,41.1,187.5,852.0,5925.0,5.0,
127700,5.5,41.1,187.5,852.0,5925.0,5.0,
127800,3.5,41.1,187.5,852.0,5925.0,5.0,
127900,2.9,41.1,187.5,852.0,5925.0,5.0,
128000,2.9,41.1,187.5,852.0,5925.0,5.0,
128100,3.2,41.1,187.5,852.0,5925.0,5.0,
128200,2.8,41.1,187.5,852.0,5925.0,5.0,
128300,364.4,41.1,187.5,1230.0,8870.0,30.0,
128400,21.0,41.1,187.5,976.0,6640.0,5.0,
128500,19.1,41.1,187.5,976.0,6640.0,5.0,
128700,46.5,41.1,187.5,976.0,6640.0,5.0,
128800,38.1,41.1,187.5,976.0,6640.0,5.0,
128900,20.6,41.1,187.5,976.0,6640.0,5.0,
129000,12.0,41.1,187.5,976.0,6640.0,5.0,
129100,14.0,41.1,187.5,976.0,6640.0,5.0,
129200,11.5,41.1,187.5,976.0,6640.0,5.0,
129300,5.7,41.1,187.5,976.0,6640.0,5.0,
129400,3.1,41.1,187.5,976.0,6640.0,5.0,
129500,5.2,41.1,187.5,976.0,6640.0,5.0,
129600,3.5,37.2,89.8,976.0,6640.0,5.0,
129700,2.8,37.2,89.8,976.0,6640.0,5.0,
129800,2.5,37.2,89.8,976.0,6640.0,5.0,
129900,2.4,37.2,89.8,976.0,6640.0,5.0,
130000,4.6,37.2,89.8,976.0,6640.0,5.0,
130100,19.4,37.2,89.8,976.0,6640.0,5.0,
130200,56.9,37.2,89.8,976.0,6640.0,5.0,
130300,78.1,37.2,89.8,976.0,6640.0,5.0,
130400,52.8,37.2,89.8,976.0,6640.0,5.0,
130500,27.0,37.2,89.8,976.0,6640.0,5.0,
130700,7.3,37.2,89.8,976.0,6640.0,5.0,
130800,8.5,37.2,89.8,976.0,6640.0,5.0,
130900,6.4,37.2,89.8,976.0,6640.0,5.0,
131000,3.5,37.2,89.8,976.0,6640.0,5.0,
131100,2.9,37.2,89.8,976.0,6640.0,5.0,
131200,2.8,37.2,89.8,976.0,6640.0,5.0,
131300,4.3,37.2,89.8,976.0,6640.0,5.0,
131400,3.1,37.2,89.8,976.0,6640.0,5.0,
131500,2.4,37.2,89.8,976.0,6640.0,5.0,
131700,13.6,37.2,89.8,976.0,6640.0,5.0,
131800,30.6,37.2,89.8,976.0,6640.0,5.0,
131900,37.7,37.2,89.8,976.0,6640.0,5.0,
132000,40.1,37.2,89.8,976.0,6640.0,5.0,
132100,31.3,37.2,89.8,976.0,6640.0,5.0,
132200,12.7,37.2,89.8,976.0,6640.0,5.0,
132300,11.3,37.2,89.8,976.0,6640.0,5.0,
132400,7.4,37.2,89.8,976.0,6640.0,5.0,
132500,6.2,37.2,89.8,976.0,6640.0,5.0,
132600,4.1,35.5,105.5,976.0,6640.0,5.0,
132700,2.8,35.5,105.5,976.0,6640.0,5.0,
132800,2.8,35.5,105.5,976.0,6640.0,5.0,
132900,2.9,35.5,105.5,976.0,6640.0,5.0,
133000,2.5,35.5,105.5,976.0,6640.0,5.0,
133100,2.7,35.5,105.5,976.0,6640.0,5.0,
133200,3.0,35.5,105.5,976.0,6640.0,5.0,
133300,6.4,35.5,105.5,976.0,6640.0,5.0,
133400,7.1,35.5,105.5,976.0,6640.0,5.0,
133500,72.5,35.5,105.5,976.0,6640.0,5.0,
133600,61.3,24.0,125.0,976.0,6640.0,5.0,
133700,66.3,24.0,125.0,976.0,6640.0,5.0,
133800,26.1,24.0,125.0,976.0,6640.0,5.0,
133900,13.7,24.0,125.0,976.0,6640.0,5.0,
134000,9.7,24.0,125.0,976.0,6640.0,5.0,
134100,7.7,24.0,125.0,976.0,6640.0,5.0,
134200,3.8,24.0,125.0,976.0,6640.0,5.0,
134300,3.6,24.0,125.0,976.0,6640.0,5.0,
134400,2.4,24.0,125.0,976.0,6640.0,5.0,
134500,2.7,24.0,125.0,976.0,6640.0,5.0,
134600,2.0,39.5,97.7,976.0,6640.0,5.0,
134700,2.8,39.5,97.7,976.0,6640.0,5.0,
134800,2.8,39.5,97.7,976.0,6640.0,5.0,
134900,1.9,39.5,97.7,976.0,6640.0,5.0,
135000,10.4,39.5,97.7,976.0,6640.0,5.0,
135100,38.0,39.5,97.7,976.0,6640.0,5.0,
135200,61.9,39.5,97.7,976.0,6640.0,5.0,
135300,63.0,39.5,97.7,976.0,6640.0,5.0,
135400,23.2,39.5,97.7,976.0,6640.0,5.0,
135500,8.9,39.5,97.7,976.0,6640.0,5.0,
135600,290.6,39.9,148.4,976.0,6640.0,5.0,
135700,85.7,39.9,148.4,931.0,6245.0,5.0,
135800,6.7,39.9,148.4,931.0,6245.0,5.0,
135900,3.3,39.9,148.4,931.0,6245.0,5.0,
136000,2.6,39.9,148.4,931.0,6245.0,5.0,
136100,2.6,39.9,148.4,931.0,6245.0,5.0,
136200,2.6,39.9,148.4,931.0,6245.0,5.0,
136300,2.0,39.9,148.4,931.0,6245.0,5.0,
136400,2.4,39.9,148.4,931.0,6245.0,5.0,
136500,2.8,39.9,148.4,931.0,6245.0,5.0,
136700,12.9,39.9,148.4,931.0,6245.0,5.0,
136800,33.5,39.9,148.4,931.0,6245.0,5.0,
136900,48.7,39.9,148.4,931.0,6245.0,5.0,
137000,72.3,39.9,148.4,931.0,6245.0,5.0,
137100,41.5,39.9,148.4,931.0,6245.0,5.0,
137200,13.6,39.9,148.4,931.0,6245.0,5.0,
137300,8.2,39.9,148.4,931.0,6245.0,5.0,
137400,3.5,39.9,148.4,931.0,6245.0,5.0,
137500,2.8,39.9,148.4,931.0,6245.0,5.0,
137700,2.7,39.9,148.4,931.0,6245.0,5.0,
137800,2.7,39.9,148.4,931.0,6245.0,5.0,
137900,2.8,39.9,148.4,931.0,6245.0,5.0,
138000,2.2,39.9,148.4,931.0,6245.0,5.0,
138100,2.0,39.9,148.4,931.0,6245.0,5.0,
138200,2.3,39.9,148.4,931.0,6245.0,5.0,
138300,2.7,39.9,148.4,931.0,6245.0,5.0,
138400,16.2,39.9,148.4,931.0,6245.0,5.0,
138500,36.9,39.9,148.4,931.0,6245.0,5.0,
138600,61.4,14.9,171.9,931.0,6245.0,5.0,
138700,38.3,14.9,171.9,931.0,6245.0,5.0,
138800,34.6,14.9,171.9,931.0,6245.0,5.0,
138900,9.3,14.9,171.9,931.0,6245.0,5.0,
139000,3.2,14.9,171.9,931.0,6245.0,5.0,
139100,2.4,14.9,171.9,931.0,6245.0,5.0,
139200,2.4,14.9,171.9,931.0,6245.0,5.0,
139300,2.8,14.9,171.9,931.0,6245.0,5.0,
139400,2.1,14.9,171.9,931.0,6245.0,5.0,
139500,3.0,14.9,171.9,931.0,6245.0,5.0,
139600,2.8,38.7,101.6,931.0,6245.0,5.0,
139700,2.1,38.7,101.6,931.0,6245.0,5.0,
139800,2.7,38.7,101.6,931.0,6245.0,5.0,
139900,2.2,38.7,101.6,931.0,6245.0,5.0,
140000,10.4,38.7,101.6,931.0,6245.0,5.0,
140100,9.2,38.7,101.6,931.0,6245.0,5.0,
140200,6.9,38.7,101.6,931.0,6245.0,5.0,
140300,9.9,38.7,101.6,931.0,6245.0,5.0,
140400,14.4,38.7,101.6,931.0,6245.0,5.0,
140500,20.3,38.7,101.6,931.0,6245.0,5.0,
140600,71.5,12.0,136.7,931.0,6245.0,5.0,
140700,72.7,12.0,136.7,931.0,6245.0,5.0,
140800,39.3,12.0,136.7,931.0,6245.0,5.0,
140900,5.9,12.0,136.7,931.0,6245.0,5.0,
141000,5.1,12.0,136.7,931.0,6245.0,5.0,
141100,3.0,12.0,136.7,931.0,6245.0,5.0,
141200,2.1,12.0,136.7,931.0,6245.0,5.0,
141300,2.5,12.0,136.7,931.0,6245.0,5.0,
141400,2.2,12.0,136.7,931.0,6245.0,5.0,
141500,2.6,12.0,136.7,931.0,6245.0,5.0,
141700,22.6,12.0,136.7,931.0,6245.0,5.0,
141800,51.5,12.0,136.7,931.0,6245.0,5.0,
141900,42.5,12.0,136.7,931.0,6245.0,5.0,
142000,42.6,12.0,136.7,931.0,6245.0,5.0,
142100,13.2,12.0,136.7,931.0,6245.0,5.0,
142200,4.6,12.0,136.7,931.0,6245.0,5.0,
142300,2.5,12.0,136.7,931.0,6245.0,5.0,
142400,2.4,12.0,136.7,931.0,6245.0,5.0,
142500,2.7,12.0,136.7,931.0,6245.0,5.0,
142600,2.4,33.0,97.7,931.0,6245.0,5.0,
142700,1.9,33.0,97.7,931.0,6245.0,5.0,
142800,2.5,33.0,97.7,931.0,6245.0,5.0,
142900,2.8,33.0,97.7,931.0,6245.0,5.0,
143000,2.1,33.0,97.7,931.0,6245.0,5.0,
143100,3.3,33.0,97.7,931.0,6245.0,5.0,
143200,458.6,33.0,97.7,1099.0,8920.0,13.0,
143300,68.5,33.0,97.7,965.0,6195.0,5.0,
143400,55.7,33.0,97.7,965.0,6195.0,5.0,
143500,31.9,33.0,97.7,965.0,6195.0,5.0,
143600,10.3,195.6,140.6,965.0,6195.0,5.0,
143700,7.7,195.6,140.6,965.0,6195.0,5.0,
143800,4.6,195.6,140.6,965.0,6195.0,5.0,
