Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
27300,21.8,23.0,66.4,0.0,0.0,0.0,
27300,21.8,23.0,66.4,0.0,0.0,0.0,
27400,5.3,23.4,109.4,0.0,0.0,0.0,
27400,5.3,23.4,109.4,0.0,0.0,0.0,
27500,2.9,23.4,117.2,0.0,0.0,0.0,
27500,2.9,23.4,117.2,0.0,0.0,0.0,
27600,3.6,23.5,125.0,0.0,0.0,0.0,
27600,3.6,23.5,125.0,0.0,0.0,0.0,
27700,2.5,22.0,132.8,0.0,0.0,0.0,
27700,2.5,22.0,132.8,0.0,0.0,0.0,
27900,3.6,18.8,144.5,0.0,0.0,0.0,
27900,3.6,18.8,144.5,0.0,0.0,0.0,
28000,3.4,17.5,121.1,0.0,0.0,0.0,
28000,3.4,17.5,121.1,0.0,0.0,0.0,
28100,2.4,12.7,125.0,0.0,0.0,0.0,
28100,2.4,12.7,125.0,0.0,0.0,0.0,
28200,3.5,10.5,89.8,0.0,0.0,0.0,
28200,3.5,10.5,89.8,0.0,0.0,0.0,
28300,12.2,8.3,74.2,0.0,0.0,0.0,
28300,12.2,8.3,74.2,0.0,0.0,0.0,
28400,28.3,11.2,78.1,0.0,0.0,0.0,
28400,28.3,11.2,78.1,0.0,0.0,0.0,
28500,16.5,14.6,62.5,0.0,0.0,0.0,
28500,16.5,14.6,62.5,0.0,0.0,0.0,
28600,13.3,15.1,62.5,0.0,0.0,0.0,
28600,13.3,15.1,62.5,0.0,0.0,0.0,
28700,14.7,15.8,82.0,0.0,0.0,0.0,
28700,14.7,15.8,82.0,0.0,0.0,0.0,
28900,11.8,17.3,70.3,0.0,0.0,0.0,
28900,11.8,17.3,70.3,0.0,0.0,0.0,
29000,3.5,17.3,58.6,0.0,0.0,0.0,
29000,3.5,17.3,58.6,0.0,0.0,0.0,
29100,2.9,17.3,62.5,0.0,0.0,0.0,
29100,2.9,17.3,62.5,0.0,0.0,0.0,
29200,3.0,17.3,97.7,0.0,0.0,0.0,
29200,3.0,17.3,97.7,0.0,0.0,0.0,
29300,2.9,16.8,101.6,0.0,0.0,0.0,
29300,2.9,16.8,101.6,0.0,0.0,0.0,
29400,3.4,14.3,93.8,0.0,0.0,0.0,
29400,3.4,14.3,93.8,0.0,0.0,0.0,
29500,5.3,10.8,85.9,0.0,0.0,0.0,
29500,5.3,10.8,85.9,0.0,0.0,0.0,
29600,2.5,9.7,74.2,0.0,0.0,0.0,
29600,2.5,9.7,74.2,0.0,0.0,0.0,
29700,3.0,8.7,132.8,0.0,0.0,0.0,
29700,3.0,8.7,132.8,0.0,0.0,0.0,
29900,2.6,3.9,85.9,0.0,0.0,0.0,
29900,2.6,3.9,85.9,0.0,0.0,0.0,
30000,13.2,5.6,82.0,0.0,0.0,0.0,
30000,13.2,5.6,82.0,0.0,0.0,0.0,
30100,18.4,8.5,66.4,0.0,0.0,0.0,
30100,18.4,8.5,66.4,0.0,0.0,0.0,
30200,28.1,12.6,43.0,0.0,0.0,0.0,
30200,28.1,12.6,43.0,0.0,0.0,0.0,
30300,20.3,15.7,58.6,0.0,0.0,0.0,
30300,20.3,15.7,58.6,0.0,0.0,0.0,
30400,11.4,16.9,62.5,0.0,0.0,0.0,
30400,11.4,16.9,62.5,0.0,0.0,0.0,
30500,17.1,18.4,70.3,0.0,0.0,0.0,
30500,17.1,18.4,70.3,0.0,0.0,0.0,
30600,9.3,18.9,78.1,0.0,0.0,0.0,
30600,9.3,18.9,78.1,0.0,0.0,0.0,
30700,5.0,18.9,78.1,0.0,0.0,0.0,
30700,5.0,18.9,78.1,0.0,0.0,0.0,
30900,3.7,19.0,74.2,0.0,0.0,0.0,
30900,3.7,19.0,74.2,0.0,0.0,0.0,
31000,2.6,18.6,66.4,0.0,0.0,0.0,
31000,2.6,18.6,66.4,0.0,0.0,0.0,
31100,13.1,17.4,70.3,0.0,0.0,0.0,
31100,13.1,17.4,70.3,0.0,0.0,0.0,
31200,3.6,16.0,105.5,0.0,0.0,0.0,
31200,3.6,16.0,105.5,0.0,0.0,0.0,
31300,4.8,13.7,113.3,0.0,0.0,0.0,
31300,4.8,13.7,113.3,0.0,0.0,0.0,
31400,3.3,12.1,132.8,0.0,0.0,0.0,
31400,3.3,12.1,132.8,0.0,0.0,0.0,
31500,2.9,9.6,144.5,0.0,0.0,0.0,
31500,2.9,9.6,144.5,0.0,0.0,0.0,
31600,2.8,8.5,101.6,0.0,0.0,0.0,
31600,2.8,8.5,101.6,0.0,0.0,0.0,
31700,2.7,8.4,164.1,0.0,0.0,0.0,
31700,2.7,8.4,164.1,0.0,0.0,0.0,
31900,30.2,14.4,58.6,0.0,0.0,0.0,
31900,30.2,14.4,58.6,0.0,0.0,0.0,
32000,28.3,19.1,70.3,0.0,0.0,0.0,
32000,28.3,19.1,70.3,0.0,0.0,0.0,
32100,16.3,20.3,70.3,0.0,0.0,0.0,
32100,16.3,20.3,70.3,0.0,0.0,0.0,
32200,24.3,21.0,62.5,0.0,0.0,0.0,
32200,24.3,21.0,62.5,0.0,0.0,0.0,
32300,16.6,21.9,58.6,0.0,0.0,0.0,
32300,16.6,21.9,58.6,0.0,0.0,0.0,
32400,7.9,22.5,62.5,0.0,0.0,0.0,
32400,7.9,22.5,62.5,0.0,0.0,0.0,
32500,3.6,22.6,50.8,0.0,0.0,0.0,
32500,3.6,22.6,50.8,0.0,0.0,0.0,
32600,2.2,22.6,66.4,0.0,0.0,0.0,
32600,2.2,22.6,66.4,0.0,0.0,0.0,
32700,3.3,22.6,85.9,0.0,0.0,0.0,
32700,3.3,22.6,85.9,0.0,0.0,0.0,
32900,2.8,19.3,144.5,0.0,0.0,0.0,
32900,2.8,19.3,144.5,0.0,0.0,0.0,
33000,5.4,14.9,101.6,0.0,0.0,0.0,
33000,5.4,14.9,101.6,0.0,0.0,0.0,
33100,3.6,13.2,148.4,0.0,0.0,0.0,
33100,3.6,13.2,148.4,0.0,0.0,0.0,
33200,2.8,10.4,113.3,0.0,0.0,0.0,
33200,2.8,10.4,113.3,0.0,0.0,0.0,
33300,3.3,7.2,93.8,0.0,0.0,0.0,
33300,3.3,7.2,93.8,0.0,0.0,0.0,
33400,5.7,4.9,62.5,0.0,0.0,0.0,
33400,5.7,4.9,62.5,0.0,0.0,0.0,
33500,9.8,6.6,70.3,0.0,0.0,0.0,
33500,9.8,6.6,70.3,0.0,0.0,0.0,
33600,30.9,9.0,54.7,0.0,0.0,0.0,
33600,30.9,9.0,54.7,0.0,0.0,0.0,
33700,30.6,14.6,46.9,0.0,0.0,0.0,
33700,30.6,14.6,46.9,0.0,0.0,0.0,
33900,13.5,17.9,58.6,0.0,0.0,0.0,
33900,13.5,17.9,58.6,0.0,0.0,0.0,
34000,12.4,18.8,58.6,0.0,0.0,0.0,
34000,12.4,18.8,58.6,0.0,0.0,0.0,
34100,16.4,20.3,66.4,0.0,0.0,0.0,
34100,16.4,20.3,66.4,0.0,0.0,0.0,
34200,6.6,20.8,70.3,0.0,0.0,0.0,
34200,6.6,20.8,70.3,0.0,0.0,0.0,
34300,2.8,20.8,66.4,0.0,0.0,0.0,
34300,2.8,20.8,66.4,0.0,0.0,0.0,
34400,2.4,20.8,101.6,0.0,0.0,0.0,
34400,2.4,20.8,101.6,0.0,0.0,0.0,
34500,3.0,20.3,105.5,0.0,0.0,0.0,
34500,3.0,20.3,105.5,0.0,0.0,0.0,
34600,2.9,19.3,82.0,0.0,0.0,0.0,
34600,2.9,19.3,82.0,0.0,0.0,0.0,
34700,2.6,15.5,109.4,0.0,0.0,0.0,
34700,2.6,15.5,109.4,0.0,0.0,0.0,
34900,6.5,11.5,101.6,0.0,0.0,0.0,
34900,6.5,11.5,101.6,0.0,0.0,0.0,
35000,3.7,10.2,66.4,0.0,0.0,0.0,
35000,3.7,10.2,66.4,0.0,0.0,0.0,
35100,16.2,9.6,74.2,0.0,0.0,0.0,
35100,16.2,9.6,74.2,0.0,0.0,0.0,
35200,12.6,9.1,105.5,0.0,0.0,0.0,
35200,12.6,9.1,105.5,0.0,0.0,0.0,
35300,27.9,11.7,85.9,0.0,0.0,0.0,
35300,27.9,11.7,85.9,0.0,0.0,0.0,
35400,17.4,14.1,89.8,0.0,0.0,0.0,
35400,17.4,14.1,89.8,0.0,0.0,0.0,
35500,17.6,17.4,66.4,0.0,0.0,0.0,
35500,17.6,17.4,66.4,0.0,0.0,0.0,
35600,17.8,18.4,66.4,0.0,0.0,0.0,
35600,17.8,18.4,66.4,0.0,0.0,0.0,
35700,17.2,19.2,74.2,0.0,0.0,0.0,
35700,17.2,19.2,74.2,0.0,0.0,0.0,
35900,7.1,20.9,43.0,0.0,0.0,0.0,
35900,7.1,20.9,43.0,0.0,0.0,0.0,
36000,3.2,20.7,54.7,0.0,0.0,0.0,
36000,3.2,20.7,54.7,0.0,0.0,0.0,
36100,2.8,19.6,70.3,0.0,0.0,0.0,
36100,2.8,19.6,70.3,0.0,0.0,0.0,
36200,2.4,19.2,121.1,0.0,0.0,0.0,
36200,2.4,19.2,121.1,0.0,0.0,0.0,
36300,2.2,17.7,144.5,0.0,0.0,0.0,
36300,2.2,17.7,144.5,0.0,0.0,0.0,
36400,2.4,15.8,117.2,0.0,0.0,0.0,
36400,2.4,15.8,117.2,0.0,0.0,0.0,
36500,2.1,12.1,66.4,0.0,0.0,0.0,
36500,2.1,12.1,66.4,0.0,0.0,0.0,
36600,4.2,10.6,78.1,0.0,0.0,0.0,
36600,4.2,10.6,78.1,0.0,0.0,0.0,
36700,9.9,9.9,89.8,0.0,0.0,0.0,
36700,9.9,9.9,89.8,0.0,0.0,0.0,
36900,21.1,9.2,66.4,0.0,0.0,0.0,
36900,21.1,9.2,66.4,0.0,0.0,0.0,
37000,15.4,11.7,66.4,0.0,0.0,0.0,
37000,15.4,11.7,66.4,0.0,0.0,0.0,
37100,15.4,13.6,62.5,0.0,0.0,0.0,
37100,15.4,13.6,62.5,0.0,0.0,0.0,
37200,20.3,16.0,62.5,0.0,0.0,0.0,
37200,20.3,16.0,62.5,0.0,0.0,0.0,
37300,10.8,17.0,54.7,0.0,0.0,0.0,
37300,10.8,17.0,54.7,0.0,0.0,0.0,
37400,3.7,17.1,70.3,0.0,0.0,0.0,
37400,3.7,17.1,70.3,0.0,0.0,0.0,
37500,3.4,17.1,74.2,0.0,0.0,0.0,
37500,3.4,17.1,74.2,0.0,0.0,0.0,
37600,2.9,17.1,128.9,0.0,0.0,0.0,
37600,2.9,17.1,128.9,0.0,0.0,0.0,
37700,2.3,16.5,117.2,0.0,0.0,0.0,
37700,2.3,16.5,117.2,0.0,0.0,0.0,
37900,2.3,14.9,132.8,0.0,0.0,0.0,
37900,2.3,14.9,132.8,0.0,0.0,0.0,
38000,2.1,12.8,109.4,0.0,0.0,0.0,
38000,2.1,12.8,109.4,0.0,0.0,0.0,
38100,3.6,10.8,74.2,0.0,0.0,0.0,
38100,3.6,10.8,74.2,0.0,0.0,0.0,
38200,2.2,6.8,101.6,0.0,0.0,0.0,
38200,2.2,6.8,101.6,0.0,0.0,0.0,
38300,2.1,3.7,101.6,0.0,0.0,0.0,
38300,2.1,3.7,101.6,0.0,0.0,0.0,
38400,2.2,3.2,66.4,0.0,0.0,0.0,
38400,2.2,3.2,66.4,0.0,0.0,0.0,
38500,4.3,3.1,66.4,0.0,0.0,0.0,
38500,4.3,3.1,66.4,0.0,0.0,0.0,
38600,9.9,4.1,70.3,0.0,0.0,0.0,
38600,9.9,4.1,70.3,0.0,0.0,0.0,
38700,10.0,6.3,66.4,0.0,0.0,0.0,
38700,10.0,6.3,66.4,0.0,0.0,0.0,
38900,28.2,12.8,58.6,0.0,0.0,0.0,
38900,28.2,12.8,58.6,0.0,0.0,0.0,
39000,20.6,15.8,62.5,0.0,0.0,0.0,
39000,20.6,15.8,62.5,0.0,0.0,0.0,
39100,15.8,16.9,66.4,0.0,0.0,0.0,
39100,15.8,16.9,66.4,0.0,0.0,0.0,
39200,18.0,18.4,82.0,0.0,0.0,0.0,
39200,18.0,18.4,82.0,0.0,0.0,0.0,
39300,5.1,18.9,62.5,0.0,0.0,0.0,
39300,5.1,18.9,62.5,0.0,0.0,0.0,
39400,2.8,18.9,62.5,0.0,0.0,0.0,
39400,2.8,18.9,62.5,0.0,0.0,0.0,
39500,2.4,18.9,89.8,0.0,0.0,0.0,
39500,2.4,18.9,89.8,0.0,0.0,0.0,
39600,2.5,18.7,101.6,0.0,0.0,0.0,
39600,2.5,18.7,101.6,0.0,0.0,0.0,
39700,2.5,18.1,93.8,0.0,0.0,0.0,
39700,2.5,18.1,93.8,0.0,0.0,0.0,
39900,4.1,14.4,74.2,0.0,0.0,0.0,
39900,4.1,14.4,74.2,0.0,0.0,0.0,
40000,2.8,11.1,82.0,0.0,0.0,0.0,
40000,2.8,11.1,82.0,0.0,0.0,0.0,
40100,3.4,9.2,78.1,0.0,0.0,0.0,
40100,3.4,9.2,78.1,0.0,0.0,0.0,
40200,8.3,6.2,85.9,0.0,0.0,0.0,
40200,8.3,6.2,85.9,0.0,0.0,0.0,
40300,8.3,5.7,78.1,0.0,0.0,0.0,
40300,8.3,5.7,78.1,0.0,0.0,0.0,
40400,18.4,7.1,85.9,0.0,0.0,0.0,
40400,18.4,7.1,85.9,0.0,0.0,0.0,
40500,21.8,11.5,74.2,0.0,0.0,0.0,
40500,21.8,11.5,74.2,0.0,0.0,0.0,
40600,25.8,15.9,62.5,0.0,0.0,0.0,
40600,25.8,15.9,62.5,0.0,0.0,0.0,
40700,35.6,18.2,62.5,0.0,0.0,0.0,
40700,35.6,18.2,62.5,0.0,0.0,0.0,
40900,18.9,22.6,74.2,0.0,0.0,0.0,
40900,18.9,22.6,74.2,0.0,0.0,0.0,
41000,13.1,23.4,58.6,0.0,0.0,0.0,
41000,13.1,23.4,58.6,0.0,0.0,0.0,
41100,7.2,23.6,58.6,0.0,0.0,0.0,
41100,7.2,23.6,58.6,0.0,0.0,0.0,
41200,3.7,23.5,70.3,0.0,0.0,0.0,
41200,3.7,23.5,70.3,0.0,0.0,0.0,
41300,2.2,23.3,82.0,0.0,0.0,0.0,
41300,2.2,23.3,82.0,0.0,0.0,0.0,
41400,3.3,22.9,101.6,0.0,0.0,0.0,
41400,3.3,22.9,101.6,0.0,0.0,0.0,
41500,2.3,21.0,97.7,0.0,0.0,0.0,
41500,2.3,21.0,97.7,0.0,0.0,0.0,
41600,2.4,17.9,97.7,0.0,0.0,0.0,
41600,2.4,17.9,97.7,0.0,0.0,0.0,
41700,2.9,15.5,70.3,0.0,0.0,0.0,
41700,2.9,15.5,70.3,0.0,0.0,0.0,
41900,2.3,7.6,66.4,0.0,0.0,0.0,
41900,2.3,7.6,66.4,0.0,0.0,0.0,
42000,6.7,4.6,93.8,0.0,0.0,0.0,
42000,6.7,4.6,93.8,0.0,0.0,0.0,
42100,13.6,4.7,82.0,0.0,0.0,0.0,
42100,13.6,4.7,82.0,0.0,0.0,0.0,
42200,10.3,7.4,62.5,0.0,0.0,0.0,
42200,10.3,7.4,62.5,0.0,0.0,0.0,
42300,13.0,9.1,62.5,0.0,0.0,0.0,
42300,13.0,9.1,62.5,0.0,0.0,0.0,
42400,23.0,11.0,62.5,0.0,0.0,0.0,
42400,23.0,11.0,62.5,0.0,0.0,0.0,
42500,16.8,13.8,89.8,0.0,0.0,0.0,
42500,16.8,13.8,89.8,0.0,0.0,0.0,
42600,17.0,16.6,70.3,0.0,0.0,0.0,
42600,17.0,16.6,70.3,0.0,0.0,0.0,
42700,19.6,17.4,62.5,0.0,0.0,0.0,
42700,19.6,17.4,62.5,0.0,0.0,0.0,
42900,13.6,20.8,74.2,0.0,0.0,0.0,
42900,13.6,20.8,74.2,0.0,0.0,0.0,
43000,12.7,21.6,66.4,0.0,0.0,0.0,
43000,12.7,21.6,66.4,0.0,0.0,0.0,
43100,3.6,21.4,54.7,0.0,0.0,0.0,
43100,3.6,21.4,54.7,0.0,0.0,0.0,
43200,2.9,20.6,62.5,0.0,0.0,0.0,
43200,2.9,20.6,62.5,0.0,0.0,0.0,
43300,2.6,19.8,78.1,0.0,0.0,0.0,
43300,2.6,19.8,78.1,0.0,0.0,0.0,
43400,2.2,18.9,70.3,0.0,0.0,0.0,
43400,2.2,18.9,70.3,0.0,0.0,0.0,
43500,2.9,16.9,97.7,0.0,0.0,0.0,
43500,2.9,16.9,97.7,0.0,0.0,0.0,
43600,3.2,14.2,93.8,0.0,0.0,0.0,
43600,3.2,14.2,93.8,0.0,0.0,0.0,
43700,3.1,13.2,101.6,0.0,0.0,0.0,
43700,3.1,13.2,101.6,0.0,0.0,0.0,
43900,7.7,7.6,62.5,0.0,0.0,0.0,
43900,7.7,7.6,62.5,0.0,0.0,0.0,
44000,9.4,5.9,82.0,0.0,0.0,0.0,
44000,9.4,5.9,82.0,0.0,0.0,0.0,
44100,10.8,7.2,62.5,0.0,0.0,0.0,
44100,10.8,7.2,62.5,0.0,0.0,0.0,
44200,27.1,10.1,85.9,0.0,0.0,0.0,
44200,27.1,10.1,85.9,0.0,0.0,0.0,
44300,28.2,16.2,58.6,0.0,0.0,0.0,
44300,28.2,16.2,58.6,0.0,0.0,0.0,
44400,13.1,17.8,58.6,0.0,0.0,0.0,
44400,13.1,17.8,58.6,0.0,0.0,0.0,
44500,15.6,19.4,78.1,0.0,0.0,0.0,
44500,15.6,19.4,78.1,0.0,0.0,0.0,
44600,15.0,20.7,66.4,0.0,0.0,0.0,
44600,15.0,20.7,66.4,0.0,0.0,0.0,
44700,11.3,21.7,70.3,0.0,0.0,0.0,
44700,11.3,21.7,70.3,0.0,0.0,0.0,
44900,5.7,22.4,70.3,0.0,0.0,0.0,
44900,5.7,22.4,70.3,0.0,0.0,0.0,
45000,3.6,22.2,78.1,0.0,0.0,0.0,
45000,3.6,22.2,78.1,0.0,0.0,0.0,
45100,2.5,21.8,78.1,0.0,0.0,0.0,
45100,2.5,21.8,78.1,0.0,0.0,0.0,
45200,2.5,20.6,125.0,0.0,0.0,0.0,
45200,2.5,20.6,125.0,0.0,0.0,0.0,
45300,2.9,16.3,128.9,0.0,0.0,0.0,
45300,2.9,16.3,128.9,0.0,0.0,0.0,
45400,2.9,14.5,66.4,0.0,0.0,0.0,
45400,2.9,14.5,66.4,0.0,0.0,0.0,
45500,3.2,12.4,35.2,0.0,0.0,0.0,
45500,3.2,12.4,35.2,0.0,0.0,0.0,
45600,3.6,9.9,82.0,0.0,0.0,0.0,
45600,3.6,9.9,82.0,0.0,0.0,0.0,
45700,4.6,7.5,97.7,0.0,0.0,0.0,
45700,4.6,7.5,97.7,0.0,0.0,0.0,
45900,10.9,7.0,70.3,0.0,0.0,0.0,
45900,10.9,7.0,70.3,0.0,0.0,0.0,
46000,12.3,8.1,74.2,0.0,0.0,0.0,
46000,12.3,8.1,74.2,0.0,0.0,0.0,
46100,25.8,10.9,78.1,0.0,0.0,0.0,
46100,25.8,10.9,78.1,0.0,0.0,0.0,
46200,18.2,14.3,62.5,0.0,0.0,0.0,
46200,18.2,14.3,62.5,0.0,0.0,0.0,
46300,14.0,15.6,62.5,0.0,0.0,0.0,
46300,14.0,15.6,62.5,0.0,0.0,0.0,
46400,16.8,17.2,58.6,0.0,0.0,0.0,
46400,16.8,17.2,58.6,0.0,0.0,0.0,
46500,18.0,18.7,58.6,0.0,0.0,0.0,
46500,18.0,18.7,58.6,0.0,0.0,0.0,
46600,18.4,20.8,58.6,0.0,0.0,0.0,
46600,18.4,20.8,58.6,0.0,0.0,0.0,
46700,6.8,21.3,62.5,0.0,0.0,0.0,
46700,6.8,21.3,62.5,0.0,0.0,0.0,
46900,2.9,20.5,78.1,0.0,0.0,0.0,
46900,2.9,20.5,78.1,0.0,0.0,0.0,
47000,5.8,20.1,97.7,0.0,0.0,0.0,
47000,5.8,20.1,97.7,0.0,0.0,0.0,
47100,4.0,18.8,62.5,0.0,0.0,0.0,
47100,4.0,18.8,62.5,0.0,0.0,0.0,
47200,2.3,16.4,70.3,0.0,0.0,0.0,
47200,2.3,16.4,70.3,0.0,0.0,0.0,
47300,2.1,15.1,66.4,0.0,0.0,0.0,
47300,2.1,15.1,66.4,0.0,0.0,0.0,
47400,2.3,13.4,66.4,0.0,0.0,0.0,
47400,2.3,13.4,66.4,0.0,0.0,0.0,
47500,3.2,11.1,93.8,0.0,0.0,0.0,
47500,3.2,11.1,93.8,0.0,0.0,0.0,
47600,4.1,6.3,82.0,0.0,0.0,0.0,
47600,4.1,6.3,82.0,0.0,0.0,0.0,
47700,14.9,5.6,97.7,0.0,0.0,0.0,
47700,14.9,5.6,97.7,0.0,0.0,0.0,
47900,24.6,10.1,58.6,0.0,0.0,0.0,
47900,24.6,10.1,58.6,0.0,0.0,0.0,
48000,32.6,17.1,70.3,0.0,0.0,0.0,
48000,32.6,17.1,70.3,0.0,0.0,0.0,
48100,21.3,18.4,54.7,0.0,0.0,0.0,
48100,21.3,18.4,54.7,0.0,0.0,0.0,
48200,12.8,19.4,66.4,0.0,0.0,0.0,
48200,12.8,19.4,66.4,0.0,0.0,0.0,
48300,16.9,21.2,74.2,0.0,0.0,0.0,
48300,16.9,21.2,74.2,0.0,0.0,0.0,
48400,12.2,21.7,58.6,0.0,0.0,0.0,
48400,12.2,21.7,58.6,0.0,0.0,0.0,
48500,3.3,21.9,82.0,0.0,0.0,0.0,
48500,3.3,21.9,82.0,0.0,0.0,0.0,
48600,2.7,21.9,62.5,0.0,0.0,0.0,
48600,2.7,21.9,62.5,0.0,0.0,0.0,
48700,2.3,21.6,101.6,0.0,0.0,0.0,
48700,2.3,21.6,101.6,0.0,0.0,0.0,
48900,2.6,19.9,74.2,0.0,0.0,0.0,
48900,2.6,19.9,74.2,0.0,0.0,0.0,
49000,2.4,14.3,70.3,0.0,0.0,0.0,
49000,2.4,14.3,70.3,0.0,0.0,0.0,
49100,2.4,12.2,97.7,0.0,0.0,0.0,
49100,2.4,12.2,97.7,0.0,0.0,0.0,
49200,2.7,10.6,70.3,0.0,0.0,0.0,
49200,2.7,10.6,70.3,0.0,0.0,0.0,
49300,4.1,6.4,101.6,0.0,0.0,0.0,
49300,4.1,6.4,101.6,0.0,0.0,0.0,
49400,3.1,4.4,89.8,0.0,0.0,0.0,
49400,3.1,4.4,89.8,0.0,0.0,0.0,
49500,11.0,3.6,97.7,0.0,0.0,0.0,
49500,11.0,3.6,97.7,0.0,0.0,0.0,
49600,14.6,6.2,70.3,0.0,0.0,0.0,
49600,14.6,6.2,70.3,0.0,0.0,0.0,
49700,23.8,9.4,74.2,0.0,0.0,0.0,
49700,23.8,9.4,74.2,0.0,0.0,0.0,
49900,20.5,16.8,58.6,0.0,0.0,0.0,
49900,20.5,16.8,58.6,0.0,0.0,0.0,
50000,17.6,18.3,70.3,0.0,0.0,0.0,
50000,17.6,18.3,70.3,0.0,0.0,0.0,
50100,15.4,19.8,50.8,0.0,0.0,0.0,
50100,15.4,19.8,50.8,0.0,0.0,0.0,
50200,9.5,20.6,62.5,0.0,0.0,0.0,
50200,9.5,20.6,62.5,0.0,0.0,0.0,
50300,4.4,20.7,62.5,0.0,0.0,0.0,
50300,4.4,20.7,62.5,0.0,0.0,0.0,
50400,3.2,20.7,54.7,0.0,0.0,0.0,
50400,3.2,20.7,54.7,0.0,0.0,0.0,
50500,2.1,20.6,97.7,0.0,0.0,0.0,
50500,2.1,20.6,97.7,0.0,0.0,0.0,
50600,2.2,20.0,97.7,0.0,0.0,0.0,
50600,2.2,20.0,97.7,0.0,0.0,0.0,
50700,2.3,18.7,97.7,0.0,0.0,0.0,
50700,2.3,18.7,97.7,0.0,0.0,0.0,
50900,2.5,12.5,97.7,0.0,0.0,0.0,
50900,2.5,12.5,97.7,0.0,0.0,0.0,
51000,2.6,10.1,97.7,0.0,0.0,0.0,
51000,2.6,10.1,97.7,0.0,0.0,0.0,
51100,2.5,6.8,101.6,0.0,0.0,0.0,
51100,2.5,6.8,101.6,0.0,0.0,0.0,
51200,2.8,3.6,101.6,0.0,0.0,0.0,
51200,2.8,3.6,101.6,0.0,0.0,0.0,
51300,14.4,4.9,66.4,0.0,0.0,0.0,
51300,14.4,4.9,66.4,0.0,0.0,0.0,
51400,16.7,7.4,66.4,0.0,0.0,0.0,
51400,16.7,7.4,66.4,0.0,0.0,0.0,
51500,20.2,9.0,74.2,0.0,0.0,0.0,
51500,20.2,9.0,74.2,0.0,0.0,0.0,
51600,27.9,15.2,54.7,0.0,0.0,0.0,
51600,27.9,15.2,54.7,0.0,0.0,0.0,
51700,15.4,17.1,58.6,0.0,0.0,0.0,
51700,15.4,17.1,58.6,0.0,0.0,0.0,
51900,16.6,20.4,58.6,0.0,0.0,0.0,
51900,16.6,20.4,58.6,0.0,0.0,0.0,
52000,16.3,21.7,78.1,0.0,0.0,0.0,
52000,16.3,21.7,78.1,0.0,0.0,0.0,
52100,7.8,22.5,70.3,0.0,0.0,0.0,
52100,7.8,22.5,70.3,0.0,0.0,0.0,
52200,10.3,22.9,50.8,0.0,0.0,0.0,
52200,10.3,22.9,50.8,0.0,0.0,0.0,
52300,3.3,22.7,78.1,0.0,0.0,0.0,
52300,3.3,22.7,78.1,0.0,0.0,0.0,
52400,2.1,22.0,66.4,0.0,0.0,0.0,
52400,2.1,22.0,66.4,0.0,0.0,0.0,
52500,2.8,21.4,66.4,0.0,0.0,0.0,
52500,2.8,21.4,66.4,0.0,0.0,0.0,
52600,2.7,17.5,97.7,0.0,0.0,0.0,
52600,2.7,17.5,97.7,0.0,0.0,0.0,
52700,2.9,15.7,101.6,0.0,0.0,0.0,
52700,2.9,15.7,101.6,0.0,0.0,0.0,
52900,8.2,11.3,54.7,0.0,0.0,0.0,
52900,8.2,11.3,54.7,0.0,0.0,0.0,
53000,16.1,11.1,46.9,0.0,0.0,0.0,
53000,16.1,11.1,46.9,0.0,0.0,0.0,
53100,10.3,10.2,62.5,0.0,0.0,0.0,
53100,10.3,10.2,62.5,0.0,0.0,0.0,
53200,13.1,10.3,62.5,0.0,0.0,0.0,
53200,13.1,10.3,62.5,0.0,0.0,0.0,
53300,21.5,11.9,85.9,0.0,0.0,0.0,
53300,21.5,11.9,85.9,0.0,0.0,0.0,
53400,19.0,15.2,70.3,0.0,0.0,0.0,
53400,19.0,15.2,70.3,0.0,0.0,0.0,
53500,19.6,17.8,78.1,0.0,0.0,0.0,
53500,19.6,17.8,78.1,0.0,0.0,0.0,
53600,10.9,18.7,70.3,0.0,0.0,0.0,
53600,10.9,18.7,70.3,0.0,0.0,0.0,
53700,10.8,19.0,93.8,0.0,0.0,0.0,
53700,10.8,19.0,93.8,0.0,0.0,0.0,
53900,14.5,21.3,50.8,0.0,0.0,0.0,
53900,14.5,21.3,50.8,0.0,0.0,0.0,
54000,5.8,20.2,54.7,0.0,0.0,0.0,
54000,5.8,20.2,54.7,0.0,0.0,0.0,
54100,7.3,21.0,89.8,0.0,0.0,0.0,
54100,7.3,21.0,89.8,0.0,0.0,0.0,
54200,7.0,20.6,97.7,0.0,0.0,0.0,
54200,7.0,20.6,97.7,0.0,0.0,0.0,
54300,3.6,19.8,105.5,0.0,0.0,0.0,
54300,3.6,19.8,105.5,0.0,0.0,0.0,
54400,2.8,17.4,113.3,0.0,0.0,0.0,
54400,2.8,17.4,113.3,0.0,0.0,0.0,
54500,2.1,14.7,128.9,0.0,0.0,0.0,
54500,2.1,14.7,128.9,0.0,0.0,0.0,
54600,3.0,13.6,66.4,0.0,0.0,0.0,
54600,3.0,13.6,66.4,0.0,0.0,0.0,
54700,2.2,13.2,74.2,0.0,0.0,0.0,
54700,2.2,13.2,74.2,0.0,0.0,0.0,
54900,2.6,9.0,101.6,0.0,0.0,0.0,
54900,2.6,9.0,101.6,0.0,0.0,0.0,
