Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
93500,1859.3,17.5,49.4,195.3,0.0,0.0,0.0,
93600,1861.9,16.4,39.4,216.8,0.0,0.0,0.0,
93700,1863.8,16.9,30.4,220.7,0.0,0.0,0.0,
93900,1871.9,64.2,44.4,97.7,0.0,0.0,0.0,
94000,1850.1,72.3,54.9,66.4,0.0,0.0,0.0,
94100,1856.7,73.7,62.6,66.4,0.0,0.0,0.0,
94200,1858.2,58.5,68.7,66.4,0.0,0.0,0.0,
94300,1871.9,56.2,73.9,95.7,0.0,0.0,0.0,
94400,1854.9,23.8,79.1,97.7,0.0,0.0,0.0,
94500,1858.4,16.6,79.2,97.7,0.0,0.0,0.0,
94600,1858.4,14.3,79.2,97.7,0.0,0.0,0.0,
94700,1859.7,19.8,79.1,107.4,0.0,0.0,0.0,
94900,1859.0,17.5,68.8,220.7,0.0,0.0,0.0,
95000,1862.2,17.5,60.9,220.7,0.0,0.0,0.0,
95100,1859.0,14.8,52.9,183.6,0.0,0.0,0.0,
95200,1859.4,15.0,44.9,150.4,0.0,0.0,0.0,
95300,1865.8,16.9,35.6,166.0,0.0,0.0,0.0,
95400,1865.8,99.8,21.7,195.3,0.0,0.0,0.0,
95500,1855.4,79.7,45.4,99.6,0.0,0.0,0.0,
95600,1867.6,61.9,58.6,70.3,0.0,0.0,0.0,
95700,1854.6,62.8,66.6,70.3,0.0,0.0,0.0,
95900,1855.3,64.8,76.3,95.7,0.0,0.0,0.0,
96000,1861.7,21.4,82.5,95.7,0.0,0.0,0.0,
96100,1855.4,18.9,82.8,95.7,0.0,0.0,0.0,
96200,1861.8,15.7,82.9,97.7,0.0,0.0,0.0,
96300,1862.9,16.7,82.9,99.6,0.0,0.0,0.0,
96400,1859.8,15.1,82.9,136.7,0.0,0.0,0.0,
96500,1863.4,16.8,72.6,203.1,0.0,0.0,0.0,
96600,1861.4,22.9,62.4,214.8,0.0,0.0,0.0,
96700,1859.1,15.0,54.1,218.8,0.0,0.0,0.0,
96900,1858.8,18.1,39.3,152.3,0.0,0.0,0.0,
97000,1860.5,85.7,23.4,144.5,0.0,0.0,0.0,
97100,1857.6,80.5,44.5,119.1,0.0,0.0,0.0,
97200,1859.3,67.5,54.4,70.3,0.0,0.0,0.0,
97300,1872.9,56.5,62.6,66.4,0.0,0.0,0.0,
97400,1856.5,62.7,68.8,66.4,0.0,0.0,0.0,
97500,1857.7,60.3,73.7,95.7,0.0,0.0,0.0,
97600,1858.8,22.7,77.1,95.7,0.0,0.0,0.0,
97700,1861.8,17.2,78.1,97.7,0.0,0.0,0.0,
97900,1857.5,16.6,78.0,95.7,0.0,0.0,0.0,
98000,1861.7,16.5,77.9,109.4,0.0,0.0,0.0,
98100,1857.3,15.8,67.8,220.7,0.0,0.0,0.0,
98200,1860.1,15.5,60.0,228.5,0.0,0.0,0.0,
98300,1859.4,14.7,51.4,232.4,0.0,0.0,0.0,
98400,1859.3,16.8,42.5,234.4,0.0,0.0,0.0,
98500,1861.6,16.0,33.3,234.4,0.0,0.0,0.0,
98600,1863.2,67.6,24.5,234.4,0.0,0.0,0.0,
98700,1859.6,83.3,41.6,142.6,0.0,0.0,0.0,
98900,1856.9,63.4,60.4,66.4,0.0,0.0,0.0,
99000,1864.7,49.6,68.1,66.4,0.0,0.0,0.0,
99100,1859.4,57.0,72.4,95.7,0.0,0.0,0.0,
99200,1856.9,27.1,76.9,95.7,0.0,0.0,0.0,
99300,1859.5,16.2,78.8,95.7,0.0,0.0,0.0,
99400,1860.8,15.9,78.9,95.7,0.0,0.0,0.0,
99500,1862.1,14.7,78.9,97.7,0.0,0.0,0.0,
99600,1859.7,13.5,78.8,125.0,0.0,0.0,0.0,
99700,1864.3,17.0,70.1,226.6,0.0,0.0,0.0,
99900,1862.2,16.8,54.7,203.1,0.0,0.0,0.0,
100000,1863.0,16.7,44.9,168.0,0.0,0.0,0.0,
100100,1861.7,15.2,37.6,168.0,0.0,0.0,0.0,
100200,1859.4,82.3,27.2,168.0,0.0,0.0,0.0,
100300,1864.1,66.1,44.6,121.1,0.0,0.0,0.0,
100400,1853.5,77.0,55.9,72.3,0.0,0.0,0.0,
100500,1863.7,67.0,63.1,68.4,0.0,0.0,0.0,
100600,1862.7,64.1,68.2,66.4,0.0,0.0,0.0,
100700,1860.4,49.0,74.9,68.4,0.0,0.0,0.0,
100900,1863.6,21.5,80.9,97.7,0.0,0.0,0.0,
101000,1854.5,16.6,81.0,97.7,0.0,0.0,0.0,
101100,1858.4,16.5,81.0,97.7,0.0,0.0,0.0,
101200,1861.8,18.9,81.0,101.6,0.0,0.0,0.0,
101300,1862.4,16.4,71.0,185.5,0.0,0.0,0.0,
101400,1862.6,17.7,62.4,238.3,0.0,0.0,0.0,
101500,1859.7,18.1,55.2,240.2,0.0,0.0,0.0,
101600,1860.3,16.0,49.0,220.7,0.0,0.0,0.0,
101700,1858.5,16.1,38.2,220.7,0.0,0.0,0.0,
101900,1860.4,71.5,37.3,164.1,0.0,0.0,0.0,
102000,1871.8,56.7,50.8,68.4,0.0,0.0,0.0,
102100,1851.1,69.0,59.3,66.4,0.0,0.0,0.0,
102200,1859.1,62.4,65.4,66.4,0.0,0.0,0.0,
102300,1861.7,52.9,69.9,95.7,0.0,0.0,0.0,
102400,1870.1,32.7,74.9,97.7,0.0,0.0,0.0,
102500,1852.3,14.6,76.7,97.7,0.0,0.0,0.0,
102600,1864.3,17.6,76.7,97.7,0.0,0.0,0.0,
102700,1862.5,17.3,76.7,99.6,0.0,0.0,0.0,
102900,1861.0,16.4,70.8,209.0,0.0,0.0,0.0,
103000,1858.3,15.8,61.6,224.6,0.0,0.0,0.0,
103100,1862.3,18.1,53.6,222.7,0.0,0.0,0.0,
103200,1863.1,17.5,46.2,240.2,0.0,0.0,0.0,
103300,1860.1,17.1,39.0,240.2,0.0,0.0,0.0,
103400,1861.9,81.0,28.1,232.4,0.0,0.0,0.0,
103500,1858.0,90.8,38.7,195.3,0.0,0.0,0.0,
103600,1856.0,67.3,52.6,68.4,0.0,0.0,0.0,
103700,1871.5,55.3,61.1,66.4,0.0,0.0,0.0,
103900,1858.5,64.0,73.1,87.9,0.0,0.0,0.0,
104000,1861.0,36.1,76.9,95.7,0.0,0.0,0.0,
104100,1857.3,19.1,79.7,97.7,0.0,0.0,0.0,
104200,1859.5,20.9,79.6,97.7,0.0,0.0,0.0,
104300,1858.8,19.1,79.6,97.7,0.0,0.0,0.0,
104400,1858.4,17.3,79.7,119.1,0.0,0.0,0.0,
104500,1860.2,16.3,73.2,181.6,0.0,0.0,0.0,
104600,1863.3,17.0,64.0,222.7,0.0,0.0,0.0,
104700,1859.6,15.2,55.9,240.2,0.0,0.0,0.0,
104900,1857.6,15.7,39.2,201.2,0.0,0.0,0.0,
105000,1860.9,48.1,30.9,171.9,0.0,0.0,0.0,
105100,1861.6,86.5,37.2,127.0,0.0,0.0,0.0,
105200,1863.5,81.5,50.2,68.4,0.0,0.0,0.0,
105300,1858.6,62.5,59.1,66.4,0.0,0.0,0.0,
105400,1866.3,47.8,66.2,66.4,0.0,0.0,0.0,
105500,1855.1,55.4,70.2,66.4,0.0,0.0,0.0,
105600,1865.3,37.9,73.7,97.7,0.0,0.0,0.0,
105700,1859.8,15.0,75.9,95.7,0.0,0.0,0.0,
105900,1856.8,18.7,75.9,95.7,0.0,0.0,0.0,
106000,1865.9,17.3,76.0,101.6,0.0,0.0,0.0,
106100,1858.6,20.8,70.1,203.1,0.0,0.0,0.0,
106200,1861.3,17.9,61.5,234.4,0.0,0.0,0.0,
106300,1862.9,18.5,52.8,220.7,0.0,0.0,0.0,
106400,1859.2,18.6,43.6,210.9,0.0,0.0,0.0,
106500,1858.9,15.3,36.9,212.9,0.0,0.0,0.0,
106600,1861.4,55.5,29.2,175.8,0.0,0.0,0.0,
106700,1862.7,67.4,34.6,185.5,0.0,0.0,0.0,
106900,1867.0,69.3,57.5,68.4,0.0,0.0,0.0,
107000,1861.8,59.5,62.8,93.8,0.0,0.0,0.0,
107100,1864.0,47.5,68.6,95.7,0.0,0.0,0.0,
107200,1853.5,41.1,73.2,95.7,0.0,0.0,0.0,
107300,1859.7,18.3,75.6,97.7,0.0,0.0,0.0,
107400,1859.0,17.4,75.6,97.7,0.0,0.0,0.0,
107500,1863.4,18.3,75.5,97.7,0.0,0.0,0.0,
107600,1857.9,17.3,75.6,99.6,0.0,0.0,0.0,
107700,1861.5,18.3,70.9,175.8,0.0,0.0,0.0,
107900,1862.8,17.4,54.2,234.4,0.0,0.0,0.0,
108000,1858.6,19.0,48.0,230.5,0.0,0.0,0.0,
108100,1860.6,16.0,39.4,197.3,0.0,0.0,0.0,
108200,1861.2,62.1,30.0,201.2,0.0,0.0,0.0,
108300,1859.2,76.6,31.7,195.3,0.0,0.0,0.0,
108400,1870.6,49.1,46.7,93.8,0.0,0.0,0.0,
108500,1861.0,60.0,52.7,66.4,0.0,0.0,0.0,
108600,1861.7,48.3,57.7,66.4,0.0,0.0,0.0,
108700,1856.0,44.9,61.6,68.4,0.0,0.0,0.0,
108900,1864.7,19.6,67.6,128.9,0.0,0.0,0.0,
109000,1862.8,24.1,67.6,130.9,0.0,0.0,0.0,
109100,1856.3,19.4,67.9,140.6,0.0,0.0,0.0,
109200,1858.9,19.9,68.0,158.2,0.0,0.0,0.0,
109300,1857.3,18.0,64.6,144.5,0.0,0.0,0.0,
109400,1860.6,17.8,54.8,136.7,0.0,0.0,0.0,
109500,1858.7,16.9,49.2,166.0,0.0,0.0,0.0,
109600,1860.6,18.7,43.0,177.7,0.0,0.0,0.0,
109700,1862.8,20.9,37.1,183.6,0.0,0.0,0.0,
109900,1864.4,85.3,30.3,189.5,0.0,0.0,0.0,
110000,1859.2,66.7,45.1,93.8,0.0,0.0,0.0,
110100,1864.4,47.4,54.3,66.4,0.0,0.0,0.0,
110200,1854.1,48.3,59.9,66.4,0.0,0.0,0.0,
110300,1864.1,45.5,61.9,97.7,0.0,0.0,0.0,
110400,1865.5,47.0,64.0,97.7,0.0,0.0,0.0,
110500,1859.2,18.0,68.0,99.6,0.0,0.0,0.0,
110600,1859.8,17.2,68.0,128.9,0.0,0.0,0.0,
110700,1862.4,18.1,68.0,128.9,0.0,0.0,0.0,
110900,1859.8,18.2,65.5,189.5,0.0,0.0,0.0,
111000,1861.5,15.4,56.3,228.5,0.0,0.0,0.0,
111100,1859.6,17.5,46.9,201.2,0.0,0.0,0.0,
111200,1861.7,20.1,39.4,199.2,0.0,0.0,0.0,
111300,1863.3,16.7,36.0,218.8,0.0,0.0,0.0,
111400,1856.6,15.7,32.2,228.5,0.0,0.0,0.0,
111500,1859.0,84.8,28.8,224.6,0.0,0.0,0.0,
111600,1856.0,71.1,45.4,103.5,0.0,0.0,0.0,
111700,1859.6,52.7,53.1,78.1,0.0,0.0,0.0,
111900,1858.4,63.7,62.2,95.7,0.0,0.0,0.0,
112000,1855.7,58.9,67.3,97.7,0.0,0.0,0.0,
112100,1857.6,17.5,70.9,97.7,0.0,0.0,0.0,
112200,1864.3,13.8,70.8,99.6,0.0,0.0,0.0,
112300,1861.0,14.3,70.8,119.1,0.0,0.0,0.0,
112400,1861.0,16.3,70.7,125.0,0.0,0.0,0.0,
112500,1860.2,17.1,68.3,183.6,0.0,0.0,0.0,
112600,1863.6,17.4,58.7,214.8,0.0,0.0,0.0,
112700,1859.1,16.1,51.9,207.0,0.0,0.0,0.0,
112900,1862.7,18.3,40.9,218.8,0.0,0.0,0.0,
113000,1862.3,17.3,31.9,218.8,0.0,0.0,0.0,
113100,1872.2,64.6,27.5,205.1,0.0,0.0,0.0,
113200,1855.2,70.0,44.2,105.5,0.0,0.0,0.0,
113300,1865.6,67.5,52.0,68.4,0.0,0.0,0.0,
113400,1856.8,56.5,59.6,66.4,0.0,0.0,0.0,
113500,1865.2,46.6,65.8,68.4,0.0,0.0,0.0,
113600,1861.7,55.1,69.6,97.7,0.0,0.0,0.0,
113700,1863.1,18.5,72.8,97.7,0.0,0.0,0.0,
113900,1859.3,17.0,72.7,97.7,0.0,0.0,0.0,
114000,1857.5,19.1,72.7,97.7,0.0,0.0,0.0,
114100,1861.5,16.3,71.0,152.3,0.0,0.0,0.0,
114200,1861.3,16.2,62.1,183.6,0.0,0.0,0.0,
114300,1862.2,17.0,55.8,183.6,0.0,0.0,0.0,
114400,1860.5,22.9,47.5,187.5,0.0,0.0,0.0,
114500,1858.4,17.7,39.1,195.3,0.0,0.0,0.0,
114600,1856.3,18.7,31.8,169.9,0.0,0.0,0.0,
114700,1861.9,71.5,24.4,138.7,0.0,0.0,0.0,
114900,1852.4,66.0,52.6,66.4,0.0,0.0,0.0,
115000,1860.3,61.4,58.7,68.4,0.0,0.0,0.0,
115100,1862.9,51.0,63.3,95.7,0.0,0.0,0.0,
115200,1871.8,49.7,68.5,97.7,0.0,0.0,0.0,
115300,1851.9,20.9,73.7,97.7,0.0,0.0,0.0,
115400,1862.8,16.2,73.8,97.7,0.0,0.0,0.0,
115500,1863.7,14.9,73.4,99.6,0.0,0.0,0.0,
115600,1863.3,17.9,73.3,125.0,0.0,0.0,0.0,
115700,1859.1,18.1,73.1,158.2,0.0,0.0,0.0,
115900,1859.7,20.1,56.5,201.2,0.0,0.0,0.0,
116000,1859.7,16.7,50.2,193.4,0.0,0.0,0.0,
116100,1859.2,17.0,44.3,193.4,0.0,0.0,0.0,
116200,1864.7,14.7,35.9,216.8,0.0,0.0,0.0,
116300,1862.4,89.9,23.1,246.1,0.0,0.0,0.0,
116400,1851.5,70.4,44.1,128.9,0.0,0.0,0.0,
116500,1864.0,53.0,54.3,68.4,0.0,0.0,0.0,
116600,1858.6,69.6,60.5,66.4,0.0,0.0,0.0,
116700,1863.4,67.6,65.2,66.4,0.0,0.0,0.0,
116900,1863.1,24.2,75.0,95.7,0.0,0.0,0.0,
117000,1852.1,17.1,75.3,97.7,0.0,0.0,0.0,
117100,1859.1,12.2,75.2,97.7,0.0,0.0,0.0,
117200,1862.5,19.1,75.2,97.7,0.0,0.0,0.0,
117300,1860.3,17.3,75.3,121.1,0.0,0.0,0.0,
117400,1860.8,15.2,65.3,201.2,0.0,0.0,0.0,
117500,1862.3,16.5,57.1,238.3,0.0,0.0,0.0,
117600,1857.0,17.1,50.5,242.2,0.0,0.0,0.0,
117700,1858.4,17.6,44.0,246.1,0.0,0.0,0.0,
117900,1863.1,78.0,23.9,238.3,0.0,0.0,0.0,
118000,1862.4,76.2,39.7,132.8,0.0,0.0,0.0,
118100,1866.9,59.2,49.2,68.4,0.0,0.0,0.0,
118200,1867.1,42.6,57.1,66.4,0.0,0.0,0.0,
118300,1857.4,60.9,61.8,66.4,0.0,0.0,0.0,
118400,1856.5,60.0,65.9,95.7,0.0,0.0,0.0,
118500,1867.6,22.0,69.6,97.7,0.0,0.0,0.0,
118600,1859.4,15.9,70.6,97.7,0.0,0.0,0.0,
118700,1864.0,19.5,70.5,97.7,0.0,0.0,0.0,
118900,1860.3,15.5,70.6,127.0,0.0,0.0,0.0,
119000,1861.0,19.3,62.6,175.8,0.0,0.0,0.0,
119100,1859.5,16.3,55.5,183.6,0.0,0.0,0.0,
119200,1861.2,19.3,47.5,177.7,0.0,0.0,0.0,
119300,1860.6,15.2,41.1,224.6,0.0,0.0,0.0,
119400,1861.7,16.6,34.0,238.3,0.0,0.0,0.0,
119500,1864.5,59.3,25.6,259.8,0.0,0.0,0.0,
119600,1863.5,78.5,40.2,185.5,0.0,0.0,0.0,
119700,1858.8,67.2,51.3,70.3,0.0,0.0,0.0,
119900,1867.9,41.9,64.8,97.7,0.0,0.0,0.0,
120000,1866.4,69.2,68.0,117.2,0.0,0.0,0.0,
120100,1855.9,24.7,73.6,128.9,0.0,0.0,0.0,
120200,1862.9,15.5,75.5,127.0,0.0,0.0,0.0,
120300,1864.5,16.4,75.4,127.0,0.0,0.0,0.0,
120400,1860.7,17.0,75.5,128.9,0.0,0.0,0.0,
120500,1860.3,15.0,75.5,132.8,0.0,0.0,0.0,
120600,1862.3,16.6,67.8,212.9,0.0,0.0,0.0,
120700,1860.1,17.7,60.0,246.1,0.0,0.0,0.0,
120900,1858.5,20.8,45.0,240.2,0.0,0.0,0.0,
121000,1864.8,17.8,40.4,222.7,0.0,0.0,0.0,
121100,1859.2,76.8,29.1,210.9,0.0,0.0,0.0,
121200,1859.4,64.1,45.9,150.4,0.0,0.0,0.0,
121300,1856.0,75.1,57.8,95.7,0.0,0.0,0.0,
121400,1864.2,70.3,64.8,95.7,0.0,0.0,0.0,
121500,1860.1,60.7,70.7,97.7,0.0,0.0,0.0,
121600,1864.4,51.0,77.3,97.7,0.0,0.0,0.0,
121700,1859.0,29.9,82.7,97.7,0.0,0.0,0.0,
121900,1861.2,19.8,84.1,127.0,0.0,0.0,0.0,
122000,1855.7,18.0,84.0,123.0,0.0,0.0,0.0,
122100,1860.6,17.6,84.0,127.0,0.0,0.0,0.0,
122200,1859.9,22.9,74.2,187.5,0.0,0.0,0.0,
122300,1859.2,17.8,65.5,181.6,0.0,0.0,0.0,
122400,1867.4,18.5,58.6,181.6,0.0,0.0,0.0,
122500,1858.3,17.6,51.3,177.7,0.0,0.0,0.0,
122600,1860.8,14.5,40.8,177.7,0.0,0.0,0.0,
122700,1861.2,91.0,27.9,193.4,0.0,0.0,0.0,
122900,1872.0,56.9,52.5,70.3,0.0,0.0,0.0,
123000,1855.1,74.3,60.4,66.4,0.0,0.0,0.0,
123100,1857.1,67.8,67.6,68.4,0.0,0.0,0.0,
123200,1863.9,52.9,73.2,97.7,0.0,0.0,0.0,
123300,1869.7,27.5,77.3,127.0,0.0,0.0,0.0,
123400,1857.2,19.5,78.9,99.6,0.0,0.0,0.0,
123500,1861.1,12.8,79.0,97.7,0.0,0.0,0.0,
123600,1859.4,18.8,78.9,97.7,0.0,0.0,0.0,
123700,1862.9,23.0,79.0,127.0,0.0,0.0,0.0,
123900,1861.0,18.0,63.2,246.1,0.0,0.0,0.0,
124000,1863.2,17.8,55.7,210.9,0.0,0.0,0.0,
124100,1865.6,18.5,46.7,197.3,0.0,0.0,0.0,
124200,1860.3,15.5,37.4,230.5,0.0,0.0,0.0,
124300,1861.3,84.1,27.7,236.3,0.0,0.0,0.0,
124400,1860.5,90.8,37.6,195.3,0.0,0.0,0.0,
124500,1853.7,60.5,54.0,72.3,0.0,0.0,0.0,
124600,1867.3,49.3,62.8,70.3,0.0,0.0,0.0,
124700,1859.5,71.1,67.9,95.7,0.0,0.0,0.0,
124900,1855.8,35.3,79.0,97.7,0.0,0.0,0.0,
125000,1861.8,19.3,82.7,97.7,0.0,0.0,0.0,
125100,1862.6,18.4,82.7,103.5,0.0,0.0,0.0,
125200,1859.4,16.9,82.7,115.2,0.0,0.0,0.0,
125300,1860.8,18.2,82.7,119.1,0.0,0.0,0.0,
125400,1860.6,17.2,77.1,171.9,0.0,0.0,0.0,
125500,1862.4,18.6,66.6,195.3,0.0,0.0,0.0,
125600,1857.5,19.7,58.5,214.8,0.0,0.0,0.0,
125700,1861.6,16.2,52.5,234.4,0.0,0.0,0.0,
125900,1862.6,46.3,33.5,226.6,0.0,0.0,0.0,
126000,1858.8,73.9,36.9,218.8,0.0,0.0,0.0,
126100,1863.5,65.8,48.2,95.7,0.0,0.0,0.0,
126200,1864.1,52.2,54.2,93.8,0.0,0.0,0.0,
126300,1865.7,49.4,60.7,93.8,0.0,0.0,0.0,
126400,1853.2,66.2,66.5,95.7,0.0,0.0,0.0,
126500,1857.5,36.2,71.2,97.7,0.0,0.0,0.0,
126600,1866.1,17.9,73.5,97.7,0.0,0.0,0.0,
126700,1859.9,18.5,73.4,97.7,0.0,0.0,0.0,
126900,1858.9,14.5,73.5,127.0,0.0,0.0,0.0,
127000,1858.9,16.8,67.5,214.8,0.0,0.0,0.0,
127100,1860.7,16.2,60.0,214.8,0.0,0.0,0.0,
127200,1864.2,15.5,54.5,212.9,0.0,0.0,0.0,
127300,1863.4,18.5,47.1,224.6,0.0,0.0,0.0,medium
127400,1861.0,14.4,38.7,226.6,0.0,0.0,0.0,
127500,1864.8,53.4,28.8,238.3,0.0,0.0,0.0,
127600,1870.2,62.3,34.2,228.5,0.0,0.0,0.0,
127700,1848.4,70.8,48.3,70.3,0.0,0.0,0.0,
127900,1860.9,55.8,62.5,68.4,0.0,0.0,0.0,
128000,1867.0,50.8,67.9,97.7,0.0,0.0,0.0,
128100,1856.4,39.4,72.9,97.7,0.0,0.0,0.0,
128200,1854.7,18.4,76.5,97.7,0.0,0.0,0.0,
128300,1858.9,16.8,76.6,99.6,0.0,0.0,0.0,
128400,1857.1,19.9,76.6,127.0,0.0,0.0,0.0,
128500,1859.1,16.1,76.8,130.9,0.0,0.0,0.0,
128600,1861.6,17.7,72.2,173.8,0.0,0.0,0.0,
128700,1862.4,18.1,63.7,175.8,0.0,0.0,0.0,
128900,1860.3,18.8,49.9,183.6,0.0,0.0,0.0,
129000,1863.6,17.7,42.3,181.6,0.0,0.0,0.0,
129100,1859.2,67.2,33.0,195.3,0.0,0.0,0.0,
129200,1855.3,80.7,35.3,209.0,0.0,0.0,0.0,
129300,1861.2,56.3,54.7,99.6,0.0,0.0,0.0,
129400,1858.0,63.1,62.0,95.7,0.0,0.0,0.0,
129500,1868.2,70.6,66.8,95.7,0.0,0.0,0.0,
129600,1853.7,57.6,74.0,97.7,0.0,0.0,0.0,
129700,1865.6,49.3,80.1,97.7,0.0,0.0,0.0,
129900,1859.6,20.3,83.2,128.9,0.0,0.0,0.0,
130000,1861.6,15.9,83.2,128.9,0.0,0.0,0.0,
130100,1859.7,16.5,83.2,128.9,0.0,0.0,0.0,
130200,1863.2,14.8,78.8,201.2,0.0,0.0,0.0,
130300,1859.2,19.4,66.7,226.6,0.0,0.0,0.0,
130400,1857.9,18.2,59.9,207.0,0.0,0.0,0.0,
130500,1863.5,17.3,54.5,207.0,0.0,0.0,0.0,
130600,1858.9,14.5,44.3,205.1,0.0,0.0,0.0,
130700,1861.0,55.7,31.7,181.6,0.0,0.0,0.0,
130900,1862.9,62.2,48.6,99.6,0.0,0.0,0.0,
131000,1868.2,57.7,57.5,85.9,0.0,0.0,0.0,
131100,1849.7,69.0,64.9,68.4,0.0,0.0,0.0,
131200,1864.5,61.1,70.5,95.7,0.0,0.0,0.0,
131300,1857.4,51.5,74.4,97.7,0.0,0.0,0.0,
131400,1867.6,17.2,77.9,127.0,0.0,0.0,0.0,
131500,1861.6,19.4,77.8,97.7,0.0,0.0,0.0,
131600,1860.3,17.5,77.9,97.7,0.0,0.0,0.0,
131700,1861.3,17.7,78.0,99.6,0.0,0.0,0.0,
131900,1860.1,14.7,64.9,205.1,0.0,0.0,0.0,
132000,1860.9,14.6,57.0,210.9,0.0,0.0,0.0,
132100,1862.0,18.0,48.3,185.5,0.0,0.0,0.0,
132200,1857.2,17.5,39.9,171.9,0.0,0.0,0.0,
132300,1860.8,15.8,32.0,220.7,0.0,0.0,0.0,
132400,1861.4,89.1,29.3,189.5,0.0,0.0,0.0,
132500,1863.2,77.3,45.1,95.7,0.0,0.0,0.0,
132600,1857.6,59.9,55.8,68.4,0.0,0.0,0.0,
132700,1866.2,50.8,63.5,74.2,0.0,0.0,0.0,
132900,1862.8,67.1,72.4,97.7,0.0,0.0,0.0,
133000,1857.8,21.0,77.9,97.7,0.0,0.0,0.0,
133100,1859.8,15.1,78.0,97.7,0.0,0.0,0.0,
133200,1859.1,19.6,78.0,123.0,0.0,0.0,0.0,
133300,1859.4,14.6,78.0,127.0,0.0,0.0,0.0,
133400,1857.0,17.7,75.7,181.6,0.0,0.0,0.0,
133500,1858.0,18.1,67.5,189.5,0.0,0.0,0.0,
133600,1861.6,16.7,58.9,183.6,0.0,0.0,0.0,
133700,1863.7,16.4,50.4,203.1,0.0,0.0,0.0,
133900,1862.0,15.9,36.6,240.2,0.0,0.0,0.0,
134000,1866.2,66.9,29.5,234.4,0.0,0.0,0.0,
134100,1849.3,78.6,50.4,101.6,0.0,0.0,0.0,
134200,1863.0,74.8,59.2,87.9,0.0,0.0,0.0,
134300,1860.7,62.9,66.0,93.8,0.0,0.0,0.0,
134400,1860.9,49.0,73.3,95.7,0.0,0.0,0.0,
134500,1851.7,64.9,78.3,97.7,0.0,0.0,0.0,
134600,1861.8,19.7,82.5,97.7,0.0,0.0,0.0,
134700,1862.4,15.7,82.4,99.6,0.0,0.0,0.0,
134900,1856.5,21.9,82.5,99.6,0.0,0.0,0.0,
135000,1858.1,17.4,80.4,142.6,0.0,0.0,0.0,
135100,1863.3,15.2,69.2,224.6,0.0,0.0,0.0,
135200,1859.5,14.7,61.9,238.3,0.0,0.0,0.0,
135300,1863.4,17.1,54.4,236.3,0.0,0.0,0.0,
135400,1859.8,17.2,43.8,230.5,0.0,0.0,0.0,
135500,1855.7,16.4,34.1,226.6,0.0,0.0,0.0,
135600,1857.8,80.6,23.8,187.5,0.0,0.0,0.0,
135700,1864.5,64.3,46.1,97.7,0.0,0.0,0.0,
135900,1864.5,66.6,64.5,66.4,0.0,0.0,0.0,
136000,1859.2,59.1,69.5,95.7,0.0,0.0,0.0,
136100,1867.9,50.5,74.8,97.7,0.0,0.0,0.0,
136200,1852.0,25.9,80.3,97.7,0.0,0.0,0.0,
136300,1860.5,23.0,80.5,97.7,0.0,0.0,0.0,
136400,1859.7,16.7,81.1,101.6,0.0,0.0,0.0,
136500,1861.3,15.6,81.0,109.4,0.0,0.0,0.0,
136600,1858.3,16.2,80.6,105.5,0.0,0.0,0.0,
136700,1856.7,16.6,70.2,169.9,0.0,0.0,0.0,
136900,1861.5,18.9,53.9,240.2,0.0,0.0,0.0,
137000,1857.7,14.1,47.2,242.2,0.0,0.0,0.0,
137100,1857.3,16.2,38.2,250.0,0.0,0.0,0.0,
137200,1860.9,92.0,24.6,263.7,0.0,0.0,0.0,
137300,1854.8,71.4,47.5,125.0,0.0,0.0,0.0,
137400,1864.8,56.5,57.5,95.7,0.0,0.0,0.0,
137500,1854.5,70.8,63.7,95.7,0.0,0.0,0.0,
137600,1862.6,68.4,69.6,95.7,0.0,0.0,0.0,
137700,1854.8,59.8,75.2,95.7,0.0,0.0,0.0,
137900,1853.7,17.4,80.3,97.7,0.0,0.0,0.0,
138000,1857.0,21.5,80.3,99.6,0.0,0.0,0.0,
138100,1856.6,16.3,80.4,109.4,0.0,0.0,0.0,
138200,1860.2,16.6,80.4,130.9,0.0,0.0,0.0,
138300,1863.4,16.5,69.2,216.8,0.0,0.0,0.0,
138400,1860.3,16.6,60.4,224.6,0.0,0.0,0.0,
138500,1859.3,15.5,53.8,240.2,0.0,0.0,0.0,
138600,1859.6,15.8,46.1,222.7,0.0,0.0,0.0,
138700,1861.1,17.4,36.3,195.3,0.0,0.0,0.0,
138900,1858.7,64.9,38.3,128.9,0.0,0.0,0.0,
139000,1867.5,55.4,46.1,68.4,0.0,0.0,0.0,
139100,1867.6,43.7,53.1,66.4,0.0,0.0,0.0,
139200,1854.7,51.4,57.6,66.4,0.0,0.0,0.0,
139300,1859.9,46.9,61.1,95.7,0.0,0.0,0.0,
139400,1862.6,19.4,63.9,97.7,0.0,0.0,0.0,
139500,1863.1,16.4,64.7,97.7,0.0,0.0,0.0,
139600,1858.5,21.4,64.6,99.6,0.0,0.0,0.0,
139700,1859.4,18.5,64.9,128.9,0.0,0.0,0.0,
139900,1862.4,14.2,57.0,240.2,0.0,0.0,0.0,
140000,1860.4,15.9,50.8,236.3,0.0,0.0,0.0,
140100,1857.5,19.1,43.3,220.7,0.0,0.0,0.0,
140200,1861.5,20.2,37.2,197.3,0.0,0.0,0.0,
140300,1859.6,16.7,31.5,187.5,0.0,0.0,0.0,
