Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
101900,18.6,19.5,132.8,0.0,0.0,0.0,
102000,24.6,19.5,132.8,0.0,0.0,0.0,
102100,25.7,19.5,132.8,0.0,0.0,0.0,
102200,9.3,19.5,132.8,0.0,0.0,0.0,
102300,4.7,19.5,132.8,0.0,0.0,0.0,
102400,4.7,19.5,132.8,0.0,0.0,0.0,
102500,3.3,19.5,132.8,0.0,0.0,0.0,
102600,3.9,19.5,132.8,0.0,0.0,0.0,
102700,4.0,19.5,132.8,0.0,0.0,0.0,
102900,6.0,19.5,132.8,0.0,0.0,0.0,
103000,2.6,19.5,132.8,0.0,0.0,0.0,
103100,3.0,19.5,132.8,0.0,0.0,0.0,
103200,22.8,19.5,132.8,0.0,0.0,0.0,
103300,17.2,19.5,132.8,0.0,0.0,0.0,
103400,13.8,19.5,132.8,0.0,0.0,0.0,
103500,15.4,19.5,132.8,0.0,0.0,0.0,
103600,19.2,19.5,132.8,0.0,0.0,0.0,
103700,33.2,19.5,132.8,0.0,0.0,0.0,
103900,8.6,19.5,132.8,0.0,0.0,0.0,
104000,5.4,19.5,132.8,0.0,0.0,0.0,
104100,3.9,19.5,132.8,0.0,0.0,0.0,
104200,4.1,19.5,132.8,0.0,0.0,0.0,
104300,4.5,19.5,132.8,0.0,0.0,0.0,
104400,4.7,19.5,132.8,0.0,0.0,0.0,
104500,3.7,19.5,132.8,0.0,0.0,0.0,
104600,3.7,19.5,132.8,0.0,0.0,0.0,
104700,4.4,19.5,132.8,0.0,0.0,0.0,
104800,20.5,30.1,93.8,0.0,0.0,0.0,
104900,19.2,30.1,93.8,0.0,0.0,0.0,
105000,18.0,30.1,93.8,0.0,0.0,0.0,
105100,19.3,30.1,93.8,0.0,0.0,0.0,
105200,14.6,30.1,93.8,0.0,0.0,0.0,
105300,38.4,30.1,93.8,0.0,0.0,0.0,
105400,13.1,30.1,93.8,0.0,0.0,0.0,
105500,8.7,30.1,93.8,0.0,0.0,0.0,
105600,4.7,30.1,93.8,0.0,0.0,0.0,
105700,4.1,30.1,93.8,0.0,0.0,0.0,
105900,7.4,30.1,93.8,0.0,0.0,0.0,
106000,4.0,30.1,93.8,0.0,0.0,0.0,
106100,5.6,30.1,93.8,0.0,0.0,0.0,
106200,3.7,30.1,93.8,0.0,0.0,0.0,
106300,2.8,30.1,93.8,0.0,0.0,0.0,
106400,24.4,30.1,93.8,0.0,0.0,0.0,
106500,15.1,30.1,93.8,0.0,0.0,0.0,
106600,15.4,30.1,93.8,0.0,0.0,0.0,
106700,20.4,30.1,93.8,0.0,0.0,0.0,
106900,16.6,30.1,93.8,0.0,0.0,0.0,
107000,19.6,30.1,93.8,0.0,0.0,0.0,
107100,8.4,30.1,93.8,0.0,0.0,0.0,
107200,8.8,30.1,93.8,0.0,0.0,0.0,
107300,5.4,30.1,93.8,0.0,0.0,0.0,
107400,4.3,30.1,93.8,0.0,0.0,0.0,
107500,5.6,30.1,93.8,0.0,0.0,0.0,
107600,4.8,30.1,93.8,0.0,0.0,0.0,
107700,4.0,30.1,93.8,0.0,0.0,0.0,
107800,4.7,28.7,269.5,0.0,0.0,0.0,
107900,4.7,28.7,269.5,0.0,0.0,0.0,
108000,32.1,28.7,269.5,0.0,0.0,0.0,
108100,27.4,28.7,269.5,0.0,0.0,0.0,
108200,20.5,28.7,269.5,0.0,0.0,0.0,
108300,19.3,28.7,269.5,0.0,0.0,0.0,
108400,18.2,28.7,269.5,0.0,0.0,0.0,
108500,19.0,28.7,269.5,0.0,0.0,0.0,
108600,71.1,28.7,269.5,0.0,0.0,0.0,
108700,8.7,28.7,269.5,0.0,0.0,0.0,
108800,7.6,77.5,289.1,0.0,0.0,0.0,
108900,3.9,77.5,289.1,0.0,0.0,0.0,
109000,5.1,77.5,289.1,0.0,0.0,0.0,
109100,5.5,77.5,289.1,0.0,0.0,0.0,
109200,4.4,77.5,289.1,0.0,0.0,0.0,
109300,5.4,77.5,289.1,0.0,0.0,0.0,
109400,3.5,77.5,289.1,0.0,0.0,0.0,
109500,3.6,77.5,289.1,0.0,0.0,0.0,
109600,35.1,77.5,289.1,0.0,0.0,0.0,
109700,30.9,77.5,289.1,0.0,0.0,0.0,
109900,16.0,77.5,289.1,0.0,0.0,0.0,
110000,18.3,77.5,289.1,0.0,0.0,0.0,
110100,23.2,77.5,289.1,0.0,0.0,0.0,
110200,14.4,77.5,289.1,0.0,0.0,0.0,
110300,6.9,77.5,289.1,0.0,0.0,0.0,
110400,5.0,77.5,289.1,0.0,0.0,0.0,
110500,4.7,77.5,289.1,0.0,0.0,0.0,
110600,5.4,77.5,289.1,0.0,0.0,0.0,
110700,4.9,77.5,289.1,0.0,0.0,0.0,
110800,3.3,24.5,132.8,0.0,0.0,0.0,
110900,3.7,24.5,132.8,0.0,0.0,0.0,
111000,3.8,24.5,132.8,0.0,0.0,0.0,
111100,3.8,24.5,132.8,0.0,0.0,0.0,
111200,15.9,24.5,132.8,0.0,0.0,0.0,
111300,40.5,24.5,132.8,0.0,0.0,0.0,
111400,24.3,24.5,132.8,0.0,0.0,0.0,
111500,19.4,24.5,132.8,0.0,0.0,0.0,
111600,17.4,24.5,132.8,0.0,0.0,0.0,
111700,14.8,24.5,132.8,0.0,0.0,0.0,
111900,8.7,24.5,132.8,0.0,0.0,0.0,
112000,7.2,24.5,132.8,0.0,0.0,0.0,
112100,4.8,24.5,132.8,0.0,0.0,0.0,
112200,5.6,24.5,132.8,0.0,0.0,0.0,
112300,6.9,24.5,132.8,0.0,0.0,0.0,
112400,7.2,24.5,132.8,0.0,0.0,0.0,
112500,5.8,24.5,132.8,0.0,0.0,0.0,
112600,4.2,24.5,132.8,0.0,0.0,0.0,
112700,3.5,24.5,132.8,0.0,0.0,0.0,
112800,19.0,17.8,89.8,0.0,0.0,0.0,
112900,27.2,17.8,89.8,0.0,0.0,0.0,
113000,20.0,17.8,89.8,0.0,0.0,0.0,
113100,23.0,17.8,89.8,0.0,0.0,0.0,
113200,19.5,17.8,89.8,0.0,0.0,0.0,
113300,16.0,17.8,89.8,0.0,0.0,0.0,
113400,18.4,17.8,89.8,0.0,0.0,0.0,
113500,8.8,17.8,89.8,0.0,0.0,0.0,
113600,4.0,17.8,89.8,0.0,0.0,0.0,
113700,5.8,17.8,89.8,0.0,0.0,0.0,
113900,4.0,17.8,89.8,0.0,0.0,0.0,
114000,4.3,17.8,89.8,0.0,0.0,0.0,
114100,4.0,17.8,89.8,0.0,0.0,0.0,
114200,4.3,17.8,89.8,0.0,0.0,0.0,
114300,3.6,17.8,89.8,0.0,0.0,0.0,
114400,24.6,17.8,89.8,0.0,0.0,0.0,
114500,33.7,17.8,89.8,0.0,0.0,0.0,
114600,22.2,17.8,89.8,0.0,0.0,0.0,
114700,20.1,17.8,89.8,0.0,0.0,0.0,
114900,24.4,17.8,89.8,0.0,0.0,0.0,
115000,24.5,17.8,89.8,0.0,0.0,0.0,
115100,4.2,17.8,89.8,0.0,0.0,0.0,
115200,10.1,17.8,89.8,0.0,0.0,0.0,
115300,8.0,17.8,89.8,0.0,0.0,0.0,
115400,6.1,17.8,89.8,0.0,0.0,0.0,
115500,4.8,17.8,89.8,0.0,0.0,0.0,
115600,6.5,17.8,89.8,0.0,0.0,0.0,
115700,5.9,17.8,89.8,0.0,0.0,0.0,
115800,6.3,18.1,210.9,0.0,0.0,0.0,
115900,6.0,18.1,210.9,0.0,0.0,0.0,
116000,6.5,18.1,210.9,0.0,0.0,0.0,
116100,43.9,18.1,210.9,0.0,0.0,0.0,
116200,28.9,18.1,210.9,0.0,0.0,0.0,
116300,26.1,18.1,210.9,0.0,0.0,0.0,
116400,18.8,18.1,210.9,0.0,0.0,0.0,
116500,17.5,18.1,210.9,0.0,0.0,0.0,
116600,24.8,18.1,210.9,0.0,0.0,0.0,
116700,8.6,18.1,210.9,0.0,0.0,0.0,
116900,4.0,18.1,210.9,0.0,0.0,0.0,
117000,4.2,18.1,210.9,0.0,0.0,0.0,
117100,5.9,18.1,210.9,0.0,0.0,0.0,
117200,4.4,18.1,210.9,0.0,0.0,0.0,
117300,4.5,18.1,210.9,0.0,0.0,0.0,
117400,3.8,18.1,210.9,0.0,0.0,0.0,
117500,7.9,18.1,210.9,0.0,0.0,0.0,
117600,3.8,18.1,210.9,0.0,0.0,0.0,
117700,24.4,18.1,210.9,0.0,0.0,0.0,
117900,20.1,18.1,210.9,0.0,0.0,0.0,
118000,17.0,18.1,210.9,0.0,0.0,0.0,
118100,15.5,18.1,210.9,0.0,0.0,0.0,
118200,41.0,18.1,210.9,0.0,0.0,0.0,
118300,8.0,18.1,210.9,0.0,0.0,0.0,
118400,4.5,18.1,210.9,0.0,0.0,0.0,
118500,5.7,18.1,210.9,0.0,0.0,0.0,
118600,4.8,18.1,210.9,0.0,0.0,0.0,
118700,5.4,18.1,210.9,0.0,0.0,0.0,
118900,4.5,18.1,210.9,0.0,0.0,0.0,
119000,4.8,18.1,210.9,0.0,0.0,0.0,
119100,7.0,18.1,210.9,0.0,0.0,0.0,
119200,8.5,18.1,210.9,0.0,0.0,0.0,
119300,33.4,18.1,210.9,0.0,0.0,0.0,
119400,18.5,18.1,210.9,0.0,0.0,0.0,
119500,19.9,18.1,210.9,0.0,0.0,0.0,
119600,19.7,18.1,210.9,0.0,0.0,0.0,
119700,19.5,18.1,210.9,0.0,0.0,0.0,
119900,6.4,18.1,210.9,0.0,0.0,0.0,
120000,5.6,18.1,210.9,0.0,0.0,0.0,
120100,3.4,18.1,210.9,0.0,0.0,0.0,
120200,3.6,18.1,210.9,0.0,0.0,0.0,
120300,5.0,18.1,210.9,0.0,0.0,0.0,
120400,3.5,18.1,210.9,0.0,0.0,0.0,
120500,112.7,18.1,210.9,0.0,0.0,0.0,
120600,7.9,18.1,210.9,0.0,0.0,0.0,
120700,9.9,18.1,210.9,0.0,0.0,0.0,
120900,27.6,18.1,210.9,0.0,0.0,0.0,
121000,18.2,18.1,210.9,0.0,0.0,0.0,
121100,18.4,18.1,210.9,0.0,0.0,0.0,
121200,13.3,18.1,210.9,0.0,0.0,0.0,
121300,21.5,18.1,210.9,0.0,0.0,0.0,
121400,33.0,18.1,210.9,0.0,0.0,0.0,
121500,10.6,18.1,210.9,0.0,0.0,0.0,
121600,7.5,18.1,210.9,0.0,0.0,0.0,
121700,3.5,18.1,210.9,0.0,0.0,0.0,
121900,3.6,18.1,210.9,0.0,0.0,0.0,
122000,4.1,18.1,210.9,0.0,0.0,0.0,
122100,4.7,18.1,210.9,0.0,0.0,0.0,
122200,138.3,18.1,210.9,0.0,0.0,0.0,
122300,13.1,18.1,210.9,0.0,0.0,0.0,
122400,3.5,18.1,210.9,0.0,0.0,0.0,
122500,25.4,18.1,210.9,0.0,0.0,0.0,
122600,16.4,18.1,210.9,0.0,0.0,0.0,
122700,14.2,18.1,210.9,0.0,0.0,0.0,
122900,22.1,18.1,210.9,0.0,0.0,0.0,
123000,38.3,18.1,210.9,0.0,0.0,0.0,
123100,9.5,18.1,210.9,0.0,0.0,0.0,
123200,9.2,18.1,210.9,0.0,0.0,0.0,
123300,5.0,18.1,210.9,0.0,0.0,0.0,
123400,8.3,18.1,210.9,0.0,0.0,0.0,
123500,5.4,18.1,210.9,0.0,0.0,0.0,
123600,4.8,18.1,210.9,0.0,0.0,0.0,
123700,3.7,18.1,210.9,0.0,0.0,0.0,
123800,4.2,38.0,281.3,0.0,0.0,0.0,
123900,7.4,38.0,281.3,0.0,0.0,0.0,
124000,5.6,38.0,281.3,0.0,0.0,0.0,
124100,18.0,38.0,281.3,0.0,0.0,0.0,
124200,18.0,38.0,281.3,0.0,0.0,0.0,
124300,20.9,38.0,281.3,0.0,0.0,0.0,
124400,20.3,38.0,281.3,0.0,0.0,0.0,
124500,15.7,38.0,281.3,0.0,0.0,0.0,
124600,16.1,38.0,281.3,0.0,0.0,0.0,
124700,8.0,38.0,281.3,0.0,0.0,0.0,
124900,4.4,38.0,281.3,0.0,0.0,0.0,
125000,7.0,38.0,281.3,0.0,0.0,0.0,
125100,4.5,38.0,281.3,0.0,0.0,0.0,
125200,4.0,38.0,281.3,0.0,0.0,0.0,
125300,4.7,38.0,281.3,0.0,0.0,0.0,
125400,4.2,38.0,281.3,0.0,0.0,0.0,
125500,3.5,38.0,281.3,0.0,0.0,0.0,
125600,7.0,38.0,281.3,0.0,0.0,0.0,
125700,21.1,38.0,281.3,0.0,0.0,0.0,
125800,18.5,17.2,101.6,0.0,0.0,0.0,
125900,14.4,17.2,101.6,0.0,0.0,0.0,
126000,23.0,17.2,101.6,0.0,0.0,0.0,
126100,21.7,17.2,101.6,0.0,0.0,0.0,
126200,24.4,17.2,101.6,0.0,0.0,0.0,
126300,10.3,17.2,101.6,0.0,0.0,0.0,
126400,6.7,17.2,101.6,0.0,0.0,0.0,
126500,3.4,17.2,101.6,0.0,0.0,0.0,
126600,4.8,17.2,101.6,0.0,0.0,0.0,
126700,3.8,17.2,101.6,0.0,0.0,0.0,
126900,4.3,17.2,101.6,0.0,0.0,0.0,
127000,3.3,17.2,101.6,0.0,0.0,0.0,
127100,2.4,17.2,101.6,0.0,0.0,0.0,
127200,21.8,17.2,101.6,0.0,0.0,0.0,
127300,58.4,17.2,101.6,0.0,0.0,0.0,
127400,18.8,17.2,101.6,0.0,0.0,0.0,
127500,20.3,17.2,101.6,0.0,0.0,0.0,
127600,18.1,17.2,101.6,0.0,0.0,0.0,
127700,28.7,17.2,101.6,0.0,0.0,0.0,
127800,28.4,71.4,199.2,0.0,0.0,0.0,
127900,15.4,71.4,199.2,0.0,0.0,0.0,
128000,13.2,71.4,199.2,0.0,0.0,0.0,
128100,5.6,71.4,199.2,0.0,0.0,0.0,
128200,4.1,71.4,199.2,0.0,0.0,0.0,
128300,7.9,71.4,199.2,0.0,0.0,0.0,
128400,3.4,71.4,199.2,0.0,0.0,0.0,
128500,5.1,71.4,199.2,0.0,0.0,0.0,
128600,3.2,71.4,199.2,0.0,0.0,0.0,
128700,3.4,71.4,199.2,0.0,0.0,0.0,
128800,3.3,18.4,246.1,0.0,0.0,0.0,
128900,8.1,18.4,246.1,0.0,0.0,0.0,
129000,16.4,18.4,246.1,0.0,0.0,0.0,
129100,22.3,18.4,246.1,0.0,0.0,0.0,
129200,20.2,18.4,246.1,0.0,0.0,0.0,
129300,21.5,18.4,246.1,0.0,0.0,0.0,
129400,34.1,18.4,246.1,0.0,0.0,0.0,
129500,14.4,18.4,246.1,0.0,0.0,0.0,
129600,9.5,18.4,246.1,0.0,0.0,0.0,
129700,55.4,18.4,246.1,0.0,0.0,0.0,
129800,7.7,81.1,253.9,0.0,0.0,0.0,
129900,4.9,81.1,253.9,0.0,0.0,0.0,
130000,3.8,81.1,253.9,0.0,0.0,0.0,
130100,4.3,81.1,253.9,0.0,0.0,0.0,
130200,3.6,81.1,253.9,0.0,0.0,0.0,
130300,3.1,81.1,253.9,0.0,0.0,0.0,
130400,3.8,81.1,253.9,0.0,0.0,0.0,
130500,13.0,81.1,253.9,0.0,0.0,0.0,
130600,12.1,81.1,253.9,0.0,0.0,0.0,
130700,25.7,81.1,253.9,0.0,0.0,0.0,
130800,25.7,21.6,156.3,0.0,0.0,0.0,
130900,24.1,21.6,156.3,0.0,0.0,0.0,
131000,24.9,21.6,156.3,0.0,0.0,0.0,
131100,18.3,21.6,156.3,0.0,0.0,0.0,
131200,6.2,21.6,156.3,0.0,0.0,0.0,
131300,3.7,21.6,156.3,0.0,0.0,0.0,
131400,5.7,21.6,156.3,0.0,0.0,0.0,
131500,4.3,21.6,156.3,0.0,0.0,0.0,
131600,105.4,21.6,156.3,0.0,0.0,0.0,
131700,9.0,21.6,156.3,0.0,0.0,0.0,
131800,5.5,82.8,257.8,0.0,0.0,0.0,
131900,3.8,82.8,257.8,0.0,0.0,0.0,
132000,3.8,82.8,257.8,0.0,0.0,0.0,
132100,14.8,82.8,257.8,0.0,0.0,0.0,
132200,17.8,82.8,257.8,0.0,0.0,0.0,
132300,16.3,82.8,257.8,0.0,0.0,0.0,
132400,14.1,82.8,257.8,0.0,0.0,0.0,
132500,18.5,82.8,257.8,0.0,0.0,0.0,
132600,28.9,82.8,257.8,0.0,0.0,0.0,
132700,28.0,82.8,257.8,0.0,0.0,0.0,
132900,4.8,82.8,257.8,0.0,0.0,0.0,
133000,8.9,82.8,257.8,0.0,0.0,0.0,
133100,5.0,82.8,257.8,0.0,0.0,0.0,
133200,6.3,82.8,257.8,0.0,0.0,0.0,
133300,4.2,82.8,257.8,0.0,0.0,0.0,
133400,60.6,82.8,257.8,0.0,0.0,0.0,
133500,6.0,82.8,257.8,0.0,0.0,0.0,
133600,3.8,82.8,257.8,0.0,0.0,0.0,
133700,5.3,82.8,257.8,0.0,0.0,0.0,
133800,25.9,82.4,109.4,0.0,0.0,0.0,
133900,23.1,82.4,109.4,0.0,0.0,0.0,
134000,18.7,82.4,109.4,0.0,0.0,0.0,
134100,17.3,82.4,109.4,0.0,0.0,0.0,
134200,25.0,82.4,109.4,0.0,0.0,0.0,
134300,28.3,82.4,109.4,0.0,0.0,0.0,
134400,7.4,82.4,109.4,0.0,0.0,0.0,
134500,4.9,82.4,109.4,0.0,0.0,0.0,
134600,5.6,82.4,109.4,0.0,0.0,0.0,
134700,4.4,82.4,109.4,0.0,0.0,0.0,
134900,3.7,82.4,109.4,0.0,0.0,0.0,
135000,4.6,82.4,109.4,0.0,0.0,0.0,
135100,4.4,82.4,109.4,0.0,0.0,0.0,
135200,3.3,82.4,109.4,0.0,0.0,0.0,
135300,3.9,82.4,109.4,0.0,0.0,0.0,
135400,23.8,82.4,109.4,0.0,0.0,0.0,
135500,20.3,82.4,109.4,0.0,0.0,0.0,
135600,129.9,82.4,109.4,0.0,0.0,0.0,
135700,37.6,82.4,109.4,0.0,0.0,0.0,
135900,32.6,82.4,109.4,0.0,0.0,0.0,
136000,12.2,82.4,109.4,0.0,0.0,0.0,
136100,5.3,82.4,109.4,0.0,0.0,0.0,
136200,3.4,82.4,109.4,0.0,0.0,0.0,
136300,4.5,82.4,109.4,0.0,0.0,0.0,
136400,4.1,82.4,109.4,0.0,0.0,0.0,
136500,5.5,82.4,109.4,0.0,0.0,0.0,
136600,4.6,82.4,109.4,0.0,0.0,0.0,
136700,2.7,82.4,109.4,0.0,0.0,0.0,
136900,4.9,82.4,109.4,0.0,0.0,0.0,
137000,27.2,82.4,109.4,0.0,0.0,0.0,
137100,17.3,82.4,109.4,0.0,0.0,0.0,
137200,18.3,82.4,109.4,0.0,0.0,0.0,
137300,25.6,82.4,109.4,0.0,0.0,0.0,
137400,16.9,82.4,109.4,0.0,0.0,0.0,
137500,21.1,82.4,109.4,0.0,0.0,0.0,
137600,6.1,82.4,109.4,0.0,0.0,0.0,
137700,4.6,82.4,109.4,0.0,0.0,0.0,
137900,3.9,82.4,109.4,0.0,0.0,0.0,
138000,4.5,82.4,109.4,0.0,0.0,0.0,
138100,4.7,82.4,109.4,0.0,0.0,0.0,
138200,3.7,82.4,109.4,0.0,0.0,0.0,
138300,3.6,82.4,109.4,0.0,0.0,0.0,
138400,3.9,82.4,109.4,0.0,0.0,0.0,
138500,4.4,82.4,109.4,0.0,0.0,0.0,
138600,28.7,82.4,109.4,0.0,0.0,0.0,
138700,16.3,82.4,109.4,0.0,0.0,0.0,
138800,17.3,28.4,97.7,0.0,0.0,0.0,
138900,22.0,28.4,97.7,0.0,0.0,0.0,
139000,25.4,28.4,97.7,0.0,0.0,0.0,
139100,27.1,28.4,97.7,0.0,0.0,0.0,
139200,10.6,28.4,97.7,0.0,0.0,0.0,
139300,5.1,28.4,97.7,0.0,0.0,0.0,
139400,5.2,28.4,97.7,0.0,0.0,0.0,
139500,6.2,28.4,97.7,0.0,0.0,0.0,
139600,5.2,28.4,97.7,0.0,0.0,0.0,
139700,4.5,28.4,97.7,0.0,0.0,0.0,
139900,192.7,28.4,97.7,0.0,0.0,0.0,
140000,15.0,28.4,97.7,0.0,0.0,0.0,
140100,8.3,28.4,97.7,0.0,0.0,0.0,
140200,34.1,28.4,97.7,0.0,0.0,0.0,
140300,21.4,28.4,97.7,0.0,0.0,0.0,
140400,14.8,28.4,97.7,0.0,0.0,0.0,
140500,24.3,28.4,97.7,0.0,0.0,0.0,
140600,20.1,28.4,97.7,0.0,0.0,0.0,
140700,28.9,28.4,97.7,0.0,0.0,0.0,
140900,6.5,28.4,97.7,0.0,0.0,0.0,
141000,9.6,28.4,97.7,0.0,0.0,0.0,
141100,4.6,28.4,97.7,0.0,0.0,0.0,
141200,4.9,28.4,97.7,0.0,0.0,0.0,
141300,5.1,28.4,97.7,0.0,0.0,0.0,
141400,5.5,28.4,97.7,0.0,0.0,0.0,
141500,5.0,28.4,97.7,0.0,0.0,0.0,
141600,102.7,28.4,97.7,0.0,0.0,0.0,
141700,19.4,28.4,97.7,0.0,0.0,0.0,
141900,23.6,28.4,97.7,0.0,0.0,0.0,
142000,20.7,28.4,97.7,0.0,0.0,0.0,
142100,19.3,28.4,97.7,0.0,0.0,0.0,
142200,24.2,28.4,97.7,0.0,0.0,0.0,
142300,14.9,28.4,97.7,0.0,0.0,0.0,
142400,9.9,28.4,97.7,0.0,0.0,0.0,
142500,5.1,28.4,97.7,0.0,0.0,0.0,
142600,4.0,28.4,97.7,0.0,0.0,0.0,
142700,5.4,28.4,97.7,0.0,0.0,0.0,
142900,4.0,28.4,97.7,0.0,0.0,0.0,
143000,4.2,28.4,97.7,0.0,0.0,0.0,
143100,4.9,28.4,97.7,0.0,0.0,0.0,
143200,5.5,28.4,97.7,0.0,0.0,0.0,
143300,3.6,28.4,97.7,0.0,0.0,0.0,
143400,26.8,28.4,97.7,0.0,0.0,0.0,
143500,23.1,28.4,97.7,0.0,0.0,0.0,
143600,18.2,28.4,97.7,0.0,0.0,0.0,
143700,21.6,28.4,97.7,0.0,0.0,0.0,
143900,19.6,28.4,97.7,0.0,0.0,0.0,
144000,11.2,28.4,97.7,0.0,0.0,0.0,
144100,5.2,28.4,97.7,0.0,0.0,0.0,
144200,3.6,28.4,97.7,0.0,0.0,0.0,
144300,8.3,28.4,97.7,0.0,0.0,0.0,
144400,6.3,28.4,97.7,0.0,0.0,0.0,
144500,6.9,28.4,97.7,0.0,0.0,0.0,
144600,5.8,28.4,97.7,0.0,0.0,0.0,
144700,2.9,28.4,97.7,0.0,0.0,0.0,
144800,3.9,15.8,253.9,0.0,0.0,0.0,
144900,3.8,15.8,253.9,0.0,0.0,0.0,
145000,27.3,15.8,253.9,0.0,0.0,0.0,
145100,35.1,15.8,253.9,0.0,0.0,0.0,
145200,27.7,15.8,253.9,0.0,0.0,0.0,
145300,17.1,15.8,253.9,0.0,0.0,0.0,
145400,25.9,15.8,253.9,0.0,0.0,0.0,
145500,17.6,15.8,253.9,0.0,0.0,0.0,
145600,9.8,15.8,253.9,0.0,0.0,0.0,
145700,4.4,15.8,253.9,0.0,0.0,0.0,
145900,4.5,15.8,253.9,0.0,0.0,0.0,
146000,3.6,15.8,253.9,0.0,0.0,0.0,
146100,4.3,15.8,253.9,0.0,0.0,0.0,
146200,3.6,15.8,253.9,0.0,0.0,0.0,
146300,3.4,15.8,253.9,0.0,0.0,0.0,
146400,84.5,15.8,253.9,0.0,0.0,0.0,
146500,51.8,15.8,253.9,0.0,0.0,0.0,
146600,15.1,15.8,253.9,0.0,0.0,0.0,
146700,38.8,15.8,253.9,0.0,0.0,0.0,
146900,24.9,15.8,253.9,0.0,0.0,0.0,
147000,24.6,15.8,253.9,0.0,0.0,0.0,
147100,18.0,15.8,253.9,0.0,0.0,0.0,
147200,9.2,15.8,253.9,0.0,0.0,0.0,
147300,5.6,15.8,253.9,0.0,0.0,0.0,
147400,6.8,15.8,253.9,0.0,0.0,0.0,
147500,10.4,15.8,253.9,0.0,0.0,0.0,
147600,4.5,15.8,253.9,0.0,0.0,0.0,
147700,4.8,15.8,253.9,0.0,0.0,0.0,
147800,4.2,19.4,171.9,0.0,0.0,0.0,
147900,4.3,19.4,171.9,0.0,0.0,0.0,
148000,2.6,19.4,171.9,0.0,0.0,0.0,
148100,3.6,19.4,171.9,0.0,0.0,0.0,
148200,13.7,19.4,171.9,0.0,0.0,0.0,
148300,22.1,19.4,171.9,0.0,0.0,0.0,
148400,39.9,19.4,171.9,0.0,0.0,0.0,
148500,31.1,19.4,171.9,0.0,0.0,0.0,
148600,19.6,19.4,171.9,0.0,0.0,0.0,
148700,12.8,19.4,171.9,0.0,0.0,0.0,
148900,3.3,19.4,171.9,0.0,0.0,0.0,
149000,2.8,19.4,171.9,0.0,0.0,0.0,
149100,2.8,19.4,171.9,0.0,0.0,0.0,
149200,2.4,19.4,171.9,0.0,0.0,0.0,
149300,2.5,19.4,171.9,0.0,0.0,0.0,
149400,3.4,19.4,171.9,0.0,0.0,0.0,
149500,2.2,19.4,171.9,0.0,0.0,0.0,
149600,2.7,19.4,171.9,0.0,0.0,0.0,
149700,3.5,19.4,171.9,0.0,0.0,0.0,
149800,10.9,3.7,152.3,0.0,0.0,0.0,
149900,17.3,3.7,152.3,0.0,0.0,0.0,
150000,24.3,3.7,152.3,0.0,0.0,0.0,
150100,23.7,3.7,152.3,0.0,0.0,0.0,
150200,19.5,3.7,152.3,0.0,0.0,0.0,
150300,20.4,3.7,152.3,0.0,0.0,0.0,
150400,21.0,3.7,152.3,0.0,0.0,0.0,
150500,6.7,3.7,152.3,0.0,0.0,0.0,
150600,4.7,3.7,152.3,0.0,0.0,0.0,
150700,2.8,3.7,152.3,0.0,0.0,0.0,
150900,3.1,3.7,152.3,0.0,0.0,0.0,
151000,2.8,3.7,152.3,0.0,0.0,0.0,
151100,3.1,3.7,152.3,0.0,0.0,0.0,
151200,2.9,3.7,152.3,0.0,0.0,0.0,
151300,2.7,3.7,152.3,0.0,0.0,0.0,
151400,2.7,3.7,152.3,0.0,0.0,0.0,
151500,24.0,3.7,152.3,0.0,0.0,0.0,
151600,32.5,3.7,152.3,0.0,0.0,0.0,
151700,28.9,3.7,152.3,0.0,0.0,0.0,
151800,24.2,41.4,140.6,0.0,0.0,0.0,
151900,17.9,41.4,140.6,0.0,0.0,0.0,
152000,14.9,41.4,140.6,0.0,0.0,0.0,
152100,5.2,41.4,140.6,0.0,0.0,0.0,
152200,3.3,41.4,140.6,0.0,0.0,0.0,
152300,74.6,41.4,140.6,0.0,0.0,0.0,
152400,6.4,41.4,140.6,0.0,0.0,0.0,
152500,4.3,41.4,140.6,0.0,0.0,0.0,
152600,2.9,41.4,140.6,0.0,0.0,0.0,
152700,2.8,41.4,140.6,0.0,0.0,0.0,
152800,2.5,84.4,144.5,0.0,0.0,0.0,
152900,2.7,84.4,144.5,0.0,0.0,0.0,
153000,3.0,84.4,144.5,0.0,0.0,0.0,
153100,13.1,84.4,144.5,0.0,0.0,0.0,
153200,34.9,84.4,144.5,0.0,0.0,0.0,
153300,34.7,84.4,144.5,0.0,0.0,0.0,
153400,21.1,84.4,144.5,0.0,0.0,0.0,
153500,22.2,84.4,144.5,0.0,0.0,0.0,
153600,21.3,84.4,144.5,0.0,0.0,0.0,
153700,5.9,84.4,144.5,0.0,0.0,0.0,
153900,3.2,84.4,144.5,0.0,0.0,0.0,
154000,5.0,84.4,144.5,0.0,0.0,0.0,
154100,3.4,84.4,144.5,0.0,0.0,0.0,
154200,4.5,84.4,144.5,0.0,0.0,0.0,
154300,3.8,84.4,144.5,0.0,0.0,0.0,
154400,3.4,84.4,144.5,0.0,0.0,0.0,
154500,4.5,84.4,144.5,0.0,0.0,0.0,
154600,3.7,84.4,144.5,0.0,0.0,0.0,
154700,17.2,84.4,144.5,0.0,0.0,0.0,
154800,17.8,16.3,109.4,0.0,0.0,0.0,
